"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"73","QQ7jrkrVyx","MOOSPMPSParser",1666670401,2.75,2.75,2.35,4.14,0.33,2.49,2.49,4.65,0.33,2.49,650.47,188.39,3700.65,17.95,18.72,2.41,18.77,18.78,0.43,0.18,18.78,0.48,4.5,41,11.486,43,"e00fce6856818e5885f65487",2022-10-25 04:00:02,2022-10-25 04:00:02,2022-10-25 04:00:02,2022-10-25
"74","DS6uRjlfSN","MOOSPMPSParser",1666670580,7.86,7.86,0,13.03,1.15,0,0,14.5,1.34,0,1838.32,494.53,0,93.05,0,9.82,0,0,1.88,0.88,0,0,0,0,2.267,42,"e00fce6835b6173deb1a1f49",2022-10-25 04:03:01,2022-10-25 04:03:01,2022-10-25 04:03:01,2022-10-25
"75","HaOBBZYDlW","MOOSPMPSParser",1666670821,7.05,7.05,5.6,12.2,1.2,6.28,6.58,15.99,1.73,6.74,1479.55,410.55,2772695.5,80.16,44.1,14.91,44.63,44.71,6.14,1.28,44.74,0.59,16.1,43.7,7.646,42,"e00fce68f8f5a1da595c7249",2022-10-25 04:07:03,2022-10-25 04:07:03,2022-10-25 04:07:03,2022-10-25
"76","hEGIwfgxWm","MOOSPMPSParser",1666671001,2.45,2.45,1.61,3.7,0.28,1.71,1.71,4.33,0.28,1.71,597.66,171.74,3833.46,18.83,12.84,2.17,12.87,12.88,0.52,0.44,12.88,0.49,4.3,40.8,10.005,43,"e00fce6856818e5885f65487",2022-10-25 04:10:02,2022-10-25 04:10:02,2022-10-25 04:10:02,2022-10-25
"77","RIFp3hBc6f","MOOSPMPSParser",1666671180,6.41,6.41,0,10.71,1.11,0,0,11.89,1.23,0,1579.39,421.34,0,73.21,0,8.79,0,0,1.64,0.88,0,0,0,0,2.09,42,"e00fce6835b6173deb1a1f49",2022-10-25 04:13:01,2022-10-25 04:13:01,2022-10-25 04:13:01,2022-10-25
"78","hJwAZ3yqEP","MOOSPMPSParser",1666671421,6.71,6.71,5.85,11.51,1.11,6.53,6.81,15.51,1.58,6.96,1434.51,395.85,2773045.75,73.78,46.17,15.55,46.68,46.76,6.5,1.2,46.79,0.57,16,44.3,7.168,42,"e00fce68f8f5a1da595c7249",2022-10-25 04:17:03,2022-10-25 04:17:03,2022-10-25 04:17:03,2022-10-25
"79","yxmxIudGwD","MOOSPMPSParser",1666671601,2.18,2.18,1.59,3.04,0.35,1.68,1.69,3.52,0.35,1.69,540.54,155,3955.82,16.67,12.62,1.4,12.65,12.66,0.52,0.35,12.66,0.52,3.9,44,11.558,43,"e00fce6856818e5885f65487",2022-10-25 04:20:02,2022-10-25 04:20:02,2022-10-25 04:20:02,2022-10-25
"80","7KFp9X3Zge","MOOSPMPSParser",1666671780,7.01,7.01,0,10.56,0.93,0,0,12.69,1.04,0,1666.48,442.39,0,73.35,0,7.91,0,0,2.74,1.76,0,0,0,0,1.554,42,"e00fce6835b6173deb1a1f49",2022-10-25 04:23:01,2022-10-25 04:23:02,2022-10-25 04:23:02,2022-10-25
"81","duIMx662k1","MOOSPMPSParser",1666672080,6.55,6.55,5.5,10.96,1.91,6.25,6.6,15.75,2.9,6.79,1393.62,385.75,1398373.88,77.83,43.22,14.36,43.82,43.92,7.65,1.34,43.95,0.59,15.3,47.3,7.021,42,"e00fce68f8f5a1da595c7249",2022-10-25 04:28:02,2022-10-25 04:28:02,2022-10-25 04:28:02,2022-10-25
"82","PPi51EizcM","MOOSPMPSParser",1666672201,1.78,1.78,1.58,2.73,0.28,1.67,1.67,3.02,0.46,1.67,486.12,141.56,4074.56,14.17,12.57,1.88,12.6,12.6,0.32,0.23,12.61,0.49,4.1,40.4,13.873,43,"e00fce6856818e5885f65487",2022-10-25 04:30:02,2022-10-25 04:30:02,2022-10-25 04:30:02,2022-10-25
"83","nNOaSldTBK","MOOSPMPSParser",1666672380,6.56,6.56,0,10.54,1.06,0,0,11.89,1.14,0,1586.16,421.69,0,75.29,0,8.05,0,0,1.97,0.71,0,0,0,0,1.278,42,"e00fce6835b6173deb1a1f49",2022-10-25 04:33:01,2022-10-25 04:33:01,2022-10-25 04:33:01,2022-10-25
"84","jJIEjhrgPL","MOOSPMPSParser",1666672680,6.35,6.35,5.96,11.3,1.04,6.78,7.16,15.66,1.31,7.37,1373.61,377.97,2773811,76.62,46.89,15.91,47.54,47.65,7.12,1.35,47.69,0.58,15,48.7,7.22,42,"e00fce68f8f5a1da595c7249",2022-10-25 04:38:02,2022-10-25 04:38:02,2022-10-25 04:38:02,2022-10-25
"85","Xbf4gFIMPo","MOOSPMPSParser",1666672801,1.75,1.75,1.47,2.71,0.24,1.55,1.55,3.07,0.33,1.55,486.09,138.12,4180.78,15.72,11.68,1.6,11.71,11.71,0.38,0.29,11.71,0.48,4,41.3,16.152,43,"e00fce6856818e5885f65487",2022-10-25 04:40:02,2022-10-25 04:40:02,2022-10-25 04:40:02,2022-10-25
"86","GneEcvx4jF","MOOSPMPSParser",1666672980,6.15,6.15,0,10.23,1.1,0,0,11.62,1.2,0,1522.87,402.56,0,69.77,0,8.61,0,0,2.13,1.12,0,0,0,0,1.114,42,"e00fce6835b6173deb1a1f49",2022-10-25 04:43:01,2022-10-25 04:43:01,2022-10-25 04:43:01,2022-10-25
"87","EWoCpErRMT","MOOSPMPSParser",1666673280,6.94,6.94,5.94,12.02,1.29,6.55,6.76,14.7,1.88,6.87,1478.1,407.55,2774229.25,77.11,46.99,12.46,47.41,47.48,4.06,1.33,47.5,0.57,14.3,52.3,7.444,42,"e00fce68f8f5a1da595c7249",2022-10-25 04:48:02,2022-10-25 04:48:02,2022-10-25 04:48:02,2022-10-25
"88","60AjXBhhFj","MOOSPMPSParser",1666673401,1.95,1.95,1.88,2.9,0.24,1.99,1.99,3.59,0.3,1.99,508.83,146.68,4300.04,17.2,14.97,2.02,15.01,15.02,0.78,0.44,15.02,0.47,3.4,42.9,12.167,43,"e00fce6856818e5885f65487",2022-10-25 04:50:02,2022-10-25 04:50:02,2022-10-25 04:50:02,2022-10-25
"89","EmytlkE0Ut","MOOSPMPSParser",1666673580,7.05,7.05,0,10.75,0.96,0,0,11.99,1.07,0,1655.65,445.23,0,73.61,0,6.5,0,0,1.72,0.73,0,0,0,0,1.553,42,"e00fce6835b6173deb1a1f49",2022-10-25 04:53:01,2022-10-25 04:53:02,2022-10-25 04:53:02,2022-10-25
"90","xyEpOfoseD","MOOSPMPSParser",1666673880,7.81,7.81,5.67,12.49,1.38,6.21,6.38,15.66,1.62,6.48,1550.37,432.36,2774569,76.03,44.9,13.12,45.26,45.32,5.13,0.94,45.34,0.58,14.3,50.3,8.742,42,"e00fce68f8f5a1da595c7249",2022-10-25 04:58:02,2022-10-25 04:58:02,2022-10-25 04:58:02,2022-10-25
"91","PRh01bE5qc","MOOSPMPSParser",1666674001,1.69,1.69,1.49,2.38,0.18,1.57,1.57,2.52,0.18,1.57,454.26,131.19,4407.23,12.95,11.85,0.97,11.88,11.89,0.17,0.09,11.89,0.46,3.4,40.4,15.281,43,"e00fce6856818e5885f65487",2022-10-25 05:00:02,2022-10-25 05:00:02,2022-10-25 05:00:02,2022-10-25
"92","FQkPapB8AY","MOOSPMPSParser",1666674180,7.55,7.55,0,11.27,1.28,0,0,12.51,1.36,0,1759.51,470.93,0,73.83,0,5.91,0,0,1.83,0.66,0,0,0,0,4.526,42,"e00fce6835b6173deb1a1f49",2022-10-25 05:03:01,2022-10-25 05:03:01,2022-10-25 05:03:01,2022-10-25
"93","skbHFdFkoO","MOOSPMPSParser",1666674480,7.19,7.19,5.64,11.64,1.02,6.24,6.47,16.21,1.27,6.59,1527.61,419.02,2774956,74.87,44.51,13.74,44.95,45.02,7.31,1.47,45.04,0.56,14.2,50.8,9.134,42,"e00fce68f8f5a1da595c7249",2022-10-25 05:08:02,2022-10-25 05:08:02,2022-10-25 05:08:02,2022-10-25
"94","G3FKQDTOBn","MOOSPMPSParser",1666674601,1.31,1.31,1.53,2.15,0.17,1.62,1.62,2.34,0.17,1.62,415.78,117.09,4497.94,12.61,12.21,1.5,12.24,12.24,0.16,0.16,12.24,0.48,3.4,40.1,18.956,43,"e00fce6856818e5885f65487",2022-10-25 05:10:02,2022-10-25 05:10:02,2022-10-25 05:10:02,2022-10-25
"95","FqDji02RsT","MOOSPMPSParser",1666674780,7.17,7.17,0,10.61,1.06,0,0,12.32,1.25,0,1696.28,451.88,0,72.77,0,6.42,0,0,2.07,1.32,0,0,0,0,5.531,42,"e00fce6835b6173deb1a1f49",2022-10-25 05:13:01,2022-10-25 05:13:01,2022-10-25 05:13:01,2022-10-25
"96","BSa5h9I0V7","MOOSPMPSParser",1666675080,6.82,6.82,5.14,11.07,1.12,5.71,5.93,13.96,1.47,6.05,1418.31,394.43,2775277.5,70.57,40.58,11.18,41,41.06,4.66,0.83,41.09,0.55,14.2,51.5,10.015,42,"e00fce68f8f5a1da595c7249",2022-10-25 05:18:02,2022-10-25 05:18:02,2022-10-25 05:18:02,2022-10-25
"97","vyaHEhfskh","MOOSPMPSParser",1666675201,1.66,1.66,1.71,2.64,0.25,1.81,1.81,3,0.25,1.81,458,130.6,4599.07,13.74,13.64,2.26,13.68,13.68,0.53,0.09,13.68,0.47,3,42.8,16.763,43,"e00fce6856818e5885f65487",2022-10-25 05:20:02,2022-10-25 05:20:02,2022-10-25 05:20:02,2022-10-25
"98","8VnHR88TwK","MOOSPMPSParser",1666675380,6.54,6.54,0,10.08,0.84,0,0,11.47,0.93,0,1573.12,419.57,0,67.1,0,7.04,0,0,2.06,0.63,0,0,0,0,7.108,42,"e00fce6835b6173deb1a1f49",2022-10-25 05:23:01,2022-10-25 05:23:01,2022-10-25 05:23:01,2022-10-25
"99","ZeqcPHhYjd","MOOSPMPSParser",1666675680,6.3,6.3,5.15,10.38,1.09,5.71,5.91,14.04,1.54,6.03,1325.81,368.94,2775597.5,68.92,40.68,12.32,41.08,41.14,6.19,0.8,41.17,0.57,14,51.9,10.948,42,"e00fce68f8f5a1da595c7249",2022-10-25 05:28:02,2022-10-25 05:28:02,2022-10-25 05:28:02,2022-10-25
"100","Bm3L7VmOpg","MOOSPMPSParser",1666675801,1.9,1.9,1.76,2.8,0.25,1.86,1.86,3,0.3,1.86,499.94,141.83,4726.89,14.75,14.03,1.3,14.07,14.07,0.18,0.09,14.07,0.45,2.7,47.1,10.964,43,"e00fce6856818e5885f65487",2022-10-25 05:30:02,2022-10-25 05:30:02,2022-10-25 05:30:02,2022-10-25
"101","DIKhk09w2h","MOOSPMPSParser",1666675980,5.33,5.33,0,8.56,0.79,0,0,9.85,0.94,0,1363.36,358.94,0,61.71,0,6.46,0,0,1.84,0.83,0,0,0,0,8.216,42,"e00fce6835b6173deb1a1f49",2022-10-25 05:33:01,2022-10-25 05:33:01,2022-10-25 05:33:01,2022-10-25
"102","f9FjF6vOk7","MOOSPMPSParser",1666676280,5.01,5.01,3.97,8.77,0.68,4.5,4.74,12.27,1.32,4.87,1119.4,311.47,2775916.5,61.17,31.2,11.72,31.62,31.69,5.53,1.45,31.72,0.58,14,50.9,12.328,42,"e00fce68f8f5a1da595c7249",2022-10-25 05:38:02,2022-10-25 05:38:02,2022-10-25 05:38:02,2022-10-25
"103","rHDRe2FJVi","MOOSPMPSParser",1666676401,2.21,2.21,1.86,3.58,0.26,1.97,1.97,3.99,0.26,1.97,550.68,158.02,4849.6,17.7,14.84,1.98,14.88,14.88,0.34,0.25,14.88,0.47,2.7,44.8,11.5,43,"e00fce6856818e5885f65487",2022-10-25 05:40:02,2022-10-25 05:40:02,2022-10-25 05:40:02,2022-10-25
"104","BunC5An28g","MOOSPMPSParser",1666676580,3.96,3.96,0,6.18,0.56,0,0,7.63,0.66,0,1087.97,289.31,0,45.39,0,5.28,0,0,1.91,1.01,0,0,0,0,11.434,42,"e00fce6835b6173deb1a1f49",2022-10-25 05:43:01,2022-10-25 05:43:01,2022-10-25 05:43:01,2022-10-25
"105","AlGahwy5u7","MOOSPMPSParser",1666676880,4.06,4.06,3.65,7.25,0.63,4.37,4.79,10.04,0.89,5.01,958.25,267.29,2776182.75,51.53,28.42,10.04,29.06,29.17,4.56,0.77,29.2,0.61,13.9,51.6,14.264,42,"e00fce68f8f5a1da595c7249",2022-10-25 05:48:02,2022-10-25 05:48:02,2022-10-25 05:48:02,2022-10-25
"106","5RNloNHrxt","MOOSPMPSParser",1666677001,2.43,2.43,2.16,3.92,0.52,2.28,2.28,4.36,0.66,2.28,579.35,165.9,5002.08,19.81,17.2,1.95,17.25,17.25,0.52,0.17,17.25,0.47,2.7,45.2,9.664,43,"e00fce6856818e5885f65487",2022-10-25 05:50:02,2022-10-25 05:50:02,2022-10-25 05:50:02,2022-10-25
"107","wQ2fIhlUVF","MOOSPMPSParser",1666677181,3.62,3.62,0,6.11,0.59,0,0,7.58,0.81,0,1043.73,276.99,0,47.31,0,6.53,0,0,1.92,0.99,0,0,0,0,12.763,42,"e00fce6835b6173deb1a1f49",2022-10-25 05:53:01,2022-10-25 05:53:01,2022-10-25 05:53:01,2022-10-25
"108","4DuUx1rEEI","MOOSPMPSParser",1666677480,3.33,3.33,3.18,5.89,0.54,3.82,4.18,8.88,0.75,4.38,823.11,226.7,2776375.5,45.5,24.8,8.2,25.36,25.46,4.88,1.14,25.49,0.61,13.8,51.1,15.543,42,"e00fce68f8f5a1da595c7249",2022-10-25 05:58:02,2022-10-25 05:58:02,2022-10-25 05:58:02,2022-10-25
"109","TunK1ohCXN","MOOSPMPSParser",1666677601,2.77,2.77,2.4,4.56,0.41,2.54,2.54,5.11,0.6,2.54,644.49,185.54,5162.49,21.55,19.09,2.5,19.14,19.14,0.5,0.23,19.15,0.46,2.5,46.7,7.655,43,"e00fce6856818e5885f65487",2022-10-25 06:00:02,2022-10-25 06:00:02,2022-10-25 06:00:02,2022-10-25
"110","6Gz3p8TxCZ","MOOSPMPSParser",1666677781,3.45,3.45,0,5.55,0.62,0,0,6.89,0.69,0,1000.28,266,0,42.47,0,5.36,0,0,1.77,0.93,0,0,0,0,13.74,42,"e00fce6835b6173deb1a1f49",2022-10-25 06:03:01,2022-10-25 06:03:01,2022-10-25 06:03:01,2022-10-25
"111","VckNsoIl5c","MOOSPMPSParser",1666678080,3.93,3.93,3.97,7.04,0.73,4.68,5.07,8.72,0.73,5.28,925.21,251.71,2776609.75,46.1,31.01,7.7,31.62,31.73,2.66,0.77,31.76,0.59,13.8,51.4,15.854,42,"e00fce68f8f5a1da595c7249",2022-10-25 06:08:02,2022-10-25 06:08:02,2022-10-25 06:08:02,2022-10-25
"112","BcA2Si4B4I","MOOSPMPSParser",1666678201,2.68,2.68,2.05,4.53,0.43,2.17,2.17,5.27,0.48,2.17,610.98,177.29,5321.65,20.76,16.32,3.45,16.36,16.36,0.62,0.45,16.37,0.48,2,51.9,5.351,43,"e00fce6856818e5885f65487",2022-10-25 06:10:02,2022-10-25 06:10:02,2022-10-25 06:10:02,2022-10-25
"113","vBcSfJUViG","MOOSPMPSParser",1666678381,4.42,4.42,0,6.6,0.7,0,0,7.47,0.79,0,1150.33,308.65,0,46.63,0,4.38,0,0,1.01,0.69,0,0,0,0,14.004,42,"e00fce6835b6173deb1a1f49",2022-10-25 06:13:01,2022-10-25 06:13:01,2022-10-25 06:13:01,2022-10-25
"114","KTG3MoGcmw","MOOSPMPSParser",1666678680,4.41,4.41,3.34,7.5,0.7,3.89,4.18,10.21,0.93,4.34,1003.75,274.68,2776850.25,50.97,26.19,9.28,26.65,26.73,4.4,1.02,26.75,0.58,13.8,51.6,15.905,42,"e00fce68f8f5a1da595c7249",2022-10-25 06:18:02,2022-10-25 06:18:02,2022-10-25 06:18:02,2022-10-25
"115","W4zNDXNByt","MOOSPMPSParser",1666678801,2.63,2.63,2.33,4.72,0.46,2.46,2.46,5.54,0.46,2.46,632.42,179.72,5489.98,21.66,18.51,2.97,18.56,18.57,0.95,0.51,18.57,0.45,1.5,51,4.919,43,"e00fce6856818e5885f65487",2022-10-25 06:20:02,2022-10-25 06:20:02,2022-10-25 06:20:02,2022-10-25
"116","WYnOHC0sZA","MOOSPMPSParser",1666678981,3.63,3.63,0,5.95,0.5,0,0,7.5,0.66,0,1036.8,280.19,0,46.27,0,6.26,0,0,2.15,0.9,0,0,0,0,13.547,42,"e00fce6835b6173deb1a1f49",2022-10-25 06:23:01,2022-10-25 06:23:01,2022-10-25 06:23:01,2022-10-25
"117","l4y2eVIHAI","MOOSPMPSParser",1666679280,4,4,3.67,6.71,0.8,4.33,4.69,8.84,0.91,4.88,911.65,250.35,2777045.25,45.1,28.72,8.08,29.28,29.38,3.41,0.8,29.41,0.61,13.4,53.6,14.557,42,"e00fce68f8f5a1da595c7249",2022-10-25 06:28:02,2022-10-25 06:28:02,2022-10-25 06:28:02,2022-10-25
"118","SL4z98eASC","MOOSPMPSParser",1666679401,2.86,2.86,2.38,5.09,0.51,2.51,2.51,5.98,0.59,2.51,660.7,190.56,5653.92,23.25,18.92,3.39,18.96,18.97,1.03,0.59,18.97,0.46,1.4,56.8,2.878,43,"e00fce6856818e5885f65487",2022-10-25 06:30:02,2022-10-25 06:30:02,2022-10-25 06:30:02,2022-10-25
"119","DBwOUIFUsf","MOOSPMPSParser",1666679581,3.65,3.65,0,5.98,0.5,0,0,7.01,0.62,0,1033.24,274.28,0,45.19,0,4.47,0,0,1.49,0.52,0,0,0,0,11.734,42,"e00fce6835b6173deb1a1f49",2022-10-25 06:33:01,2022-10-25 06:33:01,2022-10-25 06:33:01,2022-10-25
"120","OkjZ4sd4QH","MOOSPMPSParser",1666679880,5.43,5.43,3.33,8.41,1.35,4.16,4.66,11.11,1.5,4.94,1603.31,345.71,2777253.75,49.54,25.8,9.08,26.55,26.69,4.3,1.14,26.72,0.67,13,53.5,14.272,42,"e00fce68f8f5a1da595c7249",2022-10-25 06:38:02,2022-10-25 06:38:02,2022-10-25 06:38:02,2022-10-25
"121","yljxnMsSEi","MOOSPMPSParser",1666680181,2.93,2.93,0,5.09,0.46,0,0,6.47,0.56,0,895.97,240.85,0,39.52,0,5.37,0,0,1.9,0.92,0,0,0,0,14.163,42,"e00fce6835b6173deb1a1f49",2022-10-25 06:43:01,2022-10-25 06:43:01,2022-10-25 06:43:01,2022-10-25
"122","CGAYkHDnyN","MOOSPMPSParser",1666680480,9.51,9.51,2.83,12.11,0.99,3.56,4,14.64,1.11,4.25,3391.12,604.99,2777413.75,43.16,21.87,8.46,22.53,22.65,4.12,0.76,22.68,0.64,13.4,52,17.783,42,"e00fce68f8f5a1da595c7249",2022-10-25 06:48:02,2022-10-25 06:48:02,2022-10-25 06:48:02,2022-10-25
"123","ovDMhCGrJY","MOOSPMPSParser",1666680781,2.58,2.58,0,4.29,0.5,0,0,5.36,0.56,0,841.2,222.6,0,31.81,0,4.26,0,0,1.48,0.66,0,0,0,0,16.574,42,"e00fce6835b6173deb1a1f49",2022-10-25 06:53:01,2022-10-25 06:53:01,2022-10-25 06:53:01,2022-10-25
"124","xxMuMUsCiK","MOOSPMPSParser",1666681080,10.69,10.69,3.03,13.08,1.08,3.81,4.28,15.79,1.32,4.55,4019.6,676.14,2777573.75,40.4,23.45,7.47,24.16,24.28,4.26,1.03,24.32,0.66,13.3,52,18.105,42,"e00fce68f8f5a1da595c7249",2022-10-25 06:58:02,2022-10-25 06:58:02,2022-10-25 06:58:02,2022-10-25
"125","hxuMiz65NR","MOOSPMPSParser",1666681381,2.28,2.28,0,3.89,0.33,0,0,5.03,0.5,0,793.89,207.65,0,31.46,0,3.94,0,0,1.68,0.65,0,0,0,0,16.631,42,"e00fce6835b6173deb1a1f49",2022-10-25 07:03:01,2022-10-25 07:03:01,2022-10-25 07:03:01,2022-10-25
"126","EgEKt6QxwD","MOOSPMPSParser",1666681680,8.29,8.29,2.89,10.7,1.34,3.55,3.95,12.89,1.42,4.17,3067.98,536.45,2777733.75,38.76,22.38,7.89,22.98,23.09,3.69,0.37,23.12,0.64,13.2,52.2,18.447,42,"e00fce68f8f5a1da595c7249",2022-10-25 07:08:02,2022-10-25 07:08:02,2022-10-25 07:08:02,2022-10-25
"127","9D5h4qdtEW","MOOSPMPSParser",1666681981,1.86,1.86,0,3.29,0.36,0,0,3.93,0.45,0,695.11,180.85,0,27.11,0,3.43,0,0,0.82,0.45,0,0,0,0,17.103,42,"e00fce6835b6173deb1a1f49",2022-10-25 07:13:01,2022-10-25 07:13:01,2022-10-25 07:13:01,2022-10-25
"128","sQysdkFXzV","MOOSPMPSParser",1666682280,14.98,14.98,2.28,17.12,1.57,3.05,3.55,19.03,1.82,3.83,6964.53,969.61,2777893.75,34.59,17.42,6.04,18.15,18.28,2.88,0.95,18.32,0.68,13.1,51.8,19.226,42,"e00fce68f8f5a1da595c7249",2022-10-25 07:18:02,2022-10-25 07:18:02,2022-10-25 07:18:02,2022-10-25
"129","VwBmrikzXJ","MOOSPMPSParser",1666682581,1.47,1.47,0,2.88,0.3,0,0,3.89,0.45,0,639.16,165.85,0,26.52,0,4.34,0,0,1.29,0.79,0,0,0,0,18.087,42,"e00fce6835b6173deb1a1f49",2022-10-25 07:23:01,2022-10-25 07:23:02,2022-10-25 07:23:02,2022-10-25
"130","PZ0tPGHcXo","MOOSPMPSParser",1666682880,9.15,9.15,2.46,11.23,1.28,3.13,3.55,13.17,1.45,3.79,4782.38,598.94,2778053.75,32.39,18.94,6.64,19.57,19.68,3.29,0.55,19.71,0.65,13,51.9,20.538,42,"e00fce68f8f5a1da595c7249",2022-10-25 07:28:02,2022-10-25 07:28:02,2022-10-25 07:28:02,2022-10-25
"131","7S2eBgIzJH","MOOSPMPSParser",1666683181,1.41,1.41,0,2.78,0.25,0,0,3.7,0.39,0,606.52,160.22,0,26.31,0,3.63,0,0,1.25,0.73,0,0,0,0,19.137,42,"e00fce6835b6173deb1a1f49",2022-10-25 07:33:01,2022-10-25 07:33:01,2022-10-25 07:33:01,2022-10-25
"132","WC8BK2b0rc","MOOSPMPSParser",1666683480,7.55,7.55,2.89,9.67,0.95,3.61,4.05,11.93,1.11,4.29,3931.29,499.75,2778213.75,33.94,22.36,7.14,23.02,23.14,3.43,1.11,23.17,0.65,12.8,52.1,21.308,42,"e00fce68f8f5a1da595c7249",2022-10-25 07:38:02,2022-10-25 07:38:02,2022-10-25 07:38:02,2022-10-25
"133","YRCQseNCsU","MOOSPMPSParser",1666683781,1.59,1.59,0,3.01,0.33,0,0,4.28,0.39,0,650.08,175.13,0,30.93,0,3.5,0,0,1.69,0.71,0,0,0,0,18.902,42,"e00fce6835b6173deb1a1f49",2022-10-25 07:43:01,2022-10-25 07:43:01,2022-10-25 07:43:01,2022-10-25
"134","q4EyTESZMf","MOOSPMPSParser",1666684080,4.89,4.89,2.43,7.25,0.41,3.27,3.82,9.46,0.54,4.13,2239.24,330.1,2778373.75,38.17,18.56,7.67,19.36,19.5,3.57,0.67,19.54,0.71,12.7,53.2,20.397,42,"e00fce68f8f5a1da595c7249",2022-10-25 07:48:02,2022-10-25 07:48:02,2022-10-25 07:48:02,2022-10-25
"135","CHhUX3C8oM","MOOSPMPSParser",1666684381,1.35,1.35,0,2.69,0.19,0,0,3.82,0.43,0,601.86,161.09,0,25.97,0,3.17,0,0,1.61,0.74,0,0,0,0,18.389,42,"e00fce6835b6173deb1a1f49",2022-10-25 07:53:01,2022-10-25 07:53:01,2022-10-25 07:53:01,2022-10-25
"136","XWs7ybimcN","MOOSPMPSParser",1666684680,1.65,1.65,1.92,3.49,0.29,2.6,3.05,5.7,0.39,3.3,639.95,144.45,2778533.75,27.82,14.59,6.73,15.24,15.36,3.57,0.86,15.39,0.71,12.9,52.5,21.225,42,"e00fce68f8f5a1da595c7249",2022-10-25 07:58:02,2022-10-25 07:58:02,2022-10-25 07:58:02,2022-10-25
"137","2W7TZvutez","MOOSPMPSParser",1666685041,0.9,0.9,0,1.98,0.14,0,0,2.64,0.27,0,522.2,138.28,0,21.14,0,2.21,0,0,0.84,0.59,0,0,0,0,18.589,42,"e00fce6835b6173deb1a1f49",2022-10-25 08:04:01,2022-10-25 08:04:01,2022-10-25 08:04:01,2022-10-25
"138","Zud2nDfeXU","MOOSPMPSParser",1666685340,1.53,1.53,1.55,3.37,0.21,2.12,2.5,4.95,0.47,2.71,466.57,128.77,2778701.75,28.03,11.79,5.88,12.33,12.43,2.63,0.77,12.46,0.69,13,50.8,21.566,42,"e00fce68f8f5a1da595c7249",2022-10-25 08:09:02,2022-10-25 08:09:02,2022-10-25 08:09:02,2022-10-25
"139","ib0P4mGIdY","MOOSPMPSParser",1666685641,0.68,0.68,0,1.99,0.18,0,0,2.98,0.25,0,506.75,130.94,0,21.52,0,4.21,0,0,1.41,0.67,0,0,0,0,20.732,42,"e00fce6835b6173deb1a1f49",2022-10-25 08:14:01,2022-10-25 08:14:01,2022-10-25 08:14:01,2022-10-25
"140","AmZYE2bopW","MOOSPMPSParser",1666685940,1.44,1.44,2.18,3.35,0.36,2.82,3.23,4.85,0.47,3.46,446.46,123.25,2778861.75,28.66,16.71,6.16,17.31,17.42,2.32,0.73,17.45,0.64,13,51.3,23.218,42,"e00fce68f8f5a1da595c7249",2022-10-25 08:19:02,2022-10-25 08:19:02,2022-10-25 08:19:02,2022-10-25
"141","7CREKZhCbi","MOOSPMPSParser",1666686241,1.3,1.3,0,2.29,0.35,0,0,3.12,0.61,0,576.84,153.11,0,21.88,0,2.69,0,0,1.13,0.69,0,0,0,0,19.885,42,"e00fce6835b6173deb1a1f49",2022-10-25 08:24:01,2022-10-25 08:24:01,2022-10-25 08:24:01,2022-10-25
"142","woBAiNuPWH","MOOSPMPSParser",1666686540,2.16,2.16,2.8,4.24,0.45,3.34,3.65,5.64,0.51,3.82,613.73,168.93,2779022.5,35.35,21.79,5.32,22.27,22.36,2.29,0.43,22.38,0.6,12.6,54.2,19.956,42,"e00fce68f8f5a1da595c7249",2022-10-25 08:29:02,2022-10-25 08:29:02,2022-10-25 08:29:02,2022-10-25
"143","jLO8MXHHYR","MOOSPMPSParser",1666686841,1.95,1.95,0,3.47,0.35,0,0,4.26,0.4,0,725.38,193.15,0,29.76,0,3.37,0,0,1.1,0.48,0,0,0,0,15.691,42,"e00fce6835b6173deb1a1f49",2022-10-25 08:34:01,2022-10-25 08:34:01,2022-10-25 08:34:01,2022-10-25
"144","J2EBWOQNGz","MOOSPMPSParser",1666687140,2.15,2.15,2.66,4.47,0.51,3.2,3.52,6.43,0.78,3.69,625.76,173.26,2779182.5,35.66,20.7,7.21,21.18,21.26,2.83,1.31,21.29,0.62,12.5,54,15.632,42,"e00fce68f8f5a1da595c7249",2022-10-25 08:39:02,2022-10-25 08:39:02,2022-10-25 08:39:02,2022-10-25
"145","nVomAxhoTJ","MOOSPMPSParser",1666687441,1.96,1.96,0,3.4,0.37,0,0,4.35,0.63,0,707.78,186.38,0,29.09,0,4.33,0,0,1.26,0.46,0,0,0,0,13.363,42,"e00fce6835b6173deb1a1f49",2022-10-25 08:44:01,2022-10-25 08:44:01,2022-10-25 08:44:01,2022-10-25
