"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","OYFSI0ldk7","MOOSPMPSParser",1675856161,5.06,5.06,2.87,7.76,7.76,3.04,3.04,8.4,8.4,3.04,781.17,219.76,27438.31,39.02,22.86,2.45,22.91,22.92,65512.59,608.23,22.93,0.46,-3.8,66.4,21.022,42,"e00fce6856818e5885f65487",2023-02-08 11:36:02,2023-02-08 11:36:02,2023-02-08 11:36:02,2023-02-08
"71","3uKcY0jOhS","MOOSPMPSParser",1675856761,6.04,6.04,3.73,9.08,9.08,3.94,3.94,9.53,9.53,3.94,877.33,245.59,27687.15,42.11,29.66,2.34,29.73,29.74,65511.36,616.26,29.75,0.43,-3.8,68.1,21.134,42,"e00fce6856818e5885f65487",2023-02-08 11:46:02,2023-02-08 11:46:02,2023-02-08 11:46:02,2023-02-08
"72","Dxw8ptWoME","MOOSPMPSParser",1675857420,6.7,6.7,3.43,9.89,9.89,3.62,3.62,10.37,10.37,3.62,941.36,266.56,27969.57,45.5,27.27,2.64,27.34,27.34,65510.18,627.94,27.35,0.45,-3.9,67.2,21.127,42,"e00fce6856818e5885f65487",2023-02-08 11:57:01,2023-02-08 11:57:01,2023-02-08 11:57:01,2023-02-08
"73","rgthBWG5Tc","MOOSPMPSParser",1675858020,5.57,5.57,3.65,8.13,8.13,3.86,3.86,8.39,8.39,3.86,825.94,230.41,28206.07,37.34,29.09,1.7,29.17,29.18,65508.86,626.74,29.18,0.48,-4.2,67.7,20.521,42,"e00fce6856818e5885f65487",2023-02-08 12:07:01,2023-02-08 12:07:01,2023-02-08 12:07:01,2023-02-08
"74","TpYBFhnX2D","MOOSPMPSParser",1675858620,6.54,6.54,8.8,9.6,9.6,9.4,9.47,10.02,10.02,9.51,946.02,264.47,28514.85,43.95,69.95,2.12,70.21,70.25,65507.64,629.25,70.26,0.52,-4.3,67.7,21.171,42,"e00fce6856818e5885f65487",2023-02-08 12:17:01,2023-02-08 12:17:01,2023-02-08 12:17:01,2023-02-08
"75","QcNjrVbJId","MOOSPMPSParser",1675859220,9.24,9.24,5.32,13.94,13.94,5.64,5.66,14.63,14.63,5.67,1235.04,348.2,28934.24,60.28,42.31,4.44,42.44,42.46,65506.04,632.88,42.47,0.5,-4.4,68.2,21.314,42,"e00fce6856818e5885f65487",2023-02-08 12:27:01,2023-02-08 12:27:01,2023-02-08 12:27:01,2023-02-08
"76","AnA5rqT8PD","MOOSPMPSParser",1675859820,9.82,9.82,4.53,15.32,15.32,4.82,4.85,16.09,16.09,4.86,1314.08,372.44,29408.33,71.53,36.01,3.95,36.13,36.15,65504.51,642.47,36.15,0.5,-4.5,70.4,20.846,42,"e00fce6856818e5885f65487",2023-02-08 12:37:01,2023-02-08 12:37:01,2023-02-08 12:37:01,2023-02-08
"77","3EoqPhyZfc","MOOSPMPSParser",1675860420,7.2,7.2,4.4,11.66,11.66,4.67,4.69,11.98,11.98,4.7,1013.28,287.78,29746.01,55.7,35.04,3.96,35.14,35.15,65504.79,654.15,35.16,0.5,-4.4,69.4,21.971,42,"e00fce6856818e5885f65487",2023-02-08 12:47:01,2023-02-08 12:47:01,2023-02-08 12:47:01,2023-02-08
"78","WZuSOTCh3G","MOOSPMPSParser",1675861020,7.52,7.52,5.32,11.53,11.53,5.62,5.62,12.12,12.12,5.62,1037.83,294.62,30082.61,52.3,42.33,3.51,42.44,42.45,65504.59,647.41,42.46,0.47,-4.6,68.6,22.077,42,"e00fce6856818e5885f65487",2023-02-08 12:57:01,2023-02-08 12:57:01,2023-02-08 12:57:01,2023-02-08
"79","bGZILARqVE","MOOSPMPSParser",1675861620,6.28,6.28,4.28,9.78,9.78,4.52,4.52,10.1,10.1,4.52,898.73,254.91,30373.09,46.61,34.05,2.91,34.14,34.15,65504.49,644.64,34.16,0.46,-4.7,69.6,21.436,42,"e00fce6856818e5885f65487",2023-02-08 13:07:01,2023-02-08 13:07:01,2023-02-08 13:07:01,2023-02-08
"80","MJ7fhaoEnC","MOOSPMPSParser",1675862220,8.99,8.99,5.09,14.1,14.1,5.41,5.44,14.76,14.76,5.45,1200.11,342.78,30830.31,68.18,40.45,3.55,40.58,40.6,65504,644.77,40.61,0.5,-4.6,69.1,21.346,42,"e00fce6856818e5885f65487",2023-02-08 13:17:01,2023-02-08 13:17:01,2023-02-08 13:17:01,2023-02-08
"81","nO8TmEO6q6","MOOSPMPSParser",1675862820,7.11,7.11,3.79,11.46,11.46,4.01,4.01,11.85,11.85,4.01,1015.55,282.5,31178.3,54.76,30.16,3.53,30.23,30.24,65503.81,645.88,30.25,0.48,-4.7,69.2,21.442,42,"e00fce6856818e5885f65487",2023-02-08 13:27:01,2023-02-08 13:27:01,2023-02-08 13:27:01,2023-02-08
"82","v70eY3H8C1","MOOSPMPSParser",1675863420,7.53,7.53,3.95,12.11,12.11,4.18,4.18,12.42,12.42,4.18,1072.14,301.09,31573.03,56.88,31.43,2.95,31.51,31.52,65502.48,650.58,31.53,0.47,-4.9,69.8,22.054,42,"e00fce6856818e5885f65487",2023-02-08 13:37:01,2023-02-08 13:37:01,2023-02-08 13:37:01,2023-02-08
"83","HcY71zhspx","MOOSPMPSParser",1675864020,7.68,7.68,4.88,11.58,11.58,5.16,5.16,12.26,12.26,5.16,1052.03,299.54,31909.9,59.41,38.86,2.45,38.95,38.97,65503.15,649.67,38.97,0.48,-4.7,68.9,22.64,42,"e00fce6856818e5885f65487",2023-02-08 13:47:01,2023-02-08 13:47:01,2023-02-08 13:47:01,2023-02-08
"84","V2CikCvE5H","MOOSPMPSParser",1675864620,8.01,8.01,5.09,12.1,12.1,5.38,5.38,12.76,12.76,5.38,1084.63,309.14,32296.8,55.47,40.48,3.63,40.59,40.6,65503.06,645.74,40.61,0.48,-5,70.1,22.581,42,"e00fce6856818e5885f65487",2023-02-08 13:57:01,2023-02-08 13:57:01,2023-02-08 13:57:01,2023-02-08
"85","2lFrmCUdvX","MOOSPMPSParser",1675865220,7.15,7.15,4.39,11.27,11.27,4.67,4.7,11.88,11.88,4.71,1016.66,284.64,32672.23,55.64,34.9,3.04,35.02,35.03,65503.18,646.37,35.04,0.5,-4.9,69.7,22.68,42,"e00fce6856818e5885f65487",2023-02-08 14:07:01,2023-02-08 14:07:01,2023-02-08 14:07:01,2023-02-08
"86","ssd5Iy29ZS","MOOSPMPSParser",1675865820,6.46,6.46,4.62,10.27,10.27,4.89,4.89,10.72,10.72,4.89,949.84,264.77,32991.1,50.38,36.81,2.71,36.9,36.91,65503.34,646.28,36.92,0.48,-5,70.2,22.718,42,"e00fce6856818e5885f65487",2023-02-08 14:17:01,2023-02-08 14:17:01,2023-02-08 14:17:01,2023-02-08
"87","DonvBnO4a9","MOOSPMPSParser",1675879681,6.77,6.77,3.13,9.39,9.39,3.3,3.3,9.82,9.82,3.3,1142.02,322.43,232.74,48.54,24.88,2.61,24.94,24.95,43.75,445.19,24.95,0.47,6.2,38.6,18.315,42,"e00fce6856818e5885f65487",2023-02-08 18:08:02,2023-02-08 18:08:03,2023-02-08 18:08:03,2023-02-08
"88","XB30sdjO7O","MOOSPMPSParser",1675880281,5.23,5.23,2.32,7.45,7.45,2.47,2.47,7.75,7.75,2.48,1041.08,287.42,422.16,39.61,18.49,1.29,18.54,18.55,59.46,391.44,18.55,0.49,7.9,34.3,24.264,42,"e00fce6856818e5885f65487",2023-02-08 18:18:02,2023-02-08 18:18:03,2023-02-08 18:18:03,2023-02-08
"89","O6yyPTI8Eq","MOOSPMPSParser",1675880881,4.41,4.41,2.21,6.03,6.03,2.34,2.34,6.19,6.19,2.34,919.23,254.92,592.05,39.31,17.6,1,17.65,17.65,72.54,354.16,17.66,0.47,9.5,31.7,33.108,42,"e00fce6856818e5885f65487",2023-02-08 18:28:02,2023-02-08 18:28:03,2023-02-08 18:28:03,2023-02-08
"90","FpSnw8F1z9","MOOSPMPSParser",1675881481,4.59,4.59,2.81,6.21,6.21,2.97,2.97,6.37,6.37,2.97,947.47,263.41,754.72,35.91,22.34,1.61,22.4,22.41,85.19,332.23,22.41,0.45,11.1,32.1,38.139,42,"e00fce6856818e5885f65487",2023-02-08 18:38:02,2023-02-08 18:38:03,2023-02-08 18:38:03,2023-02-08
"91","DAyu0k6DpT","MOOSPMPSParser",1675882081,5.07,5.07,2.18,6.53,6.53,2.3,2.3,6.71,6.71,2.3,1046.01,287.97,921.65,34.68,17.33,1.55,17.37,17.38,95.8,307.05,17.38,0.46,12.7,25.9,41.15,42,"e00fce6856818e5885f65487",2023-02-08 18:48:02,2023-02-08 18:48:03,2023-02-08 18:48:03,2023-02-08
"92","BmrxBpq2sX","MOOSPMPSParser",1675882681,4.43,4.43,2.13,5.92,5.92,2.25,2.25,6.11,6.11,2.25,933.17,258.07,1072.48,36.07,16.96,1.59,17.01,17.01,100.01,279.06,17.01,0.46,12.7,25.1,42.642,42,"e00fce6856818e5885f65487",2023-02-08 18:58:02,2023-02-08 18:58:03,2023-02-08 18:58:03,2023-02-08
"93","KCE9VS2asR","MOOSPMPSParser",1675883281,4.53,4.53,2.03,6.23,6.23,2.14,2.14,6.5,6.5,2.14,946.66,262.55,1227.64,37.41,16.14,2.12,16.18,16.19,105.67,268.96,16.19,0.45,13.3,23.5,42.85,42,"e00fce6856818e5885f65487",2023-02-08 19:08:02,2023-02-08 19:08:03,2023-02-08 19:08:03,2023-02-08
"94","WzYFCyYoPK","MOOSPMPSParser",1675883881,4.72,4.72,2.07,6.19,6.19,2.19,2.19,6.26,6.26,2.19,952.32,265.85,1366.2,34.44,16.46,1.67,16.5,16.5,109.75,263.95,16.5,0.46,13.2,24.4,43.149,42,"e00fce6856818e5885f65487",2023-02-08 19:18:02,2023-02-08 19:18:03,2023-02-08 19:18:03,2023-02-08
"95","3pB1BBL7X6","MOOSPMPSParser",1675884481,2.8,2.8,1.12,3.7,3.7,1.19,1.19,3.79,3.79,1.19,651.5,180.32,1481.3,21.52,8.95,1.02,8.97,8.97,111.58,242.23,8.97,0.47,12.6,21.6,43.03,42,"e00fce6856818e5885f65487",2023-02-08 19:28:02,2023-02-08 19:28:03,2023-02-08 19:28:03,2023-02-08
"96","VviKBaRgxh","MOOSPMPSParser",1675885081,2.39,2.39,2.05,3.19,3.19,2.17,2.17,3.26,3.26,2.17,561.19,157.18,1589.14,19.78,16.3,0.93,16.34,16.35,114.49,225.93,16.35,0.45,12.5,23.6,42.864,42,"e00fce6856818e5885f65487",2023-02-08 19:38:02,2023-02-08 19:38:03,2023-02-08 19:38:03,2023-02-08
"97","CZ9wlPJPLF","MOOSPMPSParser",1675885681,3.61,3.61,1.48,4.89,4.89,1.57,1.57,4.99,4.99,1.57,774.66,215.91,1721.26,29.82,11.8,1.19,11.83,11.83,116.34,225.78,11.84,0.45,13.4,21.9,43.221,42,"e00fce6856818e5885f65487",2023-02-08 19:48:02,2023-02-08 19:48:02,2023-02-08 19:48:02,2023-02-08
"98","qfjWnTp4f2","MOOSPMPSParser",1675886281,1.93,1.93,0.65,2.78,2.78,0.69,0.69,2.84,2.84,0.69,502.75,140.77,1810.92,18.24,5.2,0.82,5.21,5.21,123.15,214.95,5.21,0.46,13.8,20.8,43.3,42,"e00fce6856818e5885f65487",2023-02-08 19:58:02,2023-02-08 19:58:02,2023-02-08 19:58:02,2023-02-08
"99","g9UhrGRd5O","MOOSPMPSParser",1675886940,0,0,0.43,0.02,0.02,0.47,0.48,0.06,0.06,0.48,94.01,25.51,1841.35,2.65,3.4,0.12,3.42,3.42,118.38,208.53,3.42,0.51,13.1,21.4,43.058,42,"e00fce6856818e5885f65487",2023-02-08 20:09:01,2023-02-08 20:09:02,2023-02-08 20:09:02,2023-02-08
"100","d5wiWCqVOj","MOOSPMPSParser",1675887540,0.01,0.01,0.43,0.1,0.1,0.49,0.52,0.19,0.19,0.54,99.77,26.22,1871.33,3.91,3.41,0.26,3.45,3.46,121.49,206.12,3.46,0.56,13.2,21.3,43.021,42,"e00fce6856818e5885f65487",2023-02-08 20:19:01,2023-02-08 20:19:02,2023-02-08 20:19:02,2023-02-08
"101","pGz5WxCb8P","MOOSPMPSParser",1675888140,0,0,0.46,0.04,0.04,0.54,0.58,0.07,0.07,0.6,85.47,22.96,1892.94,4.23,3.62,0.39,3.68,3.69,123.71,199.57,3.69,0.59,13.6,20.5,42.916,42,"e00fce6856818e5885f65487",2023-02-08 20:29:01,2023-02-08 20:29:02,2023-02-08 20:29:02,2023-02-08
"102","xC4o45ddJu","MOOSPMPSParser",1675888740,0,0,0.26,0.13,0.13,0.32,0.35,0.16,0.16,0.36,80.67,22.96,1916.04,4.99,2.04,0.44,2.08,2.09,119.82,195.19,2.09,0.62,12.2,21.4,42.894,42,"e00fce6856818e5885f65487",2023-02-08 20:39:01,2023-02-08 20:39:02,2023-02-08 20:39:02,2023-02-08
"103","XlCXnPWXbR","MOOSPMPSParser",1675889340,1.21,1.21,2.46,1.73,1.73,2.78,2.92,1.8,1.8,3,323.52,89.96,1978.58,11.84,19.35,0.72,19.58,19.61,113.94,204.96,19.62,0.53,11.6,26.4,42.656,42,"e00fce6856818e5885f65487",2023-02-08 20:49:01,2023-02-08 20:49:02,2023-02-08 20:49:02,2023-02-08
"104","Ue5OdHbce8","MOOSPMPSParser",1675889940,2.6,2.6,0.43,3.66,3.66,0.45,0.45,3.85,3.85,0.45,600.18,166.99,2101.12,25.13,3.42,1.22,3.43,3.43,109.68,225.13,3.43,0.49,11,23.1,43.089,42,"e00fce6856818e5885f65487",2023-02-08 20:59:01,2023-02-08 20:59:02,2023-02-08 20:59:02,2023-02-08
"105","MT7TnUi6WF","MOOSPMPSParser",1675890540,0,0,0.32,0,0,0.36,0.37,0,0,0.38,73.57,20.6,2128.72,2.93,2.57,0.39,2.59,2.59,104.93,205.21,2.59,0.53,11.2,23.2,43.389,42,"e00fce6856818e5885f65487",2023-02-08 21:09:01,2023-02-08 21:09:02,2023-02-08 21:09:02,2023-02-08
"106","1PW55aMGzI","MOOSPMPSParser",1675891140,0.09,0.09,0.38,0.14,0.14,0.44,0.46,0.34,0.34,0.48,111.3,30.93,2165.61,4.56,3.02,0.75,3.06,3.07,108.89,207.38,3.07,0.55,11.9,22.5,43.447,42,"e00fce6856818e5885f65487",2023-02-08 21:19:01,2023-02-08 21:19:02,2023-02-08 21:19:02,2023-02-08
"107","RIZPWzqhQ5","MOOSPMPSParser",1675891740,0,0,0.28,0.06,0.06,0.34,0.37,0.09,0.09,0.38,90.79,25.24,2190.01,4.68,2.19,0.31,2.23,2.24,110.63,209.26,2.24,0.59,12.5,22,43.1,42,"e00fce6856818e5885f65487",2023-02-08 21:29:01,2023-02-08 21:29:02,2023-02-08 21:29:02,2023-02-08
"108","Am3z9JxY3E","MOOSPMPSParser",1675892340,0,0,0.45,0.06,0.06,0.56,0.62,0.08,0.08,0.66,84.21,22.91,2214.39,2.38,3.46,0.27,3.56,3.57,110.85,206.16,3.57,0.61,11.6,22.7,42.854,42,"e00fce6856818e5885f65487",2023-02-08 21:39:01,2023-02-08 21:39:02,2023-02-08 21:39:02,2023-02-08
"109","XNmNdCV68F","MOOSPMPSParser",1675892940,0,0,0.44,0.08,0.08,0.57,0.65,0.12,0.12,0.7,92.16,24.16,2240.8,4.6,3.4,0.38,3.51,3.52,108.83,209.26,3.52,0.64,11.8,22.4,43.148,42,"e00fce6856818e5885f65487",2023-02-08 21:49:01,2023-02-08 21:49:02,2023-02-08 21:49:02,2023-02-08
"110","ipE6OwYfnJ","MOOSPMPSParser",1675893540,0,0,0.33,0.01,0.01,0.42,0.48,0.05,0.05,0.51,80.28,21.68,2262.98,3.27,2.54,0.45,2.62,2.63,111.26,205.79,2.63,0.64,12.2,22,43.126,42,"e00fce6856818e5885f65487",2023-02-08 21:59:01,2023-02-08 21:59:02,2023-02-08 21:59:02,2023-02-08
"111","Ow5ckzs85x","MOOSPMPSParser",1675894140,0,0,0.34,0,0,0.42,0.46,0,0,0.49,75.73,20.42,2289.17,3.87,2.61,0.42,2.67,2.68,113.65,201.18,2.68,0.62,12.5,21,43.064,42,"e00fce6856818e5885f65487",2023-02-08 22:09:01,2023-02-08 22:09:02,2023-02-08 22:09:02,2023-02-08
"112","FKI9A8DfM5","MOOSPMPSParser",1675894740,0,0,0.44,0.03,0.03,0.53,0.59,0.05,0.05,0.61,70.66,18.79,2311.77,3.27,3.45,0.35,3.53,3.54,112.47,195.2,3.54,0.6,11.6,21.5,42.918,42,"e00fce6856818e5885f65487",2023-02-08 22:19:01,2023-02-08 22:19:02,2023-02-08 22:19:02,2023-02-08
"113","I3n3nSzFJu","MOOSPMPSParser",1675895340,0.04,0.04,0.42,0.11,0.11,0.51,0.56,0.11,0.11,0.59,92.79,25.71,2333.82,3.25,3.31,0.09,3.38,3.39,108.03,196.06,3.39,0.6,12.1,21.9,43.038,42,"e00fce6856818e5885f65487",2023-02-08 22:29:01,2023-02-08 22:29:02,2023-02-08 22:29:02,2023-02-08
"114","t3a14t1NCM","MOOSPMPSParser",1675895940,0,0,0.27,0.1,0.1,0.33,0.37,0.1,0.1,0.39,81.18,22.18,2356.4,3.38,2.11,0.22,2.16,2.17,107.92,195.14,2.17,0.6,11.7,20.9,43.014,42,"e00fce6856818e5885f65487",2023-02-08 22:39:01,2023-02-08 22:39:02,2023-02-08 22:39:02,2023-02-08
"115","tIV4TMNhBO","MOOSPMPSParser",1675896540,0,0,0.32,0.09,0.09,0.39,0.43,0.12,0.12,0.45,78.9,22.19,2377.45,3.62,2.52,0.25,2.57,2.58,105.33,194.85,2.58,0.61,11.7,21.2,43.236,42,"e00fce6856818e5885f65487",2023-02-08 22:49:01,2023-02-08 22:49:02,2023-02-08 22:49:02,2023-02-08
"116","8tSUfL69j0","MOOSPMPSParser",1675897140,0,0,0.47,0,0,0.57,0.62,0.01,0.01,0.65,67.42,18.16,2402.54,3.32,3.69,0.29,3.77,3.78,104.99,196.26,3.78,0.6,12.1,21.1,43.085,42,"e00fce6856818e5885f65487",2023-02-08 22:59:02,2023-02-08 22:59:02,2023-02-08 22:59:02,2023-02-08
"117","12LJDhzz5P","MOOSPMPSParser",1675897740,0.02,0.02,0.29,0.05,0.05,0.35,0.38,0.06,0.06,0.4,79.75,22.03,2426.56,2.78,2.27,0.29,2.31,2.32,104.88,196.98,2.32,0.59,12,20.1,42.794,42,"e00fce6856818e5885f65487",2023-02-08 23:09:01,2023-02-08 23:09:02,2023-02-08 23:09:02,2023-02-08
"118","JtDO7uTNAM","MOOSPMPSParser",1675898340,0,0,0.34,0,0,0.4,0.44,0.04,0.04,0.45,74.59,20.12,2451.92,1.79,2.7,0.31,2.74,2.75,103.11,191.77,2.75,0.57,12.2,20.3,43.208,42,"e00fce6856818e5885f65487",2023-02-08 23:19:01,2023-02-08 23:19:02,2023-02-08 23:19:02,2023-02-08
"119","Iuwl9UAVcE","MOOSPMPSParser",1675898940,0,0,0.29,0.02,0.02,0.34,0.36,0.02,0.02,0.37,74.73,20.69,2475.06,2.58,2.27,0.22,2.31,2.31,101.11,191.89,2.31,0.56,11.7,20.5,43.391,42,"e00fce6856818e5885f65487",2023-02-08 23:29:01,2023-02-08 23:29:02,2023-02-08 23:29:02,2023-02-08
"120","LdkPuU9rlh","MOOSPMPSParser",1675899540,0,0,0.27,0,0,0.31,0.33,0,0,0.34,69.25,18.77,2499.65,2.06,2.11,0.09,2.14,2.15,96.3,195.32,2.15,0.57,10.2,22.8,43.322,42,"e00fce6856818e5885f65487",2023-02-08 23:39:01,2023-02-08 23:39:02,2023-02-08 23:39:02,2023-02-08
"121","7ochMS7RUz","MOOSPMPSParser",1675900140,0,0,0.51,0.04,0.04,0.61,0.67,0.05,0.05,0.7,89.03,24.76,2526.78,3.06,3.98,0.13,4.06,4.08,90.96,208.09,4.08,0.59,10.3,22.4,43.072,42,"e00fce6856818e5885f65487",2023-02-08 23:49:01,2023-02-08 23:49:02,2023-02-08 23:49:02,2023-02-08
"122","9X8m49l1Sl","MOOSPMPSParser",1675900740,0,0,0.42,0,0,0.5,0.54,0.04,0.04,0.57,71.54,19.67,2552.39,3.46,3.25,0.18,3.31,3.32,88.15,208.46,3.32,0.61,9.4,23.3,43.327,42,"e00fce6856818e5885f65487",2023-02-08 23:59:02,2023-02-08 23:59:02,2023-02-08 23:59:02,2023-02-08
