"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"33","9UvL9GB31V","MOOSPMPSParser",1660787221,0.6,0.6,0.8,1.1,0.14,0.85,0.85,1.38,0.14,0.85,272.14,74.45,639291.25,12.15,6.4,0.94,6.42,6.42,0.43,0.17,6.42,0.41,19.2,42.1,35.8,42,"e00fce68f8f5a1da595c7249",2022-08-18 01:47:02,2022-08-18 01:47:02,2022-08-18 01:47:02,2022-08-18
"34","mFD3WN4RKw","MOOSPMPSParser",1660787520,4.55,4.55,3.21,5.37,0.55,3.39,3.39,5.63,0.62,3.39,933.59,270.3,495130.12,24.72,25.52,0.78,25.59,25.6,0.16,0.13,25.6,0.45,18,49.7,39.994,42,"e00fce68a145996ae3d821b8",2022-08-18 01:51:59,2022-08-18 01:51:59,2022-08-18 01:51:59,2022-08-18
"35","W529OAjsYW","MOOSPMPSParser",1660787821,0.3,0.3,0.95,0.79,0.08,1.01,1.01,0.87,0.08,1.01,402.39,104.33,531007.62,12.45,7.58,0.48,7.6,7.6,0.13,0.09,7.6,0.42,13.8,65.9,22.348,42,"e00fce6835b6173deb1a1f49",2022-08-18 01:56:59,2022-08-18 01:56:59,2022-08-18 01:56:59,2022-08-18
"36","bBOu7zf0Ol","MOOSPMPSParser",1660787821,0.67,0.67,0.75,1.24,0.11,0.8,0.8,1.47,0.11,0.8,293.64,80.7,639349.25,12.19,6.01,0.9,6.02,6.03,0.36,0,6.03,0.43,18.3,44.8,34.183,42,"e00fce68f8f5a1da595c7249",2022-08-18 01:57:03,2022-08-18 01:57:03,2022-08-18 01:57:03,2022-08-18
"37","ozUQ52mEPo","MOOSPMPSParser",1660788120,4.52,4.52,2.93,5.39,0.62,3.1,3.1,5.76,0.63,3.1,914.34,263.89,495332.16,25.06,23.34,0.88,23.4,23.41,0.37,0.31,23.41,0.44,17.4,52.5,41.453,42,"e00fce68a145996ae3d821b8",2022-08-18 02:01:59,2022-08-18 02:01:59,2022-08-18 02:01:59,2022-08-18
"38","fFTrMPBfIW","MOOSPMPSParser",1660788421,0.23,0.23,1.04,0.55,0.05,1.1,1.1,0.75,0.05,1.1,398.46,104.89,531081.44,9.74,8.31,0.48,8.34,8.34,0.25,0.21,8.34,0.42,12.7,70.5,25.511,42,"e00fce6835b6173deb1a1f49",2022-08-18 02:06:59,2022-08-18 02:06:59,2022-08-18 02:06:59,2022-08-18
"39","b6Qv5AYjwu","MOOSPMPSParser",1660788421,0.75,0.75,0.85,1.5,0.18,0.9,0.9,1.69,0.18,0.9,317.58,88.86,639406.38,14.98,6.77,40.15,6.79,6.79,14.39,0.5,6.79,0.43,17.9,44.7,33.337,42,"e00fce68f8f5a1da595c7249",2022-08-18 02:07:02,2022-08-18 02:07:02,2022-08-18 02:07:02,2022-08-18
"40","ztCOutgcmj","MOOSPMPSParser",1660788720,4.67,4.67,2.89,5.71,0.56,3.05,3.05,6.12,0.57,3.05,949.85,274.51,495537.94,27.15,22.98,1.01,23.04,23.04,0.51,0.17,23.05,0.44,16.5,54.7,40.554,42,"e00fce68a145996ae3d821b8",2022-08-18 02:11:59,2022-08-18 02:11:59,2022-08-18 02:11:59,2022-08-18
"41","Z2ot25Hasp","MOOSPMPSParser",1660789021,0.55,0.55,1.15,1.01,0.1,1.22,1.22,1.13,0.1,1.22,462.15,120.65,531162.56,14.99,9.19,0.48,9.21,9.21,0.17,0.12,9.22,0.43,12.2,73.8,24.926,42,"e00fce6835b6173deb1a1f49",2022-08-18 02:16:59,2022-08-18 02:16:59,2022-08-18 02:16:59,2022-08-18
"42","6Hb3MBZdRw","MOOSPMPSParser",1660789021,0.74,0.74,0.77,1.31,0.12,0.82,0.82,1.45,0.12,0.82,295.73,82.08,639474,12.02,6.16,0.78,6.17,6.18,0.25,0,6.18,0.45,17.6,45.1,34.012,42,"e00fce68f8f5a1da595c7249",2022-08-18 02:17:02,2022-08-18 02:17:02,2022-08-18 02:17:02,2022-08-18
"43","WsZZqmgNAV","MOOSPMPSParser",1660789321,4.32,4.32,2.9,5.31,0.49,3.06,3.06,5.74,0.5,3.06,909.18,262.92,495746.72,25.03,23.06,1.21,23.12,23.13,0.43,0.13,23.13,0.46,15.7,59.9,38.225,42,"e00fce68a145996ae3d821b8",2022-08-18 02:21:59,2022-08-18 02:21:59,2022-08-18 02:21:59,2022-08-18
"44","rt4bAilJrI","MOOSPMPSParser",1660789621,0.51,0.51,1.05,0.92,0.15,1.12,1.12,1.04,0.19,1.12,431.9,114.28,531245.88,12.99,8.4,0.89,8.42,8.42,0.22,0,8.42,0.44,11.8,74.6,24.381,42,"e00fce6835b6173deb1a1f49",2022-08-18 02:26:59,2022-08-18 02:26:59,2022-08-18 02:26:59,2022-08-18
"45","zHrHbwxkGh","MOOSPMPSParser",1660789621,0.76,0.76,0.81,1.24,0.09,0.86,0.86,1.55,0.09,0.86,299.84,84.16,639538.75,13.94,6.47,1.03,6.49,6.5,0.43,0.18,6.5,0.44,17.4,45.5,34.21,42,"e00fce68f8f5a1da595c7249",2022-08-18 02:27:02,2022-08-18 02:27:02,2022-08-18 02:27:02,2022-08-18
"46","R9nE5lzrii","MOOSPMPSParser",1660789921,4.28,4.28,3.02,5.3,0.47,3.19,3.19,5.82,0.52,3.19,899.41,260.06,495940.56,23.98,24.03,1.46,24.09,24.09,0.55,0.38,24.1,0.44,14.7,64.3,30.753,42,"e00fce68a145996ae3d821b8",2022-08-18 02:31:59,2022-08-18 02:31:59,2022-08-18 02:31:59,2022-08-18
"47","DR9KoC7BEs","MOOSPMPSParser",1660790221,0.53,0.53,1.28,1.03,0.1,1.36,1.36,1.07,0.1,1.36,444.86,116.69,531327.12,12.5,10.22,0.44,10.24,10.25,0.04,0.04,10.25,0.43,11.5,76.3,23.967,42,"e00fce6835b6173deb1a1f49",2022-08-18 02:36:59,2022-08-18 02:36:59,2022-08-18 02:36:59,2022-08-18
"48","ecN29f06Al","MOOSPMPSParser",1660790221,0.83,0.83,1.16,1.5,0.11,1.22,1.22,1.73,0.11,1.22,337.53,90.59,639616.06,13.24,9.21,1.33,9.24,9.24,0.33,0.09,9.25,0.45,17.2,46.2,33.401,42,"e00fce68f8f5a1da595c7249",2022-08-18 02:37:02,2022-08-18 02:37:02,2022-08-18 02:37:02,2022-08-18
"49","Ebq13S5w0b","MOOSPMPSParser",1660790521,4.21,4.21,2.83,5.14,0.57,3,3,5.71,0.58,3,874.69,254.92,496139,25.61,22.56,1.45,22.61,22.62,0.5,0.42,22.63,0.45,14.2,66.6,29.675,42,"e00fce68a145996ae3d821b8",2022-08-18 02:41:59,2022-08-18 02:41:59,2022-08-18 02:41:59,2022-08-18
"50","S3Jy8BuUuE","MOOSPMPSParser",1660790821,0.48,0.48,1.11,1.11,0.1,1.17,1.17,1.22,0.1,1.17,445.92,116.65,531410.62,15.83,8.82,0.75,8.85,8.85,0.14,0.14,8.85,0.47,11.1,78,22.56,42,"e00fce6835b6173deb1a1f49",2022-08-18 02:46:59,2022-08-18 02:46:59,2022-08-18 02:46:59,2022-08-18
"51","1GRWu70wFN","MOOSPMPSParser",1660790821,0.94,0.94,1.92,1.7,0.19,2.03,2.03,2.15,0.21,2.03,347.14,98.73,639692.81,14.58,15.25,1.6,15.3,15.31,0.71,0.26,15.31,0.44,16.9,47.4,33.997,42,"e00fce68f8f5a1da595c7249",2022-08-18 02:47:02,2022-08-18 02:47:02,2022-08-18 02:47:02,2022-08-18
"52","YoDnmkVm7N","MOOSPMPSParser",1660791121,4.15,4.15,3.15,5.1,0.59,3.34,3.34,5.73,0.63,3.34,872.74,251.19,496341.56,23.48,25.12,1.43,25.18,25.19,0.64,0.54,25.19,0.46,13.9,68.4,29.561,42,"e00fce68a145996ae3d821b8",2022-08-18 02:51:59,2022-08-18 02:51:59,2022-08-18 02:51:59,2022-08-18
"53","AA90qk4ZUj","MOOSPMPSParser",1660791421,0.78,0.78,1.42,1.2,0.09,1.5,1.5,1.4,0.13,1.5,462.8,122.95,531505.19,15.82,11.3,0.84,11.33,11.33,0.18,0.08,11.33,0.43,10.7,79.7,22.375,42,"e00fce6835b6173deb1a1f49",2022-08-18 02:56:59,2022-08-18 02:56:59,2022-08-18 02:56:59,2022-08-18
"54","3IVlmhutNS","MOOSPMPSParser",1660791421,1.36,1.36,2.19,2.36,0.36,2.32,2.32,2.71,0.4,2.32,435.2,119.92,639799.94,19.76,17.44,1.7,17.49,17.5,0.57,0.16,17.5,0.45,16.6,48,32.973,42,"e00fce68f8f5a1da595c7249",2022-08-18 02:57:02,2022-08-18 02:57:02,2022-08-18 02:57:02,2022-08-18
"55","zIEKvya45a","MOOSPMPSParser",1660791721,4.48,4.48,3.71,5.6,0.64,3.93,3.93,6.01,0.64,3.93,920.76,266.01,496574.69,28.11,29.55,1.27,29.63,29.64,0.42,0.13,29.64,0.46,14,69.2,34.568,42,"e00fce68a145996ae3d821b8",2022-08-18 03:01:59,2022-08-18 03:01:59,2022-08-18 03:01:59,2022-08-18
"56","OUXn4APOP0","MOOSPMPSParser",1660792021,0.84,0.84,1.45,1.38,0.09,1.53,1.53,1.58,0.09,1.53,494.95,131.37,531599.19,15.88,11.52,0.56,11.54,11.55,0.21,0.13,11.55,0.44,10.9,79.1,22.594,42,"e00fce6835b6173deb1a1f49",2022-08-18 03:06:59,2022-08-18 03:06:59,2022-08-18 03:06:59,2022-08-18
"57","Ja1amAd1ak","MOOSPMPSParser",1660792021,1.41,1.41,1.39,2.56,0.23,1.47,1.47,3,0.39,1.47,438.7,123.18,639906.25,21.15,11.1,1.73,11.13,11.13,0.78,0.08,11.14,0.46,16.4,49,32.18,42,"e00fce68f8f5a1da595c7249",2022-08-18 03:07:02,2022-08-18 03:07:02,2022-08-18 03:07:02,2022-08-18
"58","i4KA7aGwlh","MOOSPMPSParser",1660792321,4.86,4.86,3.67,6.04,0.7,3.88,3.88,6.94,0.71,3.88,995.08,286.1,496815.47,26,29.21,1.27,29.29,29.29,0.65,0.35,29.3,0.46,13.5,71.8,33.644,42,"e00fce68a145996ae3d821b8",2022-08-18 03:11:59,2022-08-18 03:11:59,2022-08-18 03:11:59,2022-08-18
"59","qoikCQ8Zjv","MOOSPMPSParser",1660792621,1,1,1.29,1.59,0.2,1.36,1.36,1.75,0.21,1.36,515.05,135.43,531691.38,13.92,10.25,1.14,10.27,10.28,0.13,0,10.28,0.45,10.6,80.4,19.988,42,"e00fce6835b6173deb1a1f49",2022-08-18 03:16:59,2022-08-18 03:16:59,2022-08-18 03:16:59,2022-08-18
"60","yl3qGT6QqO","MOOSPMPSParser",1660792621,1.6,1.6,1.84,2.98,0.38,1.94,1.94,3.42,0.43,1.94,456.36,127.66,640022.88,22.2,14.61,2.74,14.66,14.66,0.64,0.18,14.66,0.5,16,49.4,31.177,42,"e00fce68f8f5a1da595c7249",2022-08-18 03:17:02,2022-08-18 03:17:02,2022-08-18 03:17:02,2022-08-18
"61","AzMBkIpEFf","MOOSPMPSParser",1660792921,5.02,5.02,3.3,6.44,0.55,3.49,3.49,7.15,0.61,3.49,995.8,292.03,497064.03,29.47,26.24,1.34,26.31,26.32,0.55,0.3,26.32,0.46,13.9,69.1,33.743,42,"e00fce68a145996ae3d821b8",2022-08-18 03:21:59,2022-08-18 03:21:59,2022-08-18 03:21:59,2022-08-18
"62","iDrjTr6UbX","MOOSPMPSParser",1660793221,0.94,0.94,1.39,1.55,0.16,1.47,1.47,1.58,0.16,1.47,506.35,131.56,531787.62,16.76,11.07,0.65,11.1,11.1,0.05,0,11.1,0.44,10.4,80.9,18.243,42,"e00fce6835b6173deb1a1f49",2022-08-18 03:26:59,2022-08-18 03:26:59,2022-08-18 03:26:59,2022-08-18
"63","rfFnDvUPu0","MOOSPMPSParser",1660793221,1.51,1.51,1.32,2.68,0.18,1.4,1.4,2.96,0.18,1.4,447.9,125.19,640129.19,20.5,10.54,1.94,10.57,10.58,0.46,0.17,10.58,0.46,16.1,50.1,31.935,42,"e00fce68f8f5a1da595c7249",2022-08-18 03:27:02,2022-08-18 03:27:02,2022-08-18 03:27:02,2022-08-18
"64","9cai5dstEr","MOOSPMPSParser",1660793521,5.07,5.07,3.73,6.8,0.65,3.94,3.94,7.44,0.66,3.94,1021.72,296.64,497322,31.2,29.67,1.28,29.74,29.75,0.34,0.3,29.76,0.47,13.7,70.5,33.724,42,"e00fce68a145996ae3d821b8",2022-08-18 03:31:59,2022-08-18 03:31:59,2022-08-18 03:31:59,2022-08-18
"65","ehunlR1t4M","MOOSPMPSParser",1660793821,1.05,1.05,1.52,1.71,0.1,1.61,1.61,1.83,0.1,1.61,530.18,138.7,531888.94,17.23,12.12,0.68,12.15,12.15,0.16,0.08,12.15,0.44,10.5,81.2,18.579,42,"e00fce6835b6173deb1a1f49",2022-08-18 03:36:59,2022-08-18 03:36:59,2022-08-18 03:36:59,2022-08-18
"66","awG4JIHo3t","MOOSPMPSParser",1660793821,1.67,1.67,1.35,2.71,0.3,1.43,1.43,3.28,0.3,1.43,463.75,129.24,640233.62,19.68,10.76,2.54,10.79,10.79,0.96,0.18,10.8,0.43,15.7,51,29.968,42,"e00fce68f8f5a1da595c7249",2022-08-18 03:37:02,2022-08-18 03:37:02,2022-08-18 03:37:02,2022-08-18
"67","GytBorfrrU","MOOSPMPSParser",1660794121,5.19,5.19,3.62,6.91,0.77,3.83,3.83,7.97,0.83,3.83,1027.96,293.85,497573.62,32.82,28.81,2.05,28.89,28.89,0.89,0.48,28.9,0.45,12.1,76.9,27.973,42,"e00fce68a145996ae3d821b8",2022-08-18 03:41:59,2022-08-18 03:41:59,2022-08-18 03:41:59,2022-08-18
"68","ut6Eg1TlKe","MOOSPMPSParser",1660794421,1.05,1.05,1.4,1.73,0.2,1.48,1.48,1.95,0.2,1.48,538.74,142.16,531990.19,18.41,11.11,0.76,11.13,11.14,0.31,0.04,11.14,0.46,10.5,81,19.128,42,"e00fce6835b6173deb1a1f49",2022-08-18 03:46:59,2022-08-18 03:46:59,2022-08-18 03:46:59,2022-08-18
"69","s1CdRDD03m","MOOSPMPSParser",1660794421,1.49,1.49,1.53,2.55,0.24,1.62,1.62,2.97,0.24,1.62,455.65,128.72,640340.44,18.93,12.17,1.7,12.21,12.21,0.59,0.17,12.22,0.41,15.6,51.2,28.758,42,"e00fce68f8f5a1da595c7249",2022-08-18 03:47:02,2022-08-18 03:47:02,2022-08-18 03:47:02,2022-08-18
