"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","upeIZ1JRWa","MOOSPMPSParser",1665707880,8.91,8.91,7.73,15.38,1.7,8.17,8.17,18.71,2.25,8.17,1738.37,489.56,1373141.62,100.29,61.47,16.33,61.65,61.67,4.73,2.17,61.69,0.48,31.2,31.8,61.365,42,"e00fce68f8f5a1da595c7249",2022-10-14 00:38:00,2022-10-14 00:38:01,2022-10-14 00:38:01,2022-10-14
"12","BDpHW289TD","MOOSPMPSParser",1665707941,2.04,2.04,1.77,2.99,0.35,1.87,1.87,3.33,0.38,1.87,529.07,152.05,5248.71,16.57,14.09,1.89,14.13,14.13,0.27,0.19,14.14,0.45,19.3,22.8,35.712,43,"e00fce6856818e5885f65487",2022-10-14 00:39:02,2022-10-14 00:39:02,2022-10-14 00:39:02,2022-10-14
"13","2MioNQJGSQ","MOOSPMPSParser",1665708000,9.25,9.25,0,13.87,1.28,0,0,15.05,1.39,0,2019.98,537.08,0,96.65,0,7.13,0,0,1.59,0.66,0,0,0,0,52.905,42,"e00fce6835b6173deb1a1f49",2022-10-14 00:40:00,2022-10-14 00:40:00,2022-10-14 00:40:00,2022-10-14
"14","bb91CNlWSj","MOOSPMPSParser",1665708480,9.01,9.01,7.73,15.26,1.43,8.18,8.18,17.82,1.73,8.18,1786.29,506.42,1373663.75,102.43,61.51,13.15,61.7,61.72,3.87,1.24,61.74,0.46,31,31.8,60.592,42,"e00fce68f8f5a1da595c7249",2022-10-14 00:48:00,2022-10-14 00:48:01,2022-10-14 00:48:01,2022-10-14
"15","ylntrYB1Aq","MOOSPMPSParser",1665708600,9.32,9.32,0,13.43,1.45,0,0,14.53,1.52,0,2008.64,539.13,0,94.85,0,5.87,0,0,1.52,0.94,0,0,0,0,51.935,42,"e00fce6835b6173deb1a1f49",2022-10-14 00:50:00,2022-10-14 00:50:00,2022-10-14 00:50:00,2022-10-14
"16","qAFPvmnefS","MOOSPMPSParser",1665708600,1.92,1.92,2.05,2.75,0.27,2.16,2.16,2.98,0.27,2.16,501.53,144.45,5379.76,16.48,16.28,1.41,16.32,16.33,0.31,0.23,16.33,0.45,18.7,24.2,37.436,43,"e00fce6856818e5885f65487",2022-10-14 00:50:01,2022-10-14 00:50:01,2022-10-14 00:50:01,2022-10-14
"17","d9OkOheCZ6","MOOSPMPSParser",1665709080,9.99,9.99,8.83,16.19,1.58,9.34,9.35,17.81,1.88,9.35,1880.09,537,1374211.12,104.29,70.22,11.45,70.44,70.47,2.58,0.66,70.48,0.5,30.8,31.8,57.175,42,"e00fce68f8f5a1da595c7249",2022-10-14 00:58:00,2022-10-14 00:58:01,2022-10-14 00:58:01,2022-10-14
"18","TZcuF3arSJ","MOOSPMPSParser",1665709200,10,10,0,15.02,1.41,0,0,16.54,1.64,0,2200.53,588.53,0,108.86,0,7.12,0,0,2.04,0.97,0,0,0,0,47.973,42,"e00fce6835b6173deb1a1f49",2022-10-14 01:00:00,2022-10-14 01:00:00,2022-10-14 01:00:00,2022-10-14
"19","B57rvE0N9t","MOOSPMPSParser",1665709200,2.4,2.4,1.92,3.3,0.3,2.03,2.03,3.55,0.34,2.03,588.68,171.93,5510.16,17.53,15.26,1.62,15.29,15.3,0.27,0.18,15.3,0.47,18,24.9,35.253,43,"e00fce6856818e5885f65487",2022-10-14 01:00:01,2022-10-14 01:00:01,2022-10-14 01:00:01,2022-10-14
"20","vr4X58D38h","MOOSPMPSParser",1665709680,9.25,9.25,7.41,16.14,1.51,7.84,7.84,18.41,1.82,7.84,1780.84,505.33,1374727.12,104.7,58.99,16.76,59.17,59.19,3.42,1,59.2,0.47,30.5,31.3,55.029,42,"e00fce68f8f5a1da595c7249",2022-10-14 01:08:01,2022-10-14 01:08:01,2022-10-14 01:08:01,2022-10-14
"21","mVM2mWF9UY","MOOSPMPSParser",1665709800,9.26,9.26,0,14.12,1.36,0,0,15.13,1.41,0,2056.36,548.28,0,100.44,0,6.11,0,0,1.44,0.7,0,0,0,0,47.711,42,"e00fce6835b6173deb1a1f49",2022-10-14 01:10:00,2022-10-14 01:10:01,2022-10-14 01:10:01,2022-10-14
"22","g6cr7VooDF","MOOSPMPSParser",1665709800,2.48,2.48,1.9,3.59,0.35,2.01,2.01,4.07,0.41,2.01,613.32,175.23,5653.06,20.71,15.14,2.2,15.18,15.19,0.67,0.4,15.19,0.48,17.5,25.5,28.977,43,"e00fce6856818e5885f65487",2022-10-14 01:10:01,2022-10-14 01:10:01,2022-10-14 01:10:01,2022-10-14
"23","WNN62UVBnk","MOOSPMPSParser",1665710280,8.82,8.82,7.8,15.18,1.61,8.25,8.25,16.64,1.73,8.25,1754.59,489.08,1375223.88,98.89,62.05,12.65,62.24,62.26,2.13,0.86,62.28,0.45,30.1,32.3,56.837,42,"e00fce68f8f5a1da595c7249",2022-10-14 01:18:00,2022-10-14 01:18:00,2022-10-14 01:18:00,2022-10-14
"24","xonCkbNLOU","MOOSPMPSParser",1665710400,9.34,9.34,0,14.4,1.62,0,0,15.27,1.69,0,2057.1,553.81,0,100.15,0,7.68,0,0,1.1,0.66,0,0,0,0,49.242,42,"e00fce6835b6173deb1a1f49",2022-10-14 01:20:00,2022-10-14 01:20:00,2022-10-14 01:20:00,2022-10-14
"25","6MT7JeNdQz","MOOSPMPSParser",1665710400,2.42,2.42,1.8,3.64,0.37,1.9,1.9,4.03,0.43,1.9,620.74,178.4,5792.05,20.97,14.29,2.62,14.33,14.33,0.52,0.35,14.33,0.46,17,25.2,32.799,43,"e00fce6856818e5885f65487",2022-10-14 01:20:01,2022-10-14 01:20:01,2022-10-14 01:20:01,2022-10-14
"26","QAgfFMRDSD","MOOSPMPSParser",1665710880,10.24,10.24,9.14,17.81,1.76,9.67,9.67,19.91,2.16,9.67,1952.28,554.7,1375801.5,113.79,72.74,16.56,72.97,72.99,3.31,0.72,73.01,0.45,29.8,33.1,55.063,42,"e00fce68f8f5a1da595c7249",2022-10-14 01:28:01,2022-10-14 01:28:01,2022-10-14 01:28:01,2022-10-14
"27","8NI5dSM9A4","MOOSPMPSParser",1665711000,10.06,10.06,0,14.92,1.38,0,0,16.17,1.6,0,2221.7,594.57,0,106.25,0,7.28,0,0,1.63,0.6,0,0,0,0,47.504,42,"e00fce6835b6173deb1a1f49",2022-10-14 01:30:00,2022-10-14 01:30:00,2022-10-14 01:30:00,2022-10-14
"28","5ZAlGSEfXM","MOOSPMPSParser",1665711000,2.5,2.5,1.88,3.53,0.4,1.99,1.99,3.92,0.44,1.99,599.72,174.18,5931.78,20.63,14.96,1.62,15,15,0.38,0.38,15,0.45,16.9,26.2,32.417,43,"e00fce6856818e5885f65487",2022-10-14 01:30:01,2022-10-14 01:30:01,2022-10-14 01:30:01,2022-10-14
"29","fjww6MAPv3","MOOSPMPSParser",1665711480,10.6,10.6,9.14,17.64,2.06,9.67,9.67,20.47,2.54,9.67,2019.95,570.11,1376386.5,119.06,72.74,14.34,72.96,72.98,4.36,1.15,73,0.48,29.5,34.1,51.025,42,"e00fce68f8f5a1da595c7249",2022-10-14 01:38:00,2022-10-14 01:38:00,2022-10-14 01:38:00,2022-10-14
"30","lrpusSiS2X","MOOSPMPSParser",1665711600,11.22,11.22,0,16.9,1.69,0,0,18.34,1.87,0,2387.18,641.45,0,118.17,0,9.31,0,0,2.05,0.86,0,0,0,0,43.383,42,"e00fce6835b6173deb1a1f49",2022-10-14 01:40:00,2022-10-14 01:40:00,2022-10-14 01:40:00,2022-10-14
"31","Ze7JoBeaab","MOOSPMPSParser",1665711600,2.31,2.31,2.08,3.41,0.3,2.2,2.2,3.85,0.34,2.2,596.74,170.43,6068.9,18.36,16.53,2.47,16.57,16.57,0.51,0.25,16.58,0.46,16.9,26.6,34.516,43,"e00fce6856818e5885f65487",2022-10-14 01:40:01,2022-10-14 01:40:01,2022-10-14 01:40:01,2022-10-14
"32","jsnSyIjwMB","MOOSPMPSParser",1665712080,9.94,9.94,7.86,16.75,1.78,8.31,8.31,19.12,2.03,8.31,1899.7,538.35,1376944.25,111.19,62.5,13.5,62.69,62.71,3.65,0.94,62.73,0.46,29.3,34.5,52.321,42,"e00fce68f8f5a1da595c7249",2022-10-14 01:48:00,2022-10-14 01:48:01,2022-10-14 01:48:01,2022-10-14
"33","XKSBgB2bMG","MOOSPMPSParser",1665712200,10.51,10.51,0,15.74,1.5,0,0,17.12,1.67,0,2268.91,607.5,0,108.08,0,8.85,0,0,1.92,0.82,0,0,0,0,44.72,42,"e00fce6835b6173deb1a1f49",2022-10-14 01:50:00,2022-10-14 01:50:00,2022-10-14 01:50:00,2022-10-14
"34","ltrlU8CaoB","MOOSPMPSParser",1665712200,2.62,2.62,2.08,3.94,0.37,2.2,2.2,4.3,0.39,2.2,639.06,186.77,6212.53,20.93,16.58,2.53,16.62,16.63,0.53,0.18,16.63,0.45,16.5,26.9,31.889,43,"e00fce6856818e5885f65487",2022-10-14 01:50:01,2022-10-14 01:50:01,2022-10-14 01:50:01,2022-10-14
"35","DPGPEnhRKE","MOOSPMPSParser",1665712680,10.78,10.78,8.86,18.91,1.92,9.37,9.37,21.56,2.25,9.37,2084.82,586.83,1377517.62,123.08,70.48,18.19,70.69,70.71,3.92,1.3,70.73,0.47,29.1,34.8,49.963,42,"e00fce68f8f5a1da595c7249",2022-10-14 01:58:00,2022-10-14 01:58:01,2022-10-14 01:58:01,2022-10-14
"36","idbS42dBNF","MOOSPMPSParser",1665712800,11.44,11.44,0,16.83,1.63,0,0,18.34,1.89,0,2426.4,650.63,0,116.32,0,8.76,0,0,1.94,1,0,0,0,0,42.53,42,"e00fce6835b6173deb1a1f49",2022-10-14 02:00:00,2022-10-14 02:00:01,2022-10-14 02:00:01,2022-10-14
"37","XfZZdQtGtl","MOOSPMPSParser",1665712800,2.82,2.82,2.03,4.28,0.35,2.15,2.15,4.71,0.35,2.15,689.81,200.1,6376.44,24.35,16.2,2.61,16.24,16.25,0.54,0.18,16.25,0.46,15.9,30.7,28.198,43,"e00fce6856818e5885f65487",2022-10-14 02:00:01,2022-10-14 02:00:01,2022-10-14 02:00:01,2022-10-14
"38","0ZSQTd3HT2","MOOSPMPSParser",1665713280,10.46,10.46,7.97,18.51,1.79,8.47,8.51,21.88,2.2,8.53,2064.08,581.24,1378116.88,122.95,63.38,18.83,63.62,63.65,5.04,1.35,63.67,0.5,28.8,35.8,45.606,42,"e00fce68f8f5a1da595c7249",2022-10-14 02:08:00,2022-10-14 02:08:01,2022-10-14 02:08:01,2022-10-14
"39","9ccWKNSORs","MOOSPMPSParser",1665713400,10.6,10.6,0,15.89,1.54,0,0,17.6,1.61,0,2316.19,617.58,0,109.79,0,9.12,0,0,2.38,1.13,0,0,0,0,38.896,42,"e00fce6835b6173deb1a1f49",2022-10-14 02:10:00,2022-10-14 02:10:01,2022-10-14 02:10:01,2022-10-14
"40","3Z35a6BvJn","MOOSPMPSParser",1665713400,2.65,2.65,1.9,3.87,0.37,2.01,2.01,4.24,0.37,2.01,636.19,185.38,6523.32,20.72,15.16,2.34,15.2,15.2,0.44,0.08,15.21,0.47,15.7,31.4,27.173,43,"e00fce6856818e5885f65487",2022-10-14 02:10:01,2022-10-14 02:10:01,2022-10-14 02:10:01,2022-10-14
"41","rC2ThMuK2U","MOOSPMPSParser",1665713880,10.47,10.47,8.96,19.31,1.8,9.49,9.51,22.4,2.28,9.52,2039.92,579.98,1378706.38,123.19,71.23,21.78,71.47,71.5,4.68,1.43,71.51,0.5,28.4,36.7,39.669,42,"e00fce68f8f5a1da595c7249",2022-10-14 02:18:00,2022-10-14 02:18:01,2022-10-14 02:18:01,2022-10-14
"42","4QEW8jFCgG","MOOSPMPSParser",1665714000,11.14,11.14,0,16.33,1.65,0,0,17.84,1.74,0,2374.36,636.07,0,108.75,0,8.38,0,0,2.11,1.04,0,0,0,0,33.865,42,"e00fce6835b6173deb1a1f49",2022-10-14 02:20:00,2022-10-14 02:20:01,2022-10-14 02:20:01,2022-10-14
"43","oLYiAOyGcu","MOOSPMPSParser",1665714000,2.7,2.7,2.11,4.1,0.39,2.23,2.23,4.46,0.45,2.23,666.56,191.5,6683.43,24.04,16.76,2.58,16.8,16.81,0.6,0.17,16.81,0.48,15.4,32.7,18.441,43,"e00fce6856818e5885f65487",2022-10-14 02:20:01,2022-10-14 02:20:01,2022-10-14 02:20:01,2022-10-14
"44","2kk77lJU4w","MOOSPMPSParser",1665714480,12.13,12.13,9.99,21.38,2.09,10.57,10.57,24.93,2.56,10.57,2297.5,651.11,1379381.75,138.21,79.49,21.84,79.74,79.76,5.51,1.29,79.78,0.48,28.1,37.1,38.844,42,"e00fce68f8f5a1da595c7249",2022-10-14 02:28:00,2022-10-14 02:28:00,2022-10-14 02:28:00,2022-10-14
"45","HNWrOPMUoW","MOOSPMPSParser",1665714600,13.37,13.37,0,19.89,2.03,0,0,21.31,2.27,0,2744.46,742.95,0,139.11,0,10.29,0,0,1.88,0.93,0,0,0,0,34.818,42,"e00fce6835b6173deb1a1f49",2022-10-14 02:30:00,2022-10-14 02:30:01,2022-10-14 02:30:01,2022-10-14
"46","upV0ppZToA","MOOSPMPSParser",1665714600,2.25,2.25,1.76,3.23,0.35,1.86,1.86,3.5,0.35,1.86,584.56,168.95,6830.04,18.54,13.97,1.62,14.01,14.02,0.27,0.17,14.02,0.49,15.1,30.8,22.259,43,"e00fce6856818e5885f65487",2022-10-14 02:30:01,2022-10-14 02:30:01,2022-10-14 02:30:01,2022-10-14
"47","27phyB6Jut","MOOSPMPSParser",1665715080,12.57,12.57,10.68,22.37,2.15,11.3,11.3,24.14,2.32,11.3,2361.17,673.02,1380066.75,143.4,84.99,19.55,85.25,85.28,2.61,0.82,85.3,0.47,27.6,38.4,40.502,42,"e00fce68f8f5a1da595c7249",2022-10-14 02:38:01,2022-10-14 02:38:01,2022-10-14 02:38:01,2022-10-14
"48","jRyVJxyVLm","MOOSPMPSParser",1665715200,13.22,13.22,0,19.98,2.23,0,0,21.65,2.34,0,2731.36,738.14,0,135.24,0,12.47,0,0,2.6,0.83,0,0,0,0,34.553,42,"e00fce6835b6173deb1a1f49",2022-10-14 02:40:00,2022-10-14 02:40:00,2022-10-14 02:40:00,2022-10-14
"49","wpEKOhDgXe","MOOSPMPSParser",1665715200,2.48,2.48,2.85,3.59,0.49,3.01,3.01,3.91,0.58,3.01,603.74,175.3,6965.31,20.12,22.68,2.15,22.74,22.74,0.39,0.39,22.75,0.47,14.6,32.6,27.505,43,"e00fce6856818e5885f65487",2022-10-14 02:40:01,2022-10-14 02:40:01,2022-10-14 02:40:01,2022-10-14
"50","mTuvoka0em","MOOSPMPSParser",1665715680,12.09,12.09,9.82,21.16,2.16,10.38,10.38,24.54,2.48,10.38,2359.5,655.8,1380758.5,135.85,78.13,21.13,78.37,78.39,5.06,1.74,78.41,0.48,27.2,40,37.715,42,"e00fce68f8f5a1da595c7249",2022-10-14 02:48:00,2022-10-14 02:48:01,2022-10-14 02:48:01,2022-10-14
"51","7Gb8xb1J9v","MOOSPMPSParser",1665715800,12.67,12.67,0,19.35,2.04,0,0,21.12,2.21,0,2670.12,718.17,0,137.21,0,11.9,0,0,2.4,1.06,0,0,0,0,32.196,42,"e00fce6835b6173deb1a1f49",2022-10-14 02:50:00,2022-10-14 02:50:00,2022-10-14 02:50:00,2022-10-14
"52","Fhtgc6JNPa","MOOSPMPSParser",1665715800,6.15,6.15,4.86,8.71,1.14,5.14,5.14,9.35,1.22,5.14,1225.35,355.07,7252.01,45.15,38.69,4.59,38.78,38.79,0.91,0.31,38.8,0.48,14,34.1,25.142,43,"e00fce6856818e5885f65487",2022-10-14 02:50:01,2022-10-14 02:50:01,2022-10-14 02:50:01,2022-10-14
"53","DAOkGkJ5pw","MOOSPMPSParser",1665716280,12.32,12.32,11.98,22.9,2.43,12.67,12.68,26.17,2.78,12.68,2410.56,668.44,1381501.75,147.2,95.28,25.58,95.58,95.61,4.99,1.3,95.64,0.5,26.9,41.3,35.775,42,"e00fce68f8f5a1da595c7249",2022-10-14 02:58:00,2022-10-14 02:58:01,2022-10-14 02:58:01,2022-10-14
"54","UqgD8yeYjj","MOOSPMPSParser",1665716400,12.64,12.64,0,19.48,2.03,0,0,21.75,2.15,0,2650.39,713.41,0,138.3,0,13.53,0,0,2.97,1.54,0,0,0,0,31.494,42,"e00fce6835b6173deb1a1f49",2022-10-14 03:00:00,2022-10-14 03:00:00,2022-10-14 03:00:00,2022-10-14
"55","AI8brShTxu","MOOSPMPSParser",1665716400,4.91,4.91,3.29,7.2,0.8,3.48,3.49,7.66,0.8,3.49,1062.6,300.7,7486.42,35.47,26.2,4.53,26.27,26.28,0.6,0.34,26.28,0.48,13.7,33.8,28.184,43,"e00fce6856818e5885f65487",2022-10-14 03:00:01,2022-10-14 03:00:01,2022-10-14 03:00:01,2022-10-14
"56","mDiW3SF9eb","MOOSPMPSParser",1665716880,11.1,11.1,8.98,19.86,2.12,9.5,9.5,23.95,2.29,9.5,2130.47,608.05,1382170.38,137.79,71.47,19.77,71.69,71.71,6.03,2.29,71.73,0.49,26.7,41.6,37.632,42,"e00fce68f8f5a1da595c7249",2022-10-14 03:08:00,2022-10-14 03:08:01,2022-10-14 03:08:01,2022-10-14
"57","kqh5F1WasO","MOOSPMPSParser",1665717000,11.75,11.75,0,18.4,1.88,0,0,20.1,2.19,0,2479.03,670.45,0,129.02,0,13.07,0,0,2.52,1.05,0,0,0,0,33.095,42,"e00fce6835b6173deb1a1f49",2022-10-14 03:10:00,2022-10-14 03:10:00,2022-10-14 03:10:00,2022-10-14
"58","b6US4HXqVi","MOOSPMPSParser",1665717000,3.91,3.91,3.23,5.56,0.64,3.41,3.41,5.93,0.65,3.41,841.31,245.45,7693.54,28.71,25.68,2.58,25.74,25.75,0.44,0.16,25.76,0.49,13.3,34.9,24.994,43,"e00fce6856818e5885f65487",2022-10-14 03:10:01,2022-10-14 03:10:01,2022-10-14 03:10:01,2022-10-14
"59","RHErIOmNJP","MOOSPMPSParser",1665717480,10.25,10.25,9.6,18.93,1.87,10.15,10.16,21.74,2.15,10.16,1981.11,565.94,1382824.75,129.03,76.36,18.9,76.6,76.63,4.43,1.11,76.64,0.49,26.7,41.7,40.872,42,"e00fce68f8f5a1da595c7249",2022-10-14 03:18:00,2022-10-14 03:18:01,2022-10-14 03:18:01,2022-10-14
"60","A8tPoYDRqX","MOOSPMPSParser",1665717600,10.56,10.56,0,16.56,1.65,0,0,18.03,1.86,0,2259.73,612.91,0,121.09,0,9.92,0,0,2.04,0.91,0,0,0,0,36.333,42,"e00fce6835b6173deb1a1f49",2022-10-14 03:20:00,2022-10-14 03:20:00,2022-10-14 03:20:00,2022-10-14
"61","UiY6lD76Qh","MOOSPMPSParser",1665717600,3.57,3.57,2.9,5.24,0.53,3.07,3.08,5.7,0.55,3.08,786.21,224.94,7896.19,29.08,23.11,3.28,23.17,23.18,0.59,0.44,23.18,0.5,12.9,34.1,23.18,43,"e00fce6856818e5885f65487",2022-10-14 03:20:01,2022-10-14 03:20:01,2022-10-14 03:20:01,2022-10-14
"62","0LA58Lv2L3","MOOSPMPSParser",1665718080,10.29,10.29,9.35,17.88,1.98,9.88,9.88,21.03,2.46,9.88,1958.27,553.79,1383456.88,122.63,74.36,16.68,74.59,74.61,4.75,1.39,74.63,0.48,26.5,42.1,42.449,42,"e00fce68f8f5a1da595c7249",2022-10-14 03:28:00,2022-10-14 03:28:01,2022-10-14 03:28:01,2022-10-14
"63","RTAJ3Gry0E","MOOSPMPSParser",1665718200,10.52,10.52,0,16.97,1.61,0,0,18.97,1.71,0,2281.79,615.84,0,123.44,0,13.68,0,0,2.77,0.88,0,0,0,0,37.266,42,"e00fce6835b6173deb1a1f49",2022-10-14 03:30:00,2022-10-14 03:30:00,2022-10-14 03:30:00,2022-10-14
"64","OaYIiUyd30","MOOSPMPSParser",1665718200,3.77,3.77,3.37,5.63,0.54,3.58,3.58,6.37,0.57,3.59,832.47,239.21,8113.99,29.35,26.84,4.04,26.91,26.92,1.08,0.6,26.93,0.51,12.5,36,23.483,43,"e00fce6856818e5885f65487",2022-10-14 03:30:01,2022-10-14 03:30:01,2022-10-14 03:30:01,2022-10-14
"65","L3j7XOGEUH","MOOSPMPSParser",1665718680,10.16,10.16,9,18.82,1.87,9.52,9.52,21.38,1.99,9.52,1956.74,559.61,1384103.75,124.86,71.63,20.07,71.85,71.87,3.89,1.21,71.89,0.46,26.2,42.8,42.135,42,"e00fce68f8f5a1da595c7249",2022-10-14 03:38:00,2022-10-14 03:38:01,2022-10-14 03:38:01,2022-10-14
"66","Nubky7fig5","MOOSPMPSParser",1665718800,10.58,10.58,0,16.93,1.52,0,0,18.6,1.66,0,2271.44,616.36,0,122.92,0,11.2,0,0,2.25,1.29,0,0,0,0,36.26,42,"e00fce6835b6173deb1a1f49",2022-10-14 03:40:00,2022-10-14 03:40:00,2022-10-14 03:40:00,2022-10-14
"67","1W0EijUQud","MOOSPMPSParser",1665718800,3.55,3.55,2.73,4.93,0.43,2.89,2.9,5.18,0.43,2.9,775.31,222.57,8313.07,26.67,21.74,2.29,21.8,21.8,0.37,0.07,21.81,0.49,12.2,36.4,20.767,43,"e00fce6856818e5885f65487",2022-10-14 03:40:01,2022-10-14 03:40:01,2022-10-14 03:40:01,2022-10-14
"68","SILsCZEyu0","MOOSPMPSParser",1665719280,10.09,10.09,9.88,19.14,1.72,10.45,10.45,22.54,2.33,10.45,1959.31,558.76,1384765.62,127.73,78.6,22.49,78.84,78.86,5.13,1.58,78.88,0.47,25.8,43.9,40.235,42,"e00fce68f8f5a1da595c7249",2022-10-14 03:48:00,2022-10-14 03:48:01,2022-10-14 03:48:01,2022-10-14
"69","ao5KezCx0L","MOOSPMPSParser",1665719400,10.59,10.59,0,17.15,1.7,0,0,18.88,1.9,0,2325.47,627.64,0,127.89,0,11.39,0,0,2.19,1.16,0,0,0,0,35.282,42,"e00fce6835b6173deb1a1f49",2022-10-14 03:50:00,2022-10-14 03:50:00,2022-10-14 03:50:00,2022-10-14
"70","NUrrESKU5G","MOOSPMPSParser",1665719400,4.07,4.07,3.95,6.1,0.72,4.23,4.28,6.65,0.85,4.31,864.2,250.51,8548.37,34.71,31.34,3.9,31.48,31.49,0.61,0.44,31.5,0.52,11.9,39.8,13.731,43,"e00fce6856818e5885f65487",2022-10-14 03:50:01,2022-10-14 03:50:01,2022-10-14 03:50:01,2022-10-14
"71","DYYBE668CK","MOOSPMPSParser",1665719880,10.57,10.57,9.61,19,1.88,10.16,10.16,22.15,2.15,10.16,2011.79,573.35,1385407.62,128.99,76.47,18.56,76.71,76.73,4.7,1.56,76.75,0.48,25.6,44.7,40.6,42,"e00fce68f8f5a1da595c7249",2022-10-14 03:58:00,2022-10-14 03:58:00,2022-10-14 03:58:00,2022-10-14
"72","4dEjsXCnBM","MOOSPMPSParser",1665720000,11.12,11.12,0,17.55,1.87,0,0,19.28,2,0,2346.83,636.92,0,130.66,0,10.43,0,0,2.35,1.31,0,0,0,0,35.784,42,"e00fce6835b6173deb1a1f49",2022-10-14 04:00:00,2022-10-14 04:00:01,2022-10-14 04:00:01,2022-10-14
