"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"73","JRJJQIAFBb","MOOSPMPSParser",1665633840,8.52,8.52,5.52,11.84,1.31,5.85,5.85,12.89,1.39,5.86,1492.05,430.21,11228.79,51.52,43.94,5.68,44.06,44.07,1.17,0.6,44.08,0.49,6.4,72.2,6.659,43,"e00fce6856818e5885f65487",2022-10-13 04:04:01,2022-10-13 04:04:01,2022-10-13 04:04:01,2022-10-13
"74","Zjr3iWH50C","MOOSPMPSParser",1665633901,11.94,11.94,9.78,21.48,2.09,10.37,10.38,25.09,2.34,10.39,2326.49,658.67,1259420.5,140.23,77.82,21.75,78.08,78.11,5.61,1.35,78.13,0.49,24.1,49.7,22.963,42,"e00fce68f8f5a1da595c7249",2022-10-13 04:05:03,2022-10-13 04:05:03,2022-10-13 04:05:03,2022-10-13
"75","WKlsgcz9LA","MOOSPMPSParser",1665634021,13.37,13.37,0,20.31,2.03,0,0,22.46,2.15,0,2780.92,756.53,0,138.73,0,14.03,0,0,2.87,1.29,0,0,0,0,20.333,42,"e00fce6835b6173deb1a1f49",2022-10-13 04:07:02,2022-10-13 04:07:03,2022-10-13 04:07:03,2022-10-13
"76","AeNQzRme0g","MOOSPMPSParser",1665634440,9.87,9.87,6.72,14.03,1.56,7.1,7.1,15.56,1.85,7.1,1693.34,489.28,11662.25,62.72,53.46,7.1,53.59,53.61,1.62,1,53.62,0.49,6.3,72.1,5.952,43,"e00fce6856818e5885f65487",2022-10-13 04:14:01,2022-10-13 04:14:02,2022-10-13 04:14:02,2022-10-13
"77","wGdCuudaY5","MOOSPMPSParser",1665634501,12.09,12.09,10.86,21.91,1.9,11.48,11.48,25.98,2.44,11.48,2318.27,661.14,1260124.5,141.23,86.4,24.24,86.66,86.69,6.15,1.79,86.71,0.47,23.5,52,19.303,42,"e00fce68f8f5a1da595c7249",2022-10-13 04:15:03,2022-10-13 04:15:03,2022-10-13 04:15:03,2022-10-13
"78","g8Ea4IuIjo","MOOSPMPSParser",1665634621,13.08,13.08,0,19.54,1.87,0,0,21.38,2.14,0,2707.35,729.6,0,135.38,0,12.22,0,0,2.63,0.9,0,0,0,0,16.077,42,"e00fce6835b6173deb1a1f49",2022-10-13 04:17:02,2022-10-13 04:17:03,2022-10-13 04:17:03,2022-10-13
"79","bMhtAuUNeA","MOOSPMPSParser",1665635040,10.44,10.44,6.36,14.85,1.58,6.72,6.72,16.59,1.77,6.72,1773.86,514.69,12125.79,66.26,50.6,7.22,50.72,50.74,1.79,1.05,50.75,0.48,6.3,71.8,4.656,43,"e00fce6856818e5885f65487",2022-10-13 04:24:01,2022-10-13 04:24:01,2022-10-13 04:24:01,2022-10-13
"80","E4iyL5o5wx","MOOSPMPSParser",1665635101,12.78,12.78,10.58,22.74,2.37,11.19,11.19,26.53,2.63,11.19,2402.42,681.82,1260852.62,146.21,84.22,22.54,84.47,84.5,5.63,2.04,84.52,0.48,23.3,52.4,18.125,42,"e00fce68f8f5a1da595c7249",2022-10-13 04:25:03,2022-10-13 04:25:03,2022-10-13 04:25:03,2022-10-13
"81","weYVKLOgDQ","MOOSPMPSParser",1665635221,13.95,13.95,0,20.58,1.96,0,0,22.29,2.16,0,2858.65,771.78,0,140.28,0,11.41,0,0,2.26,1.32,0,0,0,0,16.475,42,"e00fce6835b6173deb1a1f49",2022-10-13 04:27:02,2022-10-13 04:27:02,2022-10-13 04:27:02,2022-10-13
"82","EGiASuZNJ0","MOOSPMPSParser",1665635640,10.87,10.87,6.37,15.64,1.55,6.74,6.74,17.03,1.6,6.74,1850.3,534.73,12580.85,68.06,50.73,7.65,50.86,50.88,1.57,0.85,50.89,0.47,6.1,73.4,6.737,43,"e00fce6856818e5885f65487",2022-10-13 04:34:01,2022-10-13 04:34:01,2022-10-13 04:34:01,2022-10-13
"83","gGOrucr0Am","MOOSPMPSParser",1665635701,13.51,13.51,11.72,24.14,2.45,12.43,12.45,27.71,2.96,12.47,2533.07,719.31,1261614.5,154.14,93.23,23.73,93.55,93.59,5.5,1.74,93.61,0.5,23.9,50.6,19.423,42,"e00fce68f8f5a1da595c7249",2022-10-13 04:35:03,2022-10-13 04:35:03,2022-10-13 04:35:03,2022-10-13
"84","PfjdkTSzrg","MOOSPMPSParser",1665635821,14.66,14.66,0,22.25,2.21,0,0,24.56,2.44,0,3033.57,818.96,0,156.65,0,13.98,0,0,3.3,1.03,0,0,0,0,16.227,42,"e00fce6835b6173deb1a1f49",2022-10-13 04:37:03,2022-10-13 04:37:03,2022-10-13 04:37:03,2022-10-13
"85","KOxEakqG5l","MOOSPMPSParser",1665636240,11.61,11.61,7.02,16.64,1.74,7.42,7.42,18.54,1.96,7.43,1978.8,572.84,13070.07,72.43,55.85,8.02,56,56.01,2.26,1.27,56.03,0.48,5.7,75.4,4.384,43,"e00fce6856818e5885f65487",2022-10-13 04:44:01,2022-10-13 04:44:01,2022-10-13 04:44:01,2022-10-13
"86","KYbF2ITjca","MOOSPMPSParser",1665636301,13.3,13.3,11.66,23.94,2.23,12.34,12.36,27.23,2.59,12.36,2529.02,716.81,1262374.62,150.21,92.73,24.79,93.03,93.07,4.85,1.79,93.09,0.51,23.4,51.9,16.971,42,"e00fce68f8f5a1da595c7249",2022-10-13 04:45:03,2022-10-13 04:45:03,2022-10-13 04:45:03,2022-10-13
"87","6LpBpUV61q","MOOSPMPSParser",1665636421,14.89,14.89,0,22.12,2.22,0,0,24.32,2.33,0,3053.87,823.51,0,152.87,0,13.13,0,0,3.26,1.56,0,0,0,0,14.75,42,"e00fce6835b6173deb1a1f49",2022-10-13 04:47:02,2022-10-13 04:47:02,2022-10-13 04:47:02,2022-10-13
"88","ltRJcciGs4","MOOSPMPSParser",1665636840,9.38,9.38,5.08,13.2,1.15,5.37,5.37,14.2,1.4,5.37,1588.57,461.17,13449.52,58.16,40.44,5.67,40.54,40.55,1.07,0.63,40.56,0.48,5.6,76,8.211,43,"e00fce6856818e5885f65487",2022-10-13 04:54:01,2022-10-13 04:54:01,2022-10-13 04:54:01,2022-10-13
"89","gGoKzROCSE","MOOSPMPSParser",1665636901,14.11,14.11,11.93,25.33,2.77,12.61,12.61,29.18,3.23,12.61,2666.09,753.98,1263148.38,162.03,94.89,25.65,95.18,95.21,5.92,1.64,95.23,0.49,22.7,54,16.859,42,"e00fce68f8f5a1da595c7249",2022-10-13 04:55:03,2022-10-13 04:55:03,2022-10-13 04:55:03,2022-10-13
"90","EHtq2eBcjv","MOOSPMPSParser",1665637021,14.64,14.64,0,22.74,2.33,0,0,24.88,2.54,0,3067.19,828.98,0,152.87,0,16.2,0,0,2.76,1.36,0,0,0,0,14.213,42,"e00fce6835b6173deb1a1f49",2022-10-13 04:57:02,2022-10-13 04:57:03,2022-10-13 04:57:03,2022-10-13
"91","nYkrOBfrHQ","MOOSPMPSParser",1665637440,8.64,8.64,5.06,11.9,1.27,5.35,5.35,13.31,1.41,5.35,1469.51,426.34,13808.44,52.98,40.3,6.8,40.4,40.41,1.39,0.94,40.42,0.44,5.5,77,8.491,43,"e00fce6856818e5885f65487",2022-10-13 05:04:01,2022-10-13 05:04:01,2022-10-13 05:04:01,2022-10-13
"92","ALFXomOXZG","MOOSPMPSParser",1665637501,14.29,14.29,11.92,25.66,2.64,12.61,12.61,30.15,2.96,12.61,2713.49,767.01,1263975.75,164.74,94.88,25.94,95.17,95.2,6.84,2.15,95.22,0.48,22.4,54.9,16.863,42,"e00fce68f8f5a1da595c7249",2022-10-13 05:05:03,2022-10-13 05:05:03,2022-10-13 05:05:03,2022-10-13
"93","7NCyxZVXIn","MOOSPMPSParser",1665637621,16.05,16.05,0,24.01,2.43,0,0,26.09,2.55,0,3288.38,890.78,0,167.41,0,13.19,0,0,2.69,1.18,0,0,0,0,14.441,42,"e00fce6835b6173deb1a1f49",2022-10-13 05:07:02,2022-10-13 05:07:02,2022-10-13 05:07:02,2022-10-13
"94","ifR2IB1fA2","MOOSPMPSParser",1665638040,9.19,9.19,5.47,13.04,1.47,5.78,5.78,14.5,1.62,5.78,1559.23,453.22,14177.19,56.96,43.55,6.76,43.66,43.67,1.61,0.68,43.68,0.46,5.3,79.4,8.767,43,"e00fce6856818e5885f65487",2022-10-13 05:14:01,2022-10-13 05:14:01,2022-10-13 05:14:01,2022-10-13
"95","3gZqaWo4GS","MOOSPMPSParser",1665638101,14.99,14.99,13.23,26.25,2.64,13.99,14,30.17,3.05,14.01,2811.91,798.62,1264860.12,169.33,105.21,23.05,105.55,105.58,6.02,1.93,105.61,0.5,22.3,55.4,16.022,42,"e00fce68f8f5a1da595c7249",2022-10-13 05:15:03,2022-10-13 05:15:03,2022-10-13 05:15:03,2022-10-13
"96","IMiba839WK","MOOSPMPSParser",1665638221,16.8,16.8,0,25.16,2.61,0,0,27.27,2.84,0,3422.18,928.3,0,173.51,0,13.96,0,0,2.55,1.33,0,0,0,0,13.157,42,"e00fce6835b6173deb1a1f49",2022-10-13 05:17:02,2022-10-13 05:17:03,2022-10-13 05:17:03,2022-10-13
"97","6FkIk86UTG","MOOSPMPSParser",1665638640,8.03,8.03,4.25,11.19,0.93,4.49,4.49,12.51,0.93,4.49,1374.26,398.99,14520.98,49.98,33.81,5.51,33.9,33.91,1.31,0.87,33.91,0.49,5.2,71.1,8.08,43,"e00fce6856818e5885f65487",2022-10-13 05:24:01,2022-10-13 05:24:01,2022-10-13 05:24:01,2022-10-13
"98","UxJJFhDIaW","MOOSPMPSParser",1665638701,16.22,16.22,14.06,28.71,2.8,14.86,14.86,32.78,3.44,14.86,2989.98,851.3,1265765.38,181.34,111.83,27.03,112.17,112.21,6.54,1.57,112.23,0.47,22,55.7,14.847,42,"e00fce68f8f5a1da595c7249",2022-10-13 05:25:03,2022-10-13 05:25:03,2022-10-13 05:25:03,2022-10-13
"99","gVVQFMREtu","MOOSPMPSParser",1665638821,17.57,17.57,0,27.36,2.84,0,0,29.71,3.11,0,3584.47,975.57,0,185.17,0,18.45,0,0,3.07,1.37,0,0,0,0,13.176,42,"e00fce6835b6173deb1a1f49",2022-10-13 05:27:02,2022-10-13 05:27:03,2022-10-13 05:27:03,2022-10-13
"100","EwKuVGSS5f","MOOSPMPSParser",1665639240,7.67,7.67,4.68,10.76,1.07,4.95,4.96,12.05,1.43,4.96,1306.76,379.83,14855.47,47.46,37.21,5.86,37.31,37.32,1.09,0.58,37.33,0.49,4.9,72.3,9.82,43,"e00fce6856818e5885f65487",2022-10-13 05:34:01,2022-10-13 05:34:01,2022-10-13 05:34:01,2022-10-13
"101","GAoG2U6HYq","MOOSPMPSParser",1665639301,16.38,16.38,14.16,29.9,2.85,14.98,14.98,34.6,3.12,14.98,3098.57,880.24,1266761.25,200.44,112.7,28.06,113.05,113.09,7.36,1.91,113.11,0.49,22,54.6,18.945,42,"e00fce68f8f5a1da595c7249",2022-10-13 05:35:03,2022-10-13 05:35:03,2022-10-13 05:35:03,2022-10-13
"102","eZnQQ3lron","MOOSPMPSParser",1665639421,18.24,18.22,0,28.86,3.08,0,0,31.33,3.37,0,3712.72,1007.77,0,195.27,0,20.93,0,0,3.32,1.46,0,0,0,0,16.982,42,"e00fce6835b6173deb1a1f49",2022-10-13 05:37:02,2022-10-13 05:37:03,2022-10-13 05:37:03,2022-10-13
"103","yWqUyUeeHd","MOOSPMPSParser",1665639841,7.4,7.4,4.45,10.21,0.98,4.75,4.78,11.1,1.08,4.8,1265.84,364.62,15181.46,45.03,35.36,4.95,35.49,35.51,0.88,0.56,35.52,0.5,4.6,74.2,9.617,43,"e00fce6856818e5885f65487",2022-10-13 05:44:01,2022-10-13 05:44:01,2022-10-13 05:44:01,2022-10-13
"104","8OAUIR9Eh7","MOOSPMPSParser",1665639901,16.35,16.35,14.48,30.2,3.06,15.31,15.31,33.97,3.43,15.31,3045.36,872.99,1267758.88,196.7,115.22,28.82,115.57,115.61,6.03,1.3,115.64,0.48,21.9,56.1,18.994,42,"e00fce68f8f5a1da595c7249",2022-10-13 05:45:03,2022-10-13 05:45:03,2022-10-13 05:45:03,2022-10-13
"105","J7kR3GBPmm","MOOSPMPSParser",1665640021,17.25,17.25,0,26.53,2.69,0,0,28.47,2.95,0,3505.08,956.04,0,184.67,0,17.16,0,0,2.68,1.21,0,0,0,0,15.213,42,"e00fce6835b6173deb1a1f49",2022-10-13 05:47:02,2022-10-13 05:47:03,2022-10-13 05:47:03,2022-10-13
"106","ymPjmJzjbB","MOOSPMPSParser",1665640441,7.05,7.05,4.61,9.63,0.84,4.87,4.87,10.18,0.84,4.87,1217.17,351.75,15500.15,42.64,36.67,3.71,36.76,36.77,0.51,0.51,36.78,0.49,4.3,73.4,11.134,43,"e00fce6856818e5885f65487",2022-10-13 05:54:01,2022-10-13 05:54:01,2022-10-13 05:54:01,2022-10-13
"107","tvCCxn3jUA","MOOSPMPSParser",1665640501,15.48,15.48,13.71,28.64,2.51,14.5,14.51,32.56,2.89,14.51,2912.04,830.05,1268710.12,188.73,109.08,28.47,109.42,109.46,6.18,1.61,109.48,0.5,21.6,56.5,16.825,42,"e00fce68f8f5a1da595c7249",2022-10-13 05:55:03,2022-10-13 05:55:03,2022-10-13 05:55:03,2022-10-13
"108","sVJ97XpwIE","MOOSPMPSParser",1665640621,16.84,16.84,0,26.65,2.93,0,0,28.74,3.15,0,3459.63,939.18,0,183.12,0,18.59,0,0,2.92,1.13,0,0,0,0,14.021,42,"e00fce6835b6173deb1a1f49",2022-10-13 05:57:02,2022-10-13 05:57:02,2022-10-13 05:57:02,2022-10-13
"109","Yan1AaAF5s","MOOSPMPSParser",1665641041,7.18,7.18,4.55,9.94,1.03,4.81,4.81,11.05,1.04,4.81,1219.73,355.56,15811.45,43.78,36.19,4.63,36.29,36.3,0.88,0.68,36.3,0.49,4.3,75.5,12.508,43,"e00fce6856818e5885f65487",2022-10-13 06:04:01,2022-10-13 06:04:01,2022-10-13 06:04:01,2022-10-13
"110","EmLy2IUWEm","MOOSPMPSParser",1665641101,15.31,15.31,13.56,29.23,3.04,14.35,14.36,32.76,3.48,14.37,2873.47,820.74,1269647.88,189.32,107.86,30.46,108.2,108.24,5.65,1.11,108.26,0.51,21.4,55.7,17.98,42,"e00fce68f8f5a1da595c7249",2022-10-13 06:05:03,2022-10-13 06:05:03,2022-10-13 06:05:03,2022-10-13
"111","TS97ID4ePv","MOOSPMPSParser",1665641221,16.96,16.96,0,26.19,2.89,0,0,28.24,3.23,0,3449.66,938.67,0,183.01,0,15.22,0,0,2.95,1.22,0,0,0,0,15.977,42,"e00fce6835b6173deb1a1f49",2022-10-13 06:07:02,2022-10-13 06:07:03,2022-10-13 06:07:03,2022-10-13
"112","rFF8a8ChbA","MOOSPMPSParser",1665641641,6.74,6.74,4.1,9.33,0.8,4.34,4.34,11.04,0.87,4.34,1167.95,338.54,16110.77,41.78,32.66,5.61,32.74,32.75,1.91,1.05,32.76,0.47,4.3,73.4,12.519,43,"e00fce6856818e5885f65487",2022-10-13 06:14:01,2022-10-13 06:14:01,2022-10-13 06:14:01,2022-10-13
"113","GHbhiej0it","MOOSPMPSParser",1665641701,15.8,15.8,14.32,28.75,3.12,15.19,15.23,32.84,3.66,15.25,2974.8,849.36,1270611.25,188.19,113.85,26.63,114.25,114.29,6.41,1.82,114.32,0.52,21.5,55.3,20.678,42,"e00fce68f8f5a1da595c7249",2022-10-13 06:15:03,2022-10-13 06:15:03,2022-10-13 06:15:03,2022-10-13
"114","jcFQvMIXRv","MOOSPMPSParser",1665641821,16.94,16.94,0,26.81,2.7,0,0,29.52,2.95,0,3455.35,940.89,0,185.04,0,19.26,0,0,3.72,1.96,0,0,0,0,18.487,42,"e00fce6835b6173deb1a1f49",2022-10-13 06:17:02,2022-10-13 06:17:02,2022-10-13 06:17:02,2022-10-13
"115","Lej2DXm3te","MOOSPMPSParser",1665642241,7.28,7.28,4.84,10.32,0.95,5.13,5.14,11.55,1.15,5.15,1245,362.66,16420.73,45.94,38.52,4.82,38.63,38.64,1.15,0.91,38.65,0.49,4.2,73.8,13.069,43,"e00fce6856818e5885f65487",2022-10-13 06:24:01,2022-10-13 06:24:01,2022-10-13 06:24:01,2022-10-13
"116","u5mQ7dSjlc","MOOSPMPSParser",1665642301,15.79,15.79,13.81,29.23,2.79,14.72,14.81,33.59,3.27,14.86,2937.97,840.43,1271579.5,189.37,109.78,29.05,110.24,110.3,6.78,2.22,110.33,0.53,21.6,55.2,22.876,42,"e00fce68f8f5a1da595c7249",2022-10-13 06:25:02,2022-10-13 06:25:03,2022-10-13 06:25:03,2022-10-13
"117","T3I19t32oH","MOOSPMPSParser",1665642421,16.87,16.87,0,27.03,2.91,0,0,29.45,3.15,0,3506.47,953.08,0,189.76,0,18.98,0,0,3.52,1.67,0,0,0,0,20.024,42,"e00fce6835b6173deb1a1f49",2022-10-13 06:27:02,2022-10-13 06:27:02,2022-10-13 06:27:02,2022-10-13
"118","UB1AbD8GZZ","MOOSPMPSParser",1665642841,6.32,6.32,3.78,8.87,0.82,4,4,9.6,1,4,1087.19,317.73,16718.36,38.87,30.08,4.37,30.15,30.16,0.62,0.36,30.17,0.48,4.2,72.5,13.933,43,"e00fce6856818e5885f65487",2022-10-13 06:34:01,2022-10-13 06:34:01,2022-10-13 06:34:01,2022-10-13
"119","KocAud7psS","MOOSPMPSParser",1665642901,15.73,15.73,14.15,29.22,2.89,15.07,15.16,32.96,3.32,15.21,2991.27,848.64,1272532.12,185.84,112.43,29.47,112.89,112.95,5.79,1.64,112.98,0.52,21.7,54.4,22.104,42,"e00fce68f8f5a1da595c7249",2022-10-13 06:35:02,2022-10-13 06:35:03,2022-10-13 06:35:03,2022-10-13
"120","5HvFYZQpHF","MOOSPMPSParser",1665643021,17.15,17.15,0,26.63,2.53,0,0,29.31,2.93,0,3556.97,956.72,0,180.12,0,19.58,0,0,3.52,1.6,0,0,0,0,19.351,42,"e00fce6835b6173deb1a1f49",2022-10-13 06:37:02,2022-10-13 06:37:03,2022-10-13 06:37:03,2022-10-13
"121","te4N1o03Br","MOOSPMPSParser",1665643441,7.34,7.34,5.36,10.71,1.22,5.66,5.66,11.84,1.55,5.66,1231.3,360.17,17045.84,48.43,42.63,6.32,42.74,42.75,1.21,0.63,42.76,0.47,4,77.3,12.477,43,"e00fce6856818e5885f65487",2022-10-13 06:44:01,2022-10-13 06:44:01,2022-10-13 06:44:01,2022-10-13
"122","5nINy4egM7","MOOSPMPSParser",1665643501,14.96,14.96,12.26,27.69,2.98,12.97,12.98,32.22,3.36,12.98,2834.49,801.92,1273453.25,174.41,97.5,31.18,97.81,97.85,7.06,2.01,97.87,0.5,21.7,54.7,21.196,42,"e00fce68f8f5a1da595c7249",2022-10-13 06:45:02,2022-10-13 06:45:03,2022-10-13 06:45:03,2022-10-13
"123","0XI61YDCt6","MOOSPMPSParser",1665643621,16.25,16.25,0,24.98,2.38,0,0,27.35,2.43,0,3418.75,918.57,0,168.35,0,16.61,0,0,3.15,1.19,0,0,0,0,17.83,42,"e00fce6835b6173deb1a1f49",2022-10-13 06:47:02,2022-10-13 06:47:02,2022-10-13 06:47:02,2022-10-13
"124","V9FbwzUDmk","MOOSPMPSParser",1665644041,7.73,7.73,5.13,11.29,1.07,5.43,5.43,12.46,1.44,5.43,1333.75,383.42,17399.3,48.73,40.87,5.34,40.98,40.99,1.32,0.5,41,0.47,4.1,78.6,9.125,43,"e00fce6856818e5885f65487",2022-10-13 06:54:01,2022-10-13 06:54:01,2022-10-13 06:54:01,2022-10-13
"125","3Fls250meZ","MOOSPMPSParser",1665644101,14.58,14.58,12.38,26.98,2.68,13.12,13.16,30.52,3,13.17,2734.59,777.85,1274317.38,172.69,98.43,26.97,98.77,98.81,5.29,2.1,98.83,0.51,21.4,55.1,20.67,42,"e00fce68f8f5a1da595c7249",2022-10-13 06:55:03,2022-10-13 06:55:03,2022-10-13 06:55:03,2022-10-13
"126","zJrfiizWIW","MOOSPMPSParser",1665644221,15.53,15.53,0,23.64,2.38,0,0,25.27,2.54,0,3187.86,868.57,0,160.84,0,13.72,0,0,2.09,0.82,0,0,0,0,18.108,42,"e00fce6835b6173deb1a1f49",2022-10-13 06:57:02,2022-10-13 06:57:03,2022-10-13 06:57:03,2022-10-13
"127","UAE19vZdzl","MOOSPMPSParser",1665644641,7.88,7.88,5.14,11.14,1.25,5.44,5.44,12.12,1.32,5.44,1346.36,389.05,17769.82,50.04,40.92,4.28,41.03,41.04,1.09,0.47,41.05,0.46,4.3,78.2,10.113,43,"e00fce6856818e5885f65487",2022-10-13 07:04:01,2022-10-13 07:04:01,2022-10-13 07:04:01,2022-10-13
"128","rDOpv97hCg","MOOSPMPSParser",1665644760,14.58,14.58,14.04,26.34,2.23,14.89,14.93,29.96,2.61,14.96,2767.96,781.51,1275269.25,169.79,111.62,25.07,112.02,112.06,5.69,1.37,112.09,0.51,21.5,54.8,19.926,42,"e00fce68f8f5a1da595c7249",2022-10-13 07:06:02,2022-10-13 07:06:02,2022-10-13 07:06:02,2022-10-13
"129","U9YElOJ5Q0","MOOSPMPSParser",1665644821,15.81,15.81,0,24.49,2.7,0,0,26.55,2.95,0,3305.23,886.98,0,168.23,0,15.61,0,0,2.81,1.31,0,0,0,0,17.729,42,"e00fce6835b6173deb1a1f49",2022-10-13 07:07:02,2022-10-13 07:07:03,2022-10-13 07:07:03,2022-10-13
"130","vvpQ5pSVQG","MOOSPMPSParser",1665645241,8.28,8.28,4.72,12.37,1.21,4.99,4.99,13.75,1.27,4.99,1414.94,413.79,18136.36,55.09,37.6,6.18,37.7,37.71,1.48,0.82,37.72,0.46,4,79.2,8.563,43,"e00fce6856818e5885f65487",2022-10-13 07:14:01,2022-10-13 07:14:01,2022-10-13 07:14:01,2022-10-13
"131","8CPOA5mZgE","MOOSPMPSParser",1665645360,15.66,15.66,13.7,27.97,3.08,14.5,14.51,32.43,3.6,14.51,2896.4,825.06,1276196.5,179.67,108.97,27.59,109.32,109.36,6.92,1.83,109.38,0.5,21.4,55.9,18.824,42,"e00fce68f8f5a1da595c7249",2022-10-13 07:16:02,2022-10-13 07:16:02,2022-10-13 07:16:02,2022-10-13
"132","rmzLXS5tpR","MOOSPMPSParser",1665645421,16.78,16.78,0,26.09,2.69,0,0,28.24,2.95,0,3470.34,936.38,0,178.16,0,16.41,0,0,2.87,1.43,0,0,0,0,16.289,42,"e00fce6835b6173deb1a1f49",2022-10-13 07:17:02,2022-10-13 07:17:02,2022-10-13 07:17:02,2022-10-13
"133","BcrApSzAb5","MOOSPMPSParser",1665645841,8.5,8.5,4.88,12.69,1.19,5.16,5.16,14.11,1.32,5.16,1444.36,423.39,18496.04,57.95,38.88,6.36,38.98,38.99,1.55,0.79,39,0.47,3.9,79.4,8.705,43,"e00fce6856818e5885f65487",2022-10-13 07:24:01,2022-10-13 07:24:01,2022-10-13 07:24:01,2022-10-13
"134","lmotVKCqur","MOOSPMPSParser",1665645960,15.77,15.77,14.1,29.7,3.2,14.92,14.92,33.72,3.69,14.92,2971.75,848.05,1277166.38,192.47,112.21,31.44,112.55,112.59,6.32,1.61,112.62,0.49,21.4,56.3,17.115,42,"e00fce68f8f5a1da595c7249",2022-10-13 07:26:02,2022-10-13 07:26:02,2022-10-13 07:26:02,2022-10-13
"135","rharlOBvwR","MOOSPMPSParser",1665646021,17.67,17.67,0,26.99,2.83,0,0,29.03,3.02,0,3603.74,972.01,0,183.59,0,16.25,0,0,2.89,1.03,0,0,0,0,14.702,42,"e00fce6835b6173deb1a1f49",2022-10-13 07:27:02,2022-10-13 07:27:02,2022-10-13 07:27:02,2022-10-13
"136","bcWXGHGCh4","MOOSPMPSParser",1665646441,7.96,7.96,4.75,11.6,1.23,5.02,5.02,12.81,1.48,5.02,1335.18,393.58,18834.11,52.04,37.79,5.59,37.88,37.89,1.38,0.78,37.9,0.47,3.7,79.3,6.895,43,"e00fce6856818e5885f65487",2022-10-13 07:34:01,2022-10-13 07:34:01,2022-10-13 07:34:01,2022-10-13
"137","lZQzCwKBca","MOOSPMPSParser",1665646560,17.28,17.28,14.04,31.49,3.23,14.84,14.84,35,3.72,14.84,3182.53,911.47,1278170,200.59,111.68,28.64,112.02,112.06,5.65,1.35,112.09,0.47,21.2,56.9,15.969,42,"e00fce68f8f5a1da595c7249",2022-10-13 07:36:02,2022-10-13 07:36:02,2022-10-13 07:36:02,2022-10-13
"138","evGBfwrrpE","MOOSPMPSParser",1665646621,18.02,18,0,27.94,2.65,0,0,30.24,2.79,0,3758.23,1019.59,0,194.54,0,16.32,0,0,2.98,1.24,0,0,0,0,13.692,42,"e00fce6835b6173deb1a1f49",2022-10-13 07:37:02,2022-10-13 07:37:03,2022-10-13 07:37:03,2022-10-13
"139","JOulVVMIC2","MOOSPMPSParser",1665647041,7.61,7.61,4.85,11.21,1.09,5.13,5.13,12.24,1.23,5.13,1312.56,381.41,19185.99,48.13,38.6,5.74,38.7,38.71,1.01,0.89,38.72,0.47,3.4,80.2,4.963,43,"e00fce6856818e5885f65487",2022-10-13 07:44:01,2022-10-13 07:44:01,2022-10-13 07:44:01,2022-10-13
"140","04qjhxLiIA","MOOSPMPSParser",1665647160,16.1,16.1,13.68,30.13,2.82,14.47,14.47,34.35,3.12,14.47,3073.73,870.1,1279168.62,200.3,108.84,29.08,109.17,109.21,6.5,1.88,109.23,0.49,21.1,57.8,15.968,42,"e00fce68f8f5a1da595c7249",2022-10-13 07:46:02,2022-10-13 07:46:02,2022-10-13 07:46:02,2022-10-13
"141","uZo4ICbjtA","MOOSPMPSParser",1665647221,17.84,17.83,0,28.02,2.94,0,0,30.35,3.18,0,3625.08,987.06,0,193.55,0,18.8,0,0,3.1,1.51,0,0,0,0,13.613,42,"e00fce6835b6173deb1a1f49",2022-10-13 07:47:02,2022-10-13 07:47:02,2022-10-13 07:47:02,2022-10-13
"142","tRcnoqNARC","MOOSPMPSParser",1665647641,7.28,7.28,4.29,11.04,1.04,4.53,4.53,12.22,1.15,4.53,1279.57,368.44,19523.88,48.08,34.14,5.63,34.23,34.24,1.15,0.91,34.24,0.47,3.3,79.2,6.812,43,"e00fce6856818e5885f65487",2022-10-13 07:54:01,2022-10-13 07:54:01,2022-10-13 07:54:01,2022-10-13
"143","D2wgDsWagD","MOOSPMPSParser",1665647760,17.2,17.2,15.44,32,3.32,16.34,16.35,35.75,3.85,16.36,3209.3,914.11,1280201.88,205.72,122.83,31.73,123.22,123.26,5.83,1.78,123.29,0.5,21.1,58.1,14.069,42,"e00fce68f8f5a1da595c7249",2022-10-13 07:56:02,2022-10-13 07:56:02,2022-10-13 07:56:02,2022-10-13
"144","ZiiFiZAroP","MOOSPMPSParser",1665647821,19.1,18.99,0,30.5,2.83,0,0,32.43,3.05,0,3928.92,1064.13,0,204.91,0,21.07,0,0,2.63,0.82,0,0,0,0,11.759,42,"e00fce6835b6173deb1a1f49",2022-10-13 07:57:02,2022-10-13 07:57:02,2022-10-13 07:57:02,2022-10-13
"145","FU9mYTgH1P","MOOSPMPSParser",1665648301,7.99,7.99,5.48,11.65,1.22,5.8,5.8,13.27,1.41,5.8,1363.81,394.41,19894.23,50.94,43.64,5.38,43.75,43.76,1.83,1.19,43.77,0.47,3.2,82.3,8.259,43,"e00fce6856818e5885f65487",2022-10-13 08:05:01,2022-10-13 08:05:01,2022-10-13 08:05:01,2022-10-13
