"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","r4xUrZLWqM","MOOSPMPSParser",1665793980,11.31,11.31,0,16.49,1.54,0,0,17.56,1.62,0,2374.86,637.32,0,115.84,0,6.99,0,0,1.64,0.51,0,0,0,0,48.813,42,"e00fce6835b6173deb1a1f49",2022-10-15 00:32:58,2022-10-15 00:32:58,2022-10-15 00:32:58,2022-10-15
"12","E1fpAn8UuE","MOOSPMPSParser",1665794401,10.8,10.8,9.85,17.38,1.77,10.42,10.42,20.93,2.32,10.42,2047.6,578.66,1529142.75,122.26,78.4,15.06,78.64,78.66,3.37,1.08,78.68,0.46,31.1,30.5,51.225,42,"e00fce68f8f5a1da595c7249",2022-10-15 00:39:59,2022-10-15 00:39:59,2022-10-15 00:39:59,2022-10-15
"13","7B8U2HxnX4","MOOSPMPSParser",1665794460,0.06,0.06,0.63,0.41,0.04,0.73,0.78,0.62,0.04,0.81,170.3,48.8,1788.94,6.2,4.91,1.26,4.99,5,0.33,0.08,5,0.55,22.4,14.7,31.63,43,"e00fce6856818e5885f65487",2022-10-15 00:41:02,2022-10-15 00:41:02,2022-10-15 00:41:02,2022-10-15
"14","ntKLsjO8YL","MOOSPMPSParser",1665794580,11.23,11.23,0,16.82,1.51,0,0,17.87,1.64,0,2370.72,639.6,0,117.12,0,8.81,0,0,1.64,0.81,0,0,0,0,46.724,42,"e00fce6835b6173deb1a1f49",2022-10-15 00:42:58,2022-10-15 00:42:58,2022-10-15 00:42:58,2022-10-15
"15","4nBwO80aYM","MOOSPMPSParser",1665795001,10.46,10.46,9.27,17.04,1.6,9.8,9.8,21.54,2.38,9.8,2025.55,573.35,1529773.25,122.93,73.76,16.88,73.99,74.01,3.94,1.5,74.03,0.48,30.8,31.4,50.829,42,"e00fce68f8f5a1da595c7249",2022-10-15 00:49:59,2022-10-15 00:49:59,2022-10-15 00:49:59,2022-10-15
"16","zjfQL1GAwQ","MOOSPMPSParser",1665795060,0.04,0.04,0.51,0.41,0.07,0.57,0.6,0.66,0.07,0.62,167.53,48.45,1830.12,6.48,4,1.25,4.04,4.05,0.25,0.17,4.05,0.53,21.7,14.5,33.658,43,"e00fce6856818e5885f65487",2022-10-15 00:51:02,2022-10-15 00:51:02,2022-10-15 00:51:02,2022-10-15
"17","7jl3aRSyow","MOOSPMPSParser",1665795180,10.91,10.91,0,16.67,1.64,0,0,18.42,1.77,0,2401.78,639.04,0,117.84,0,9.75,0,0,2.41,1.22,0,0,0,0,46.512,42,"e00fce6835b6173deb1a1f49",2022-10-15 00:52:58,2022-10-15 00:52:58,2022-10-15 00:52:58,2022-10-15
"18","R68GvlzToD","MOOSPMPSParser",1665795601,11.92,11.92,9.37,18.79,1.76,9.91,9.91,23.04,2.41,9.91,2229.86,629.58,1530446,127.97,74.58,16.74,74.81,74.83,4.55,0.82,74.85,0.45,30.4,32.6,49.791,42,"e00fce68f8f5a1da595c7249",2022-10-15 01:00:00,2022-10-15 01:00:00,2022-10-15 01:00:00,2022-10-15
"19","Ir4nbCr0lk","MOOSPMPSParser",1665795660,0.13,0.13,0.57,0.42,0.06,0.63,0.65,0.51,0.06,0.67,200.07,56.89,1870.18,6.13,4.51,0.43,4.55,4.56,0.09,0.09,4.56,0.53,21.3,15.2,35.07,43,"e00fce6856818e5885f65487",2022-10-15 01:01:02,2022-10-15 01:01:02,2022-10-15 01:01:02,2022-10-15
"20","SH8nZWGlJh","MOOSPMPSParser",1665795780,12.99,12.99,0,18.89,1.97,0,0,20.28,2,0,2723.16,729.86,0,127.24,0,8.7,0,0,1.8,0.86,0,0,0,0,44.443,42,"e00fce6835b6173deb1a1f49",2022-10-15 01:02:58,2022-10-15 01:02:58,2022-10-15 01:02:58,2022-10-15
"21","PAZ8U8urx9","MOOSPMPSParser",1665796201,14.98,14.94,11.5,23.98,2.35,12.16,12.16,28.57,2.7,12.16,2811.6,792.6,1531248.5,160.37,91.52,19.46,91.8,91.83,4.31,1.11,91.85,0.48,30,33.1,47.541,42,"e00fce68f8f5a1da595c7249",2022-10-15 01:09:59,2022-10-15 01:09:59,2022-10-15 01:09:59,2022-10-15
"22","MJt6cQDqey","MOOSPMPSParser",1665796260,0.85,0.85,1.01,1.5,0.08,1.11,1.14,1.7,0.13,1.16,360.78,99.99,1942.54,9.18,8.02,1.32,8.08,8.08,0.26,0.17,8.09,0.51,20.1,27.6,20.858,43,"e00fce6856818e5885f65487",2022-10-15 01:11:02,2022-10-15 01:11:03,2022-10-15 01:11:03,2022-10-15
"23","1HVXvz8VcT","MOOSPMPSParser",1665796380,16.83,16.73,0,25.05,2.17,0,0,26.81,2.39,0,3508.08,944.97,0,170.97,0,12.57,0,0,2.18,1.24,0,0,0,0,41.322,42,"e00fce6835b6173deb1a1f49",2022-10-15 01:12:58,2022-10-15 01:12:58,2022-10-15 01:12:58,2022-10-15
"24","AxrcXWJxCV","MOOSPMPSParser",1665796801,15.02,15.02,12.13,24.03,2.45,12.83,12.83,30.14,3.4,12.83,2758.37,782.62,1532049.88,162.28,96.47,24.14,96.77,96.8,5.39,1.77,96.83,0.49,29.4,34.5,46.494,42,"e00fce68f8f5a1da595c7249",2022-10-15 01:19:59,2022-10-15 01:19:59,2022-10-15 01:19:59,2022-10-15
"25","ftxyOmoTfC","MOOSPMPSParser",1665796860,0.92,0.92,1.22,1.56,0.24,1.39,1.48,1.98,0.24,1.52,329.69,94.41,2016.71,11.06,9.6,1.75,9.73,9.74,0.55,0.36,9.75,0.55,19,22.4,14.144,43,"e00fce6856818e5885f65487",2022-10-15 01:21:02,2022-10-15 01:21:02,2022-10-15 01:21:02,2022-10-15
"26","sUANbZR8aE","MOOSPMPSParser",1665796980,15.38,15.38,0,23.61,2.47,0,0,25.76,2.64,0,3211.09,866.08,0,160.36,0,15.46,0,0,2.97,1.25,0,0,0,0,39.479,42,"e00fce6835b6173deb1a1f49",2022-10-15 01:22:58,2022-10-15 01:22:58,2022-10-15 01:22:58,2022-10-15
"27","Nyx3OGActB","MOOSPMPSParser",1665797401,13.98,13.98,9.54,23.87,1.77,10.09,10.09,26.53,2.06,10.09,2626.19,741.03,1532799.62,151,75.93,20.01,76.16,76.19,4,0.92,76.2,0.48,29.2,35.2,44.16,42,"e00fce68f8f5a1da595c7249",2022-10-15 01:29:59,2022-10-15 01:29:59,2022-10-15 01:29:59,2022-10-15
"28","opYPJZNOHy","MOOSPMPSParser",1665797460,1.28,1.28,1.94,2.16,0.24,2.22,2.36,2.38,0.32,2.43,413.91,118.09,2125.2,12.75,15.25,2.01,15.46,15.49,0.25,0,15.49,0.55,18.1,23.6,5.889,43,"e00fce6856818e5885f65487",2022-10-15 01:31:02,2022-10-15 01:31:02,2022-10-15 01:31:02,2022-10-15
"29","IyxfxpiLyE","MOOSPMPSParser",1665797580,13.73,13.73,0,19.91,1.61,0,0,22.06,1.71,0,2851.36,757.36,0,134.14,0,11.42,0,0,2.91,1.39,0,0,0,0,39.313,42,"e00fce6835b6173deb1a1f49",2022-10-15 01:32:58,2022-10-15 01:32:58,2022-10-15 01:32:58,2022-10-15
"30","1G2UCgAsox","MOOSPMPSParser",1665798001,11.7,11.7,11.7,21.02,2.47,12.38,12.38,24.35,2.88,12.38,2243.7,636.02,1533486.38,141.88,93.12,19.69,93.41,93.44,5.01,1.66,93.46,0.48,28.9,36,43.195,42,"e00fce68f8f5a1da595c7249",2022-10-15 01:39:59,2022-10-15 01:39:59,2022-10-15 01:39:59,2022-10-15
"31","c7QUHdPcmm","MOOSPMPSParser",1665798060,3.99,3.99,6.69,6.05,1.14,7.13,7.17,6.72,1.22,7.19,876.05,252.46,2352.92,31.4,53.22,4.79,53.41,53.43,0.84,0.47,53.44,0.52,17.1,24,11.211,43,"e00fce6856818e5885f65487",2022-10-15 01:41:02,2022-10-15 01:41:02,2022-10-15 01:41:02,2022-10-15
"32","byGdv1Shw2","MOOSPMPSParser",1665798180,13.14,13.14,0,20.01,2.18,0,0,21.98,2.31,0,2724.08,734.4,0,138.34,0,13.39,0,0,2.45,0.82,0,0,0,0,38.537,42,"e00fce6835b6173deb1a1f49",2022-10-15 01:42:58,2022-10-15 01:42:58,2022-10-15 01:42:58,2022-10-15
"33","ZMPmDjYGm9","MOOSPMPSParser",1665798601,15.37,15.33,13.66,28.68,2.91,14.45,14.46,32.82,3.36,14.46,2883.64,822.43,1534424.5,184.83,108.66,31.29,109,109.04,6.34,2.08,109.06,0.49,28.6,36.7,41.41,42,"e00fce68f8f5a1da595c7249",2022-10-15 01:50:01,2022-10-15 01:50:01,2022-10-15 01:50:01,2022-10-15
"34","GTsLvUuwJH","MOOSPMPSParser",1665798660,6.43,6.43,2.68,10.08,0.47,2.84,2.84,10.81,0.47,2.84,1282.65,374.99,2733.12,56.43,21.34,7.44,21.4,21.4,0.77,0.38,21.41,0.49,16.5,22.1,12.258,43,"e00fce6856818e5885f65487",2022-10-15 01:51:02,2022-10-15 01:51:02,2022-10-15 01:51:02,2022-10-15
"35","qw1snkXqJS","MOOSPMPSParser",1665798780,17.02,16.94,0,27.23,2.97,0,0,29.77,3.41,0,3515.22,953.11,0,191.37,0,20.25,0,0,3.53,1.48,0,0,0,0,35.16,42,"e00fce6835b6173deb1a1f49",2022-10-15 01:52:58,2022-10-15 01:52:58,2022-10-15 01:52:58,2022-10-15
"36","YBLqn0c2N6","MOOSPMPSParser",1665799201,15.55,15.4,10.73,28.1,2.4,11.34,11.34,31.86,2.76,11.34,2922.32,829.61,1535399.62,183.36,85.34,26.88,85.6,85.63,5.97,1.29,85.64,0.48,28.4,37.3,38.696,42,"e00fce68f8f5a1da595c7249",2022-10-15 01:59:59,2022-10-15 01:59:59,2022-10-15 01:59:59,2022-10-15
"37","97vhOwNTLe","MOOSPMPSParser",1665799260,11.87,11.87,7.31,16.7,1.74,7.73,7.74,17.81,1.83,7.74,2232.87,643.9,3272.45,80.26,58.2,9.1,58.35,58.36,1.39,0.75,58.38,0.48,15.8,24.9,6.961,43,"e00fce6856818e5885f65487",2022-10-15 02:01:02,2022-10-15 02:01:02,2022-10-15 02:01:02,2022-10-15
"38","XATzhHaZvM","MOOSPMPSParser",1665799380,15.45,15.26,0,24.28,1.85,0,0,26.6,1.99,0,3211.59,863.03,0,167.72,0,18.11,0,0,3.34,1.12,0,0,0,0,35.002,42,"e00fce6835b6173deb1a1f49",2022-10-15 02:02:58,2022-10-15 02:02:58,2022-10-15 02:02:58,2022-10-15
"39","LBHYLv2lKD","MOOSPMPSParser",1665799801,14.14,14.13,13.06,23.61,3.01,13.81,13.81,25.96,3.53,13.81,2673.65,746.56,1536164.12,143.58,103.91,17.62,104.23,104.26,3.72,0.93,104.29,0.49,28,38,37.576,42,"e00fce68f8f5a1da595c7249",2022-10-15 02:09:59,2022-10-15 02:09:59,2022-10-15 02:09:59,2022-10-15
"40","mcB4i7xCoy","MOOSPMPSParser",1665799860,4.51,4.51,1.86,6.03,0.27,1.96,1.96,6.55,0.27,1.96,983.22,277.12,3472.46,29.16,14.78,2.64,14.82,14.83,0.69,0.16,14.83,0.46,15.5,26.6,14.826,43,"e00fce6856818e5885f65487",2022-10-15 02:11:02,2022-10-15 02:11:02,2022-10-15 02:11:02,2022-10-15
"41","L4TlvScIqx","MOOSPMPSParser",1665799980,17.29,17.09,0,25.54,3.14,0,0,27.24,3.46,0,3588.06,963.91,0,164.95,0,13.68,0,0,2.39,1.06,0,0,0,0,32.043,42,"e00fce6835b6173deb1a1f49",2022-10-15 02:12:58,2022-10-15 02:12:58,2022-10-15 02:12:58,2022-10-15
"42","FcBDW9r6RK","MOOSPMPSParser",1665800401,15.4,15.29,11.11,26.45,2.84,11.75,11.75,29.94,3.32,11.75,2886.35,811.41,1536965.75,166.31,88.4,24.02,88.67,88.7,5.72,1.14,88.72,0.46,28,38.4,33.438,42,"e00fce68f8f5a1da595c7249",2022-10-15 02:19:59,2022-10-15 02:19:59,2022-10-15 02:19:59,2022-10-15
"43","XpUSaUpEiz","MOOSPMPSParser",1665800460,4.65,4.65,3.6,6.06,0.77,3.81,3.81,6.61,0.84,3.81,987.09,280.54,3677.09,28.12,28.68,2.4,28.76,28.76,0.7,0.35,28.77,0.48,14.9,26.6,9.436,43,"e00fce6856818e5885f65487",2022-10-15 02:21:02,2022-10-15 02:21:02,2022-10-15 02:21:02,2022-10-15
"44","VdQbw65RT7","MOOSPMPSParser",1665800580,15.42,15.42,0,23.36,2.66,0,0,25,2.76,0,3197.14,856.28,0,154.58,0,15.2,0,0,2.34,0.75,0,0,0,0,29.287,42,"e00fce6835b6173deb1a1f49",2022-10-15 02:22:58,2022-10-15 02:22:58,2022-10-15 02:22:58,2022-10-15
"45","ohp9WWb0IY","MOOSPMPSParser",1665801001,23.31,21.21,17.04,38.57,3.45,18.02,18.02,42.47,4.13,18.02,4197.87,1181.58,1538075.38,235.82,135.58,29.86,135.99,136.04,5.76,2.32,136.07,0.46,27.4,39.5,32.403,42,"e00fce68f8f5a1da595c7249",2022-10-15 02:29:59,2022-10-15 02:29:59,2022-10-15 02:29:59,2022-10-15
"46","Sdna6vp6pc","MOOSPMPSParser",1665801061,8.93,8.93,4.95,12.27,1.21,5.23,5.23,13.51,1.26,5.23,1741.28,500.29,4011.41,57.08,39.38,5.85,39.48,39.49,1.61,0.95,39.5,0.45,14.3,26.4,11.752,43,"e00fce6856818e5885f65487",2022-10-15 02:31:02,2022-10-15 02:31:02,2022-10-15 02:31:02,2022-10-15
"47","CULzuGIuAg","MOOSPMPSParser",1665801180,26.22,23.37,0,38.54,3.07,0,0,40.92,3.39,0,5276.38,1413.44,0,247.29,0,20.78,0,0,3.31,1.31,0,0,0,0,28.178,42,"e00fce6835b6173deb1a1f49",2022-10-15 02:32:58,2022-10-15 02:32:58,2022-10-15 02:32:58,2022-10-15
"48","vNGDHRXcVk","MOOSPMPSParser",1665801601,18.91,18.36,13.16,32.35,2.9,13.91,13.91,35.57,3.21,13.91,3471.68,980.43,1539070.38,201.98,104.69,27.05,105.01,105.05,4.89,1.55,105.07,0.48,27.4,39.6,27.662,42,"e00fce68f8f5a1da595c7249",2022-10-15 02:39:59,2022-10-15 02:39:59,2022-10-15 02:39:59,2022-10-15
"49","BHuYEHFcm8","MOOSPMPSParser",1665801661,6.28,6.28,3.56,8.31,0.73,3.79,3.81,8.71,0.79,3.82,1271.48,360.73,4280.81,35.26,28.35,3.19,28.45,28.46,0.52,0.26,28.46,0.51,13.6,32.9,8.999,43,"e00fce6856818e5885f65487",2022-10-15 02:41:02,2022-10-15 02:41:02,2022-10-15 02:41:02,2022-10-15
"50","I3eyI8H7um","MOOSPMPSParser",1665801780,17.32,17.27,0,26.89,2.81,0,0,28.95,3.03,0,3619.31,967.1,0,183.03,0,18.04,0,0,2.59,1.3,0,0,0,0,25.472,42,"e00fce6835b6173deb1a1f49",2022-10-15 02:42:58,2022-10-15 02:42:58,2022-10-15 02:42:58,2022-10-15
"51","aq6PCvoyGw","MOOSPMPSParser",1665802201,16.67,16.54,10.78,30.38,2.27,11.41,11.42,33.89,2.45,11.43,3125.09,884.66,1540027.88,195.05,85.71,29.18,85.99,86.02,5.69,0.95,86.04,0.49,27.4,39.9,30.609,42,"e00fce68f8f5a1da595c7249",2022-10-15 02:49:59,2022-10-15 02:49:59,2022-10-15 02:49:59,2022-10-15
"52","bWgjM50Mtd","MOOSPMPSParser",1665802261,4.86,4.86,3.93,6.65,0.87,4.17,4.19,7.6,1,4.19,1032.51,296.45,4514.56,32.12,31.3,3.43,31.39,31.4,1.3,0.65,31.41,0.51,13.5,35.4,8.73,43,"e00fce6856818e5885f65487",2022-10-15 02:51:02,2022-10-15 02:51:02,2022-10-15 02:51:02,2022-10-15
"53","8aeL0B4eSf","MOOSPMPSParser",1665802380,15.85,15.63,0,24.32,2.01,0,0,26.7,2.24,0,3267.33,885.46,0,173.21,0,15.46,0,0,3.1,1.63,0,0,0,0,29.561,42,"e00fce6835b6173deb1a1f49",2022-10-15 02:52:58,2022-10-15 02:52:58,2022-10-15 02:52:58,2022-10-15
"54","7H0568lsRj","MOOSPMPSParser",1665802801,13.88,13.88,12.8,24.72,3.23,13.54,13.55,27.99,3.75,13.56,2611.17,739.35,1540844.5,161.1,101.8,22.55,102.13,102.16,5.06,1.55,102.18,0.49,27,40.1,29.173,42,"e00fce68f8f5a1da595c7249",2022-10-15 02:59:59,2022-10-15 02:59:59,2022-10-15 02:59:59,2022-10-15
"55","1vQ9d4rCZN","MOOSPMPSParser",1665802861,4.03,4.03,2.45,5.71,0.45,2.61,2.62,6.25,0.5,2.63,874.06,248.77,4715.23,28.8,19.51,3.5,19.57,19.58,0.65,0.48,19.58,0.52,14.4,26.9,16.598,43,"e00fce6856818e5885f65487",2022-10-15 03:01:02,2022-10-15 03:01:02,2022-10-15 03:01:02,2022-10-15
"56","KmLFAYIXIu","MOOSPMPSParser",1665802980,15.4,15.4,0,23.32,2.35,0,0,25.68,2.44,0,3185.61,860.72,0,164.7,0,13.36,0,0,3.11,1.66,0,0,0,0,26.249,42,"e00fce6835b6173deb1a1f49",2022-10-15 03:02:58,2022-10-15 03:02:58,2022-10-15 03:02:58,2022-10-15
"57","xj9HjRam9m","MOOSPMPSParser",1665803401,13.79,13.78,10.67,24.47,2.43,11.28,11.28,27.5,2.84,11.28,2616.59,738.37,1541622.38,159.24,84.9,21.99,85.16,85.19,4.81,0.88,85.2,0.47,27,41,31.997,42,"e00fce68f8f5a1da595c7249",2022-10-15 03:09:59,2022-10-15 03:09:59,2022-10-15 03:09:59,2022-10-15
"58","ChN0nPHJfd","MOOSPMPSParser",1665803461,4.12,4.12,2.05,5.61,0.34,2.18,2.19,6.12,0.34,2.19,871.75,250.55,4915.75,25.81,16.28,2.83,16.34,16.34,0.53,0.43,16.35,0.51,14.3,28.6,16.703,43,"e00fce6856818e5885f65487",2022-10-15 03:11:02,2022-10-15 03:11:02,2022-10-15 03:11:02,2022-10-15
"59","tGciGEsm7N","MOOSPMPSParser",1665803580,13.47,13.47,0,20.68,2.29,0,0,22.67,2.59,0,2821.3,758.6,0,148.44,0,12.16,0,0,2.63,1.25,0,0,0,0,28.424,42,"e00fce6835b6173deb1a1f49",2022-10-15 03:12:58,2022-10-15 03:12:58,2022-10-15 03:12:58,2022-10-15
"60","2HyPz3lKnu","MOOSPMPSParser",1665804001,13.38,13.38,10.46,24.32,2.15,11.06,11.06,27.15,2.48,11.06,2547.94,722.5,1542409.38,160.51,83.22,21.97,83.47,83.5,4.36,1.12,83.52,0.47,26.3,42.5,27.52,42,"e00fce68f8f5a1da595c7249",2022-10-15 03:19:59,2022-10-15 03:19:59,2022-10-15 03:19:59,2022-10-15
"61","BmrUnyxzB7","MOOSPMPSParser",1665804061,6.49,6.49,2.88,8.98,0.6,3.07,3.09,10.2,0.62,3.1,1317.14,375.55,5211.27,46.62,22.93,4.86,23.01,23.02,1.67,0.54,23.02,0.52,13.2,31.9,13.594,43,"e00fce6856818e5885f65487",2022-10-15 03:21:02,2022-10-15 03:21:02,2022-10-15 03:21:02,2022-10-15
"62","I35PVuArmd","MOOSPMPSParser",1665804180,13.92,13.92,0,20.98,2.04,0,0,23.2,2.27,0,2923.45,782.3,0,147.99,0,12.02,0,0,3.04,1.48,0,0,0,0,26.425,42,"e00fce6835b6173deb1a1f49",2022-10-15 03:22:58,2022-10-15 03:22:58,2022-10-15 03:22:58,2022-10-15
"63","MSf17UjCGH","MOOSPMPSParser",1665804601,12.4,12.4,10.72,22.27,2.31,11.35,11.37,25.48,2.66,11.38,2323.72,661.01,1543154.62,146.39,85.24,21.32,85.52,85.56,5.05,1.08,85.58,0.5,26.3,42.9,29.382,42,"e00fce68f8f5a1da595c7249",2022-10-15 03:29:59,2022-10-15 03:29:59,2022-10-15 03:29:59,2022-10-15
"64","YyGwndyfPr","MOOSPMPSParser",1665804661,5.94,5.94,4.19,8.03,0.78,4.44,4.46,8.69,0.94,4.47,1186.41,342.13,5476.55,37.44,33.3,4.24,33.41,33.42,0.74,0.49,33.43,0.5,12.6,40.3,10.864,43,"e00fce6856818e5885f65487",2022-10-15 03:31:02,2022-10-15 03:31:02,2022-10-15 03:31:02,2022-10-15
"65","EOImQRD73l","MOOSPMPSParser",1665804780,13.15,13.15,0,19.97,2.18,0,0,21.92,2.42,0,2722.9,741.29,0,141.36,0,11.47,0,0,2.4,1.25,0,0,0,0,26.157,42,"e00fce6835b6173deb1a1f49",2022-10-15 03:32:58,2022-10-15 03:32:58,2022-10-15 03:32:58,2022-10-15
"66","UPAV5ZPKr2","MOOSPMPSParser",1665805201,12.47,12.47,10.32,23.43,1.98,10.93,10.94,26.36,2.21,10.95,2397.71,680.96,1543937.25,155.82,82.08,23.31,82.35,82.38,4.47,1.24,82.4,0.5,26,43.5,30.027,42,"e00fce68f8f5a1da595c7249",2022-10-15 03:39:59,2022-10-15 03:39:59,2022-10-15 03:39:59,2022-10-15
"67","1a9hQgCwrw","MOOSPMPSParser",1665805261,6.59,6.59,4.35,9.34,0.9,4.65,4.69,10.86,1.01,4.71,1317.85,380.45,5786.19,46.69,34.62,6.21,34.75,34.77,2.02,1.06,34.77,0.52,11.8,37.2,2.877,43,"e00fce6856818e5885f65487",2022-10-15 03:41:02,2022-10-15 03:41:02,2022-10-15 03:41:02,2022-10-15
"68","64LLPY5mBM","MOOSPMPSParser",1665805380,13.15,13.15,0,20.21,1.84,0,0,21.76,1.9,0,2774.89,751.69,0,146.35,0,11.65,0,0,2.05,0.77,0,0,0,0,28.036,42,"e00fce6835b6173deb1a1f49",2022-10-15 03:42:58,2022-10-15 03:42:58,2022-10-15 03:42:58,2022-10-15
"69","mouEjB9gRN","MOOSPMPSParser",1665805801,12.21,12.21,10.43,21.84,2.42,11.03,11.03,25.09,3.01,11.03,2321.66,657.03,1544679.75,143.62,82.96,21.73,83.21,83.24,5.19,1.08,83.26,0.46,25.6,44.7,27.27,42,"e00fce68f8f5a1da595c7249",2022-10-15 03:49:59,2022-10-15 03:49:59,2022-10-15 03:49:59,2022-10-15
"70","W5Z3dO21D3","MOOSPMPSParser",1665805861,4.64,4.64,2.53,6.25,0.47,2.7,2.72,6.96,0.49,2.73,953.08,276.14,6012.44,27.31,20.11,4.32,20.19,20.2,0.95,0.43,20.2,0.52,11.6,36.7,3.606,43,"e00fce6856818e5885f65487",2022-10-15 03:51:02,2022-10-15 03:51:02,2022-10-15 03:51:02,2022-10-15
"71","Ozj0HmyXjk","MOOSPMPSParser",1665805980,12.95,12.95,0,19.97,1.85,0,0,21.89,2.05,0,2699.85,731.2,0,142.41,0,12.08,0,0,2.8,0.91,0,0,0,0,22.271,42,"e00fce6835b6173deb1a1f49",2022-10-15 03:52:58,2022-10-15 03:52:58,2022-10-15 03:52:58,2022-10-15
"72","TBmiMj9W0t","MOOSPMPSParser",1665806401,11.6,11.6,11.44,21.32,2.37,12.12,12.13,24.18,2.79,12.14,2253.62,638.96,1545428.5,139,91.03,21.17,91.33,91.36,4.38,1.29,91.38,0.5,25.2,45.9,23.635,42,"e00fce68f8f5a1da595c7249",2022-10-15 03:59:59,2022-10-15 03:59:59,2022-10-15 03:59:59,2022-10-15
