"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"14","wQ5dg5Kd2U","MOOSPMPSParser",1670033820,0,0,0.34,0,0,0.39,0.41,0.18,0,0.42,74.06,21.64,928.34,2.02,2.69,0.62,2.72,2.72,0.27,0.18,2.73,0.57,0.8,29.4,38.261,43,"e00fce6856818e5885f65487",2022-12-03 02:17:01,2022-12-03 02:17:02,2022-12-03 02:17:02,2022-12-03
"15","t4emgne9VB","MOOSPMPSParser",1670034420,0,0,0.36,0.04,0,0.4,0.42,0.04,0,0.43,80.58,22.7,947.9,2.13,2.87,0.09,2.9,2.9,0,0,2.9,0.56,1,28.4,38.642,43,"e00fce6856818e5885f65487",2022-12-03 02:27:01,2022-12-03 02:27:02,2022-12-03 02:27:02,2022-12-03
"16","BydBQGruJK","MOOSPMPSParser",1670035020,0,0,0.33,0.1,0,0.37,0.39,0.14,0,0.4,76.54,21.86,970.85,2,2.57,0.52,2.6,2.61,0.09,0.09,2.61,0.58,1.3,28.7,38.05,43,"e00fce6856818e5885f65487",2022-12-03 02:37:02,2022-12-03 02:37:02,2022-12-03 02:37:02,2022-12-03
"17","Af1GeqpDI8","MOOSPMPSParser",1670035620,0,0,0.43,0.12,0,0.49,0.52,0.12,0,0.53,80.9,23.9,995.51,3.19,3.39,0.6,3.43,3.44,0,0,3.44,0.58,1.6,27.5,38.68,43,"e00fce6856818e5885f65487",2022-12-03 02:47:01,2022-12-03 02:47:02,2022-12-03 02:47:02,2022-12-03
"18","gSjTBiokDR","MOOSPMPSParser",1670036220,0,0,0.34,0.05,0,0.38,0.4,0.13,0,0.41,88.27,24.02,1021.12,3.95,2.65,0.44,2.68,2.68,0.17,0,2.68,0.56,1.9,27.6,40.676,43,"e00fce6856818e5885f65487",2022-12-03 02:57:01,2022-12-03 02:57:02,2022-12-03 02:57:02,2022-12-03
"19","tQcIZub0Ts","MOOSPMPSParser",1670036820,0,0,0.43,0.11,0,0.48,0.5,0.27,0,0.51,109.05,32.7,1055.13,3.61,3.38,0.72,3.42,3.42,0.27,0.09,3.42,0.56,1.4,27.6,36.644,43,"e00fce6856818e5885f65487",2022-12-03 03:07:02,2022-12-03 03:07:02,2022-12-03 03:07:02,2022-12-03
"20","BwnFGTNppQ","MOOSPMPSParser",1670037420,0,0,0.32,0.01,0.01,0.36,0.37,0.17,0.06,0.38,83.34,24.39,1079.73,3.71,2.54,0.59,2.57,2.57,0.25,0,2.57,0.55,1.7,27.4,35.87,43,"e00fce6856818e5885f65487",2022-12-03 03:17:01,2022-12-03 03:17:02,2022-12-03 03:17:02,2022-12-03
"21","OjJVlGX2lv","MOOSPMPSParser",1670038020,0,0,0.49,0.03,0.01,0.54,0.55,0.03,0.01,0.56,89.26,25.39,1107.01,3.26,3.86,0,3.89,3.9,0,0,3.9,0.55,1.8,27.7,38.461,43,"e00fce6856818e5885f65487",2022-12-03 03:27:01,2022-12-03 03:27:02,2022-12-03 03:27:02,2022-12-03
"22","iufRzXZn1Y","MOOSPMPSParser",1670038620,0,0,0.47,0.02,0,0.52,0.54,0.15,0.03,0.55,108.71,30.16,1143.68,3.69,3.67,0.26,3.71,3.71,0.17,0.09,3.71,0.55,1.1,31.5,34.928,43,"e00fce6856818e5885f65487",2022-12-03 03:37:01,2022-12-03 03:37:02,2022-12-03 03:37:02,2022-12-03
"23","K8rYDxkOU2","MOOSPMPSParser",1670039220,0,0,0.4,0,0,0.43,0.44,0.12,0,0.45,91.65,25.48,1167.86,2.49,3.16,0.55,3.18,3.18,0.18,0.09,3.18,0.52,0.7,33,35.725,43,"e00fce6856818e5885f65487",2022-12-03 03:47:01,2022-12-03 03:47:02,2022-12-03 03:47:02,2022-12-03
"24","X8YoRnkLQ0","MOOSPMPSParser",1670039820,0,0,0.46,0.24,0.01,0.49,0.5,0.35,0.07,0.5,134.92,38.25,1200.41,4.03,3.62,1.07,3.63,3.64,0.09,0.09,3.64,0.5,-0.2,36.7,33.053,43,"e00fce6856818e5885f65487",2022-12-03 03:57:01,2022-12-03 03:57:02,2022-12-03 03:57:02,2022-12-03
"25","yDHg3oSYQA","MOOSPMPSParser",1670040420,0,0,0.6,0.14,0.06,0.65,0.66,0.29,0.06,0.66,133.01,38.06,1237.75,3.61,4.74,0.51,4.77,4.77,0.18,0.18,4.77,0.52,-1.1,38.7,31.859,43,"e00fce6856818e5885f65487",2022-12-03 04:07:01,2022-12-03 04:07:02,2022-12-03 04:07:02,2022-12-03
"26","J3bVjr0aXx","MOOSPMPSParser",1670041020,0,0,0.43,0.24,0,0.47,0.49,0.38,0,0.49,142.14,39.63,1272.02,4.91,3.42,0.75,3.44,3.44,0.12,0.09,3.44,0.51,-1.6,39.9,31.503,43,"e00fce6856818e5885f65487",2022-12-03 04:17:02,2022-12-03 04:17:02,2022-12-03 04:17:02,2022-12-03
"27","AfCTYMll2t","MOOSPMPSParser",1670041620,0,0,0.58,0.09,0.03,0.64,0.67,0.18,0.04,0.68,132.57,36.68,1301.59,4.05,4.59,0.52,4.63,4.64,0.09,0.09,4.64,0.52,-2,41.4,31.673,43,"e00fce6856818e5885f65487",2022-12-03 04:27:02,2022-12-03 04:27:02,2022-12-03 04:27:02,2022-12-03
"28","dB98mbh9Bi","MOOSPMPSParser",1670042220,0.59,0.59,2.65,1.15,0.28,2.97,3.1,1.39,0.33,3.17,254.95,73.61,1387.22,8.13,20.93,1.49,21.14,21.17,0.17,0.17,21.18,0.57,-2,40.4,29.692,43,"e00fce6856818e5885f65487",2022-12-03 04:37:01,2022-12-03 04:37:02,2022-12-03 04:37:02,2022-12-03
"29","SOjvfvkgJT","MOOSPMPSParser",1670042820,0.64,0.64,1.48,1.46,0.13,1.62,1.68,1.6,0.13,1.7,289.12,82.35,1472.88,11.05,11.69,1.3,11.78,11.79,0.16,0.09,11.8,0.57,-2,40,25.639,43,"e00fce6856818e5885f65487",2022-12-03 04:47:02,2022-12-03 04:47:02,2022-12-03 04:47:02,2022-12-03
"30","Z2eh4Sle4a","MOOSPMPSParser",1670043420,1.56,1.56,0.85,2.8,0.05,0.91,0.93,3.72,0.1,0.93,428.13,122.48,1608.62,14.18,6.75,2.57,6.78,6.78,0.85,0.52,6.78,0.54,-1.8,40.7,19.036,43,"e00fce6856818e5885f65487",2022-12-03 04:57:01,2022-12-03 04:57:02,2022-12-03 04:57:02,2022-12-03
"31","8YyDcHraUt","MOOSPMPSParser",1670044020,0.58,0.58,0.96,1.02,0.13,1.02,1.02,1.24,0.19,1.02,255.95,72.26,1677.49,8.32,7.66,0.96,7.68,7.68,0.26,0.09,7.68,0.48,-1.9,41.1,19.425,43,"e00fce6856818e5885f65487",2022-12-03 05:07:01,2022-12-03 05:07:02,2022-12-03 05:07:02,2022-12-03
"32","lGKDAEQxa9","MOOSPMPSParser",1670044620,0.51,0.51,1.04,1.01,0.07,1.11,1.12,1.18,0.07,1.13,261.73,72.89,1754.05,7.73,8.26,1.05,8.3,8.3,0.25,0.09,8.3,0.49,-1.9,41.8,24.512,43,"e00fce6856818e5885f65487",2022-12-03 05:17:01,2022-12-03 05:17:02,2022-12-03 05:17:02,2022-12-03
"33","Yu7C6nlHUQ","MOOSPMPSParser",1670045220,0.79,0.79,1.23,1.4,0.14,1.31,1.33,1.82,0.18,1.34,302.07,85.02,1842.74,10,9.74,1.58,9.78,9.79,0.45,0.18,9.79,0.53,-2,42.8,18.184,43,"e00fce6856818e5885f65487",2022-12-03 05:27:01,2022-12-03 05:27:02,2022-12-03 05:27:02,2022-12-03
"34","mIEujIwZvu","MOOSPMPSParser",1670045820,0.58,0.58,1.54,1.41,0.12,1.67,1.71,1.47,0.12,1.72,284.42,78.79,1940.87,10.61,12.23,1.36,12.3,12.31,0,0,12.31,0.56,-2.2,43.9,18.901,43,"e00fce6856818e5885f65487",2022-12-03 05:37:01,2022-12-03 05:37:02,2022-12-03 05:37:02,2022-12-03
"35","skaW3hWLI3","MOOSPMPSParser",1670046420,0.63,0.63,1.28,1.27,0.09,1.37,1.38,1.49,0.15,1.39,286.58,81.52,2034,8.46,10.13,1.11,10.18,10.18,0.16,0.16,10.18,0.52,-2.3,45.4,20.18,43,"e00fce6856818e5885f65487",2022-12-03 05:47:02,2022-12-03 05:47:02,2022-12-03 05:47:02,2022-12-03
"36","RgeGj4V9WA","MOOSPMPSParser",1670047020,0.74,0.74,1.95,1.37,0.21,2.09,2.11,1.96,0.32,2.12,299.25,85.67,2136.42,9.38,15.52,1.79,15.58,15.59,0.5,0.32,15.59,0.53,-2.5,47.1,19.559,43,"e00fce6856818e5885f65487",2022-12-03 05:57:01,2022-12-03 05:57:02,2022-12-03 05:57:02,2022-12-03
"37","MKMe3DCEFE","MOOSPMPSParser",1670047620,1.14,1.14,1.24,1.99,0.07,1.32,1.32,2.75,0.12,1.32,358.57,103.05,2259.08,12.69,9.9,1.8,9.93,9.93,0.47,0.47,9.93,0.49,-2.5,47.5,18.362,43,"e00fce6856818e5885f65487",2022-12-03 06:07:01,2022-12-03 06:07:02,2022-12-03 06:07:02,2022-12-03
"38","GTB4YIODLw","MOOSPMPSParser",1670093280,0.97,0.97,1.05,1.55,0.13,1.12,1.13,1.79,0.13,1.14,350.67,96.48,75.39,9.55,8.35,1.16,8.38,8.39,0.26,0.09,8.39,0.49,3.9,35.7,18.142,43,"e00fce6856818e5885f65487",2022-12-03 18:48:02,2022-12-03 18:48:02,2022-12-03 18:48:02,2022-12-03
"39","WV4eYRFs6N","MOOSPMPSParser",1670093880,1.15,1.15,1.24,1.76,0.2,1.31,1.31,2.11,0.4,1.31,386.36,105.88,151.87,10.32,9.87,1.56,9.89,9.9,0.35,0.17,9.9,0.49,5.5,32.5,23.511,43,"e00fce6856818e5885f65487",2022-12-03 18:58:02,2022-12-03 18:58:02,2022-12-03 18:58:02,2022-12-03
"40","gZAyKFGKQf","MOOSPMPSParser",1670094480,1.11,1.11,0.89,1.56,0.2,0.95,0.95,1.7,0.2,0.95,365.94,102.07,223.27,9.06,7.11,0.85,7.13,7.14,0.17,0.09,7.14,0.49,6.5,30.6,24.146,43,"e00fce6856818e5885f65487",2022-12-03 19:08:02,2022-12-03 19:08:02,2022-12-03 19:08:02,2022-12-03
"41","HVVwRjRQEF","MOOSPMPSParser",1670095080,1.32,1.32,1.19,2.01,0.21,1.28,1.31,2.11,0.21,1.32,413.29,117.31,294.42,11.4,9.44,1.12,9.49,9.49,0.1,0.1,9.5,0.51,7.6,29.5,23.183,43,"e00fce6856818e5885f65487",2022-12-03 19:18:02,2022-12-03 19:18:02,2022-12-03 19:18:02,2022-12-03
"42","H7bd6fGaHy","MOOSPMPSParser",1670095680,1.32,1.32,1.43,1.92,0.18,1.53,1.55,2.09,0.18,1.56,403.31,113.5,377.12,9.75,11.33,1.26,11.38,11.38,0.25,0.08,11.39,0.51,9.2,27.6,22.55,43,"e00fce6856818e5885f65487",2022-12-03 19:28:02,2022-12-03 19:28:02,2022-12-03 19:28:02,2022-12-03
"43","EycwSDSe6A","MOOSPMPSParser",1670096280,1.49,1.49,1.25,2.19,0.25,1.34,1.36,2.31,0.25,1.37,447.15,125.64,464.62,11.61,9.93,0.79,9.98,9.98,0.09,0.09,9.99,0.52,9.8,25.5,22.355,43,"e00fce6856818e5885f65487",2022-12-03 19:38:02,2022-12-03 19:38:02,2022-12-03 19:38:02,2022-12-03
"44","bTGTuuhz2V","MOOSPMPSParser",1670096880,1.97,1.97,1.53,2.69,0.33,1.62,1.62,2.86,0.33,1.62,532.13,151.18,565.04,13.31,12.18,0.82,12.21,12.21,0.18,0.18,12.21,0.49,10.2,25,22.487,43,"e00fce6856818e5885f65487",2022-12-03 19:48:02,2022-12-03 19:48:02,2022-12-03 19:48:02,2022-12-03
"45","jMKAyqggBD","MOOSPMPSParser",1670097481,1.99,1.99,1.42,2.71,0.23,1.51,1.51,2.89,0.28,1.51,521.13,148.85,658.04,13.75,11.34,1.39,11.37,11.38,0.23,0.14,11.38,0.47,10.6,24.7,22.262,43,"e00fce6856818e5885f65487",2022-12-03 19:58:02,2022-12-03 19:58:02,2022-12-03 19:58:02,2022-12-03
"46","XM0dB9SLe5","MOOSPMPSParser",1670098081,2.12,2.12,1.37,2.96,0.21,1.44,1.44,3.53,0.26,1.44,538.14,153.68,755.6,15.89,10.87,2.11,10.89,10.9,0.8,0.39,10.9,0.46,11.2,24.3,21.709,43,"e00fce6856818e5885f65487",2022-12-03 20:08:02,2022-12-03 20:08:02,2022-12-03 20:08:02,2022-12-03
"47","2y6OpDNoON","MOOSPMPSParser",1670098681,1.95,1.95,1.3,2.53,0.29,1.37,1.37,2.82,0.33,1.37,516.71,146.05,845.35,12.54,10.32,1.26,10.35,10.35,0.33,0.08,10.36,0.45,11.5,24.2,21.558,43,"e00fce6856818e5885f65487",2022-12-03 20:18:02,2022-12-03 20:18:02,2022-12-03 20:18:02,2022-12-03
"48","Y0huTii8P8","MOOSPMPSParser",1670111941,2.63,2.63,1.78,3.76,0.25,1.88,1.88,4.61,0.32,1.88,596.9,167.7,128.51,16.48,14.13,1.78,14.17,14.17,0.9,0.4,14.17,0.48,1.9,48.2,9.63,43,"e00fce6856818e5885f65487",2022-12-03 23:59:02,2022-12-03 23:59:02,2022-12-03 23:59:02,2022-12-03
