"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","RdB7rRE8Xt","MOOSPMPSParser",1688089261,6.36,6.36,4.41,8.71,8.71,4.66,4.66,9.16,9.16,4.66,1587.51,406.15,11688.53,54.1,35.08,2.79,35.16,35.17,0.54,0.29,35.18,0.44,34.1,38.6,60.123,42,"e00fce68f8f5a1da595c7249",2023-06-30 01:41:03,2023-06-30 01:41:03,2023-06-30 01:41:03,2023-06-30
"12","z3msHzIXp2","MOOSPMPSParser",1688089861,6.34,6.34,4.2,8.73,8.73,4.44,4.44,9.27,9.27,4.44,1593.5,408.8,11985.03,55.52,33.4,2.82,33.49,33.5,0.62,0.38,33.5,0.45,33.9,38.6,60.787,42,"e00fce68f8f5a1da595c7249",2023-06-30 01:51:03,2023-06-30 01:51:03,2023-06-30 01:51:03,2023-06-30
"13","JF5E76HJqC","MOOSPMPSParser",1688090461,6.39,6.39,4.37,8.77,8.77,4.62,4.62,9.55,9.55,4.62,1596.73,408.26,12293.77,54.87,34.75,3.34,34.84,34.85,0.95,0.52,34.86,0.45,34,40.1,56.586,42,"e00fce68f8f5a1da595c7249",2023-06-30 02:01:03,2023-06-30 02:01:03,2023-06-30 02:01:03,2023-06-30
"14","cUjushPTAs","MOOSPMPSParser",1688091061,6.4,6.4,4.21,9.14,9.14,4.46,4.46,9.82,9.82,4.46,1596.82,413.11,12594.49,59.31,33.54,4.92,33.63,33.64,0.83,0.38,33.64,0.45,33.8,40.9,53.2,42,"e00fce68f8f5a1da595c7249",2023-06-30 02:11:03,2023-06-30 02:11:03,2023-06-30 02:11:03,2023-06-30
"15","bWmfMpJECZ","MOOSPMPSParser",1688091661,6.41,6.41,4.49,9.41,9.41,4.75,4.75,9.94,9.94,4.75,1591.26,416.09,12904.76,62.43,35.77,4.23,35.86,35.87,0.74,0.26,35.88,0.46,33.4,40.9,51.291,42,"e00fce68f8f5a1da595c7249",2023-06-30 02:21:03,2023-06-30 02:21:03,2023-06-30 02:21:03,2023-06-30
"16","OkT5UlAFWD","MOOSPMPSParser",1688092261,6.51,6.51,4.23,9.09,9.09,4.48,4.48,9.77,9.77,4.48,1586.33,414.08,13209.54,57.5,33.7,3.55,33.79,33.8,0.96,0.35,33.81,0.42,32.8,41.6,53.503,42,"e00fce68f8f5a1da595c7249",2023-06-30 02:31:03,2023-06-30 02:31:03,2023-06-30 02:31:03,2023-06-30
"17","n6F60QvIFO","MOOSPMPSParser",1688092861,6.79,6.79,4.58,9.44,9.44,4.84,4.84,10.39,10.39,4.84,1664.94,432.37,13523.33,62.63,36.45,4.46,36.54,36.55,1.23,0.7,36.56,0.43,32.3,42.2,50.657,42,"e00fce68f8f5a1da595c7249",2023-06-30 02:41:03,2023-06-30 02:41:03,2023-06-30 02:41:03,2023-06-30
"18","l117VcUOKx","MOOSPMPSParser",1688093461,6.76,6.76,4.66,9.73,9.73,4.92,4.92,10.48,10.48,4.92,1644.12,430.08,13859.38,64.38,37.07,4.07,37.16,37.17,1.08,0.4,37.18,0.47,32.2,43.8,47.769,42,"e00fce68f8f5a1da595c7249",2023-06-30 02:51:03,2023-06-30 02:51:03,2023-06-30 02:51:03,2023-06-30
"19","kKtObZhNLb","MOOSPMPSParser",1688094061,6.94,6.94,5.14,9.97,9.97,5.44,5.44,10.84,10.84,5.44,1684.32,438.95,14201.92,68.6,40.95,3.85,41.05,41.07,1.31,0.44,41.07,0.46,31.8,44.6,44.747,42,"e00fce68f8f5a1da595c7249",2023-06-30 03:01:03,2023-06-30 03:01:03,2023-06-30 03:01:03,2023-06-30
"20","gYT6hDOdPF","MOOSPMPSParser",1688094661,7,7,4.81,9.71,9.71,5.09,5.09,10.26,10.26,5.09,1666.77,434.92,14535.98,62.13,38.31,3.24,38.41,38.42,0.82,0.39,38.43,0.47,30.6,49,39.86,42,"e00fce68f8f5a1da595c7249",2023-06-30 03:11:03,2023-06-30 03:11:03,2023-06-30 03:11:03,2023-06-30
"21","vSkiDkKFYC","MOOSPMPSParser",1688095261,7.02,7.02,5.04,9.96,9.96,5.33,5.33,10.86,10.86,5.33,1692.56,441.67,14880.56,65.09,40.13,4.5,40.23,40.24,1.31,0.39,40.25,0.46,29.7,51.2,36.769,42,"e00fce68f8f5a1da595c7249",2023-06-30 03:21:03,2023-06-30 03:21:03,2023-06-30 03:21:03,2023-06-30
"22","0rurvE9Py1","MOOSPMPSParser",1688095861,6.9,6.9,5.94,9.58,9.58,6.28,6.28,10.32,10.32,6.28,1674.37,438.12,15239.33,62.3,47.25,3.75,47.37,47.38,1.08,0.57,47.39,0.46,29.7,50.6,38.524,42,"e00fce68f8f5a1da595c7249",2023-06-30 03:31:03,2023-06-30 03:31:03,2023-06-30 03:31:03,2023-06-30
"23","beN1yQPtUz","MOOSPMPSParser",1688096461,7.98,7.98,5.48,11.41,11.41,5.8,5.8,12.23,12.23,5.8,1887.68,494.96,15608.67,71.59,43.63,6.09,43.74,43.75,1.08,0.55,43.76,0.45,29.4,49.2,36.19,42,"e00fce68f8f5a1da595c7249",2023-06-30 03:41:03,2023-06-30 03:41:03,2023-06-30 03:41:03,2023-06-30
"24","xfHt0Gs6XT","MOOSPMPSParser",1688097061,7.69,7.69,5.59,10.79,10.79,5.91,5.91,11.51,11.51,5.91,1838.24,479.31,15983.18,69.45,44.5,4.37,44.61,44.62,0.94,0.51,44.63,0.44,29.4,50.1,39.102,42,"e00fce68f8f5a1da595c7249",2023-06-30 03:51:03,2023-06-30 03:51:03,2023-06-30 03:51:03,2023-06-30
"25","LwiODAdZC7","MOOSPMPSParser",1688097661,8.34,8.34,5.2,11.75,11.75,5.5,5.5,13.43,13.43,5.5,1912.32,507.66,16394.47,77.37,41.39,5.63,41.49,41.51,2.46,1.09,41.51,0.47,28.8,51.7,35.088,42,"e00fce68f8f5a1da595c7249",2023-06-30 04:01:03,2023-06-30 04:01:03,2023-06-30 04:01:03,2023-06-30
"26","HvqLjDcrC8","MOOSPMPSParser",1688098261,8,8,5.61,11.3,11.3,5.93,5.93,12.32,12.32,5.93,1874.23,496.71,16773.74,76.48,44.66,4.19,44.77,44.79,1.41,0.52,44.8,0.46,28.3,53.6,37.443,42,"e00fce68f8f5a1da595c7249",2023-06-30 04:11:03,2023-06-30 04:11:03,2023-06-30 04:11:03,2023-06-30
"27","KumZpnf8HI","MOOSPMPSParser",1688098861,8.24,8.24,5.74,11.43,11.43,6.07,6.07,12.06,12.06,6.07,1921.65,501.18,17156.69,75.57,45.68,3.75,45.8,45.81,0.86,0.4,45.82,0.44,28,54.8,32.151,42,"e00fce68f8f5a1da595c7249",2023-06-30 04:21:03,2023-06-30 04:21:03,2023-06-30 04:21:03,2023-06-30
"28","qOivuqaDlk","MOOSPMPSParser",1688099461,8.62,8.62,5.98,12.11,12.11,6.32,6.32,12.75,12.75,6.32,1975.93,519.46,17558.14,76.33,47.6,4.75,47.72,47.73,0.92,0.42,47.74,0.45,27.1,58.6,29.618,42,"e00fce68f8f5a1da595c7249",2023-06-30 04:31:03,2023-06-30 04:31:03,2023-06-30 04:31:03,2023-06-30
"29","ccRY2SroK1","MOOSPMPSParser",1688100120,9.32,9.32,5.93,13.22,13.22,6.27,6.27,14.1,14.1,6.27,2109.77,557.99,18029.67,82.15,47.22,6.08,47.33,47.35,1.31,0.69,47.36,0.45,26.9,59.6,27.394,42,"e00fce68f8f5a1da595c7249",2023-06-30 04:42:02,2023-06-30 04:42:02,2023-06-30 04:42:02,2023-06-30
"30","C3l7PBBU1b","MOOSPMPSParser",1688100720,10.12,10.12,7.36,14.1,14.1,7.79,7.79,15.32,15.32,7.79,2248.86,591.15,18499.62,86.12,58.61,6.4,58.76,58.77,1.65,1,58.78,0.46,26.2,61.4,24.935,42,"e00fce68f8f5a1da595c7249",2023-06-30 04:52:02,2023-06-30 04:52:02,2023-06-30 04:52:02,2023-06-30
"31","teOwC145OW","MOOSPMPSParser",1688101320,10.3,10.3,6.81,14.23,14.23,7.2,7.2,15.54,15.54,7.2,2288.63,601.86,18979.94,88.08,54.18,5.79,54.32,54.33,1.94,0.93,54.34,0.48,26.6,59.6,25.54,42,"e00fce68f8f5a1da595c7249",2023-06-30 05:02:02,2023-06-30 05:02:02,2023-06-30 05:02:02,2023-06-30
"32","n201Eoxdfm","MOOSPMPSParser",1688101920,10.51,10.51,6.8,15.06,15.06,7.19,7.19,16.42,16.42,7.19,2330.52,612.76,19470.44,100.09,54.11,8.13,54.25,54.26,2.03,0.75,54.28,0.49,27.4,53.9,31.836,42,"e00fce68f8f5a1da595c7249",2023-06-30 05:12:02,2023-06-30 05:12:02,2023-06-30 05:12:02,2023-06-30
"33","uotZQLXilV","MOOSPMPSParser",1688102520,9.85,9.85,7.15,13.81,13.81,7.56,7.56,14.68,14.68,7.56,2220.02,583.33,19947.86,86.7,56.91,5.49,57.05,57.07,1.19,0.53,57.08,0.45,27.4,54.8,37.569,42,"e00fce68f8f5a1da595c7249",2023-06-30 05:22:02,2023-06-30 05:22:02,2023-06-30 05:22:02,2023-06-30
"34","MX5dTUY7c3","MOOSPMPSParser",1688103120,10.08,10.08,6.74,14.2,14.2,7.15,7.17,15.37,15.37,7.18,2243.54,589.12,20427.86,91.63,53.63,6.5,53.79,53.81,1.8,0.62,53.82,0.49,27.2,55.2,35.142,42,"e00fce68f8f5a1da595c7249",2023-06-30 05:32:02,2023-06-30 05:32:02,2023-06-30 05:32:02,2023-06-30
"35","scqBqJWd32","MOOSPMPSParser",1688103720,9.66,9.66,6.83,13.84,13.84,7.23,7.23,15.03,15.03,7.23,2190.3,570.45,20904.22,88.54,54.41,6.98,54.55,54.56,1.76,0.7,54.57,0.45,26.5,57.4,33.737,42,"e00fce68f8f5a1da595c7249",2023-06-30 05:42:02,2023-06-30 05:42:02,2023-06-30 05:42:02,2023-06-30
"36","bk1TeQp6Ms","MOOSPMPSParser",1688104320,10.14,10.14,7.21,14.94,14.94,7.62,7.62,15.9,15.9,7.62,2252.73,592.44,21408.8,96.78,57.39,8.95,57.54,57.55,1.28,0.4,57.57,0.46,25.8,60.3,32.433,42,"e00fce68f8f5a1da595c7249",2023-06-30 05:52:02,2023-06-30 05:52:02,2023-06-30 05:52:02,2023-06-30
"37","HlKDJlARaN","MOOSPMPSParser",1688104920,10.76,10.76,7.26,15.2,15.2,7.68,7.68,16.29,16.29,7.68,2372.7,626.6,21927.52,97.94,57.8,6.28,57.94,57.96,1.28,0.48,57.97,0.46,25.8,59.6,29.38,42,"e00fce68f8f5a1da595c7249",2023-06-30 06:02:02,2023-06-30 06:02:02,2023-06-30 06:02:02,2023-06-30
"38","ncrA4xSjiQ","MOOSPMPSParser",1688105520,10.83,10.83,7.19,14.76,14.76,7.6,7.6,15.59,15.59,7.6,2372.89,624.91,22439.71,95.1,57.24,4.63,57.38,57.4,1.26,0.23,57.41,0.46,26.6,56.3,34.846,42,"e00fce68f8f5a1da595c7249",2023-06-30 06:12:02,2023-06-30 06:12:02,2023-06-30 06:12:02,2023-06-30
"39","gvPcRaXgUb","MOOSPMPSParser",1688106120,10.39,10.39,6.8,14.37,14.37,7.19,7.19,15.31,15.31,7.19,2288.73,607.59,22928.6,88.33,54.12,5.11,54.26,54.27,1.4,0.47,54.29,0.45,27,55,38.323,42,"e00fce68f8f5a1da595c7249",2023-06-30 06:22:02,2023-06-30 06:22:02,2023-06-30 06:22:02,2023-06-30
"40","CVHmWcB8gZ","MOOSPMPSParser",1688106720,10.36,10.36,7.4,14.75,14.75,7.83,7.83,15.39,15.39,7.83,2314.23,604.85,23436.15,94.41,58.95,5.28,59.1,59.11,0.91,0.32,59.13,0.44,26.4,57.1,36.636,42,"e00fce68f8f5a1da595c7249",2023-06-30 06:32:02,2023-06-30 06:32:02,2023-06-30 06:32:02,2023-06-30
"41","7ngnOrLsAF","MOOSPMPSParser",1688107320,11.73,11.73,8.37,16.26,16.26,8.86,8.86,17.32,17.32,8.86,2542.84,670.28,23976.62,102.57,66.67,5.18,66.84,66.86,1.48,0.66,66.87,0.43,25.9,59,34.463,42,"e00fce68f8f5a1da595c7249",2023-06-30 06:42:02,2023-06-30 06:42:02,2023-06-30 06:42:02,2023-06-30
"42","jnHGrJ5LCh","MOOSPMPSParser",1688107920,12.69,12.69,7.95,17.78,17.78,8.4,8.4,18.67,18.67,8.4,2722.08,711.96,24560.09,111.98,63.26,8.08,63.42,63.44,1.16,0.63,63.45,0.46,25.9,59,32.997,42,"e00fce68f8f5a1da595c7249",2023-06-30 06:52:02,2023-06-30 06:52:02,2023-06-30 06:52:02,2023-06-30
"43","RHOAt7w1nb","MOOSPMPSParser",1688108520,13.1,13.1,9.8,18.54,18.54,10.36,10.36,19.31,19.31,10.36,2847.74,748.63,25212.21,119.26,77.99,6.23,78.19,78.21,1.05,0.55,78.23,0.45,25.4,61.3,28.578,42,"e00fce68f8f5a1da595c7249",2023-06-30 07:02:02,2023-06-30 07:02:02,2023-06-30 07:02:02,2023-06-30
"44","rLiLqpZEbc","MOOSPMPSParser",1688109120,13.97,13.97,8.1,19.42,19.42,8.57,8.57,20.42,20.42,8.57,2993.64,785.54,25844.5,120.15,64.52,7.64,64.68,64.7,1.42,0.5,64.72,0.46,24.7,64.5,26.916,42,"e00fce68f8f5a1da595c7249",2023-06-30 07:12:02,2023-06-30 07:12:02,2023-06-30 07:12:02,2023-06-30
"45","kwWonaSpdt","MOOSPMPSParser",1688109720,12.88,12.88,8.83,18.17,18.17,9.34,9.34,19.44,19.44,9.34,2786.68,735.09,26451.93,115.76,70.3,6.98,70.48,70.5,1.72,0.83,70.52,0.47,23.7,68.5,21.961,42,"e00fce68f8f5a1da595c7249",2023-06-30 07:22:02,2023-06-30 07:22:02,2023-06-30 07:22:02,2023-06-30
"46","ZGWFpUPKak","MOOSPMPSParser",1688110320,14.16,14.16,10.12,19.97,19.97,10.7,10.7,20.97,20.97,10.7,3015.09,795.65,27104.83,126.27,80.55,8.87,80.75,80.77,1.26,0.63,80.79,0.48,23.5,69.4,18.15,42,"e00fce68f8f5a1da595c7249",2023-06-30 07:32:02,2023-06-30 07:32:02,2023-06-30 07:32:02,2023-06-30
"47","uml57HkIec","MOOSPMPSParser",1688110920,15.17,15.17,10.21,20.75,20.75,10.79,10.79,22.22,22.22,10.79,3204.6,844.71,27823.45,128.64,81.25,8.21,81.46,81.48,1.76,0.82,81.5,0.44,23.2,71,17.834,42,"e00fce68f8f5a1da595c7249",2023-06-30 07:42:02,2023-06-30 07:42:02,2023-06-30 07:42:02,2023-06-30
"48","w4kwRBCLdC","MOOSPMPSParser",1688111520,15.31,15.31,10.4,21.41,21.41,11,11,22.35,22.35,11,3216.58,849.73,28531.62,137.44,82.82,8.69,83.03,83.05,1.14,0.57,83.07,0.45,23.1,71.2,18.669,42,"e00fce68f8f5a1da595c7249",2023-06-30 07:52:02,2023-06-30 07:52:02,2023-06-30 07:52:02,2023-06-30
"49","U41dbOG6yY","MOOSPMPSParser",1688112180,14.73,14.73,10.17,20.78,20.78,10.75,10.75,22.02,22.02,10.75,3124.91,823.91,29269.22,135.55,80.96,9.01,81.16,81.19,1.66,0.95,81.2,0.45,23.6,69.2,19.06,42,"e00fce68f8f5a1da595c7249",2023-06-30 08:03:02,2023-06-30 08:03:02,2023-06-30 08:03:02,2023-06-30
"50","ufkSmw486c","MOOSPMPSParser",1688112780,15.07,15.07,11.19,21.24,21.24,11.83,11.83,22.58,22.58,11.83,3185.92,843.05,30005.99,139.69,89.06,8.75,89.29,89.31,1.73,0.82,89.33,0.44,23.9,67.6,20.471,42,"e00fce68f8f5a1da595c7249",2023-06-30 08:13:02,2023-06-30 08:13:02,2023-06-30 08:13:02,2023-06-30
"51","Lk4MlcogQ8","MOOSPMPSParser",1688113380,15.47,15.47,11.44,22.05,22.04,12.1,12.1,23.56,23.56,12.1,3271.41,866.4,30747.33,141.96,91.1,10.84,91.33,91.36,2.08,0.9,91.38,0.45,23.7,68.4,18.939,42,"e00fce68f8f5a1da595c7249",2023-06-30 08:23:02,2023-06-30 08:23:02,2023-06-30 08:23:02,2023-06-30
"52","WvWr69gfUh","MOOSPMPSParser",1688113980,16.01,16.01,10.71,22.87,22.87,11.33,11.33,24.29,24.29,11.33,3364.08,893.82,31510.81,148.61,85.28,10,85.5,85.52,1.95,0.84,85.54,0.45,23.3,69.7,18.179,42,"e00fce68f8f5a1da595c7249",2023-06-30 08:33:02,2023-06-30 08:33:02,2023-06-30 08:33:02,2023-06-30
"53","SoEbbKkucw","MOOSPMPSParser",1688114580,15.95,15.95,9.86,22.61,22.61,10.43,10.43,23.55,23.55,10.43,3357.44,887.46,32256.17,148.32,78.53,9.05,78.73,78.75,1.18,0.47,78.76,0.48,22.4,73.3,16.088,42,"e00fce68f8f5a1da595c7249",2023-06-30 08:43:02,2023-06-30 08:43:02,2023-06-30 08:43:02,2023-06-30
"54","GEQ06xluzO","MOOSPMPSParser",1688115180,15.37,15.37,10.75,22.04,22.04,11.37,11.37,23.1,23.1,11.37,3259.05,861.15,32986.96,143.45,85.57,8.74,85.78,85.81,1.38,0.58,85.82,0.47,22.6,73.1,14.072,42,"e00fce68f8f5a1da595c7249",2023-06-30 08:53:02,2023-06-30 08:53:02,2023-06-30 08:53:02,2023-06-30
"55","PEfKRLTdAB","MOOSPMPSParser",1688115780,16.22,16.22,11.17,22.83,22.83,11.81,11.81,24.13,24.13,11.81,3384.47,899.61,33747.42,145.88,88.91,9.58,89.13,89.16,1.79,0.48,89.18,0.47,22.8,71.6,15.018,42,"e00fce68f8f5a1da595c7249",2023-06-30 09:03:02,2023-06-30 09:03:02,2023-06-30 09:03:02,2023-06-30
"56","salqB74yyU","MOOSPMPSParser",1688116380,16.31,16.31,11.9,22.52,22.52,12.58,12.58,23.31,23.31,12.58,3402.73,899.37,34519.12,140.05,94.7,8.47,94.94,94.97,1,0.47,94.99,0.44,22.5,72.3,11.817,42,"e00fce68f8f5a1da595c7249",2023-06-30 09:13:02,2023-06-30 09:13:02,2023-06-30 09:13:02,2023-06-30
"57","6BmawYhE8R","MOOSPMPSParser",1688116980,17.18,17.18,11,24.7,24.69,11.63,11.63,25.92,25.92,11.63,3600.53,952.77,35296.85,159.98,87.57,11.42,87.79,87.82,1.57,0.72,87.84,0.46,22.1,73.6,12.703,42,"e00fce68f8f5a1da595c7249",2023-06-30 09:23:02,2023-06-30 09:23:02,2023-06-30 09:23:02,2023-06-30
"58","7GIaddhEXl","MOOSPMPSParser",1688117580,17.68,17.67,10.9,25,24.95,11.53,11.53,26.23,26.23,11.53,3676.46,976.2,36090.13,157.14,86.76,11.26,86.98,87.01,1.69,0.49,87.02,0.48,22.2,73.6,8.929,42,"e00fce68f8f5a1da595c7249",2023-06-30 09:33:02,2023-06-30 09:33:02,2023-06-30 09:33:02,2023-06-30
"59","C3VKdxd3gO","MOOSPMPSParser",1688118180,17.54,17.53,10.75,25.45,25.45,11.36,11.36,26.54,26.54,11.36,3723.76,981.19,36858.9,160.77,85.54,12.22,85.76,85.78,1.41,0.73,85.8,0.46,22.3,73.2,7.695,42,"e00fce68f8f5a1da595c7249",2023-06-30 09:43:02,2023-06-30 09:43:02,2023-06-30 09:43:02,2023-06-30
"60","eZwpRNbfb6","MOOSPMPSParser",1688118780,17.44,17.44,11.46,24.65,24.65,12.12,12.12,26.13,26.13,12.12,3637.07,965.34,37656.32,153.75,91.25,11.15,91.48,91.5,2.22,0.7,91.52,0.45,22.5,71.4,10.577,42,"e00fce68f8f5a1da595c7249",2023-06-30 09:53:02,2023-06-30 09:53:02,2023-06-30 09:53:02,2023-06-30
"61","P9snXzEjBK","MOOSPMPSParser",1688119380,15.28,15.28,9.89,21.52,21.52,10.46,10.46,22.93,22.93,10.46,3241.37,855.38,38377.27,138.55,78.71,8.72,78.91,78.93,1.85,0.77,78.95,0.47,22.3,70.9,13.863,42,"e00fce68f8f5a1da595c7249",2023-06-30 10:03:02,2023-06-30 10:03:02,2023-06-30 10:03:02,2023-06-30
"62","fiwXFkq4fa","MOOSPMPSParser",1688119980,16.11,16.11,11.16,22.58,22.58,11.82,11.84,23.73,23.73,11.84,3394.29,896.52,39100.62,146.79,88.83,8.8,89.08,89.1,1.38,0.55,89.12,0.48,21.7,75,8.417,42,"e00fce68f8f5a1da595c7249",2023-06-30 10:13:02,2023-06-30 10:13:02,2023-06-30 10:13:02,2023-06-30
"63","R9uaHHpoOV","MOOSPMPSParser",1688120580,18.02,17.99,11.62,25.89,25.86,12.29,12.29,27.5,27.5,12.29,3781.67,1007.36,39895.26,167.73,92.53,11.69,92.77,92.79,2.13,0.92,92.81,0.44,21.9,73.9,10.435,42,"e00fce68f8f5a1da595c7249",2023-06-30 10:23:02,2023-06-30 10:23:02,2023-06-30 10:23:02,2023-06-30
"64","7q4EihhdGC","MOOSPMPSParser",1688121180,22.79,21.48,14.53,32.73,31.39,15.37,15.37,34.07,34.07,15.37,4668.5,1241.54,40862.06,207.24,115.68,13.53,115.97,116,1.79,0.69,116.03,0.44,21.7,73.8,10.98,42,"e00fce68f8f5a1da595c7249",2023-06-30 10:33:02,2023-06-30 10:33:02,2023-06-30 10:33:02,2023-06-30
"65","3iwReNSTtZ","MOOSPMPSParser",1688121780,20.67,20.04,12.06,29.38,28.9,12.75,12.75,30.46,30.46,12.75,4280.51,1142.69,41778.66,182.28,95.97,11.39,96.21,96.24,1.39,0.44,96.26,0.46,21.2,75.8,10.027,42,"e00fce68f8f5a1da595c7249",2023-06-30 10:43:02,2023-06-30 10:43:02,2023-06-30 10:43:02,2023-06-30
"66","FwmlM7E8jo","MOOSPMPSParser",1688122380,17.69,17.69,10.33,24.72,24.7,10.92,10.92,25.86,25.86,10.92,3645.86,977.05,42568.66,160.12,82.21,8.73,82.41,82.44,1.33,0.75,82.46,0.47,20.8,77.6,9.067,42,"e00fce68f8f5a1da595c7249",2023-06-30 10:53:02,2023-06-30 10:53:02,2023-06-30 10:53:02,2023-06-30
"67","bXY0KHfa7v","MOOSPMPSParser",1688122980,16.7,16.7,11.41,23.52,23.52,12.07,12.07,24.82,24.82,12.07,3476.84,921.89,43342.89,151.13,90.87,9.37,91.1,91.12,1.45,0.67,91.14,0.46,20.8,77.3,9.888,42,"e00fce68f8f5a1da595c7249",2023-06-30 11:03:02,2023-06-30 11:03:02,2023-06-30 11:03:02,2023-06-30
"68","36qkkpiKcU","MOOSPMPSParser",1688123580,21.71,20.55,17.8,31.74,30.34,18.86,18.89,32.66,32.66,18.9,4453.12,1191.04,44377.95,203.51,141.65,12.75,142.05,142.09,1.28,0.53,142.12,0.48,21,76.6,7.806,42,"e00fce68f8f5a1da595c7249",2023-06-30 11:13:02,2023-06-30 11:13:02,2023-06-30 11:13:02,2023-06-30
