"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","SBmHRGwyMv","MOOSPMPSParser",1684907161,2.85,2.85,4.02,5.38,5.38,5.8,7.08,7.57,7.57,7.71,897.58,242.03,13479.71,49.7,30.23,7.07,31.85,32.08,2.85,1.4,32.11,0.73,17.9,61.2,28.637,42,"e00fce68f8f5a1da595c7249",2023-05-24 05:46:02,2023-05-24 05:46:02,2023-05-24 05:46:02,2023-05-24
"71","nECMMAluf6","MOOSPMPSParser",1684907521,4.7,4.7,5.03,6.98,6.98,7.14,8.64,8.88,8.88,9.38,961.79,282.9,973286.69,45.3,37.94,4.39,39.84,40.12,1.75,1.16,40.15,0.72,17.6,60.2,14.812,42,"e00fce68a145996ae3d821b8",2023-05-24 05:51:59,2023-05-24 05:51:59,2023-05-24 05:51:59,2023-05-24
"72","6wVv33CGkq","MOOSPMPSParser",1684907761,2.94,2.94,4.36,5.83,5.83,6.64,8.31,7.5,7.5,9.14,910.25,244.91,13741.73,51,32.37,7.28,34.47,34.78,2.37,1.32,34.8,0.77,17.6,62.3,27.573,42,"e00fce68f8f5a1da595c7249",2023-05-24 05:56:01,2023-05-24 05:56:02,2023-05-24 05:56:02,2023-05-24
"73","57K1uk5MQP","MOOSPMPSParser",1684908121,4.22,4.22,4.9,6.44,6.44,6.47,7.54,7.96,7.96,8.07,878.63,261.24,973594.75,44.62,37.49,3.8,38.87,39.07,1.34,0.84,39.1,0.7,17.6,60.4,14.671,42,"e00fce68a145996ae3d821b8",2023-05-24 06:01:59,2023-05-24 06:01:59,2023-05-24 06:01:59,2023-05-24
"74","FmVmE37dgY","MOOSPMPSParser",1684908361,3.04,3.04,4.45,6.29,6.29,6.45,7.89,7.58,7.58,8.6,943.22,255.79,14008.55,53.68,33.46,7.98,35.27,35.54,1.72,0.68,35.57,0.74,17.3,63.1,27.947,42,"e00fce68f8f5a1da595c7249",2023-05-24 06:06:01,2023-05-24 06:06:02,2023-05-24 06:06:02,2023-05-24
"75","TuTqojbyY2","MOOSPMPSParser",1684908721,4.62,4.62,5.23,6.55,6.55,7.39,8.92,8.63,8.63,9.69,933.7,274.1,973912.94,44.8,39.51,4.33,41.45,41.74,1.89,1.11,41.77,0.76,17.5,60.7,15.09,42,"e00fce68a145996ae3d821b8",2023-05-24 06:11:59,2023-05-24 06:11:59,2023-05-24 06:11:59,2023-05-24
"76","QJ889tElPq","MOOSPMPSParser",1684908961,2.96,2.96,4.42,5.92,5.92,6.69,8.34,7.57,7.57,9.17,913.55,250.8,14288.61,52.67,32.92,7.51,35,35.31,2.19,1.11,35.33,0.76,17.1,64.5,27.903,42,"e00fce68f8f5a1da595c7249",2023-05-24 06:16:02,2023-05-24 06:16:02,2023-05-24 06:16:02,2023-05-24
"77","YpZAvFhSB6","MOOSPMPSParser",1684909321,4.82,4.82,4.88,7.1,7.1,6.84,8.23,9,9,8.92,963.19,283.43,974247.62,50.36,36.93,4.25,38.7,38.96,1.57,1.09,38.98,0.74,17.9,59.6,16.126,42,"e00fce68a145996ae3d821b8",2023-05-24 06:21:59,2023-05-24 06:21:59,2023-05-24 06:21:59,2023-05-24
"78","KO7u2AN1M6","MOOSPMPSParser",1684909561,3.28,3.28,4.97,6.51,6.51,6.93,8.31,8.14,8.14,9,959.17,260.96,14563.33,58.34,37.63,7.95,39.39,39.65,2.07,1.13,39.67,0.71,16.7,66.1,26.18,42,"e00fce68f8f5a1da595c7249",2023-05-24 06:26:02,2023-05-24 06:26:02,2023-05-24 06:26:02,2023-05-24
"79","nJ7cdDHiDW","MOOSPMPSParser",1684909921,4.58,4.58,5.25,6.79,6.79,7.5,9.1,8.96,8.96,9.9,923.44,270.96,974563.94,47.32,39.57,4.52,41.6,41.9,1.85,1.46,41.93,0.75,17.6,60.5,18.204,42,"e00fce68a145996ae3d821b8",2023-05-24 06:31:59,2023-05-24 06:31:59,2023-05-24 06:31:59,2023-05-24
"80","J7nGrTECII","MOOSPMPSParser",1684910161,3.45,3.45,5.4,6.64,6.64,7.4,8.8,8.84,8.84,9.5,989.31,271.92,14863.58,58.63,41.04,8.76,42.83,43.09,3.16,1.14,43.11,0.69,16.2,68.2,25.355,42,"e00fce68f8f5a1da595c7249",2023-05-24 06:36:02,2023-05-24 06:36:02,2023-05-24 06:36:02,2023-05-24
"81","5uvb4OyXnT","MOOSPMPSParser",1684910521,4.37,4.37,5.37,6.42,6.42,7.3,8.63,7.87,7.87,9.3,893.39,264.93,974892.62,43.65,40.91,3.19,42.63,42.88,1.22,0.89,42.9,0.72,17.4,61.3,17.976,42,"e00fce68a145996ae3d821b8",2023-05-24 06:41:59,2023-05-24 06:41:59,2023-05-24 06:41:59,2023-05-24
"82","OCk13sTW2q","MOOSPMPSParser",1684910761,3.51,3.51,5.18,6.95,6.95,7.4,8.98,8.97,8.97,9.77,1021.29,280.97,15174.48,60.92,39.02,8.79,41.03,41.33,2.73,1.19,41.35,0.69,16.3,67.8,22.862,42,"e00fce68f8f5a1da595c7249",2023-05-24 06:46:02,2023-05-24 06:46:02,2023-05-24 06:46:02,2023-05-24
"83","tLQKFNjJrQ","MOOSPMPSParser",1684911121,5.12,5.12,6.62,7.53,7.53,8.55,9.83,9.88,9.88,10.47,1019.4,300.07,975245.75,52.34,50.93,4.52,52.6,52.84,2.22,1.21,52.87,0.67,17.3,62.3,17.007,42,"e00fce68a145996ae3d821b8",2023-05-24 06:51:59,2023-05-24 06:51:59,2023-05-24 06:51:59,2023-05-24
"84","asArOW5Oqn","MOOSPMPSParser",1684911361,3.54,3.54,4.59,6.27,6.27,6.58,7.99,8.16,8.16,8.7,1013.19,276.75,15474.18,55.06,34.6,5.88,36.4,36.66,2.48,1.35,36.69,0.69,16,68.8,22.285,42,"e00fce68f8f5a1da595c7249",2023-05-24 06:56:02,2023-05-24 06:56:02,2023-05-24 06:56:02,2023-05-24
"85","X7E0c4IaFZ","MOOSPMPSParser",1684911721,6.37,6.37,5.97,8.91,8.91,8.19,9.72,11.65,11.65,10.49,1225.75,357.53,975645.69,53.26,45.43,5.11,47.4,47.69,2.38,1.28,47.72,0.7,16.5,65.4,12.555,42,"e00fce68a145996ae3d821b8",2023-05-24 07:01:59,2023-05-24 07:01:59,2023-05-24 07:01:59,2023-05-24
"86","YB0Zfven69","MOOSPMPSParser",1684911961,3.36,3.36,5.23,6.54,6.54,7.53,9.18,8.14,8.14,10,984.32,266,15769.45,57.38,39.39,7.01,41.47,41.78,2.22,0.77,41.81,0.73,16.1,68.2,24.162,42,"e00fce68f8f5a1da595c7249",2023-05-24 07:06:01,2023-05-24 07:06:02,2023-05-24 07:06:02,2023-05-24
"87","2LFItUn1nh","MOOSPMPSParser",1684912321,5.14,5.14,5.61,8.14,8.14,7.68,9.12,10.43,10.43,9.84,1028.74,302.02,976000.25,54.35,42.62,4.83,44.47,44.74,1.92,1.2,44.77,0.69,16.6,65.7,13.782,42,"e00fce68a145996ae3d821b8",2023-05-24 07:11:59,2023-05-24 07:11:59,2023-05-24 07:11:59,2023-05-24
"88","fTDAkByJUo","MOOSPMPSParser",1684912561,3.27,3.27,4.96,6.6,6.6,7.1,8.63,9.06,9.06,9.39,964.52,263.12,16062.71,60.45,37.37,9.03,39.31,39.6,3.32,1.94,39.62,0.73,16.1,68,24.282,42,"e00fce68f8f5a1da595c7249",2023-05-24 07:16:01,2023-05-24 07:16:02,2023-05-24 07:16:02,2023-05-24
"89","JXUWCxD87S","MOOSPMPSParser",1684912921,5.32,5.32,5.16,8.36,8.36,6.61,7.56,10.56,10.56,8.03,1054.9,311.95,976356.75,54.04,39.74,4.42,40.99,41.17,2.2,1.36,41.19,0.67,16.2,67.9,13.118,42,"e00fce68a145996ae3d821b8",2023-05-24 07:21:59,2023-05-24 07:21:59,2023-05-24 07:21:59,2023-05-24
"90","PKAyFqkVjy","MOOSPMPSParser",1684913161,3.68,3.68,4.99,7,7,7.19,8.76,9.21,9.21,9.55,1033.12,285.44,16356.55,62.75,37.54,7.92,39.53,39.83,3.18,1.75,39.86,0.75,15.8,69.5,21.896,42,"e00fce68f8f5a1da595c7249",2023-05-24 07:26:01,2023-05-24 07:26:02,2023-05-24 07:26:02,2023-05-24
"91","MJcqgPwxg3","MOOSPMPSParser",1684913521,5.17,5.17,5.35,7.59,7.59,7.4,8.85,9.79,9.79,9.56,1015.84,298.81,976703.81,48.76,40.55,4.31,42.4,42.67,1.57,0.89,42.7,0.71,16.3,67.4,13.162,42,"e00fce68a145996ae3d821b8",2023-05-24 07:31:59,2023-05-24 07:31:59,2023-05-24 07:31:59,2023-05-24
"92","DsBbBoA8sj","MOOSPMPSParser",1684913761,3.51,3.51,5.01,7.47,7.47,6.93,8.27,9.38,9.38,8.93,1034.47,285.85,16675.82,68.06,38.03,8.29,39.74,39.99,2.55,1.32,40.02,0.71,15.8,69.9,20.387,42,"e00fce68f8f5a1da595c7249",2023-05-24 07:36:02,2023-05-24 07:36:02,2023-05-24 07:36:02,2023-05-24
"93","XSsHvX8DuE","MOOSPMPSParser",1684914121,5.2,5.2,5.38,8.05,8.05,7.44,8.88,10.34,10.34,9.59,1031.24,302.43,977045.56,54.3,40.85,4.55,42.69,42.96,2.06,1.11,42.99,0.7,16.3,67,13.474,42,"e00fce68a145996ae3d821b8",2023-05-24 07:41:59,2023-05-24 07:41:59,2023-05-24 07:41:59,2023-05-24
"94","qgTDlvWiiz","MOOSPMPSParser",1684914361,4.04,4.04,5.64,7.85,7.85,7.86,9.42,10.09,10.09,10.2,1085.32,300.08,16992.79,66.98,42.73,10.04,44.72,45.01,3.18,1.5,45.04,0.71,15.4,71.3,19.077,42,"e00fce68f8f5a1da595c7249",2023-05-24 07:46:02,2023-05-24 07:46:02,2023-05-24 07:46:02,2023-05-24
"95","wXNgTElTWq","MOOSPMPSParser",1684914721,5.88,5.88,6.3,8.98,8.98,8.39,9.82,11.06,11.06,10.53,1153.45,333.54,977443.56,52.29,48.17,5.03,50.01,50.28,2,1.3,50.31,0.7,16.5,66.4,12.512,42,"e00fce68a145996ae3d821b8",2023-05-24 07:51:59,2023-05-24 07:51:59,2023-05-24 07:51:59,2023-05-24
"96","dwAc896Waa","MOOSPMPSParser",1684914961,3.67,3.67,5.71,6.96,6.96,7.98,9.58,9.5,9.5,10.38,1044.77,286.12,17318.24,62.79,43.2,8.61,45.24,45.54,3.49,1.86,45.57,0.73,15.3,71.3,21.678,42,"e00fce68f8f5a1da595c7249",2023-05-24 07:56:01,2023-05-24 07:56:02,2023-05-24 07:56:02,2023-05-24
"97","r0pVgUM0zX","MOOSPMPSParser",1684915381,5.96,5.96,6.96,9.43,9.43,9.8,11.81,11.39,11.39,12.81,1299.43,344.39,977838.88,57.29,52.58,4.74,55.14,55.51,2.08,1.1,55.55,0.7,16.3,66.8,10.161,42,"e00fce68a145996ae3d821b8",2023-05-24 08:02:59,2023-05-24 08:02:59,2023-05-24 08:02:59,2023-05-24
"98","yxeseioE5m","MOOSPMPSParser",1684915621,3.77,3.77,5.17,7.42,7.42,6.82,7.94,9.75,9.75,8.5,1066.63,292.24,17654.85,65.73,39.58,8.51,41.03,41.24,3.22,1.81,41.26,0.68,15.1,72.1,20.444,42,"e00fce68f8f5a1da595c7249",2023-05-24 08:07:02,2023-05-24 08:07:02,2023-05-24 08:07:02,2023-05-24
"99","Ry3Ta84KeK","MOOSPMPSParser",1684915981,5.59,5.59,6.32,8.55,8.55,9.09,11.07,11.26,11.26,12.06,1105.35,322.05,978216.44,53.97,47.52,5.44,50.04,50.41,2.5,1.6,50.44,0.74,16.3,66.7,11.714,42,"e00fce68a145996ae3d821b8",2023-05-24 08:12:59,2023-05-24 08:12:59,2023-05-24 08:12:59,2023-05-24
"100","VDY4pm3Kb1","MOOSPMPSParser",1684916221,3.83,3.83,5.58,7.91,7.91,7.42,8.68,10.45,10.45,9.3,1097.21,302.07,17989.09,68.13,42.65,11.05,44.27,44.51,3.24,1.83,44.53,0.7,15,72.6,19.63,42,"e00fce68f8f5a1da595c7249",2023-05-24 08:17:02,2023-05-24 08:17:02,2023-05-24 08:17:02,2023-05-24
"101","ZAm4GzqfXH","MOOSPMPSParser",1684916581,5.3,5.3,6.04,8.39,8.39,8.02,9.37,10.57,10.57,10.03,1057.47,312.13,978584.44,53.4,46.24,4.66,47.98,48.24,1.8,1.07,48.26,0.69,16.4,67.1,12.095,42,"e00fce68a145996ae3d821b8",2023-05-24 08:22:59,2023-05-24 08:22:59,2023-05-24 08:22:59,2023-05-24
"102","4DguRmnxBL","MOOSPMPSParser",1684916821,3.88,3.88,4.46,7.54,7.54,5.97,7.01,10.21,10.21,7.52,1068.34,293.66,18310.07,67.5,34.09,9.71,35.42,35.62,3.7,1.81,35.64,0.68,14.9,73.4,18.658,42,"e00fce68f8f5a1da595c7249",2023-05-24 08:27:01,2023-05-24 08:27:02,2023-05-24 08:27:02,2023-05-24
"103","4uFdEoZyTN","MOOSPMPSParser",1684917181,5.58,5.58,5.93,8.75,8.75,7.71,8.89,10.8,10.8,9.48,1098.99,322.21,978952.75,53.29,45.54,4.7,47.09,47.31,2.08,1.35,47.34,0.68,16,69.3,13.337,42,"e00fce68a145996ae3d821b8",2023-05-24 08:32:59,2023-05-24 08:32:59,2023-05-24 08:32:59,2023-05-24
"104","stuvsfX9yJ","MOOSPMPSParser",1684917421,4.05,4.05,5.45,7.95,7.95,7.31,8.59,9.98,9.98,9.22,1118.7,304.35,18646.19,66.68,41.61,9.86,43.25,43.49,2.83,1.23,43.52,0.68,14.9,73.1,19.192,42,"e00fce68f8f5a1da595c7249",2023-05-24 08:37:01,2023-05-24 08:37:02,2023-05-24 08:37:02,2023-05-24
"105","RqprR4A1Xs","MOOSPMPSParser",1684917781,5.34,5.34,5.64,8.59,8.59,7.49,8.75,10.65,10.65,9.38,1063.08,311.8,979309.69,54.18,43.13,4.61,44.76,45,1.76,1.29,45.02,0.69,15.6,69.8,12.862,42,"e00fce68a145996ae3d821b8",2023-05-24 08:42:59,2023-05-24 08:42:59,2023-05-24 08:42:59,2023-05-24
"106","pSoDGitZAG","MOOSPMPSParser",1684918021,4.53,4.53,5.7,8.73,8.73,7.4,8.53,10.59,10.59,9.09,1196.47,327.51,18998.63,74.84,43.85,9.21,45.32,45.53,2.66,1.23,45.56,0.66,15,72.5,17.408,42,"e00fce68f8f5a1da595c7249",2023-05-24 08:47:01,2023-05-24 08:47:02,2023-05-24 08:47:02,2023-05-24
"107","Ka60IOH3sC","MOOSPMPSParser",1684918381,5.22,5.22,5.54,8.58,8.58,7.99,9.74,10.26,10.26,10.62,1026.72,303.98,979659.62,54.12,41.71,4.06,43.93,44.26,1.72,0.94,44.29,0.74,15.4,69.9,14.277,42,"e00fce68a145996ae3d821b8",2023-05-24 08:52:59,2023-05-24 08:52:59,2023-05-24 08:52:59,2023-05-24
"108","UBCBjbui3w","MOOSPMPSParser",1684918621,4.32,4.32,5.59,8.55,8.55,7.22,8.3,10.56,10.56,8.84,1165.05,318.82,19348.42,72.5,43.02,9.38,44.43,44.63,2.71,1.3,44.66,0.63,14.9,73.8,15.251,42,"e00fce68f8f5a1da595c7249",2023-05-24 08:57:02,2023-05-24 08:57:02,2023-05-24 08:57:02,2023-05-24
"109","gexsE9L3DR","MOOSPMPSParser",1684918981,5.08,5.08,5.27,8.01,8.01,7.14,8.43,10.19,10.19,9.07,1027.85,299.41,979992.44,52.12,40.14,4.6,41.8,42.04,2.15,1.08,42.07,0.71,15.4,71.4,15.02,42,"e00fce68a145996ae3d821b8",2023-05-24 09:02:59,2023-05-24 09:02:59,2023-05-24 09:02:59,2023-05-24
"110","sACHzUTmZd","MOOSPMPSParser",1684919221,4.57,4.57,5.6,8.61,8.61,7.24,8.33,10.84,10.84,8.87,1158.84,322.11,19694.25,71.93,43.03,9.8,44.45,44.66,3.16,1.43,44.69,0.63,14.7,75.6,15.444,42,"e00fce68f8f5a1da595c7249",2023-05-24 09:07:01,2023-05-24 09:07:02,2023-05-24 09:07:02,2023-05-24
"111","P1vXk0SB9s","MOOSPMPSParser",1684919581,5.49,5.49,6.03,8.83,8.83,8.04,9.4,10.99,10.99,10.08,1067.41,315.47,980371.88,57.61,46.13,4.71,47.89,48.15,2.31,1.62,48.18,0.68,15.6,69.8,13.84,42,"e00fce68a145996ae3d821b8",2023-05-24 09:12:59,2023-05-24 09:12:59,2023-05-24 09:12:59,2023-05-24
"112","zTIaJPQf0X","MOOSPMPSParser",1684919821,4.57,4.57,5.26,8.01,8.01,7.17,8.49,9.95,9.95,9.15,1163.77,319.75,20031.44,66.57,40.01,7.86,41.71,41.96,2.53,1.44,41.99,0.68,14.5,75.4,17.562,42,"e00fce68f8f5a1da595c7249",2023-05-24 09:17:01,2023-05-24 09:17:02,2023-05-24 09:17:02,2023-05-24
"113","nd7VFlTtF7","MOOSPMPSParser",1684920181,5.75,5.75,6.14,9.63,9.63,7.67,8.63,11.51,11.51,9.11,1119.14,331.86,980772.06,61.1,47.55,4.59,48.84,49.02,2.04,1.18,49.05,0.64,15.4,71.2,11.888,42,"e00fce68a145996ae3d821b8",2023-05-24 09:22:59,2023-05-24 09:22:59,2023-05-24 09:22:59,2023-05-24
"114","nWhUDM152E","MOOSPMPSParser",1684920421,4.02,4.02,5.19,7.94,7.94,6.91,8.08,9.61,9.61,8.66,1096.52,299.37,20345.61,69.57,39.65,8.49,41.17,41.39,2.4,0.98,41.41,0.67,14.5,73.6,22.918,42,"e00fce68f8f5a1da595c7249",2023-05-24 09:27:01,2023-05-24 09:27:02,2023-05-24 09:27:02,2023-05-24
"115","UWCAbn34qs","MOOSPMPSParser",1684920781,6.11,6.11,6.62,9.86,9.86,8.5,9.73,11.98,11.98,10.35,1153.2,344.26,981186.88,61.66,50.98,5.28,52.6,52.83,2.13,1.27,52.86,0.66,15.2,71.2,10.078,42,"e00fce68a145996ae3d821b8",2023-05-24 09:32:59,2023-05-24 09:32:59,2023-05-24 09:32:59,2023-05-24
"116","456SOlY4Fe","MOOSPMPSParser",1684921381,6.24,6.24,6.21,9.72,9.72,7.89,8.98,11.77,11.77,9.52,1146.23,337.91,981599.62,59.01,47.96,4.96,49.39,49.6,1.91,1.48,49.62,0.65,15,71.9,9.721,42,"e00fce68a145996ae3d821b8",2023-05-24 09:42:59,2023-05-24 09:42:59,2023-05-24 09:42:59,2023-05-24
"117","nmeSgzyor7","MOOSPMPSParser",1684921981,7.58,7.58,7.23,11.27,11.27,9.24,10.56,13.87,13.87,11.22,1333.4,394.13,982066.81,72.43,55.72,5.91,57.45,57.7,2.29,1.24,57.73,0.64,14.8,73.4,9.493,42,"e00fce68a145996ae3d821b8",2023-05-24 09:52:59,2023-05-24 09:52:59,2023-05-24 09:52:59,2023-05-24
"118","KRAVAA2MWP","MOOSPMPSParser",1684922581,7.57,7.57,6.71,10.9,10.9,8.52,9.69,13.9,13.9,10.28,1286.57,380.48,982517.75,69.43,51.81,6.47,53.35,53.58,2.76,1.38,53.6,0.66,14.5,74.5,9.898,42,"e00fce68a145996ae3d821b8",2023-05-24 10:02:59,2023-05-24 10:02:59,2023-05-24 10:02:59,2023-05-24
"119","YD8gzEzDQ3","MOOSPMPSParser",1684923240,6.57,6.57,6.24,9.48,9.48,7.77,8.73,12.04,12.04,9.21,1148.63,338.22,982977.75,60.91,48.38,4.79,49.66,49.85,2.56,1.6,49.87,0.64,14.4,75,10.077,42,"e00fce68a145996ae3d821b8",2023-05-24 10:13:58,2023-05-24 10:13:58,2023-05-24 10:13:58,2023-05-24
"120","ot4obTFq7k","MOOSPMPSParser",1684923840,6.32,6.32,5.8,9.35,9.35,7.53,8.67,11.6,11.6,9.24,1124.75,330.83,983382.31,60.08,44.59,4.94,46.09,46.31,2.06,1.35,46.33,0.65,14.4,74.1,10.902,42,"e00fce68a145996ae3d821b8",2023-05-24 10:23:58,2023-05-24 10:23:58,2023-05-24 10:23:58,2023-05-24
"121","AhnX9HF3t4","MOOSPMPSParser",1684924440,5.01,5.01,5.92,7.98,7.98,7.72,8.93,9.75,9.75,9.53,991.34,290.04,983750.44,47.79,45.48,4.17,47.04,47.27,1.69,1,47.3,0.68,14.8,71.9,13.52,42,"e00fce68a145996ae3d821b8",2023-05-24 10:33:58,2023-05-24 10:33:58,2023-05-24 10:33:58,2023-05-24
"122","ffKJoj0RmK","MOOSPMPSParser",1684925040,5.38,5.38,6.27,8.49,8.49,8,9.13,10.51,10.51,9.69,1015.83,299.71,984116.38,52.04,48.31,5.24,49.79,50.01,2.11,1.39,50.03,0.66,14.6,72.3,14.627,42,"e00fce68a145996ae3d821b8",2023-05-24 10:43:58,2023-05-24 10:43:58,2023-05-24 10:43:58,2023-05-24
"123","G2qmAF0YGq","MOOSPMPSParser",1684925640,5.32,5.32,6.15,8.68,8.68,8.2,9.61,10.95,10.95,10.3,1021.97,299.01,984480.94,56.55,47.01,5.32,48.82,49.09,2.26,1.32,49.12,0.65,14.2,74.2,13.491,42,"e00fce68a145996ae3d821b8",2023-05-24 10:53:58,2023-05-24 10:53:58,2023-05-24 10:53:58,2023-05-24
"124","hTMK1EaD05","MOOSPMPSParser",1684926240,5.28,5.28,5.91,8.84,8.84,8.01,9.46,11.19,11.19,10.18,1008.87,300.06,984866.44,59.59,45.05,5.43,46.91,47.18,2.12,1.36,47.21,0.72,14.3,74.1,13.08,42,"e00fce68a145996ae3d821b8",2023-05-24 11:03:58,2023-05-24 11:03:58,2023-05-24 11:03:58,2023-05-24
"125","X7z97xSCn8","MOOSPMPSParser",1684926840,5.03,5.03,5.57,8.03,8.03,7.36,8.58,10.14,10.14,9.19,981.64,290.56,985241.56,49.17,42.65,4.55,44.23,44.46,2.29,1.49,44.48,0.72,14.3,73.4,14.052,42,"e00fce68a145996ae3d821b8",2023-05-24 11:13:58,2023-05-24 11:13:58,2023-05-24 11:13:58,2023-05-24
"126","xglBUCsHUC","MOOSPMPSParser",1684927440,5.11,5.11,6.03,8.29,8.29,7.5,8.42,10.27,10.27,8.88,988.82,291.61,985610.12,54.55,46.76,4.96,47.99,48.17,1.98,1.2,48.19,0.64,14.1,74.1,14.145,42,"e00fce68a145996ae3d821b8",2023-05-24 11:23:58,2023-05-24 11:23:58,2023-05-24 11:23:58,2023-05-24
"127","vf20jYrRhw","MOOSPMPSParser",1684928040,5.47,5.47,5.97,8.62,8.62,7.7,8.83,10.87,10.87,9.4,1033.64,304.68,985980.69,54.78,45.98,5.27,47.47,47.68,2.08,1.47,47.71,0.68,14.1,74.7,13.28,42,"e00fce68a145996ae3d821b8",2023-05-24 11:33:58,2023-05-24 11:33:58,2023-05-24 11:33:58,2023-05-24
"128","vJ8xcgQqvL","MOOSPMPSParser",1684928640,5.44,5.44,6.18,8.74,8.74,8.05,9.31,10.46,10.46,9.93,1037.94,307.4,986360,55.17,47.47,4.44,49.09,49.33,1.74,1.05,49.36,0.67,13.7,77,11.771,42,"e00fce68a145996ae3d821b8",2023-05-24 11:43:58,2023-05-24 11:43:58,2023-05-24 11:43:58,2023-05-24
"129","EgRHBvYIGb","MOOSPMPSParser",1684929240,6.3,6.3,6.69,9.83,9.83,8.11,8.97,12.61,12.61,9.39,1138.11,337.53,986769.56,62.68,52.1,6.29,53.27,53.43,2.36,1.27,53.46,0.62,13.3,79.1,9.417,42,"e00fce68a145996ae3d821b8",2023-05-24 11:53:58,2023-05-24 11:53:58,2023-05-24 11:53:58,2023-05-24
"130","E4T7uZL9pm","MOOSPMPSParser",1684929840,6.5,6.5,6.48,9.6,9.6,8.24,9.38,12.41,12.41,9.95,1139.79,334.58,987193.69,63.27,49.99,5.38,51.5,51.72,2.54,1.56,51.74,0.67,12.9,79.6,8.898,42,"e00fce68a145996ae3d821b8",2023-05-24 12:03:58,2023-05-24 12:03:58,2023-05-24 12:03:58,2023-05-24
"131","SSuRq8EoD1","MOOSPMPSParser",1684930440,5.79,5.79,5.99,9.06,9.06,7.71,8.84,11.48,11.48,9.4,1077.31,317.3,987602.31,57.95,46.14,5.04,47.62,47.84,2.09,1.38,47.86,0.66,13.2,78.2,10.847,42,"e00fce68a145996ae3d821b8",2023-05-24 12:13:58,2023-05-24 12:13:58,2023-05-24 12:13:58,2023-05-24
"132","r22Xk2jOEA","MOOSPMPSParser",1684931040,6.3,6.3,6.64,9.15,9.15,8.63,9.95,11.94,11.94,10.61,1096.98,322.2,988023.19,54.61,51.03,5.72,52.75,53.01,2.46,1.53,53.04,0.68,12.9,79.9,9.832,42,"e00fce68a145996ae3d821b8",2023-05-24 12:23:58,2023-05-24 12:23:58,2023-05-24 12:23:58,2023-05-24
"133","EegmAGDQGZ","MOOSPMPSParser",1684931640,6.71,6.71,6.55,9.54,9.54,7.81,8.54,12.29,12.29,8.9,1114.43,331.14,988445.81,61.42,51.17,4.91,52.17,52.32,2.33,1.46,52.34,0.61,12.6,81.2,9.756,42,"e00fce68a145996ae3d821b8",2023-05-24 12:33:58,2023-05-24 12:33:58,2023-05-24 12:33:58,2023-05-24
"134","ek9z23JKNn","MOOSPMPSParser",1684932240,6.4,6.4,6.29,9.2,9.2,7.96,9.04,11.67,11.67,9.58,1075.82,319.03,988847.44,55.87,48.59,4.99,50.01,50.22,2.07,1.21,50.25,0.65,12.7,81.1,10.498,42,"e00fce68a145996ae3d821b8",2023-05-24 12:43:58,2023-05-24 12:43:58,2023-05-24 12:43:58,2023-05-24
"135","VkPF7GurA2","MOOSPMPSParser",1684932840,6.62,6.62,6.06,9.39,9.39,7.6,8.58,12.26,12.26,9.07,1075.56,321.32,989254.19,60.17,46.88,5.62,48.18,48.37,2.51,1.64,48.39,0.65,12.6,80.4,10.633,42,"e00fce68a145996ae3d821b8",2023-05-24 12:53:58,2023-05-24 12:53:58,2023-05-24 12:53:58,2023-05-24
"136","mWkETKuRJP","MOOSPMPSParser",1684933440,6.18,6.18,6.11,9.05,9.05,7.63,8.6,11.74,11.74,9.08,1058.9,310.97,989665.69,57.01,47.34,5.23,48.62,48.81,2.26,1.55,48.83,0.65,12.5,80.7,11.555,42,"e00fce68a145996ae3d821b8",2023-05-24 13:03:58,2023-05-24 13:03:58,2023-05-24 13:03:58,2023-05-24
"137","C5i58eW0wh","MOOSPMPSParser",1684934040,6.5,6.5,6.34,9.42,9.42,8.25,9.52,11.95,11.95,10.15,1088.84,321.83,990076.69,59.62,48.7,5.11,50.35,50.6,2.14,1.51,50.62,0.69,12.4,81.5,10.091,42,"e00fce68a145996ae3d821b8",2023-05-24 13:13:58,2023-05-24 13:13:58,2023-05-24 13:13:58,2023-05-24
"138","EPh0LBvlKd","MOOSPMPSParser",1684934640,6.02,6.02,6,8.86,8.86,7.63,8.68,11.25,11.25,9.21,1035.81,307.68,990474.56,57.4,46.33,4.83,47.72,47.93,1.7,1.11,47.95,0.68,12.4,81.3,10.501,42,"e00fce68a145996ae3d821b8",2023-05-24 13:23:58,2023-05-24 13:23:58,2023-05-24 13:23:58,2023-05-24
"139","twi2yXElVG","MOOSPMPSParser",1684935240,5.99,5.99,5.68,9.14,9.14,6.82,7.49,11.59,11.59,7.82,1046.02,309.73,990860.25,58.04,44.31,5.61,45.23,45.36,2.07,1.33,45.38,0.64,12.8,80.3,11.596,42,"e00fce68a145996ae3d821b8",2023-05-24 13:33:58,2023-05-24 13:33:58,2023-05-24 13:33:58,2023-05-24
