"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","tXdEJzr5At","MOOSPMPSParser",1687743961,5.46,5.46,3.5,7.5,7.5,3.7,3.7,7.91,7.91,3.7,1393.49,364.19,11653.59,51.35,27.85,2.33,27.92,27.93,0.57,0.11,27.93,0.41,29.1,39.3,53.527,42,"e00fce68f8f5a1da595c7249",2023-06-26 01:46:02,2023-06-26 01:46:02,2023-06-26 01:46:02,2023-06-26
"12","b5Bp7CVB0w","MOOSPMPSParser",1687744561,5.42,5.42,3.61,7.93,7.93,3.82,3.82,8.33,8.33,3.82,1393.75,364.25,11892.88,57.03,28.72,3.52,28.8,28.8,0.5,0.22,28.81,0.44,28.8,39.3,53.234,42,"e00fce68f8f5a1da595c7249",2023-06-26 01:56:02,2023-06-26 01:56:02,2023-06-26 01:56:02,2023-06-26
"13","NJnJAa4EU0","MOOSPMPSParser",1687745161,5.22,5.22,3.34,7.32,7.32,3.53,3.53,7.67,7.67,3.53,1366.8,356.1,12125.68,51.43,26.59,2.12,26.66,26.66,0.51,0.17,26.67,0.44,28.5,39.3,51.209,42,"e00fce68f8f5a1da595c7249",2023-06-26 02:06:02,2023-06-26 02:06:02,2023-06-26 02:06:02,2023-06-26
"14","7BubGHd5wF","MOOSPMPSParser",1687745761,4.94,4.94,3.15,6.98,6.98,3.34,3.34,7.42,7.42,3.34,1317.91,345.15,12353.48,48.81,25.11,2.48,25.17,25.18,0.44,0.27,25.19,0.44,28.1,40.6,50.063,42,"e00fce68f8f5a1da595c7249",2023-06-26 02:16:02,2023-06-26 02:16:02,2023-06-26 02:16:02,2023-06-26
"15","mx7AfYHz7o","MOOSPMPSParser",1687746361,5.1,5.1,3.01,7.11,7.11,3.19,3.19,7.56,7.56,3.19,1356.11,349.67,12582.09,48.83,23.98,2.22,24.04,24.05,0.63,0.31,24.06,0.44,27.7,41.6,49.921,42,"e00fce68f8f5a1da595c7249",2023-06-26 02:26:02,2023-06-26 02:26:02,2023-06-26 02:26:02,2023-06-26
"16","bFGIffRYtn","MOOSPMPSParser",1687746961,5.42,5.42,3.64,7.52,7.52,3.85,3.85,7.95,7.95,3.85,1378.73,359.87,12827.41,50.39,28.99,2.69,29.06,29.07,0.51,0.25,29.07,0.46,27.4,43.2,49.528,42,"e00fce68f8f5a1da595c7249",2023-06-26 02:36:02,2023-06-26 02:36:02,2023-06-26 02:36:02,2023-06-26
"17","Z3Eg62GB95","MOOSPMPSParser",1687747561,5.26,5.26,3.45,7.56,7.56,3.64,3.64,8.17,8.17,3.64,1381.63,359.01,13079.18,52.97,27.43,3.19,27.5,27.5,0.72,0.41,27.51,0.46,26.9,44.7,47.526,42,"e00fce68f8f5a1da595c7249",2023-06-26 02:46:02,2023-06-26 02:46:02,2023-06-26 02:46:02,2023-06-26
"18","AqNQOg1yCB","MOOSPMPSParser",1687748161,5.99,5.99,3.86,8.48,8.48,4.1,4.12,9.21,9.21,4.13,1502.16,390.22,13370.06,56.08,30.74,4.21,30.84,30.85,0.99,0.49,30.86,0.49,26.5,46,45.495,42,"e00fce68f8f5a1da595c7249",2023-06-26 02:56:02,2023-06-26 02:56:02,2023-06-26 02:56:02,2023-06-26
"19","pqcIsv7NFp","MOOSPMPSParser",1687748761,6.07,6.07,4.01,8.57,8.57,4.24,4.24,9.33,9.33,4.24,1498.95,393.21,13642.83,52.45,31.89,4.52,31.97,31.98,0.94,0.44,31.98,0.43,26,47.1,44.023,42,"e00fce68f8f5a1da595c7249",2023-06-26 03:06:02,2023-06-26 03:06:02,2023-06-26 03:06:02,2023-06-26
"20","Rbg0t5NhoL","MOOSPMPSParser",1687749361,5.96,5.96,4.18,8.32,8.32,4.42,4.42,8.92,8.92,4.42,1495.14,392.32,13917.64,52.66,33.28,3.3,33.37,33.37,0.72,0.28,33.38,0.46,25.3,48.8,44.372,42,"e00fce68f8f5a1da595c7249",2023-06-26 03:16:02,2023-06-26 03:16:02,2023-06-26 03:16:02,2023-06-26
"21","OWmRkJMrVP","MOOSPMPSParser",1687749961,5.59,5.59,3.87,7.92,7.92,4.1,4.1,8.34,8.34,4.1,1402.05,371.46,14183.67,52.62,30.84,2.89,30.92,30.92,0.58,0.28,30.93,0.44,24.8,50,43.686,42,"e00fce68f8f5a1da595c7249",2023-06-26 03:26:02,2023-06-26 03:26:02,2023-06-26 03:26:02,2023-06-26
"22","eialzo9d4B","MOOSPMPSParser",1687750561,5.41,5.41,3.7,7.45,7.45,3.91,3.91,7.83,7.83,3.91,1367.28,355.2,14442.23,48.7,29.45,2.54,29.52,29.53,0.47,0.08,29.54,0.44,24.5,51.1,43.972,42,"e00fce68f8f5a1da595c7249",2023-06-26 03:36:02,2023-06-26 03:36:02,2023-06-26 03:36:02,2023-06-26
"23","1ukk8cVN9q","MOOSPMPSParser",1687751161,5.37,5.37,3.81,7.58,7.58,4.03,4.03,8.12,8.12,4.03,1385.3,362.09,14704.74,53.46,30.32,2.72,30.4,30.41,0.68,0.39,30.41,0.47,24.3,51.2,42.676,42,"e00fce68f8f5a1da595c7249",2023-06-26 03:46:02,2023-06-26 03:46:02,2023-06-26 03:46:02,2023-06-26
"24","j8nEBFwy4a","MOOSPMPSParser",1687751761,5.46,5.46,3.36,7.32,7.32,3.56,3.56,7.82,7.82,3.56,1373.27,361.31,14949.17,48.02,26.77,1.99,26.84,26.85,0.72,0.4,26.85,0.46,24,51.5,42.557,42,"e00fce68f8f5a1da595c7249",2023-06-26 03:56:02,2023-06-26 03:56:02,2023-06-26 03:56:02,2023-06-26
"25","KNi2mDmSqJ","MOOSPMPSParser",1687752361,5.31,5.31,4.1,7.41,7.41,4.34,4.34,7.9,7.9,4.34,1386.05,361.46,15213.48,49.04,32.64,2.22,32.72,32.73,0.65,0.22,32.74,0.44,23.7,52.3,41.098,42,"e00fce68f8f5a1da595c7249",2023-06-26 04:06:02,2023-06-26 04:06:02,2023-06-26 04:06:02,2023-06-26
"26","EGzsSebiXE","MOOSPMPSParser",1687753020,5.21,5.21,3.87,7.56,7.56,4.1,4.1,8.13,8.13,4.1,1358.99,358.46,15501.73,51.11,30.84,2.79,30.92,30.93,0.82,0.19,30.94,0.46,23.5,52.6,41.064,42,"e00fce68f8f5a1da595c7249",2023-06-26 04:17:01,2023-06-26 04:17:01,2023-06-26 04:17:01,2023-06-26
"27","6HGCODjnxZ","MOOSPMPSParser",1687753620,5.43,5.43,4.36,7.69,7.69,4.61,4.61,8.26,8.26,4.61,1359.57,360.84,15780.85,51.94,34.67,2.75,34.76,34.77,0.81,0.27,34.78,0.48,23.1,54,39.819,42,"e00fce68f8f5a1da595c7249",2023-06-26 04:27:01,2023-06-26 04:27:01,2023-06-26 04:27:01,2023-06-26
"28","GMGDcFA7Ho","MOOSPMPSParser",1687754220,5.85,5.85,4.25,8.7,8.7,4.49,4.49,9.51,9.51,4.49,1488.58,388.2,16091.54,58.88,33.82,4.69,33.91,33.92,1.14,0.37,33.92,0.46,22.8,55.4,36.582,42,"e00fce68f8f5a1da595c7249",2023-06-26 04:37:01,2023-06-26 04:37:01,2023-06-26 04:37:01,2023-06-26
"29","HdEaeGeaJ4","MOOSPMPSParser",1687754820,5.97,5.97,4.49,8.88,8.88,4.74,4.74,9.88,9.88,4.74,1509.8,396.03,16415.23,59.28,35.71,5.15,35.8,35.81,1.43,0.83,35.82,0.48,22.4,57,32.14,42,"e00fce68f8f5a1da595c7249",2023-06-26 04:47:01,2023-06-26 04:47:01,2023-06-26 04:47:01,2023-06-26
"30","KEI4HAjXU9","MOOSPMPSParser",1687755420,5.93,5.93,4.36,8.74,8.74,4.7,4.77,9.58,9.58,4.81,1487.68,394.28,16725.12,59.82,34.62,4.6,34.79,34.82,0.95,0.48,34.82,0.5,21.9,58.8,29.063,42,"e00fce68f8f5a1da595c7249",2023-06-26 04:57:01,2023-06-26 04:57:01,2023-06-26 04:57:01,2023-06-26
"31","Fy7fAz181m","MOOSPMPSParser",1687756020,5.14,5.14,3.42,7.61,7.61,3.62,3.62,8.43,8.43,3.62,1331.59,352.19,17001.38,52.22,27.26,4.05,27.33,27.34,1.09,0.49,27.34,0.47,21.6,58.9,29.329,42,"e00fce68f8f5a1da595c7249",2023-06-26 05:07:01,2023-06-26 05:07:01,2023-06-26 05:07:01,2023-06-26
"32","lxV2DopPWN","MOOSPMPSParser",1687756620,4.54,4.54,3.23,6.44,6.44,3.41,3.41,7.05,7.05,3.41,1194.47,315.06,17244.29,44.57,25.69,3.1,25.75,25.76,0.87,0.49,25.76,0.45,21.4,59,29.809,42,"e00fce68f8f5a1da595c7249",2023-06-26 05:17:01,2023-06-26 05:17:01,2023-06-26 05:17:01,2023-06-26
"33","EPBsRpTDOM","MOOSPMPSParser",1687757220,4.03,4.03,3.05,5.75,5.75,3.23,3.23,6.19,6.19,3.23,1072.58,287.97,17468.04,41.77,24.3,2.29,24.36,24.37,0.64,0.21,24.37,0.44,21.2,59.6,29.245,42,"e00fce68f8f5a1da595c7249",2023-06-26 05:27:01,2023-06-26 05:27:01,2023-06-26 05:27:01,2023-06-26
"34","H364VFKB3f","MOOSPMPSParser",1687757820,3.47,3.47,2.73,5.08,5.08,2.89,2.89,5.56,5.56,2.89,1002.36,263.27,17675.46,40.17,21.76,2.26,21.82,21.82,0.56,0.35,21.83,0.47,21,59.9,28.519,42,"e00fce68f8f5a1da595c7249",2023-06-26 05:37:01,2023-06-26 05:37:01,2023-06-26 05:37:01,2023-06-26
"35","7RsttxXnfI","MOOSPMPSParser",1687758420,3.12,3.12,2.96,4.85,4.85,3.15,3.16,5.3,5.3,3.16,976.58,256.25,17890.84,39.74,23.58,1.99,23.66,23.66,0.55,0.25,23.67,0.51,20.9,59.8,27.77,42,"e00fce68f8f5a1da595c7249",2023-06-26 05:47:01,2023-06-26 05:47:01,2023-06-26 05:47:01,2023-06-26
"36","GDbNiBI6kq","MOOSPMPSParser",1687759020,3.68,3.68,2.78,5.54,5.54,2.94,2.94,6.22,6.22,2.94,1028.41,275.56,18117.42,40.85,22.1,3.15,22.16,22.16,0.94,0.31,22.17,0.47,20.4,61.2,27.5,42,"e00fce68f8f5a1da595c7249",2023-06-26 05:57:01,2023-06-26 05:57:01,2023-06-26 05:57:01,2023-06-26
"37","ZgBGDquBt9","MOOSPMPSParser",1687759620,2.75,2.75,2.41,4.22,4.22,2.55,2.55,4.6,4.6,2.55,873.65,232.7,18306.81,33.84,19.21,1.69,19.26,19.26,0.55,0.3,19.27,0.43,20.1,60.9,27.464,42,"e00fce68f8f5a1da595c7249",2023-06-26 06:07:01,2023-06-26 06:07:01,2023-06-26 06:07:01,2023-06-26
"38","okr4rHOTir","MOOSPMPSParser",1687760220,2.51,2.51,2.26,3.72,3.72,2.38,2.38,4.08,4.08,2.38,818.39,217.42,18485.88,28.81,17.95,1.48,18,18,0.42,0.21,18.01,0.48,20.1,60.2,28.341,42,"e00fce68f8f5a1da595c7249",2023-06-26 06:17:01,2023-06-26 06:17:01,2023-06-26 06:17:01,2023-06-26
"39","VQ2QCeyfKj","MOOSPMPSParser",1687760820,2.28,2.28,2.53,3.54,3.54,2.67,2.67,3.78,3.78,2.67,778.07,201.61,18658.36,29.54,20.13,1.43,20.18,20.18,0.3,0.08,20.19,0.47,19.9,60.7,27.853,42,"e00fce68f8f5a1da595c7249",2023-06-26 06:27:01,2023-06-26 06:27:01,2023-06-26 06:27:01,2023-06-26
"40","CXVaUngsCz","MOOSPMPSParser",1687761420,2.14,2.14,2.03,3.51,3.51,2.15,2.15,3.76,3.76,2.15,750.48,198.53,18826.83,33.57,16.18,1.85,16.22,16.22,0.27,0.09,16.23,0.46,19.6,61.2,26.443,42,"e00fce68f8f5a1da595c7249",2023-06-26 06:37:01,2023-06-26 06:37:01,2023-06-26 06:37:01,2023-06-26
"41","lz1DIlGAQm","MOOSPMPSParser",1687762020,1.7,1.7,2.06,2.88,2.88,2.18,2.18,3.18,3.18,2.18,674.15,180.16,18984.63,26.89,16.4,1.55,16.45,16.45,0.43,0.08,16.45,0.47,19.5,61.2,27.184,42,"e00fce68f8f5a1da595c7249",2023-06-26 06:47:01,2023-06-26 06:47:01,2023-06-26 06:47:01,2023-06-26
"42","u4XOFQEBoO","MOOSPMPSParser",1687762620,1.77,1.77,2.48,2.89,2.89,2.63,2.64,3.16,3.16,2.64,677.3,182.93,19155.01,26.21,19.77,1.63,19.83,19.83,0.3,0.22,19.84,0.5,19.2,61.6,26.965,42,"e00fce68f8f5a1da595c7249",2023-06-26 06:57:01,2023-06-26 06:57:01,2023-06-26 06:57:01,2023-06-26
"43","Dqo3lh1ulP","MOOSPMPSParser",1687763220,1.72,1.72,2.19,2.86,2.86,2.32,2.32,3.12,3.12,2.32,683.11,180.9,19316.08,24.89,17.44,1.81,17.49,17.49,0.26,0.13,17.49,0.45,19.1,62,26.752,42,"e00fce68f8f5a1da595c7249",2023-06-26 07:07:01,2023-06-26 07:07:01,2023-06-26 07:07:01,2023-06-26
"44","Z2N0bvOBim","MOOSPMPSParser",1687763820,1.76,1.76,2.7,2.88,2.88,2.85,2.85,2.96,2.96,2.85,676.29,177.85,19480.41,25.24,21.46,1.38,21.51,21.52,0.13,0.04,21.52,0.47,18.9,62.1,27.436,42,"e00fce68f8f5a1da595c7249",2023-06-26 07:17:01,2023-06-26 07:17:01,2023-06-26 07:17:01,2023-06-26
"45","JBrDLwvLcE","MOOSPMPSParser",1687764420,1.79,1.79,2.45,2.9,2.9,2.59,2.59,3.14,3.14,2.59,680.77,182.32,19643.01,25.31,19.51,1.68,19.56,19.57,0.34,0.17,19.57,0.45,18.8,62.2,28.402,42,"e00fce68f8f5a1da595c7249",2023-06-26 07:27:01,2023-06-26 07:27:01,2023-06-26 07:27:01,2023-06-26
"46","ckkDvGprR7","MOOSPMPSParser",1687765020,1.84,1.84,2.42,2.82,2.82,2.56,2.56,3.08,3.08,2.56,700.87,185.42,19802.4,26.14,19.26,1.23,19.3,19.31,0.36,0.26,19.31,0.47,18.6,62.4,28.341,42,"e00fce68f8f5a1da595c7249",2023-06-26 07:37:01,2023-06-26 07:37:01,2023-06-26 07:37:01,2023-06-26
"47","98tcbxhOHi","MOOSPMPSParser",1687765620,1.6,1.6,2.28,2.86,2.86,2.43,2.44,3.23,3.23,2.45,643.69,171.04,19957.66,27.54,18.16,2.12,18.22,18.22,0.51,0.13,18.23,0.51,18.4,62.7,28.015,42,"e00fce68f8f5a1da595c7249",2023-06-26 07:47:01,2023-06-26 07:47:01,2023-06-26 07:47:01,2023-06-26
"48","gMgkMngRuH","MOOSPMPSParser",1687766220,1.92,1.92,2.68,3.19,3.19,2.83,2.83,3.64,3.64,2.83,691.07,185.92,20113.9,28.02,21.33,2.29,21.38,21.39,0.6,0.26,21.39,0.45,18.2,63.2,28.742,42,"e00fce68f8f5a1da595c7249",2023-06-26 07:57:01,2023-06-26 07:57:01,2023-06-26 07:57:01,2023-06-26
"49","hnMMx3LUSH","MOOSPMPSParser",1687766880,1.78,1.78,2.7,3.04,3.04,2.85,2.85,3.3,3.3,2.85,699.46,185.08,20284.23,28.13,21.47,1.39,21.52,21.53,0.43,0.2,21.53,0.47,18.1,63.2,28.099,42,"e00fce68f8f5a1da595c7249",2023-06-26 08:08:01,2023-06-26 08:08:01,2023-06-26 08:08:01,2023-06-26
"50","5Rq8hwnuF2","MOOSPMPSParser",1687767480,2.03,2.03,2.22,3.38,3.38,2.35,2.35,3.99,3.99,2.35,720.34,191.58,20462.23,31.13,17.64,2.16,17.69,17.69,0.77,0.38,17.7,0.5,18,63.6,26.253,42,"e00fce68f8f5a1da595c7249",2023-06-26 08:18:01,2023-06-26 08:18:01,2023-06-26 08:18:01,2023-06-26
"51","H8gIUmdnai","MOOSPMPSParser",1687768080,1.88,1.88,2.49,3.18,3.18,2.63,2.63,3.63,3.63,2.63,706.13,186.78,20628.16,29.48,19.83,1.89,19.88,19.88,0.52,0.17,19.89,0.48,17.8,64,26.879,42,"e00fce68f8f5a1da595c7249",2023-06-26 08:28:01,2023-06-26 08:28:01,2023-06-26 08:28:01,2023-06-26
"52","JEKiVvN02R","MOOSPMPSParser",1687768680,1.98,1.98,2.82,3.13,3.13,2.98,2.98,3.57,3.57,2.98,722.26,194.85,20799.28,27.09,22.46,1.66,22.52,22.53,0.69,0.19,22.53,0.49,17.8,63.8,26.677,42,"e00fce68f8f5a1da595c7249",2023-06-26 08:38:01,2023-06-26 08:38:01,2023-06-26 08:38:01,2023-06-26
"53","nM3mTilgsa","MOOSPMPSParser",1687769280,1.74,1.74,2.62,3.18,3.18,2.78,2.78,3.67,3.67,2.78,711.59,187.37,20972.77,30.57,20.86,2.22,20.91,20.92,0.62,0.41,20.93,0.5,17.7,64.3,26.556,42,"e00fce68f8f5a1da595c7249",2023-06-26 08:48:01,2023-06-26 08:48:01,2023-06-26 08:48:01,2023-06-26
"54","3KKMc76dlS","MOOSPMPSParser",1687769880,1.51,1.51,2.51,2.76,2.76,2.66,2.66,3.21,3.21,2.67,679.77,175.35,21144.04,26.38,20,2.41,20.05,20.06,0.49,0.3,20.06,0.5,17.4,65.3,25.266,42,"e00fce68f8f5a1da595c7249",2023-06-26 08:58:01,2023-06-26 08:58:01,2023-06-26 08:58:01,2023-06-26
"55","8eCzLirIPi","MOOSPMPSParser",1687770480,1.96,1.96,2.49,3.51,3.51,2.65,2.66,3.81,3.81,2.67,709.13,189.7,21324.68,32.57,19.79,2.39,19.85,19.86,0.39,0.27,19.86,0.5,17.4,65.9,24.439,42,"e00fce68f8f5a1da595c7249",2023-06-26 09:08:01,2023-06-26 09:08:01,2023-06-26 09:08:01,2023-06-26
"56","BH5hUiy8Wo","MOOSPMPSParser",1687771080,1.88,1.88,2.56,3.53,3.53,2.73,2.75,4.12,4.12,2.76,731.96,189.95,21510.32,31.66,20.38,3.21,20.45,20.46,0.69,0.27,20.47,0.52,17.1,66.7,23.565,42,"e00fce68f8f5a1da595c7249",2023-06-26 09:18:01,2023-06-26 09:18:01,2023-06-26 09:18:01,2023-06-26
"57","yNhJXJb67F","MOOSPMPSParser",1687771680,2.18,2.18,2.86,3.88,3.88,3.04,3.05,4.33,4.33,3.06,800.99,212.44,21700.87,34.16,22.79,2.83,22.86,22.87,0.47,0.21,22.88,0.51,17.1,66.5,24.563,42,"e00fce68f8f5a1da595c7249",2023-06-26 09:28:01,2023-06-26 09:28:01,2023-06-26 09:28:01,2023-06-26
"58","iOAcrv3qwK","MOOSPMPSParser",1687772280,2.91,2.91,3.11,4.55,4.55,3.29,3.29,5,5,3.29,938.59,244.33,21911.78,36.35,24.79,2.59,24.85,24.86,0.6,0.22,24.86,0.49,16.9,67.7,23.339,42,"e00fce68f8f5a1da595c7249",2023-06-26 09:38:01,2023-06-26 09:38:01,2023-06-26 09:38:01,2023-06-26
"59","2t0WH4b3zI","MOOSPMPSParser",1687772880,2.63,2.63,3.02,4.13,4.13,3.19,3.19,4.46,4.46,3.19,845.35,222.02,22111.4,34.36,24.02,2.06,24.08,24.09,0.33,0.13,24.09,0.48,16.6,68.6,23.454,42,"e00fce68f8f5a1da595c7249",2023-06-26 09:48:01,2023-06-26 09:48:01,2023-06-26 09:48:01,2023-06-26
"60","Zesr1uhJo3","MOOSPMPSParser",1687773480,2.41,2.41,2.92,4.02,4.02,3.09,3.09,4.73,4.73,3.09,807.21,215.34,22317.03,36.17,23.25,2.4,23.31,23.31,0.89,0.51,23.32,0.48,16.4,69.4,22.449,42,"e00fce68f8f5a1da595c7249",2023-06-26 09:58:01,2023-06-26 09:58:01,2023-06-26 09:58:01,2023-06-26
"61","54H7GgSQGQ","MOOSPMPSParser",1687774080,2.37,2.37,3.27,4.34,4.34,3.5,3.53,5.17,5.17,3.54,843.64,223.96,22537.32,38.7,25.99,3.58,26.09,26.1,1.02,0.48,26.11,0.53,16.2,70.6,21.437,42,"e00fce68f8f5a1da595c7249",2023-06-26 10:08:01,2023-06-26 10:08:01,2023-06-26 10:08:01,2023-06-26
"62","ohTiu5c81k","MOOSPMPSParser",1687774680,2.76,2.76,3.1,4.85,4.85,3.32,3.36,5.4,5.4,3.38,877.45,233.51,22785.2,40.65,24.65,3.51,24.75,24.77,0.77,0.4,24.77,0.52,15.9,71.9,19.679,42,"e00fce68f8f5a1da595c7249",2023-06-26 10:18:01,2023-06-26 10:18:01,2023-06-26 10:18:01,2023-06-26
"63","tVcS4mk6oa","MOOSPMPSParser",1687775280,2.59,2.59,2.69,4.17,4.17,2.84,2.84,4.53,4.53,2.84,846.64,225.56,23001.65,36,21.41,1.96,21.46,21.47,0.49,0.14,21.47,0.48,15.5,73.7,19.828,42,"e00fce68f8f5a1da595c7249",2023-06-26 10:28:01,2023-06-26 10:28:01,2023-06-26 10:28:01,2023-06-26
"64","MNMgGfFBMF","MOOSPMPSParser",1687775880,2.55,2.55,2.98,4.58,4.58,3.15,3.15,5.04,5.04,3.15,835.52,225.81,23217.45,38.79,23.71,2.51,23.77,23.78,0.62,0.33,23.78,0.47,15.2,74.9,19.986,42,"e00fce68f8f5a1da595c7249",2023-06-26 10:38:01,2023-06-26 10:38:01,2023-06-26 10:38:01,2023-06-26
"65","Q5UD9wKhwY","MOOSPMPSParser",1687776480,2.36,2.36,3.19,4.19,4.19,3.37,3.38,4.59,4.59,3.38,833.6,221.32,23434.54,37.75,25.37,2.69,25.44,25.45,0.53,0.23,25.45,0.49,15,75.9,20.111,42,"e00fce68f8f5a1da595c7249",2023-06-26 10:48:01,2023-06-26 10:48:01,2023-06-26 10:48:01,2023-06-26
"66","RQzMKVVBwq","MOOSPMPSParser",1687777080,2.7,2.7,3.37,4.35,4.35,3.58,3.59,4.71,4.71,3.59,880.81,233.2,23662.32,35.34,26.82,2.01,26.9,26.91,0.45,0.22,26.91,0.5,14.9,76.4,19.253,42,"e00fce68f8f5a1da595c7249",2023-06-26 10:58:01,2023-06-26 10:58:01,2023-06-26 10:58:01,2023-06-26
"67","B1PeN3f5yp","MOOSPMPSParser",1687777681,3.15,3.15,3.3,5.05,5.05,3.49,3.49,5.4,5.4,3.49,952.71,252.62,23901.72,41.26,26.31,2.4,26.38,26.38,0.48,0.15,26.39,0.47,14.7,77.1,18.23,42,"e00fce68f8f5a1da595c7249",2023-06-26 11:08:01,2023-06-26 11:08:01,2023-06-26 11:08:01,2023-06-26
"68","XCVOtD0JhQ","MOOSPMPSParser",1687778281,3.3,3.3,3.4,5.18,5.18,3.61,3.62,5.55,5.55,3.62,945.08,251.25,24146.53,41.63,27.06,2.7,27.14,27.15,0.4,0.18,27.15,0.51,14.6,77.8,16.329,42,"e00fce68f8f5a1da595c7249",2023-06-26 11:18:01,2023-06-26 11:18:01,2023-06-26 11:18:01,2023-06-26
