"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","ggdMtmbsCM","MOOSPMPSParser",1667439900,2.35,2.35,1.92,3.46,0.37,2.1,2.15,3.84,0.4,2.17,572.59,163.72,7573.82,18.59,15.24,2.27,15.35,15.36,0.42,0.26,15.36,0.52,11.4,35,22.215,43,"e00fce6856818e5885f65487",2022-11-03 01:45:01,2022-11-03 01:45:01,2022-11-03 01:45:01,2022-11-03
"12","3Eps9GSLzp","MOOSPMPSParser",1667440500,2.43,2.43,2.15,3.7,0.42,2.38,2.46,4.33,0.43,2.51,605.53,171.98,7716.42,21.29,17.01,2.83,17.15,17.17,0.93,0.43,17.18,0.56,11,35.9,20.909,43,"e00fce6856818e5885f65487",2022-11-03 01:55:01,2022-11-03 01:55:01,2022-11-03 01:55:01,2022-11-03
"13","mtJdHfSXDe","MOOSPMPSParser",1667441100,2.58,2.58,2.13,4,0.37,2.35,2.43,4.6,0.43,2.47,623.2,180.03,7864.38,23.28,16.84,2.9,16.98,17,0.76,0.6,17.01,0.52,10.7,33.1,20.064,43,"e00fce6856818e5885f65487",2022-11-03 02:05:01,2022-11-03 02:05:01,2022-11-03 02:05:01,2022-11-03
"14","HH7mwyDI1y","MOOSPMPSParser",1667441700,2.16,2.16,1.78,3.33,0.32,2.02,2.13,3.94,0.42,2.19,543.27,154.71,7997.75,20.12,14.05,2.93,14.22,14.24,0.86,0.43,14.25,0.56,10.5,33.4,22.059,43,"e00fce6856818e5885f65487",2022-11-03 02:15:01,2022-11-03 02:15:01,2022-11-03 02:15:01,2022-11-03
"15","F1AdRkwLrS","MOOSPMPSParser",1667442300,1.98,1.98,1.93,3.13,0.26,2.24,2.41,3.63,0.3,2.49,522.54,147.93,8127.87,19.13,15.11,2.46,15.35,15.38,0.59,0.34,15.39,0.6,10.1,34.4,21.9,43,"e00fce6856818e5885f65487",2022-11-03 02:25:01,2022-11-03 02:25:01,2022-11-03 02:25:01,2022-11-03
"16","ggLybZDrk8","MOOSPMPSParser",1667442900,1.25,1.25,1.62,2.12,0.14,1.94,2.13,2.72,0.2,2.23,386.34,110.99,8234.71,15.12,12.66,2.27,12.92,12.96,0.72,0.45,12.96,0.61,10.2,31.9,24.331,43,"e00fce6856818e5885f65487",2022-11-03 02:35:01,2022-11-03 02:35:01,2022-11-03 02:35:01,2022-11-03
"17","vvgKW5mbw8","MOOSPMPSParser",1667443500,1.42,1.42,1.8,2.44,0.21,2.12,2.3,2.79,0.21,2.38,418.26,120.07,8356.68,16.08,14.09,2.24,14.34,14.37,0.32,0.17,14.38,0.61,10.2,31.2,24.972,43,"e00fce6856818e5885f65487",2022-11-03 02:45:01,2022-11-03 02:45:01,2022-11-03 02:45:01,2022-11-03
"18","zBEAZQlRaT","MOOSPMPSParser",1667444100,1.21,1.21,1.45,2.29,0.2,1.72,1.88,2.87,0.21,1.96,392.19,112.6,8468.46,16.95,11.31,2.52,11.53,11.56,0.78,0.51,11.57,0.6,9.8,31.8,24.094,43,"e00fce6856818e5885f65487",2022-11-03 02:55:01,2022-11-03 02:55:01,2022-11-03 02:55:01,2022-11-03
"19","mGLttX8V9j","MOOSPMPSParser",1667444700,1.1,1.1,1.4,1.96,0.15,1.63,1.75,2.54,0.23,1.81,364.89,103.61,8567.92,13.76,10.99,2.26,11.16,11.19,0.79,0.44,11.19,0.59,9.4,32.4,25.325,43,"e00fce6856818e5885f65487",2022-11-03 03:05:01,2022-11-03 03:05:01,2022-11-03 03:05:01,2022-11-03
"20","JREx2b7j0k","MOOSPMPSParser",1667445300,1.01,1.01,1.5,1.94,0.22,1.77,1.93,2.14,0.22,2.01,351.3,100.99,8660.09,14.75,11.72,1.29,11.94,11.97,0.18,0.09,11.98,0.6,9.2,32.9,25.52,43,"e00fce6856818e5885f65487",2022-11-03 03:15:01,2022-11-03 03:15:01,2022-11-03 03:15:01,2022-11-03
"21","vgEhDPhwxe","MOOSPMPSParser",1667445900,2.09,2.09,1.7,3.28,0.29,1.87,1.93,3.53,0.34,1.96,524.52,151.8,8791.49,18.41,13.45,2.52,13.56,13.57,0.36,0.19,13.58,0.53,9,33.9,25.598,43,"e00fce6856818e5885f65487",2022-11-03 03:25:01,2022-11-03 03:25:01,2022-11-03 03:25:01,2022-11-03
"22","YoRGaCyxBx","MOOSPMPSParser",1667446500,2.54,2.54,2.35,3.7,0.34,2.51,2.54,4.3,0.46,2.55,628.9,180.34,8950.61,18.95,18.64,2.41,18.72,18.73,0.61,0.52,18.74,0.52,9.1,34.4,26.1,43,"e00fce6856818e5885f65487",2022-11-03 03:35:01,2022-11-03 03:35:01,2022-11-03 03:35:01,2022-11-03
"23","fe8VEVX4qo","MOOSPMPSParser",1667447100,1.98,1.98,1.45,3.14,0.33,1.61,1.68,3.5,0.33,1.71,526.67,150.4,9092.06,18.59,11.47,1.93,11.58,11.59,0.42,0.17,11.6,0.55,9,35,24.942,43,"e00fce6856818e5885f65487",2022-11-03 03:45:01,2022-11-03 03:45:01,2022-11-03 03:45:01,2022-11-03
"24","ruiJPbbVcN","MOOSPMPSParser",1667447700,1.62,1.62,2.01,2.56,0.33,2.26,2.37,2.98,0.33,2.43,458.26,130.24,9218.16,15.2,15.85,2.21,16.03,16.05,0.61,0.26,16.06,0.56,8.6,35.5,24.259,43,"e00fce6856818e5885f65487",2022-11-03 03:55:01,2022-11-03 03:55:01,2022-11-03 03:55:01,2022-11-03
"25","ofqWKtNAKv","MOOSPMPSParser",1667448300,2.68,2.68,2.29,4.03,0.34,2.45,2.47,4.49,0.41,2.48,649.63,185.88,9391.61,22.32,18.21,2.82,18.28,18.29,0.43,0.08,18.29,0.51,8.7,33.9,26.028,43,"e00fce6856818e5885f65487",2022-11-03 04:05:01,2022-11-03 04:05:01,2022-11-03 04:05:01,2022-11-03
"26","P9Ay2BbiHt","MOOSPMPSParser",1667448901,2.02,2.02,1.8,3.09,0.23,1.94,1.96,3.59,0.25,1.98,520.49,150.76,9531.08,17.41,14.32,2.57,14.39,14.4,0.6,0.27,14.4,0.53,8.5,34.5,25.348,43,"e00fce6856818e5885f65487",2022-11-03 04:15:01,2022-11-03 04:15:01,2022-11-03 04:15:01,2022-11-03
"27","dhIoflF9eI","MOOSPMPSParser",1667449501,1.23,1.23,1.66,2.07,0.2,1.8,1.84,2.92,0.24,1.85,396.52,113.06,9644.29,13.97,13.2,2.7,13.28,13.29,1.04,0.52,13.29,0.51,8.4,34.5,25.878,43,"e00fce6856818e5885f65487",2022-11-03 04:25:01,2022-11-03 04:25:01,2022-11-03 04:25:01,2022-11-03
"28","IBi57V4BLz","MOOSPMPSParser",1667450101,1.62,1.62,1.77,2.66,0.26,1.91,1.95,3.08,0.31,1.96,463.61,132.69,9757.31,16.42,14.01,2.18,14.09,14.1,0.51,0.34,14.1,0.54,8.1,34.4,22.414,43,"e00fce6856818e5885f65487",2022-11-03 04:35:01,2022-11-03 04:35:01,2022-11-03 04:35:01,2022-11-03
"29","2xZ6ol1FsW","MOOSPMPSParser",1667450701,1.7,1.7,1.49,2.79,0.15,1.61,1.64,3.51,0.19,1.65,468.01,133.5,9881.64,17.77,11.8,2.8,11.86,11.87,0.78,0.7,11.88,0.54,7.9,34.6,24.764,43,"e00fce6856818e5885f65487",2022-11-03 04:45:01,2022-11-03 04:45:01,2022-11-03 04:45:01,2022-11-03
"30","1RE2qdnyxb","MOOSPMPSParser",1667451301,0.94,0.94,1.54,1.91,0.21,1.73,1.82,2.49,0.32,1.87,351.15,99.08,9979.94,14.43,12.1,2.81,12.23,12.25,0.84,0.42,12.26,0.61,8,34.9,25.68,43,"e00fce6856818e5885f65487",2022-11-03 04:55:01,2022-11-03 04:55:01,2022-11-03 04:55:01,2022-11-03
"31","cNUFVs3pN0","MOOSPMPSParser",1667451901,1.27,1.27,1.73,2.25,0.2,1.95,2.05,2.87,0.22,2.1,383.12,111.02,10082.98,15.15,13.65,2.55,13.81,13.83,0.7,0.35,13.83,0.6,7.5,36.2,25.944,43,"e00fce6856818e5885f65487",2022-11-03 05:05:01,2022-11-03 05:05:01,2022-11-03 05:05:01,2022-11-03
"32","lzIEciHTdc","MOOSPMPSParser",1667452501,1.74,1.74,2.09,2.77,0.22,2.27,2.31,2.92,0.24,2.34,468.71,135.18,10222.01,16.91,16.6,1.63,16.7,16.71,0.27,0.09,16.72,0.55,7.4,35.9,27.019,43,"e00fce6856818e5885f65487",2022-11-03 05:15:01,2022-11-03 05:15:01,2022-11-03 05:15:01,2022-11-03
"33","mGYm1yfA4K","MOOSPMPSParser",1667453101,1.7,1.7,1.59,2.92,0.29,1.75,1.81,3.22,0.32,1.84,468.23,132.46,10344.88,18.47,12.57,2.42,12.67,12.68,0.4,0.09,12.69,0.55,7,42.7,25.45,43,"e00fce6856818e5885f65487",2022-11-03 05:25:01,2022-11-03 05:25:01,2022-11-03 05:25:01,2022-11-03
"34","jiruOnHACv","MOOSPMPSParser",1667453701,1.07,1.07,1.57,1.8,0.17,1.75,1.82,2.44,0.19,1.86,356.83,102.01,10446.46,12.09,12.44,2.03,12.55,12.57,0.91,0.52,12.57,0.55,6.6,41.9,25.489,43,"e00fce6856818e5885f65487",2022-11-03 05:35:01,2022-11-03 05:35:01,2022-11-03 05:35:01,2022-11-03
"35","kl6A6mZGFh","MOOSPMPSParser",1667454301,0.95,0.95,1.38,1.68,0.15,1.52,1.57,1.97,0.17,1.6,321.76,92.56,10544.76,12.51,10.88,1.3,10.97,10.99,0.43,0.18,10.99,0.55,6.8,38,23.176,43,"e00fce6856818e5885f65487",2022-11-03 05:45:01,2022-11-03 05:45:01,2022-11-03 05:45:01,2022-11-03
"36","GGsYeE1ULg","MOOSPMPSParser",1667454901,0.96,0.96,1.43,1.72,0.14,1.61,1.69,2.22,0.14,1.73,328.54,93.74,10641.14,13.35,11.24,2.43,11.36,11.38,0.68,0.35,11.39,0.56,6.9,40.1,21.734,43,"e00fce6856818e5885f65487",2022-11-03 05:55:01,2022-11-03 05:55:01,2022-11-03 05:55:01,2022-11-03
"37","u4U7tFRnCU","MOOSPMPSParser",1667455501,1.55,1.55,2.16,2.74,0.42,2.49,2.66,3.16,0.6,2.75,459.73,130.91,10757.83,16.69,16.92,3.04,17.18,17.21,0.47,0.26,17.22,0.59,6.7,40.7,14.744,43,"e00fce6856818e5885f65487",2022-11-03 06:05:01,2022-11-03 06:05:01,2022-11-03 06:05:01,2022-11-03
"38","Gyk61Tu1Xk","MOOSPMPSParser",1667456101,1.31,1.31,1.18,2.17,0.12,1.36,1.45,2.69,0.12,1.5,410.18,116.11,10874.49,13.34,9.23,2.13,9.36,9.38,0.66,0.52,9.38,0.59,6.3,45.3,12.841,43,"e00fce6856818e5885f65487",2022-11-03 06:15:01,2022-11-03 06:15:01,2022-11-03 06:15:01,2022-11-03
"39","66N3THaC17","MOOSPMPSParser",1667456701,1.38,1.38,1.6,2.06,0.16,1.79,1.87,2.53,0.19,1.91,400.61,115.09,10975.4,13.33,12.64,1.98,12.77,12.79,0.5,0.41,12.79,0.59,6.3,43,20.781,43,"e00fce6856818e5885f65487",2022-11-03 06:25:01,2022-11-03 06:25:01,2022-11-03 06:25:01,2022-11-03
"40","JGbd2OBKb6","MOOSPMPSParser",1667457301,1.12,1.12,1.72,2.08,0.2,1.92,2,2.45,0.24,2.04,370.68,105.67,11085.46,14.26,13.6,2.18,13.74,13.75,0.53,0.17,13.76,0.57,5.8,41.6,21.139,43,"e00fce6856818e5885f65487",2022-11-03 06:35:01,2022-11-03 06:35:01,2022-11-03 06:35:01,2022-11-03
"41","0DLqt4MYN4","MOOSPMPSParser",1667457901,2.46,2.46,2.45,3.58,0.23,2.63,2.66,4.13,0.38,2.68,587.61,168.3,11239.73,19.31,19.47,2.34,19.55,19.57,0.6,0.43,19.57,0.5,5.3,46.9,14.978,43,"e00fce6856818e5885f65487",2022-11-03 06:45:01,2022-11-03 06:45:01,2022-11-03 06:45:01,2022-11-03
"42","3SgwJBGc8L","MOOSPMPSParser",1667458501,1.82,1.82,1.86,2.89,0.19,2.06,2.14,3.18,0.19,2.18,497.82,141.93,11373.63,18.03,14.71,2.09,14.84,14.86,0.26,0.17,14.87,0.58,5,50.5,11.167,43,"e00fce6856818e5885f65487",2022-11-03 06:55:01,2022-11-03 06:55:01,2022-11-03 06:55:01,2022-11-03
"43","vMkltW6UGE","MOOSPMPSParser",1667459101,2.68,2.68,3.2,4.4,0.64,3.57,3.72,4.81,0.8,3.79,633.15,183.73,11534.75,23.58,25.3,3.08,25.54,25.58,0.35,0.19,25.59,0.56,4.9,51.3,7.859,43,"e00fce6856818e5885f65487",2022-11-03 07:05:01,2022-11-03 07:05:01,2022-11-03 07:05:01,2022-11-03
"44","SrrAJtOV4j","MOOSPMPSParser",1667459701,3.68,3.68,3.63,5.45,0.85,3.86,3.88,6.21,0.85,3.88,801.56,229.03,11742.5,23.47,28.9,3.36,28.99,29,0.67,0.33,29.01,0.49,4.8,48.2,3.941,43,"e00fce6856818e5885f65487",2022-11-03 07:15:01,2022-11-03 07:15:01,2022-11-03 07:15:01,2022-11-03
"45","wAlYewATnh","MOOSPMPSParser",1667460301,4.22,4.22,3.7,6.63,0.72,3.94,3.96,7.28,0.8,3.97,890.85,256.67,11948.52,29.98,29.41,3.12,29.51,29.52,0.67,0.42,29.53,0.52,4.6,49.4,7.986,43,"e00fce6856818e5885f65487",2022-11-03 07:25:01,2022-11-03 07:25:01,2022-11-03 07:25:01,2022-11-03
"46","VHDSYn4JHS","MOOSPMPSParser",1667460901,7.6,7.6,2.81,10.45,0.57,2.98,2.99,11.35,0.59,3,1352.45,385.7,12266.32,42.72,22.33,4.62,22.4,22.41,1,0.71,22.42,0.51,4.6,47.5,8.675,43,"e00fce6856818e5885f65487",2022-11-03 07:35:01,2022-11-03 07:35:01,2022-11-03 07:35:01,2022-11-03
"47","glfpNecIFp","MOOSPMPSParser",1667461561,9.36,9.36,4.53,13.42,0.94,4.8,4.81,14.8,1.03,4.81,1627.62,467.84,12692.15,57.81,36.05,6,36.15,36.16,1.48,0.93,36.17,0.5,3.9,52.7,9.057,43,"e00fce6856818e5885f65487",2022-11-03 07:46:01,2022-11-03 07:46:01,2022-11-03 07:46:01,2022-11-03
"48","q0ttNWJQcB","MOOSPMPSParser",1667462161,8.97,8.97,4.27,12.62,0.98,4.51,4.51,13.75,1.04,4.51,1547.93,448.29,13046.19,52.62,33.98,5.42,34.06,34.07,1.23,0.74,34.08,0.49,3.7,55.4,9.226,43,"e00fce6856818e5885f65487",2022-11-03 07:56:02,2022-11-03 07:56:02,2022-11-03 07:56:02,2022-11-03
"49","byCUskDmNx","MOOSPMPSParser",1667462821,6.31,6.31,4.3,8.68,0.75,4.55,4.55,9.95,0.84,4.55,1172.18,335.48,13361.59,35.52,34.22,4.12,34.31,34.32,1.33,0.85,34.32,0.49,3.9,55,9.752,43,"e00fce6856818e5885f65487",2022-11-03 08:07:01,2022-11-03 08:07:01,2022-11-03 08:07:01,2022-11-03
"50","xIe7HIENpr","MOOSPMPSParser",1667463421,5.18,5.18,3.44,7.54,0.6,3.64,3.64,8.47,0.64,3.64,1033.36,292.91,13632.37,31.38,27.39,4,27.46,27.46,0.94,0.63,27.47,0.48,4,56.2,10.639,43,"e00fce6856818e5885f65487",2022-11-03 08:17:01,2022-11-03 08:17:01,2022-11-03 08:17:01,2022-11-03
"51","luTiQszyCu","MOOSPMPSParser",1667464021,4.49,4.49,2.59,6.85,0.31,2.75,2.75,7.46,0.31,2.75,922.3,266.36,13873.43,29.16,20.64,3.59,20.7,20.71,0.67,0.42,20.71,0.51,3.6,52.6,9.817,43,"e00fce6856818e5885f65487",2022-11-03 08:27:01,2022-11-03 08:27:02,2022-11-03 08:27:02,2022-11-03
"52","2nZvNCxJqW","MOOSPMPSParser",1667464621,3.68,3.68,3.16,5.96,0.69,3.35,3.36,6.67,0.74,3.36,827.42,236.2,14089.61,27.89,25.12,3.77,25.2,25.2,0.67,0.34,25.21,0.49,3.8,53.4,8.177,43,"e00fce6856818e5885f65487",2022-11-03 08:37:01,2022-11-03 08:37:01,2022-11-03 08:37:01,2022-11-03
"53","fFdfTYI1Gg","MOOSPMPSParser",1667465221,4.14,4.14,3.65,7.26,0.75,3.9,3.93,7.9,0.86,3.95,907.28,259.33,14336.41,34.39,28.99,4.09,29.1,29.12,0.58,0.39,29.12,0.52,3.5,56.9,7.552,43,"e00fce6856818e5885f65487",2022-11-03 08:47:01,2022-11-03 08:47:01,2022-11-03 08:47:01,2022-11-03
"54","M94us03vxR","MOOSPMPSParser",1667465821,4.48,4.48,3.47,6.9,0.62,3.69,3.71,7.69,0.65,3.72,908.25,260.46,14586.54,31,27.6,3.96,27.69,27.7,0.93,0.42,27.71,0.51,2.9,57.3,8.894,43,"e00fce6856818e5885f65487",2022-11-03 08:57:01,2022-11-03 08:57:01,2022-11-03 08:57:01,2022-11-03
"55","xDeN6i8xoy","MOOSPMPSParser",1667466421,2.12,2.12,1.74,3.2,0.22,1.85,1.86,3.85,0.22,1.86,534.41,152.5,14749.21,17.57,13.88,2.17,13.92,13.92,0.63,0.36,13.93,0.5,4,51,15.636,43,"e00fce6856818e5885f65487",2022-11-03 09:07:01,2022-11-03 09:07:01,2022-11-03 09:07:01,2022-11-03
"56","ma46HtMfFj","MOOSPMPSParser",1667467021,1.72,1.72,2.03,3.2,0.32,2.17,2.19,4.08,0.32,2.2,463.77,137.22,14883.82,20.02,16.16,3.68,16.23,16.24,1.01,0.42,16.24,0.5,4.8,47.5,16.391,43,"e00fce6856818e5885f65487",2022-11-03 09:17:01,2022-11-03 09:17:01,2022-11-03 09:17:01,2022-11-03
"57","cbwSDzF2LB","MOOSPMPSParser",1667467621,2.6,2.6,2.76,4.22,0.5,2.93,2.94,5.17,0.5,2.95,615.89,177.35,15057.53,25.13,21.93,3.95,22,22.01,0.96,0.53,22.02,0.5,4.7,47.9,12.335,43,"e00fce6856818e5885f65487",2022-11-03 09:27:01,2022-11-03 09:27:01,2022-11-03 09:27:01,2022-11-03
"58","swIGmiGymh","MOOSPMPSParser",1667468221,1.56,1.56,1.81,2.84,0.28,1.97,2.01,3.31,0.33,2.03,455.39,132.91,15199.61,16.67,14.34,2.74,14.43,14.44,0.44,0.35,14.44,0.54,5.1,46.5,7.677,43,"e00fce6856818e5885f65487",2022-11-03 09:37:01,2022-11-03 09:37:01,2022-11-03 09:37:01,2022-11-03
"59","dsWoZKafud","MOOSPMPSParser",1667468821,1.51,1.51,1.7,2.67,0.38,1.83,1.85,3.09,0.41,1.86,433.96,125.69,15318.79,16.11,13.53,2.99,13.59,13.6,0.52,0.35,13.6,0.52,4.8,47.2,10.759,43,"e00fce6856818e5885f65487",2022-11-03 09:47:01,2022-11-03 09:47:01,2022-11-03 09:47:01,2022-11-03
"60","6pU60xHEra","MOOSPMPSParser",1667469421,1.51,1.51,1.84,2.57,0.29,1.97,2,2.94,0.29,2.01,431.89,122.36,15447.2,15.23,14.6,2.45,14.67,14.68,0.44,0.35,14.68,0.52,4.6,48,10.631,43,"e00fce6856818e5885f65487",2022-11-03 09:57:01,2022-11-03 09:57:01,2022-11-03 09:57:01,2022-11-03
"61","mAQuPI7l8y","MOOSPMPSParser",1667470080,1.59,1.59,2.14,2.72,0.19,2.3,2.33,3.27,0.28,2.34,447.77,130.48,15589.86,17.62,17.03,2.68,17.11,17.12,0.8,0.16,17.12,0.5,4.3,48.9,10.749,43,"e00fce6856818e5885f65487",2022-11-03 10:08:00,2022-11-03 10:08:00,2022-11-03 10:08:00,2022-11-03
"62","UDlnhD9GTF","MOOSPMPSParser",1667470680,1.37,1.37,1.64,2.41,0.24,1.81,1.88,2.83,0.24,1.91,421.09,119.42,15714.1,17.02,12.97,2.25,13.09,13.1,0.53,0.35,13.1,0.54,3.5,52,9.866,43,"e00fce6856818e5885f65487",2022-11-03 10:18:00,2022-11-03 10:18:00,2022-11-03 10:18:00,2022-11-03
"63","GJqUYKLg7Q","MOOSPMPSParser",1667471280,1.52,77.02,1.49,2.53,0.21,1.61,1.63,2.78,0.21,1.65,434.63,123.18,15824.08,17.08,11.81,1.74,11.87,11.88,0.35,0.09,11.88,0.53,3.5,51.6,11.033,43,"e00fce6856818e5885f65487",2022-11-03 10:28:00,2022-11-03 10:28:00,2022-11-03 10:28:00,2022-11-03
"64","fDknfGAdwM","MOOSPMPSParser",1667492341,0.75,0.75,0.98,1.27,0.07,1.03,1.03,1.38,0.16,1.03,297.93,82.08,64.66,9.71,7.78,1.17,7.8,7.8,0.13,0,7.81,0.46,6.6,43.3,12.728,43,"e00fce6856818e5885f65487",2022-11-03 16:19:03,2022-11-03 16:19:03,2022-11-03 16:19:03,2022-11-03
"65","0HMYgxLY0E","MOOSPMPSParser",1667492941,0.86,0.86,0.83,1.18,0.16,0.87,0.87,1.5,0.16,0.87,297.11,85.83,127.27,9,6.58,0.83,6.59,6.6,0.4,0.27,6.6,0.46,6.8,42,19.558,43,"e00fce6856818e5885f65487",2022-11-03 16:29:03,2022-11-03 16:29:03,2022-11-03 16:29:03,2022-11-03
"66","hhew7KzU70","MOOSPMPSParser",1667493541,0.81,0.81,0.99,1.3,0.2,1.04,1.04,1.39,0.23,1.04,308.92,87.95,185.94,9.12,7.84,0.76,7.86,7.87,0.15,0.08,7.87,0.47,7.1,41.4,21,43,"e00fce6856818e5885f65487",2022-11-03 16:39:03,2022-11-03 16:39:03,2022-11-03 16:39:03,2022-11-03
"67","dRowFHjREL","MOOSPMPSParser",1667494141,0.79,0.79,0.8,1.26,0.17,0.85,0.85,1.3,0.17,0.85,299.2,85.04,244.19,7.3,6.38,1,6.4,6.4,0.01,0,6.4,0.44,7.1,40.9,21.631,43,"e00fce6856818e5885f65487",2022-11-03 16:49:03,2022-11-03 16:49:03,2022-11-03 16:49:03,2022-11-03
"68","lavkB2Xkpl","MOOSPMPSParser",1667494741,0.99,0.99,0.83,1.38,0.14,0.88,0.88,1.5,0.14,0.88,334.43,94.49,303.77,9.05,6.63,0.84,6.65,6.65,0.09,0.09,6.65,0.43,7.4,40.3,18.794,43,"e00fce6856818e5885f65487",2022-11-03 16:59:03,2022-11-03 16:59:03,2022-11-03 16:59:03,2022-11-03
"69","7lxRFYGCLF","MOOSPMPSParser",1667495341,0.84,0.84,0.88,1.36,0.1,0.93,0.93,1.49,0.1,0.93,305.7,89.19,363.3,8.46,7.02,0.97,7.04,7.04,0.26,0.08,7.04,0.44,7.2,39.7,21.781,43,"e00fce6856818e5885f65487",2022-11-03 17:09:03,2022-11-03 17:09:03,2022-11-03 17:09:03,2022-11-03
"70","EjwmapZ7Gx","MOOSPMPSParser",1667495941,1.05,1.05,0.9,1.57,0.22,0.95,0.95,1.65,0.22,0.95,343.09,95.66,428.99,9.69,7.16,1.03,7.18,7.18,0.08,0,7.18,0.44,7.7,39.2,22.564,43,"e00fce6856818e5885f65487",2022-11-03 17:19:03,2022-11-03 17:19:03,2022-11-03 17:19:03,2022-11-03
