"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"27","Uh1uf7AB05","MOOSPMPSParser",1669671720,0,0,0.51,0.04,0,0.58,0.61,0.4,0.03,0.63,94.17,27.73,2575.89,4.68,4.03,0.88,4.08,4.09,0.53,0.37,4.09,0.59,14.3,21.9,34.614,43,"e00fce6856818e5885f65487",2022-11-28 21:42:01,2022-11-28 21:42:02,2022-11-28 21:42:02,2022-11-28
"28","JamEHfdFZK","MOOSPMPSParser",1669672320,0.04,0.04,0.45,0.1,0,0.51,0.53,0.21,0,0.55,100.37,29.19,2607.51,3.36,3.52,0.51,3.57,3.57,0.15,0.15,3.57,0.6,13.5,22.8,33.742,43,"e00fce6856818e5885f65487",2022-11-28 21:52:02,2022-11-28 21:52:02,2022-11-28 21:52:02,2022-11-28
"29","ikE6mmt3kn","MOOSPMPSParser",1669672920,0,0,0.4,0.1,0.01,0.45,0.47,0.24,0.01,0.48,117.38,33.57,2641.17,4.82,3.19,0.52,3.22,3.23,0.18,0.18,3.23,0.59,13.1,24.3,34.52,43,"e00fce6856818e5885f65487",2022-11-28 22:02:02,2022-11-28 22:02:02,2022-11-28 22:02:02,2022-11-28
"30","ylybLgiRrj","MOOSPMPSParser",1669673520,0,0,0.31,0.02,0,0.35,0.36,0.08,0,0.37,87.78,24.64,2664.57,2.8,2.47,0.08,2.49,2.5,0.08,0.08,2.5,0.58,12.7,25.2,33.745,43,"e00fce6856818e5885f65487",2022-11-28 22:12:01,2022-11-28 22:12:02,2022-11-28 22:12:02,2022-11-28
"31","C2o65BEqlP","MOOSPMPSParser",1669674120,0,0,0.48,0.02,0,0.54,0.56,0.06,0,0.58,70.81,20.95,2685,2.51,3.81,0.44,3.85,3.85,0,0,3.85,0.59,12,27.8,32.928,43,"e00fce6856818e5885f65487",2022-11-28 22:22:02,2022-11-28 22:22:02,2022-11-28 22:22:02,2022-11-28
"32","RKJd1gCEor","MOOSPMPSParser",1669674720,0.02,0.02,0.52,0.13,0,0.59,0.62,0.19,0,0.64,97.7,28.65,2712.41,4.57,4.07,0.5,4.12,4.13,0,0,4.13,0.58,11.6,28.9,30.281,43,"e00fce6856818e5885f65487",2022-11-28 22:32:02,2022-11-28 22:32:02,2022-11-28 22:32:02,2022-11-28
"33","5ZOwH3DKlE","MOOSPMPSParser",1669675320,0.01,0.01,0.38,0.16,0,0.44,0.47,0.16,0,0.48,128.61,37.45,2744.64,3.55,3,0.8,3.04,3.05,0,0,3.05,0.58,11.2,31.2,29.002,43,"e00fce6856818e5885f65487",2022-11-28 22:42:02,2022-11-28 22:42:02,2022-11-28 22:42:02,2022-11-28
"34","Ehdj4Ehl0o","MOOSPMPSParser",1669675920,0,0,0.66,0.08,0,0.76,0.81,0.18,0.04,0.83,106.97,29.31,2772.45,4.8,5.2,0.43,5.28,5.29,0.16,0.16,5.29,0.57,10.8,32.6,28.366,43,"e00fce6856818e5885f65487",2022-11-28 22:52:02,2022-11-28 22:52:02,2022-11-28 22:52:02,2022-11-28
"35","KSZdYRaZGC","MOOSPMPSParser",1669676520,0,0,0.48,0.11,0,0.54,0.57,0.16,0,0.59,119.83,33.86,2805.53,5.27,3.78,0.45,3.83,3.83,0,0,3.83,0.58,10.5,34.7,27.07,43,"e00fce6856818e5885f65487",2022-11-28 23:02:02,2022-11-28 23:02:02,2022-11-28 23:02:02,2022-11-28
"36","qYqJNXEea0","MOOSPMPSParser",1669677120,0,0,0.42,0.09,0,0.48,0.5,0.27,0.04,0.52,115.11,32.67,2839.68,3.9,3.32,0.69,3.36,3.36,0.17,0,3.36,0.57,10.1,36,26.241,43,"e00fce6856818e5885f65487",2022-11-28 23:12:02,2022-11-28 23:12:02,2022-11-28 23:12:02,2022-11-28
"37","RW9v2yrSEE","MOOSPMPSParser",1669677720,0,0,0.73,0.08,0,0.84,0.89,0.13,0,0.91,105.22,28.68,2868.4,3.08,5.77,0.68,5.84,5.86,0.09,0,5.86,0.57,9.7,37.2,26.647,43,"e00fce6856818e5885f65487",2022-11-28 23:22:02,2022-11-28 23:22:02,2022-11-28 23:22:02,2022-11-28
"38","fxVt6xg96p","MOOSPMPSParser",1669678320,0,0,0.49,0.2,0.01,0.56,0.59,0.24,0.01,0.6,132.2,36.48,2905.94,4.48,3.88,0.95,3.92,3.93,0.08,0,3.93,0.56,9.2,37.8,22.992,43,"e00fce6856818e5885f65487",2022-11-28 23:32:02,2022-11-28 23:32:02,2022-11-28 23:32:02,2022-11-28
"39","BGkPeBW0bf","MOOSPMPSParser",1669678920,0.41,0.41,0.81,0.71,0.07,0.89,0.92,0.86,0.07,0.93,223.28,63.4,2954.23,6.78,6.41,0.53,6.46,6.47,0.18,0.09,6.47,0.54,8.8,38.6,26.056,43,"e00fce6856818e5885f65487",2022-11-28 23:42:02,2022-11-28 23:42:02,2022-11-28 23:42:02,2022-11-28
"40","qYhIGIv95Y","MOOSPMPSParser",1669679520,0.31,0.31,0.7,0.72,0.09,0.76,0.78,0.88,0.2,0.79,209.99,60.38,3008.15,6.98,5.54,0.94,5.58,5.59,0.22,0.22,5.59,0.51,8.5,39.4,22.87,43,"e00fce6856818e5885f65487",2022-11-28 23:52:02,2022-11-28 23:52:02,2022-11-28 23:52:02,2022-11-28
