"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"69","CtpXgAUnvH","MOOSPMPSParser",1686116580,5.32,5.32,3.73,6.65,6.65,3.94,3.94,7.21,7.21,3.94,1043.71,303.67,1599594,35.81,29.65,1.48,29.73,29.74,0.58,0.32,29.74,0.45,22.6,55.2,31.522,42,"e00fce68a145996ae3d821b8",2023-06-07 05:43:00,2023-06-07 05:43:01,2023-06-07 05:43:01,2023-06-07
"70","tnK34wXMfQ","MOOSPMPSParser",1686116760,3.83,3.83,2.47,5.8,5.8,2.74,2.85,6.58,6.58,2.91,1093.56,285.86,27372.78,41.67,19.47,3.46,19.66,19.68,1.06,0.7,19.69,0.5,21.9,57,42.51,42,"e00fce68f8f5a1da595c7249",2023-06-07 05:46:01,2023-06-07 05:46:01,2023-06-07 05:46:01,2023-06-07
"71","pspcYZvfK8","MOOSPMPSParser",1686117180,5.91,5.91,3.91,7.34,7.34,4.13,4.13,7.93,7.93,4.13,1132.92,331.19,1599849.38,36.91,31.11,1.55,31.19,31.2,0.69,0.35,31.21,0.43,22.4,55.9,30.613,42,"e00fce68a145996ae3d821b8",2023-06-07 05:53:00,2023-06-07 05:53:01,2023-06-07 05:53:01,2023-06-07
"72","q1vjvQxUb6","MOOSPMPSParser",1686117360,4.4,4.4,3.67,7.2,7.2,5.32,6.5,9.22,9.22,7.09,1164.32,313.01,27621.57,55.21,27.6,7.94,29.1,29.32,2.91,1.54,29.34,0.68,21.6,57.8,44,42,"e00fce68f8f5a1da595c7249",2023-06-07 05:56:01,2023-06-07 05:56:01,2023-06-07 05:56:01,2023-06-07
"73","GEASXpi1Yv","MOOSPMPSParser",1686117780,4.7,4.7,3.17,6,6,3.36,3.36,6.59,6.59,3.36,949.26,275.46,1600090.25,31.84,25.26,1.76,25.32,25.33,0.67,0.5,25.34,0.49,22.1,56.4,29.65,42,"e00fce68a145996ae3d821b8",2023-06-07 06:03:00,2023-06-07 06:03:00,2023-06-07 06:03:00,2023-06-07
"74","YZPpnv6X8y","MOOSPMPSParser",1686117960,4.99,4.99,3.5,9.56,9.4,6.07,8.03,14.68,13.76,9,1353.47,364.58,27908.98,77.11,25.12,17.12,27.54,27.9,7.23,4.41,27.93,0.75,21.3,59,42.989,42,"e00fce68f8f5a1da595c7249",2023-06-07 06:06:01,2023-06-07 06:06:01,2023-06-07 06:06:01,2023-06-07
"75","o7XAR2Tt5L","MOOSPMPSParser",1686118380,5.09,5.09,3.59,6.25,6.25,3.8,3.8,6.93,6.93,3.8,1009.5,293.32,1600334.12,29.93,28.6,1.91,28.67,28.68,0.64,0.39,28.68,0.47,21.9,57.4,29.084,42,"e00fce68a145996ae3d821b8",2023-06-07 06:13:00,2023-06-07 06:13:01,2023-06-07 06:13:01,2023-06-07
"76","CuUlNuPGND","MOOSPMPSParser",1686118560,5.4,5.4,8,10.59,10.41,15.48,21.26,15.61,14.97,24.14,1410.83,377.92,28199.78,85.73,55.62,18.76,62.74,63.8,6.91,3.65,63.88,0.9,20.8,60.9,42.611,42,"e00fce68f8f5a1da595c7249",2023-06-07 06:16:01,2023-06-07 06:16:01,2023-06-07 06:16:01,2023-06-07
"77","130sTEzLuP","MOOSPMPSParser",1686118980,4.97,4.97,3.82,6.33,6.33,4.59,5.04,7.3,7.3,5.26,1028.56,291.34,1600592.5,35.5,29.82,2.28,30.43,30.52,1.04,0.66,30.53,0.56,21.7,57.3,28.175,42,"e00fce68a145996ae3d821b8",2023-06-07 06:23:00,2023-06-07 06:23:01,2023-06-07 06:23:01,2023-06-07
"78","RA4fyFZgki","MOOSPMPSParser",1686119160,4.49,4.49,4.52,7.46,7.46,6.01,7.03,9.24,9.24,7.53,1205.71,321.1,28454.9,56.91,34.57,6.67,35.89,36.08,2.55,1.45,36.1,0.62,20.5,62.2,41.534,42,"e00fce68f8f5a1da595c7249",2023-06-07 06:26:01,2023-06-07 06:26:01,2023-06-07 06:26:01,2023-06-07
"79","SNqi75SYgD","MOOSPMPSParser",1686119580,5.6,5.6,5.38,7.45,7.45,8.5,10.81,8.83,8.83,11.97,1138.92,321.57,1600897.88,42.79,39.62,3.45,42.51,42.94,1.62,1.12,42.98,0.74,21.3,58.6,28.818,42,"e00fce68a145996ae3d821b8",2023-06-07 06:33:00,2023-06-07 06:33:00,2023-06-07 06:33:00,2023-06-07
"80","AMW2YFkftv","MOOSPMPSParser",1686119760,4.8,4.8,3.3,7.02,7.02,3.78,4.02,7.97,7.97,4.13,1191.72,322.09,28693.85,51.22,25.96,3.8,26.31,26.36,1.35,0.75,26.37,0.53,20.3,63,39.755,42,"e00fce68f8f5a1da595c7249",2023-06-07 06:36:01,2023-06-07 06:36:01,2023-06-07 06:36:01,2023-06-07
"81","M9QPCwEQ8j","MOOSPMPSParser",1686120180,5.73,5.73,4.98,7.56,7.56,5.9,6.42,8.76,8.76,6.68,1143.6,329.18,1601198.25,43.36,38.93,3.07,39.65,39.76,1.25,0.72,39.77,0.58,21.1,60.3,27.512,42,"e00fce68a145996ae3d821b8",2023-06-07 06:43:00,2023-06-07 06:43:01,2023-06-07 06:43:01,2023-06-07
"82","N96cyPocdt","MOOSPMPSParser",1686120360,4.72,4.72,3.56,6.84,6.84,3.84,3.9,7.76,7.76,3.93,1199.28,318.82,28934.33,51.58,28.24,3.17,28.39,28.41,1.3,0.59,28.41,0.5,20.1,63.9,39.423,42,"e00fce68f8f5a1da595c7249",2023-06-07 06:46:01,2023-06-07 06:46:01,2023-06-07 06:46:01,2023-06-07
"83","zQhIT3VUPk","MOOSPMPSParser",1686120780,5.65,5.65,5.36,7.48,7.48,6.72,7.58,9.04,9.04,8.01,1143.27,326.95,1601511.75,43.28,41.45,3.5,42.6,42.77,1.7,1.31,42.79,0.59,20.7,61.4,26.826,42,"e00fce68a145996ae3d821b8",2023-06-07 06:53:00,2023-06-07 06:53:00,2023-06-07 06:53:00,2023-06-07
"84","b4aRJlCUY5","MOOSPMPSParser",1686120960,4.75,4.75,3.24,7.54,7.54,3.55,3.66,8.24,8.24,3.71,1260.79,331.56,29189.76,54.7,25.64,4.12,25.83,25.86,1.01,0.38,25.87,0.51,20,64.6,38.58,42,"e00fce68f8f5a1da595c7249",2023-06-07 06:56:01,2023-06-07 06:56:01,2023-06-07 06:56:01,2023-06-07
"85","O2ONwVRc1f","MOOSPMPSParser",1686121380,5.73,5.73,4.63,7.62,7.62,5.42,5.85,8.62,8.62,6.06,1118.77,327.75,1601827.12,43.94,36.26,2.65,36.87,36.96,1.09,0.62,36.97,0.56,20.3,62.4,26.91,42,"e00fce68a145996ae3d821b8",2023-06-07 07:03:00,2023-06-07 07:03:00,2023-06-07 07:03:00,2023-06-07
"86","tTd9B2WfLL","MOOSPMPSParser",1686121560,4.9,4.9,4.03,7.7,7.7,4.26,4.26,8.58,8.58,4.26,1277.58,341.35,29440.93,56.6,32.05,4.88,32.13,32.14,1.28,0.61,32.15,0.47,19.9,64.9,37.92,42,"e00fce68f8f5a1da595c7249",2023-06-07 07:06:01,2023-06-07 07:06:01,2023-06-07 07:06:01,2023-06-07
"87","uEDnyKYD9p","MOOSPMPSParser",1686121980,5.77,5.77,4.51,7.58,7.58,5.12,5.41,9.02,9.02,5.56,1155.23,334.18,1602124.12,40.63,35.48,3.72,35.93,35.99,1.45,0.81,36,0.53,20,63.3,26.876,42,"e00fce68a145996ae3d821b8",2023-06-07 07:13:00,2023-06-07 07:13:00,2023-06-07 07:13:00,2023-06-07
"88","3GYlna3wNS","MOOSPMPSParser",1686122160,5.2,5.2,4.67,7.77,7.77,4.99,5.04,8.46,8.46,5.06,1301.33,343.91,29714.2,57.04,37.11,3.88,37.26,37.28,1.02,0.38,37.28,0.5,19.7,64.9,38.288,42,"e00fce68f8f5a1da595c7249",2023-06-07 07:16:01,2023-06-07 07:16:01,2023-06-07 07:16:01,2023-06-07
"89","uBpH1pFGLA","MOOSPMPSParser",1686122580,5.89,5.89,5.18,7.69,7.69,5.48,5.48,8.75,8.75,5.48,1142.8,330.71,1602452,42.42,41.23,2.97,41.33,41.34,1.13,0.74,41.35,0.49,19.8,64.1,27.28,42,"e00fce68a145996ae3d821b8",2023-06-07 07:23:00,2023-06-07 07:23:01,2023-06-07 07:23:01,2023-06-07
"90","G4vw46hLQp","MOOSPMPSParser",1686122760,5.14,5.14,4.32,7.74,7.74,4.57,4.57,8.51,8.51,4.57,1308.24,342.9,29997.7,58.96,34.43,3.78,34.52,34.52,1.09,0.54,34.53,0.48,19.5,65.5,39.302,42,"e00fce68f8f5a1da595c7249",2023-06-07 07:26:01,2023-06-07 07:26:01,2023-06-07 07:26:01,2023-06-07
"91","HHBfXfB122","MOOSPMPSParser",1686123180,5.77,5.77,4.33,7.69,7.69,4.59,4.59,8.51,8.51,4.59,1134.28,329.42,1602765.25,46.37,34.47,2.72,34.57,34.58,0.67,0.32,34.59,0.5,19.7,64.5,27.24,42,"e00fce68a145996ae3d821b8",2023-06-07 07:33:00,2023-06-07 07:33:01,2023-06-07 07:33:01,2023-06-07
"92","rjriHMxZ6j","MOOSPMPSParser",1686123360,5.3,5.3,4.06,8.07,8.07,4.39,4.47,9.11,9.11,4.51,1307.2,350.87,30261.71,63.42,32.19,4.64,32.37,32.39,1.41,0.51,32.4,0.53,19.2,66.1,39.035,42,"e00fce68f8f5a1da595c7249",2023-06-07 07:36:01,2023-06-07 07:36:01,2023-06-07 07:36:01,2023-06-07
"93","ujOUjlxRyH","MOOSPMPSParser",1686123780,5.66,5.66,4.33,7.54,7.54,4.62,4.66,8.3,8.3,4.68,1127.95,323.79,1603061.75,45.5,34.4,2.14,34.53,34.55,0.84,0.36,34.55,0.51,19.5,64.5,27.1,42,"e00fce68a145996ae3d821b8",2023-06-07 07:43:00,2023-06-07 07:43:01,2023-06-07 07:43:01,2023-06-07
"94","hSoVOawJEz","MOOSPMPSParser",1686123960,5.08,5.08,4.3,8.37,8.37,4.68,4.78,9.55,9.55,4.83,1311.68,351.89,30553.81,62.36,34.09,6.3,34.31,34.33,1.75,0.76,34.34,0.51,19,66,38.785,42,"e00fce68f8f5a1da595c7249",2023-06-07 07:46:01,2023-06-07 07:46:01,2023-06-07 07:46:01,2023-06-07
"95","lGpL6clPGM","MOOSPMPSParser",1686124380,5.55,5.55,4.71,7.24,7.24,4.99,5.01,8.33,8.33,5.01,1104.67,319.41,1603375.62,44.05,37.47,2.53,37.58,37.59,1.1,0.65,37.6,0.51,19.4,64.3,26.608,42,"e00fce68a145996ae3d821b8",2023-06-07 07:53:00,2023-06-07 07:53:01,2023-06-07 07:53:01,2023-06-07
"96","Ss88Wy1pcv","MOOSPMPSParser",1686124560,4.82,4.82,3.85,7.74,7.74,4.22,4.34,8.6,8.6,4.4,1270.31,334.97,30840.56,58.5,30.52,4.33,30.74,30.77,1.15,0.61,30.78,0.53,19,65.3,39.651,42,"e00fce68f8f5a1da595c7249",2023-06-07 07:56:01,2023-06-07 07:56:01,2023-06-07 07:56:01,2023-06-07
"97","Fjjw0uIKPC","MOOSPMPSParser",1686125040,5.36,5.36,4.02,7.09,7.09,4.25,4.26,8.12,8.12,4.26,1055.32,306.52,1603697.75,42.97,32.01,2.75,32.09,32.1,1.06,0.65,32.11,0.5,19.3,64.8,26.494,42,"e00fce68a145996ae3d821b8",2023-06-07 08:04:00,2023-06-07 08:04:01,2023-06-07 08:04:01,2023-06-07
"98","XVdpZKPqBc","MOOSPMPSParser",1686125220,4.03,4.03,3.61,6.34,6.34,3.85,3.88,6.95,6.95,3.89,1112.88,294.86,31105.34,49.97,28.72,3.31,28.83,28.84,0.81,0.52,28.85,0.5,18.9,65.3,41.086,42,"e00fce68f8f5a1da595c7249",2023-06-07 08:07:01,2023-06-07 08:07:01,2023-06-07 08:07:01,2023-06-07
"99","xVeNDtgF5u","MOOSPMPSParser",1686125640,5.31,5.31,4.46,6.95,6.95,4.76,4.8,7.82,7.82,4.82,1036.93,302.58,1604009.38,39.49,35.44,2.26,35.58,35.6,1.05,0.6,35.61,0.51,19.2,65.2,26.133,42,"e00fce68a145996ae3d821b8",2023-06-07 08:14:00,2023-06-07 08:14:01,2023-06-07 08:14:01,2023-06-07
"100","tEMIZtGsI0","MOOSPMPSParser",1686125820,3.77,3.77,3.51,5.82,5.82,3.75,3.77,6.48,6.48,3.79,1080.32,283.2,31349.25,46.35,27.92,2.99,28.03,28.04,0.75,0.25,28.04,0.51,18.8,65.5,40.391,42,"e00fce68f8f5a1da595c7249",2023-06-07 08:17:01,2023-06-07 08:17:01,2023-06-07 08:17:01,2023-06-07
"101","fvBtZ8uA1y","MOOSPMPSParser",1686126240,5.75,5.75,4.53,7.51,7.51,4.79,4.79,8.37,8.37,4.79,1111.27,326.27,1604322.38,41.88,36.03,2.66,36.12,36.13,0.91,0.54,36.14,0.49,19.1,66.1,25.468,42,"e00fce68a145996ae3d821b8",2023-06-07 08:24:00,2023-06-07 08:24:01,2023-06-07 08:24:01,2023-06-07
"102","NMtSyGdZPk","MOOSPMPSParser",1686126420,3.78,3.78,3.98,6.36,6.36,4.29,4.36,7.08,7.08,4.4,1053.8,283.61,31590.51,53.14,31.59,4.17,31.76,31.78,0.92,0.58,31.78,0.54,18.7,65.9,39.127,42,"e00fce68f8f5a1da595c7249",2023-06-07 08:27:01,2023-06-07 08:27:01,2023-06-07 08:27:01,2023-06-07
"103","Kp6GkMDjuE","MOOSPMPSParser",1686126840,5.41,5.41,4.31,6.8,6.8,4.56,4.56,7.88,7.88,4.56,1046.3,306.14,1604623.38,39.06,34.3,2.6,34.38,34.39,1.1,0.63,34.4,0.5,18.9,65.9,24.809,42,"e00fce68a145996ae3d821b8",2023-06-07 08:34:00,2023-06-07 08:34:01,2023-06-07 08:34:01,2023-06-07
"104","jxT5mouTGX","MOOSPMPSParser",1686127020,3.77,3.77,3.6,6.06,6.06,3.92,4.01,6.68,6.68,4.06,1051.11,279.87,31828.43,47.7,28.55,3.43,28.74,28.76,0.91,0.56,28.77,0.53,18.5,66.5,37.968,42,"e00fce68f8f5a1da595c7249",2023-06-07 08:37:01,2023-06-07 08:37:01,2023-06-07 08:37:01,2023-06-07
"105","f4QFCajOs5","MOOSPMPSParser",1686127441,5.38,5.38,4.59,7.1,7.1,4.85,4.85,7.84,7.84,4.85,1061.23,308.77,1604932.75,43.4,36.51,1.89,36.6,36.61,0.66,0.43,36.62,0.5,18.7,66.6,24.867,42,"e00fce68a145996ae3d821b8",2023-06-07 08:44:00,2023-06-07 08:44:01,2023-06-07 08:44:01,2023-06-07
"106","R1RUbDuWP8","MOOSPMPSParser",1686127620,3.96,3.96,4.1,6.46,6.46,4.4,4.44,7.11,7.11,4.47,1082.71,286.67,32079.67,51.37,32.61,3.61,32.74,32.76,0.97,0.34,32.77,0.51,18.2,67.6,36.994,42,"e00fce68f8f5a1da595c7249",2023-06-07 08:47:01,2023-06-07 08:47:01,2023-06-07 08:47:01,2023-06-07
"107","Tly6p8800L","MOOSPMPSParser",1686128041,5.66,5.66,4.67,7.35,7.35,4.94,4.94,8.3,8.3,4.94,1092.9,318.68,1605262,42.66,37.18,2.87,37.27,37.28,1.13,0.61,37.29,0.49,18.7,66.6,24.73,42,"e00fce68a145996ae3d821b8",2023-06-07 08:54:00,2023-06-07 08:54:01,2023-06-07 08:54:01,2023-06-07
"108","w5VjuGEV9i","MOOSPMPSParser",1686128220,3.87,3.87,3.61,6.23,6.23,3.88,3.94,7.11,7.11,3.96,1086.96,293.38,32345.91,49.05,28.69,4.24,28.83,28.84,1.18,0.6,28.85,0.5,18.1,68.1,35.833,42,"e00fce68f8f5a1da595c7249",2023-06-07 08:57:01,2023-06-07 08:57:01,2023-06-07 08:57:01,2023-06-07
"109","A2PmMOi802","MOOSPMPSParser",1686128641,5.13,5.13,4.49,6.74,6.74,4.75,4.75,7.47,7.47,4.75,1009.79,294.77,1605579.12,41.35,35.78,1.78,35.87,35.88,0.63,0.35,35.89,0.5,18.5,67.3,24.904,42,"e00fce68a145996ae3d821b8",2023-06-07 09:04:00,2023-06-07 09:04:00,2023-06-07 09:04:00,2023-06-07
"110","BoCE9uH7lZ","MOOSPMPSParser",1686128820,3.55,3.55,3.69,5.7,5.7,3.9,3.9,6.41,6.41,3.9,1021.03,270.58,32595.01,45.94,29.36,3.39,29.44,29.44,0.96,0.48,29.45,0.49,18,68.6,35.499,42,"e00fce68f8f5a1da595c7249",2023-06-07 09:07:01,2023-06-07 09:07:01,2023-06-07 09:07:01,2023-06-07
"111","nynB4BBUML","MOOSPMPSParser",1686129241,5.61,5.61,4.41,7.47,7.47,4.66,4.66,8.38,8.38,4.66,1101.94,320.93,1605896.25,43.08,35.09,2.36,35.17,35.18,0.83,0.46,35.19,0.48,18.5,67.5,23.896,42,"e00fce68a145996ae3d821b8",2023-06-07 09:14:00,2023-06-07 09:14:01,2023-06-07 09:14:01,2023-06-07
"112","BfgITtLOJE","MOOSPMPSParser",1686129420,3.47,3.47,3.53,5.44,5.44,3.74,3.75,5.87,5.87,3.75,986.45,262.84,32840.61,41.68,28.06,2.78,28.14,28.15,0.57,0.35,28.16,0.5,17.9,68.7,34.874,42,"e00fce68f8f5a1da595c7249",2023-06-07 09:17:01,2023-06-07 09:17:01,2023-06-07 09:17:01,2023-06-07
"113","RoUT6NEuZo","MOOSPMPSParser",1686129841,5.45,5.45,4.75,7.27,7.27,5.03,5.03,8.21,8.21,5.03,1061.17,311.64,1606223.75,43.8,37.83,2.38,37.93,37.94,0.9,0.56,37.94,0.49,18.3,67.7,23.74,42,"e00fce68a145996ae3d821b8",2023-06-07 09:24:00,2023-06-07 09:24:01,2023-06-07 09:24:01,2023-06-07
"114","XBptkpXnm8","MOOSPMPSParser",1686130020,3.81,3.81,3.33,5.94,5.94,3.52,3.52,6.39,6.39,3.52,1033.49,277.41,33083.13,47.5,26.49,3.25,26.56,26.57,0.51,0.23,26.57,0.48,17.9,69,35.906,42,"e00fce68f8f5a1da595c7249",2023-06-07 09:27:01,2023-06-07 09:27:01,2023-06-07 09:27:01,2023-06-07
"115","3cwAJujMWh","MOOSPMPSParser",1686130441,5.95,5.95,4.74,7.95,7.95,5.01,5.01,8.81,8.81,5.01,1136.44,335.08,1606560.75,48.78,37.71,2.36,37.81,37.82,0.74,0.35,37.82,0.49,18.3,68.2,23.875,42,"e00fce68a145996ae3d821b8",2023-06-07 09:34:00,2023-06-07 09:34:01,2023-06-07 09:34:01,2023-06-07
"116","V7a74UTDlG","MOOSPMPSParser",1686130620,3.35,3.35,3.59,5.53,5.53,3.79,3.79,6.08,6.08,3.79,993.46,267.45,33328,44.35,28.57,2.84,28.64,28.65,0.79,0.39,28.65,0.49,17.9,69.2,35.085,42,"e00fce68f8f5a1da595c7249",2023-06-07 09:37:01,2023-06-07 09:37:01,2023-06-07 09:37:01,2023-06-07
"117","zl5ok3TtH9","MOOSPMPSParser",1686131041,5.92,5.92,4.74,7.98,7.98,5.01,5.01,9.13,9.13,5.01,1151.2,339.5,1606905.38,49.71,37.75,2.58,37.85,37.86,1.22,0.61,37.87,0.5,18.2,68.3,23.735,42,"e00fce68a145996ae3d821b8",2023-06-07 09:44:00,2023-06-07 09:44:00,2023-06-07 09:44:00,2023-06-07
"118","YyGEfB6lcL","MOOSPMPSParser",1686131220,3.39,3.39,3.64,5.46,5.46,3.87,3.9,6.04,6.04,3.91,1007.08,265.79,33571.62,46.36,28.95,3.08,29.05,29.06,0.72,0.37,29.07,0.52,17.8,69.4,34.086,42,"e00fce68f8f5a1da595c7249",2023-06-07 09:47:01,2023-06-07 09:47:01,2023-06-07 09:47:01,2023-06-07
"119","gRasoPhvtP","MOOSPMPSParser",1686131641,5.24,5.24,5.12,7.06,7.06,5.46,5.48,8,8,5.5,1017.11,298.28,1607246.12,43.95,40.76,2.28,40.89,40.91,0.84,0.47,40.92,0.53,18.2,67.9,24.244,42,"e00fce68a145996ae3d821b8",2023-06-07 09:54:00,2023-06-07 09:54:01,2023-06-07 09:54:01,2023-06-07
"120","5ieVK7sByo","MOOSPMPSParser",1686131820,3.77,3.77,3.35,5.52,5.52,3.55,3.56,5.8,5.8,3.57,1022.11,273.29,33813.55,41.62,26.63,1.85,26.71,26.71,0.29,0.18,26.72,0.51,17.9,69.3,33.934,42,"e00fce68f8f5a1da595c7249",2023-06-07 09:57:01,2023-06-07 09:57:01,2023-06-07 09:57:01,2023-06-07
"121","MKSQmwL8ai","MOOSPMPSParser",1686132241,5.78,5.78,4.84,7.89,7.89,5.12,5.13,9.34,9.34,5.13,1135.93,332.57,1607587.62,49.95,38.5,2.91,38.61,38.62,1.12,0.73,38.63,0.5,18.1,68.2,24.555,42,"e00fce68a145996ae3d821b8",2023-06-07 10:04:00,2023-06-07 10:04:01,2023-06-07 10:04:01,2023-06-07
"122","G2Kd6WTVzy","MOOSPMPSParser",1686132420,3.6,3.6,3.47,5.52,5.52,3.67,3.67,6.27,6.27,3.67,1007.65,268.46,34054.72,44.06,27.62,2.7,27.68,27.69,1.03,0.44,27.7,0.47,17.7,69.9,33.311,42,"e00fce68f8f5a1da595c7249",2023-06-07 10:07:01,2023-06-07 10:07:01,2023-06-07 10:07:01,2023-06-07
"123","vGAHGfwu9h","MOOSPMPSParser",1686132841,6.21,6.21,4.69,8.41,8.41,4.96,4.96,9.73,9.73,4.96,1209.38,355.76,1607956.5,49.28,37.37,2.72,37.46,37.47,1.17,0.63,37.48,0.5,18,69,23.535,42,"e00fce68a145996ae3d821b8",2023-06-07 10:14:00,2023-06-07 10:14:00,2023-06-07 10:14:00,2023-06-07
"124","1rutflIM9S","MOOSPMPSParser",1686133020,3.34,3.34,3.32,5.29,5.29,3.53,3.55,6.18,6.18,3.55,963.07,260.37,34293.25,44.25,26.39,3.43,26.48,26.49,1.22,0.52,26.5,0.49,17.7,69.9,33.116,42,"e00fce68f8f5a1da595c7249",2023-06-07 10:17:01,2023-06-07 10:17:01,2023-06-07 10:17:01,2023-06-07
"125","i37msAPcuU","MOOSPMPSParser",1686133441,6.43,6.43,5.05,8.68,8.68,5.34,5.34,9.85,9.85,5.34,1233.27,362.07,1608309.38,51.31,40.17,2.82,40.27,40.28,1.02,0.39,40.29,0.49,17.9,69,23.321,42,"e00fce68a145996ae3d821b8",2023-06-07 10:24:00,2023-06-07 10:24:01,2023-06-07 10:24:01,2023-06-07
"126","KQq9kczEAU","MOOSPMPSParser",1686133620,3.36,3.36,3.64,5.47,5.47,3.85,3.85,6.03,6.03,3.85,976.94,263.46,34526.9,43.88,28.97,3.13,29.04,29.05,0.81,0.34,29.06,0.48,17.7,70.2,33.485,42,"e00fce68f8f5a1da595c7249",2023-06-07 10:27:01,2023-06-07 10:27:01,2023-06-07 10:27:01,2023-06-07
"127","YBFeFMtktH","MOOSPMPSParser",1686134041,6.4,6.4,5.1,8.71,8.71,5.39,5.39,10.06,10.06,5.39,1238.39,362.62,1608671.75,52.23,40.57,3.16,40.67,40.69,0.95,0.51,40.69,0.49,17.9,69.4,22.742,42,"e00fce68a145996ae3d821b8",2023-06-07 10:34:00,2023-06-07 10:34:00,2023-06-07 10:34:00,2023-06-07
"128","nZ4KEBSSTK","MOOSPMPSParser",1686134221,3.59,3.59,3.42,5.41,5.41,3.62,3.62,6.15,6.15,3.62,995.94,271.71,34775,44.19,27.26,2.59,27.33,27.34,0.87,0.28,27.34,0.49,17.7,70.2,32.581,42,"e00fce68f8f5a1da595c7249",2023-06-07 10:37:01,2023-06-07 10:37:01,2023-06-07 10:37:01,2023-06-07
"129","vDGxCNJurx","MOOSPMPSParser",1686134641,6.44,6.44,5.59,8.54,8.54,5.91,5.91,9.75,9.75,5.91,1210.12,357.67,1609051.62,50.55,44.5,2.62,44.61,44.62,0.94,0.68,44.63,0.49,17.9,69.2,22.062,42,"e00fce68a145996ae3d821b8",2023-06-07 10:44:00,2023-06-07 10:44:00,2023-06-07 10:44:00,2023-06-07
"130","fCVK39KvfR","MOOSPMPSParser",1686134821,3.65,3.65,3.81,5.77,5.77,4.03,4.03,6.45,6.45,4.03,1030.74,276.86,35030.65,48.1,30.36,2.55,30.43,30.44,0.83,0.56,30.45,0.45,17.6,71.1,31.037,42,"e00fce68f8f5a1da595c7249",2023-06-07 10:47:01,2023-06-07 10:47:01,2023-06-07 10:47:01,2023-06-07
"131","nc2J54VWuG","MOOSPMPSParser",1686135241,5.92,5.92,4.4,7.73,7.73,4.65,4.65,8.7,8.7,4.65,1136.33,332.48,1609394.12,45.29,35.04,2.24,35.13,35.14,0.86,0.47,35.15,0.48,17.9,69.1,23.52,42,"e00fce68a145996ae3d821b8",2023-06-07 10:54:00,2023-06-07 10:54:01,2023-06-07 10:54:01,2023-06-07
"132","mjYQXs0zjM","MOOSPMPSParser",1686135421,3.54,3.54,3.17,5.65,5.65,3.36,3.36,6.17,6.17,3.36,1025.71,275.59,35275.19,47.97,25.26,2.82,25.33,25.33,0.77,0.35,25.34,0.47,17.7,71.1,30.49,42,"e00fce68f8f5a1da595c7249",2023-06-07 10:57:01,2023-06-07 10:57:01,2023-06-07 10:57:01,2023-06-07
"133","g4WOZAJDF9","MOOSPMPSParser",1686135841,5.51,5.51,4.33,7.25,7.25,4.58,4.58,8.17,8.17,4.58,1068.02,315.43,1609708.12,41.85,34.44,2.45,34.53,34.54,0.93,0.45,34.54,0.5,17.7,70.4,21.823,42,"e00fce68a145996ae3d821b8",2023-06-07 11:04:00,2023-06-07 11:04:00,2023-06-07 11:04:00,2023-06-07
"134","D0WEyNnFkD","MOOSPMPSParser",1686136021,3.35,3.35,2.91,5.42,5.42,3.08,3.08,6.05,6.05,3.08,960.77,258.86,35504.7,43.14,23.16,3.56,23.22,23.23,0.77,0.36,23.23,0.49,17.6,71,29.632,42,"e00fce68f8f5a1da595c7249",2023-06-07 11:07:01,2023-06-07 11:07:01,2023-06-07 11:07:01,2023-06-07
"135","BLybDjDs7c","MOOSPMPSParser",1686136441,5.06,5.06,4.17,6.68,6.68,4.41,4.41,8.02,8.02,4.41,1005.74,296.84,1610007.88,40.2,33.21,2.9,33.29,33.3,1.2,0.86,33.31,0.48,17.7,69.4,23.825,42,"e00fce68a145996ae3d821b8",2023-06-07 11:14:00,2023-06-07 11:14:00,2023-06-07 11:14:00,2023-06-07
"136","gC36U2UxdG","MOOSPMPSParser",1686136621,3.04,3.04,2.99,4.79,4.79,3.17,3.17,5.38,5.38,3.18,925.75,246.44,35722.49,40.11,23.78,2.52,23.85,23.85,0.73,0.34,23.86,0.5,17.5,70.7,30.272,42,"e00fce68f8f5a1da595c7249",2023-06-07 11:17:01,2023-06-07 11:17:01,2023-06-07 11:17:01,2023-06-07
"137","K82twGL98j","MOOSPMPSParser",1686137041,5.09,5.09,4.2,7.07,7.07,4.44,4.44,7.83,7.83,4.44,1018.83,299.68,1610299.12,42.8,33.42,2.49,33.5,33.51,0.74,0.47,33.52,0.47,17.7,69.3,24.586,42,"e00fce68a145996ae3d821b8",2023-06-07 11:24:00,2023-06-07 11:24:01,2023-06-07 11:24:01,2023-06-07
"138","LwuBHSX4EG","MOOSPMPSParser",1686137221,3,3,2.96,4.51,4.51,3.13,3.13,5.01,5.01,3.13,910.07,242.14,35928.08,34.14,23.6,2.5,23.66,23.67,0.59,0.3,23.67,0.47,17.4,70.6,32.027,42,"e00fce68f8f5a1da595c7249",2023-06-07 11:27:01,2023-06-07 11:27:01,2023-06-07 11:27:01,2023-06-07
