"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"73","RnhUH7Bs9A","MOOSPMPSParser",1666238641,15.68,15.68,13.34,25.69,2.43,14.1,14.1,34.49,3.33,14.1,3007.81,842.2,2393356,175.51,106.11,26.38,106.43,106.47,14.76,1.66,106.49,0.49,22.5,55.2,16.99,42,"e00fce68f8f5a1da595c7249",2022-10-20 04:04:00,2022-10-20 04:04:01,2022-10-20 04:04:01,2022-10-20
"74","d2R5slVIcG","MOOSPMPSParser",1666238640,1.94,1.94,2.18,3.2,0.29,2.33,2.34,3.73,0.36,2.35,504.8,148.93,3029,20.49,17.37,2.76,17.43,17.44,0.43,0.34,17.44,0.52,14.6,22.1,33.356,43,"e00fce6856818e5885f65487",2022-10-20 04:04:02,2022-10-20 04:04:02,2022-10-20 04:04:02,2022-10-20
"75","0tpvwCP0V9","MOOSPMPSParser",1666238880,16.62,16.62,0,25.82,2.64,0,0,28.43,2.76,0,3425.28,922.55,0,174.68,0,19.38,0,0,3.75,1.76,0,0,0,0,11.297,42,"e00fce6835b6173deb1a1f49",2022-10-20 04:07:59,2022-10-20 04:07:59,2022-10-20 04:07:59,2022-10-20
"76","wyMFqmHn5d","MOOSPMPSParser",1666239241,15.64,15.64,11.74,26.14,2.34,12.42,12.42,35.34,3.04,12.42,2986.97,839.66,2394200.5,176.63,93.42,29.21,93.7,93.73,15.34,1.59,93.75,0.48,22.2,54.8,14.416,42,"e00fce68f8f5a1da595c7249",2022-10-20 04:14:00,2022-10-20 04:14:01,2022-10-20 04:14:01,2022-10-20
"77","OtDypjfErR","MOOSPMPSParser",1666239240,1.58,1.58,1.95,2.63,0.24,2.07,2.07,2.89,0.35,2.07,447.24,130.2,3163.77,16.64,15.53,1.75,15.58,15.58,0.42,0.25,15.58,0.5,14.1,23.4,32.778,43,"e00fce6856818e5885f65487",2022-10-20 04:14:02,2022-10-20 04:14:02,2022-10-20 04:14:02,2022-10-20
"78","kbl98rbIMr","MOOSPMPSParser",1666239480,16.18,16.18,0,24.72,2.76,0,0,27.27,3.08,0,3347.79,904.52,0,167.62,0,17.12,0,0,3.56,1.42,0,0,0,0,13.586,42,"e00fce6835b6173deb1a1f49",2022-10-20 04:17:59,2022-10-20 04:17:59,2022-10-20 04:17:59,2022-10-20
"79","SLxcAbGPYE","MOOSPMPSParser",1666239841,15.45,15.45,12.49,25.96,2.61,13.21,13.22,34.47,3.68,13.22,2960.21,833.38,2395060,176.46,99.37,27.23,99.67,99.71,14,1.74,99.73,0.49,22.3,54.9,16.992,42,"e00fce68f8f5a1da595c7249",2022-10-20 04:24:00,2022-10-20 04:24:01,2022-10-20 04:24:01,2022-10-20
"80","BukciRqOk3","MOOSPMPSParser",1666239840,1.19,1.19,1.45,2.3,0.17,1.54,1.55,2.56,0.17,1.55,377.4,110.72,3276.48,16.97,11.53,2.34,11.57,11.58,0.28,0.19,11.58,0.52,13.7,27.1,30.895,43,"e00fce6856818e5885f65487",2022-10-20 04:24:02,2022-10-20 04:24:02,2022-10-20 04:24:02,2022-10-20
"81","Hnr04AW9vM","MOOSPMPSParser",1666240080,16.87,16.87,0,25.13,2.51,0,0,27.39,2.74,0,3433.88,935.31,0,169.73,0,13.67,0,0,3.07,1.21,0,0,0,0,15.446,42,"e00fce6835b6173deb1a1f49",2022-10-20 04:27:59,2022-10-20 04:27:59,2022-10-20 04:27:59,2022-10-20
"82","ytjQ6IiPaN","MOOSPMPSParser",1666240441,16.14,16.14,12.96,27.69,2.67,13.7,13.7,33.52,2.84,13.7,3105.95,869.66,2396005,182.69,103.08,24.87,103.39,103.43,9.18,1.22,103.45,0.48,22,55.7,16.737,42,"e00fce68f8f5a1da595c7249",2022-10-20 04:34:00,2022-10-20 04:34:01,2022-10-20 04:34:01,2022-10-20
"83","vhXC4DBdn8","MOOSPMPSParser",1666240440,0.7,0.7,1.25,1.33,0.15,1.33,1.34,1.64,0.15,1.34,283.68,80.81,3365.32,11.25,9.9,1.49,9.94,9.94,0.42,0.42,9.94,0.51,13.4,27,28.164,43,"e00fce6856818e5885f65487",2022-10-20 04:34:02,2022-10-20 04:34:02,2022-10-20 04:34:02,2022-10-20
"84","dss6ZPOMQH","MOOSPMPSParser",1666240680,16.91,16.91,0,26.2,2.61,0,0,28.19,2.75,0,3432.73,935.13,0,179.81,0,16.12,0,0,2.72,1.21,0,0,0,0,13.798,42,"e00fce6835b6173deb1a1f49",2022-10-20 04:37:59,2022-10-20 04:37:59,2022-10-20 04:37:59,2022-10-20
"85","o3VV9kzjY4","MOOSPMPSParser",1666241041,16.3,16.3,13.14,26.92,2.54,13.9,13.9,35.99,3.43,13.91,3073.59,866.87,2396904,182.9,104.52,28.94,104.85,104.88,12.62,1.76,104.91,0.5,22.2,56,15.786,42,"e00fce68f8f5a1da595c7249",2022-10-20 04:44:00,2022-10-20 04:44:01,2022-10-20 04:44:01,2022-10-20
"86","EtdHIHAHSo","MOOSPMPSParser",1666241040,0.82,0.82,1.23,1.52,0.23,1.31,1.31,1.72,0.23,1.31,302.05,86.99,3444.54,11.74,9.78,1.23,9.81,9.82,0.35,0.09,9.82,0.5,13.2,25.9,27.386,43,"e00fce6856818e5885f65487",2022-10-20 04:44:02,2022-10-20 04:44:02,2022-10-20 04:44:02,2022-10-20
"87","S562W2QmrF","MOOSPMPSParser",1666241280,16.96,16.96,0,26.95,3,0,0,28.96,3.25,0,3546.66,960.97,0,185.65,0,17.15,0,0,2.85,1.39,0,0,0,0,13.263,42,"e00fce6835b6173deb1a1f49",2022-10-20 04:47:59,2022-10-20 04:47:59,2022-10-20 04:47:59,2022-10-20
"88","r5OIFgtMS1","MOOSPMPSParser",1666241641,16.34,16.34,12.76,27.22,2.71,13.5,13.51,34.49,3.2,13.51,3067.52,866.04,2397846.5,178.32,101.55,27.84,101.86,101.9,8.84,1.73,101.92,0.49,22,56.3,18.105,42,"e00fce68f8f5a1da595c7249",2022-10-20 04:54:01,2022-10-20 04:54:01,2022-10-20 04:54:01,2022-10-20
"89","XdZzUps9n7","MOOSPMPSParser",1666241640,0.61,0.61,1.14,1.28,0.15,1.21,1.22,1.45,0.21,1.22,281.58,79.64,3527.64,11.26,9.07,1.13,9.1,9.1,0.17,0.09,9.11,0.51,13.1,25.3,27.256,43,"e00fce6856818e5885f65487",2022-10-20 04:54:02,2022-10-20 04:54:02,2022-10-20 04:54:02,2022-10-20
"90","CO5tugcLp8","MOOSPMPSParser",1666241880,17.26,17.25,0,26.32,2.85,0,0,28.69,3.05,0,3526.57,959.07,0,180.08,0,17.08,0,0,3.3,1.68,0,0,0,0,15.195,42,"e00fce6835b6173deb1a1f49",2022-10-20 04:57:59,2022-10-20 04:57:59,2022-10-20 04:57:59,2022-10-20
"91","rAO9258WTD","MOOSPMPSParser",1666242241,16.39,16.39,13.11,27.38,2.77,13.87,13.87,34.54,3.62,13.87,3117.48,879.4,2398793.5,186.03,104.35,28.92,104.67,104.7,6.42,1.79,104.72,0.48,21.5,57.9,14.984,42,"e00fce68f8f5a1da595c7249",2022-10-20 05:04:00,2022-10-20 05:04:01,2022-10-20 05:04:01,2022-10-20
"92","Er1ezjBFN5","MOOSPMPSParser",1666242240,0.74,0.74,1.02,1.36,0.11,1.08,1.09,1.43,0.11,1.09,284.09,82.68,3602.24,10.48,8.13,1.06,8.16,8.16,0.08,0,8.16,0.49,12.8,27.1,26.745,43,"e00fce6856818e5885f65487",2022-10-20 05:04:02,2022-10-20 05:04:02,2022-10-20 05:04:02,2022-10-20
"93","4Wbj5YT8Zf","MOOSPMPSParser",1666242480,16.96,16.96,0,26.06,2.62,0,0,28.31,2.72,0,3483.85,943.34,0,180.55,0,16.24,0,0,2.97,1.17,0,0,0,0,12.012,42,"e00fce6835b6173deb1a1f49",2022-10-20 05:07:59,2022-10-20 05:07:59,2022-10-20 05:07:59,2022-10-20
"94","WuwIQ3Jxm9","MOOSPMPSParser",1666242841,16.07,16.07,13.71,26.99,2.67,14.5,14.5,33.12,3.47,14.51,3011.55,848.18,2399727.5,183.41,109.09,27,109.43,109.46,5.78,1.41,109.49,0.5,21.5,57.7,14.568,42,"e00fce68f8f5a1da595c7249",2022-10-20 05:14:00,2022-10-20 05:14:01,2022-10-20 05:14:01,2022-10-20
"95","88tEMs8ehn","MOOSPMPSParser",1666242840,0.7,0.7,1.31,1.35,0.14,1.4,1.4,1.59,0.14,1.41,269.5,78.84,3683.8,10.69,10.43,1.43,10.47,10.47,0.26,0.26,10.47,0.5,12.3,28,25.13,43,"e00fce6856818e5885f65487",2022-10-20 05:14:02,2022-10-20 05:14:02,2022-10-20 05:14:02,2022-10-20
"96","W6PVTKTgBE","MOOSPMPSParser",1666243080,16.83,16.83,0,25.47,2.38,0,0,27.65,2.51,0,3453.97,936.93,0,176.59,0,14.81,0,0,3.18,1.22,0,0,0,0,13.093,42,"e00fce6835b6173deb1a1f49",2022-10-20 05:17:59,2022-10-20 05:17:59,2022-10-20 05:17:59,2022-10-20
"97","SmAjSanCyX","MOOSPMPSParser",1666243441,16.47,16.47,14.14,28.03,3.06,14.96,14.96,35.83,3.85,14.96,3139.96,885.48,2400675,188.61,112.52,30.41,112.86,112.9,6.8,1.93,112.93,0.49,21.2,59.5,13.241,42,"e00fce68f8f5a1da595c7249",2022-10-20 05:24:01,2022-10-20 05:24:01,2022-10-20 05:24:01,2022-10-20
"98","vM1GB5hqkd","MOOSPMPSParser",1666243441,0.81,0.81,1.45,1.3,0.14,1.54,1.55,1.79,0.31,1.56,298.45,84.66,3770.13,11.11,11.5,1.31,11.54,11.54,0.58,0.4,11.55,0.5,11.7,29.6,23.006,43,"e00fce6856818e5885f65487",2022-10-20 05:24:02,2022-10-20 05:24:02,2022-10-20 05:24:02,2022-10-20
"99","uaDAMNgI0x","MOOSPMPSParser",1666243680,18.07,18.07,0,27.95,2.97,0,0,30.07,3.14,0,3729.71,1004.78,0,188.32,0,16.46,0,0,2.87,1.26,0,0,0,0,8.68,42,"e00fce6835b6173deb1a1f49",2022-10-20 05:27:59,2022-10-20 05:27:59,2022-10-20 05:27:59,2022-10-20
"100","2hu0VGvNVP","MOOSPMPSParser",1666244041,16.91,16.91,13.54,28.6,3.05,14.33,14.35,36.33,3.84,14.36,3186.12,897.58,2401627.25,193.45,107.67,31.16,108.02,108.06,6.46,2.35,108.08,0.5,21,60.5,11.527,42,"e00fce68f8f5a1da595c7249",2022-10-20 05:34:00,2022-10-20 05:34:01,2022-10-20 05:34:01,2022-10-20
"101","w7ITzKf6Aj","MOOSPMPSParser",1666244041,0.85,0.85,1.04,1.5,0.1,1.11,1.11,1.71,0.15,1.11,299.23,87.89,3853.87,10.39,8.3,1.77,8.32,8.32,0.2,0.12,8.33,0.5,10.9,34.3,18.58,43,"e00fce6856818e5885f65487",2022-10-20 05:34:02,2022-10-20 05:34:02,2022-10-20 05:34:02,2022-10-20
"102","OhcnDwfhhO","MOOSPMPSParser",1666244280,17.91,17.9,0,28,2.79,0,0,30.57,2.94,0,3648.17,994.24,0,189.31,0,20.02,0,0,3.42,1.61,0,0,0,0,8.81,42,"e00fce6835b6173deb1a1f49",2022-10-20 05:37:59,2022-10-20 05:37:59,2022-10-20 05:37:59,2022-10-20
"103","ANnj1ImMbr","MOOSPMPSParser",1666244641,17.49,17.44,14.58,29.08,3.2,15.51,15.59,34.89,4.27,15.62,3217.18,911.01,2402589.5,193.6,115.94,26.36,116.39,116.44,5.34,1.08,116.47,0.52,20.9,60.6,13.526,42,"e00fce68f8f5a1da595c7249",2022-10-20 05:44:00,2022-10-20 05:44:01,2022-10-20 05:44:01,2022-10-20
"104","FXczQ8BbPt","MOOSPMPSParser",1666244641,0.85,0.85,1.15,1.57,0.21,1.22,1.23,1.62,0.21,1.23,294.31,87.59,3935.77,12.51,9.15,1.05,9.18,9.18,0.07,0.07,9.18,0.51,10.5,33.9,19.364,43,"e00fce6856818e5885f65487",2022-10-20 05:44:02,2022-10-20 05:44:02,2022-10-20 05:44:02,2022-10-20
"105","D2YKhLNN9b","MOOSPMPSParser",1666244881,18.8,18.68,0,29.59,2.88,0,0,31.82,3.18,0,3851.32,1050.45,0,201.1,0,19.29,0,0,3.06,1.34,0,0,0,0,12.527,42,"e00fce6835b6173deb1a1f49",2022-10-20 05:47:59,2022-10-20 05:47:59,2022-10-20 05:47:59,2022-10-20
"106","APpR0cWG3N","MOOSPMPSParser",1666245241,18.81,18.68,15.85,31.16,3.2,16.78,16.79,37.32,4.03,16.79,3489.08,986.47,2403620.75,206.99,126.11,27.24,126.51,126.55,5.9,1.62,126.58,0.5,20.3,62.3,14.708,42,"e00fce68f8f5a1da595c7249",2022-10-20 05:54:00,2022-10-20 05:54:00,2022-10-20 05:54:00,2022-10-20
"107","AkFNyFk13h","MOOSPMPSParser",1666245241,0.86,0.86,1.14,1.61,0.11,1.21,1.22,1.9,0.11,1.22,313.63,90.57,4027.21,12.84,9.1,1.58,9.13,9.13,0.36,0.36,9.13,0.51,10.4,34.1,20.858,43,"e00fce6856818e5885f65487",2022-10-20 05:54:02,2022-10-20 05:54:02,2022-10-20 05:54:02,2022-10-20
"108","F7czkF3HFb","MOOSPMPSParser",1666245481,20.15,19.67,0,31.48,3.05,0,0,34.5,3.56,0,4095.03,1116.33,0,216.56,0,22.01,0,0,4.17,2.03,0,0,0,0,12.755,42,"e00fce6835b6173deb1a1f49",2022-10-20 05:57:59,2022-10-20 05:57:59,2022-10-20 05:57:59,2022-10-20
"109","WFbImnwlmb","MOOSPMPSParser",1666245841,0.87,0.87,1.4,1.62,0.1,1.48,1.49,2.02,0.17,1.49,305.73,88.34,4118.46,12.67,11.12,1.91,11.15,11.15,0.51,0.34,11.16,0.51,10.6,30.3,22.198,43,"e00fce6856818e5885f65487",2022-10-20 06:04:02,2022-10-20 06:04:02,2022-10-20 06:04:02,2022-10-20
"110","ZhUaGefiWH","MOOSPMPSParser",1666245900,19.23,19.03,16.13,35.21,3.05,17.09,17.12,40,3.78,17.13,3643.13,1027.07,2404850.75,225.98,128.31,35.48,128.73,128.78,6.57,2.05,128.81,0.5,20.7,60.5,19.327,42,"e00fce68f8f5a1da595c7249",2022-10-20 06:04:59,2022-10-20 06:05:00,2022-10-20 06:05:00,2022-10-20
"111","nsLcKbeRov","MOOSPMPSParser",1666246081,20.51,19.96,0,33.39,2.94,0,0,36.75,3.48,0,4259.7,1154.45,0,231.14,0,25.84,0,0,5,1.86,0,0,0,0,19.482,42,"e00fce6835b6173deb1a1f49",2022-10-20 06:07:59,2022-10-20 06:07:59,2022-10-20 06:07:59,2022-10-20
"112","D9QHqX4kEK","MOOSPMPSParser",1666246441,1.04,1.04,1.39,2.09,0.2,1.48,1.48,2.26,0.28,1.49,345.35,99.88,4218.27,16.18,11.1,1.86,11.13,11.13,0.26,0.09,11.13,0.5,9.5,38.7,20.936,43,"e00fce6856818e5885f65487",2022-10-20 06:14:02,2022-10-20 06:14:02,2022-10-20 06:14:02,2022-10-20
"113","3rXF9cYiKs","MOOSPMPSParser",1666246500,19.17,19.04,16.07,34.94,3.37,17.03,17.06,39.04,4.1,17.07,3565.47,1011.03,2405967.5,221.66,127.81,33.73,128.24,128.29,6.3,1.77,128.32,0.5,20.3,61.8,20.211,42,"e00fce68f8f5a1da595c7249",2022-10-20 06:15:00,2022-10-20 06:15:00,2022-10-20 06:15:00,2022-10-20
"114","A5hg2c8n2X","MOOSPMPSParser",1666246681,19.23,19.05,0,30.92,2.78,0,0,33.23,3.08,0,3955.97,1068.6,0,213.65,0,22.55,0,0,2.76,1.14,0,0,0,0,17.144,42,"e00fce6835b6173deb1a1f49",2022-10-20 06:17:59,2022-10-20 06:17:59,2022-10-20 06:17:59,2022-10-20
"115","QWipnGQhHi","MOOSPMPSParser",1666247041,1.01,1.01,1.55,1.79,0.2,1.64,1.65,2.23,0.2,1.65,350.1,101.29,4322.28,12.3,12.33,1.64,12.37,12.37,0.52,0.26,12.38,0.5,9,42.6,15.577,43,"e00fce6856818e5885f65487",2022-10-20 06:24:02,2022-10-20 06:24:02,2022-10-20 06:24:02,2022-10-20
"116","cjmZ4fppNV","MOOSPMPSParser",1666247100,19.02,18.87,15.56,34.5,3.51,16.45,16.45,39.91,4.27,16.45,3513.71,1000.2,2407070.25,218.14,123.77,34.4,124.15,124.19,8.26,2.52,124.21,0.46,20.2,61.4,20.395,42,"e00fce68f8f5a1da595c7249",2022-10-20 06:24:59,2022-10-20 06:25:00,2022-10-20 06:25:00,2022-10-20
"117","ShHlMsbnpB","MOOSPMPSParser",1666247281,19.44,19.25,0,30.83,2.91,0,0,33.33,3.28,0,3974.4,1085.85,0,211.73,0,20.37,0,0,3.4,1.33,0,0,0,0,19.295,42,"e00fce6835b6173deb1a1f49",2022-10-20 06:27:59,2022-10-20 06:27:59,2022-10-20 06:27:59,2022-10-20
"118","OAcyWCYzaH","MOOSPMPSParser",1666247641,1.07,1.07,1.66,1.92,0.22,1.79,1.81,2.47,0.33,1.83,352.96,101.2,4427.95,15.67,13.15,2.13,13.21,13.22,0.68,0.43,13.23,0.54,9,40.4,17.039,43,"e00fce6856818e5885f65487",2022-10-20 06:34:02,2022-10-20 06:34:02,2022-10-20 06:34:02,2022-10-20
"119","FZaJd1Rpss","MOOSPMPSParser",1666247700,18.93,18.74,14.71,33.86,3.09,15.68,15.78,38.34,3.68,15.84,3506.53,995.17,2408160.75,216.72,116.9,33.2,117.39,117.46,6.93,2.08,117.49,0.52,20.2,60.9,22.826,42,"e00fce68f8f5a1da595c7249",2022-10-20 06:34:59,2022-10-20 06:35:00,2022-10-20 06:35:00,2022-10-20
"120","LXXup6keiF","MOOSPMPSParser",1666247881,18.79,18.69,0,29.62,2.76,0,0,31.87,3.04,0,3861.68,1047.77,0,199.83,0,20.04,0,0,2.82,1.27,0,0,0,0,22.396,42,"e00fce6835b6173deb1a1f49",2022-10-20 06:37:59,2022-10-20 06:37:59,2022-10-20 06:37:59,2022-10-20
"121","XRJZ2To79A","MOOSPMPSParser",1666248241,1.23,1.23,1.92,2.13,0.26,2.06,2.1,2.52,0.26,2.11,375.42,109.41,4539.8,15.35,15.21,1.96,15.28,15.29,0.53,0.34,15.3,0.53,8.5,46,11.951,43,"e00fce6856818e5885f65487",2022-10-20 06:44:02,2022-10-20 06:44:02,2022-10-20 06:44:02,2022-10-20
"122","P0TEEGzINu","MOOSPMPSParser",1666248300,20.46,19.65,18.81,36.45,3.5,19.89,19.89,40.67,4.43,19.89,3772.3,1070.64,2409310.25,230.97,149.63,33.16,150.09,150.14,6.44,2.15,150.17,0.48,20.1,61,26.872,42,"e00fce68f8f5a1da595c7249",2022-10-20 06:44:59,2022-10-20 06:44:59,2022-10-20 06:44:59,2022-10-20
"123","FkrakeJJqB","MOOSPMPSParser",1666248481,22.55,21.14,0,35.68,3.41,0,0,38.4,3.93,0,4591.58,1240.89,0,236.98,0,24.92,0,0,3.52,1.38,0,0,0,0,23.071,42,"e00fce6835b6173deb1a1f49",2022-10-20 06:47:59,2022-10-20 06:47:59,2022-10-20 06:47:59,2022-10-20
"124","f4t4O8UGQO","MOOSPMPSParser",1666248841,1.5,1.5,1.7,2.62,0.21,1.82,1.84,2.94,0.23,1.85,431.33,122.94,4662.63,16.57,13.54,2.81,13.6,13.6,0.37,0.09,13.61,0.54,8.3,45.5,10.356,43,"e00fce6856818e5885f65487",2022-10-20 06:54:02,2022-10-20 06:54:02,2022-10-20 06:54:02,2022-10-20
"125","YL0H9FxBAk","MOOSPMPSParser",1666248900,20.87,20.2,16.6,37.42,3.5,17.55,17.55,41.61,4.17,17.55,3847.03,1091.46,2410453,234.76,132.09,34.18,132.49,132.53,6.5,2.02,132.56,0.48,19.7,62.7,22.281,42,"e00fce68f8f5a1da595c7249",2022-10-20 06:55:00,2022-10-20 06:55:00,2022-10-20 06:55:00,2022-10-20
"126","MZEVODGUQ9","MOOSPMPSParser",1666249081,20.46,19.94,0,32.06,3.03,0,0,34.1,3.35,0,4161.3,1132.35,0,214.84,0,19.83,0,0,2.46,1.04,0,0,0,0,19.244,42,"e00fce6835b6173deb1a1f49",2022-10-20 06:57:59,2022-10-20 06:57:59,2022-10-20 06:57:59,2022-10-20
"127","UNCvXsLUah","MOOSPMPSParser",1666249441,1.8,1.8,2.63,2.94,0.39,2.86,2.93,3.4,0.39,2.96,493.28,139.89,4804.5,16.44,20.83,2.88,20.96,20.98,0.44,0.36,20.99,0.54,7.7,42.5,3.93,43,"e00fce6856818e5885f65487",2022-10-20 07:04:02,2022-10-20 07:04:02,2022-10-20 07:04:02,2022-10-20
"128","UGMxkiwsD9","MOOSPMPSParser",1666249500,18.58,18.45,15.28,33.96,3.28,16.21,16.25,38.07,3.86,16.27,3483.53,983.02,2411522.25,212.35,121.53,34.15,121.95,122,6.44,1.53,122.03,0.51,19.7,63.2,18.617,42,"e00fce68f8f5a1da595c7249",2022-10-20 07:05:00,2022-10-20 07:05:00,2022-10-20 07:05:00,2022-10-20
"129","LgbAttDCev","MOOSPMPSParser",1666249681,19.02,18.94,0,30.72,3.03,0,0,33.16,3.26,0,3923.37,1063.24,0,210.03,0,22.37,0,0,3.09,1.36,0,0,0,0,16.534,42,"e00fce6835b6173deb1a1f49",2022-10-20 07:07:59,2022-10-20 07:07:59,2022-10-20 07:07:59,2022-10-20
"130","fuio7duBIM","MOOSPMPSParser",1666250041,2.83,2.83,1.77,4.34,0.18,1.9,1.93,4.83,0.21,1.94,667.53,192.41,4968.58,23.33,14.03,3.32,14.1,14.1,0.67,0.26,14.11,0.52,7.3,49.6,2.231,43,"e00fce6856818e5885f65487",2022-10-20 07:14:02,2022-10-20 07:14:02,2022-10-20 07:14:02,2022-10-20
"131","uRN62ao8qr","MOOSPMPSParser",1666250100,18.32,18.28,15.45,33.49,3.15,16.38,16.41,36.98,3.54,16.43,3412.6,965.17,2412576.25,211.95,122.91,31.3,123.33,123.38,5.54,1.32,123.4,0.5,19.3,64.1,19.131,42,"e00fce68f8f5a1da595c7249",2022-10-20 07:15:00,2022-10-20 07:15:00,2022-10-20 07:15:00,2022-10-20
"132","7WbrAXZMty","MOOSPMPSParser",1666250281,19.1,18.96,0,30.65,2.97,0,0,32.8,3.33,0,3932.67,1064.49,0,208,0,21.62,0,0,2.74,1.15,0,0,0,0,15.729,42,"e00fce6835b6173deb1a1f49",2022-10-20 07:17:59,2022-10-20 07:17:59,2022-10-20 07:17:59,2022-10-20
"133","dv2QxF9cyw","MOOSPMPSParser",1666250641,2.16,2.16,2.25,3.34,0.36,2.48,2.57,3.9,0.37,2.61,535.71,155.12,5116.88,20.29,17.79,3,17.94,17.96,0.56,0.44,17.96,0.56,6.9,47.7,2.673,43,"e00fce6856818e5885f65487",2022-10-20 07:24:02,2022-10-20 07:24:02,2022-10-20 07:24:02,2022-10-20
"134","ZBqJ29gtWQ","MOOSPMPSParser",1666250700,18.98,18.87,16.89,34.64,3.21,17.87,17.87,38.48,3.66,17.87,3517.36,991.56,2413689.5,217.07,134.4,33.89,134.82,134.86,6,1.59,134.89,0.49,19.3,64.7,18.381,42,"e00fce68f8f5a1da595c7249",2022-10-20 07:24:59,2022-10-20 07:25:00,2022-10-20 07:25:00,2022-10-20
"135","0IHC1I0lBf","MOOSPMPSParser",1666250881,19.5,19.22,0,30.97,3.27,0,0,33.45,3.66,0,4041.61,1094.77,0,213.53,0,20.52,0,0,3.21,1.42,0,0,0,0,16.202,42,"e00fce6835b6173deb1a1f49",2022-10-20 07:27:59,2022-10-20 07:27:59,2022-10-20 07:27:59,2022-10-20
"136","64pXP96YcO","MOOSPMPSParser",1666251241,2.35,2.35,2.27,3.57,0.31,2.49,2.57,4.22,0.41,2.61,583.65,167.95,5276.39,19.57,17.97,3.14,18.11,18.13,0.91,0.34,18.13,0.54,6.6,48.9,2.119,43,"e00fce6856818e5885f65487",2022-10-20 07:34:02,2022-10-20 07:34:02,2022-10-20 07:34:02,2022-10-20
"137","spcXUV8aAk","MOOSPMPSParser",1666251300,19.38,19.13,15.93,34.59,3.33,16.87,16.89,38.82,4.13,16.91,3617.96,1021.23,2414805.75,221.14,126.7,31.05,127.12,127.17,6.66,1.51,127.2,0.5,19,64.9,19.593,42,"e00fce68f8f5a1da595c7249",2022-10-20 07:35:00,2022-10-20 07:35:00,2022-10-20 07:35:00,2022-10-20
"138","dctD9rRlip","MOOSPMPSParser",1666251481,20.06,19.62,0,32.26,3.1,0,0,34.46,3.42,0,4134.7,1122.85,0,223.81,0,21.72,0,0,3,1.08,0,0,0,0,16.926,42,"e00fce6835b6173deb1a1f49",2022-10-20 07:37:59,2022-10-20 07:37:59,2022-10-20 07:37:59,2022-10-20
"139","hyET0RL6wJ","MOOSPMPSParser",1666251841,2.17,2.17,2.39,3.55,0.46,2.56,2.59,3.96,0.58,2.6,546.88,158.59,5430.11,20.5,19,2.85,19.08,19.09,0.36,0.34,19.1,0.51,6.3,46.8,2.326,43,"e00fce6856818e5885f65487",2022-10-20 07:44:02,2022-10-20 07:44:02,2022-10-20 07:44:02,2022-10-20
"140","xCaqF8edGC","MOOSPMPSParser",1666251900,19.3,19.08,15.53,34.68,3.36,16.42,16.42,38.68,3.99,16.42,3599.62,1014.47,2415918.25,216.99,123.58,32.09,123.95,123.99,6.11,2.06,124.02,0.46,18.8,66.5,17.914,42,"e00fce68f8f5a1da595c7249",2022-10-20 07:44:59,2022-10-20 07:45:00,2022-10-20 07:45:00,2022-10-20
"141","syegLvpCUi","MOOSPMPSParser",1666252081,20.13,19.74,0,31.82,3,0,0,34.38,3.4,0,4091.78,1114.43,0,219.5,0,20.65,0,0,3.38,1.4,0,0,0,0,15.054,42,"e00fce6835b6173deb1a1f49",2022-10-20 07:47:59,2022-10-20 07:47:59,2022-10-20 07:47:59,2022-10-20
"142","dxVURrcRHN","MOOSPMPSParser",1666252441,1.96,1.96,2.16,2.91,0.28,2.32,2.35,3.43,0.33,2.36,509.94,145.11,5587.03,15.57,17.2,2.21,17.27,17.28,0.78,0.44,17.28,0.53,6,49.1,2.591,43,"e00fce6856818e5885f65487",2022-10-20 07:54:02,2022-10-20 07:54:02,2022-10-20 07:54:02,2022-10-20
"143","EiDqKIqFI5","MOOSPMPSParser",1666252500,19.06,18.92,16.31,34.95,3.37,17.26,17.27,39.15,4.09,17.28,3541.33,1005.3,2417026.25,223.29,129.74,33.81,130.15,130.19,6.57,1.89,130.22,0.5,18.9,66.4,16.053,42,"e00fce68f8f5a1da595c7249",2022-10-20 07:55:00,2022-10-20 07:55:00,2022-10-20 07:55:00,2022-10-20
"144","2AhkoJozlD","MOOSPMPSParser",1666252681,20.8,30.43,0,70.64,3.18,0,0,48.15,3.49,0,4202.95,1160.53,0,237.87,0,86.28,0,0,84.62,115.65,0,0,0,0,13.567,42,"e00fce6835b6173deb1a1f49",2022-10-20 07:57:59,2022-10-20 07:57:59,2022-10-20 07:57:59,2022-10-20
"145","JxE4xDcFZX","MOOSPMPSParser",1666253101,2.02,2.02,2.57,3.17,0.39,2.75,2.77,3.83,0.39,2.78,511.85,148.19,5760.59,20.19,20.45,2.62,20.53,20.54,0.81,0.38,20.55,0.54,6,49.2,3.735,43,"e00fce6856818e5885f65487",2022-10-20 08:05:02,2022-10-20 08:05:02,2022-10-20 08:05:02,2022-10-20
