"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","RsXialgGAo","MOOSPMPSParser",1659930721,1.2,1.2,1.17,1.96,0.2,1.24,1.24,2.19,0.2,1.24,388.93,106.85,482051.19,15.3,9.31,1.05,9.34,9.34,0.37,0.22,9.34,0.46,20.2,48.2,31.573,42,"e00fce68f8f5a1da595c7249",2022-08-08 03:52:00,2022-08-08 03:52:01,2022-08-08 03:52:01,2022-08-08
"71","oToZaDZAfo","MOOSPMPSParser",1659930900,1.69,1.69,1.34,2.09,0.2,1.42,1.42,2.2,0.23,1.42,453.96,130.87,326119.06,10.4,10.67,0.44,10.7,10.7,0.05,0,10.7,0.44,17.4,54.7,29.329,42,"e00fce68a145996ae3d821b8",2022-08-08 03:55:00,2022-08-08 03:55:00,2022-08-08 03:55:00,2022-08-08
"72","VLvmMwtVa3","MOOSPMPSParser",1659931020,0.69,0.69,1.12,1.14,0.15,1.19,1.19,1.32,0.15,1.19,473.22,123.85,387220.09,10.9,8.95,0.82,8.97,8.97,0.22,0.12,8.97,0.46,11.2,84,15.782,42,"e00fce6835b6173deb1a1f49",2022-08-08 03:56:58,2022-08-08 03:56:59,2022-08-08 03:56:59,2022-08-08
"73","rCd3ZSKARC","MOOSPMPSParser",1659931321,1.18,1.18,1.14,2.18,0.2,1.21,1.21,2.38,0.2,1.21,406.54,112.9,482142.34,16.45,9.08,1.44,9.11,9.12,0.34,0.08,9.12,0.42,20,49.3,30.771,42,"e00fce68f8f5a1da595c7249",2022-08-08 04:02:00,2022-08-08 04:02:00,2022-08-08 04:02:00,2022-08-08
"74","AufDymW5fF","MOOSPMPSParser",1659931500,1.67,1.67,1.38,2.11,0.21,1.46,1.46,2.37,0.21,1.46,463.66,132.69,326216.78,10.86,10.96,0.86,10.99,10.99,0.25,0.13,10.99,0.47,17,56.8,28.813,42,"e00fce68a145996ae3d821b8",2022-08-08 04:05:00,2022-08-08 04:05:00,2022-08-08 04:05:00,2022-08-08
"75","cvsLVgxIcH","MOOSPMPSParser",1659931620,0.87,0.87,1.16,1.41,0.15,1.23,1.23,1.53,0.21,1.23,501.3,129.64,387298.84,13.79,9.22,0.82,9.25,9.25,0.18,0.04,9.25,0.44,11.1,84.3,15.51,42,"e00fce6835b6173deb1a1f49",2022-08-08 04:06:59,2022-08-08 04:06:59,2022-08-08 04:06:59,2022-08-08
"76","A7TbPTX1KJ","MOOSPMPSParser",1659931921,1.29,1.29,1.21,2.32,0.25,1.28,1.28,2.55,0.25,1.28,425.21,117.62,482231.34,18.03,9.65,1.36,9.68,9.68,0.34,0.17,9.69,0.43,19.8,49.9,31.313,42,"e00fce68f8f5a1da595c7249",2022-08-08 04:12:00,2022-08-08 04:12:00,2022-08-08 04:12:00,2022-08-08
"77","WlE34UitC2","MOOSPMPSParser",1659932100,1.88,1.88,1.56,2.36,0.31,1.65,1.65,2.47,0.37,1.65,495.38,141.68,326325.03,12.61,12.46,0.51,12.49,12.49,0.12,0.04,12.5,0.45,17.1,58.2,31.471,42,"e00fce68a145996ae3d821b8",2022-08-08 04:15:00,2022-08-08 04:15:00,2022-08-08 04:15:00,2022-08-08
"78","ntvMMDunqW","MOOSPMPSParser",1659932220,0.83,0.83,1.23,1.34,0.18,1.3,1.3,1.52,0.19,1.3,485.84,130.64,387386.5,13.78,9.76,0.69,9.79,9.79,0.21,0.06,9.79,0.45,10.9,84.7,15.478,42,"e00fce6835b6173deb1a1f49",2022-08-08 04:16:58,2022-08-08 04:16:59,2022-08-08 04:16:59,2022-08-08
"79","eUZJdeQ4gS","MOOSPMPSParser",1659932521,1.18,1.18,1.38,2.23,0.23,1.46,1.46,2.56,0.23,1.46,410.14,112.82,482328.59,18.46,10.97,1.84,11.01,11.01,0.53,0.17,11.01,0.42,19.6,50.7,30.707,42,"e00fce68f8f5a1da595c7249",2022-08-08 04:22:00,2022-08-08 04:22:00,2022-08-08 04:22:00,2022-08-08
"80","BFaFshnFQf","MOOSPMPSParser",1659932700,1.72,1.72,1.58,2.15,0.2,1.67,1.67,2.28,0.2,1.67,470.93,132.6,326424.38,10.69,12.61,0.31,12.64,12.64,0.08,0.04,12.65,0.46,16.8,59.2,31.476,42,"e00fce68a145996ae3d821b8",2022-08-08 04:25:00,2022-08-08 04:25:00,2022-08-08 04:25:00,2022-08-08
"81","CKeV63iErS","MOOSPMPSParser",1659932820,1.02,1.02,1.31,1.67,0.14,1.38,1.38,1.84,0.17,1.38,535.27,140.43,387472.56,16.05,10.4,1.09,10.43,10.43,0.24,0.11,10.43,0.47,10.7,87,12.983,42,"e00fce6835b6173deb1a1f49",2022-08-08 04:26:58,2022-08-08 04:26:59,2022-08-08 04:26:59,2022-08-08
"82","t6N8pa757Q","MOOSPMPSParser",1659933121,1.19,1.19,1.27,2.33,0.16,1.35,1.35,2.75,0.16,1.35,431.07,120.68,482421.59,20.07,10.14,1.85,10.17,10.17,0.62,0.28,10.17,0.43,19.1,51.6,29.648,42,"e00fce68f8f5a1da595c7249",2022-08-08 04:32:00,2022-08-08 04:32:00,2022-08-08 04:32:00,2022-08-08
"83","LY3K3exuMy","MOOSPMPSParser",1659933300,1.84,1.84,1.36,2.19,0.18,1.44,1.44,2.5,0.18,1.44,471.09,137.49,326526.97,11.7,10.85,0.77,10.88,10.88,0.18,0.13,10.88,0.44,16.6,59.6,31.556,42,"e00fce68a145996ae3d821b8",2022-08-08 04:35:00,2022-08-08 04:35:00,2022-08-08 04:35:00,2022-08-08
"84","BCfwSeDdnH","MOOSPMPSParser",1659933420,1.07,1.07,1.49,1.73,0.11,1.57,1.57,1.82,0.14,1.57,531.86,138.35,387570.38,15.51,11.85,0.85,11.88,11.88,0.15,0,11.89,0.47,10.7,86.5,13.005,42,"e00fce6835b6173deb1a1f49",2022-08-08 04:36:58,2022-08-08 04:36:59,2022-08-08 04:36:59,2022-08-08
"85","st9ss3Yoji","MOOSPMPSParser",1659933721,1.34,1.34,1.33,2.4,0.28,1.41,1.41,2.59,0.29,1.41,431.18,119.2,482521.16,17.71,10.61,2.19,10.64,10.64,0.37,0,10.65,0.44,18.9,52.4,30.124,42,"e00fce68f8f5a1da595c7249",2022-08-08 04:42:00,2022-08-08 04:42:00,2022-08-08 04:42:00,2022-08-08
"86","PK3m07sHPs","MOOSPMPSParser",1659933900,1.22,1.22,1.08,1.69,0.17,1.14,1.14,1.9,0.21,1.14,406.98,113.37,326614.56,9.75,8.59,0.63,8.61,8.61,0.27,0.15,8.61,0.45,17,56.9,33.529,42,"e00fce68a145996ae3d821b8",2022-08-08 04:45:00,2022-08-08 04:45:00,2022-08-08 04:45:00,2022-08-08
"87","9D1ZtQJnb2","MOOSPMPSParser",1659934020,1.32,1.32,1.76,2.13,0.18,1.86,1.86,2.32,0.22,1.86,574.93,154.95,387671.03,18.48,14.03,1.03,14.06,14.07,0.23,0.08,14.07,0.46,10.6,86.4,13.339,42,"e00fce6835b6173deb1a1f49",2022-08-08 04:46:58,2022-08-08 04:46:59,2022-08-08 04:46:59,2022-08-08
"88","LSHAQfxHSx","MOOSPMPSParser",1659934321,1.62,1.62,1.45,2.52,0.18,1.53,1.53,2.83,0.21,1.53,478.14,129.76,482625.84,19.55,11.51,1.64,11.54,11.54,0.5,0.17,11.55,0.43,18.7,52.1,30.078,42,"e00fce68f8f5a1da595c7249",2022-08-08 04:52:00,2022-08-08 04:52:00,2022-08-08 04:52:00,2022-08-08
"89","7xpwBQAmO2","MOOSPMPSParser",1659934500,1.13,1.13,1.29,1.59,0.14,1.36,1.36,1.82,0.17,1.36,371.65,106.6,326699.22,10.07,10.25,0.64,10.27,10.28,0.2,0.1,10.28,0.46,16.7,58.3,34.545,42,"e00fce68a145996ae3d821b8",2022-08-08 04:55:00,2022-08-08 04:55:00,2022-08-08 04:55:00,2022-08-08
"90","EBiKll9cpI","MOOSPMPSParser",1659934620,1.43,1.43,1.51,2.21,0.26,1.6,1.6,2.37,0.26,1.6,608.32,160.99,387777.47,17.53,12.02,1.1,12.05,12.05,0.21,0.08,12.05,0.47,10.6,86.9,13.13,42,"e00fce6835b6173deb1a1f49",2022-08-08 04:56:58,2022-08-08 04:56:59,2022-08-08 04:56:59,2022-08-08
"91","P7xmDIwols","MOOSPMPSParser",1659934921,1.55,1.55,1.48,2.61,0.32,1.57,1.57,2.71,0.36,1.57,446.65,124.46,482732.44,21.29,11.79,1.47,11.82,11.83,0.17,0,11.83,0.45,18.6,52,29.018,42,"e00fce68f8f5a1da595c7249",2022-08-08 05:02:00,2022-08-08 05:02:00,2022-08-08 05:02:00,2022-08-08
"92","xFt29QoA4C","MOOSPMPSParser",1659935100,1.19,1.19,1.31,1.61,0.18,1.39,1.39,1.68,0.18,1.39,368.44,104.71,326784.88,8.56,10.45,0.26,10.47,10.48,0.08,0.04,10.48,0.46,16.1,61.5,32.542,42,"e00fce68a145996ae3d821b8",2022-08-08 05:05:00,2022-08-08 05:05:00,2022-08-08 05:05:00,2022-08-08
"93","IwusX4Qzsw","MOOSPMPSParser",1659935220,1.47,1.47,1.56,2.18,0.23,1.65,1.65,2.32,0.26,1.65,621.24,162.95,387883.62,16.51,12.42,0.85,12.45,12.46,0.2,0.05,12.46,0.47,10.6,86.2,14.306,42,"e00fce6835b6173deb1a1f49",2022-08-08 05:06:58,2022-08-08 05:06:59,2022-08-08 05:06:59,2022-08-08
"94","NHcKNNJde2","MOOSPMPSParser",1659935521,1.54,1.54,1.47,2.9,0.27,1.55,1.55,3.08,0.27,1.55,484.4,132.57,482840.06,22.99,11.69,1.82,11.73,11.73,0.33,0,11.73,0.46,18.3,54.6,29.159,42,"e00fce68f8f5a1da595c7249",2022-08-08 05:12:00,2022-08-08 05:12:00,2022-08-08 05:12:00,2022-08-08
"95","umx7ctTxwI","MOOSPMPSParser",1659935700,1.14,1.14,0.95,1.58,0.15,1.01,1.01,1.75,0.17,1.01,384.77,108.13,326862.16,9.16,7.58,0.61,7.6,7.61,0.21,0.13,7.61,0.46,15.8,62.7,32.278,42,"e00fce68a145996ae3d821b8",2022-08-08 05:15:00,2022-08-08 05:15:00,2022-08-08 05:15:00,2022-08-08
"96","4yWuBdp6eT","MOOSPMPSParser",1659935820,1.28,1.28,1.35,2.15,0.2,1.42,1.42,2.3,0.2,1.42,591.42,155.05,387985.62,17.69,10.72,0.85,10.75,10.75,0.18,0.09,10.75,0.46,10.6,86.7,15.088,42,"e00fce6835b6173deb1a1f49",2022-08-08 05:16:58,2022-08-08 05:16:59,2022-08-08 05:16:59,2022-08-08
"97","NgBcQUmA7g","MOOSPMPSParser",1659936121,1.47,1.47,1.37,2.51,0.29,1.45,1.45,2.82,0.38,1.45,467.48,129.91,482946.72,18.39,10.92,1.48,10.95,10.95,0.46,0.25,10.95,0.44,18.1,53.9,28.337,42,"e00fce68f8f5a1da595c7249",2022-08-08 05:22:00,2022-08-08 05:22:00,2022-08-08 05:22:00,2022-08-08
"98","o7hAGMAkzL","MOOSPMPSParser",1659936300,0.96,0.96,0.94,1.22,0.14,0.99,0.99,1.24,0.14,0.99,332.98,95.02,326934.22,7.54,7.47,0.16,7.49,7.49,0,0,7.5,0.47,15.3,64,32.858,42,"e00fce68a145996ae3d821b8",2022-08-08 05:25:00,2022-08-08 05:25:00,2022-08-08 05:25:00,2022-08-08
"99","M5eu66oTMy","MOOSPMPSParser",1659936420,1.63,1.63,1.52,2.41,0.28,1.6,1.6,2.53,0.29,1.6,649.75,168.68,388093.06,21.85,12.07,0.51,12.1,12.1,0.13,0.04,12.1,0.45,10.5,87.3,14.053,42,"e00fce6835b6173deb1a1f49",2022-08-08 05:26:58,2022-08-08 05:26:59,2022-08-08 05:26:59,2022-08-08
"100","vbUc8Gxxx8","MOOSPMPSParser",1659936721,1.61,1.61,1.76,2.65,0.23,1.86,1.86,3.04,0.33,1.86,471.87,129.76,483055.19,19.57,13.98,1.91,14.03,14.03,0.65,0.17,14.03,0.44,17.6,55.4,28.89,42,"e00fce68f8f5a1da595c7249",2022-08-08 05:32:00,2022-08-08 05:32:00,2022-08-08 05:32:00,2022-08-08
"101","eF40Jw31Fm","MOOSPMPSParser",1659936900,1.13,1.13,1.29,1.51,0.19,1.36,1.36,1.72,0.23,1.36,379.51,106.12,327011.88,8.8,10.27,0.51,10.29,10.29,0.3,0.21,10.3,0.47,15,65.3,32.033,42,"e00fce68a145996ae3d821b8",2022-08-08 05:35:00,2022-08-08 05:35:00,2022-08-08 05:35:00,2022-08-08
"102","JIJEiZyVO5","MOOSPMPSParser",1659937020,1.55,1.55,1.84,2.35,0.29,1.95,1.95,2.51,0.29,1.95,612.74,166.03,388211.06,17.96,14.68,0.78,14.72,14.72,0.17,0.08,14.72,0.47,10.3,88.8,12.72,42,"e00fce6835b6173deb1a1f49",2022-08-08 05:36:58,2022-08-08 05:36:59,2022-08-08 05:36:59,2022-08-08
"103","1s4ziHft1v","MOOSPMPSParser",1659937321,1.54,1.54,1.75,2.84,0.29,1.85,1.85,3.01,0.37,1.85,487.62,133.3,483163.88,21.99,13.92,1.53,13.96,13.96,0.32,0,13.97,0.45,16.6,60.1,26.442,42,"e00fce68f8f5a1da595c7249",2022-08-08 05:42:00,2022-08-08 05:42:00,2022-08-08 05:42:00,2022-08-08
"104","87bCrklYAs","MOOSPMPSParser",1659937500,1.06,1.06,1.07,1.37,0.18,1.13,1.13,1.58,0.22,1.13,355.39,101.71,327093.97,7.85,8.48,0.45,8.51,8.51,0.23,0.18,8.51,0.44,14.9,65.5,31.084,42,"e00fce68a145996ae3d821b8",2022-08-08 05:45:00,2022-08-08 05:45:00,2022-08-08 05:45:00,2022-08-08
"105","ud5wS9kiBc","MOOSPMPSParser",1659937620,1.53,1.53,1.55,2.38,0.26,1.64,1.64,2.54,0.26,1.64,617.96,164.08,388318.78,18.6,12.37,1.38,12.4,12.41,0.21,0.04,12.41,0.45,10.4,87.9,13.619,42,"e00fce6835b6173deb1a1f49",2022-08-08 05:46:58,2022-08-08 05:46:59,2022-08-08 05:46:59,2022-08-08
"106","UBQqNuJCtt","MOOSPMPSParser",1659937980,1.7,1.7,1.55,2.77,0.29,1.63,1.63,3.06,0.33,1.63,473.7,130.96,483288.34,20.85,12.29,1.83,12.33,12.34,0.49,0.08,12.34,0.46,16.3,60.2,26.324,42,"e00fce68f8f5a1da595c7249",2022-08-08 05:52:59,2022-08-08 05:52:59,2022-08-08 05:52:59,2022-08-08
"107","USOo7epoI4","MOOSPMPSParser",1659938100,0.95,0.95,1.01,1.23,0.13,1.07,1.07,1.37,0.14,1.07,336.06,94.93,327165.81,7.59,8.07,0.29,8.09,8.09,0.13,0.13,8.09,0.46,15.3,64.4,32.038,42,"e00fce68a145996ae3d821b8",2022-08-08 05:55:00,2022-08-08 05:55:00,2022-08-08 05:55:00,2022-08-08
"108","ylDUwljRcs","MOOSPMPSParser",1659938220,1.68,1.68,1.58,2.57,0.25,1.67,1.67,2.68,0.25,1.67,645.34,170.31,388431.28,20.58,12.55,1.06,12.58,12.58,0.16,0.08,12.59,0.47,10.4,88.4,12.451,42,"e00fce6835b6173deb1a1f49",2022-08-08 05:56:59,2022-08-08 05:56:59,2022-08-08 05:56:59,2022-08-08
"109","8tmhE30LLN","MOOSPMPSParser",1659938580,1.65,1.65,1.67,2.9,0.28,1.77,1.77,3.2,0.34,1.77,492.28,135.16,483405.41,21.12,13.28,2.51,13.32,13.33,0.55,0,13.33,0.48,16.3,59.5,27.179,42,"e00fce68f8f5a1da595c7249",2022-08-08 06:02:59,2022-08-08 06:02:59,2022-08-08 06:02:59,2022-08-08
"110","34PDMAfNJa","MOOSPMPSParser",1659938700,0.9,0.9,0.87,1.02,0.1,0.92,0.92,1.24,0.11,0.92,314.65,89.71,327228.91,7.55,6.94,0.37,6.96,6.96,0.23,0.09,6.97,0.46,15.1,64.7,31.717,42,"e00fce68a145996ae3d821b8",2022-08-08 06:05:00,2022-08-08 06:05:00,2022-08-08 06:05:00,2022-08-08
"111","8zihKRcuKT","MOOSPMPSParser",1659938820,1.6,1.6,1.57,2.44,0.21,1.66,1.66,2.54,0.21,1.66,632.13,165.93,388538.78,20.2,12.51,1.03,12.54,12.54,0.12,0.04,12.55,0.47,10.5,88.2,13.091,42,"e00fce6835b6173deb1a1f49",2022-08-08 06:06:58,2022-08-08 06:06:59,2022-08-08 06:06:59,2022-08-08
"112","5xVo6WNkLa","MOOSPMPSParser",1659939180,1.83,1.83,1.89,3.11,0.37,2,2,3.43,0.37,2,526.23,143.47,483519.34,24.57,15.03,2.15,15.08,15.08,0.57,0,15.08,0.46,16.3,59.2,26.719,42,"e00fce68f8f5a1da595c7249",2022-08-08 06:12:59,2022-08-08 06:12:59,2022-08-08 06:12:59,2022-08-08
"113","fAfxfSs8IG","MOOSPMPSParser",1659939300,0.83,0.83,0.98,1.04,0.11,1.03,1.03,1.16,0.11,1.03,301.05,85.77,327291.44,7.12,7.79,0.29,7.81,7.81,0.12,0.09,7.81,0.48,15,65.1,32.229,42,"e00fce68a145996ae3d821b8",2022-08-08 06:15:00,2022-08-08 06:15:00,2022-08-08 06:15:00,2022-08-08
"114","EeaZzjQhST","MOOSPMPSParser",1659939420,1.8,1.8,2.1,2.52,0.37,2.22,2.22,2.64,0.37,2.22,671.63,175.38,388664.28,20.54,16.7,0.59,16.75,16.75,0.17,0.09,16.75,0.45,10.7,89.6,12.4,42,"e00fce6835b6173deb1a1f49",2022-08-08 06:16:58,2022-08-08 06:16:59,2022-08-08 06:16:59,2022-08-08
"115","8yQTh4lxxz","MOOSPMPSParser",1659939780,2,2,1.76,3.22,0.35,1.87,1.87,3.59,0.37,1.87,539.2,148.1,483635.5,22.11,14.04,1.99,14.08,14.08,0.64,0.26,14.09,0.45,16.1,59.7,25.99,42,"e00fce68f8f5a1da595c7249",2022-08-08 06:22:59,2022-08-08 06:22:59,2022-08-08 06:22:59,2022-08-08
"116","hXqbaBXeTq","MOOSPMPSParser",1659939900,0.81,0.81,0.83,1.09,0.13,0.87,0.87,1.2,0.16,0.87,309.63,88.52,327354.22,6.39,6.59,0.43,6.6,6.6,0.13,0.09,6.61,0.47,14.5,67.2,31.681,42,"e00fce68a145996ae3d821b8",2022-08-08 06:25:00,2022-08-08 06:25:00,2022-08-08 06:25:00,2022-08-08
"117","AnQZIIdcgB","MOOSPMPSParser",1659940020,2.24,2.24,1.95,3.43,0.31,2.07,2.07,3.5,0.31,2.07,775.33,203.62,388805.44,25.7,15.54,1.1,15.58,15.59,0.14,0,15.59,0.48,10.8,88.9,12.732,42,"e00fce6835b6173deb1a1f49",2022-08-08 06:26:58,2022-08-08 06:26:59,2022-08-08 06:26:59,2022-08-08
"118","pjUci05LdE","MOOSPMPSParser",1659940380,1.88,1.88,1.79,3.02,0.35,1.89,1.89,3.28,0.39,1.89,522.98,145.5,483759.56,22.99,14.24,1.58,14.28,14.28,0.47,0,14.29,0.44,16,59.5,26.893,42,"e00fce68f8f5a1da595c7249",2022-08-08 06:32:59,2022-08-08 06:32:59,2022-08-08 06:32:59,2022-08-08
"119","QMxkqpP7gK","MOOSPMPSParser",1659940500,0.75,0.75,1.09,1.08,0.17,1.15,1.15,1.16,0.17,1.15,299.52,85.75,327417.19,6.68,8.66,0.33,8.69,8.69,0.09,0.09,8.69,0.47,14.4,67,31.788,42,"e00fce68a145996ae3d821b8",2022-08-08 06:35:00,2022-08-08 06:35:00,2022-08-08 06:35:00,2022-08-08
"120","0CZ64OwZbr","MOOSPMPSParser",1659940620,2.42,2.42,2.16,3.61,0.37,2.28,2.28,3.82,0.42,2.28,782.7,211.36,388950.28,26.96,17.16,1.32,17.2,17.21,0.28,0.06,17.21,0.47,10.8,88.8,13.923,42,"e00fce6835b6173deb1a1f49",2022-08-08 06:36:58,2022-08-08 06:36:59,2022-08-08 06:36:59,2022-08-08
"121","ZQGGtwcWkG","MOOSPMPSParser",1659940980,1.7,1.7,1.75,2.91,0.33,1.85,1.85,3.29,0.33,1.85,498.18,137.62,483885.09,22.72,13.92,1.77,13.96,13.96,0.61,0.25,13.97,0.44,15.5,61.6,27.006,42,"e00fce68f8f5a1da595c7249",2022-08-08 06:42:59,2022-08-08 06:42:59,2022-08-08 06:42:59,2022-08-08
"122","GomOxRbw2Z","MOOSPMPSParser",1659941100,0.59,0.59,0.88,0.82,0.1,0.93,0.93,1,0.14,0.93,275.44,77.78,327481.12,5.62,7.02,0.49,7.04,7.04,0.21,0.17,7.04,0.47,14.5,66.4,31.81,42,"e00fce68a145996ae3d821b8",2022-08-08 06:45:00,2022-08-08 06:45:00,2022-08-08 06:45:00,2022-08-08
"123","bU1UEJweHi","MOOSPMPSParser",1659941220,2.47,2.47,2.06,3.55,0.43,2.18,2.18,3.88,0.51,2.18,781.46,208.1,389097.5,26.81,16.38,1.47,16.42,16.43,0.38,0.23,16.43,0.48,10.6,89.1,13.263,42,"e00fce6835b6173deb1a1f49",2022-08-08 06:46:58,2022-08-08 06:46:59,2022-08-08 06:46:59,2022-08-08
"124","H7yZanT60w","MOOSPMPSParser",1659941580,1.89,1.89,1.84,3.52,0.3,1.95,1.95,3.84,0.3,1.95,530.82,148.59,484007.22,26.08,14.66,3.13,14.7,14.71,0.52,0.09,14.71,0.45,15.6,61.3,27.53,42,"e00fce68f8f5a1da595c7249",2022-08-08 06:52:59,2022-08-08 06:52:59,2022-08-08 06:52:59,2022-08-08
"125","4eiqlx2Cxq","MOOSPMPSParser",1659941700,0.69,0.69,0.69,0.92,0.08,0.73,0.73,1.01,0.09,0.73,280.71,80.25,327540.94,5.74,5.49,0.35,5.5,5.5,0.17,0.13,5.5,0.45,14.6,66.1,32.295,42,"e00fce68a145996ae3d821b8",2022-08-08 06:55:00,2022-08-08 06:55:00,2022-08-08 06:55:00,2022-08-08
"126","fsrtoMtjau","MOOSPMPSParser",1659941821,2.23,2.23,2.19,3.32,0.37,2.31,2.31,3.74,0.45,2.31,743.98,198.71,389255.59,24.62,17.41,1.66,17.46,17.46,0.65,0.22,17.47,0.46,10.4,90.2,12.322,42,"e00fce6835b6173deb1a1f49",2022-08-08 06:56:58,2022-08-08 06:56:59,2022-08-08 06:56:59,2022-08-08
"127","Tf2w6DCGkW","MOOSPMPSParser",1659942180,1.67,1.67,1.74,2.89,0.26,1.84,1.84,3.08,0.36,1.84,505.05,139.58,484131.16,23.41,13.86,1.45,13.9,13.91,0.36,0.09,13.91,0.44,15.2,62.5,26.548,42,"e00fce68f8f5a1da595c7249",2022-08-08 07:02:59,2022-08-08 07:02:59,2022-08-08 07:02:59,2022-08-08
"128","qyYgsbNFJA","MOOSPMPSParser",1659942300,0.25,0.25,0.7,0.72,0.06,0.74,0.74,0.88,0.06,0.74,244.22,69.13,327590.34,5.69,5.59,0.38,5.6,5.6,0.13,0.13,5.61,0.43,14.4,66.1,32.103,42,"e00fce68a145996ae3d821b8",2022-08-08 07:05:00,2022-08-08 07:05:00,2022-08-08 07:05:00,2022-08-08
"129","VooO4z5nIn","MOOSPMPSParser",1659942421,2.47,2.47,2.04,3.83,0.45,2.16,2.16,4.29,0.52,2.16,782.52,210.73,389400.78,29.75,16.25,2.18,16.29,16.3,0.58,0.3,16.3,0.45,10.3,90,10.98,42,"e00fce6835b6173deb1a1f49",2022-08-08 07:06:58,2022-08-08 07:06:59,2022-08-08 07:06:59,2022-08-08
"130","z4UAt2lnJi","MOOSPMPSParser",1659942780,1.8,1.8,1.64,2.91,0.33,1.74,1.74,3.66,0.4,1.74,513.72,139.36,484249.72,23.47,13.09,2.38,13.13,13.13,1.21,0.26,13.13,0.45,15.1,63,27.17,42,"e00fce68f8f5a1da595c7249",2022-08-08 07:12:59,2022-08-08 07:12:59,2022-08-08 07:12:59,2022-08-08
"131","klaV5SKMck","MOOSPMPSParser",1659942901,0.4,0.4,0.55,0.68,0.08,0.58,0.58,0.78,0.09,0.58,247.26,69.42,327640.53,5.49,4.39,0.28,4.4,4.4,0.09,0.04,4.4,0.44,13.9,66.4,32.012,42,"e00fce68a145996ae3d821b8",2022-08-08 07:15:00,2022-08-08 07:15:00,2022-08-08 07:15:00,2022-08-08
"132","IahejskdU7","MOOSPMPSParser",1659943021,2.66,2.66,2.04,3.82,0.38,2.16,2.16,3.94,0.4,2.16,815.89,219.06,389550,27.64,16.23,1.02,16.27,16.27,0.21,0.08,16.28,0.47,10.1,90.5,12.049,42,"e00fce6835b6173deb1a1f49",2022-08-08 07:16:58,2022-08-08 07:16:59,2022-08-08 07:16:59,2022-08-08
"133","wpdqnrEwjF","MOOSPMPSParser",1659943380,1.72,1.72,1.81,3.05,0.35,1.92,1.92,3.49,0.35,1.92,485.82,137.46,484363.5,24.19,14.42,2.07,14.46,14.47,0.71,0.18,14.47,0.43,14.7,64.1,26.776,42,"e00fce68f8f5a1da595c7249",2022-08-08 07:22:59,2022-08-08 07:22:59,2022-08-08 07:22:59,2022-08-08
"134","P2bxCM54Tj","MOOSPMPSParser",1659943501,0.22,0.22,0.9,0.55,0.08,0.95,0.95,0.74,0.1,0.95,235.57,67.72,327692.84,5.17,7.13,0.43,7.14,7.15,0.15,0.11,7.15,0.45,13.5,67.6,32.47,42,"e00fce68a145996ae3d821b8",2022-08-08 07:25:00,2022-08-08 07:25:00,2022-08-08 07:25:00,2022-08-08
"135","M5VIx7UJE4","MOOSPMPSParser",1659943621,2.54,2.54,2.16,3.73,0.33,2.3,2.31,3.85,0.33,2.32,788.32,209.64,389694.84,28.11,17.22,1.26,17.27,17.28,0.14,0.05,17.28,0.5,9.9,90.5,9.968,42,"e00fce6835b6173deb1a1f49",2022-08-08 07:26:58,2022-08-08 07:26:59,2022-08-08 07:26:59,2022-08-08
"136","Ac6rm8IQPg","MOOSPMPSParser",1659943980,1.78,1.78,1.76,3.18,0.25,1.86,1.86,3.48,0.25,1.86,505.87,139.78,484477.5,23.22,14,2.45,14.04,14.04,0.52,0.08,14.05,0.46,14.7,64.5,26.624,42,"e00fce68f8f5a1da595c7249",2022-08-08 07:32:59,2022-08-08 07:32:59,2022-08-08 07:32:59,2022-08-08
"137","GviBo94Pvm","MOOSPMPSParser",1659944101,0.42,0.42,0.63,0.68,0.06,0.67,0.67,0.87,0.06,0.67,248.54,70.13,327745.56,5.41,5.05,0.46,5.06,5.06,0.2,0.07,5.07,0.44,12.9,70.3,31.146,42,"e00fce68a145996ae3d821b8",2022-08-08 07:35:00,2022-08-08 07:35:00,2022-08-08 07:35:00,2022-08-08
"138","pjtG8II7fY","MOOSPMPSParser",1659944221,2.82,2.82,2.32,4.09,0.38,2.46,2.46,4.3,0.38,2.46,831.65,224.66,389851.69,29.7,18.49,1.57,18.54,18.54,0.22,0.13,18.55,0.47,10.2,91.5,12.058,42,"e00fce6835b6173deb1a1f49",2022-08-08 07:36:58,2022-08-08 07:36:59,2022-08-08 07:36:59,2022-08-08
"139","M1YQkJB7Su","MOOSPMPSParser",1659944580,1.85,1.85,1.75,3.07,0.33,1.85,1.85,3.25,0.33,1.85,511.54,143.05,484599.88,24.83,13.91,1.7,13.95,13.95,0.26,0.16,13.96,0.47,14.6,64.2,26.857,42,"e00fce68f8f5a1da595c7249",2022-08-08 07:42:59,2022-08-08 07:42:59,2022-08-08 07:42:59,2022-08-08
