"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","NLHN40YsCM","MOOSPMPSParser",1687657441,3.83,3.83,2.71,5.44,5.44,2.87,2.87,5.82,5.82,2.87,1086.99,284.68,15767.66,37.62,21.58,2.29,21.63,21.64,0.44,0.17,21.64,0.45,29.6,32.9,56.555,42,"e00fce68f8f5a1da595c7249",2023-06-25 01:44:02,2023-06-25 01:44:03,2023-06-25 01:44:03,2023-06-25
"12","58bGWCAYxW","MOOSPMPSParser",1687658041,3.95,3.95,2.84,5.65,5.65,3,3,5.98,5.98,3,1139.36,294.9,15963.41,39.45,22.6,2.06,22.66,22.66,0.47,0.21,22.67,0.45,29.7,33.4,53.034,42,"e00fce68f8f5a1da595c7249",2023-06-25 01:54:02,2023-06-25 01:54:03,2023-06-25 01:54:03,2023-06-25
"13","3aknsZcZmK","MOOSPMPSParser",1687658641,3.87,3.87,2.81,5.4,5.4,2.97,2.97,5.63,5.63,2.97,1132.38,291.88,16163.88,37.93,22.35,1.41,22.41,22.42,0.21,0.17,22.42,0.45,29.5,35.9,52.432,42,"e00fce68f8f5a1da595c7249",2023-06-25 02:04:02,2023-06-25 02:04:02,2023-06-25 02:04:02,2023-06-25
"14","hGPguZBTIg","MOOSPMPSParser",1687659241,4.22,4.22,3.01,5.92,5.92,3.19,3.19,6.43,6.43,3.19,1190.83,308.94,16368.84,40.59,23.99,2.11,24.05,24.05,0.83,0.34,24.06,0.43,29,36.4,50.799,42,"e00fce68f8f5a1da595c7249",2023-06-25 02:14:02,2023-06-25 02:14:03,2023-06-25 02:14:03,2023-06-25
"15","v9BRFpkUGe","MOOSPMPSParser",1687659841,4.31,4.31,3,6.21,6.21,3.17,3.17,6.78,6.78,3.17,1215.86,317.08,16591.34,43.03,23.87,2.61,23.93,23.94,0.81,0.33,23.94,0.46,28.7,37.3,51.978,42,"e00fce68f8f5a1da595c7249",2023-06-25 02:24:02,2023-06-25 02:24:02,2023-06-25 02:24:02,2023-06-25
"16","jXUa2wd5U8","MOOSPMPSParser",1687660441,4.02,4.02,3.45,5.43,5.43,3.65,3.65,5.98,5.98,3.65,1173.28,305.22,16803.54,34.76,27.46,1.55,27.53,27.54,0.79,0.35,27.55,0.43,28.5,38.2,51.82,42,"e00fce68f8f5a1da595c7249",2023-06-25 02:34:02,2023-06-25 02:34:03,2023-06-25 02:34:03,2023-06-25
"17","VeoBD4ZKtH","MOOSPMPSParser",1687661041,4.11,4.11,2.98,5.62,5.62,3.15,3.15,6.11,6.11,3.15,1195.69,307.37,17016.23,35.82,23.74,2.1,23.8,23.81,0.64,0.43,23.81,0.41,28.2,39.5,49.553,42,"e00fce68f8f5a1da595c7249",2023-06-25 02:44:02,2023-06-25 02:44:03,2023-06-25 02:44:03,2023-06-25
"18","8TIwnW6R4l","MOOSPMPSParser",1687661641,4.16,4.16,3.21,5.92,5.92,3.4,3.4,6.54,6.54,3.4,1181.95,309.1,17237.32,40.31,25.59,2.88,25.65,25.66,0.82,0.48,25.67,0.46,27.8,41.6,45.074,42,"e00fce68f8f5a1da595c7249",2023-06-25 02:54:02,2023-06-25 02:54:03,2023-06-25 02:54:03,2023-06-25
"19","lOQvlFsM29","MOOSPMPSParser",1687662241,4.18,4.18,3.25,5.76,5.76,3.44,3.44,6.1,6.1,3.44,1174.51,306.97,17460.68,39.36,25.88,1.73,25.95,25.96,0.5,0.18,25.96,0.46,27,46.5,38.101,42,"e00fce68f8f5a1da595c7249",2023-06-25 03:04:02,2023-06-25 03:04:03,2023-06-25 03:04:03,2023-06-25
"20","IqPCCHmxBz","MOOSPMPSParser",1687662841,4.49,4.49,2.96,6.37,6.37,3.13,3.13,7.02,7.02,3.13,1263.25,325.55,17688.67,43.69,23.53,2.69,23.59,23.59,0.82,0.26,23.6,0.48,26.5,46,34.38,42,"e00fce68f8f5a1da595c7249",2023-06-25 03:14:02,2023-06-25 03:14:02,2023-06-25 03:14:02,2023-06-25
"21","vPDKjQD9pF","MOOSPMPSParser",1687663441,4.24,4.24,3.66,5.99,5.99,3.87,3.87,6.39,6.39,3.87,1221.32,315.95,17912.01,39.89,29.11,1.76,29.19,29.19,0.49,0.36,29.2,0.44,26.1,47.1,39.529,42,"e00fce68f8f5a1da595c7249",2023-06-25 03:24:02,2023-06-25 03:24:03,2023-06-25 03:24:03,2023-06-25
"22","4F5VWmnLGM","MOOSPMPSParser",1687664041,4.73,4.73,3.46,6.64,6.64,3.65,3.65,7.06,7.06,3.65,1273.89,331.69,18158.45,46.27,27.51,2.18,27.57,27.58,0.46,0.21,27.59,0.45,25.3,51.3,34.873,42,"e00fce68f8f5a1da595c7249",2023-06-25 03:34:02,2023-06-25 03:34:03,2023-06-25 03:34:03,2023-06-25
"23","cH3KfxKzDk","MOOSPMPSParser",1687664641,5.04,5.04,3.84,6.98,6.98,4.06,4.06,7.5,7.5,4.06,1330.1,347.34,18410.37,44.97,30.56,2.45,30.64,30.65,0.62,0.36,30.66,0.45,24.3,53.6,29.669,42,"e00fce68f8f5a1da595c7249",2023-06-25 03:44:02,2023-06-25 03:44:03,2023-06-25 03:44:03,2023-06-25
"24","dTcn8Z1QmP","MOOSPMPSParser",1687665241,5.3,19.26,3.89,66.79,10.27,4.11,4.11,47.02,12.09,4.11,1401.65,364.6,18689.46,58.83,30.94,7.95,31.01,31.02,68.93,43.4,31.03,0.47,24.1,54.6,29.355,42,"e00fce68f8f5a1da595c7249",2023-06-25 03:54:02,2023-06-25 03:54:03,2023-06-25 03:54:03,2023-06-25
"25","Qazx1Bmp00","MOOSPMPSParser",1687665900,6.33,6.33,4.96,8.98,39.11,5.32,5.38,10.02,10.05,5.41,1566.99,410.42,19021.74,57.2,39.4,4.45,39.57,39.59,1.37,0.61,39.6,0.5,23.8,56.2,25.313,42,"e00fce68f8f5a1da595c7249",2023-06-25 04:05:01,2023-06-25 04:05:02,2023-06-25 04:05:02,2023-06-25
"26","tx5fpFMC0O","MOOSPMPSParser",1687666500,7.8,7.8,5.1,11,11,5.63,5.83,12.79,12.79,5.93,1873.65,486.51,19375.04,66,40.32,7.04,40.66,40.7,2.56,1.34,40.71,0.5,23.9,55.2,22.945,42,"e00fce68f8f5a1da595c7249",2023-06-25 04:15:01,2023-06-25 04:15:01,2023-06-25 04:15:01,2023-06-25
"27","CBI78lI98F","MOOSPMPSParser",1687667100,7.52,7.52,5.77,11.17,11.17,6.75,7.28,13,13,7.55,1842.64,478.32,19731.95,67.83,45.15,7.28,45.91,46.02,2.58,1.61,46.04,0.53,23.2,55.3,24.541,42,"e00fce68f8f5a1da595c7249",2023-06-25 04:25:01,2023-06-25 04:25:02,2023-06-25 04:25:02,2023-06-25
"28","HOO9UcR7bv","MOOSPMPSParser",1687667700,7.01,7.01,4.9,10.35,10.35,5.69,6.11,11.75,11.75,6.32,1715.68,445.03,20067.93,68.17,38.44,6.45,39.04,39.13,1.87,0.9,39.14,0.55,23.3,52.6,31.088,42,"e00fce68f8f5a1da595c7249",2023-06-25 04:35:01,2023-06-25 04:35:02,2023-06-25 04:35:02,2023-06-25
"29","bwX7A3nY7Q","MOOSPMPSParser",1687668300,6.88,6.88,4.47,10.41,10.41,4.9,5.05,11.41,11.41,5.12,1690.14,439.82,20382.94,65.16,35.37,7.32,35.64,35.68,1.41,0.83,35.68,0.53,23.2,51.7,34.536,42,"e00fce68f8f5a1da595c7249",2023-06-25 04:45:01,2023-06-25 04:45:01,2023-06-25 04:45:01,2023-06-25
"30","4Dr9MVDZww","MOOSPMPSParser",1687668900,6.95,6.95,4.7,9.72,9.72,4.98,4.98,10.63,10.63,4.98,1679.86,439.22,20708.63,62.85,37.44,4.25,37.54,37.55,1.11,0.62,37.56,0.49,22.5,56.2,32.236,42,"e00fce68f8f5a1da595c7249",2023-06-25 04:55:01,2023-06-25 04:55:01,2023-06-25 04:55:01,2023-06-25
"31","14gq7GtSz4","MOOSPMPSParser",1687669500,5.92,5.92,4.05,8.33,8.33,4.29,4.29,9.02,9.02,4.29,1458.86,387,20997.98,57.39,32.27,3.31,32.35,32.36,0.86,0.39,32.37,0.45,22.4,55,32.337,42,"e00fce68f8f5a1da595c7249",2023-06-25 05:05:01,2023-06-25 05:05:02,2023-06-25 05:05:02,2023-06-25
"32","FdccqBBDaA","MOOSPMPSParser",1687670100,4.67,4.67,3.6,7.02,7.02,3.8,3.8,7.74,7.74,3.8,1265.19,327.78,21234.1,50.91,28.63,3.37,28.71,28.71,0.98,0.33,28.72,0.48,22.4,54.2,35.681,42,"e00fce68f8f5a1da595c7249",2023-06-25 05:15:01,2023-06-25 05:15:02,2023-06-25 05:15:02,2023-06-25
"33","BeA2NyABVR","MOOSPMPSParser",1687670700,4.64,4.64,3.52,6.91,6.91,3.72,3.72,7.66,7.66,3.72,1227.84,329.97,21489.09,51.05,28.04,3.38,28.11,28.12,1.05,0.49,28.12,0.47,22.1,54.6,36.159,42,"e00fce68f8f5a1da595c7249",2023-06-25 05:25:01,2023-06-25 05:25:02,2023-06-25 05:25:02,2023-06-25
"34","hSVHgavEcn","MOOSPMPSParser",1687671300,4.56,4.56,3.53,6.8,6.8,3.75,3.76,7.66,7.66,3.76,1231.41,324.59,21761.92,51.46,28.07,3.44,28.16,28.17,1.35,0.43,28.17,0.49,21.7,55.4,35.554,42,"e00fce68f8f5a1da595c7249",2023-06-25 05:35:01,2023-06-25 05:35:02,2023-06-25 05:35:02,2023-06-25
"35","nEx1ACHDFC","MOOSPMPSParser",1687671900,4.68,4.68,3.93,7.02,7.02,4.15,4.15,7.85,7.85,4.15,1237.01,325.55,22026.71,53.2,31.27,3.46,31.35,31.36,1.15,0.52,31.37,0.48,21.4,56.3,34.771,42,"e00fce68f8f5a1da595c7249",2023-06-25 05:45:01,2023-06-25 05:45:02,2023-06-25 05:45:02,2023-06-25
"36","SkfDh3z3Fd","MOOSPMPSParser",1687672500,4.85,4.85,3.93,7.53,7.53,4.16,4.16,8.25,8.25,4.16,1258.26,333.36,22299.59,57.46,31.29,4.25,31.37,31.38,0.95,0.63,31.39,0.48,21.2,56.7,34.428,42,"e00fce68f8f5a1da595c7249",2023-06-25 05:55:01,2023-06-25 05:55:02,2023-06-25 05:55:02,2023-06-25
"37","vn6Hm6uxOs","MOOSPMPSParser",1687673100,4.89,4.89,4.01,7.46,7.46,4.24,4.24,8.29,8.29,4.24,1297.94,341.12,22576.29,55.35,31.94,3.67,32.02,32.03,1.16,0.61,32.04,0.45,20.9,57.6,33.751,42,"e00fce68f8f5a1da595c7249",2023-06-25 06:05:01,2023-06-25 06:05:01,2023-06-25 06:05:01,2023-06-25
"38","tGVA5Fwbs0","MOOSPMPSParser",1687673700,4.86,4.86,3.88,7.73,7.73,4.11,4.11,8.67,8.67,4.11,1286.05,334.42,22855.18,58.51,30.91,4.65,30.99,31,1.17,0.64,31.01,0.48,20.6,58.9,33.609,42,"e00fce68f8f5a1da595c7249",2023-06-25 06:15:01,2023-06-25 06:15:02,2023-06-25 06:15:02,2023-06-25
"39","FHus2iUhJm","MOOSPMPSParser",1687674300,5.17,5.17,4.42,7.54,7.54,4.67,4.67,8.17,8.17,4.67,1306.39,348.18,23143.21,53.81,35.17,3.17,35.25,35.26,0.89,0.26,35.27,0.47,20.3,60.2,32.039,42,"e00fce68f8f5a1da595c7249",2023-06-25 06:25:01,2023-06-25 06:25:02,2023-06-25 06:25:02,2023-06-25
"40","myM61z5FRS","MOOSPMPSParser",1687674900,5.32,5.32,4.47,7.78,7.78,4.72,4.72,8.28,8.28,4.72,1324.2,353.97,23440.6,55.82,35.55,3,35.64,35.65,0.57,0.34,35.66,0.48,19.9,61.1,30.956,42,"e00fce68f8f5a1da595c7249",2023-06-25 06:35:01,2023-06-25 06:35:01,2023-06-25 06:35:01,2023-06-25
"41","WpJqxeRz0e","MOOSPMPSParser",1687675500,5,5,3.92,7.5,7.5,4.15,4.15,8.03,8.03,4.15,1284.69,338.91,23726.1,54.5,31.24,3.88,31.32,31.32,0.67,0.28,31.33,0.48,19.7,62.2,30.934,42,"e00fce68f8f5a1da595c7249",2023-06-25 06:45:01,2023-06-25 06:45:02,2023-06-25 06:45:02,2023-06-25
"42","tEis9D2tFF","MOOSPMPSParser",1687676100,5.13,5.13,4.13,7.67,7.67,4.37,4.37,8.34,8.34,4.37,1296.37,345.63,24025.31,54.7,32.87,3.59,32.95,32.96,0.85,0.4,32.97,0.47,19.5,62.8,30.048,42,"e00fce68f8f5a1da595c7249",2023-06-25 06:55:01,2023-06-25 06:55:02,2023-06-25 06:55:02,2023-06-25
"43","HhT3aAqUu5","MOOSPMPSParser",1687676700,5.11,5.11,3.85,7.31,7.31,4.07,4.07,7.85,7.85,4.07,1277.8,337.26,24305.34,52.35,30.62,2.82,30.7,30.71,0.62,0.28,30.72,0.47,19.3,62.8,30.104,42,"e00fce68f8f5a1da595c7249",2023-06-25 07:05:01,2023-06-25 07:05:01,2023-06-25 07:05:01,2023-06-25
"44","Y4q0nnOvOB","MOOSPMPSParser",1687677300,4.72,4.72,4.09,7.31,7.31,4.32,4.32,8.1,8.1,4.32,1238.78,326.54,24594.05,56.29,32.53,3.35,32.61,32.62,1.02,0.6,32.63,0.48,19.1,63,29.769,42,"e00fce68f8f5a1da595c7249",2023-06-25 07:15:01,2023-06-25 07:15:02,2023-06-25 07:15:02,2023-06-25
"45","bkjVYmvSBD","MOOSPMPSParser",1687677900,4.96,4.96,4.14,7.34,7.34,4.38,4.38,7.95,7.95,4.38,1294.44,339.2,24874.07,53.92,32.99,3.15,33.08,33.08,0.77,0.31,33.09,0.45,18.9,64.1,29.109,42,"e00fce68f8f5a1da595c7249",2023-06-25 07:25:01,2023-06-25 07:25:01,2023-06-25 07:25:01,2023-06-25
"46","6PnOW78JJJ","MOOSPMPSParser",1687678500,5.3,5.3,4.35,7.83,7.83,4.6,4.6,8.48,8.48,4.6,1323.5,351.76,25175.34,54.86,34.64,3.43,34.73,34.74,0.77,0.47,34.74,0.46,18.6,65.3,28.702,42,"e00fce68f8f5a1da595c7249",2023-06-25 07:35:01,2023-06-25 07:35:02,2023-06-25 07:35:02,2023-06-25
"47","kHb8OX4Ghx","MOOSPMPSParser",1687679100,4.97,4.97,4.12,7.31,7.31,4.35,4.35,8.2,8.2,4.35,1269.83,335.69,25467.57,55.04,32.76,3.12,32.84,32.85,1.16,0.5,32.86,0.45,18.4,65.7,27.744,42,"e00fce68f8f5a1da595c7249",2023-06-25 07:45:01,2023-06-25 07:45:02,2023-06-25 07:45:02,2023-06-25
"48","ZprE10neJq","MOOSPMPSParser",1687679700,4.75,4.75,4.05,7.68,7.68,4.28,4.28,8.24,8.24,4.28,1237.4,327.34,25753.15,58.94,32.24,4.43,32.32,32.33,0.71,0.29,32.34,0.47,18.2,66.1,28.027,42,"e00fce68f8f5a1da595c7249",2023-06-25 07:55:01,2023-06-25 07:55:01,2023-06-25 07:55:01,2023-06-25
"49","GMjcyTAMnr","MOOSPMPSParser",1687680360,4.8,4.8,4.31,7.16,7.16,4.56,4.56,7.84,7.84,4.56,1218.21,326.33,26051.38,54.09,34.3,3.19,34.38,34.39,0.89,0.5,34.4,0.46,17.9,67,27.476,42,"e00fce68f8f5a1da595c7249",2023-06-25 08:06:01,2023-06-25 08:06:01,2023-06-25 08:06:01,2023-06-25
"50","wpDirA1DVO","MOOSPMPSParser",1687680960,5.27,5.27,4.28,7.99,7.99,4.52,4.52,8.76,8.76,4.52,1323.38,352.39,26348.24,60.11,34.05,4.06,34.14,34.14,1.05,0.49,34.15,0.44,17.9,67.2,27.422,42,"e00fce68f8f5a1da595c7249",2023-06-25 08:16:01,2023-06-25 08:16:01,2023-06-25 08:16:01,2023-06-25
"51","FB2C7yU6W9","MOOSPMPSParser",1687681560,4.82,4.82,4.55,7.54,7.54,4.82,4.82,8,8,4.82,1264.15,334.12,26651.52,54.49,36.25,3.74,36.34,36.35,0.62,0.38,36.36,0.45,17.5,68.5,25.679,42,"e00fce68f8f5a1da595c7249",2023-06-25 08:26:01,2023-06-25 08:26:01,2023-06-25 08:26:01,2023-06-25
"52","Oo40r7YKCN","MOOSPMPSParser",1687682160,5.34,5.34,3.98,7.71,7.71,4.22,4.23,8.11,8.11,4.24,1305.81,348.87,26951.94,55.08,31.67,2.82,31.77,31.78,0.52,0.13,31.78,0.5,17.7,67.5,26.874,42,"e00fce68f8f5a1da595c7249",2023-06-25 08:36:01,2023-06-25 08:36:01,2023-06-25 08:36:01,2023-06-25
"53","CzjPw3Dk1m","MOOSPMPSParser",1687682760,5.5,5.5,4.23,7.97,7.97,4.47,4.47,8.42,8.42,4.47,1323.63,356.93,27250.03,56.88,33.67,3.01,33.75,33.76,0.64,0.17,33.77,0.44,17.6,67.6,27.733,42,"e00fce68f8f5a1da595c7249",2023-06-25 08:46:01,2023-06-25 08:46:01,2023-06-25 08:46:01,2023-06-25
"54","G5yOpmFkK8","MOOSPMPSParser",1687683360,5.23,5.23,4.43,7.76,7.76,4.69,4.69,8.64,8.64,4.69,1318.42,349.37,27558.91,58.37,35.27,3.52,35.36,35.37,1.12,0.62,35.38,0.48,17.5,67.7,27.748,42,"e00fce68f8f5a1da595c7249",2023-06-25 08:56:01,2023-06-25 08:56:01,2023-06-25 08:56:01,2023-06-25
"55","uArSp5scJZ","MOOSPMPSParser",1687683960,5.1,5.1,4.28,7.67,7.67,4.53,4.53,8.17,8.17,4.53,1279.17,342.99,27863.13,57.12,34.07,3.01,34.16,34.17,0.56,0.35,34.18,0.44,17.4,68,28.091,42,"e00fce68f8f5a1da595c7249",2023-06-25 09:06:01,2023-06-25 09:06:01,2023-06-25 09:06:01,2023-06-25
"56","daoVKGSOyS","MOOSPMPSParser",1687684560,5.29,5.29,4.29,7.97,7.97,4.54,4.54,8.49,8.49,4.54,1298.55,349.17,28151.01,57.42,34.15,3.33,34.23,34.24,0.65,0.3,34.25,0.47,17.3,67.8,28.39,42,"e00fce68f8f5a1da595c7249",2023-06-25 09:16:01,2023-06-25 09:16:02,2023-06-25 09:16:02,2023-06-25
"57","Wz3WTyEJDA","MOOSPMPSParser",1687685160,5.39,5.39,4.2,8.18,8.18,4.44,4.44,8.84,8.84,4.44,1306.37,350.76,28436.16,58.1,33.4,4.28,33.48,33.49,0.72,0.5,33.5,0.47,17.2,68.4,28.635,42,"e00fce68f8f5a1da595c7249",2023-06-25 09:26:01,2023-06-25 09:26:02,2023-06-25 09:26:02,2023-06-25
"58","zGeA58fyqE","MOOSPMPSParser",1687685760,5.45,5.45,4.47,8.22,8.22,4.72,4.72,9.02,9.02,4.72,1366.18,360.54,28743.97,60.95,35.56,3.77,35.65,35.66,1.13,0.53,35.67,0.46,17.1,68.8,27.894,42,"e00fce68f8f5a1da595c7249",2023-06-25 09:36:01,2023-06-25 09:36:01,2023-06-25 09:36:01,2023-06-25
"59","7HYV9XAqbY","MOOSPMPSParser",1687686360,5.4,5.4,4.81,8.04,8.04,5.1,5.12,8.62,8.62,5.12,1334.86,352.98,29062.21,59.95,38.24,3.29,38.35,38.36,0.75,0.23,38.37,0.5,16.9,69.5,27.388,42,"e00fce68f8f5a1da595c7249",2023-06-25 09:46:01,2023-06-25 09:46:01,2023-06-25 09:46:01,2023-06-25
"60","y03WRHUMqB","MOOSPMPSParser",1687686960,5.36,5.36,4.8,8.52,8.52,5.08,5.09,9.1,9.1,5.09,1340.51,357.86,29388.56,66.8,38.23,3.77,38.33,38.34,0.75,0.48,38.35,0.49,16.8,69.9,27.2,42,"e00fce68f8f5a1da595c7249",2023-06-25 09:56:01,2023-06-25 09:56:01,2023-06-25 09:56:01,2023-06-25
"61","4bUIykuS31","MOOSPMPSParser",1687687560,5.46,5.46,4.51,8.47,8.47,4.77,4.77,9.17,9.17,4.77,1344.31,358.81,29698.33,65.04,35.91,4.29,36,36.01,0.94,0.39,36.02,0.47,16.8,69.7,27.565,42,"e00fce68f8f5a1da595c7249",2023-06-25 10:06:01,2023-06-25 10:06:02,2023-06-25 10:06:02,2023-06-25
"62","RD4M05TH6h","MOOSPMPSParser",1687688160,5.29,19.25,4.08,8.04,10.4,4.31,4.31,47.09,12.65,4.31,1317.81,354.56,29997.93,65.76,32.46,7.69,32.54,32.55,83.93,66.71,32.56,0.45,16.8,69.3,28.337,42,"e00fce68f8f5a1da595c7249",2023-06-25 10:16:01,2023-06-25 10:16:01,2023-06-25 10:16:01,2023-06-25
"63","I5VpuzCC43","MOOSPMPSParser",1687688760,5.25,5.25,4.34,7.68,7.68,4.59,4.59,8.3,8.3,4.59,1291.56,347.82,30305.6,57.65,34.55,3.25,34.64,34.65,0.75,0.2,34.65,0.44,16.7,69.7,28.447,42,"e00fce68f8f5a1da595c7249",2023-06-25 10:26:01,2023-06-25 10:26:01,2023-06-25 10:26:01,2023-06-25
"64","oZ7czI1X1H","MOOSPMPSParser",1687689360,5.23,5.23,3.9,7.78,7.78,4.12,4.12,8.15,8.15,4.12,1297.67,348.33,30608.49,58.3,31.02,2.56,31.1,31.11,0.47,0.12,31.11,0.48,16.7,69.6,28.544,42,"e00fce68f8f5a1da595c7249",2023-06-25 10:36:01,2023-06-25 10:36:01,2023-06-25 10:36:01,2023-06-25
"65","exLE7fgyuW","MOOSPMPSParser",1687689960,5.12,5.12,4.65,7.9,7.9,4.91,4.91,8.4,8.4,4.91,1294.47,349.3,30911.4,58.02,36.98,3.79,37.07,37.08,0.5,0.21,37.09,0.48,16.6,69.7,28.367,42,"e00fce68f8f5a1da595c7249",2023-06-25 10:46:01,2023-06-25 10:46:01,2023-06-25 10:46:01,2023-06-25
"66","FJ7m6WLwTv","MOOSPMPSParser",1687690561,5.06,5.06,4.58,7.64,7.64,4.84,4.84,8.21,8.21,4.84,1306.02,350.68,31225.25,57.5,36.43,2.94,36.53,36.54,0.83,0.2,36.54,0.46,16.5,69.9,28.714,42,"e00fce68f8f5a1da595c7249",2023-06-25 10:56:01,2023-06-25 10:56:01,2023-06-25 10:56:01,2023-06-25
"67","T0yFpkwivO","MOOSPMPSParser",1687715760,6.76,6.76,5.1,9.89,9.89,5.39,5.39,10.58,10.58,5.39,1595.31,429.67,430.39,72.31,40.6,3.93,40.71,40.72,0.86,0.36,40.73,0.46,23.1,49.2,28.937,42,"e00fce68f8f5a1da595c7249",2023-06-25 17:56:02,2023-06-25 17:56:02,2023-06-25 17:56:02,2023-06-25
"68","2IWUUSVUN7","MOOSPMPSParser",1687716360,5.68,5.68,4.84,8.52,8.52,5.12,5.12,8.95,8.95,5.12,1416.11,371.39,765.56,60.38,38.52,3.95,38.62,38.63,0.41,0.16,38.63,0.44,23.5,48.6,38.864,42,"e00fce68f8f5a1da595c7249",2023-06-25 18:06:02,2023-06-25 18:06:02,2023-06-25 18:06:02,2023-06-25
