"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"12","CK926Qj3H4","MOOSPMPSParser",1684544220,2.16,2.16,2.41,3.19,3.19,2.55,2.55,3.75,3.75,2.55,793.02,205.68,3772.19,20.95,19.17,2.63,19.22,19.23,0.85,0.5,19.23,0.49,33,28.9,52.726,42,"e00fce68f8f5a1da595c7249",2023-05-20 00:57:02,2023-05-20 00:57:02,2023-05-20 00:57:02,2023-05-20
"13","PQ32AUGHLe","MOOSPMPSParser",1684544461,2.72,2.72,2.95,3.51,3.51,3.32,3.48,3.82,3.82,3.57,670.96,190.03,842241.19,19.29,23.23,0.99,23.49,23.52,0.35,0.18,23.53,0.53,33.1,29.7,45.316,42,"e00fce68a145996ae3d821b8",2023-05-20 01:01:03,2023-05-20 01:01:03,2023-05-20 01:01:03,2023-05-20
"14","rfBCx0oyKA","MOOSPMPSParser",1684544820,2.32,2.32,2.11,3.57,3.57,2.23,2.23,4.1,4.1,2.23,832.08,217.18,3923.57,26.58,16.77,2.14,16.82,16.82,0.61,0.44,16.82,0.47,32.8,29.2,51.795,42,"e00fce68f8f5a1da595c7249",2023-05-20 01:07:02,2023-05-20 01:07:02,2023-05-20 01:07:02,2023-05-20
"15","brL9ufCW3y","MOOSPMPSParser",1684545061,2.76,2.76,2.59,3.69,3.69,2.91,3.05,4.01,4.01,3.11,663.04,190.72,842393,20.74,20.45,1.28,20.66,20.7,0.3,0.13,20.7,0.53,32.8,30.3,45.132,42,"e00fce68a145996ae3d821b8",2023-05-20 01:11:02,2023-05-20 01:11:03,2023-05-20 01:11:03,2023-05-20
"16","kAoEXuoc7B","MOOSPMPSParser",1684545420,2.02,2.02,2.3,3.09,3.09,2.59,2.73,3.79,3.79,2.8,764.32,199.27,4078.2,23.82,18.12,2.46,18.33,18.36,1,0.53,18.37,0.5,32.7,30,55.004,42,"e00fce68f8f5a1da595c7249",2023-05-20 01:17:02,2023-05-20 01:17:02,2023-05-20 01:17:02,2023-05-20
"17","hlottrHOXs","MOOSPMPSParser",1684545661,3.1,3.1,3.11,4.17,4.17,3.83,4.27,4.64,4.64,4.49,724.47,210.48,842577.88,21.8,24.15,1.9,24.75,24.83,0.47,0.32,24.84,0.6,32.7,30.1,43.391,42,"e00fce68a145996ae3d821b8",2023-05-20 01:21:03,2023-05-20 01:21:03,2023-05-20 01:21:03,2023-05-20
"18","8Gc1ITwFF1","MOOSPMPSParser",1684546021,2.32,2.32,2.07,3.48,3.48,2.32,2.43,4.11,4.11,2.49,841.22,213.23,4233.73,27.67,16.31,2.48,16.48,16.51,0.7,0.29,16.51,0.51,32.5,31.4,52.948,42,"e00fce68f8f5a1da595c7249",2023-05-20 01:27:02,2023-05-20 01:27:02,2023-05-20 01:27:02,2023-05-20
"19","cEtgufkqxI","MOOSPMPSParser",1684546261,3.02,3.02,2.95,4.02,4.02,3.49,3.79,4.52,4.52,3.94,736.79,210.9,842763.25,22.56,23.08,1.25,23.5,23.56,0.57,0.32,23.57,0.54,32.5,31.1,43.896,42,"e00fce68a145996ae3d821b8",2023-05-20 01:31:03,2023-05-20 01:31:03,2023-05-20 01:31:03,2023-05-20
"20","6hpKVRzzXP","MOOSPMPSParser",1684546621,2.4,2.4,2.11,3.58,3.58,2.23,2.23,4.09,4.09,2.23,840.95,218.89,4383.55,27.64,16.78,1.77,16.82,16.83,0.73,0.38,16.83,0.46,32.3,31.9,53.2,42,"e00fce68f8f5a1da595c7249",2023-05-20 01:37:02,2023-05-20 01:37:02,2023-05-20 01:37:02,2023-05-20
"21","TKCA4l9BBl","MOOSPMPSParser",1684546861,3.47,3.47,2.94,4.48,4.48,3.7,4.19,5.19,5.19,4.43,826.33,232.44,842960.81,23.85,22.72,1.87,23.37,23.46,0.74,0.23,23.47,0.6,32.3,32.4,43.357,42,"e00fce68a145996ae3d821b8",2023-05-20 01:41:03,2023-05-20 01:41:03,2023-05-20 01:41:03,2023-05-20
"22","SPxZJJzSwb","MOOSPMPSParser",1684547221,2.5,2.5,2.42,3.39,3.39,2.56,2.56,3.96,3.96,2.56,853.21,220.4,4538.7,25.44,19.25,1.4,19.3,19.3,0.7,0.42,19.31,0.45,32,33.4,51.362,42,"e00fce68f8f5a1da595c7249",2023-05-20 01:47:02,2023-05-20 01:47:02,2023-05-20 01:47:02,2023-05-20
"23","xE86Cu0DvY","MOOSPMPSParser",1684547461,3.75,3.75,2.94,4.68,4.68,3.6,4.01,5.32,5.32,4.21,819.48,236.06,843157,23.52,22.8,1.49,23.35,23.43,0.6,0.37,23.44,0.56,32.1,33.5,42.975,42,"e00fce68a145996ae3d821b8",2023-05-20 01:51:03,2023-05-20 01:51:03,2023-05-20 01:51:03,2023-05-20
"24","kfQRV28gzR","MOOSPMPSParser",1684547821,2.48,2.48,2.31,3.73,3.73,2.44,2.44,4.38,4.38,2.44,842.23,219.81,4703.38,29.99,18.39,2.64,18.44,18.44,0.88,0.31,18.45,0.48,31.6,35,50.672,42,"e00fce68f8f5a1da595c7249",2023-05-20 01:57:02,2023-05-20 01:57:02,2023-05-20 01:57:02,2023-05-20
"25","TRPY3JwVPb","MOOSPMPSParser",1684548061,3.98,3.98,3.24,5.17,5.17,4.14,4.74,5.99,5.99,5.04,866.69,250.45,843372.81,28.11,24.93,2.39,25.71,25.83,1.01,0.43,25.84,0.6,31.8,33.8,41.588,42,"e00fce68a145996ae3d821b8",2023-05-20 02:01:02,2023-05-20 02:01:03,2023-05-20 02:01:03,2023-05-20
"26","moB0QgKgZY","MOOSPMPSParser",1684548421,2.39,2.39,2.58,3.81,3.81,3.21,3.61,4.52,4.52,3.81,867.11,223.59,4875.67,31.95,20.02,2.84,20.55,20.63,0.93,0.45,20.64,0.54,31,36.4,46.203,42,"e00fce68f8f5a1da595c7249",2023-05-20 02:07:02,2023-05-20 02:07:02,2023-05-20 02:07:02,2023-05-20
"27","SJAixJsMNb","MOOSPMPSParser",1684548661,4.26,4.26,3.18,5.36,5.36,3.92,4.39,6.31,6.31,4.62,888.84,255.94,843584.06,28.36,24.64,2.3,25.26,25.35,1.14,0.88,25.36,0.56,31.1,36.7,38.868,42,"e00fce68a145996ae3d821b8",2023-05-20 02:11:03,2023-05-20 02:11:03,2023-05-20 02:11:03,2023-05-20
"28","Mh5dHWfzZp","MOOSPMPSParser",1684549021,2.52,2.52,2.25,3.87,3.87,2.57,2.72,4.63,4.63,2.8,860.1,227.13,5038.31,30.55,17.74,2.76,17.97,18,1.03,0.63,18,0.52,30.6,37.4,46.222,42,"e00fce68f8f5a1da595c7249",2023-05-20 02:17:02,2023-05-20 02:17:02,2023-05-20 02:17:02,2023-05-20
"29","72aSRqiKi6","MOOSPMPSParser",1684549261,4.67,4.67,4.26,6.24,6.24,5.64,6.57,7.36,7.36,7.04,981.98,285.32,843823.81,36.8,32.62,2.87,33.83,34,1.24,0.95,34.02,0.6,30.7,38,30.64,42,"e00fce68a145996ae3d821b8",2023-05-20 02:21:02,2023-05-20 02:21:03,2023-05-20 02:21:03,2023-05-20
"30","1p5ExLqfGe","MOOSPMPSParser",1684549621,2.62,2.62,2.1,3.66,3.66,2.22,2.22,4.29,4.29,2.22,871.46,224.68,5192.27,29.35,16.71,1.75,16.75,16.76,0.84,0.32,16.76,0.48,30.4,37.3,46.763,42,"e00fce68f8f5a1da595c7249",2023-05-20 02:27:02,2023-05-20 02:27:02,2023-05-20 02:27:02,2023-05-20
"31","c9t5wsrsX6","MOOSPMPSParser",1684549861,4.35,4.35,3.55,5.55,5.55,4.34,4.82,6.32,6.32,5.05,935.3,271.7,844051.12,29.96,27.6,1.94,28.25,28.34,0.83,0.49,28.35,0.56,30.1,39.2,31.74,42,"e00fce68a145996ae3d821b8",2023-05-20 02:31:03,2023-05-20 02:31:03,2023-05-20 02:31:03,2023-05-20
"32","cYU70xCplD","MOOSPMPSParser",1684550221,2.39,2.39,2.41,3.51,3.51,2.56,2.56,3.87,3.87,2.57,861.34,226.11,5353.86,27.24,19.2,1.52,19.25,19.26,0.46,0.2,19.26,0.49,29.8,37.6,46.704,42,"e00fce68f8f5a1da595c7249",2023-05-20 02:37:02,2023-05-20 02:37:02,2023-05-20 02:37:02,2023-05-20
"33","6tTVs9D0GG","MOOSPMPSParser",1684550461,4.68,4.68,4,5.86,5.86,4.93,5.51,6.7,6.7,5.79,985.01,282.62,844294.62,30.66,31.07,2.25,31.85,31.96,0.9,0.6,31.97,0.58,29.8,39.4,32.402,42,"e00fce68a145996ae3d821b8",2023-05-20 02:41:03,2023-05-20 02:41:03,2023-05-20 02:41:03,2023-05-20
"34","Z2xePw8uLC","MOOSPMPSParser",1684550821,2.29,2.29,2.33,3.4,3.4,2.47,2.47,3.77,3.77,2.47,816.04,212.72,5518.32,28.7,18.57,1.54,18.62,18.62,0.46,0.3,18.63,0.49,29.4,38.1,47.745,42,"e00fce68f8f5a1da595c7249",2023-05-20 02:47:02,2023-05-20 02:47:02,2023-05-20 02:47:02,2023-05-20
"35","FTGujQ0fOt","MOOSPMPSParser",1684551061,4.77,4.77,3.78,5.94,5.94,4.53,4.98,6.42,6.42,5.19,996.98,284.49,844525.06,29.57,29.51,1.38,30.11,30.2,0.49,0.34,30.21,0.54,29.3,40.6,32.146,42,"e00fce68a145996ae3d821b8",2023-05-20 02:51:03,2023-05-20 02:51:03,2023-05-20 02:51:03,2023-05-20
"36","xkYdsqEul7","MOOSPMPSParser",1684551421,2.32,2.32,2.24,3.78,3.78,2.44,2.49,4.27,4.27,2.52,848.22,219.03,5679.18,28.67,17.77,2.55,17.88,17.9,0.62,0.3,17.9,0.51,29,39,47.871,42,"e00fce68f8f5a1da595c7249",2023-05-20 02:57:02,2023-05-20 02:57:02,2023-05-20 02:57:02,2023-05-20
"37","3smVFd8Dnr","MOOSPMPSParser",1684551661,4.85,4.85,4.04,5.98,5.98,4.5,4.69,6.7,6.7,4.78,1005.19,287.81,844773.88,31.46,31.87,1.65,32.18,32.22,0.72,0.43,32.23,0.53,28.8,41.8,32.317,42,"e00fce68a145996ae3d821b8",2023-05-20 03:01:03,2023-05-20 03:01:03,2023-05-20 03:01:03,2023-05-20
"38","XjdWkkeiWB","MOOSPMPSParser",1684552021,2.36,2.36,2.59,3.54,3.54,2.75,2.76,3.96,3.96,2.76,831.76,219.25,5859.15,29.95,20.61,2.26,20.67,20.68,0.53,0.26,20.68,0.49,28.6,39.8,48.058,42,"e00fce68f8f5a1da595c7249",2023-05-20 03:07:02,2023-05-20 03:07:02,2023-05-20 03:07:02,2023-05-20
"39","ydJpxCCR1n","MOOSPMPSParser",1684552261,5.04,5.04,3.89,6.36,6.36,4.5,4.82,7.2,7.2,4.98,1057.41,302.07,845017.94,33.04,30.51,2.04,30.97,31.04,0.97,0.68,31.05,0.55,28.1,44.1,28.447,42,"e00fce68a145996ae3d821b8",2023-05-20 03:11:03,2023-05-20 03:11:03,2023-05-20 03:11:03,2023-05-20
"40","xmx7TA3nZs","MOOSPMPSParser",1684552621,2.74,2.74,2.57,4.23,4.23,2.72,2.72,4.86,4.86,2.72,906.7,239.01,6048.79,36.26,20.45,2.38,20.5,20.51,0.81,0.53,20.51,0.48,28.2,41.4,46.595,42,"e00fce68f8f5a1da595c7249",2023-05-20 03:17:02,2023-05-20 03:17:02,2023-05-20 03:17:02,2023-05-20
"41","t26To8n6FR","MOOSPMPSParser",1684552861,5.32,5.32,3.84,6.84,6.84,4.41,4.7,7.85,7.85,4.85,1092.24,316.13,845302.88,35.82,30.14,2.69,30.57,30.63,1.07,0.59,30.64,0.52,27.5,46.2,20.397,42,"e00fce68a145996ae3d821b8",2023-05-20 03:21:03,2023-05-20 03:21:03,2023-05-20 03:21:03,2023-05-20
"42","dvo2xUP7Bb","MOOSPMPSParser",1684553221,2.84,2.84,3.08,4.3,4.3,3.32,3.37,5.12,5.12,3.39,924.3,243.76,6243.28,34.47,24.49,3.41,24.61,24.63,1.17,0.44,24.63,0.5,27.6,44.2,45.438,42,"e00fce68f8f5a1da595c7249",2023-05-20 03:27:02,2023-05-20 03:27:02,2023-05-20 03:27:02,2023-05-20
"43","50ZDQD5Kjx","MOOSPMPSParser",1684553461,5.42,5.42,3.96,6.63,6.63,4.49,4.74,7.5,7.5,4.86,1085.21,314.88,845550.81,32.61,31.18,1.98,31.56,31.61,0.92,0.74,31.62,0.53,26.8,49.6,20.091,42,"e00fce68a145996ae3d821b8",2023-05-20 03:31:03,2023-05-20 03:31:03,2023-05-20 03:31:03,2023-05-20
"44","E9aQmHWhcs","MOOSPMPSParser",1684553821,3.22,3.22,3.38,4.83,4.83,3.93,4.22,6.17,6.17,4.37,986.01,259.42,6449.25,36.98,26.49,3.71,26.91,26.97,1.9,1.07,26.98,0.56,27,46.3,41.442,42,"e00fce68f8f5a1da595c7249",2023-05-20 03:37:02,2023-05-20 03:37:02,2023-05-20 03:37:02,2023-05-20
"45","N6uFkK4OEq","MOOSPMPSParser",1684554061,4.72,4.72,2.86,5.89,5.89,3.08,3.13,6.45,6.45,3.16,975.58,281.88,845795.19,29.6,22.7,1.33,22.82,22.83,0.65,0.4,22.84,0.51,27,45.9,22.649,42,"e00fce68a145996ae3d821b8",2023-05-20 03:41:03,2023-05-20 03:41:03,2023-05-20 03:41:03,2023-05-20
"46","g8zXU4LNX1","MOOSPMPSParser",1684554421,2.45,2.45,2.53,4.03,4.03,2.67,2.67,4.66,4.66,2.67,841.15,222.09,6631.31,32.32,20.14,3.65,20.19,20.19,0.92,0.32,20.2,0.48,26.8,46.2,39.254,42,"e00fce68f8f5a1da595c7249",2023-05-20 03:47:02,2023-05-20 03:47:02,2023-05-20 03:47:02,2023-05-20
"47","JdwgfSgx0H","MOOSPMPSParser",1684554661,3.6,3.6,2.72,4.59,4.59,2.87,2.87,5.1,5.1,2.87,794.89,228.67,845993.75,24.11,21.63,1.43,21.68,21.69,0.56,0.27,21.69,0.5,26.8,44.9,26.213,42,"e00fce68a145996ae3d821b8",2023-05-20 03:51:03,2023-05-20 03:51:03,2023-05-20 03:51:03,2023-05-20
"48","KBeaHjwWW9","MOOSPMPSParser",1684555021,1.85,1.85,2.59,3.05,3.05,2.87,2.97,3.91,3.91,3.03,735.15,193.66,6809.63,27.35,20.46,2.77,20.64,20.67,1.2,0.7,20.67,0.52,26.4,45.9,37.183,42,"e00fce68f8f5a1da595c7249",2023-05-20 03:57:02,2023-05-20 03:57:02,2023-05-20 03:57:02,2023-05-20
"49","FuW1lBeHMA","MOOSPMPSParser",1684555261,3.01,3.01,2.21,4.05,4.05,2.48,2.6,4.56,4.56,2.66,733.08,208.3,846160.88,21.59,17.38,1.65,17.58,17.6,0.54,0.27,17.61,0.56,26.5,43.5,26.638,42,"e00fce68a145996ae3d821b8",2023-05-20 04:01:03,2023-05-20 04:01:03,2023-05-20 04:01:03,2023-05-20
"50","iGojW1W784","MOOSPMPSParser",1684555621,1.46,1.46,2.07,2.61,2.61,2.41,2.59,2.93,2.93,2.69,660.05,172.9,6969.25,25.36,16.19,1.75,16.46,16.49,0.39,0.22,16.5,0.53,26.4,43.5,36.861,42,"e00fce68f8f5a1da595c7249",2023-05-20 04:07:02,2023-05-20 04:07:02,2023-05-20 04:07:02,2023-05-20
"51","H6gec94FIB","MOOSPMPSParser",1684555861,2.51,2.51,2.41,3.23,3.23,2.63,2.69,3.61,3.61,2.72,631.16,183.64,846327.12,19.27,19.13,1.01,19.25,19.27,0.45,0.31,19.27,0.51,26.1,42.9,25.784,42,"e00fce68a145996ae3d821b8",2023-05-20 04:11:02,2023-05-20 04:11:03,2023-05-20 04:11:03,2023-05-20
"52","BdTUkZfL1B","MOOSPMPSParser",1684556221,1.42,1.42,2.2,2.78,2.78,2.61,2.84,3.68,3.68,2.96,656.73,171.45,7142.95,26.63,17.17,3.49,17.5,17.55,1.23,0.5,17.55,0.54,26.2,43.5,35.776,42,"e00fce68f8f5a1da595c7249",2023-05-20 04:17:02,2023-05-20 04:17:02,2023-05-20 04:17:02,2023-05-20
"53","kiTSohQIEs","MOOSPMPSParser",1684556461,2.44,2.44,2.11,3.21,3.21,2.32,2.4,3.65,3.65,2.43,598.95,173.12,846487.81,18.26,16.71,1.32,16.84,16.86,0.42,0.24,16.86,0.51,25.6,43.5,25.635,42,"e00fce68a145996ae3d821b8",2023-05-20 04:21:03,2023-05-20 04:21:03,2023-05-20 04:21:03,2023-05-20
"54","NVPZggxT41","MOOSPMPSParser",1684556821,1.26,1.26,2.38,2.42,2.42,2.72,2.89,3.35,3.35,2.98,600.86,159.57,7296.34,25.5,18.68,3,18.94,18.97,1.29,0.69,18.98,0.52,25.9,44.2,34.326,42,"e00fce68f8f5a1da595c7249",2023-05-20 04:27:02,2023-05-20 04:27:02,2023-05-20 04:27:02,2023-05-20
"55","jxRlxOX9NT","MOOSPMPSParser",1684557061,2.33,2.33,2.21,3.21,3.21,2.42,2.49,3.67,3.67,2.52,570.01,165.95,846637.94,19.68,17.47,1.41,17.6,17.62,0.44,0.22,17.62,0.53,25.1,44,25.091,42,"e00fce68a145996ae3d821b8",2023-05-20 04:31:03,2023-05-20 04:31:03,2023-05-20 04:31:03,2023-05-20
"56","4kksydAX26","MOOSPMPSParser",1684557421,0.91,0.91,2.2,1.94,1.94,2.49,2.62,2.46,2.46,2.69,549.31,145.57,7444.16,23.28,17.33,2.21,17.54,17.57,0.8,0.37,17.57,0.51,25.7,43.9,33.185,42,"e00fce68f8f5a1da595c7249",2023-05-20 04:37:02,2023-05-20 04:37:02,2023-05-20 04:37:02,2023-05-20
"57","wPiywczrf5","MOOSPMPSParser",1684557661,2.31,2.31,2.39,3.15,3.15,2.78,2.98,3.55,3.55,3.09,553.96,163.22,846804.31,19.24,18.76,1.09,19.05,19.1,0.44,0.3,19.1,0.56,24.7,44.6,22.927,42,"e00fce68a145996ae3d821b8",2023-05-20 04:41:03,2023-05-20 04:41:03,2023-05-20 04:41:03,2023-05-20
"58","nFiZYO5XPw","MOOSPMPSParser",1684558021,0.76,0.76,1.85,1.65,1.65,2.09,2.2,2.07,2.07,2.25,508.11,135.9,7575.76,20.64,14.58,1.75,14.75,14.77,0.46,0.29,14.78,0.55,25.3,44.4,33.092,42,"e00fce68f8f5a1da595c7249",2023-05-20 04:47:02,2023-05-20 04:47:02,2023-05-20 04:47:02,2023-05-20
"59","GlUl7q3iom","MOOSPMPSParser",1684558261,2.26,2.26,2.32,3.08,3.08,2.58,2.68,3.6,3.6,2.73,561.61,163.55,846965.62,18.11,18.35,1.15,18.52,18.54,0.58,0.25,18.55,0.53,24.3,45.7,19.816,42,"e00fce68a145996ae3d821b8",2023-05-20 04:51:03,2023-05-20 04:51:03,2023-05-20 04:51:03,2023-05-20
"60","3czBRK9HGG","MOOSPMPSParser",1684558621,0.73,0.73,2.34,1.66,1.66,2.8,3.08,2.55,2.55,3.21,479.75,128.93,7726.58,22.21,18.23,2.77,18.6,18.66,1.12,0.87,18.67,0.59,25,45,32.804,42,"e00fce68f8f5a1da595c7249",2023-05-20 04:57:02,2023-05-20 04:57:02,2023-05-20 04:57:02,2023-05-20
"61","Na07YeXXR5","MOOSPMPSParser",1684558920,2.34,2.34,2.58,3.34,3.34,2.86,2.97,3.9,3.9,3.03,572.72,167.73,847143.19,21.42,20.41,1.64,20.59,20.62,0.46,0.27,20.63,0.53,23.9,46.3,18.378,42,"e00fce68a145996ae3d821b8",2023-05-20 05:02:02,2023-05-20 05:02:02,2023-05-20 05:02:02,2023-05-20
"62","jVdvNcKLa0","MOOSPMPSParser",1684559221,0.74,0.74,1.9,1.67,1.67,2.26,2.46,2.53,2.53,2.56,489.68,133.17,7856.37,22.64,14.89,2.38,15.17,15.21,1.21,0.53,15.21,0.55,24.8,44.6,32.4,42,"e00fce68f8f5a1da595c7249",2023-05-20 05:07:02,2023-05-20 05:07:02,2023-05-20 05:07:02,2023-05-20
"63","KQHeUjicip","MOOSPMPSParser",1684559520,2.18,2.18,2.34,3.04,3.04,2.66,2.81,3.73,3.73,2.89,543.46,157.56,847300.06,19.25,18.39,1.47,18.62,18.65,0.75,0.46,18.66,0.57,23.6,46.2,19.545,42,"e00fce68a145996ae3d821b8",2023-05-20 05:12:02,2023-05-20 05:12:02,2023-05-20 05:12:02,2023-05-20
"64","2CyGSItdmW","MOOSPMPSParser",1684559821,0.52,0.52,1.61,1.29,1.29,1.9,2.05,1.87,1.87,2.13,452.75,120.06,7974.76,18.73,12.64,1.81,12.86,12.89,0.87,0.38,12.89,0.56,24.5,45.3,32.536,42,"e00fce68f8f5a1da595c7249",2023-05-20 05:17:02,2023-05-20 05:17:02,2023-05-20 05:17:02,2023-05-20
"65","0OLn0GRKz5","MOOSPMPSParser",1684560120,2,2,1.98,2.8,2.8,2.09,2.09,3.24,3.24,2.09,495.74,146.58,847442.56,17.33,15.75,1.45,15.79,15.8,0.36,0.26,15.8,0.49,23.3,46.6,22.052,42,"e00fce68a145996ae3d821b8",2023-05-20 05:22:02,2023-05-20 05:22:02,2023-05-20 05:22:02,2023-05-20
"66","RLgJHv5QCD","MOOSPMPSParser",1684560421,0.61,0.61,1.64,1.38,1.38,1.81,1.87,1.97,1.97,1.9,458.1,121.9,8088.43,19.42,12.95,2.04,13.05,13.07,0.84,0.43,13.07,0.51,24.2,45.5,31.576,42,"e00fce68f8f5a1da595c7249",2023-05-20 05:27:02,2023-05-20 05:27:02,2023-05-20 05:27:02,2023-05-20
"67","CKDUdwzOwa","MOOSPMPSParser",1684560720,2.16,2.16,1.9,2.93,2.93,2.01,2.01,3.33,3.33,2.01,525.09,153.54,847588.44,18.03,15.13,0.97,15.17,15.17,0.5,0.29,15.18,0.49,23,47.1,21.657,42,"e00fce68a145996ae3d821b8",2023-05-20 05:32:02,2023-05-20 05:32:02,2023-05-20 05:32:02,2023-05-20
"68","MCqWFvPtQt","MOOSPMPSParser",1684561021,0.48,0.48,1.6,1.41,1.41,1.78,1.86,1.84,1.84,1.89,460.74,120.66,8213.51,18.5,12.61,2.16,12.73,12.75,0.69,0.2,12.75,0.52,24.1,45.2,31.803,42,"e00fce68f8f5a1da595c7249",2023-05-20 05:37:02,2023-05-20 05:37:02,2023-05-20 05:37:02,2023-05-20
"69","3OxUEHzmH3","MOOSPMPSParser",1684561320,2.09,2.09,2.17,2.82,2.82,2.37,2.44,3.16,3.16,2.48,500.71,147.47,847736.69,18.53,17.15,1.06,17.28,17.29,0.39,0.1,17.3,0.52,22.8,47.8,21.25,42,"e00fce68a145996ae3d821b8",2023-05-20 05:42:02,2023-05-20 05:42:02,2023-05-20 05:42:02,2023-05-20
