"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","7JFEAtgTfF","MOOSPMPSParser",1677790501,6.74,6.74,4.76,9.95,9.95,5.03,5.03,10.22,10.22,5.03,1366.38,385.71,2335.14,67.23,37.87,3.61,37.96,37.97,136.33,258.64,37.98,0.42,14.7,27.9,41.966,42,"e00fce6856818e5885f65487",2023-03-02 20:55:02,2023-03-02 20:55:02,2023-03-02 20:55:02,2023-03-02
"12","hN25XXEq7O","MOOSPMPSParser",1677791101,7.74,7.74,4.59,11.43,11.43,4.85,4.85,11.79,11.79,4.85,1495.93,428.13,2673.91,74.05,36.52,4.22,36.61,36.62,139.65,257.5,36.63,0.44,15.1,27.1,41.871,42,"e00fce6856818e5885f65487",2023-03-02 21:05:02,2023-03-02 21:05:02,2023-03-02 21:05:02,2023-03-02
"13","zEuVDWwP8H","MOOSPMPSParser",1677791701,7.69,7.69,4.78,11.2,11.2,5.05,5.05,11.49,11.49,5.05,1483.06,423.9,3012.75,73.06,38.02,3.33,38.12,38.13,140.16,252.59,38.14,0.42,14.9,27.2,42.418,42,"e00fce6856818e5885f65487",2023-03-02 21:15:02,2023-03-02 21:15:02,2023-03-02 21:15:02,2023-03-02
"14","4EjGXQEuI5","MOOSPMPSParser",1677792301,7.72,7.72,4.8,11.38,11.38,5.07,5.07,11.69,11.69,5.07,1482.41,423.33,3352.72,74.98,38.2,3.84,38.3,38.31,137.59,252.16,38.32,0.43,14.7,27.3,42.203,42,"e00fce6856818e5885f65487",2023-03-02 21:25:02,2023-03-02 21:25:02,2023-03-02 21:25:02,2023-03-02
"15","IS3f24FC1S","MOOSPMPSParser",1677792901,7.2,7.2,3.63,10.54,10.54,3.84,3.84,11.04,11.04,3.84,1408.09,402.53,3658.83,66.85,28.87,3.43,28.95,28.95,135.27,256.2,28.96,0.42,15.2,25.3,42.34,42,"e00fce6856818e5885f65487",2023-03-02 21:35:02,2023-03-02 21:35:03,2023-03-02 21:35:03,2023-03-02
"16","kYAhKTsG7U","MOOSPMPSParser",1677793501,4.78,4.78,2.8,7.21,7.21,2.96,2.96,7.39,7.39,2.96,1033.23,291.92,3878.84,49.9,22.27,2.2,22.32,22.33,135.44,241.33,22.33,0.46,14.3,25.5,42.284,42,"e00fce6856818e5885f65487",2023-03-02 21:45:02,2023-03-02 21:45:02,2023-03-02 21:45:02,2023-03-02
"17","WCMLKzq9o7","MOOSPMPSParser",1677794101,4.43,4.43,3.12,6.45,6.45,3.3,3.3,6.68,6.68,3.3,905.28,256.18,4085.11,41.12,24.86,2.51,24.92,24.93,132.57,236.04,24.93,0.44,13.9,26.2,42.488,42,"e00fce6856818e5885f65487",2023-03-02 21:55:02,2023-03-02 21:55:02,2023-03-02 21:55:02,2023-03-02
"18","4f8jzWKN28","MOOSPMPSParser",1677794701,4.86,4.86,3.3,7.31,7.31,3.49,3.49,7.44,7.44,3.49,989.87,282.12,4295.86,50.58,26.29,2.46,26.36,26.36,132.84,237.11,26.37,0.41,14.7,25.5,42.441,42,"e00fce6856818e5885f65487",2023-03-02 22:05:02,2023-03-02 22:05:02,2023-03-02 22:05:02,2023-03-02
"19","zC2d3BT4W8","MOOSPMPSParser",1677795301,5.18,5.18,3.58,7.48,7.48,3.78,3.78,7.75,7.75,3.78,1067.81,301.08,4525.49,51.63,28.47,2.05,28.54,28.55,134.75,239.49,28.55,0.42,15,25.7,42.42,42,"e00fce6856818e5885f65487",2023-03-02 22:15:02,2023-03-02 22:15:02,2023-03-02 22:15:02,2023-03-02
"20","dF2Ziwk4Db","MOOSPMPSParser",1677795901,4.83,4.83,3.13,6.89,6.89,3.31,3.31,7.23,7.23,3.31,1011.17,285.39,4729.42,45.63,24.91,2.15,24.97,24.98,136.24,237.16,24.98,0.45,16.3,23.7,42.546,42,"e00fce6856818e5885f65487",2023-03-02 22:25:02,2023-03-02 22:25:02,2023-03-02 22:25:02,2023-03-02
"21","kPseExzr8w","MOOSPMPSParser",1677796501,5.43,5.43,3.59,7.8,7.8,3.8,3.8,8.07,8.07,3.8,1088.48,310.79,4965.71,50.79,28.59,2.14,28.66,28.67,134.75,236.63,28.67,0.44,16,24.3,42.325,42,"e00fce6856818e5885f65487",2023-03-02 22:35:03,2023-03-02 22:35:03,2023-03-02 22:35:03,2023-03-02
"22","RrVb6sipr8","MOOSPMPSParser",1677797101,6.69,6.69,3.84,9.67,9.67,4.06,4.06,10.01,10.01,4.06,1298,370.38,5229.06,61.35,30.6,2.95,30.68,30.68,133.97,243.29,30.69,0.45,16.7,24.9,42.171,42,"e00fce6856818e5885f65487",2023-03-02 22:45:02,2023-03-02 22:45:02,2023-03-02 22:45:02,2023-03-02
"23","PQ8eq3ZwXA","MOOSPMPSParser",1677797701,6.75,6.75,4.03,9.64,9.64,4.26,4.26,9.88,9.88,4.26,1307.32,372.24,5500.36,60.69,32.07,2.89,32.15,32.16,133.91,250.16,32.17,0.46,16.2,26.1,42.377,42,"e00fce6856818e5885f65487",2023-03-02 22:55:02,2023-03-02 22:55:02,2023-03-02 22:55:02,2023-03-02
"24","vZn3PUs6uR","MOOSPMPSParser",1677798301,7.2,7.2,4.45,10.35,10.35,4.7,4.7,10.73,10.73,4.7,1369.4,392.07,5790.91,64.37,35.4,3.19,35.49,35.5,127.73,261.35,35.51,0.45,16.1,26.1,42.078,42,"e00fce6856818e5885f65487",2023-03-02 23:05:02,2023-03-02 23:05:02,2023-03-02 23:05:02,2023-03-02
