"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","JQVjROcUiK","MOOSPMPSParser",1657020960,3.56,3.56,2.55,5.1,0.65,2.69,2.69,5.34,0.66,2.69,802.38,230.42,15503.42,25.82,20.29,2.52,20.34,20.34,0.36,0.18,20.35,0.48,18.6,67,0,43,"e00fce6835b6173deb1a1f49",2022-07-05 11:36:01,2022-07-05 11:36:02,2022-07-05 11:36:02,2022-07-05
"71","DDAJPrNTmH","MOOSPMPSParser",1657021560,3.62,10.64,2.08,51.87,0.43,2.2,2.2,122.45,0.47,2.2,816.94,236.07,15659.05,115.02,16.54,41.55,16.58,16.59,14.42,2.19,16.59,0.44,18.5,65.8,0.104,43,"e00fce6835b6173deb1a1f49",2022-07-05 11:46:01,2022-07-05 11:46:02,2022-07-05 11:46:02,2022-07-05
"72","GxZefJOKqP","MOOSPMPSParser",1657022160,3.79,3.79,2.05,5.08,0.47,2.17,2.17,5.23,0.47,2.17,844.34,242.02,15815.61,24.03,16.31,1.72,16.35,16.35,0.18,0.09,16.36,0.45,18.6,64.9,0,43,"e00fce6835b6173deb1a1f49",2022-07-05 11:56:01,2022-07-05 11:56:01,2022-07-05 11:56:01,2022-07-05
"73","0Z2HfEQvV0","MOOSPMPSParser",1657022760,3.41,3.41,1.98,4.49,0.42,2.09,2.09,4.56,0.42,2.09,779.95,225.9,15962.59,20.84,15.77,1.31,15.81,15.81,0.09,0,15.81,0.46,18.7,64.4,0,43,"e00fce6835b6173deb1a1f49",2022-07-05 12:06:02,2022-07-05 12:06:02,2022-07-05 12:06:02,2022-07-05
"74","Lc1Ff5NKOA","MOOSPMPSParser",1657023360,3.67,3.67,2.09,4.74,0.38,2.21,2.21,5.02,0.38,2.21,828.9,236.48,16111.15,24.52,16.63,1.23,16.67,16.67,0.35,0.17,16.68,0.44,19,64.8,0,43,"e00fce6835b6173deb1a1f49",2022-07-05 12:16:01,2022-07-05 12:16:02,2022-07-05 12:16:02,2022-07-05
"75","b19yejzxwt","MOOSPMPSParser",1657023960,3.54,3.54,2.27,4.99,0.51,2.4,2.4,5.41,0.54,2.4,840.1,238.41,16261.23,23.57,18.09,3.2,18.13,18.14,0.52,0.16,18.14,0.45,19.2,63.9,0,43,"e00fce6835b6173deb1a1f49",2022-07-05 12:26:01,2022-07-05 12:26:02,2022-07-05 12:26:02,2022-07-05
"76","hzEaE2Dcq4","MOOSPMPSParser",1657024560,3.27,3.27,1.95,4.52,0.44,2.06,2.06,4.7,0.44,2.06,790.92,224.7,16404.48,22.71,15.53,1.89,15.57,15.57,0.25,0.09,15.58,0.45,19.5,63.2,0,43,"e00fce6835b6173deb1a1f49",2022-07-05 12:36:01,2022-07-05 12:36:01,2022-07-05 12:36:01,2022-07-05
"77","SpzAIsQlQi","MOOSPMPSParser",1657025160,3.2,3.2,2.11,4.35,0.4,2.24,2.24,4.61,0.47,2.24,758.66,217.71,16538.95,20.31,16.83,1.93,16.88,16.88,0.31,0.23,16.88,0.48,19.9,61.7,0,43,"e00fce6835b6173deb1a1f49",2022-07-05 12:46:02,2022-07-05 12:46:02,2022-07-05 12:46:02,2022-07-05
"78","hHoY20GdeE","MOOSPMPSParser",1657025760,3.11,3.11,1.71,4.32,0.44,1.81,1.81,4.61,0.44,1.81,787.37,227.49,16665.7,19.91,13.61,2.03,13.65,13.65,0.38,0.21,13.65,0.45,20.5,61,0.052,43,"e00fce6835b6173deb1a1f49",2022-07-05 12:56:01,2022-07-05 12:56:01,2022-07-05 12:56:01,2022-07-05
"79","72GdBNA7S6","MOOSPMPSParser",1657026360,2.88,2.88,1.54,3.91,0.38,1.63,1.63,4.14,0.38,1.63,728.59,204.18,16784.99,17.41,12.28,1.63,12.31,12.31,0.35,0.18,12.31,0.45,21,59.8,0,43,"e00fce6835b6173deb1a1f49",2022-07-05 13:06:01,2022-07-05 13:06:02,2022-07-05 13:06:02,2022-07-05
"80","YciXg62UL4","MOOSPMPSParser",1657026960,3.17,3.17,1.62,4.2,0.42,1.72,1.72,4.41,0.45,1.72,762.18,216.34,16909.71,19.24,12.92,1.85,12.95,12.96,0.19,0.09,12.96,0.45,21.5,58,0,43,"e00fce6835b6173deb1a1f49",2022-07-05 13:16:02,2022-07-05 13:16:02,2022-07-05 13:16:02,2022-07-05
"81","SCLSM0cAxq","MOOSPMPSParser",1657027560,2.74,2.74,1.58,3.66,0.36,1.67,1.67,3.76,0.36,1.67,724.19,202.19,17016.99,18.19,12.57,1.01,12.6,12.6,0.17,0,12.6,0.43,22,56.1,0,43,"e00fce6835b6173deb1a1f49",2022-07-05 13:26:02,2022-07-05 13:26:02,2022-07-05 13:26:02,2022-07-05
"82","gTmvKLNgLG","MOOSPMPSParser",1657028160,2.82,2.82,1.78,3.8,0.34,1.88,1.88,4.06,0.34,1.88,693.6,198.84,17127.57,17.1,14.17,1.72,14.21,14.21,0.26,0.26,14.22,0.45,22.3,54.4,0,43,"e00fce6835b6173deb1a1f49",2022-07-05 13:36:01,2022-07-05 13:36:01,2022-07-05 13:36:01,2022-07-05
"83","wceEWMjYGr","MOOSPMPSParser",1657028760,2.7,2.7,1.57,3.48,0.25,1.66,1.66,3.62,0.25,1.66,683.14,190.64,17237.85,15.55,12.47,1.22,12.5,12.5,0.18,0,12.5,0.44,22.6,53.8,0,43,"e00fce6835b6173deb1a1f49",2022-07-05 13:46:01,2022-07-05 13:46:02,2022-07-05 13:46:02,2022-07-05
"84","NVpBryP2GS","MOOSPMPSParser",1657029360,2.8,2.8,1.4,3.5,0.26,1.48,1.48,3.63,0.26,1.48,677.64,193.65,17344.21,15.36,11.13,0.68,11.16,11.17,0.17,0.09,11.17,0.42,23.1,51.8,0,43,"e00fce6835b6173deb1a1f49",2022-07-05 13:56:01,2022-07-05 13:56:02,2022-07-05 13:56:02,2022-07-05
"85","FEw7pi29I3","MOOSPMPSParser",1657029960,2.6,2.6,1.32,3.38,0.43,1.39,1.39,3.51,0.44,1.39,642.67,185.15,17441.78,14.59,10.48,1.43,10.51,10.51,0.1,0,10.52,0.43,24,46.5,0,43,"e00fce6835b6173deb1a1f49",2022-07-05 14:06:02,2022-07-05 14:06:02,2022-07-05 14:06:02,2022-07-05
"86","fCBYE2I2Em","MOOSPMPSParser",1657030560,3.2,3.2,1.5,4.08,0.43,1.59,1.59,4.28,0.43,1.59,796.41,222.07,17548.92,16.36,11.98,1.17,12.01,12.01,0.26,0.17,12.02,0.41,24.9,44.7,0.104,43,"e00fce6835b6173deb1a1f49",2022-07-05 14:16:01,2022-07-05 14:16:02,2022-07-05 14:16:02,2022-07-05
"87","wC0k5lGr9K","MOOSPMPSParser",1657031161,2.29,2.29,1.35,3.17,0.32,1.43,1.43,3.38,0.32,1.43,643.92,179.94,17643.97,14.26,10.74,1.48,10.77,10.77,0.26,0.09,10.77,0.44,25.4,46.9,0,43,"e00fce6835b6173deb1a1f49",2022-07-05 14:26:01,2022-07-05 14:26:02,2022-07-05 14:26:02,2022-07-05
"88","GPzRbtaLO5","MOOSPMPSParser",1657031761,2.53,2.53,1.67,3.45,0.36,1.77,1.77,3.53,0.36,1.77,672.72,188.67,17748.77,19.08,13.3,1.03,13.33,13.33,0.08,0,13.34,0.43,25.7,46.2,0.313,43,"e00fce6835b6173deb1a1f49",2022-07-05 14:36:01,2022-07-05 14:36:02,2022-07-05 14:36:02,2022-07-05
"89","7FbO0bLcPm","MOOSPMPSParser",1657032361,2.88,2.88,1.3,3.81,0.28,1.37,1.37,4.24,0.36,1.37,774.7,214.54,17848.97,16.76,10.32,1.64,10.34,10.35,0.6,0.35,10.35,0.42,26.3,42.1,0.104,43,"e00fce6835b6173deb1a1f49",2022-07-05 14:46:02,2022-07-05 14:46:02,2022-07-05 14:46:02,2022-07-05
"90","KVCE2UDw56","MOOSPMPSParser",1657032961,2.63,2.63,1.83,3.65,0.44,1.93,1.93,3.77,0.44,1.93,712.76,195.94,17947.84,17.9,14.54,1.47,14.58,14.58,0.18,0,14.59,0.46,26.6,44,5.625,43,"e00fce6835b6173deb1a1f49",2022-07-05 14:56:01,2022-07-05 14:56:02,2022-07-05 14:56:02,2022-07-05
"91","O2XvX7IlnA","MOOSPMPSParser",1657033561,3.35,3.35,1.95,4.4,0.53,2.06,2.06,4.5,0.55,2.06,836.12,233.58,18066.83,19.15,15.5,1.02,15.54,15.55,0.16,0.08,15.55,0.47,27.2,43.2,1.979,43,"e00fce6835b6173deb1a1f49",2022-07-05 15:06:01,2022-07-05 15:06:02,2022-07-05 15:06:02,2022-07-05
"92","mFKDf1mNjh","MOOSPMPSParser",1657034161,3.04,3.04,1.44,4.08,0.4,1.52,1.52,4.26,0.51,1.52,735.71,208.4,18178.9,18.69,11.46,1.71,11.49,11.49,0.24,0.16,11.49,0.47,27.6,42.1,2.865,43,"e00fce6835b6173deb1a1f49",2022-07-05 15:16:01,2022-07-05 15:16:02,2022-07-05 15:16:02,2022-07-05
"93","RewCKJjz3m","MOOSPMPSParser",1657034761,3.27,3.27,1.7,4.07,0.41,1.8,1.8,4.45,0.45,1.8,787.37,221.43,18289.84,16.78,13.57,1.32,13.6,13.6,0.53,0.19,13.61,0.44,28,42.5,3.854,43,"e00fce6835b6173deb1a1f49",2022-07-05 15:26:02,2022-07-05 15:26:02,2022-07-05 15:26:02,2022-07-05
"94","CDfUjfdv7m","MOOSPMPSParser",1657035361,3.24,3.24,1.62,4.12,0.41,1.71,1.71,4.15,0.41,1.71,801.86,225.11,18399.66,16.25,12.88,0.71,12.91,12.92,0,0,12.92,0.44,28.2,43.6,9.167,43,"e00fce6835b6173deb1a1f49",2022-07-05 15:36:01,2022-07-05 15:36:02,2022-07-05 15:36:02,2022-07-05
"95","nLNioHCwZi","MOOSPMPSParser",1657035961,3.52,3.52,1.6,4.38,0.43,1.69,1.69,4.57,0.49,1.69,827.12,234.32,18514.41,18.76,12.76,0.93,12.79,12.79,0.28,0.09,12.8,0.43,28.4,41,10.104,43,"e00fce6835b6173deb1a1f49",2022-07-05 15:46:01,2022-07-05 15:46:02,2022-07-05 15:46:02,2022-07-05
"96","kGZW7o5mtp","MOOSPMPSParser",1657036561,3.4,3.4,1.73,4.26,0.51,1.83,1.83,4.46,0.51,1.83,799.99,225.66,18617.13,17.82,13.74,1.4,13.77,13.78,0.26,0.08,13.78,0.41,28.6,40.4,26.875,43,"e00fce6835b6173deb1a1f49",2022-07-05 15:56:01,2022-07-05 15:56:02,2022-07-05 15:56:02,2022-07-05
"97","jOCLt2l6Gp","MOOSPMPSParser",1657037161,3.37,3.37,1.51,4.19,0.41,1.59,1.59,4.27,0.41,1.59,800.32,225.09,18721.19,14.86,12,0.97,12.03,12.04,0.09,0.09,12.04,0.41,29.4,39.4,28.437,43,"e00fce6835b6173deb1a1f49",2022-07-05 16:06:02,2022-07-05 16:06:02,2022-07-05 16:06:02,2022-07-05
"98","z7Ci1ICgfi","MOOSPMPSParser",1657037761,3.14,3.14,1.53,3.95,0.41,1.62,1.62,4.13,0.43,1.62,797.91,218.48,18825.86,15.31,12.18,1.11,12.21,12.21,0.2,0,12.22,0.42,29.5,37.8,30.99,43,"e00fce6835b6173deb1a1f49",2022-07-05 16:16:01,2022-07-05 16:16:02,2022-07-05 16:16:02,2022-07-05
"99","S5JZrU5bMG","MOOSPMPSParser",1657038361,3.36,3.36,1.4,4.32,0.45,1.48,1.48,4.62,0.45,1.48,806.82,230.92,18924.41,17.8,11.16,1.57,11.19,11.19,0.4,0.25,11.2,0.43,30.2,36.7,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-05 16:26:01,2022-07-05 16:26:02,2022-07-05 16:26:02,2022-07-05
"100","pAvXIFK4Oy","MOOSPMPSParser",1657038961,3.02,3.02,1.38,3.8,0.31,1.46,1.46,4.02,0.31,1.46,750.84,212.87,19019.83,15.42,11.02,0.78,11.04,11.05,0.27,0.27,11.05,0.41,30.7,33.8,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-05 16:36:01,2022-07-05 16:36:01,2022-07-05 16:36:01,2022-07-05
"101","vN2odJCPgs","MOOSPMPSParser",1657039561,2.52,2.52,1.16,3.25,0.25,1.23,1.23,3.76,0.33,1.23,689.36,190.13,19111.16,15.23,9.27,1.46,9.29,9.3,0.78,0.26,9.3,0.43,31.2,33,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-05 16:46:02,2022-07-05 16:46:02,2022-07-05 16:46:02,2022-07-05
"102","kD9LyauA12","MOOSPMPSParser",1657040161,1.97,1.97,1.24,2.55,0.24,1.31,1.31,2.62,0.28,1.31,575.77,161.6,19194.79,11.92,9.89,0.48,9.92,9.92,0.07,0,9.92,0.44,31.8,29.8,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-05 16:56:01,2022-07-05 16:56:02,2022-07-05 16:56:02,2022-07-05
"103","4tzqAzljpz","MOOSPMPSParser",1657040761,2.2,2.2,1.1,2.7,0.31,1.17,1.17,2.84,0.31,1.17,580.81,160.93,19275.74,10.38,8.78,0.61,8.8,8.81,0.18,0.09,8.81,0.44,32.8,27.3,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-05 17:06:01,2022-07-05 17:06:02,2022-07-05 17:06:02,2022-07-05
"104","yFof2NgLsC","MOOSPMPSParser",1657041361,2.6,2.6,1.12,3.27,0.34,1.18,1.18,3.45,0.42,1.18,663.18,186.01,19365.78,13.7,8.89,1.47,8.91,8.92,0.16,0,8.92,0.43,33.1,27.5,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-05 17:16:01,2022-07-05 17:16:01,2022-07-05 17:16:01,2022-07-05
"105","R7AoD3m7DR","MOOSPMPSParser",1657041961,2.39,2.39,1.39,3.04,0.2,1.47,1.47,3.33,0.2,1.47,647.14,180.66,19450.92,15.5,11.05,0.87,11.08,11.08,0.18,0.18,11.08,0.44,33.7,26.8,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-05 17:26:02,2022-07-05 17:26:02,2022-07-05 17:26:02,2022-07-05
"106","uBtHd9utS2","MOOSPMPSParser",1657042561,2.39,2.39,1.14,3.21,0.25,1.21,1.21,3.38,0.25,1.21,660.45,183.54,19529.58,14.04,9.09,1.65,9.11,9.11,0.25,0.09,9.11,0.44,34.1,24.9,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-05 17:36:01,2022-07-05 17:36:02,2022-07-05 17:36:02,2022-07-05
"107","wDCRNn9BAc","MOOSPMPSParser",1657045921,0.19,0.19,0.53,0.61,0.03,0.56,0.56,0.68,0.06,0.56,235.41,63.98,49.49,6.38,4.23,0.71,4.24,4.24,0.08,0.08,4.24,0.49,36,20.9,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 18:32:03,2022-07-05 18:32:03,2022-07-05 18:32:03,2022-07-05
"108","3zEjO6i3fB","MOOSPMPSParser",1657046521,0.08,0.08,0.66,0.21,0.06,0.7,0.7,0.32,0.06,0.7,174.38,49.97,91.6,5.94,5.26,0.27,5.27,5.27,0.09,0.09,5.27,0.47,35.4,21.3,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 18:42:03,2022-07-05 18:42:03,2022-07-05 18:42:03,2022-07-05
"109","RwIUdQTvrG","MOOSPMPSParser",1657047121,0.16,0.16,0.51,0.42,0.03,0.54,0.54,0.54,0.03,0.54,221.03,59.66,131.09,5.25,4.06,0.51,4.07,4.08,0.17,0.09,4.08,0.45,36,22,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 18:52:03,2022-07-05 18:52:03,2022-07-05 18:52:03,2022-07-05
"110","3Z7X1HJADn","MOOSPMPSParser",1657047721,0.19,0.19,0.51,0.47,0.02,0.54,0.54,0.55,0.02,0.54,229.62,63.47,170.95,6.25,4.03,0.58,4.05,4.05,0.08,0,4.05,0.46,36.5,20.5,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 19:02:03,2022-07-05 19:02:03,2022-07-05 19:02:03,2022-07-05
"111","sB8DpMtAqi","MOOSPMPSParser",1657048321,0.22,0.22,0.53,0.49,0.02,0.56,0.56,0.6,0.02,0.56,230.81,65.01,215.55,6.19,4.23,0.37,4.24,4.24,0.18,0.09,4.24,0.45,36.7,20.6,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 19:12:03,2022-07-05 19:12:03,2022-07-05 19:12:03,2022-07-05
"112","kekQstRdLb","MOOSPMPSParser",1657048921,0.24,0.24,0.57,0.66,0.07,0.6,0.6,0.66,0.07,0.6,243.56,67.24,256.13,7.67,4.53,0.39,4.54,4.54,0,0,4.54,0.44,37.1,21.8,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 19:22:03,2022-07-05 19:22:03,2022-07-05 19:22:03,2022-07-05
"113","cjvFWGDNC1","MOOSPMPSParser",1657049521,0.38,0.38,0.84,0.61,0.05,0.89,0.89,0.77,0.07,0.89,255.94,72.46,301.58,8.04,6.7,0.64,6.72,6.72,0.22,0.13,6.72,0.45,35.9,21.5,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 19:32:03,2022-07-05 19:32:03,2022-07-05 19:32:03,2022-07-05
"114","m0BodmZLED","MOOSPMPSParser",1657050121,0.25,0.25,0.75,0.6,0.09,0.79,0.79,0.72,0.14,0.79,243.55,68.4,343.61,7.48,5.98,0.8,6,6,0.13,0.13,6,0.43,35.9,20.5,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 19:42:03,2022-07-05 19:42:03,2022-07-05 19:42:03,2022-07-05
"115","eLzhGQSfIs","MOOSPMPSParser",1657050721,0.18,0.18,0.51,0.38,0.03,0.54,0.54,0.49,0.03,0.54,202.69,56.89,383.22,5.35,4.07,0.44,4.08,4.08,0.09,0.09,4.08,0.45,34.6,24.4,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 19:52:03,2022-07-05 19:52:03,2022-07-05 19:52:03,2022-07-05
"116","b8Bb9yc93m","MOOSPMPSParser",1657051321,0.07,0.07,0.81,0.31,0.08,0.86,0.86,0.55,0.11,0.86,193.56,54.58,431.88,6.27,6.46,0.89,6.48,6.48,0.34,0.18,6.48,0.48,32.3,27,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 20:02:03,2022-07-05 20:02:03,2022-07-05 20:02:03,2022-07-05
"117","pPa3PMJO2w","MOOSPMPSParser",1657051921,0.49,0.49,0.64,0.79,0.21,0.68,0.68,0.92,0.21,0.68,285.43,81.1,481.2,6.51,5.12,0.89,5.13,5.13,0.17,0.17,5.13,0.48,31.2,25.9,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 20:12:03,2022-07-05 20:12:03,2022-07-05 20:12:03,2022-07-05
"118","4HD5QHtZy3","MOOSPMPSParser",1657052521,0.2,0.2,0.56,0.47,0.05,0.6,0.6,0.7,0.09,0.6,227.75,62.7,520.78,6,4.49,0.49,4.5,4.5,0.32,0.23,4.51,0.48,30.5,27,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 20:22:03,2022-07-05 20:22:03,2022-07-05 20:22:03,2022-07-05
"119","t0OjoWSeB3","MOOSPMPSParser",1657053121,0.33,0.33,0.6,0.68,0.09,0.63,0.63,0.83,0.09,0.63,258.61,73.77,566.13,6.5,4.77,1.15,4.79,4.79,0.2,0.03,4.79,0.47,30.1,29,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 20:32:03,2022-07-05 20:32:03,2022-07-05 20:32:03,2022-07-05
"120","HpxBUj4MnF","MOOSPMPSParser",1657053721,0.11,0.11,0.65,0.38,0.01,0.69,0.69,0.48,0.01,0.69,222.78,60.79,608.93,5.9,5.17,0.69,5.18,5.18,0.09,0.09,5.18,0.48,29.7,30.1,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 20:42:03,2022-07-05 20:42:03,2022-07-05 20:42:03,2022-07-05
"121","LeRxhrkfjl","MOOSPMPSParser",1657054321,0.11,0.11,0.6,0.4,0.04,0.66,0.67,0.48,0.04,0.68,200.8,56.06,648.46,5.07,4.77,0.85,4.81,4.81,0.08,0.08,4.81,0.5,29.3,30.9,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 20:52:03,2022-07-05 20:52:03,2022-07-05 20:52:03,2022-07-05
"122","upJrnFLMWu","MOOSPMPSParser",1657054921,0.26,0.26,0.67,0.61,0.05,0.74,0.77,0.76,0.05,0.78,244.7,69.22,696.99,6.83,5.28,0.76,5.33,5.33,0.24,0,5.33,0.52,29.4,31.4,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 21:02:03,2022-07-05 21:02:03,2022-07-05 21:02:03,2022-07-05
"123","X8dr47f14k","MOOSPMPSParser",1657055521,0.4,0.4,0.66,0.73,0.01,0.73,0.76,0.84,0.01,0.78,260.31,73.44,751.16,6.98,5.18,0.94,5.23,5.24,0.18,0,5.24,0.54,29.4,31.1,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 21:12:03,2022-07-05 21:12:03,2022-07-05 21:12:03,2022-07-05
"124","FClH2ZiLHi","MOOSPMPSParser",1657056121,0.06,0.06,0.59,0.18,0.03,0.72,0.8,0.41,0.03,0.84,169.76,47.1,792.08,5.02,4.62,1.1,4.73,4.74,0.34,0.26,4.74,0.59,29.2,31.1,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 21:22:03,2022-07-05 21:22:03,2022-07-05 21:22:03,2022-07-05
"125","wTQ1DoHKFP","MOOSPMPSParser",1657056721,0.03,0.03,0.27,0.18,0,0.36,0.42,0.26,0,0.45,157.7,42.79,827.38,4.18,2.09,0.62,2.17,2.18,0.18,0.09,2.18,0.62,29.2,31.1,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 21:32:03,2022-07-05 21:32:03,2022-07-05 21:32:03,2022-07-05
"126","jK3oruvhTM","MOOSPMPSParser",1657057321,0,0,0.29,0.04,0,0.36,0.41,0.04,0,0.43,115.75,32.59,849.9,3.92,2.2,0.09,2.27,2.28,0,0,2.28,0.59,29.2,31.3,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 21:42:03,2022-07-05 21:42:03,2022-07-05 21:42:03,2022-07-05
"127","pzv5FKR1uH","MOOSPMPSParser",1657057921,0.03,0.03,0.24,0.17,0,0.29,0.32,0.21,0,0.34,126,34.94,871.47,3.64,1.91,0.32,1.95,1.96,0.07,0.07,1.96,0.56,29,31.5,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 21:52:03,2022-07-05 21:52:03,2022-07-05 21:52:03,2022-07-05
"128","cm8TclMQt3","MOOSPMPSParser",1657058521,0.01,0.01,0.5,0.1,0.01,0.59,0.64,0.29,0.01,0.66,152.12,42.28,898.62,3.53,3.95,0.53,4.01,4.02,0.36,0.27,4.03,0.56,28.6,33.1,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 22:02:03,2022-07-05 22:02:03,2022-07-05 22:02:03,2022-07-05
"129","1GKdDXcqx3","MOOSPMPSParser",1657059121,0,0,0.41,0.09,0,0.49,0.53,0.21,0,0.55,139.48,39.72,928.1,3.52,3.2,0.43,3.27,3.27,0.09,0,3.28,0.53,28,35.1,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 22:12:03,2022-07-05 22:12:03,2022-07-05 22:12:03,2022-07-05
"130","uYyxVHp6Ve","MOOSPMPSParser",1657059481,0,0,-4.35,0,0,-4.35,-4.35,0,0,-4.35,136.1,25.1,0,3.21,0,0,0,0,0,0,0,0,0,0,0.305,42,"e00fce68f8f5a1da595c7249",2022-07-05 22:18:02,2022-07-05 22:18:02,2022-07-05 22:18:02,2022-07-05
"131","ty4fCkEtwN","MOOSPMPSParser",1657059721,0,0,0.38,0,0,0.47,0.53,0,0,0.56,119.79,28.35,2.48,1.62,2.95,0,3.03,3.04,0,0,3.04,0.64,0,0,0.278,42,"e00fce68f8f5a1da595c7249",2022-07-05 22:22:02,2022-07-05 22:22:02,2022-07-05 22:22:02,2022-07-05
"132","2xZP5g9ZNH","MOOSPMPSParser",1657059721,0.02,0.02,0.43,0.09,0.01,0.51,0.55,0.15,0.01,0.57,153.98,43.6,958.04,4.46,3.36,0.26,3.42,3.43,0.09,0.09,3.43,0.52,27.3,37.7,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 22:22:03,2022-07-05 22:22:03,2022-07-05 22:22:03,2022-07-05
"133","u2dpxjaAt2","MOOSPMPSParser",1657059781,0,0,0.29,0,0,0.33,0.35,0,0,0.36,89.6,21.08,5.45,2.25,2.26,0,2.29,2.29,0,0,2.29,0.62,0,0,0.262,42,"e00fce68f8f5a1da595c7249",2022-07-05 22:23:02,2022-07-05 22:23:02,2022-07-05 22:23:02,2022-07-05
"134","G5Zg1f3ijN","MOOSPMPSParser",1657059841,0,0,0.29,0,0,0.32,0.34,0,0,0.34,122.04,26.72,7.45,3.08,2.31,0.32,2.33,2.33,0.32,0,2.33,0.59,0,0,0.761,42,"e00fce68f8f5a1da595c7249",2022-07-05 22:24:02,2022-07-05 22:24:02,2022-07-05 22:24:02,2022-07-05
"135","5Be54TqbpS","MOOSPMPSParser",1657059901,0,0,0.27,0,0,0.3,0.31,0,0,0.31,117,24.19,9.29,1.77,2.12,0.1,2.14,2.14,0.1,0,2.14,0.58,0,0,0.393,42,"e00fce68f8f5a1da595c7249",2022-07-05 22:25:02,2022-07-05 22:25:02,2022-07-05 22:25:02,2022-07-05
"136","QNvZBcXLPN","MOOSPMPSParser",1657059961,0,0,0.29,0,0,0.32,0.33,0,0,0.33,100.65,26.8,11.3,4.9,2.31,0.45,2.33,2.33,0.45,0.45,2.33,0.58,0,0,0.472,42,"e00fce68f8f5a1da595c7249",2022-07-05 22:26:03,2022-07-05 22:26:03,2022-07-05 22:26:03,2022-07-05
"137","wA32zq2pFI","MOOSPMPSParser",1657060261,0,0,0.37,0,0,0.4,0.41,0,0,0.41,24.28,2.88,5.21,0.3,2.96,0,2.97,2.97,0,0,2.97,0.53,0,0,0,42,"e00fce68f8f5a1da595c7249",2022-07-05 22:31:03,2022-07-05 22:31:03,2022-07-05 22:31:03,2022-07-05
"138","xssxW4gbaM","MOOSPMPSParser",1657060321,0.04,0.04,0.39,0.16,0,0.45,0.48,0.21,0,0.49,150.89,42.38,986.7,4.78,3.08,0.42,3.12,3.13,0.09,0,3.13,0.51,26.9,37.7,-125,43,"e00fce6835b6173deb1a1f49",2022-07-05 22:32:03,2022-07-05 22:32:04,2022-07-05 22:32:04,2022-07-05
"139","XThCRXk2t7","MOOSPMPSParser",1657060321,0,0,0.41,0,0,0.44,0.45,0,0,0.45,10.38,2.31,11.28,0.35,3.27,0,3.29,3.29,0,0,3.29,0.52,0,0,0,42,"e00fce68f8f5a1da595c7249",2022-07-05 22:32:04,2022-07-05 22:32:04,2022-07-05 22:32:04,2022-07-05
"140","l2H0eGjtbw","MOOSPMPSParser",1657060381,0,0,0.42,0,0,0.45,0.46,0.25,0.25,0.46,88.94,24.06,14.2,3.25,3.34,0.61,3.36,3.36,0.43,0.43,3.36,0.52,0,0,0,42,"e00fce68f8f5a1da595c7249",2022-07-05 22:33:03,2022-07-05 22:33:04,2022-07-05 22:33:04,2022-07-05
"141","s0FbDCADUS","MOOSPMPSParser",1657060441,0,0,0.48,0,0,0.52,0.52,0.35,0.35,0.53,167,44.57,17.54,3.57,3.82,0.71,3.84,3.84,0.47,0.47,3.84,0.52,0,0,0,42,"e00fce68f8f5a1da595c7249",2022-07-05 22:34:03,2022-07-05 22:34:04,2022-07-05 22:34:04,2022-07-05
