"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"18","7YDUuLbETl","MOOSPMPSParser",1660265941,1.49,1.49,1.55,2.27,0.16,1.64,1.64,2.57,0.16,1.64,658.46,170.64,454699.47,18.18,12.36,1.08,12.39,12.4,0.39,0.22,12.4,0.43,15,69.6,18.849,42,"e00fce6835b6173deb1a1f49",2022-08-12 00:58:57,2022-08-12 00:58:57,2022-08-12 00:58:57,2022-08-12
"19","rz3C6ftosG","MOOSPMPSParser",1660266120,0.98,0.98,1.36,1.91,0.26,1.44,1.44,2.05,0.26,1.44,388.17,109.02,549644.25,16.62,10.85,1.13,10.88,10.88,0.19,0.09,10.89,0.44,21.9,44.9,34.251,42,"e00fce68f8f5a1da595c7249",2022-08-12 01:02:00,2022-08-12 01:02:00,2022-08-12 01:02:00,2022-08-12
"20","q11vDtwa2K","MOOSPMPSParser",1660266300,3.37,3.37,1.92,4.02,0.43,2.03,2.03,4.2,0.44,2.03,736.46,211.86,400318.16,15.89,15.27,0.76,15.31,15.32,0.27,0.18,15.32,0.48,18.8,59,17.404,42,"e00fce68a145996ae3d821b8",2022-08-12 01:04:59,2022-08-12 01:04:59,2022-08-12 01:04:59,2022-08-12
"21","glt1dOPxPR","MOOSPMPSParser",1660266541,1.44,1.44,1.57,2.17,0.19,1.66,1.66,2.43,0.19,1.66,629.98,163.85,454814.03,19.84,12.51,1.05,12.55,12.55,0.35,0.17,12.55,0.44,14.9,65.3,19.358,42,"e00fce6835b6173deb1a1f49",2022-08-12 01:08:57,2022-08-12 01:08:57,2022-08-12 01:08:57,2022-08-12
"22","bECkXsPlVr","MOOSPMPSParser",1660266720,1.01,1.01,1.26,1.9,0.27,1.33,1.33,2.2,0.29,1.33,368.09,100.6,549730.25,16.55,10.03,1.8,10.06,10.06,0.57,0.08,10.07,0.45,21.4,47.1,31.342,42,"e00fce68f8f5a1da595c7249",2022-08-12 01:12:00,2022-08-12 01:12:00,2022-08-12 01:12:00,2022-08-12
"23","XQLGX9ysAc","MOOSPMPSParser",1660266900,3.82,3.82,2.18,4.56,0.48,2.3,2.3,5,0.58,2.3,842.6,240.12,400461.97,17.01,17.34,1.05,17.38,17.38,0.34,0.21,17.39,0.45,18.7,61.7,15.82,42,"e00fce68a145996ae3d821b8",2022-08-12 01:14:59,2022-08-12 01:14:59,2022-08-12 01:14:59,2022-08-12
"24","KENwPHATnp","MOOSPMPSParser",1660267141,1.69,1.69,1.81,2.43,0.25,1.91,1.91,2.75,0.34,1.91,664.44,176.28,454936,20.04,14.41,1.05,14.45,14.45,0.43,0.22,14.45,0.46,14.7,71.7,19.54,42,"e00fce6835b6173deb1a1f49",2022-08-12 01:18:57,2022-08-12 01:18:57,2022-08-12 01:18:57,2022-08-12
"25","CBaJ4DfgQa","MOOSPMPSParser",1660267320,1.35,1.35,1.65,2.32,0.29,1.75,1.75,2.7,0.29,1.75,426.49,115.75,549827.06,20.16,13.16,1.64,13.2,13.21,0.56,0.25,13.21,0.46,21,48,31.239,42,"e00fce68f8f5a1da595c7249",2022-08-12 01:22:00,2022-08-12 01:22:00,2022-08-12 01:22:00,2022-08-12
"26","zQw1Swusln","MOOSPMPSParser",1660267500,3.54,3.54,1.76,4.27,0.46,1.86,1.86,4.53,0.47,1.86,778.86,224.22,400604.72,17.13,13.99,0.84,14.02,14.03,0.23,0.1,14.03,0.45,18.5,60.7,14.907,42,"e00fce68a145996ae3d821b8",2022-08-12 01:24:59,2022-08-12 01:24:59,2022-08-12 01:24:59,2022-08-12
"27","MjzTy3u3Mp","MOOSPMPSParser",1660267741,1.79,1.79,1.61,2.54,0.21,1.7,1.7,2.62,0.22,1.7,702.21,183.55,455055.16,20.42,12.82,0.61,12.85,12.85,0.13,0.04,12.86,0.43,14.4,69.4,17.328,42,"e00fce6835b6173deb1a1f49",2022-08-12 01:28:56,2022-08-12 01:28:57,2022-08-12 01:28:57,2022-08-12
"28","P5UoCYysd4","MOOSPMPSParser",1660267920,1.97,1.97,1.38,3.23,0.22,1.46,1.46,3.58,0.22,1.46,530.98,148.6,549956.56,26.01,10.99,1.65,11.03,11.03,0.6,0.09,11.03,0.46,20.7,48.8,31.71,42,"e00fce68f8f5a1da595c7249",2022-08-12 01:32:03,2022-08-12 01:32:04,2022-08-12 01:32:04,2022-08-12
"29","O9yFp3wN8v","MOOSPMPSParser",1660268100,3.7,3.7,2.34,4.41,0.47,2.47,2.47,4.68,0.5,2.47,807.33,230.68,400753.34,19.06,18.6,0.9,18.64,18.65,0.26,0.08,18.65,0.45,18.2,62.4,15.877,42,"e00fce68a145996ae3d821b8",2022-08-12 01:34:59,2022-08-12 01:34:59,2022-08-12 01:34:59,2022-08-12
"30","4fVmxmH9XH","MOOSPMPSParser",1660268341,1.21,1.21,1.57,1.96,0.2,1.66,1.66,2.04,0.2,1.66,620.16,162.91,455167.09,18.29,12.51,0.93,12.54,12.54,0.13,0,12.55,0.44,14.1,70.4,19.385,42,"e00fce6835b6173deb1a1f49",2022-08-12 01:38:57,2022-08-12 01:38:57,2022-08-12 01:38:57,2022-08-12
"31","O33AC8Su16","MOOSPMPSParser",1660268520,1.44,1.44,1.3,2.33,0.21,1.37,1.37,2.82,0.21,1.37,424.33,118.04,550059.31,18.3,10.34,1.72,10.37,10.37,0.78,0.09,10.38,0.46,20.6,49.6,29.006,42,"e00fce68f8f5a1da595c7249",2022-08-12 01:42:00,2022-08-12 01:42:00,2022-08-12 01:42:00,2022-08-12
"32","KAgpR76QlS","MOOSPMPSParser",1660268700,3.82,3.82,1.73,4.47,0.38,1.83,1.83,4.79,0.38,1.83,817.5,234.14,400901.81,17.68,13.76,0.96,13.79,13.79,0.34,0.22,13.8,0.43,17.3,66,13.454,42,"e00fce68a145996ae3d821b8",2022-08-12 01:44:59,2022-08-12 01:44:59,2022-08-12 01:44:59,2022-08-12
"33","Se038DAfV8","MOOSPMPSParser",1660268941,1.58,1.58,1.35,2.46,0.11,1.42,1.42,2.71,0.15,1.42,648.41,172.94,455278.41,22.72,10.73,1.29,10.75,10.76,0.3,0.08,10.76,0.46,14,70.4,18.987,42,"e00fce6835b6173deb1a1f49",2022-08-12 01:48:57,2022-08-12 01:48:57,2022-08-12 01:48:57,2022-08-12
"34","u9Vrz20p86","MOOSPMPSParser",1660269120,1.29,1.29,1.18,2.29,0.13,1.25,1.25,2.75,0.13,1.25,410.25,115.19,550152.31,18.27,9.41,2.48,9.43,9.44,0.78,0.09,9.44,0.45,20.3,51.6,29.194,42,"e00fce68f8f5a1da595c7249",2022-08-12 01:52:00,2022-08-12 01:52:00,2022-08-12 01:52:00,2022-08-12
"35","kUTOGoQWvI","MOOSPMPSParser",1660269300,2.92,2.92,1.8,3.52,0.36,1.91,1.91,3.86,0.36,1.91,695.28,196.79,401029.81,15.58,14.37,0.73,14.41,14.41,0.39,0.21,14.41,0.42,16.6,66,13.867,42,"e00fce68a145996ae3d821b8",2022-08-12 01:54:59,2022-08-12 01:54:59,2022-08-12 01:54:59,2022-08-12
"36","zutYQhJzck","MOOSPMPSParser",1660269541,1.79,1.79,1.67,2.42,0.23,1.77,1.77,2.51,0.23,1.77,668.19,177.84,455382.72,15.93,13.32,0.83,13.35,13.35,0.12,0.04,13.36,0.47,13.9,69.1,18.376,42,"e00fce6835b6173deb1a1f49",2022-08-12 01:58:56,2022-08-12 01:58:57,2022-08-12 01:58:57,2022-08-12
"37","O0RW4yN5td","MOOSPMPSParser",1660269720,0.77,0.77,1.02,1.74,0.17,1.08,1.08,2.11,0.2,1.08,324.41,90.64,550219.81,16.26,8.12,2.83,8.14,8.15,0.58,0.08,8.15,0.42,20.1,52.8,27.714,42,"e00fce68f8f5a1da595c7249",2022-08-12 02:02:01,2022-08-12 02:02:01,2022-08-12 02:02:01,2022-08-12
"38","Mgy7uyrJF4","MOOSPMPSParser",1660269900,3.06,3.06,1.73,3.69,0.31,1.83,1.83,3.92,0.31,1.83,702.91,202.93,401169.12,15.15,13.75,0.69,13.79,13.79,0.26,0.22,13.8,0.45,16.4,63.8,14.795,42,"e00fce68a145996ae3d821b8",2022-08-12 02:04:59,2022-08-12 02:04:59,2022-08-12 02:04:59,2022-08-12
"39","0eaNfh2vws","MOOSPMPSParser",1660270141,1.64,1.64,1.68,2.43,0.25,1.77,1.77,2.5,0.25,1.77,645.93,170.01,455494.19,18.62,13.35,1.11,13.38,13.39,0.09,0.04,13.39,0.47,14,68,20.884,42,"e00fce6835b6173deb1a1f49",2022-08-12 02:08:56,2022-08-12 02:08:57,2022-08-12 02:08:57,2022-08-12
"40","ga1PHPyZXA","MOOSPMPSParser",1660270320,0.81,0.81,1.08,1.52,0.14,1.14,1.14,1.62,0.14,1.14,313.29,87.41,550288.38,12.63,8.58,1.19,8.6,8.61,0.17,0,8.61,0.43,19.7,52.4,26.487,42,"e00fce68f8f5a1da595c7249",2022-08-12 02:12:00,2022-08-12 02:12:00,2022-08-12 02:12:00,2022-08-12
"41","NOYyz9CQCm","MOOSPMPSParser",1660270500,2.79,2.79,1.78,3.3,0.3,1.88,1.88,3.49,0.3,1.88,657.6,187.03,401298.31,13.92,14.14,0.64,14.18,14.18,0.25,0.04,14.19,0.45,16.1,62.9,18.086,42,"e00fce68a145996ae3d821b8",2022-08-12 02:14:59,2022-08-12 02:14:59,2022-08-12 02:14:59,2022-08-12
"42","mvxJxNYJNT","MOOSPMPSParser",1660270741,1.36,1.36,1.49,2.21,0.19,1.57,1.57,2.44,0.26,1.57,625.72,164.47,455597.03,20.4,11.84,1.05,11.87,11.88,0.34,0.13,11.88,0.44,13.7,69.5,19.076,42,"e00fce6835b6173deb1a1f49",2022-08-12 02:18:56,2022-08-12 02:18:57,2022-08-12 02:18:57,2022-08-12
"43","Mzq2ZDIYGz","MOOSPMPSParser",1660270920,0.58,0.58,0.87,1.17,0.16,0.92,0.92,1.36,0.16,0.92,305.21,83.88,550357.12,13.06,6.91,1.38,6.94,6.94,0.35,0.08,6.94,0.42,19.4,53.2,26.908,42,"e00fce68f8f5a1da595c7249",2022-08-12 02:22:00,2022-08-12 02:22:00,2022-08-12 02:22:00,2022-08-12
"44","BCb0Bo8oys","MOOSPMPSParser",1660271100,3.09,3.09,2.06,3.72,0.34,2.17,2.17,3.9,0.35,2.17,707.52,200.84,401445.12,16.28,16.36,0.71,16.41,16.41,0.13,0.08,16.41,0.47,14.7,70,13.858,42,"e00fce68a145996ae3d821b8",2022-08-12 02:24:59,2022-08-12 02:24:59,2022-08-12 02:24:59,2022-08-12
"45","IYUs7ZrIQf","MOOSPMPSParser",1660271341,1.67,1.67,1.54,2.43,0.26,1.63,1.63,2.61,0.3,1.63,645.17,171.64,455707.69,20.61,12.25,1.2,12.28,12.28,0.26,0.17,12.29,0.43,13.1,69.8,17.347,42,"e00fce6835b6173deb1a1f49",2022-08-12 02:28:57,2022-08-12 02:28:57,2022-08-12 02:28:57,2022-08-12
"46","tieZYyPncO","MOOSPMPSParser",1660271520,0.85,0.85,1.22,1.67,0.18,1.29,1.29,2.17,0.18,1.29,356.44,98.5,550430.5,16.87,9.68,1.66,9.71,9.71,0.77,0.25,9.71,0.44,19.3,52.3,26.342,42,"e00fce68f8f5a1da595c7249",2022-08-12 02:32:00,2022-08-12 02:32:00,2022-08-12 02:32:00,2022-08-12
"47","TVEEVCwzKH","MOOSPMPSParser",1660271700,3.59,3.59,2.21,4.27,0.45,2.34,2.34,4.55,0.45,2.34,783.66,226.34,401593.5,18.25,17.58,0.72,17.63,17.63,0.21,0.17,17.64,0.46,14.5,72.7,12.335,42,"e00fce68a145996ae3d821b8",2022-08-12 02:34:59,2022-08-12 02:34:59,2022-08-12 02:34:59,2022-08-12
"48","RzXAUXFsY4","MOOSPMPSParser",1660271941,1.32,1.32,1.55,2,0.18,1.64,1.64,2.11,0.2,1.64,590.67,157.3,455813,16.05,12.33,0.78,12.36,12.36,0.13,0.09,12.36,0.48,12.8,69.6,19.251,42,"e00fce6835b6173deb1a1f49",2022-08-12 02:38:57,2022-08-12 02:38:57,2022-08-12 02:38:57,2022-08-12
"49","IbF3MCPvxX","MOOSPMPSParser",1660272120,0.98,0.98,1.34,1.72,0.17,1.42,1.42,2.09,0.17,1.42,350.77,95.24,550510.56,14.87,10.69,1.52,10.72,10.73,0.6,0.09,10.73,0.46,18.7,56.9,24.168,42,"e00fce68f8f5a1da595c7249",2022-08-12 02:42:00,2022-08-12 02:42:00,2022-08-12 02:42:00,2022-08-12
"50","GvkGOGSKE4","MOOSPMPSParser",1660272300,3.7,3.7,2.13,4.16,0.42,2.25,2.25,4.49,0.49,2.25,781.93,222.44,401751.19,17.35,16.97,0.9,17.01,17.01,0.28,0.16,17.02,0.44,14.1,70,13.127,42,"e00fce68a145996ae3d821b8",2022-08-12 02:44:59,2022-08-12 02:44:59,2022-08-12 02:44:59,2022-08-12
"51","tnm9F3ROYm","MOOSPMPSParser",1660272541,1.54,1.54,1.98,2.38,0.27,2.09,2.09,2.59,0.31,2.09,636.75,169.35,455926.66,21.29,15.74,1.14,15.78,15.79,0.29,0.1,15.79,0.49,13,69.2,20.265,42,"e00fce6835b6173deb1a1f49",2022-08-12 02:48:56,2022-08-12 02:48:57,2022-08-12 02:48:57,2022-08-12
"52","GQnNDrO73u","MOOSPMPSParser",1660272720,0.93,0.93,1.02,1.63,0.19,1.08,1.08,1.89,0.21,1.08,344.82,96.27,550584.75,14.21,8.13,1.08,8.16,8.16,0.38,0.34,8.16,0.44,18.7,54.9,25.378,42,"e00fce68f8f5a1da595c7249",2022-08-12 02:52:00,2022-08-12 02:52:00,2022-08-12 02:52:00,2022-08-12
"53","06fHw95IA9","MOOSPMPSParser",1660272900,3.61,3.61,2.13,4.28,0.45,2.25,2.25,4.65,0.46,2.25,789.25,225.04,401910.16,18.4,16.93,0.96,16.97,16.98,0.4,0.23,16.98,0.44,13.5,74.2,15.351,42,"e00fce68a145996ae3d821b8",2022-08-12 02:54:59,2022-08-12 02:54:59,2022-08-12 02:54:59,2022-08-12
"54","NKs4ozwCP3","MOOSPMPSParser",1660273141,1.66,1.66,1.87,2.52,0.29,1.98,1.98,2.73,0.29,1.98,701.68,184.45,456049.47,21.01,14.88,1.08,14.92,14.92,0.27,0.09,14.92,0.45,12.9,68.5,19.469,42,"e00fce6835b6173deb1a1f49",2022-08-12 02:58:57,2022-08-12 02:58:57,2022-08-12 02:58:57,2022-08-12
"55","tfeJYdem5G","MOOSPMPSParser",1660273320,0.97,0.97,1,1.71,0.17,1.06,1.06,2.11,0.17,1.06,345.82,95.68,550655.88,14.44,7.97,1.3,7.99,8,0.55,0.34,8,0.46,18.7,55.6,25.191,42,"e00fce68f8f5a1da595c7249",2022-08-12 03:02:00,2022-08-12 03:02:00,2022-08-12 03:02:00,2022-08-12
"56","UomsgOWZuI","MOOSPMPSParser",1660273500,3.37,3.37,1.95,3.97,0.35,2.06,2.06,4.14,0.36,2.06,742.48,211.49,402059.81,17.1,15.52,0.65,15.56,15.56,0.11,0.06,15.56,0.46,13.2,71.8,13.695,42,"e00fce68a145996ae3d821b8",2022-08-12 03:04:59,2022-08-12 03:04:59,2022-08-12 03:04:59,2022-08-12
"57","JEfsGT6Xaq","MOOSPMPSParser",1660273741,2.18,2.18,2.14,3.15,0.22,2.27,2.27,3.37,0.27,2.27,768.53,203.53,456186.72,22.92,17.07,1.02,17.11,17.12,0.27,0.13,17.12,0.46,12.9,69.8,18.545,42,"e00fce6835b6173deb1a1f49",2022-08-12 03:08:57,2022-08-12 03:08:57,2022-08-12 03:08:57,2022-08-12
"58","pE8rSZQLg6","MOOSPMPSParser",1660273920,1.61,1.61,1.2,2.59,0.28,1.27,1.27,2.93,0.32,1.27,463.64,128.97,550749.25,19.65,9.57,1.6,9.6,9.61,0.53,0.17,9.61,0.42,18.7,54.3,23.591,42,"e00fce68f8f5a1da595c7249",2022-08-12 03:12:00,2022-08-12 03:12:01,2022-08-12 03:12:01,2022-08-12
"59","EUC9xH28xE","MOOSPMPSParser",1660274100,3.12,3.12,2.07,3.8,0.44,2.19,2.19,4.07,0.47,2.19,698.96,201.57,402205.31,17.32,16.5,1.06,16.54,16.55,0.32,0.14,16.55,0.46,12.1,75.1,13.267,42,"e00fce68a145996ae3d821b8",2022-08-12 03:14:59,2022-08-12 03:14:59,2022-08-12 03:14:59,2022-08-12
"60","U2VImgZmcm","MOOSPMPSParser",1660274341,2.34,2.34,1.94,3.39,0.33,2.05,2.05,3.59,0.35,2.05,807.62,214.65,456325.19,24.45,15.47,1.05,15.51,15.51,0.22,0.13,15.52,0.48,12.9,70.5,17.547,42,"e00fce6835b6173deb1a1f49",2022-08-12 03:18:56,2022-08-12 03:18:57,2022-08-12 03:18:57,2022-08-12
"61","hyrm45XXLQ","MOOSPMPSParser",1660274520,1.45,1.45,1.24,2.66,0.23,1.31,1.31,3.07,0.28,1.31,446.33,122.52,550841.69,19.23,9.88,2.21,9.91,9.92,0.77,0.09,9.92,0.46,18.5,57.1,24.088,42,"e00fce68f8f5a1da595c7249",2022-08-12 03:22:00,2022-08-12 03:22:00,2022-08-12 03:22:00,2022-08-12
"62","Ickpr5U915","MOOSPMPSParser",1660274700,3.05,3.05,1.95,3.81,0.36,2.06,2.06,4.28,0.43,2.06,697.79,199.65,402348.78,18.23,15.52,1.28,15.55,15.56,0.4,0.21,15.56,0.45,11.8,78.1,12.94,42,"e00fce68a145996ae3d821b8",2022-08-12 03:24:59,2022-08-12 03:24:59,2022-08-12 03:24:59,2022-08-12
"63","FUnXbCivrR","MOOSPMPSParser",1660275000,2,2,2.1,3.12,0.33,2.22,2.22,3.33,0.35,2.22,745.1,195.23,456469.47,23.83,16.69,1.47,16.74,16.74,0.32,0.12,16.75,0.46,12.9,71.8,18.376,42,"e00fce6835b6173deb1a1f49",2022-08-12 03:29:55,2022-08-12 03:29:56,2022-08-12 03:29:56,2022-08-12
"64","moAisRdThF","MOOSPMPSParser",1660275120,1.46,1.46,1.52,2.65,0.23,1.61,1.61,3.03,0.3,1.61,452.66,125.29,550941.88,20.59,12.13,1.91,12.17,12.17,0.65,0.03,12.18,0.47,17.7,60.1,21.626,42,"e00fce68f8f5a1da595c7249",2022-08-12 03:32:00,2022-08-12 03:32:00,2022-08-12 03:32:00,2022-08-12
"65","vEcGqPhZ1A","MOOSPMPSParser",1660275300,3.44,3.44,2.3,4.06,0.37,2.43,2.43,4.47,0.4,2.43,761.77,215.78,402515.19,17.28,18.28,0.83,18.33,18.33,0.38,0.26,18.34,0.45,11.8,78.1,11.429,42,"e00fce68a145996ae3d821b8",2022-08-12 03:34:59,2022-08-12 03:34:59,2022-08-12 03:34:59,2022-08-12
"66","iuYnSYInSv","MOOSPMPSParser",1660275600,2.51,2.51,1.9,3.44,0.39,2.01,2.01,3.56,0.39,2.01,797.36,211.2,456622.81,24.96,15.16,1.07,15.2,15.2,0.14,0.04,15.2,0.46,12,74.8,14.469,42,"e00fce6835b6173deb1a1f49",2022-08-12 03:39:56,2022-08-12 03:39:56,2022-08-12 03:39:56,2022-08-12
"67","cmbjdb9SOk","MOOSPMPSParser",1660275720,1.55,1.55,1.5,2.85,0.24,1.59,1.59,3.42,0.24,1.59,475.06,128.95,551047.5,21.03,11.97,3.14,12,12.01,0.92,0.41,12.01,0.47,17.5,59.7,21.145,42,"e00fce68f8f5a1da595c7249",2022-08-12 03:42:00,2022-08-12 03:42:00,2022-08-12 03:42:00,2022-08-12
"68","TMTnDuBkiB","MOOSPMPSParser",1660275900,3.32,3.32,2.26,3.97,0.4,2.39,2.39,4.32,0.51,2.39,745.69,213.04,402674.88,16.74,17.97,0.84,18.01,18.02,0.35,0.21,18.02,0.46,11.7,77.6,11.189,42,"e00fce68a145996ae3d821b8",2022-08-12 03:44:59,2022-08-12 03:44:59,2022-08-12 03:44:59,2022-08-12
"69","mZo0s2m5zE","MOOSPMPSParser",1660276200,3.18,3.18,2.2,4.57,0.42,2.32,2.32,4.74,0.44,2.32,930.36,249.09,456791.31,33.75,17.48,1.55,17.53,17.53,0.26,0.17,17.53,0.46,12,74.8,15.092,42,"e00fce6835b6173deb1a1f49",2022-08-12 03:49:55,2022-08-12 03:49:56,2022-08-12 03:49:56,2022-08-12
