"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","w21e6Jvt1f","MOOSPMPSParser",1663033621,10.11,10.11,7.77,14.79,1.35,8.22,8.22,15.91,1.42,8.22,1900.38,558.61,94834.89,82.99,61.88,7.23,62.04,62.05,1.41,0.71,62.07,0.47,23.8,33.5,24.031,43,"e00fce6856818e5885f65487",2022-09-13 01:47:00,2022-09-13 01:47:00,2022-09-13 01:47:00,2022-09-13
"12","LrBzVmeQAU","MOOSPMPSParser",1663034221,9.67,9.67,7.84,14.56,1.62,8.31,8.32,16.02,1.81,8.33,1833.05,538.46,95387.83,80.17,62.35,9.13,62.53,62.55,1.7,1.05,62.56,0.49,23.1,33.9,33.369,43,"e00fce6856818e5885f65487",2022-09-13 01:57:00,2022-09-13 01:57:00,2022-09-13 01:57:00,2022-09-13
"13","UlF50Cfsd5","MOOSPMPSParser",1663034821,9.63,9.63,7.94,14.63,1.49,8.41,8.43,15.67,1.6,8.43,1816.09,534.39,95952.16,83.59,63.2,7.57,63.38,63.4,1.41,0.65,63.41,0.48,22.5,33.6,25.453,43,"e00fce6856818e5885f65487",2022-09-13 02:07:00,2022-09-13 02:07:00,2022-09-13 02:07:00,2022-09-13
"14","QbMrhMBGqa","MOOSPMPSParser",1663035421,10.38,10.38,9.1,15.59,1.72,9.62,9.62,16.88,1.88,9.62,1951.12,576.14,96569.5,89.39,72.43,8.29,72.61,72.63,1.57,1.01,72.65,0.48,21.9,40.6,20.922,43,"e00fce6856818e5885f65487",2022-09-13 02:17:00,2022-09-13 02:17:00,2022-09-13 02:17:00,2022-09-13
"15","dVeTwzQhbc","MOOSPMPSParser",1663036021,9.52,9.52,7.81,14.39,1.51,8.26,8.26,15.25,1.64,8.26,1815.6,535.34,97146.98,79.77,62.15,7.07,62.31,62.33,1,0.62,62.34,0.47,21.6,40.3,25.099,43,"e00fce6856818e5885f65487",2022-09-13 02:27:00,2022-09-13 02:27:00,2022-09-13 02:27:00,2022-09-13
"16","ArTh8WlJqA","MOOSPMPSParser",1663036621,10.7,10.7,9.41,15.85,1.61,9.99,10.03,17.07,1.68,10.05,1994.68,584.22,97752.63,86.78,74.85,8.16,75.09,75.11,1.45,0.74,75.13,0.51,20.8,41.1,19.599,43,"e00fce6856818e5885f65487",2022-09-13 02:37:00,2022-09-13 02:37:00,2022-09-13 02:37:00,2022-09-13
"17","EfwpHla4tU","MOOSPMPSParser",1663037221,10.65,10.65,8.91,15.67,1.79,9.51,9.58,17.13,1.88,9.62,1973.24,581.34,98365.8,86.43,70.87,8.96,71.13,71.17,1.76,1,71.18,0.51,20.6,38.3,20.229,43,"e00fce6856818e5885f65487",2022-09-13 02:47:00,2022-09-13 02:47:00,2022-09-13 02:47:00,2022-09-13
"18","W1xG0ffRc8","MOOSPMPSParser",1663037821,10.29,10.29,8.65,15.27,1.55,9.16,9.17,16.51,1.67,9.17,1891.37,556.93,98967.09,82.84,68.88,8.29,69.06,69.08,1.4,0.87,69.1,0.48,20.4,44.2,24.609,43,"e00fce6856818e5885f65487",2022-09-13 02:57:00,2022-09-13 02:57:00,2022-09-13 02:57:00,2022-09-13
"19","WQmzZmbLx5","MOOSPMPSParser",1663038421,11.29,11.29,9.14,16.66,1.57,9.69,9.71,18.09,1.76,9.72,2071.1,606.8,99618.05,93.47,72.73,8.46,72.94,72.96,1.89,0.67,72.98,0.49,19.5,49.2,21.542,43,"e00fce6856818e5885f65487",2022-09-13 03:07:00,2022-09-13 03:07:00,2022-09-13 03:07:00,2022-09-13
"20","55aHDWNtz1","MOOSPMPSParser",1663039021,10.02,10.02,8.93,15.49,1.76,9.48,9.51,16.93,1.92,9.52,1913.34,562.59,100239.52,90.76,71.09,8.76,71.3,71.32,1.69,0.83,71.34,0.5,19,51.2,21.682,43,"e00fce6856818e5885f65487",2022-09-13 03:17:00,2022-09-13 03:17:00,2022-09-13 03:17:00,2022-09-13
"21","7WFze9Q9UD","MOOSPMPSParser",1663039621,9.86,9.86,8.62,14.58,1.45,9.14,9.16,16.07,1.63,9.17,1816.77,535.47,100844.29,82.25,68.58,8.07,68.78,68.8,1.97,1.17,68.82,0.49,18.7,49.1,23.751,43,"e00fce6856818e5885f65487",2022-09-13 03:27:00,2022-09-13 03:27:00,2022-09-13 03:27:00,2022-09-13
"22","ApLjASf9re","MOOSPMPSParser",1663040221,9.7,9.7,8.31,14.48,1.5,8.79,8.8,15.9,1.58,8.8,1803.74,530.73,101415.89,81.17,66.11,7.91,66.29,66.31,1.58,0.86,66.32,0.49,18.4,49.4,26.803,43,"e00fce6856818e5885f65487",2022-09-13 03:37:00,2022-09-13 03:37:00,2022-09-13 03:37:00,2022-09-13
"23","wxZ0ec2jZV","MOOSPMPSParser",1663040821,8.97,8.97,8.28,13.76,1.36,8.76,8.77,14.91,1.41,8.77,1696.84,501.41,101992.45,80.76,65.94,8.29,66.11,66.13,1.44,0.76,66.14,0.48,18.4,47.6,28.334,43,"e00fce6856818e5885f65487",2022-09-13 03:47:00,2022-09-13 03:47:00,2022-09-13 03:47:00,2022-09-13
"24","lLceSSc33H","MOOSPMPSParser",1663041421,9.29,9.29,8.47,14.24,1.31,9.04,9.11,15.88,1.51,9.15,1738.04,511.72,102571.34,83.23,67.32,8.78,67.58,67.61,1.89,1.34,67.63,0.5,18.2,47.3,30.411,43,"e00fce6856818e5885f65487",2022-09-13 03:57:00,2022-09-13 03:57:00,2022-09-13 03:57:00,2022-09-13
"25","SVmsRKQE9Y","MOOSPMPSParser",1663042021,8.86,8.86,7.64,14.43,1.31,8.19,8.29,15.77,1.41,8.34,1683.33,498.7,103140.87,87.12,60.66,9.56,60.93,60.97,1.66,0.92,60.98,0.51,18.1,45.7,29.334,43,"e00fce6856818e5885f65487",2022-09-13 04:07:00,2022-09-13 04:07:00,2022-09-13 04:07:00,2022-09-13
"26","MvCBihVMuq","MOOSPMPSParser",1663042621,7.81,7.81,6.51,12.24,1.16,6.96,7.03,13.93,1.39,7.06,1484.76,437.64,103664.53,75.45,51.73,7.81,51.94,51.97,2.28,1.16,51.98,0.5,17.9,40.9,30.38,43,"e00fce6856818e5885f65487",2022-09-13 04:17:00,2022-09-13 04:17:00,2022-09-13 04:17:00,2022-09-13
"27","X6XCAUG8Qt","MOOSPMPSParser",1663043221,7.3,7.3,6.51,11.27,1.05,6.97,7.04,11.99,1.22,7.08,1380.87,408.52,104143.88,63.39,51.72,6.75,51.94,51.97,1.06,0.3,51.98,0.49,17.5,39.2,30.532,43,"e00fce6856818e5885f65487",2022-09-13 04:27:00,2022-09-13 04:27:00,2022-09-13 04:27:00,2022-09-13
"28","4bSFg8CYkw","MOOSPMPSParser",1663043821,6.62,6.62,6.51,10.71,1.09,6.94,6.98,11.96,1.16,7.01,1290.25,383.57,104594.61,62.09,51.75,8.03,51.94,51.96,1.55,1.02,51.97,0.51,17.4,39.3,31.948,43,"e00fce6856818e5885f65487",2022-09-13 04:37:00,2022-09-13 04:37:00,2022-09-13 04:37:00,2022-09-13
"29","7PLbpx5c9y","MOOSPMPSParser",1663044421,7.51,7.51,8.05,11.77,1.35,8.69,8.83,12.86,1.43,8.9,1450.14,432.43,105094.95,70.83,63.91,6.64,64.25,64.29,1.52,0.66,64.3,0.52,17.2,44.2,32.553,43,"e00fce6856818e5885f65487",2022-09-13 04:47:00,2022-09-13 04:47:00,2022-09-13 04:47:00,2022-09-13
"30","mFJldB1T4F","MOOSPMPSParser",1663045021,8.56,8.56,7.76,13.18,1.21,8.27,8.33,14.51,1.31,8.36,1610.84,473.73,105634.96,77.36,61.66,7.67,61.89,61.91,1.69,1.03,61.93,0.5,17.1,44.2,34.563,43,"e00fce6856818e5885f65487",2022-09-13 04:57:00,2022-09-13 04:57:00,2022-09-13 04:57:00,2022-09-13
"31","ME9fxudIMZ","MOOSPMPSParser",1663045621,8.74,8.74,8.4,13.7,1.51,8.91,8.94,15.08,1.81,8.96,1628.93,484.14,106182.23,81.17,66.82,9.14,67.02,67.04,1.82,0.71,67.06,0.49,16.8,43.9,34.657,43,"e00fce6856818e5885f65487",2022-09-13 05:07:00,2022-09-13 05:07:00,2022-09-13 05:07:00,2022-09-13
"32","74x1G6IsGQ","MOOSPMPSParser",1663046221,8.62,8.62,7.88,13,1.23,8.47,8.59,14.33,1.42,8.65,1596.29,475.29,106726.47,73.68,62.54,8.7,62.84,62.88,1.54,0.51,62.89,0.52,16.8,41.7,34.365,43,"e00fce6856818e5885f65487",2022-09-13 05:17:00,2022-09-13 05:17:00,2022-09-13 05:17:00,2022-09-13
"33","G9xBlFWgpa","MOOSPMPSParser",1663046821,7.99,7.99,6.5,12.24,1.29,7.04,7.17,13.29,1.52,7.23,1510.51,447.55,107216.51,69.47,51.6,7.19,51.89,51.93,1.19,0.75,51.94,0.53,16.9,40.4,35.792,43,"e00fce6856818e5885f65487",2022-09-13 05:27:00,2022-09-13 05:27:00,2022-09-13 05:27:00,2022-09-13
"34","6WfFiXFI3E","MOOSPMPSParser",1663047421,7.27,7.27,6.67,11.54,1.17,7.07,7.09,12.57,1.33,7.1,1388.73,414.66,107693.54,68.26,53.05,6.52,53.2,53.22,1.33,0.81,53.23,0.49,16.4,42.8,33.235,43,"e00fce6856818e5885f65487",2022-09-13 05:37:00,2022-09-13 05:37:00,2022-09-13 05:37:00,2022-09-13
"35","E1dbmZkWPt","MOOSPMPSParser",1663048021,6.37,6.37,6.68,10.17,1.05,7.09,7.11,11.18,1.12,7.12,1241.53,369.78,108123.82,63.74,53.11,6.82,53.27,53.29,1.35,0.69,53.3,0.49,16.2,40.8,30.864,43,"e00fce6856818e5885f65487",2022-09-13 05:47:00,2022-09-13 05:47:00,2022-09-13 05:47:00,2022-09-13
"36","fLCZiyCwvR","MOOSPMPSParser",1663048621,6.37,6.37,5.9,9.87,1.06,6.28,6.32,10.6,1.06,6.34,1229.54,366.69,108545.18,57.98,46.88,5.88,47.04,47.06,0.6,0.45,47.07,0.5,16.1,39.2,31.167,43,"e00fce6856818e5885f65487",2022-09-13 05:57:00,2022-09-13 05:57:00,2022-09-13 05:57:00,2022-09-13
"37","tpqM90wM6E","MOOSPMPSParser",1663049221,6.89,6.89,6.27,10.54,1.09,6.73,6.81,11.34,1.33,6.85,1320.45,388.68,108987.88,62.84,49.8,5.93,50.02,50.05,1.11,0.3,50.06,0.51,16.2,40.1,32.87,43,"e00fce6856818e5885f65487",2022-09-13 06:07:00,2022-09-13 06:07:00,2022-09-13 06:07:00,2022-09-13
"38","Q62qSgJnrq","MOOSPMPSParser",1663049821,6.51,6.51,6.97,10.48,1.11,7.47,7.55,11.54,1.24,7.59,1302.51,383.53,109447.45,67.86,55.35,7.77,55.59,55.62,1.07,0.47,55.63,0.53,16.3,40.3,33.636,43,"e00fce6856818e5885f65487",2022-09-13 06:17:00,2022-09-13 06:17:00,2022-09-13 06:17:00,2022-09-13
"39","nVIHT1mkAg","MOOSPMPSParser",1663050480,6.67,6.67,6.2,10.45,0.97,6.61,6.66,11.42,1.05,6.68,1304.46,383.17,109948.8,62.96,49.33,6.71,49.5,49.53,1.2,0.53,49.54,0.5,15.8,41.2,32.141,43,"e00fce6856818e5885f65487",2022-09-13 06:27:59,2022-09-13 06:27:59,2022-09-13 06:27:59,2022-09-13
"40","AioRbRf6QG","MOOSPMPSParser",1663051080,6.32,6.32,5.94,9.86,0.97,6.33,6.36,10.54,1.02,6.37,1235.03,364.99,110379.45,58.86,47.28,5.53,47.44,47.46,0.84,0.17,47.47,0.51,15.4,40,30.875,43,"e00fce6856818e5885f65487",2022-09-13 06:37:59,2022-09-13 06:38:00,2022-09-13 06:38:00,2022-09-13
"41","q9FKCPKkHF","MOOSPMPSParser",1663051680,6.68,6.68,6.24,10.46,1.06,6.7,6.78,11.3,1.15,6.82,1297.1,383.94,110794.09,59.61,49.59,6.66,49.82,49.84,1.03,0.68,49.86,0.51,16,37.3,33.318,43,"e00fce6856818e5885f65487",2022-09-13 06:47:59,2022-09-13 06:47:59,2022-09-13 06:47:59,2022-09-13
"42","EGycSWQhly","MOOSPMPSParser",1663052280,6.27,6.27,5.64,9.86,0.99,5.99,6.01,10.81,1.04,6.02,1235.04,368.29,111210.49,59.25,44.91,5.73,45.04,45.06,1.23,0.63,45.07,0.49,15.9,37.4,34.334,43,"e00fce6856818e5885f65487",2022-09-13 06:57:59,2022-09-13 06:57:59,2022-09-13 06:57:59,2022-09-13
"43","AnsvQoda5b","MOOSPMPSParser",1663052880,6.38,6.38,6.29,9.96,1.06,6.78,6.88,10.82,1.17,6.93,1219.72,365.27,111632.67,57.61,49.94,6.42,50.19,50.22,1.06,0.51,50.23,0.51,15.8,37.9,33.891,43,"e00fce6856818e5885f65487",2022-09-13 07:07:59,2022-09-13 07:07:59,2022-09-13 07:07:59,2022-09-13
"44","jINLkqeAuU","MOOSPMPSParser",1663053480,6.8,6.8,6.74,10.75,1.27,7.23,7.32,12.06,1.37,7.37,1328.72,393.54,112080.09,65.83,53.51,6.94,53.76,53.79,1.66,0.84,53.8,0.5,15.5,38.7,31.672,43,"e00fce6856818e5885f65487",2022-09-13 07:17:59,2022-09-13 07:18:00,2022-09-13 07:18:00,2022-09-13
"45","OyQuWHMI0Z","MOOSPMPSParser",1663054080,6.54,6.54,6.46,10.07,1.09,6.83,6.84,10.72,1.19,6.84,1272.59,377.72,112540.47,58.03,51.39,6.26,51.52,51.54,0.77,0.25,51.55,0.49,15.3,39.3,31.87,43,"e00fce6856818e5885f65487",2022-09-13 07:27:59,2022-09-13 07:27:59,2022-09-13 07:27:59,2022-09-13
"46","jC7ptbuaoA","MOOSPMPSParser",1663054680,6.63,6.63,6.47,10.13,1.01,6.94,7.03,11.5,1.27,7.08,1302.72,383.68,112983.84,61.79,51.35,5.52,51.58,51.62,1.82,0.86,51.63,0.52,15.1,38.1,32.907,43,"e00fce6856818e5885f65487",2022-09-13 07:37:59,2022-09-13 07:37:59,2022-09-13 07:37:59,2022-09-13
"47","XkCuPlIbUd","MOOSPMPSParser",1663055280,6.72,6.72,6.81,10.95,1.14,7.26,7.32,11.99,1.16,7.34,1320.64,391.35,113438.07,66.44,54.11,7.95,54.31,54.33,1.3,0.3,54.35,0.49,15.4,36.5,34.131,43,"e00fce6856818e5885f65487",2022-09-13 07:47:59,2022-09-13 07:47:59,2022-09-13 07:47:59,2022-09-13
"48","x7kF8tTE8J","MOOSPMPSParser",1663055880,7.14,7.14,6.69,11.26,1.13,7.17,7.24,12.21,1.13,7.28,1367.44,409.51,113919.25,70.46,53.17,6.98,53.4,53.42,1.08,0.65,53.44,0.5,15.7,36,35.609,43,"e00fce6856818e5885f65487",2022-09-13 07:57:59,2022-09-13 07:58:00,2022-09-13 07:58:00,2022-09-13
"49","1itNCtfybA","MOOSPMPSParser",1663056540,7.18,7.18,6.82,10.91,1.12,7.34,7.45,12.32,1.18,7.5,1373.08,407.31,114438.49,65.51,54.13,6.66,54.4,54.43,1.72,1.09,54.44,0.52,15.5,37.6,35.298,43,"e00fce6856818e5885f65487",2022-09-13 08:08:59,2022-09-13 08:08:59,2022-09-13 08:08:59,2022-09-13
"50","NhDjWcIxnq","MOOSPMPSParser",1663057140,7.71,7.71,7.53,12.39,1.25,8.09,8.19,13.45,1.31,8.25,1486.36,439.03,114951.48,73.91,59.77,7.67,60.05,60.08,1.31,0.43,60.1,0.51,15,38.2,33.584,43,"e00fce6856818e5885f65487",2022-09-13 08:18:59,2022-09-13 08:18:59,2022-09-13 08:18:59,2022-09-13
"51","FZdwELOrcF","MOOSPMPSParser",1663057740,8.89,8.89,8.91,13.79,1.49,9.62,9.79,14.61,1.58,9.87,1657.47,493.31,115530.82,80.4,70.67,7.71,71.05,71.1,1.04,0.47,71.11,0.54,15,37.9,34.073,43,"e00fce6856818e5885f65487",2022-09-13 08:28:59,2022-09-13 08:28:59,2022-09-13 08:28:59,2022-09-13
"52","2sf3z9FZ9G","MOOSPMPSParser",1663058340,10.14,10.14,10.08,15.52,1.7,10.88,11.07,16.43,1.75,11.16,1836.58,548.22,116173.39,87.16,79.96,8.72,80.39,80.45,1.16,0.4,80.47,0.52,14.8,38.9,34.11,43,"e00fce6856818e5885f65487",2022-09-13 08:38:59,2022-09-13 08:38:59,2022-09-13 08:38:59,2022-09-13
"53","YaF7kgCHwW","MOOSPMPSParser",1663058940,11.22,11.22,9.95,17.1,1.52,10.66,10.78,18.94,1.83,10.84,2028.47,604.77,116873.45,97.4,79.02,10.66,79.37,79.41,2.34,1.49,79.43,0.5,15,37.5,34.776,43,"e00fce6856818e5885f65487",2022-09-13 08:48:59,2022-09-13 08:48:59,2022-09-13 08:48:59,2022-09-13
"54","gvaiaGnsyA","MOOSPMPSParser",1663059540,10.07,10.07,9.1,15.83,1.49,9.76,9.88,17.29,1.67,9.93,1865.43,553.26,117538.38,92.31,72.31,10.21,72.63,72.67,1.83,1.23,72.68,0.51,15,38.8,35.25,43,"e00fce6856818e5885f65487",2022-09-13 08:58:59,2022-09-13 08:58:59,2022-09-13 08:58:59,2022-09-13
"55","b3EA4qWmO7","MOOSPMPSParser",1663060140,9.99,9.99,9.73,15.99,1.56,10.42,10.52,17.9,1.66,10.58,1859.59,555.2,118190.52,98.32,77.27,11.18,77.6,77.64,2.34,0.92,77.66,0.5,14.8,40.6,35.157,43,"e00fce6856818e5885f65487",2022-09-13 09:08:59,2022-09-13 09:08:59,2022-09-13 09:08:59,2022-09-13
"56","AolXvNFrAS","MOOSPMPSParser",1663060740,9.96,9.96,9.4,16.01,1.7,10.09,10.21,17.53,1.82,10.28,1831.41,547.73,118856.09,98.76,74.63,10.68,74.97,75.01,1.74,0.94,75.03,0.52,14.6,41,34.646,43,"e00fce6856818e5885f65487",2022-09-13 09:18:59,2022-09-13 09:18:59,2022-09-13 09:18:59,2022-09-13
"57","dV6ffPXyli","MOOSPMPSParser",1663061340,10.08,10.08,9.75,16.54,1.57,10.41,10.5,17.72,1.62,10.54,1865.54,558.75,119525.15,98.44,77.47,11.02,77.77,77.81,1.51,0.68,77.83,0.51,14.6,40.9,35.203,43,"e00fce6856818e5885f65487",2022-09-13 09:28:59,2022-09-13 09:28:59,2022-09-13 09:28:59,2022-09-13
"58","8DAnwBFrAa","MOOSPMPSParser",1663061940,9.88,9.88,9.51,16.21,1.59,10.1,10.14,18.15,1.76,10.16,1858.97,556.27,120203.77,102.71,75.62,11.02,75.86,75.89,2.59,1.17,75.91,0.5,14.7,40.3,36.671,43,"e00fce6856818e5885f65487",2022-09-13 09:38:59,2022-09-13 09:38:59,2022-09-13 09:38:59,2022-09-13
"59","tOJrhkvmlK","MOOSPMPSParser",1663062540,10.37,10.37,9.4,16.43,1.79,10.12,10.27,17.86,1.86,10.35,1913.81,570.36,120885.8,96.54,74.61,10.26,74.98,75.03,1.65,0.85,75.05,0.52,14.7,40.9,36.822,43,"e00fce6856818e5885f65487",2022-09-13 09:48:59,2022-09-13 09:48:59,2022-09-13 09:48:59,2022-09-13
"60","GCWP7jx4tj","MOOSPMPSParser",1663063140,10.45,10.45,9.92,16.36,1.68,10.68,10.83,17.92,1.83,10.91,1913.75,567.78,121577.8,98.37,78.73,11.13,79.12,79.17,1.73,0.71,79.19,0.52,14.5,40.1,36.411,43,"e00fce6856818e5885f65487",2022-09-13 09:58:59,2022-09-13 09:58:59,2022-09-13 09:58:59,2022-09-13
"61","28qYY6HGAT","MOOSPMPSParser",1663063740,10.94,10.94,11.08,18.28,1.93,11.89,12.04,19.59,2.02,12.11,2038.84,609.92,122311.74,114.53,88.02,11.5,88.42,88.47,1.64,0.84,88.49,0.52,14.3,40.8,36.079,43,"e00fce6856818e5885f65487",2022-09-13 10:08:59,2022-09-13 10:08:59,2022-09-13 10:08:59,2022-09-13
"62","fwYShF3FFN","MOOSPMPSParser",1663064340,10.72,10.72,11.28,17.29,1.84,12.09,12.22,19.28,2,12.28,2006.73,597.85,123054.67,105.84,89.64,11.26,90.03,90.07,2.52,1.6,90.1,0.51,14.5,38.9,36.088,43,"e00fce6856818e5885f65487",2022-09-13 10:18:59,2022-09-13 10:18:59,2022-09-13 10:18:59,2022-09-13
"63","el6o6RDVeH","MOOSPMPSParser",1663064940,11.36,11.36,11.54,18.4,1.92,12.35,12.48,20.4,2.01,12.54,2081.5,621.69,123844.83,112.89,91.72,13.97,92.1,92.15,2.66,1.29,92.17,0.51,14.2,41,34.802,43,"e00fce6856818e5885f65487",2022-09-13 10:28:59,2022-09-13 10:28:59,2022-09-13 10:28:59,2022-09-13
"64","DWK7fXZ8gA","MOOSPMPSParser",1663065540,12.25,12.25,13.15,20.1,2.16,14.17,14.39,22.4,2.36,14.49,2250.42,671.77,124725.43,127.73,104.41,14.22,104.93,105,2.69,1.41,105.02,0.54,14.2,38.3,35.317,43,"e00fce6856818e5885f65487",2022-09-13 10:38:59,2022-09-13 10:38:59,2022-09-13 10:38:59,2022-09-13
"65","r4h0kSZx9R","MOOSPMPSParser",1663066140,13.53,13.53,13.15,22.02,2.18,14.09,14.25,24.24,2.41,14.33,2424.34,731.7,125640.9,133.56,104.44,14.77,104.89,104.95,2.86,1.04,104.98,0.54,14,39.7,36.718,43,"e00fce6856818e5885f65487",2022-09-13 10:48:59,2022-09-13 10:48:59,2022-09-13 10:48:59,2022-09-13
"66","jflIjIe5xS","MOOSPMPSParser",1663066740,14.4,14.4,14.29,23.57,2.87,15.53,15.87,26.6,3.18,16.04,2580.38,777.82,126623.84,141.63,113.27,16.41,113.97,114.06,3.84,1.93,114.09,0.56,13.6,40.1,34.922,43,"e00fce6856818e5885f65487",2022-09-13 10:58:59,2022-09-13 10:58:59,2022-09-13 10:58:59,2022-09-13
"67","J57IG9X5hC","MOOSPMPSParser",1663067340,15.55,15.55,15.08,25.4,2.27,16.39,16.75,27.52,2.69,16.94,2794.23,834.89,127687.66,155.33,119.53,16.39,120.27,120.37,2.45,1.28,120.4,0.56,13.4,47,34.636,43,"e00fce6856818e5885f65487",2022-09-13 11:08:59,2022-09-13 11:08:59,2022-09-13 11:08:59,2022-09-13
"68","odfgzmd7P1","MOOSPMPSParser",1663067940,15.81,15.81,16.75,26.29,2.76,18.08,18.38,29.25,2.91,18.53,2831.03,846.61,128773.1,162.82,132.9,18.94,133.6,133.69,3.84,1.87,133.73,0.53,13,42.7,32.49,43,"e00fce6856818e5885f65487",2022-09-13 11:18:59,2022-09-13 11:18:59,2022-09-13 11:18:59,2022-09-13
"69","aKSdSFc2ox","MOOSPMPSParser",1663068541,15.7,15.7,15.85,25.94,2.58,17.08,17.34,29.37,3.1,17.47,2805.2,841.02,129918.83,165.56,125.83,19.16,126.47,126.55,4.38,2.15,126.58,0.54,12.8,43.2,36.203,43,"e00fce6856818e5885f65487",2022-09-13 11:28:59,2022-09-13 11:28:59,2022-09-13 11:28:59,2022-09-13
