"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"71","mrenVjBnyS","MOOSPMPSParser",1669586160,6.77,6.77,5.2,10.52,1.1,5.5,5.5,11.42,1.17,5.5,1283.95,380.18,9163.84,52.29,41.43,5.67,41.53,41.55,1.07,0.39,41.55,0.43,7.4,59.5,19.855,43,"e00fce6856818e5885f65487",2022-11-27 21:56:01,2022-11-27 21:56:01,2022-11-27 21:56:01,2022-11-27
"72","dx9BdvPWIb","MOOSPMPSParser",1669586760,6.8,6.8,5.05,10.85,0.9,5.34,5.34,11.59,1.02,5.34,1302.29,381.36,9525.41,57.66,40.17,5.33,40.27,40.28,0.72,0.27,40.29,0.42,7.6,59,18.742,43,"e00fce6856818e5885f65487",2022-11-27 22:06:01,2022-11-27 22:06:02,2022-11-27 22:06:02,2022-11-27
"73","ZfFonHZNoA","MOOSPMPSParser",1669587360,7.82,7.82,5.71,12.41,1.24,6.04,6.04,13.21,1.32,6.04,1433.78,425.25,9901.12,63.88,45.49,6.67,45.6,45.62,0.94,0.51,45.63,0.44,7.4,60,18.144,43,"e00fce6856818e5885f65487",2022-11-27 22:16:01,2022-11-27 22:16:01,2022-11-27 22:16:01,2022-11-27
"74","YJE5e2dXd9","MOOSPMPSParser",1669587960,7.47,7.47,5.64,11.32,0.93,5.96,5.96,11.95,1.02,5.96,1413.25,413.23,10288.23,60.41,44.89,3.25,45.01,45.02,0.69,0.39,45.03,0.44,9.5,53.9,19.638,43,"e00fce6856818e5885f65487",2022-11-27 22:26:01,2022-11-27 22:26:01,2022-11-27 22:26:01,2022-11-27
"75","15daxTVKnv","MOOSPMPSParser",1669588560,8.37,8.37,5.81,12.47,1.32,6.14,6.14,13.39,1.45,6.14,1558.22,459.69,10696.72,60.95,46.22,5.08,46.34,46.35,0.99,0.65,46.36,0.43,11.4,48,17.419,43,"e00fce6856818e5885f65487",2022-11-27 22:36:01,2022-11-27 22:36:01,2022-11-27 22:36:01,2022-11-27
"76","8LJ7RsZWjV","MOOSPMPSParser",1669589160,7.74,7.74,5.86,11.81,1.23,6.2,6.2,12.51,1.35,6.2,1472.44,432.93,11092.28,61.52,46.68,4.24,46.8,46.81,0.73,0.39,46.82,0.47,11.6,47.2,17.406,43,"e00fce6856818e5885f65487",2022-11-27 22:46:01,2022-11-27 22:46:01,2022-11-27 22:46:01,2022-11-27
"77","69CP4bX3Zh","MOOSPMPSParser",1669589760,8.12,8.12,5.95,11.97,1.34,6.29,6.29,12.88,1.43,6.29,1513.34,444.53,11506.9,59.15,47.36,5.34,47.48,47.49,1.12,0.36,47.5,0.44,11.2,48.1,17.288,43,"e00fce6856818e5885f65487",2022-11-27 22:56:01,2022-11-27 22:56:01,2022-11-27 22:56:01,2022-11-27
"78","CJFQMqnB2q","MOOSPMPSParser",1669590360,7.97,7.97,6.44,12.24,1.18,6.81,6.81,13.32,1.18,6.81,1494.3,442.91,11938.48,63.52,51.23,5.88,51.36,51.37,1.12,0.6,51.39,0.41,10.4,49.5,15.805,43,"e00fce6856818e5885f65487",2022-11-27 23:06:01,2022-11-27 23:06:02,2022-11-27 23:06:02,2022-11-27
"79","7UwU1HdExS","MOOSPMPSParser",1669590960,8.27,8.27,6.15,12.43,1.38,6.5,6.5,13.28,1.41,6.5,1502.92,444.25,12368.46,63.17,48.93,5.59,49.05,49.06,1.16,0.42,49.07,0.43,9.2,53.2,17.248,43,"e00fce6856818e5885f65487",2022-11-27 23:16:01,2022-11-27 23:16:01,2022-11-27 23:16:01,2022-11-27
"80","mgrOCVE449","MOOSPMPSParser",1669591560,8.14,8.14,6.13,12.65,1.39,6.49,6.49,13.34,1.47,6.49,1485.69,435.42,12790.82,64.22,48.83,5.89,48.95,48.96,0.84,0.51,48.97,0.43,7.2,59.7,16.296,43,"e00fce6856818e5885f65487",2022-11-27 23:26:01,2022-11-27 23:26:01,2022-11-27 23:26:01,2022-11-27
"81","vlyjlCJGMa","MOOSPMPSParser",1669592160,8.34,8.34,6.41,12.71,1.32,6.78,6.78,13.84,1.52,6.78,1479.89,433.32,13233.9,66.22,51.02,5.84,51.15,51.17,1.32,0.77,51.18,0.43,6.1,63.6,13.669,43,"e00fce6856818e5885f65487",2022-11-27 23:36:01,2022-11-27 23:36:01,2022-11-27 23:36:01,2022-11-27
"82","IWkhEil8CB","MOOSPMPSParser",1669592760,8.88,8.88,7.8,13.28,1.42,8.25,8.25,15.37,1.63,8.25,1481.29,441.3,13699.69,68.18,62.11,8.12,62.26,62.28,1.93,1.08,62.3,0.45,5.3,66.8,14.531,43,"e00fce6856818e5885f65487",2022-11-27 23:46:01,2022-11-27 23:46:01,2022-11-27 23:46:01,2022-11-27
"83","Yp8H6XTGqR","MOOSPMPSParser",1669593360,9.54,9.54,7.1,14.28,1.46,7.51,7.51,15.04,1.47,7.51,1604.06,468.63,14189.51,69.51,56.51,6.41,56.65,56.67,0.72,0.39,56.68,0.44,4.8,69.3,10.72,43,"e00fce6856818e5885f65487",2022-11-27 23:56:01,2022-11-27 23:56:01,2022-11-27 23:56:01,2022-11-27
