"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"37","hpGNsXLqr9","MOOSPMPSParser",1664762460,14.64,14.64,10.38,20.98,2.31,10.97,10.97,21.82,2.41,10.97,2666.24,783.02,20245.53,108.7,82.59,9.2,82.8,82.82,1.06,0.28,82.84,0.44,17.6,67.2,23.483,43,"e00fce6856818e5885f65487",2022-10-03 02:01:02,2022-10-03 02:01:02,2022-10-03 02:01:02,2022-10-03
"38","4mvXOG5cXy","MOOSPMPSParser",1664762820,4.27,4.27,0,6.04,0.72,0,0,6.64,0.83,0,1140.65,300.31,0,42.48,0,2.5,0,0,0.9,0.36,0,0,0,0,37.564,42,"e00fce6835b6173deb1a1f49",2022-10-03 02:06:58,2022-10-03 02:06:58,2022-10-03 02:06:58,2022-10-03
"39","JNLvGGblkG","MOOSPMPSParser",1664762881,4.15,4.15,3.29,7.16,0.94,3.55,3.6,8.81,1.01,3.63,965.37,267.73,265452.78,47.04,26.11,8.36,26.26,26.28,2.68,0.8,26.29,0.5,28,43.9,46.711,42,"e00fce68f8f5a1da595c7249",2022-10-03 02:07:58,2022-10-03 02:07:59,2022-10-03 02:07:59,2022-10-03
"40","mcsrKI2nvq","MOOSPMPSParser",1664763060,14.81,14.81,8.36,21.6,2.02,8.84,8.84,22.57,2.11,8.84,2702.83,788.87,20876.4,115.47,66.53,9.06,66.7,66.72,1.25,0.66,66.74,0.46,17.1,68.2,20.281,43,"e00fce6856818e5885f65487",2022-10-03 02:11:01,2022-10-03 02:11:02,2022-10-03 02:11:02,2022-10-03
"41","EglTIWPQ53","MOOSPMPSParser",1664763420,4.87,4.87,0,6.97,0.75,0,0,7.86,0.93,0,1250.84,330.25,0,46.54,0,3.72,0,0,1.24,0.63,0,0,0,0,34.331,42,"e00fce6835b6173deb1a1f49",2022-10-03 02:16:58,2022-10-03 02:16:58,2022-10-03 02:16:58,2022-10-03
"42","kJcMJ8lFKO","MOOSPMPSParser",1664763481,4.79,4.79,3.67,7.3,0.68,3.93,3.96,9.21,0.68,3.98,1031.22,285.43,265691.62,48.23,29.18,6.2,29.31,29.33,2.98,0.85,29.34,0.5,27.7,44.4,42.053,42,"e00fce68f8f5a1da595c7249",2022-10-03 02:17:58,2022-10-03 02:17:59,2022-10-03 02:17:59,2022-10-03
"43","1FhMI0rfGL","MOOSPMPSParser",1664763660,15.86,15.86,10.22,22.43,2.19,10.81,10.81,23.44,2.26,10.81,2885.55,843.91,21567.57,118.28,81.38,8.92,81.59,81.61,1.14,0.41,81.63,0.44,17.2,67.6,22.774,43,"e00fce6856818e5885f65487",2022-10-03 02:21:01,2022-10-03 02:21:02,2022-10-03 02:21:02,2022-10-03
"44","9B1YJfCnq9","MOOSPMPSParser",1664764020,4.72,4.72,0,6.77,0.6,0,0,7.55,0.64,0,1250.3,327.09,0,44.86,0,3.68,0,0,1.04,0.36,0,0,0,0,33.315,42,"e00fce6835b6173deb1a1f49",2022-10-03 02:26:58,2022-10-03 02:26:58,2022-10-03 02:26:58,2022-10-03
"45","qfMZb0TdBJ","MOOSPMPSParser",1664764081,4.35,4.35,3.41,6.85,0.64,3.61,3.61,8.4,0.79,3.61,978.91,270.3,265913.91,47.87,27.12,5.37,27.21,27.21,2.36,0.78,27.22,0.49,27.2,45.7,41.664,42,"e00fce68f8f5a1da595c7249",2022-10-03 02:27:59,2022-10-03 02:27:59,2022-10-03 02:27:59,2022-10-03
"46","4UB5cabXoB","MOOSPMPSParser",1664764261,16.41,16.41,10.34,23.22,2.45,10.93,10.93,24.7,2.69,10.93,2967.76,869.34,22260.65,121.72,82.29,9.35,82.5,82.52,1.78,1.06,82.54,0.46,17.2,69.2,23.056,43,"e00fce6856818e5885f65487",2022-10-03 02:31:01,2022-10-03 02:31:02,2022-10-03 02:31:02,2022-10-03
"47","elVnhv46kD","MOOSPMPSParser",1664764620,4.42,4.42,0,6.33,0.64,0,0,6.81,0.74,0,1187.94,311.58,0,42.32,0,2.41,0,0,0.55,0.33,0,0,0,0,34.101,42,"e00fce6835b6173deb1a1f49",2022-10-03 02:36:58,2022-10-03 02:36:58,2022-10-03 02:36:58,2022-10-03
"48","cHL7ZWsxSU","MOOSPMPSParser",1664764681,4.27,4.27,3.28,6.73,0.65,3.47,3.47,7.99,0.81,3.47,929.4,260.82,266129.72,43.76,26.11,5.14,26.19,26.19,1.95,0.66,26.2,0.49,27.1,46.1,41.845,42,"e00fce68f8f5a1da595c7249",2022-10-03 02:37:58,2022-10-03 02:37:59,2022-10-03 02:37:59,2022-10-03
"49","dAzBvmT9bm","MOOSPMPSParser",1664764861,16.48,16.46,10.54,23.96,2.28,11.14,11.14,24.99,2.46,11.14,3003.75,880.54,22965.59,131.08,83.88,8.84,84.1,84.12,1.42,0.31,84.14,0.45,17,68.6,22.491,43,"e00fce6856818e5885f65487",2022-10-03 02:41:01,2022-10-03 02:41:02,2022-10-03 02:41:02,2022-10-03
"50","DAIgDnyDbN","MOOSPMPSParser",1664765221,4.98,4.98,0,6.84,0.62,0,0,7.85,0.68,0,1279.11,335.97,0,43.73,0,3.44,0,0,1.46,0.78,0,0,0,0,31.392,42,"e00fce6835b6173deb1a1f49",2022-10-03 02:46:58,2022-10-03 02:46:58,2022-10-03 02:46:58,2022-10-03
"51","UDglkpSxKY","MOOSPMPSParser",1664765281,4.61,4.61,3.34,7.25,0.76,3.68,3.8,9.18,1.01,3.87,1049.03,286.38,266368.56,47.24,26.43,7.12,26.67,26.7,2.89,0.94,26.72,0.51,26.9,46.4,38.993,42,"e00fce68f8f5a1da595c7249",2022-10-03 02:47:58,2022-10-03 02:47:59,2022-10-03 02:47:59,2022-10-03
"52","J111loJ9oJ","MOOSPMPSParser",1664765461,16.31,16.31,9.77,23.76,2.66,10.34,10.34,25.15,2.72,10.34,2972.92,872.19,23683.29,128.8,77.81,10.51,78.01,78.03,1.68,0.96,78.04,0.43,16.9,69.3,23.561,43,"e00fce6856818e5885f65487",2022-10-03 02:51:02,2022-10-03 02:51:02,2022-10-03 02:51:02,2022-10-03
"53","HRbPPIPFRL","MOOSPMPSParser",1664765821,4.5,4.5,0,6.39,0.53,0,0,7.33,0.59,0,1201.33,313.88,0,40.37,0,3.45,0,0,1.28,0.59,0,0,0,0,32.589,42,"e00fce6835b6173deb1a1f49",2022-10-03 02:56:58,2022-10-03 02:56:58,2022-10-03 02:56:58,2022-10-03
"54","prdAnJiJaj","MOOSPMPSParser",1664765881,4.43,4.43,2.96,6.86,0.73,3.28,3.4,7.98,0.84,3.46,967.59,269.24,266580.62,42.79,23.36,5.04,23.59,23.63,1.78,0.35,23.64,0.53,26.7,47,40.705,42,"e00fce68f8f5a1da595c7249",2022-10-03 02:57:59,2022-10-03 02:57:59,2022-10-03 02:57:59,2022-10-03
"55","w5a1xhKR2b","MOOSPMPSParser",1664766061,16.18,16.18,9.33,22.69,2.18,9.86,9.86,23.41,2.37,9.86,2926.13,849.79,24362.7,115.69,74.26,7.75,74.45,74.47,0.84,0.4,74.49,0.43,16.5,69.7,20.58,43,"e00fce6856818e5885f65487",2022-10-03 03:01:01,2022-10-03 03:01:02,2022-10-03 03:01:02,2022-10-03
"56","mNFF1ZOmHg","MOOSPMPSParser",1664766421,4.89,4.89,0,7.02,0.99,0,0,7.59,1.05,0,1270.7,335.2,0,43.9,0,3.13,0,0,0.82,0.47,0,0,0,0,31.923,42,"e00fce6835b6173deb1a1f49",2022-10-03 03:06:58,2022-10-03 03:06:58,2022-10-03 03:06:58,2022-10-03
"57","owdCZmJ8q8","MOOSPMPSParser",1664766481,4.89,4.89,5.28,7.83,1.1,5.69,5.78,9.25,1.27,5.83,1094.74,302.42,266842.47,52.43,41.84,5.95,42.09,42.13,2.26,0.72,42.14,0.51,26.5,47.5,39.477,42,"e00fce68f8f5a1da595c7249",2022-10-03 03:07:58,2022-10-03 03:07:59,2022-10-03 03:07:59,2022-10-03
"58","vlCKFqlAo8","MOOSPMPSParser",1664766661,14.99,14.99,9.15,22.14,2.17,9.68,9.68,23.37,2.17,9.68,2748.53,803.34,25010.57,121.82,72.87,10.75,73.06,73.08,1.45,0.56,73.09,0.45,16.3,68.6,24.006,43,"e00fce6856818e5885f65487",2022-10-03 03:11:02,2022-10-03 03:11:02,2022-10-03 03:11:02,2022-10-03
"59","Fb4DQ0zBnw","MOOSPMPSParser",1664767021,6.26,6.26,0,9.18,1.04,0,0,9.86,1.1,0,1512.4,403.39,0,62.21,0,4.76,0,0,0.91,0.5,0,0,0,0,31.078,42,"e00fce6835b6173deb1a1f49",2022-10-03 03:16:58,2022-10-03 03:16:58,2022-10-03 03:16:58,2022-10-03
"60","QD0r0Ja1eo","MOOSPMPSParser",1664767081,5.81,5.81,5.03,9.51,1.11,5.32,5.32,10.4,1.3,5.32,1233.62,340.9,267139.34,60.6,40.03,6.76,40.16,40.17,1.45,0.34,40.18,0.46,26.3,48.1,38.504,42,"e00fce68f8f5a1da595c7249",2022-10-03 03:17:58,2022-10-03 03:17:59,2022-10-03 03:17:59,2022-10-03
"61","EMZUxSsq8H","MOOSPMPSParser",1664767261,14.91,14.91,9.49,21.58,1.97,10.03,10.03,22.24,2.02,10.03,2698.54,795.85,25643.78,114.77,75.51,8.27,75.7,75.73,0.77,0.24,75.74,0.45,16.1,68.2,22.578,43,"e00fce6856818e5885f65487",2022-10-03 03:21:01,2022-10-03 03:21:02,2022-10-03 03:21:02,2022-10-03
"62","lF2Li8DvYv","MOOSPMPSParser",1664767621,5.58,5.58,0,7.8,0.75,0,0,8.8,0.78,0,1404.98,369.61,0,52.33,0,3.36,0,0,1.29,0.81,0,0,0,0,28.781,42,"e00fce6835b6173deb1a1f49",2022-10-03 03:26:58,2022-10-03 03:26:58,2022-10-03 03:26:58,2022-10-03
"63","8qQHb23448","MOOSPMPSParser",1664767681,5.05,5.05,3.62,8.07,0.67,3.95,4.04,9.66,0.85,4.09,1104.74,307.88,267404.22,51.67,28.69,6.66,28.9,28.93,2.41,0.95,28.94,0.51,26.1,48.9,35.131,42,"e00fce68f8f5a1da595c7249",2022-10-03 03:27:58,2022-10-03 03:27:59,2022-10-03 03:27:59,2022-10-03
"64","3NL5M7sSCB","MOOSPMPSParser",1664767861,14.07,14.07,8.83,20.26,1.96,9.34,9.34,21.08,2.04,9.34,2603.87,753.85,26252.56,105.73,70.29,8.98,70.47,70.49,1.01,0.46,70.5,0.44,15.6,68.9,20.098,43,"e00fce6856818e5885f65487",2022-10-03 03:31:01,2022-10-03 03:31:02,2022-10-03 03:31:02,2022-10-03
"65","sxnjJLHyY2","MOOSPMPSParser",1664768221,4.61,4.61,0,6.58,0.69,0,0,7.62,0.78,0,1226.83,321.69,0,43.09,0,3.52,0,0,1.38,0.68,0,0,0,0,25.084,42,"e00fce6835b6173deb1a1f49",2022-10-03 03:36:58,2022-10-03 03:36:58,2022-10-03 03:36:58,2022-10-03
"66","AFcKPvDCRK","MOOSPMPSParser",1664768281,4.77,4.77,3.65,7.95,0.82,4.12,4.33,9.94,1.2,4.44,1048.82,291.38,267647.91,50.74,28.7,9.1,29.07,29.13,3.16,1.02,29.15,0.55,26.1,49.1,31.354,42,"e00fce68f8f5a1da595c7249",2022-10-03 03:37:59,2022-10-03 03:37:59,2022-10-03 03:37:59,2022-10-03
"67","nuRNRVH0HD","MOOSPMPSParser",1664768461,9.2,9.2,3.97,13.29,0.87,4.19,4.19,13.86,0.88,4.19,1766.24,519.2,26639.59,71.15,31.58,5.31,31.66,31.67,0.52,0.31,31.67,0.45,16,62.2,23.799,43,"e00fce6856818e5885f65487",2022-10-03 03:41:01,2022-10-03 03:41:02,2022-10-03 03:41:02,2022-10-03
"68","I2Jf87awV7","MOOSPMPSParser",1664768821,5.13,5.13,0,7.66,0.91,0,0,8.62,1.02,0,1280.08,340.8,0,53.73,0,4.97,0,0,1.26,0.69,0,0,0,0,23.173,42,"e00fce6835b6173deb1a1f49",2022-10-03 03:46:58,2022-10-03 03:46:58,2022-10-03 03:46:58,2022-10-03
"69","lI5CD0UXb3","MOOSPMPSParser",1664768881,4.87,4.87,3.75,7.95,0.82,4.26,4.49,9.81,0.92,4.62,1059.73,293,267897.41,51.35,29.47,7.93,29.88,29.95,2.8,1.15,29.97,0.53,25.8,49.6,28.721,42,"e00fce68f8f5a1da595c7249",2022-10-03 03:47:58,2022-10-03 03:47:59,2022-10-03 03:47:59,2022-10-03
"70","n8ZrdRLacG","MOOSPMPSParser",1664769061,4.16,4.16,2.63,5.68,0.61,2.78,2.78,6.2,0.66,2.78,905.94,259.22,26841.2,27.93,20.95,2.5,21,21.01,0.63,0.41,21.01,0.46,16.2,59.6,28.655,43,"e00fce6856818e5885f65487",2022-10-03 03:51:01,2022-10-03 03:51:02,2022-10-03 03:51:02,2022-10-03
"71","iQB5QNiHKa","MOOSPMPSParser",1664769421,5.07,5.07,0,7.28,0.82,0,0,8.12,0.91,0,1286.7,338.12,0,46.95,0,4.42,0,0,1.23,0.42,0,0,0,0,22.988,42,"e00fce6835b6173deb1a1f49",2022-10-03 03:56:58,2022-10-03 03:56:58,2022-10-03 03:56:58,2022-10-03
"72","gDgq24lDS3","MOOSPMPSParser",1664769481,5.01,5.01,3.65,8.13,0.76,4.14,4.36,10.02,1.07,4.48,1073.77,300.74,268138.78,53.1,28.71,7.35,29.1,29.16,2.99,0.61,29.18,0.51,25.7,49.9,28.335,42,"e00fce68f8f5a1da595c7249",2022-10-03 03:57:58,2022-10-03 03:57:59,2022-10-03 03:57:59,2022-10-03
