"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"72","AwnO3Khev6","MOOSPMPSParser",1659844440,0.1,0.1,1.15,0.48,0.1,1.21,1.21,0.6,0.17,1.21,382.34,98.18,378104.16,9.92,9.14,0.59,9.16,9.17,0.17,0.08,9.17,0.47,16.7,54.7,14.567,42,"e00fce6835b6173deb1a1f49",2022-08-07 03:54:01,2022-08-07 03:54:01,2022-08-07 03:54:01,2022-08-07
"73","CQXbV1F9Fy","MOOSPMPSParser",1659844800,1.91,1.91,3.37,2.86,0.73,3.57,3.57,3.43,0.73,3.57,498.83,139.25,472140.12,18.2,26.85,2.62,26.93,26.94,0.77,0.43,26.94,0.48,19.7,44.5,28.425,42,"e00fce68f8f5a1da595c7249",2022-08-07 04:00:01,2022-08-07 04:00:01,2022-08-07 04:00:01,2022-08-07
"74","Qsalcy3Xds","MOOSPMPSParser",1659844921,1.97,1.97,1.32,2.61,0.29,1.4,1.4,2.81,0.3,1.4,515.62,149.16,313972.19,12.62,10.55,0.81,10.57,10.57,0.08,0,10.58,0.48,17.9,56.9,31.525,42,"e00fce68a145996ae3d821b8",2022-08-07 04:02:02,2022-08-07 04:02:02,2022-08-07 04:02:02,2022-08-07
"75","HHNnMNBsiR","MOOSPMPSParser",1659845040,0.34,0.34,0.74,0.64,0.02,0.78,0.78,0.68,0.02,0.78,426.51,111.33,378167.81,8.95,5.91,0.39,5.92,5.93,0,0,5.93,0.46,16.7,55.5,17.232,42,"e00fce6835b6173deb1a1f49",2022-08-07 04:04:01,2022-08-07 04:04:01,2022-08-07 04:04:01,2022-08-07
"76","bEPFEvt7C2","MOOSPMPSParser",1659845400,2.44,2.44,3.51,4.07,0.43,3.72,3.72,4.51,0.61,3.72,639.32,175.55,472282.78,27.49,27.97,3.85,28.05,28.06,0.68,0.25,28.07,0.43,19.4,44.8,27.187,42,"e00fce68f8f5a1da595c7249",2022-08-07 04:10:01,2022-08-07 04:10:01,2022-08-07 04:10:01,2022-08-07
"77","v8nFLwJhXt","MOOSPMPSParser",1659845521,2.13,2.13,1.74,2.63,0.3,1.84,1.84,2.81,0.3,1.84,526.67,152.34,314081.72,13.21,13.82,0.43,13.85,13.85,0.22,0.08,13.86,0.48,17.6,58.8,31.221,42,"e00fce68a145996ae3d821b8",2022-08-07 04:12:02,2022-08-07 04:12:02,2022-08-07 04:12:02,2022-08-07
"78","0LkgJK4y9d","MOOSPMPSParser",1659845640,0.16,0.16,0.85,0.5,0.07,0.9,0.9,0.55,0.12,0.9,382.36,99.42,378225.84,8.55,6.77,0.47,6.79,6.79,0.05,0.05,6.79,0.46,16.9,53.9,21.245,42,"e00fce6835b6173deb1a1f49",2022-08-07 04:14:01,2022-08-07 04:14:01,2022-08-07 04:14:01,2022-08-07
"79","9LMiH27SEH","MOOSPMPSParser",1659846000,6.36,5.87,0.78,9.94,0.17,0.82,0.82,10.85,0.22,0.82,1297.36,358.09,472524.31,55.61,6.18,8.79,6.2,6.21,1.56,0.1,6.21,0.46,19.3,45.8,28.089,42,"e00fce68f8f5a1da595c7249",2022-08-07 04:20:01,2022-08-07 04:20:01,2022-08-07 04:20:01,2022-08-07
"80","DCBe9FsqlY","MOOSPMPSParser",1659846121,2.42,2.42,1.86,2.87,0.3,1.96,1.96,3.17,0.34,1.96,571.13,162.87,314201.47,13.57,14.78,1.01,14.82,14.82,0.33,0.22,14.83,0.48,16.5,63.5,28.138,42,"e00fce68a145996ae3d821b8",2022-08-07 04:22:02,2022-08-07 04:22:02,2022-08-07 04:22:02,2022-08-07
"81","FB2vf4Nnsn","MOOSPMPSParser",1659846240,0.01,0.01,0.84,0.16,0.04,0.89,0.89,0.22,0.04,0.89,349.49,87.24,378280.06,6.59,6.69,0.35,6.71,6.71,0.09,0.09,6.71,0.46,16.8,53.3,23.234,42,"e00fce6835b6173deb1a1f49",2022-08-07 04:24:01,2022-08-07 04:24:01,2022-08-07 04:24:01,2022-08-07
"82","VYvGFTfAIH","MOOSPMPSParser",1659846600,3.06,3.06,3.43,4.75,0.71,3.63,3.63,4.88,0.71,3.63,736.17,200.83,472660.38,28.42,27.31,3.14,27.39,27.4,0.27,0,27.4,0.41,18.6,48,26.32,42,"e00fce68f8f5a1da595c7249",2022-08-07 04:30:02,2022-08-07 04:30:02,2022-08-07 04:30:02,2022-08-07
"83","7Caqi1xAhA","MOOSPMPSParser",1659846721,2.14,2.14,1.84,2.87,0.25,1.94,1.95,3.05,0.25,1.95,567.85,160.72,314323.59,15.62,14.63,0.87,14.67,14.68,0.18,0.13,14.68,0.5,16.1,64.9,28.18,42,"e00fce68a145996ae3d821b8",2022-08-07 04:32:02,2022-08-07 04:32:02,2022-08-07 04:32:02,2022-08-07
"84","DDltKCzCw0","MOOSPMPSParser",1659846840,0.03,0.03,0.92,0.22,0.01,0.97,0.97,0.3,0.01,0.97,343.53,86.83,378336.22,7.23,7.28,0.72,7.3,7.31,0.08,0.08,7.31,0.47,16,58.3,17.143,42,"e00fce6835b6173deb1a1f49",2022-08-07 04:34:01,2022-08-07 04:34:01,2022-08-07 04:34:01,2022-08-07
"85","qwUo5GZI51","MOOSPMPSParser",1659847200,8.76,8.17,1.88,13.05,0.33,1.99,1.99,13.71,0.33,1.99,1672.71,468.03,472985.53,65.91,14.94,10.31,14.99,14.99,0.97,0.37,15,0.41,18,50.6,25.054,42,"e00fce68f8f5a1da595c7249",2022-08-07 04:40:01,2022-08-07 04:40:01,2022-08-07 04:40:01,2022-08-07
"86","WkimKCF6Gw","MOOSPMPSParser",1659847321,2.05,2.05,1.73,2.6,0.3,1.83,1.83,2.85,0.32,1.83,535.95,152.7,314440.03,13.26,13.8,0.68,13.83,13.84,0.24,0.15,13.84,0.47,15.5,67.3,27.966,42,"e00fce68a145996ae3d821b8",2022-08-07 04:42:02,2022-08-07 04:42:02,2022-08-07 04:42:02,2022-08-07
"87","KycYq1a94z","MOOSPMPSParser",1659847440,0.11,0.11,0.84,0.31,0.05,0.89,0.89,0.41,0.05,0.89,365.18,94.56,378390.31,8.27,6.72,0.65,6.74,6.74,0.16,0.08,6.74,0.47,15.6,60.2,14.121,42,"e00fce6835b6173deb1a1f49",2022-08-07 04:44:01,2022-08-07 04:44:01,2022-08-07 04:44:01,2022-08-07
"88","4ha8GxD6iD","MOOSPMPSParser",1659847800,5.31,5.2,1.12,8.05,0.16,1.19,1.19,8.65,0.16,1.19,1130.69,310.24,473195.28,44.92,8.94,5.88,8.97,8.97,0.98,0.11,8.97,0.43,17.5,54.3,19.715,42,"e00fce68f8f5a1da595c7249",2022-08-07 04:50:01,2022-08-07 04:50:01,2022-08-07 04:50:01,2022-08-07
"89","XewABplpUw","MOOSPMPSParser",1659847921,2.11,2.11,1.68,2.65,0.28,1.78,1.78,2.98,0.28,1.78,539.31,153.66,314557.69,13.27,13.37,0.81,13.4,13.4,0.36,0.27,13.41,0.46,16.6,62.9,30.907,42,"e00fce68a145996ae3d821b8",2022-08-07 04:52:02,2022-08-07 04:52:02,2022-08-07 04:52:02,2022-08-07
"90","Qh8pQSGHFs","MOOSPMPSParser",1659848040,0.15,0.15,1.02,0.48,0.09,1.07,1.07,0.64,0.1,1.07,375.66,96.34,378448.78,9.22,8.08,0.69,8.1,8.11,0.35,0.14,8.11,0.45,14.9,60.4,13.799,42,"e00fce6835b6173deb1a1f49",2022-08-07 04:54:01,2022-08-07 04:54:01,2022-08-07 04:54:01,2022-08-07
"91","tqlmfrs6xA","MOOSPMPSParser",1659848400,1.79,1.79,0.88,2.81,0.09,0.93,0.93,3.62,0.11,0.93,479.02,131.93,473296.34,19.05,7.01,3.08,7.04,7.04,1.21,0.6,7.04,0.44,16.9,56.4,16.899,42,"e00fce68f8f5a1da595c7249",2022-08-07 05:00:02,2022-08-07 05:00:02,2022-08-07 05:00:02,2022-08-07
"92","5QVW5TfRWi","MOOSPMPSParser",1659848521,2.05,2.05,1.76,2.72,0.29,1.86,1.86,3.05,0.32,1.86,549.88,155.77,314682.72,13.11,14.01,1.06,14.05,14.05,0.34,0.13,14.06,0.49,16.6,63,32.014,42,"e00fce68a145996ae3d821b8",2022-08-07 05:02:02,2022-08-07 05:02:02,2022-08-07 05:02:02,2022-08-07
"93","u4ENRrRQhL","MOOSPMPSParser",1659848640,0.26,0.26,0.9,0.55,0.05,0.95,0.95,0.88,0.06,0.95,404.82,104.99,378510.88,7.92,7.13,0.79,7.15,7.15,0.45,0.14,7.15,0.45,15.4,59.8,18.373,42,"e00fce6835b6173deb1a1f49",2022-08-07 05:04:01,2022-08-07 05:04:01,2022-08-07 05:04:01,2022-08-07
"94","b1bRXzA9A9","MOOSPMPSParser",1659849000,0.5,0.5,0.83,1.17,0.12,0.87,0.87,1.74,0.32,0.87,287.84,77.97,473357.47,11.26,6.58,2.02,6.6,6.6,0.83,0.4,6.6,0.45,16.3,58.6,19.279,42,"e00fce68f8f5a1da595c7249",2022-08-07 05:10:01,2022-08-07 05:10:01,2022-08-07 05:10:01,2022-08-07
"95","P7pIqSEMkx","MOOSPMPSParser",1659849121,2.2,2.2,2.09,2.91,0.28,2.21,2.21,3.12,0.28,2.21,570.4,160.33,314810.53,14.26,16.66,0.65,16.7,16.71,0.26,0.18,16.71,0.48,16,64.2,27.977,42,"e00fce68a145996ae3d821b8",2022-08-07 05:12:02,2022-08-07 05:12:02,2022-08-07 05:12:02,2022-08-07
"96","g2JFHkkwfL","MOOSPMPSParser",1659849240,0.15,0.15,0.93,0.42,0.1,0.99,0.99,0.54,0.1,0.99,402.04,100.74,378574.03,8.4,7.44,0.48,7.46,7.46,0.17,0.09,7.47,0.45,15.4,59.8,20.276,42,"e00fce6835b6173deb1a1f49",2022-08-07 05:14:01,2022-08-07 05:14:01,2022-08-07 05:14:01,2022-08-07
"97","i1clI7EI9S","MOOSPMPSParser",1659849600,1.55,1.55,2.06,2.75,0.4,2.18,2.18,3.15,0.41,2.18,482.47,133.47,473451.22,18.89,16.38,2.6,16.43,16.44,0.61,0.23,16.44,0.45,16,55.8,20.527,42,"e00fce68f8f5a1da595c7249",2022-08-07 05:20:01,2022-08-07 05:20:02,2022-08-07 05:20:02,2022-08-07
"98","KtaHVDHRVD","MOOSPMPSParser",1659849721,2.34,2.34,1.66,2.99,0.23,1.76,1.76,3.28,0.27,1.76,602.37,167.81,314930.06,15.03,13.24,0.78,13.27,13.27,0.3,0.22,13.28,0.48,14.9,68.6,27.022,42,"e00fce68a145996ae3d821b8",2022-08-07 05:22:02,2022-08-07 05:22:02,2022-08-07 05:22:02,2022-08-07
"99","IXFgDkm0f6","MOOSPMPSParser",1659849840,0.3,0.3,0.97,0.6,0.1,1.02,1.02,0.73,0.1,1.02,422.28,109.66,378636.69,10.73,7.7,0.55,7.72,7.72,0.13,0.08,7.72,0.47,15.2,61.9,19.587,42,"e00fce6835b6173deb1a1f49",2022-08-07 05:24:01,2022-08-07 05:24:01,2022-08-07 05:24:01,2022-08-07
"100","0RgBezhpXb","MOOSPMPSParser",1659850200,2.38,2.38,2.27,3.67,0.77,2.4,2.4,3.89,0.83,2.4,583.15,161.16,473551.91,22.38,18.08,2.83,18.14,18.15,0.4,0,18.15,0.44,16.2,56.9,20.123,42,"e00fce68f8f5a1da595c7249",2022-08-07 05:30:01,2022-08-07 05:30:01,2022-08-07 05:30:01,2022-08-07
"101","x7ooQ49cuv","MOOSPMPSParser",1659850321,2.14,2.14,1.58,2.63,0.25,1.67,1.67,2.96,0.27,1.67,543.53,155.91,315053.28,13.34,12.58,1.03,12.61,12.62,0.34,0.12,12.62,0.47,14.3,70.1,24.693,42,"e00fce68a145996ae3d821b8",2022-08-07 05:32:02,2022-08-07 05:32:02,2022-08-07 05:32:02,2022-08-07
"102","YkkMCAHROo","MOOSPMPSParser",1659850440,0.13,0.13,0.78,0.43,0.03,0.82,0.82,0.6,0.06,0.82,395.81,99.2,378694.38,9.51,6.18,0.58,6.2,6.2,0.26,0.17,6.2,0.47,14.9,61.8,18.133,42,"e00fce6835b6173deb1a1f49",2022-08-07 05:34:01,2022-08-07 05:34:01,2022-08-07 05:34:01,2022-08-07
"103","sdBQZOIOtW","MOOSPMPSParser",1659850800,0.98,0.98,0.89,1.62,0.15,0.94,0.94,1.91,0.15,0.94,367.42,103.1,473624.78,14.2,7.1,1.31,7.12,7.12,0.53,0,7.12,0.46,15.8,58.8,20.585,42,"e00fce68f8f5a1da595c7249",2022-08-07 05:40:01,2022-08-07 05:40:01,2022-08-07 05:40:01,2022-08-07
"104","XDYj4rHzB9","MOOSPMPSParser",1659850921,2.06,2.06,1.54,2.62,0.26,1.63,1.63,2.81,0.27,1.63,540.79,153.9,315170,12.38,12.27,0.69,12.3,12.3,0.17,0.09,12.3,0.47,13.7,72.1,22.789,42,"e00fce68a145996ae3d821b8",2022-08-07 05:42:02,2022-08-07 05:42:02,2022-08-07 05:42:02,2022-08-07
"105","zLEB8krJHn","MOOSPMPSParser",1659851040,0.11,0.11,1,0.45,0.04,1.05,1.05,0.59,0.07,1.05,380.13,97.27,378754.72,7.38,7.94,0.57,7.96,7.96,0.23,0.1,7.96,0.46,14.7,62.7,18.459,42,"e00fce6835b6173deb1a1f49",2022-08-07 05:44:01,2022-08-07 05:44:01,2022-08-07 05:44:01,2022-08-07
"106","K9jb0KUjlD","MOOSPMPSParser",1659851400,1.42,1.42,1.59,2.45,0.28,1.68,1.68,3.04,0.33,1.68,420.56,116.09,473704.56,18.53,12.67,2.49,12.71,12.71,0.95,0.26,12.72,0.47,15.4,61.1,19.852,42,"e00fce68f8f5a1da595c7249",2022-08-07 05:50:01,2022-08-07 05:50:01,2022-08-07 05:50:01,2022-08-07
"107","taLlRGpHzi","MOOSPMPSParser",1659851521,2.18,2.18,1.66,2.81,0.27,1.75,1.75,3.06,0.31,1.75,558.93,160.17,315291.38,12.99,13.2,0.68,13.23,13.24,0.3,0.18,13.24,0.49,14.1,70.5,23.69,42,"e00fce68a145996ae3d821b8",2022-08-07 05:52:02,2022-08-07 05:52:02,2022-08-07 05:52:02,2022-08-07
"108","NWSiEm4S0L","MOOSPMPSParser",1659851640,0.27,0.27,1.08,0.58,0.12,1.14,1.14,0.63,0.15,1.14,417.49,108.07,378819.41,9.25,8.57,0.6,8.59,8.59,0.08,0,8.59,0.46,14.3,65.8,17.414,42,"e00fce6835b6173deb1a1f49",2022-08-07 05:54:01,2022-08-07 05:54:01,2022-08-07 05:54:01,2022-08-07
"109","80AK5ul59t","MOOSPMPSParser",1659852000,1,1,1.18,1.9,0.17,1.25,1.25,2.5,0.17,1.25,347.36,97.83,473775.62,16.4,9.38,2.13,9.41,9.42,0.85,0.43,9.42,0.49,15.1,60.6,18.674,42,"e00fce68f8f5a1da595c7249",2022-08-07 06:00:01,2022-08-07 06:00:01,2022-08-07 06:00:01,2022-08-07
"110","vlIVWUi9Jj","MOOSPMPSParser",1659852121,2.17,2.17,1.71,2.87,0.24,1.81,1.81,3.18,0.24,1.81,564.88,162.62,315416.38,13.44,13.63,0.86,13.67,13.67,0.34,0.17,13.68,0.45,13.3,73.5,21.222,42,"e00fce68a145996ae3d821b8",2022-08-07 06:02:02,2022-08-07 06:02:02,2022-08-07 06:02:02,2022-08-07
"111","dAcKkPGHNR","MOOSPMPSParser",1659852240,0.4,0.4,0.79,0.66,0.13,0.83,0.83,0.79,0.19,0.83,431.17,110.65,378884.66,9.4,6.28,0.53,6.3,6.3,0.16,0.09,6.3,0.47,13.7,67.6,14.607,42,"e00fce6835b6173deb1a1f49",2022-08-07 06:04:01,2022-08-07 06:04:01,2022-08-07 06:04:01,2022-08-07
"112","ua6KRb8Dba","MOOSPMPSParser",1659852600,0.6,0.6,0.9,1.38,0.16,0.97,0.98,1.83,0.16,0.99,292.65,79.97,473839.78,14.36,7.13,1.45,7.17,7.18,0.62,0.44,7.18,0.51,14.8,66.2,19.604,42,"e00fce68f8f5a1da595c7249",2022-08-07 06:10:01,2022-08-07 06:10:01,2022-08-07 06:10:01,2022-08-07
"113","VEmLdOuQB2","MOOSPMPSParser",1659852721,2.22,2.22,1.64,2.95,0.32,1.73,1.73,3.25,0.32,1.73,554.47,160.22,315539.62,14.38,13.04,1.08,13.07,13.08,0.24,0.17,13.08,0.5,12.5,75.8,19.327,42,"e00fce68a145996ae3d821b8",2022-08-07 06:12:02,2022-08-07 06:12:02,2022-08-07 06:12:02,2022-08-07
"114","qz0Ueqt0Bq","MOOSPMPSParser",1659852840,0.36,0.36,0.86,0.85,0.09,0.91,0.91,1.01,0.15,0.91,431.62,110.23,378947.66,10.71,6.84,0.75,6.86,6.86,0.2,0.15,6.87,0.49,13.3,68.3,15.415,42,"e00fce6835b6173deb1a1f49",2022-08-07 06:14:01,2022-08-07 06:14:01,2022-08-07 06:14:01,2022-08-07
"115","iuEfHaRjku","MOOSPMPSParser",1659853200,0.8,0.8,0.8,1.47,0.12,0.85,0.85,2.17,0.2,0.85,320.14,86.87,473902.66,14.89,6.4,2.21,6.42,6.42,1,0.65,6.42,0.47,14.8,64.8,17.261,42,"e00fce68f8f5a1da595c7249",2022-08-07 06:20:01,2022-08-07 06:20:01,2022-08-07 06:20:01,2022-08-07
"116","jvaTGwMGqv","MOOSPMPSParser",1659853321,2.08,2.08,1.69,2.6,0.24,1.79,1.79,2.92,0.25,1.79,543.95,153.45,315660.88,11.82,13.44,0.72,13.48,13.48,0.3,0.17,13.48,0.49,11.9,75.8,18.321,42,"e00fce68a145996ae3d821b8",2022-08-07 06:22:02,2022-08-07 06:22:02,2022-08-07 06:22:02,2022-08-07
"117","Tz2xxv8sWq","MOOSPMPSParser",1659853440,1.06,1.06,1.21,1.63,0.2,1.28,1.28,1.76,0.2,1.28,569.88,145.92,379044.94,13.93,9.64,1.14,9.67,9.67,0.11,0.07,9.67,0.46,13.3,69,16.199,42,"e00fce6835b6173deb1a1f49",2022-08-07 06:24:01,2022-08-07 06:24:01,2022-08-07 06:24:01,2022-08-07
"118","0cQlfFd7UR","MOOSPMPSParser",1659853800,0.63,0.63,0.8,1.27,0.16,0.84,0.84,1.35,0.17,0.84,304.24,82.63,473959.66,10.72,6.33,1.32,6.35,6.35,0.09,0,6.35,0.46,14.9,64,17.208,42,"e00fce68f8f5a1da595c7249",2022-08-07 06:30:01,2022-08-07 06:30:01,2022-08-07 06:30:01,2022-08-07
"119","q1EL0QKdte","MOOSPMPSParser",1659853921,2.13,2.13,2,2.69,0.29,2.11,2.11,3.03,0.29,2.11,541.01,154.33,315784.94,13.67,15.91,0.77,15.95,15.95,0.39,0.09,15.96,0.49,11.7,77.1,18.712,42,"e00fce68a145996ae3d821b8",2022-08-07 06:32:02,2022-08-07 06:32:02,2022-08-07 06:32:02,2022-08-07
"120","STlRhOvhYe","MOOSPMPSParser",1659854040,1.64,1.64,1.65,2.32,0.21,1.75,1.76,2.61,0.21,1.76,668.12,172.77,379153,19.32,13.15,1.19,13.19,13.2,0.35,0.18,13.2,0.5,13.4,68.7,16.917,42,"e00fce6835b6173deb1a1f49",2022-08-07 06:34:01,2022-08-07 06:34:01,2022-08-07 06:34:01,2022-08-07
"121","sdjP2OEEwd","MOOSPMPSParser",1659854400,0.58,0.58,0.74,1.2,0.17,0.78,0.78,1.7,0.29,0.78,299.8,82,474016,12.32,5.89,2.11,5.91,5.91,0.78,0.09,5.91,0.47,14.9,60.2,19.026,42,"e00fce68f8f5a1da595c7249",2022-08-07 06:40:01,2022-08-07 06:40:01,2022-08-07 06:40:01,2022-08-07
"122","XfgRi0pPu2","MOOSPMPSParser",1659854521,2.05,2.05,1.64,2.68,0.29,1.73,1.73,3.03,0.33,1.73,536.08,153.01,315898.59,12.43,13.03,1.01,13.06,13.07,0.54,0.21,13.07,0.49,11.5,78.5,17.988,42,"e00fce68a145996ae3d821b8",2022-08-07 06:42:02,2022-08-07 06:42:02,2022-08-07 06:42:02,2022-08-07
"123","1xFE19PZUG","MOOSPMPSParser",1659854640,1.87,1.87,1.46,2.59,0.25,1.55,1.55,2.72,0.26,1.55,710.43,185.25,379266.38,17.81,11.64,0.85,11.67,11.67,0.14,0.09,11.68,0.45,13.3,69.3,16.032,42,"e00fce6835b6173deb1a1f49",2022-08-07 06:44:01,2022-08-07 06:44:01,2022-08-07 06:44:01,2022-08-07
"124","jwhyyAZCqo","MOOSPMPSParser",1659855001,0.55,0.55,0.81,1.04,0.11,0.86,0.86,1.17,0.11,0.86,275.63,76.53,474074.59,9.74,6.45,1.01,6.47,6.47,0.26,0,6.47,0.49,14.3,64.6,21.108,42,"e00fce68f8f5a1da595c7249",2022-08-07 06:50:01,2022-08-07 06:50:01,2022-08-07 06:50:01,2022-08-07
"125","FEqvxfmSYu","MOOSPMPSParser",1659855121,2.02,2.02,1.57,2.65,0.3,1.66,1.66,2.95,0.31,1.66,528.56,151.22,316017.12,12.86,12.48,0.9,12.51,12.51,0.31,0.21,12.51,0.49,11.3,78.2,19.012,42,"e00fce68a145996ae3d821b8",2022-08-07 06:52:02,2022-08-07 06:52:02,2022-08-07 06:52:02,2022-08-07
"126","gseK7SjtuR","MOOSPMPSParser",1659855240,1.56,1.56,1.47,2.2,0.22,1.56,1.56,2.31,0.23,1.56,663.86,172.13,379372.59,16.66,11.71,0.72,11.74,11.75,0.08,0.04,11.75,0.45,12.6,71.3,14.6,42,"e00fce6835b6173deb1a1f49",2022-08-07 06:54:01,2022-08-07 06:54:01,2022-08-07 06:54:01,2022-08-07
"127","K2K99JN5hE","MOOSPMPSParser",1659855601,0.72,0.72,0.93,1.54,0.13,0.99,0.99,1.81,0.2,0.99,308.05,84.23,474134.72,14.18,7.42,2.05,7.44,7.44,0.5,0,7.44,0.47,14.1,65.7,17.3,42,"e00fce68f8f5a1da595c7249",2022-08-07 07:00:01,2022-08-07 07:00:01,2022-08-07 07:00:01,2022-08-07
"128","hEDqiJ5qHa","MOOSPMPSParser",1659855721,2.07,2.07,1.58,2.57,0.25,1.67,1.67,2.95,0.25,1.67,522.69,148.36,316134.91,14.18,12.58,1.02,12.62,12.62,0.32,0.21,12.62,0.47,11.1,79.8,17.865,42,"e00fce68a145996ae3d821b8",2022-08-07 07:02:02,2022-08-07 07:02:02,2022-08-07 07:02:02,2022-08-07
"129","fIiDnwpcM5","MOOSPMPSParser",1659855840,1.35,1.35,1.41,1.86,0.14,1.49,1.49,2.05,0.14,1.49,615.71,159.23,379469.53,14.14,11.25,0.92,11.27,11.28,0.21,0.13,11.28,0.48,12.2,72.3,14.638,42,"e00fce6835b6173deb1a1f49",2022-08-07 07:04:01,2022-08-07 07:04:01,2022-08-07 07:04:01,2022-08-07
"130","PRcrchFEHJ","MOOSPMPSParser",1659856201,0.55,0.55,0.78,1.05,0.11,0.83,0.83,1.26,0.11,0.83,319.13,85.17,474191.44,11.44,6.23,1.24,6.25,6.26,0.34,0.08,6.26,0.45,13.9,65.4,17.342,42,"e00fce68f8f5a1da595c7249",2022-08-07 07:10:01,2022-08-07 07:10:01,2022-08-07 07:10:01,2022-08-07
"131","qYVkPOjAGF","MOOSPMPSParser",1659856321,2.08,2.08,1.59,2.71,0.28,1.68,1.68,3.13,0.32,1.68,536.45,153.87,316251.72,15.37,12.63,1.11,12.66,12.67,0.37,0.17,12.67,0.48,12.1,76.3,20.006,42,"e00fce68a145996ae3d821b8",2022-08-07 07:12:02,2022-08-07 07:12:02,2022-08-07 07:12:02,2022-08-07
"132","uNERiyoh3U","MOOSPMPSParser",1659856441,1.03,1.03,1.4,1.73,0.2,1.48,1.48,1.83,0.2,1.48,567.5,148.39,379568.66,16.34,11.16,1.31,11.18,11.19,0.09,0.05,11.19,0.47,12.3,72.3,16.616,42,"e00fce6835b6173deb1a1f49",2022-08-07 07:14:01,2022-08-07 07:14:01,2022-08-07 07:14:01,2022-08-07
"133","uo9d1Fwoqs","MOOSPMPSParser",1659856801,0.78,0.78,0.82,1.45,0.21,0.86,0.86,1.71,0.23,0.86,330.82,90.61,474254,13.42,6.49,1.39,6.51,6.51,0.4,0.09,6.51,0.46,13.8,67.1,16.786,42,"e00fce68f8f5a1da595c7249",2022-08-07 07:20:01,2022-08-07 07:20:01,2022-08-07 07:20:01,2022-08-07
"134","u9kNNaHicJ","MOOSPMPSParser",1659856921,2.17,2.17,1.75,2.77,0.27,1.85,1.85,3.07,0.27,1.85,575.25,159.79,316368.97,13.11,13.92,0.76,13.96,13.96,0.44,0.21,13.97,0.5,11.6,76.6,18.928,42,"e00fce68a145996ae3d821b8",2022-08-07 07:22:02,2022-08-07 07:22:02,2022-08-07 07:22:02,2022-08-07
"135","DfklYR81w9","MOOSPMPSParser",1659857041,0.91,0.91,1.36,1.61,0.15,1.44,1.44,1.74,0.15,1.44,563.82,146.16,379660.06,12.87,10.82,0.92,10.85,10.85,0.18,0.09,10.85,0.49,12.1,73,16.601,42,"e00fce6835b6173deb1a1f49",2022-08-07 07:24:01,2022-08-07 07:24:01,2022-08-07 07:24:01,2022-08-07
"136","8F4MkKWlRc","MOOSPMPSParser",1659857401,0.79,0.79,0.88,1.58,0.14,0.94,0.94,1.82,0.14,0.94,311.34,87.16,474314.94,14.22,7.04,1.94,7.06,7.06,0.39,0,7.06,0.46,13.9,65.3,16.487,42,"e00fce68f8f5a1da595c7249",2022-08-07 07:30:01,2022-08-07 07:30:01,2022-08-07 07:30:01,2022-08-07
"137","cuLJY3wLwE","MOOSPMPSParser",1659857521,2.1,2.1,1.49,2.59,0.23,1.58,1.58,2.73,0.23,1.58,540.34,153.58,316493.22,12.52,11.88,0.42,11.91,11.91,0.17,0.09,11.92,0.47,11.1,77.6,18.161,42,"e00fce68a145996ae3d821b8",2022-08-07 07:32:02,2022-08-07 07:32:02,2022-08-07 07:32:02,2022-08-07
"138","aIe9KaY9pA","MOOSPMPSParser",1659857641,1.17,1.17,1.25,1.68,0.16,1.32,1.32,1.8,0.16,1.32,566.42,149.83,379755.88,14.11,9.92,0.65,9.94,9.95,0.16,0.04,9.95,0.48,11.8,73.9,15.958,42,"e00fce6835b6173deb1a1f49",2022-08-07 07:34:01,2022-08-07 07:34:01,2022-08-07 07:34:01,2022-08-07
"139","YXkPrmTvqh","MOOSPMPSParser",1659858001,0.86,0.86,0.83,1.58,0.22,0.88,0.88,1.68,0.24,0.88,343.87,94.08,474377,12.7,6.63,1.16,6.65,6.66,0.17,0,6.66,0.45,13.3,68.4,16.421,42,"e00fce68f8f5a1da595c7249",2022-08-07 07:40:01,2022-08-07 07:40:01,2022-08-07 07:40:01,2022-08-07
"140","FXgoP2ar86","MOOSPMPSParser",1659858121,1.95,1.95,1.42,2.48,0.28,1.5,1.5,2.9,0.3,1.5,518.26,146.78,316606.47,11.98,11.33,1.13,11.36,11.36,0.48,0.3,11.36,0.49,10.6,79.3,18.772,42,"e00fce68a145996ae3d821b8",2022-08-07 07:42:02,2022-08-07 07:42:02,2022-08-07 07:42:02,2022-08-07
"141","3oKHj3vsVm","MOOSPMPSParser",1659858241,0.9,0.9,1.19,1.35,0.15,1.26,1.26,1.54,0.15,1.26,537.42,143.89,379845.72,12.87,9.51,0.95,9.53,9.53,0.3,0.08,9.53,0.46,11.5,75,16.387,42,"e00fce6835b6173deb1a1f49",2022-08-07 07:44:01,2022-08-07 07:44:01,2022-08-07 07:44:01,2022-08-07
