"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"69","zyellJ4Hp7","MOOSPMPSParser",1685079781,1.79,1.79,2.45,3.05,3.05,2.79,2.95,3.73,3.73,3.04,694.77,186.88,26968.16,27.13,19.29,2.5,19.53,19.57,0.87,0.25,19.57,0.53,19,57.2,33.802,42,"e00fce68f8f5a1da595c7249",2023-05-26 05:43:02,2023-05-26 05:43:02,2023-05-26 05:43:02,2023-05-26
"70","d6uKqf7WGQ","MOOSPMPSParser",1685080140,3.43,3.43,3.38,4.54,4.54,3.71,3.83,5.46,5.46,3.88,737.42,215.15,1061732.5,27.07,26.78,2.15,26.98,27.01,0.98,0.64,27.02,0.55,19.1,57.9,21.112,42,"e00fce68a145996ae3d821b8",2023-05-26 05:49:00,2023-05-26 05:49:00,2023-05-26 05:49:00,2023-05-26
"71","wYpJHnsHXz","MOOSPMPSParser",1685080381,1.67,1.67,2.46,2.94,2.94,2.8,2.97,3.58,3.58,3.05,692.24,184.25,27144.45,27.95,19.35,2.17,19.59,19.63,0.84,0.3,19.64,0.53,18.8,57.6,34.685,42,"e00fce68f8f5a1da595c7249",2023-05-26 05:53:02,2023-05-26 05:53:02,2023-05-26 05:53:02,2023-05-26
"72","bxRf6gSznX","MOOSPMPSParser",1685080740,3.66,3.66,3.82,4.83,4.83,4.21,4.35,5.41,5.41,4.42,784.69,229.01,1061958.38,28.26,30.26,1.54,30.5,30.53,0.56,0.3,30.54,0.52,18.9,58.3,20.557,42,"e00fce68a145996ae3d821b8",2023-05-26 05:59:00,2023-05-26 05:59:00,2023-05-26 05:59:00,2023-05-26
"73","DHvCTZRq7v","MOOSPMPSParser",1685080981,2.13,2.13,3.7,3.74,3.74,4.08,4.22,4.8,4.8,4.29,760.1,205.78,27332.9,34.03,29.24,3.55,29.48,29.51,1.38,0.8,29.52,0.51,18.4,59.3,33.561,42,"e00fce68f8f5a1da595c7249",2023-05-26 06:03:02,2023-05-26 06:03:02,2023-05-26 06:03:02,2023-05-26
"74","jBG4CIGTb1","MOOSPMPSParser",1685081340,3.82,3.82,3.44,4.85,4.85,3.8,3.94,5.57,5.57,4.01,778.77,229.4,1062183.88,27.44,27.19,1.93,27.42,27.45,0.69,0.36,27.46,0.52,18.7,59,20.688,42,"e00fce68a145996ae3d821b8",2023-05-26 06:09:00,2023-05-26 06:09:00,2023-05-26 06:09:00,2023-05-26
"75","JMDlKAQzVn","MOOSPMPSParser",1685081581,2.43,2.43,2.73,4.51,4.51,3.02,3.13,5.28,5.28,3.19,837.65,225.15,27549.86,39.26,21.57,3.95,21.76,21.79,1.05,0.46,21.79,0.53,18,59.8,31.496,42,"e00fce68f8f5a1da595c7249",2023-05-26 06:13:02,2023-05-26 06:13:02,2023-05-26 06:13:02,2023-05-26
"76","HKFu8IYBja","MOOSPMPSParser",1685081940,3.95,3.95,4.11,5.15,5.15,4.53,4.68,6.12,6.12,4.75,818.49,237.71,1062433,31.46,32.48,2.3,32.75,32.78,1.23,0.49,32.79,0.54,18.4,61.6,18.617,42,"e00fce68a145996ae3d821b8",2023-05-26 06:19:00,2023-05-26 06:19:00,2023-05-26 06:19:00,2023-05-26
"77","4EWucmwnVh","MOOSPMPSParser",1685082181,1.86,1.86,2.49,3.17,3.17,2.72,2.8,3.86,3.86,2.84,706.37,188.61,27725.84,29.67,19.72,2.17,19.86,19.88,0.94,0.5,19.89,0.52,18.1,59.3,33.722,42,"e00fce68f8f5a1da595c7249",2023-05-26 06:23:02,2023-05-26 06:23:02,2023-05-26 06:23:02,2023-05-26
"78","T5AxrBffKB","MOOSPMPSParser",1685082540,4.59,4.59,4.01,6.1,6.1,4.5,4.71,7.05,7.05,4.81,947.77,275.86,1062723.75,34.36,31.65,2.32,31.98,32.03,0.96,0.66,32.04,0.53,18.1,63,13.952,42,"e00fce68a145996ae3d821b8",2023-05-26 06:28:59,2023-05-26 06:29:00,2023-05-26 06:29:00,2023-05-26
"79","kzLL5CFu9O","MOOSPMPSParser",1685082781,1.9,1.9,2.12,3.36,3.36,2.38,2.5,3.97,3.97,2.55,715.18,189.55,27885.57,31.57,16.75,2.44,16.93,16.95,0.93,0.31,16.96,0.51,17.7,60.3,33.518,42,"e00fce68f8f5a1da595c7249",2023-05-26 06:33:02,2023-05-26 06:33:02,2023-05-26 06:33:02,2023-05-26
"80","hEyUJpsuNs","MOOSPMPSParser",1685083140,4.34,4.34,3.84,5.97,5.97,4.25,4.41,6.66,6.66,4.49,898.68,260.85,1062980.5,36.09,30.34,2.14,30.61,30.65,0.86,0.42,30.65,0.53,18,62.7,15.837,42,"e00fce68a145996ae3d821b8",2023-05-26 06:38:59,2023-05-26 06:39:00,2023-05-26 06:39:00,2023-05-26
"81","rdKaTy03ZB","MOOSPMPSParser",1685083381,2.19,2.19,3.17,3.58,3.58,3.48,3.58,4.11,4.11,3.63,791.39,205.94,28076.12,29.75,25.13,2.41,25.31,25.34,0.55,0.33,25.34,0.52,17.2,62.3,31.48,42,"e00fce68f8f5a1da595c7249",2023-05-26 06:43:02,2023-05-26 06:43:02,2023-05-26 06:43:02,2023-05-26
"82","gHIaD1nmEL","MOOSPMPSParser",1685083740,4.92,4.92,3.94,6.53,6.53,4.28,4.38,7.6,7.6,4.42,994.79,285.69,1063261.12,40.48,31.23,2.75,31.42,31.45,0.96,0.7,31.46,0.53,17.4,65.8,14.594,42,"e00fce68a145996ae3d821b8",2023-05-26 06:49:00,2023-05-26 06:49:00,2023-05-26 06:49:00,2023-05-26
"83","YvaUzohGTd","MOOSPMPSParser",1685083981,2.34,2.34,2.72,4.08,4.08,2.94,2.99,4.46,4.46,3.01,805.04,215.33,28268.4,34.33,21.56,2.86,21.68,21.7,0.46,0.28,21.7,0.52,16.9,63.1,29.365,42,"e00fce68f8f5a1da595c7249",2023-05-26 06:53:02,2023-05-26 06:53:02,2023-05-26 06:53:02,2023-05-26
"84","bKAM0O7gBs","MOOSPMPSParser",1685084340,5.12,5.12,4.13,6.88,6.88,4.66,4.9,8.02,8.02,5.02,1020.18,299.11,1063539.75,41.02,32.59,2.75,32.95,33.01,1.21,0.78,33.02,0.52,17.7,63.6,13.897,42,"e00fce68a145996ae3d821b8",2023-05-26 06:58:59,2023-05-26 06:59:00,2023-05-26 06:59:00,2023-05-26
"85","iomKgJLYgZ","MOOSPMPSParser",1685084581,2.33,2.33,3.07,3.72,3.72,3.34,3.42,4.43,4.43,3.45,784.8,209.65,28462.45,32.61,24.36,2.46,24.52,24.54,0.92,0.47,24.54,0.52,16.9,63.4,28.488,42,"e00fce68f8f5a1da595c7249",2023-05-26 07:03:02,2023-05-26 07:03:02,2023-05-26 07:03:02,2023-05-26
"86","AuYSdBgVHb","MOOSPMPSParser",1685084940,4.65,4.65,3.62,6.33,6.33,3.88,3.93,7.62,7.62,3.95,949.11,275.03,1063815.38,39.88,28.72,2.95,28.85,28.87,1.28,0.72,28.88,0.53,17.2,65.2,14.269,42,"e00fce68a145996ae3d821b8",2023-05-26 07:09:00,2023-05-26 07:09:00,2023-05-26 07:09:00,2023-05-26
"87","joXNISHyxD","MOOSPMPSParser",1685085181,2.36,2.36,3.17,4.02,4.02,3.54,3.7,4.72,4.72,3.78,787.56,213.41,28666.63,35.87,25,2.73,25.25,25.29,0.85,0.43,25.3,0.53,16.4,65.7,27.304,42,"e00fce68f8f5a1da595c7249",2023-05-26 07:13:02,2023-05-26 07:13:02,2023-05-26 07:13:02,2023-05-26
"88","lj4ayc7JJ1","MOOSPMPSParser",1685085540,4.02,4.02,4,5.22,5.22,4.33,4.4,5.91,5.91,4.44,829.48,242.75,1064062.88,30.78,31.76,1.68,31.94,31.96,0.68,0.35,31.97,0.54,17.3,63.6,16.631,42,"e00fce68a145996ae3d821b8",2023-05-26 07:18:59,2023-05-26 07:19:00,2023-05-26 07:19:00,2023-05-26
"89","ke3aZmgedS","MOOSPMPSParser",1685085781,2.49,2.49,3.12,4.35,4.35,3.39,3.46,4.87,4.87,3.5,837.2,223.82,28867.65,37.09,24.76,2.64,24.91,24.93,0.68,0.21,24.93,0.52,16.3,66.1,24.885,42,"e00fce68f8f5a1da595c7249",2023-05-26 07:23:02,2023-05-26 07:23:02,2023-05-26 07:23:02,2023-05-26
"90","TpG17am6Hw","MOOSPMPSParser",1685086140,4.22,4.22,3.78,5.65,5.65,4.12,4.22,6.92,6.92,4.27,878.92,255.19,1064324.62,33.93,29.97,3.05,30.17,30.2,1.26,0.8,30.2,0.52,17,64.9,16.644,42,"e00fce68a145996ae3d821b8",2023-05-26 07:29:00,2023-05-26 07:29:00,2023-05-26 07:29:00,2023-05-26
"91","cq63IrUpKt","MOOSPMPSParser",1685086381,2.53,2.53,3.03,4.3,4.3,3.32,3.42,4.9,4.9,3.47,838.62,223.01,29072.55,36.57,23.95,3.11,24.13,24.15,0.74,0.29,24.16,0.53,16.2,66.4,24.974,42,"e00fce68f8f5a1da595c7249",2023-05-26 07:33:02,2023-05-26 07:33:02,2023-05-26 07:33:02,2023-05-26
"92","ooLK4n948H","MOOSPMPSParser",1685086740,4.61,4.61,3.96,6.4,6.4,4.19,4.19,7.68,7.68,4.2,943.85,274.11,1064587.12,39.05,31.55,2.67,31.63,31.64,1.24,0.56,31.65,0.5,16.6,66.3,15.205,42,"e00fce68a145996ae3d821b8",2023-05-26 07:38:59,2023-05-26 07:39:00,2023-05-26 07:39:00,2023-05-26
"93","zXAjIu7Fes","MOOSPMPSParser",1685086981,2.64,2.64,3.38,4.37,4.37,3.67,3.76,4.91,4.91,3.8,827.24,223.4,29274.97,38.9,26.79,2.66,26.96,26.98,0.58,0.4,26.98,0.51,16.1,66.5,26.002,42,"e00fce68f8f5a1da595c7249",2023-05-26 07:43:02,2023-05-26 07:43:02,2023-05-26 07:43:02,2023-05-26
"94","wRDEB7NGpS","MOOSPMPSParser",1685087340,4.58,4.58,4.11,6.04,6.04,4.34,4.34,7.01,7.01,4.34,925.44,270.89,1064860.38,33.65,32.69,2.17,32.78,32.79,0.91,0.47,32.79,0.48,15.9,70.5,14.179,42,"e00fce68a145996ae3d821b8",2023-05-26 07:49:00,2023-05-26 07:49:00,2023-05-26 07:49:00,2023-05-26
"95","1qdH2QmnCl","MOOSPMPSParser",1685087581,2.37,2.37,2.83,4.03,4.03,3.12,3.22,4.8,4.8,3.27,779.68,210.47,29479.53,31.74,22.42,3.51,22.6,22.63,1.1,0.4,22.63,0.53,16,67.1,26.843,42,"e00fce68f8f5a1da595c7249",2023-05-26 07:53:02,2023-05-26 07:53:02,2023-05-26 07:53:02,2023-05-26
"96","thGFTpEGPj","MOOSPMPSParser",1685087940,4.19,4.19,3.63,5.59,5.59,3.92,4,6.53,6.53,4.03,877.19,255.86,1065132.12,32.65,28.78,1.99,28.94,28.96,0.83,0.57,28.97,0.53,15.9,68.8,13.359,42,"e00fce68a145996ae3d821b8",2023-05-26 07:59:00,2023-05-26 07:59:00,2023-05-26 07:59:00,2023-05-26
"97","rSH03qO6YX","MOOSPMPSParser",1685088241,2.55,2.55,2.78,3.96,3.96,3.04,3.12,4.59,4.59,3.16,806.9,218.07,29690.06,34.28,22.03,2.46,22.18,22.2,0.73,0.47,22.21,0.51,15.8,68,26.825,42,"e00fce68f8f5a1da595c7249",2023-05-26 08:04:02,2023-05-26 08:04:02,2023-05-26 08:04:02,2023-05-26
"98","bOdbfna8xV","MOOSPMPSParser",1685088600,3.66,3.66,3.35,5,5,3.6,3.65,5.51,5.51,3.67,787.78,228.68,1065399.12,31.21,26.59,1.4,26.71,26.73,0.36,0.2,26.74,0.52,16.2,67.3,16.314,42,"e00fce68a145996ae3d821b8",2023-05-26 08:09:59,2023-05-26 08:10:00,2023-05-26 08:10:00,2023-05-26
"99","xmZLMgo0le","MOOSPMPSParser",1685088841,2.69,2.69,2.89,4.4,4.4,3.13,3.2,5.05,5.05,3.23,816.99,224.06,29900.78,36.92,22.93,3.22,23.06,23.08,0.78,0.4,23.09,0.51,15.8,67.6,27.786,42,"e00fce68f8f5a1da595c7249",2023-05-26 08:14:02,2023-05-26 08:14:02,2023-05-26 08:14:02,2023-05-26
"100","FnaXE9GALA","MOOSPMPSParser",1685089200,3.72,3.72,3.41,5.03,5.03,3.63,3.64,6.14,6.14,3.65,800.18,234.32,1065641.62,30.64,27.14,2.19,27.22,27.23,0.92,0.57,27.24,0.51,15.8,68.4,17.135,42,"e00fce68a145996ae3d821b8",2023-05-26 08:19:59,2023-05-26 08:20:00,2023-05-26 08:20:00,2023-05-26
"101","l28fkA4Ies","MOOSPMPSParser",1685089441,2.35,2.35,3.05,3.86,3.86,3.34,3.43,4.69,4.69,3.48,805.59,215.85,30092.63,34.5,24.14,2.82,24.31,24.34,0.96,0.44,24.34,0.52,15.6,68.3,27.533,42,"e00fce68f8f5a1da595c7249",2023-05-26 08:24:02,2023-05-26 08:24:02,2023-05-26 08:24:02,2023-05-26
"102","bixKSg52mL","MOOSPMPSParser",1685089800,4.26,4.26,3.58,5.89,5.89,3.81,3.83,6.93,6.93,3.84,868.9,256.28,1065887.38,32.99,28.5,1.9,28.59,28.6,0.86,0.54,28.61,0.53,15.5,70.1,16.328,42,"e00fce68a145996ae3d821b8",2023-05-26 08:30:00,2023-05-26 08:30:00,2023-05-26 08:30:00,2023-05-26
"103","xU9kUtICcp","MOOSPMPSParser",1685090041,2.36,2.36,2.85,4.22,4.22,3.11,3.19,4.86,4.86,3.23,807.69,215.26,30291.31,38.43,22.54,3,22.69,22.71,0.76,0.43,22.72,0.53,15.5,68.5,27.611,42,"e00fce68f8f5a1da595c7249",2023-05-26 08:34:02,2023-05-26 08:34:02,2023-05-26 08:34:02,2023-05-26
"104","lmJjbOD5HF","MOOSPMPSParser",1685090400,4.54,4.54,3.75,5.96,5.96,4.01,4.04,7.04,7.04,4.06,892.42,263.48,1066147.25,34.88,29.85,1.97,29.96,29.97,0.92,0.38,29.98,0.52,15.3,71.1,15.108,42,"e00fce68a145996ae3d821b8",2023-05-26 08:40:00,2023-05-26 08:40:00,2023-05-26 08:40:00,2023-05-26
"105","MLPl72Eku5","MOOSPMPSParser",1685090641,2.36,2.36,2.68,3.87,3.87,2.9,2.95,4.57,4.57,2.97,826.85,220.03,30482.53,36.33,21.28,2.24,21.39,21.41,0.83,0.48,21.41,0.51,15.5,68.2,28.446,42,"e00fce68f8f5a1da595c7249",2023-05-26 08:44:02,2023-05-26 08:44:02,2023-05-26 08:44:02,2023-05-26
"106","H68HVicPeI","MOOSPMPSParser",1685091000,4.35,4.35,3.95,6.04,6.04,4.22,4.26,7.13,7.13,4.28,889.15,262.65,1066410.88,35.12,31.38,1.89,31.51,31.53,0.68,0.46,31.53,0.53,15.1,71.8,13.302,42,"e00fce68a145996ae3d821b8",2023-05-26 08:49:59,2023-05-26 08:50:00,2023-05-26 08:50:00,2023-05-26
"107","SxPlejqsAL","MOOSPMPSParser",1685091241,2.43,2.43,3.07,4.05,4.05,3.33,3.4,4.72,4.72,3.43,774.46,208.02,30689.47,37.07,24.36,3.24,24.5,24.52,0.84,0.43,24.53,0.51,15.4,68.5,28.561,42,"e00fce68f8f5a1da595c7249",2023-05-26 08:54:02,2023-05-26 08:54:02,2023-05-26 08:54:02,2023-05-26
"108","ClGOjV1HKC","MOOSPMPSParser",1685091600,4.12,4.12,3.94,5.75,5.75,4.16,4.16,6.93,6.93,4.16,845.81,247.48,1066677.25,35.64,31.34,2.18,31.42,31.43,0.94,0.47,31.43,0.5,15.4,70.6,13.683,42,"e00fce68a145996ae3d821b8",2023-05-26 09:00:00,2023-05-26 09:00:00,2023-05-26 09:00:00,2023-05-26
"109","DxPyYcFUIF","MOOSPMPSParser",1685091841,2.45,2.45,3.21,4.3,4.3,3.45,3.5,5.17,5.17,3.52,810.8,217.83,30892.41,38.23,25.53,3.13,25.65,25.66,1.05,0.66,25.67,0.52,15.2,69.3,28.746,42,"e00fce68f8f5a1da595c7249",2023-05-26 09:04:02,2023-05-26 09:04:02,2023-05-26 09:04:02,2023-05-26
"110","0U6WTqggAM","MOOSPMPSParser",1685092200,4.32,4.32,3.86,6.04,6.04,4.13,4.17,7.22,7.22,4.19,873.22,256.62,1066941,36.82,30.65,2.55,30.77,30.79,0.73,0.42,30.8,0.54,15,71.3,12.626,42,"e00fce68a145996ae3d821b8",2023-05-26 09:10:00,2023-05-26 09:10:00,2023-05-26 09:10:00,2023-05-26
"111","hfZv6gEOPm","MOOSPMPSParser",1685092500,2.78,2.78,3.38,4.64,4.64,3.65,3.7,5.38,5.38,3.73,840.52,230.99,31126.82,40.45,26.86,3.33,27,27.01,1.06,0.49,27.02,0.51,15.2,69.7,29.198,42,"e00fce68f8f5a1da595c7249",2023-05-26 09:15:01,2023-05-26 09:15:01,2023-05-26 09:15:01,2023-05-26
"112","K3IpKnrOKs","MOOSPMPSParser",1685092800,4.53,4.53,4.39,6.5,6.5,4.73,4.81,7.54,7.54,4.84,920.57,271.06,1067241.38,37.6,34.83,2.01,35.01,35.03,0.67,0.37,35.04,0.52,14.6,72.7,14.467,42,"e00fce68a145996ae3d821b8",2023-05-26 09:19:59,2023-05-26 09:20:00,2023-05-26 09:20:00,2023-05-26
"113","t66aURxa6k","MOOSPMPSParser",1685093100,2.72,2.72,3.07,4.46,4.46,3.25,3.25,5.19,5.19,3.25,845.64,226.53,31349.28,38.66,24.48,3.04,24.54,24.55,0.94,0.43,24.55,0.47,15.2,69.5,29.011,42,"e00fce68f8f5a1da595c7249",2023-05-26 09:25:01,2023-05-26 09:25:01,2023-05-26 09:25:01,2023-05-26
"114","Ik27j7p9h4","MOOSPMPSParser",1685093400,5.29,5.29,5.18,7.93,7.93,5.54,5.59,9.28,9.28,5.62,1018.58,297.43,1067558.62,44.43,41.15,3.29,41.32,41.34,1.3,0.74,41.35,0.54,14.6,73.6,13.19,42,"e00fce68a145996ae3d821b8",2023-05-26 09:30:00,2023-05-26 09:30:00,2023-05-26 09:30:00,2023-05-26
"115","HpTUuK3Yb7","MOOSPMPSParser",1685093700,2.68,2.68,3,4.6,4.6,3.25,3.31,5.47,5.47,3.34,850.62,227.01,31565.85,39.02,23.79,3.85,23.92,23.94,1.17,0.59,23.95,0.53,15.1,69.7,28.771,42,"e00fce68f8f5a1da595c7249",2023-05-26 09:35:01,2023-05-26 09:35:01,2023-05-26 09:35:01,2023-05-26
"116","Q2MzaJvces","MOOSPMPSParser",1685094000,5.33,5.33,4.41,7.79,7.79,4.68,4.69,8.92,8.92,4.69,995.8,294.2,1067882.12,43.27,35.12,2.86,35.22,35.23,1.19,0.64,35.24,0.51,14.5,73.7,11.396,42,"e00fce68a145996ae3d821b8",2023-05-26 09:40:00,2023-05-26 09:40:00,2023-05-26 09:40:00,2023-05-26
"117","mYguGGRyWg","MOOSPMPSParser",1685094300,2.43,2.43,3.5,4.38,4.38,3.75,3.8,5.13,5.13,3.82,810.89,219.2,31787.14,38.61,27.82,3.3,27.94,27.95,0.84,0.55,27.96,0.51,15,70,28.695,42,"e00fce68f8f5a1da595c7249",2023-05-26 09:45:01,2023-05-26 09:45:01,2023-05-26 09:45:01,2023-05-26
"118","5UEnshVdQm","MOOSPMPSParser",1685094600,4.71,4.71,4.31,7.2,7.2,4.56,4.56,8.31,8.31,4.56,940.33,276.68,1068178.75,40.4,34.34,2.95,34.43,34.44,1.15,0.41,34.45,0.49,14.5,73.1,14.431,42,"e00fce68a145996ae3d821b8",2023-05-26 09:50:00,2023-05-26 09:50:00,2023-05-26 09:50:00,2023-05-26
"119","AhA6y2mFRx","MOOSPMPSParser",1685094900,2.63,2.63,3.33,4.39,4.39,3.56,3.59,5.02,5.02,3.61,821.14,222.49,32014.54,36.95,26.45,2.65,26.56,26.57,0.85,0.46,26.58,0.5,15,70.1,29.664,42,"e00fce68f8f5a1da595c7249",2023-05-26 09:55:01,2023-05-26 09:55:01,2023-05-26 09:55:01,2023-05-26
"120","YiKAB74pGd","MOOSPMPSParser",1685095200,4.45,4.45,4.24,6.75,6.75,4.5,4.52,7.73,7.73,4.53,885.21,260.22,1068466.12,37.61,33.69,2.26,33.8,33.81,0.6,0.34,33.82,0.53,14.6,72,15.848,42,"e00fce68a145996ae3d821b8",2023-05-26 09:59:59,2023-05-26 10:00:00,2023-05-26 10:00:00,2023-05-26
"121","GCDdHHOmzP","MOOSPMPSParser",1685095500,2.38,2.38,3.28,3.98,3.98,3.48,3.49,4.62,4.62,3.5,802.25,213.5,32235.75,36.34,26.08,2.23,26.16,26.17,0.94,0.41,26.18,0.49,15,69.4,30.197,42,"e00fce68f8f5a1da595c7249",2023-05-26 10:05:01,2023-05-26 10:05:01,2023-05-26 10:05:01,2023-05-26
"122","Jc4kdRsaRE","MOOSPMPSParser",1685095800,4.29,4.29,3.75,6.76,6.76,3.97,3.97,7.62,7.62,3.97,876.15,257.26,1068755.38,38.33,29.87,2.26,29.95,29.96,0.86,0.49,29.96,0.5,14.7,71.1,17.238,42,"e00fce68a145996ae3d821b8",2023-05-26 10:10:00,2023-05-26 10:10:00,2023-05-26 10:10:00,2023-05-26
"123","QvoJfBoBxc","MOOSPMPSParser",1685096100,2.55,2.55,3.02,4.51,4.51,3.23,3.25,5.34,5.34,3.26,812.32,222.89,32442.6,41.85,24.03,3.5,24.12,24.13,1.12,0.68,24.14,0.54,14.9,69.8,30.757,42,"e00fce68f8f5a1da595c7249",2023-05-26 10:15:01,2023-05-26 10:15:01,2023-05-26 10:15:01,2023-05-26
"124","u55XwAGpXk","MOOSPMPSParser",1685096400,3.98,3.98,4.2,5.72,5.72,4.44,4.44,6.98,6.98,4.44,811.59,238.84,1069046.25,34.17,33.4,2.28,33.49,33.5,1.11,0.61,33.51,0.49,14.4,71.8,17.782,42,"e00fce68a145996ae3d821b8",2023-05-26 10:20:00,2023-05-26 10:20:00,2023-05-26 10:20:00,2023-05-26
"125","zCCsYSGeHP","MOOSPMPSParser",1685096700,2.51,24.01,3.44,37.5,5,3.64,3.64,122.02,5.02,3.64,850.73,226.36,32673.85,128.85,27.36,41.11,27.43,27.44,14.71,1.33,27.44,0.49,14.7,70.2,31.125,42,"e00fce68f8f5a1da595c7249",2023-05-26 10:25:01,2023-05-26 10:25:01,2023-05-26 10:25:01,2023-05-26
"126","ywiBM8mLbg","MOOSPMPSParser",1685097000,4.34,4.34,4.04,6.48,6.48,4.28,4.28,7.99,7.99,4.28,876.22,257.36,1069328.12,36.47,32.19,2.83,32.27,32.28,1.35,0.89,32.29,0.49,14.4,71.5,17.573,42,"e00fce68a145996ae3d821b8",2023-05-26 10:30:00,2023-05-26 10:30:00,2023-05-26 10:30:00,2023-05-26
"127","moobsTmkAp","MOOSPMPSParser",1685097300,3.06,3.06,3.84,5.15,5.15,4.07,4.08,5.93,5.93,4.08,928.64,249.87,32931.71,45.6,30.55,3.44,30.64,30.65,0.99,0.61,30.65,0.51,14.5,71.3,29.402,42,"e00fce68f8f5a1da595c7249",2023-05-26 10:35:01,2023-05-26 10:35:01,2023-05-26 10:35:01,2023-05-26
"128","FuRFDgqioQ","MOOSPMPSParser",1685097600,4.01,4.01,4.22,6.03,6.03,4.48,4.49,7.08,7.08,4.49,843.09,244.76,1069599.25,34.54,33.61,2.63,33.7,33.71,0.71,0.25,33.72,0.51,14.3,72.3,19.576,42,"e00fce68a145996ae3d821b8",2023-05-26 10:40:00,2023-05-26 10:40:00,2023-05-26 10:40:00,2023-05-26
"129","6tWyC6Bacu","MOOSPMPSParser",1685097900,3.2,3.2,3.2,5.61,5.61,3.38,3.38,6.35,6.35,3.38,940.73,254.36,33193.77,50.07,25.47,3.38,25.54,25.54,0.99,0.44,25.55,0.48,14.3,71.7,29.066,42,"e00fce68f8f5a1da595c7249",2023-05-26 10:45:01,2023-05-26 10:45:01,2023-05-26 10:45:01,2023-05-26
"130","C7ScR6PCfk","MOOSPMPSParser",1685098200,3.89,3.89,4.06,5.6,5.6,4.3,4.31,6.85,6.85,4.32,804.38,233.72,1069868.25,31.92,32.32,2.53,32.41,32.42,0.96,0.59,32.43,0.51,14.2,72,19.349,42,"e00fce68a145996ae3d821b8",2023-05-26 10:49:59,2023-05-26 10:50:00,2023-05-26 10:50:00,2023-05-26
"131","ozqV9SHxtP","MOOSPMPSParser",1685098500,2.75,2.75,3.26,4.42,4.42,3.48,3.51,5.01,5.01,3.52,840.56,226.01,33421.93,39.04,25.92,2.19,26.02,26.03,0.73,0.52,26.04,0.51,14.1,72.6,29.798,42,"e00fce68f8f5a1da595c7249",2023-05-26 10:55:01,2023-05-26 10:55:01,2023-05-26 10:55:01,2023-05-26
"132","qgtQrws8uR","MOOSPMPSParser",1685098801,3.57,3.57,3.76,5.02,5.02,3.98,3.99,5.8,5.8,3.99,755.82,219.42,1070112.75,30.49,29.92,1.77,30.01,30.02,0.33,0.2,30.02,0.51,14.1,72.2,20.546,42,"e00fce68a145996ae3d821b8",2023-05-26 10:59:59,2023-05-26 11:00:00,2023-05-26 11:00:00,2023-05-26
"133","tvnWdjvUkB","MOOSPMPSParser",1685099100,2.45,2.45,3.34,4.38,4.38,3.55,3.57,4.99,4.99,3.58,823.14,224.57,33648.56,38.96,26.55,3.18,26.64,26.65,0.77,0.38,26.66,0.52,13.9,73.6,29.732,42,"e00fce68f8f5a1da595c7249",2023-05-26 11:05:01,2023-05-26 11:05:01,2023-05-26 11:05:01,2023-05-26
"134","nABDAS26SB","MOOSPMPSParser",1685099401,3.82,3.82,3.66,5.59,5.59,3.89,3.9,6.73,6.73,3.9,781.56,231.56,1070357.75,33.56,29.15,2.39,29.24,29.25,0.86,0.39,29.25,0.51,14.2,72.4,20.315,42,"e00fce68a145996ae3d821b8",2023-05-26 11:10:00,2023-05-26 11:10:00,2023-05-26 11:10:00,2023-05-26
"135","MvukzNaoRF","MOOSPMPSParser",1685099700,2.96,2.96,3.18,5.09,5.09,3.37,3.37,5.63,5.63,3.37,890,237.75,33880.66,41.68,25.33,3.18,25.39,25.4,0.76,0.26,25.41,0.49,13.8,74.4,28.373,42,"e00fce68f8f5a1da595c7249",2023-05-26 11:15:01,2023-05-26 11:15:01,2023-05-26 11:15:01,2023-05-26
"136","4ZPSy8VHDe","MOOSPMPSParser",1685100001,4.12,4.12,3.67,6.34,6.34,3.9,3.91,7.35,7.35,3.92,850.87,250.52,1070628,35.8,29.2,2.27,29.29,29.3,0.79,0.39,29.31,0.51,14,73,19.194,42,"e00fce68a145996ae3d821b8",2023-05-26 11:20:00,2023-05-26 11:20:00,2023-05-26 11:20:00,2023-05-26
"137","EhvaaR9Aa8","MOOSPMPSParser",1685100300,3.38,3.38,3.54,5.53,5.53,3.75,3.75,6.46,6.46,3.75,975.83,262.09,34145.29,47.14,28.2,3.7,28.28,28.28,1.13,0.29,28.29,0.5,13.5,75.8,27.313,42,"e00fce68f8f5a1da595c7249",2023-05-26 11:25:01,2023-05-26 11:25:01,2023-05-26 11:25:01,2023-05-26
"138","gtprbWQ5sD","MOOSPMPSParser",1685100601,4.15,4.15,3.66,6.29,6.29,3.87,3.87,7.2,7.2,3.87,842.12,246.07,1070892.88,35.68,29.16,2.4,29.24,29.24,0.79,0.36,29.25,0.49,13.9,73.1,18.942,42,"e00fce68a145996ae3d821b8",2023-05-26 11:29:59,2023-05-26 11:30:00,2023-05-26 11:30:00,2023-05-26
