"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"204","1BLgq41kiY","MOOSPMPSParser",1661309520,2.12,2.12,2.2,2.83,2.83,2.33,2.33,3.31,3.31,2.33,587.25,163.52,2301.53,18.31,17.55,1.5,17.59,17.6,0.65,0.65,17.6,0.47,24.5,38.5,38.958,43,"e00fce6856818e5885f65487",2022-08-24 02:52:02,2022-08-24 02:52:02,2022-08-24 02:52:02,2022-08-24
"205","Iab7pgUmak","MOOSPMPSParser",1661309521,2.63,2.63,1.84,3.39,0.33,1.95,1.95,3.55,0.33,1.95,622.5,179.79,3039.41,16.34,14.66,1.08,14.69,14.7,0.21,0.13,14.7,0.46,23.4,41.1,28.134,42,"e00fce68a145996ae3d821b8",2022-08-24 02:52:02,2022-08-24 02:52:03,2022-08-24 02:52:03,2022-08-24
"206","xklvBIdCBQ","MOOSPMPSParser",1661309521,1.98,1.98,2.22,3.23,0.36,2.35,2.35,3.92,0.36,2.35,537.7,149.3,2703.86,25.13,17.66,2.7,17.71,17.72,1.2,0.19,17.72,0.46,23.5,43,37.562,42,"e00fce68f8f5a1da595c7249",2022-08-24 02:52:02,2022-08-24 02:52:03,2022-08-24 02:52:03,2022-08-24
"207","IRUjhuUT3K","MOOSPMPSParser",1661309580,2.41,2.41,2.35,3.45,3.45,2.49,2.49,3.96,3.96,2.49,625.18,179.02,2317.95,20.43,18.72,1.69,18.76,18.77,0.86,0,18.77,0.48,24.5,39.2,43.854,43,"e00fce6856818e5885f65487",2022-08-24 02:53:02,2022-08-24 02:53:02,2022-08-24 02:53:02,2022-08-24
"208","baJQfDMdJq","MOOSPMPSParser",1661309580,1.46,1.46,2.1,2.52,0.28,2.22,2.22,2.84,0.36,2.22,671.8,177.35,2866.48,25.38,16.75,1.34,16.79,16.79,0.28,0.18,16.8,0.47,23.7,41.5,27.525,42,"e00fce6835b6173deb1a1f49",2022-08-24 02:53:02,2022-08-24 02:53:02,2022-08-24 02:53:02,2022-08-24
"209","TkMTd3dUSi","MOOSPMPSParser",1661309640,2.67,2.67,2.12,3.67,3.67,2.24,2.24,3.69,3.69,2.24,656.24,192.18,2332.75,20.71,16.87,0.86,16.91,16.92,0.04,0,16.92,0.47,24.4,39.8,43.802,43,"e00fce6856818e5885f65487",2022-08-24 02:54:02,2022-08-24 02:54:02,2022-08-24 02:54:02,2022-08-24
"210","SDtJChdtlR","MOOSPMPSParser",1661309700,2.33,2.33,2.16,3.02,3.02,2.29,2.29,3.02,3.02,2.29,635.54,181.83,2347.84,16.58,17.2,0.85,17.25,17.25,0,0,17.26,0.46,24.4,40.8,44.323,43,"e00fce6856818e5885f65487",2022-08-24 02:55:02,2022-08-24 02:55:02,2022-08-24 02:55:02,2022-08-24
"211","DAe6Yc6yRy","MOOSPMPSParser",1661309760,2.18,2.18,2.24,3.02,3.02,2.37,2.37,3.02,3.02,2.37,590.4,168.62,2363.46,16.72,17.81,0.08,17.86,17.86,0,0,17.87,0.46,24.3,39.5,45.417,43,"e00fce6856818e5885f65487",2022-08-24 02:56:02,2022-08-24 02:56:02,2022-08-24 02:56:02,2022-08-24
"212","J4HQ7saUbM","MOOSPMPSParser",1661309820,2.57,2.57,2.41,3.9,3.9,2.55,2.55,4.59,4.59,2.55,674.24,194.14,2380.29,22.25,19.19,3.18,19.24,19.24,0.67,0,19.25,0.47,24.3,40.9,45.312,43,"e00fce6856818e5885f65487",2022-08-24 02:57:02,2022-08-24 02:57:02,2022-08-24 02:57:02,2022-08-24
"213","CgHtuGDN7k","MOOSPMPSParser",1661309880,2.51,2.51,2.18,3.12,3.12,2.31,2.31,3.65,3.65,2.31,650.47,196.16,2395.52,20.33,17.36,1.18,17.4,17.41,0.27,0,17.41,0.48,24.2,37.5,44.948,43,"e00fce6856818e5885f65487",2022-08-24 02:58:02,2022-08-24 02:58:02,2022-08-24 02:58:02,2022-08-24
"214","EFbydNQCsB","MOOSPMPSParser",1661309940,2.49,2.49,1.99,3.25,3.25,2.11,2.11,3.84,3.84,2.11,614.35,180.94,2409.45,18.35,15.88,0.98,15.92,15.92,0.9,0.9,15.92,0.46,24.2,41.2,44.948,43,"e00fce6856818e5885f65487",2022-08-24 02:59:02,2022-08-24 02:59:02,2022-08-24 02:59:02,2022-08-24
"215","x5IROR18qv","MOOSPMPSParser",1661310000,2.62,2.62,2.14,4.88,4.88,2.26,2.26,4.88,4.88,2.26,652.85,198.75,2424.36,28.65,17,3.73,17.04,17.05,0,0,17.05,0.47,24.1,41.8,44.479,43,"e00fce6856818e5885f65487",2022-08-24 03:00:02,2022-08-24 03:00:02,2022-08-24 03:00:02,2022-08-24
"216","5SieBQaTm3","MOOSPMPSParser",1661310060,2.55,2.55,2.26,4.16,4.16,2.39,2.39,4.73,4.73,2.39,715.24,200.31,2440.13,32.2,17.98,4.63,18.02,18.03,0,0,18.03,0.47,24.1,41.4,44.896,43,"e00fce6856818e5885f65487",2022-08-24 03:01:02,2022-08-24 03:01:02,2022-08-24 03:01:02,2022-08-24
"217","uuZxiQbRUF","MOOSPMPSParser",1661310120,2.75,2.75,2.16,4.35,4.35,2.28,2.28,5.25,5.25,2.28,766.44,215.37,2455.18,29.73,17.16,3.46,17.2,17.21,0.77,0.77,17.21,0.48,24,41.8,45.208,43,"e00fce6856818e5885f65487",2022-08-24 03:02:02,2022-08-24 03:02:02,2022-08-24 03:02:02,2022-08-24
"218","T6TIsIEQiz","MOOSPMPSParser",1661310121,3.09,3.09,2.2,4.01,0.4,2.33,2.33,4.32,0.46,2.33,708.34,204.76,3193.49,21.79,17.51,1.11,17.56,17.56,0.34,0.13,17.56,0.45,23.5,41.5,25.981,42,"e00fce68a145996ae3d821b8",2022-08-24 03:02:02,2022-08-24 03:02:03,2022-08-24 03:02:03,2022-08-24
"219","S3X0oESz2H","MOOSPMPSParser",1661310121,2.25,2.25,2.28,4.04,0.35,2.41,2.41,4.43,0.54,2.41,604.11,167.5,2854.49,30.34,18.14,2.53,18.2,18.2,0.69,0.09,18.21,0.46,23.6,44.7,34.111,42,"e00fce68f8f5a1da595c7249",2022-08-24 03:02:02,2022-08-24 03:02:03,2022-08-24 03:02:03,2022-08-24
"220","nqs1ps4A9l","MOOSPMPSParser",1661310180,2.75,2.75,2.24,4.5,4.5,2.38,2.38,4.92,4.92,2.39,724,211.98,2470.83,22.08,17.85,5.67,17.91,17.91,0.83,0,17.92,0.5,24,43.7,44.583,43,"e00fce6856818e5885f65487",2022-08-24 03:03:02,2022-08-24 03:03:02,2022-08-24 03:03:02,2022-08-24
"221","lgmQRMQR1S","MOOSPMPSParser",1661310180,1.65,1.65,1.97,2.62,0.24,2.09,2.09,2.79,0.28,2.09,677.21,179.36,3018.45,24.07,15.7,1.13,15.74,15.74,0.2,0.04,15.75,0.46,23.6,44.1,26.002,42,"e00fce6835b6173deb1a1f49",2022-08-24 03:03:02,2022-08-24 03:03:02,2022-08-24 03:03:02,2022-08-24
"222","cJ8KJx5dC5","MOOSPMPSParser",1661310240,2.96,2.96,2.46,4,4,2.61,2.61,4.59,4.59,2.62,704.06,208.27,2487.96,18.08,19.54,2.27,19.6,19.6,0.78,0.78,19.61,0.5,24,42.5,42.969,43,"e00fce6856818e5885f65487",2022-08-24 03:04:02,2022-08-24 03:04:02,2022-08-24 03:04:02,2022-08-24
"223","s5H3BfUc1v","MOOSPMPSParser",1661310300,3.04,3.04,2.33,4.2,4.2,2.48,2.5,5.3,5.3,2.5,734.16,207.86,2504.19,22.22,18.54,4.32,18.61,18.61,1.16,1.16,18.62,0.51,23.9,42.2,40.885,43,"e00fce6856818e5885f65487",2022-08-24 03:05:02,2022-08-24 03:05:02,2022-08-24 03:05:02,2022-08-24
"224","Czofxw74ks","MOOSPMPSParser",1661310360,2.84,2.84,2.31,3.8,3.8,2.46,2.48,4.45,4.45,2.48,779.14,220,2520.3,18.27,18.4,2.29,18.46,18.47,0.73,0.73,18.47,0.5,23.8,42.2,38.021,43,"e00fce6856818e5885f65487",2022-08-24 03:06:02,2022-08-24 03:06:02,2022-08-24 03:06:02,2022-08-24
"225","2qCAwuAlrv","MOOSPMPSParser",1661310420,2.74,2.74,2.31,4.36,4.36,2.45,2.46,4.36,4.36,2.47,721.5,205.08,2536.39,22.88,18.36,1.28,18.42,18.43,0,0,18.43,0.49,23.7,42.4,36.771,43,"e00fce6856818e5885f65487",2022-08-24 03:07:02,2022-08-24 03:07:02,2022-08-24 03:07:02,2022-08-24
"226","ODxV9i1dCk","MOOSPMPSParser",1661310480,2.98,2.98,2.52,3.98,3.98,2.66,2.66,3.98,3.98,2.66,739.26,219.78,2553.97,19.76,20.04,0.44,20.09,20.1,0,0,20.1,0.48,23.7,41.1,37.031,43,"e00fce6856818e5885f65487",2022-08-24 03:08:02,2022-08-24 03:08:02,2022-08-24 03:08:02,2022-08-24
"227","f64aFhtKKr","MOOSPMPSParser",1661310540,3.77,3.77,2.61,5.15,5.15,2.76,2.76,5.83,5.83,2.76,927.92,252.6,2572.21,23.69,20.79,2,20.85,20.85,0.81,0.81,20.86,0.48,23.6,40.8,26.406,43,"e00fce6856818e5885f65487",2022-08-24 03:09:02,2022-08-24 03:09:02,2022-08-24 03:09:02,2022-08-24
"228","EmCxckq670","MOOSPMPSParser",1661310600,3.44,3.44,2.48,4.75,4.75,2.62,2.62,5.15,5.15,2.62,837.23,234.71,2589.5,24.21,19.71,2.92,19.76,19.77,0.81,0,19.77,0.48,23.4,41.1,13.802,43,"e00fce6856818e5885f65487",2022-08-24 03:10:02,2022-08-24 03:10:02,2022-08-24 03:10:02,2022-08-24
"229","rH271OjIkS","MOOSPMPSParser",1661310660,2.69,2.69,2.76,3.57,3.57,2.92,2.92,3.57,3.57,2.92,763.24,210.43,2608.8,18.49,22,0.51,22.06,22.07,0,0,22.07,0.47,23.4,42.8,29.896,43,"e00fce6856818e5885f65487",2022-08-24 03:11:02,2022-08-24 03:11:02,2022-08-24 03:11:02,2022-08-24
"230","VwYBmButrH","MOOSPMPSParser",1661310720,3.5,3.5,2.68,4.58,4.58,2.83,2.83,5,5,2.83,821.25,242.65,2627.5,27,21.32,1.31,21.37,21.38,0.85,0,21.38,0.46,23.3,43.7,31.354,43,"e00fce6856818e5885f65487",2022-08-24 03:12:02,2022-08-24 03:12:02,2022-08-24 03:12:02,2022-08-24
"231","tr5gRT0Mrp","MOOSPMPSParser",1661310721,3.87,3.87,2.49,4.85,0.49,2.65,2.66,5.39,0.55,2.67,824.35,239.25,3376.72,24.25,19.77,1.29,19.84,19.85,0.61,0.35,19.85,0.52,22.3,46.2,20.894,42,"e00fce68a145996ae3d821b8",2022-08-24 03:12:02,2022-08-24 03:12:03,2022-08-24 03:12:03,2022-08-24
"232","5EcWfTslDe","MOOSPMPSParser",1661310721,2.76,2.76,2.37,4.36,0.45,2.51,2.51,4.89,0.52,2.51,671.93,185.14,3013.46,29.53,18.88,2.44,18.94,18.94,0.77,0.25,18.95,0.47,22.3,46.3,25.828,42,"e00fce68f8f5a1da595c7249",2022-08-24 03:12:02,2022-08-24 03:12:03,2022-08-24 03:12:03,2022-08-24
"233","C4G8WaiVtO","MOOSPMPSParser",1661310780,2.5,2.5,2.77,3.98,3.98,2.93,2.93,4.32,4.32,2.93,719.82,208.1,2646.85,23.48,22.06,2.92,22.12,22.12,0.04,0,22.13,0.46,23.3,43,35.938,43,"e00fce6856818e5885f65487",2022-08-24 03:13:02,2022-08-24 03:13:02,2022-08-24 03:13:02,2022-08-24
"234","Worz0oezcP","MOOSPMPSParser",1661310780,2.25,2.25,2.28,3.39,0.29,2.41,2.41,3.64,0.31,2.41,787.28,206.8,3182.69,27.25,18.17,1.64,18.22,18.22,0.32,0.14,18.23,0.46,22.4,46.1,19.691,42,"e00fce6835b6173deb1a1f49",2022-08-24 03:13:02,2022-08-24 03:13:02,2022-08-24 03:13:02,2022-08-24
"235","CZkCXnXLnU","MOOSPMPSParser",1661310840,4,4,2.43,5.33,5.33,2.57,2.57,5.75,5.75,2.57,840.12,241.04,2663.85,26.76,19.38,1.8,19.43,19.44,0.55,0,19.44,0.46,23.2,41.8,35.573,43,"e00fce6856818e5885f65487",2022-08-24 03:14:02,2022-08-24 03:14:02,2022-08-24 03:14:02,2022-08-24
"236","CtiFgSNGtq","MOOSPMPSParser",1661310900,3.69,3.69,2.56,5.21,5.21,2.71,2.71,5.44,5.44,2.71,799.73,224.1,2681.73,30.25,20.38,0.35,20.43,20.44,0.35,0,20.44,0.45,23.2,43.2,29.115,43,"e00fce6856818e5885f65487",2022-08-24 03:15:02,2022-08-24 03:15:02,2022-08-24 03:15:02,2022-08-24
"237","Uu5nABLpnC","MOOSPMPSParser",1661310960,4.04,4.04,2.48,5.78,5.78,2.62,2.62,6.24,6.24,2.62,917.14,259.51,2699.01,34.49,19.71,1.88,19.76,19.76,0,0,19.77,0.45,23.2,42.2,31.667,43,"e00fce6856818e5885f65487",2022-08-24 03:16:02,2022-08-24 03:16:02,2022-08-24 03:16:02,2022-08-24
"238","uWckzwIaks","MOOSPMPSParser",1661311020,3.14,3.14,2.4,4.45,4.45,2.54,2.54,4.45,4.45,2.54,739.78,212.55,2715.76,20.33,19.1,1.67,19.14,19.15,0,0,19.15,0.44,23.1,44.2,30.312,43,"e00fce6856818e5885f65487",2022-08-24 03:17:02,2022-08-24 03:17:02,2022-08-24 03:17:02,2022-08-24
"239","z1P4QLf1hc","MOOSPMPSParser",1661311081,3.59,3.59,2.41,4.8,4.8,2.55,2.55,6.08,6.08,2.55,862.06,235.31,2732.57,26.29,19.16,2.39,19.21,19.22,1.92,0.9,19.22,0.44,23,43.6,15.781,43,"e00fce6856818e5885f65487",2022-08-24 03:18:02,2022-08-24 03:18:02,2022-08-24 03:18:02,2022-08-24
"240","zFfN5AvNPx","MOOSPMPSParser",1661311141,3.67,3.67,2.4,5.24,5.24,2.54,2.54,6.67,6.67,2.54,857.94,242.84,2749.34,29.9,19.12,4,19.17,19.17,1.8,0.94,19.18,0.45,23,44.7,29.948,43,"e00fce6856818e5885f65487",2022-08-24 03:19:02,2022-08-24 03:19:02,2022-08-24 03:19:02,2022-08-24
"241","NqhckxfRiJ","MOOSPMPSParser",1661311201,4.14,4.14,2.59,5.49,5.49,2.73,2.73,5.49,5.49,2.73,849.53,250.63,2767.4,24.76,20.59,1.57,20.64,20.64,0,0,20.65,0.44,23,43.5,37.083,43,"e00fce6856818e5885f65487",2022-08-24 03:20:02,2022-08-24 03:20:02,2022-08-24 03:20:02,2022-08-24
"242","lFMU18EgnN","MOOSPMPSParser",1661311261,4.37,4.37,2.28,5.71,5.71,2.41,2.41,6.08,6.08,2.41,928.59,269.49,2783.34,28.59,18.18,2.59,18.23,18.23,0,0,18.23,0.45,23,44.2,37.604,43,"e00fce6856818e5885f65487",2022-08-24 03:21:02,2022-08-24 03:21:02,2022-08-24 03:21:02,2022-08-24
"243","iBiYYDQaP8","MOOSPMPSParser",1661311321,3.49,3.49,2.35,5.29,5.29,2.49,2.49,5.29,5.29,2.49,825.65,227.76,2799.79,28.45,18.74,2.04,18.79,18.8,0,0,18.8,0.47,23,43.8,37.76,43,"e00fce6856818e5885f65487",2022-08-24 03:22:02,2022-08-24 03:22:02,2022-08-24 03:22:02,2022-08-24
"244","97drdDQPQ9","MOOSPMPSParser",1661311321,3.79,3.79,2.83,4.71,0.42,2.99,2.99,5.25,0.43,2.99,820.22,233.92,3554.02,23.7,22.54,1.62,22.59,22.6,0.5,0.34,22.61,0.47,22.4,46.4,19.604,42,"e00fce68a145996ae3d821b8",2022-08-24 03:22:02,2022-08-24 03:22:03,2022-08-24 03:22:03,2022-08-24
"245","hKjutLLobW","MOOSPMPSParser",1661311321,2.66,2.66,2.3,4.38,0.48,2.43,2.43,4.62,0.52,2.43,655.51,184.36,3168.58,30.75,18.31,2.65,18.36,18.37,0.43,0,18.37,0.46,21.8,47.8,24.165,42,"e00fce68f8f5a1da595c7249",2022-08-24 03:22:02,2022-08-24 03:22:03,2022-08-24 03:22:03,2022-08-24
"246","PHq6xAhrkG","MOOSPMPSParser",1661311381,3.08,3.08,2.24,4.48,4.48,2.36,2.36,4.48,4.48,2.36,748.9,225.79,2815.4,25.77,17.8,0.92,17.85,17.85,0,0,17.86,0.46,23,43.7,37.344,43,"e00fce6856818e5885f65487",2022-08-24 03:23:02,2022-08-24 03:23:02,2022-08-24 03:23:02,2022-08-24
"247","j9NXnfiFWi","MOOSPMPSParser",1661311380,2.1,2.1,2.07,3.29,0.33,2.19,2.19,3.59,0.36,2.19,782.52,205.74,3353.22,26.48,16.48,1.55,16.52,16.53,0.43,0.21,16.53,0.45,22.2,45.7,18.931,42,"e00fce6835b6173deb1a1f49",2022-08-24 03:23:02,2022-08-24 03:23:02,2022-08-24 03:23:02,2022-08-24
"248","4FLQrAi23V","MOOSPMPSParser",1661311441,3.92,3.92,2.37,5.57,5.57,2.51,2.51,5.98,5.98,2.51,803.88,241,2831.95,30.37,18.86,3.71,18.91,18.91,0,0,18.92,0.46,22.9,42.3,35.365,43,"e00fce6856818e5885f65487",2022-08-24 03:24:02,2022-08-24 03:24:02,2022-08-24 03:24:02,2022-08-24
"249","7GKZCWbLIR","MOOSPMPSParser",1661311501,3.37,3.37,2.78,5.25,5.25,2.94,2.94,5.25,5.25,2.94,771.06,217.55,2851.38,29.1,22.16,4.08,22.21,22.22,0,0,22.22,0.46,22.7,42.3,33.333,43,"e00fce6856818e5885f65487",2022-08-24 03:25:02,2022-08-24 03:25:02,2022-08-24 03:25:02,2022-08-24
"250","M2HhHVDgNU","MOOSPMPSParser",1661311561,3.71,3.71,2.87,4.81,4.81,3.04,3.04,5.62,5.62,3.04,769.96,229.6,2871.45,24.63,22.88,2.77,22.94,22.94,0,0,22.95,0.46,22.6,42.6,30.573,43,"e00fce6856818e5885f65487",2022-08-24 03:26:02,2022-08-24 03:26:02,2022-08-24 03:26:02,2022-08-24
"251","Hm4JGjWcRo","MOOSPMPSParser",1661311621,3.55,3.55,2.68,5.27,5.27,2.83,2.83,5.29,5.29,2.83,808.76,238.78,2890.16,23.24,21.34,1.92,21.39,21.4,0.04,0,21.4,0.46,22.5,42.7,22.135,43,"e00fce6856818e5885f65487",2022-08-24 03:27:02,2022-08-24 03:27:02,2022-08-24 03:27:02,2022-08-24
"252","kDEdKAHel1","MOOSPMPSParser",1661311681,3.5,3.5,2.65,4.79,4.79,2.8,2.8,5.23,5.23,2.8,837.29,240.35,2908.65,23.38,21.07,1.12,21.12,21.13,0.77,0,21.13,0.46,22.5,43.5,34.479,43,"e00fce6856818e5885f65487",2022-08-24 03:28:02,2022-08-24 03:28:02,2022-08-24 03:28:02,2022-08-24
"253","O2yymiPfxG","MOOSPMPSParser",1661311741,3.9,3.9,2.63,5.5,5.5,2.78,2.78,6.22,6.22,2.78,865.86,249.64,2927,29.58,20.92,3.32,20.97,20.98,0,0,20.98,0.46,22.4,44,36.51,43,"e00fce6856818e5885f65487",2022-08-24 03:29:02,2022-08-24 03:29:02,2022-08-24 03:29:02,2022-08-24
"254","mxbABQ0J7q","MOOSPMPSParser",1661311801,4.46,4.46,2.72,6.23,6.23,2.88,2.88,6.63,6.63,2.88,972.4,277.27,2946.01,35.71,21.67,3.77,21.73,21.73,0.81,0,21.74,0.46,22.4,44.6,37.396,43,"e00fce6856818e5885f65487",2022-08-24 03:30:02,2022-08-24 03:30:02,2022-08-24 03:30:02,2022-08-24
"255","T7Rt96KQks","MOOSPMPSParser",1661311861,3.41,3.41,2.56,5.1,5.1,2.71,2.71,5.1,5.1,2.71,768.61,226.61,2963.88,30.06,20.38,1.88,20.43,20.44,0,0,20.44,0.46,22.3,45.4,38.594,43,"e00fce6856818e5885f65487",2022-08-24 03:31:02,2022-08-24 03:31:02,2022-08-24 03:31:02,2022-08-24
"256","sF0NyRsn3B","MOOSPMPSParser",1661311921,3.8,3.8,2.61,4.43,4.43,2.77,2.77,4.43,4.43,2.77,839.59,234.02,2982.14,19.02,20.82,0,20.87,20.88,0,0,20.88,0.46,22.2,46.5,40.833,43,"e00fce6856818e5885f65487",2022-08-24 03:32:02,2022-08-24 03:32:02,2022-08-24 03:32:02,2022-08-24
"257","BjFRNvzJBF","MOOSPMPSParser",1661311921,3.97,3.97,2.76,5.01,0.58,2.92,2.92,5.48,0.62,2.92,847.93,245.15,3744.87,25.21,21.96,1.55,22.02,22.02,0.55,0.25,22.03,0.49,21.3,49,20.282,42,"e00fce68a145996ae3d821b8",2022-08-24 03:32:02,2022-08-24 03:32:03,2022-08-24 03:32:03,2022-08-24
"258","jNd6o1zdgk","MOOSPMPSParser",1661311921,3.1,3.1,2.64,5.21,0.44,2.79,2.79,5.74,0.49,2.79,721.79,204.28,3344.87,33.52,20.98,4.71,21.05,21.05,0.86,0.35,21.06,0.48,21,50.2,26.342,42,"e00fce68f8f5a1da595c7249",2022-08-24 03:32:02,2022-08-24 03:32:03,2022-08-24 03:32:03,2022-08-24
"259","ssMlvReQp9","MOOSPMPSParser",1661311981,3.78,3.78,2.52,4.96,4.96,2.67,2.67,4.96,4.96,2.67,854,248.57,2999.76,26.71,20.09,0.94,20.14,20.14,0,0,20.15,0.46,22.2,47,40.625,43,"e00fce6856818e5885f65487",2022-08-24 03:33:02,2022-08-24 03:33:02,2022-08-24 03:33:02,2022-08-24
"260","znDPUwQEMz","MOOSPMPSParser",1661311980,2.78,2.78,2.58,4.02,0.32,2.73,2.73,4.37,0.4,2.73,868.07,230.8,3532.56,30.13,20.53,1.68,20.58,20.58,0.51,0.09,20.59,0.46,21.3,50.6,21.311,42,"e00fce6835b6173deb1a1f49",2022-08-24 03:33:02,2022-08-24 03:33:02,2022-08-24 03:33:02,2022-08-24
"261","G0k84OiJ8v","MOOSPMPSParser",1661312041,3.49,3.49,2.45,4.75,4.75,2.59,2.59,4.75,4.75,2.59,786.41,226.47,3016.85,25.04,19.48,0.86,19.53,19.54,0,0,19.54,0.46,22.1,47.5,40.833,43,"e00fce6856818e5885f65487",2022-08-24 03:34:02,2022-08-24 03:34:02,2022-08-24 03:34:02,2022-08-24
"262","1Det301JlR","MOOSPMPSParser",1661312101,3.52,3.52,2.59,5.75,5.75,2.74,2.74,5.81,5.81,2.74,789.06,231.85,3034.92,31.81,20.6,1.46,20.65,20.65,0.12,0.12,20.66,0.46,22.1,47.4,40.052,43,"e00fce6856818e5885f65487",2022-08-24 03:35:02,2022-08-24 03:35:02,2022-08-24 03:35:02,2022-08-24
"263","FYRjS3LAg6","MOOSPMPSParser",1661312161,3.37,3.37,2.64,5.14,5.14,2.79,2.79,6.14,6.14,2.79,796.71,228.41,3053.34,32.22,21,2.82,21.06,21.06,0.75,0.75,21.07,0.46,22,47.3,39.635,43,"e00fce6856818e5885f65487",2022-08-24 03:36:02,2022-08-24 03:36:02,2022-08-24 03:36:02,2022-08-24
"264","dc29bXVR5L","MOOSPMPSParser",1661312221,3.21,3.21,2.79,4.98,4.98,2.95,2.95,5.35,5.35,2.95,783.52,222.62,3072.84,28.25,22.23,0.62,22.29,22.29,0.62,0,22.3,0.45,22,47,38.594,43,"e00fce6856818e5885f65487",2022-08-24 03:37:02,2022-08-24 03:37:02,2022-08-24 03:37:02,2022-08-24
"265","CdLWzHEbKY","MOOSPMPSParser",1661312281,4.2,4.2,2.56,5.76,5.76,2.7,2.7,5.9,5.9,2.7,903.42,262.5,3090.69,27,20.35,2.04,20.4,20.41,0.28,0,20.41,0.45,21.9,46.9,36.771,43,"e00fce6856818e5885f65487",2022-08-24 03:38:02,2022-08-24 03:38:02,2022-08-24 03:38:02,2022-08-24
"266","Fs7LwEE1Xq","MOOSPMPSParser",1661312341,4.13,4.13,2.98,6.73,6.73,3.15,3.15,7.15,7.15,3.15,962.77,277.19,3111.51,37.19,23.73,4.15,23.79,23.8,0.85,0,23.8,0.46,21.9,47.1,35.156,43,"e00fce6856818e5885f65487",2022-08-24 03:39:02,2022-08-24 03:39:02,2022-08-24 03:39:02,2022-08-24
"267","AitCb0QyZn","MOOSPMPSParser",1661312401,3.16,3.16,2.61,4.55,4.55,2.76,2.76,4.63,4.63,2.76,819,228.67,3129.74,25.53,20.78,0.35,20.84,20.84,0,0,20.85,0.46,21.9,47.4,33.854,43,"e00fce6856818e5885f65487",2022-08-24 03:40:02,2022-08-24 03:40:02,2022-08-24 03:40:02,2022-08-24
"268","o7w2vAVjvg","MOOSPMPSParser",1661312461,3.88,3.88,2.73,5.68,5.68,2.89,2.89,5.9,5.9,2.89,867.24,251.36,3148.81,31.04,21.74,3.04,21.79,21.8,0,0,21.8,0.45,21.9,47.9,32.448,43,"e00fce6856818e5885f65487",2022-08-24 03:41:02,2022-08-24 03:41:02,2022-08-24 03:41:02,2022-08-24
"269","frslehcnqC","MOOSPMPSParser",1661312521,3.49,3.49,2.8,4.67,4.67,2.96,2.96,6.41,6.41,2.96,762.71,222.35,3168.35,25.27,22.27,4,22.33,22.34,2.78,0.94,22.34,0.45,21.8,48.5,31.042,43,"e00fce6856818e5885f65487",2022-08-24 03:42:02,2022-08-24 03:42:02,2022-08-24 03:42:02,2022-08-24
"270","qMZKi6yAXC","MOOSPMPSParser",1661312521,4.22,4.22,2.92,5.28,0.52,3.08,3.08,5.74,0.53,3.08,879.8,254.29,3945.11,26.04,23.22,1.33,23.28,23.28,0.38,0.26,23.29,0.47,21,50.7,19.881,42,"e00fce68a145996ae3d821b8",2022-08-24 03:42:02,2022-08-24 03:42:03,2022-08-24 03:42:03,2022-08-24
"271","xDKZ7J3yj6","MOOSPMPSParser",1661312521,2.95,2.95,2.52,5.19,0.51,2.66,2.66,6.29,0.56,2.66,734.08,202.96,3521.34,37.2,20.02,5.11,20.08,20.09,1.86,0.35,20.09,0.46,20.7,52.4,25.777,42,"e00fce68f8f5a1da595c7249",2022-08-24 03:42:02,2022-08-24 03:42:03,2022-08-24 03:42:03,2022-08-24
"272","SqDKa43wY1","MOOSPMPSParser",1661312581,3.7,3.7,2.57,5.64,5.64,2.72,2.72,7.09,7.09,2.72,837.19,237.21,3186.28,28.85,20.45,4.98,20.5,20.51,1.74,1.74,20.51,0.43,21.8,48.9,32.344,43,"e00fce6856818e5885f65487",2022-08-24 03:43:02,2022-08-24 03:43:02,2022-08-24 03:43:02,2022-08-24
"273","hiTqpCCw1V","MOOSPMPSParser",1661312580,2.86,2.86,2.49,4.4,0.5,2.63,2.63,4.73,0.52,2.63,912.58,239.25,3718.09,33.62,19.83,1.91,19.88,19.88,0.43,0.17,19.89,0.47,21,52.4,19.266,42,"e00fce6835b6173deb1a1f49",2022-08-24 03:43:02,2022-08-24 03:43:02,2022-08-24 03:43:02,2022-08-24
"274","r8X2H0ceBi","MOOSPMPSParser",1661312641,3.67,3.67,2.71,4.42,4.42,2.86,2.86,5.04,5.04,2.86,838.79,230.25,3205.17,19.31,21.53,2.65,21.59,21.59,0.88,0,21.6,0.43,21.7,49.7,36.302,43,"e00fce6856818e5885f65487",2022-08-24 03:44:02,2022-08-24 03:44:02,2022-08-24 03:44:02,2022-08-24
