"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","Iw86vn9SUS","MOOSPMPSParser",1662510420,13.15,13.15,10.1,21.44,1.83,10.68,10.68,22.7,1.92,10.68,2436.38,679.78,3454.48,142.29,80.33,13.93,80.58,80.61,1.97,0.23,80.62,0.43,35.8,19.8,51.052,42,"e00fce68f8f5a1da595c7249",2022-09-07 00:27:02,2022-09-07 00:27:02,2022-09-07 00:27:02,2022-09-07
"12","Cq71nhjfBU","MOOSPMPSParser",1662510540,14.37,14.37,9.76,20.44,2.04,10.32,10.32,21.2,2.05,10.32,2589.06,758.41,356775.56,111.23,77.69,7.14,77.89,77.91,0.99,0.57,77.92,0.44,36.8,17.3,52.724,43,"e00fce6856818e5885f65487",2022-09-07 00:29:00,2022-09-07 00:29:01,2022-09-07 00:29:01,2022-09-07
"13","ACB6vixHdY","MOOSPMPSParser",1662510781,15.6,15.6,12.15,20.5,2.1,12.85,12.85,21.8,2.18,12.85,2813.07,828.48,3407.89,123.08,96.71,3.95,96.95,96.98,1.08,0.65,97,0.47,34.8,20.2,31.336,42,"e00fce68a145996ae3d821b8",2022-09-07 00:33:03,2022-09-07 00:33:04,2022-09-07 00:33:04,2022-09-07
"14","r5gjl2h5A6","MOOSPMPSParser",1662510841,13.21,13.21,11.06,19.32,2.05,11.69,11.69,20.21,2.15,11.69,2804.29,751.28,4370.68,144.61,88.02,6.81,88.24,88.26,1.08,0.43,88.28,0.44,35.8,22.8,33.502,42,"e00fce6835b6173deb1a1f49",2022-09-07 00:34:02,2022-09-07 00:34:03,2022-09-07 00:34:03,2022-09-07
"15","Ze57CkGw50","MOOSPMPSParser",1662511020,13.22,13.22,10.13,22.34,2.06,10.71,10.71,24.17,2.22,10.71,2464.45,695.1,4136.65,140.82,80.61,18.03,80.85,80.88,2.88,0.68,80.9,0.42,34.5,23.8,45.441,42,"e00fce68f8f5a1da595c7249",2022-09-07 00:37:02,2022-09-07 00:37:02,2022-09-07 00:37:02,2022-09-07
"16","NJVnbVVcXD","MOOSPMPSParser",1662511140,14.5,14.5,10.35,21.22,2.19,10.95,10.95,21.84,2.23,10.95,2639.42,776.51,357498.53,118,82.42,8.19,82.63,82.65,0.73,0.25,82.67,0.45,35.6,20.6,46.755,43,"e00fce6856818e5885f65487",2022-09-07 00:39:00,2022-09-07 00:39:01,2022-09-07 00:39:01,2022-09-07
"17","SF4CkdbYiU","MOOSPMPSParser",1662511381,15.88,15.88,11.62,20.87,2.17,12.29,12.29,22.09,2.3,12.29,2816.74,826.26,4267.57,121.85,92.5,3.81,92.74,92.76,1.12,0.83,92.78,0.46,32.5,28.9,30.914,42,"e00fce68a145996ae3d821b8",2022-09-07 00:43:03,2022-09-07 00:43:03,2022-09-07 00:43:03,2022-09-07
"18","t7Fowad8nG","MOOSPMPSParser",1662511441,13.5,13.5,10.46,19.66,1.95,11.07,11.07,20.72,2.13,11.07,2822.28,757.6,5124.48,137.79,83.3,9.08,83.51,83.53,1.35,0.44,83.55,0.44,33.3,28.6,32.626,42,"e00fce6835b6173deb1a1f49",2022-09-07 00:44:02,2022-09-07 00:44:03,2022-09-07 00:44:03,2022-09-07
"19","W8YFAFhqV4","MOOSPMPSParser",1662511620,13.47,13.47,11.05,22.05,2.44,11.69,11.69,23.4,2.56,11.69,2514.41,701.85,4868.52,139.22,87.96,15.21,88.22,88.25,2.03,0.38,88.27,0.42,32.3,28.2,47.177,42,"e00fce68f8f5a1da595c7249",2022-09-07 00:47:02,2022-09-07 00:47:02,2022-09-07 00:47:02,2022-09-07
"20","rZbFs7Jnpn","MOOSPMPSParser",1662511740,14.7,14.7,11.09,21.23,2.02,11.72,11.72,22.06,2.05,11.72,2655.69,783.1,358245.31,113.11,88.25,7.33,88.47,88.5,1.05,0.58,88.52,0.42,34.2,24.6,53.02,43,"e00fce6856818e5885f65487",2022-09-07 00:49:00,2022-09-07 00:49:01,2022-09-07 00:49:01,2022-09-07
"21","Vbvz23RUSq","MOOSPMPSParser",1662511981,16.07,16.07,12.84,20.95,2.08,13.58,13.58,22.31,2.16,13.58,2830.51,840.26,5098.01,124.8,102.24,4.1,102.5,102.53,1.3,0.82,102.55,0.47,31.3,30.4,33.521,42,"e00fce68a145996ae3d821b8",2022-09-07 00:53:03,2022-09-07 00:53:03,2022-09-07 00:53:03,2022-09-07
"22","OELAPlWem0","MOOSPMPSParser",1662512041,14,14,11.47,20.57,2.13,12.13,12.13,21.29,2.21,12.13,2891.5,780.56,5879.43,137.93,91.34,9.61,91.57,91.6,0.98,0.3,91.62,0.45,32.2,29.7,34.125,42,"e00fce6835b6173deb1a1f49",2022-09-07 00:54:02,2022-09-07 00:54:03,2022-09-07 00:54:03,2022-09-07
"23","jH6qTmiNzR","MOOSPMPSParser",1662512220,13.57,13.57,10.66,23.26,2.59,11.27,11.27,24.92,2.8,11.27,2535.58,709.84,5617.8,150.43,84.8,18.53,85.06,85.08,2.5,0.8,85.1,0.44,31.4,30.6,46.821,42,"e00fce68f8f5a1da595c7249",2022-09-07 00:57:02,2022-09-07 00:57:02,2022-09-07 00:57:02,2022-09-07
"24","01g9BKuFDh","MOOSPMPSParser",1662512340,15.32,15.32,11.16,21.99,2.3,11.8,11.8,23.38,2.47,11.8,2728.8,803.36,359001.59,118.7,88.84,9.56,89.06,89.09,1.83,0.7,89.11,0.42,33.2,27.7,51.672,43,"e00fce6856818e5885f65487",2022-09-07 00:59:00,2022-09-07 00:59:01,2022-09-07 00:59:01,2022-09-07
"25","CY2kSgUq0o","MOOSPMPSParser",1662512581,16.14,16.14,11.27,21.33,2.13,11.92,11.92,22.54,2.23,11.92,2884.06,847.86,5933.29,125.25,89.7,4.42,89.93,89.96,1.03,0.65,89.98,0.48,30.6,32.4,31.888,42,"e00fce68a145996ae3d821b8",2022-09-07 01:03:03,2022-09-07 01:03:03,2022-09-07 01:03:03,2022-09-07
"26","EAVVCCxYwi","MOOSPMPSParser",1662512641,14.06,14.06,11.53,20.41,2.05,12.19,12.19,21.22,2.15,12.19,2910.01,788.87,6651.37,141.34,91.8,8.34,92.04,92.06,1.18,0.43,92.08,0.45,31.6,29.5,33.42,42,"e00fce6835b6173deb1a1f49",2022-09-07 01:04:02,2022-09-07 01:04:03,2022-09-07 01:04:03,2022-09-07
"27","aNiBLRr8du","MOOSPMPSParser",1662512820,13.83,13.83,10.98,23.82,2.17,11.61,11.61,25.55,2.39,11.61,2554.77,722.34,6380.7,149.39,87.33,19.63,87.6,87.63,2.53,0.77,87.65,0.43,31.3,31.6,44.446,42,"e00fce68f8f5a1da595c7249",2022-09-07 01:07:02,2022-09-07 01:07:02,2022-09-07 01:07:02,2022-09-07
"28","ykDTXMaPJ8","MOOSPMPSParser",1662512940,15.2,15.2,11.24,21.61,2.26,11.89,11.89,22.98,2.45,11.89,2741.67,800.5,359749.91,116.83,89.51,8.57,89.74,89.77,1.64,0.97,89.78,0.45,32.1,28.9,34.151,43,"e00fce6856818e5885f65487",2022-09-07 01:09:00,2022-09-07 01:09:01,2022-09-07 01:09:01,2022-09-07
"29","JvBo6FqvuJ","MOOSPMPSParser",1662513181,16.75,16.75,12.93,21.82,2.4,13.67,13.67,23.81,2.66,13.67,2941.01,870.83,6778.96,125.52,102.92,5.12,103.18,103.21,2.03,0.95,103.23,0.47,30.4,31.6,15.012,42,"e00fce68a145996ae3d821b8",2022-09-07 01:13:03,2022-09-07 01:13:03,2022-09-07 01:13:03,2022-09-07
"30","cbXEdBNhtA","MOOSPMPSParser",1662513241,14.47,14.47,11.73,21.43,2.33,12.4,12.4,22.48,2.43,12.4,3013.51,811.01,7422.5,146.8,93.39,10.4,93.62,93.65,1.59,0.51,93.67,0.44,31.9,29.1,23.526,42,"e00fce6835b6173deb1a1f49",2022-09-07 01:14:02,2022-09-07 01:14:03,2022-09-07 01:14:03,2022-09-07
"31","rcmD3dYKFa","MOOSPMPSParser",1662513420,15.04,15.04,11.91,25.51,2.5,12.59,12.59,27.41,2.54,12.59,2736.84,770.36,7151.7,163.28,94.74,18.87,95.03,95.06,2.79,0.91,95.08,0.44,31.5,29.4,30.876,42,"e00fce68f8f5a1da595c7249",2022-09-07 01:17:02,2022-09-07 01:17:02,2022-09-07 01:17:02,2022-09-07
"32","Pov3aQNgGg","MOOSPMPSParser",1662513540,17.07,17.06,11.72,24.47,2.45,12.39,12.39,25.7,2.67,12.39,3060.88,898.89,360543.38,129.64,93.28,9.74,93.52,93.55,1.57,0.79,93.57,0.45,31.4,29.3,28.109,43,"e00fce6856818e5885f65487",2022-09-07 01:19:00,2022-09-07 01:19:01,2022-09-07 01:19:01,2022-09-07
"33","lV8xuq3tw9","MOOSPMPSParser",1662513781,18.4,18.39,12.94,24.07,2.37,13.68,13.68,25.49,2.52,13.68,3263.06,965.09,7698.27,134.03,103.02,4.93,103.28,103.31,1.48,0.65,103.33,0.47,29.7,33.9,18.425,42,"e00fce68a145996ae3d821b8",2022-09-07 01:23:03,2022-09-07 01:23:03,2022-09-07 01:23:03,2022-09-07
"34","cIumVaARyL","MOOSPMPSParser",1662513841,16.28,16.28,11.34,23.81,2.35,12,12,24.82,2.41,12,3364.51,905.96,8261.54,158.27,90.31,10.7,90.54,90.57,1.55,0.56,90.59,0.45,31.2,31.4,20.883,42,"e00fce6835b6173deb1a1f49",2022-09-07 01:24:02,2022-09-07 01:24:03,2022-09-07 01:24:03,2022-09-07
"35","Xk4gLWcBeD","MOOSPMPSParser",1662514020,15.25,15.25,11.56,24.55,2.24,12.23,12.23,26.57,2.49,12.23,2751.14,779.16,7954.57,156.04,92,15.62,92.28,92.31,3.15,0.83,92.33,0.44,30.1,34.7,32.959,42,"e00fce68f8f5a1da595c7249",2022-09-07 01:27:02,2022-09-07 01:27:02,2022-09-07 01:27:02,2022-09-07
"36","dAij812GEV","MOOSPMPSParser",1662514140,16.46,16.46,11.3,24.09,2.54,11.95,11.95,25.09,2.54,11.95,2969.88,874.91,361362.31,132.08,89.96,9.73,90.18,90.21,1.25,0.67,90.23,0.44,30.5,32.4,39.312,43,"e00fce6856818e5885f65487",2022-09-07 01:29:00,2022-09-07 01:29:01,2022-09-07 01:29:01,2022-09-07
"37","1WXWqIdtYu","MOOSPMPSParser",1662514381,17.71,17.65,12.56,23.03,2.34,13.3,13.31,24.88,2.47,13.32,3111.26,912.61,8575.12,132.04,99.97,5.21,100.24,100.27,2.04,1.33,100.29,0.5,28.5,37.1,18.622,42,"e00fce68a145996ae3d821b8",2022-09-07 01:33:03,2022-09-07 01:33:03,2022-09-07 01:33:03,2022-09-07
"38","ZeAb5bocAt","MOOSPMPSParser",1662514441,15.23,15.23,11.26,21.4,2.05,11.91,11.92,22.43,2.17,11.92,3127.03,841.24,9051.87,143.6,89.64,8.24,89.87,89.89,1.35,0.59,89.91,0.48,29.7,35.3,20.377,42,"e00fce6835b6173deb1a1f49",2022-09-07 01:34:02,2022-09-07 01:34:03,2022-09-07 01:34:03,2022-09-07
"39","isr2CjmDqO","MOOSPMPSParser",1662514620,14.91,14.91,11.7,25.47,2.55,12.37,12.37,27.7,2.72,12.37,2754.51,781.39,8763.55,157.36,93.11,21.01,93.39,93.42,3.46,0.71,93.44,0.43,28.9,36.9,24.285,42,"e00fce68f8f5a1da595c7249",2022-09-07 01:37:02,2022-09-07 01:37:02,2022-09-07 01:37:02,2022-09-07
"40","AB2U1uqKPI","MOOSPMPSParser",1662514740,17.13,17.13,12.79,25.1,2.59,13.53,13.53,26.6,2.69,13.53,3103.99,906.09,362206.5,136.91,101.84,11.03,102.1,102.13,1.87,0.74,102.15,0.46,29.7,34.7,22.646,43,"e00fce6856818e5885f65487",2022-09-07 01:39:00,2022-09-07 01:39:01,2022-09-07 01:39:01,2022-09-07
"41","jvHcOO8PBF","MOOSPMPSParser",1662514981,18.44,18.39,13.27,24.3,2.59,14.04,14.04,26,2.78,14.05,3243.5,959.65,9512.54,139.84,105.63,5.61,105.9,105.93,1.79,0.85,105.95,0.49,28.1,39,17.109,42,"e00fce68a145996ae3d821b8",2022-09-07 01:43:03,2022-09-07 01:43:03,2022-09-07 01:43:03,2022-09-07
"42","GMkiaRolVD","MOOSPMPSParser",1662515041,15.91,15.91,12.56,23.17,2.34,13.29,13.29,24.2,2.44,13.29,3281.51,880.02,9912.94,155.27,100.02,10.02,100.27,100.3,1.3,0.39,100.32,0.45,29,36.1,20.219,42,"e00fce6835b6173deb1a1f49",2022-09-07 01:44:02,2022-09-07 01:44:03,2022-09-07 01:44:03,2022-09-07
"43","SwNCVLjYb2","MOOSPMPSParser",1662515220,15.9,15.9,12.7,26.93,2.68,13.43,13.43,28.54,2.77,13.43,2863.76,818.2,9627.04,168.85,101.07,18.97,101.38,101.42,2.64,0.54,101.44,0.46,28.6,36.5,30.178,42,"e00fce68f8f5a1da595c7249",2022-09-07 01:47:02,2022-09-07 01:47:02,2022-09-07 01:47:02,2022-09-07
"44","bamKXHn7hV","MOOSPMPSParser",1662515340,17.66,17.64,12.79,25.57,2.88,13.53,13.53,26.77,3.03,13.53,3168.29,925.22,363067.66,140.61,101.83,9.97,102.09,102.12,1.35,0.56,102.14,0.45,29.2,34.7,30.745,43,"e00fce6856818e5885f65487",2022-09-07 01:49:00,2022-09-07 01:49:01,2022-09-07 01:49:01,2022-09-07
"45","AeSD40zxNK","MOOSPMPSParser",1662515581,18.41,18.39,13.83,24.39,2.59,14.62,14.62,26.36,2.87,14.62,3233.78,953.59,10472.59,142.01,110.08,6.46,110.36,110.39,1.84,1.03,110.41,0.46,27.4,40.1,18.039,42,"e00fce68a145996ae3d821b8",2022-09-07 01:53:03,2022-09-07 01:53:03,2022-09-07 01:53:03,2022-09-07
"46","cocHZvF0w7","MOOSPMPSParser",1662515641,15.98,15.98,12.16,23.43,2.51,12.86,12.86,24.33,2.56,12.86,3247.34,880.05,10762.54,162.32,96.84,9.51,97.08,97.11,1.21,0.41,97.13,0.45,28.4,37.8,21.191,42,"e00fce6835b6173deb1a1f49",2022-09-07 01:54:02,2022-09-07 01:54:03,2022-09-07 01:54:03,2022-09-07
"47","O2aCWYLt9y","MOOSPMPSParser",1662515820,15.56,15.56,12.93,24.92,2.24,13.67,13.67,26.92,2.3,13.67,2785.38,792.81,10492.97,160.99,102.87,15.78,103.18,103.22,3.05,0.98,103.24,0.45,27.5,40.2,29.667,42,"e00fce68f8f5a1da595c7249",2022-09-07 01:57:02,2022-09-07 01:57:02,2022-09-07 01:57:02,2022-09-07
"48","gJjFqnz9Is","MOOSPMPSParser",1662515940,17.51,17.5,12.08,25.45,2.62,12.78,12.78,26.6,2.78,12.78,3131.51,920.14,363934.59,141.25,96.2,9.88,96.44,96.47,1.35,0.65,96.49,0.46,28.4,38.3,29.526,43,"e00fce6856818e5885f65487",2022-09-07 01:59:00,2022-09-07 01:59:01,2022-09-07 01:59:01,2022-09-07
"49","SL1jxPk1Iu","MOOSPMPSParser",1662516181,18.39,18.37,12.91,23.91,2.24,13.68,13.71,25.67,2.41,13.72,3208.62,944.68,11395.04,136.67,102.73,5.46,103.02,103.05,1.69,0.87,103.08,0.5,26.7,43.9,16.93,42,"e00fce68a145996ae3d821b8",2022-09-07 02:03:03,2022-09-07 02:03:04,2022-09-07 02:03:04,2022-09-07
"50","YS9Iug5AnY","MOOSPMPSParser",1662516241,16.03,16.03,12.68,23.22,2.24,13.41,13.41,24.37,2.4,13.41,3243.23,877.31,11614.11,162.23,100.94,9.99,101.2,101.23,1.38,0.48,101.25,0.47,27.4,42.4,19.179,42,"e00fce6835b6173deb1a1f49",2022-09-07 02:04:02,2022-09-07 02:04:03,2022-09-07 02:04:03,2022-09-07
"51","BXnc3Z8cB6","MOOSPMPSParser",1662516420,15.28,15.28,11.82,25.84,2.81,12.5,12.5,27.79,3.14,12.5,2752.11,784.08,11341.19,166.33,94.06,19.12,94.34,94.37,3.12,0.75,94.4,0.45,27,43.3,26.523,42,"e00fce68f8f5a1da595c7249",2022-09-07 02:07:02,2022-09-07 02:07:02,2022-09-07 02:07:02,2022-09-07
"52","88Bte4DjPL","MOOSPMPSParser",1662516540,17.3,17.3,13.1,25.32,2.93,13.86,13.86,26.79,3.13,13.86,3113.33,911.08,364796.5,140.1,104.31,10.98,104.57,104.6,1.84,1.11,104.63,0.47,27.8,38.6,27.443,43,"e00fce6856818e5885f65487",2022-09-07 02:09:00,2022-09-07 02:09:01,2022-09-07 02:09:01,2022-09-07
"53","i30VOvoUyj","MOOSPMPSParser",1662516840,19.09,18.95,14.11,24.49,2.37,14.92,14.92,26.21,2.52,14.92,3330.97,978.07,12457.75,136.71,112.29,4.78,112.57,112.6,1.69,1.07,112.63,0.48,26.4,42.4,14.501,42,"e00fce68a145996ae3d821b8",2022-09-07 02:14:02,2022-09-07 02:14:02,2022-09-07 02:14:02,2022-09-07
"54","aPYuYGwxcp","MOOSPMPSParser",1662516900,16.17,16.17,12.99,24.29,2.31,13.74,13.74,25.33,2.39,13.74,3298.07,895.05,12605.99,170.3,103.44,11.63,103.7,103.73,1.26,0.48,103.75,0.48,27.1,40.7,16.056,42,"e00fce6835b6173deb1a1f49",2022-09-07 02:15:01,2022-09-07 02:15:02,2022-09-07 02:15:02,2022-09-07
"55","zEtvRJYJPV","MOOSPMPSParser",1662517020,16.41,16.41,13.68,28.24,2.75,14.47,14.47,30.28,3.03,14.47,2992.31,845.24,12243.52,178.43,108.88,22.79,109.21,109.25,3.22,0.83,109.27,0.45,26.8,42,23.802,42,"e00fce68f8f5a1da595c7249",2022-09-07 02:17:02,2022-09-07 02:17:02,2022-09-07 02:17:02,2022-09-07
"56","vlmpPD4PT3","MOOSPMPSParser",1662517140,18.52,18.42,13.19,26.94,2.5,13.95,13.95,28.3,2.62,13.95,3323.07,975.82,365727.34,144.57,105.02,11.4,105.29,105.31,1.54,0.58,105.34,0.43,27.4,38.3,29.376,43,"e00fce6856818e5885f65487",2022-09-07 02:19:01,2022-09-07 02:19:01,2022-09-07 02:19:01,2022-09-07
"57","TATEdLo9Jt","MOOSPMPSParser",1662517440,18.61,18.58,13.97,24.22,2.34,14.88,14.96,25.97,2.45,15,3255.47,959.85,13432.73,137.08,111.09,5.92,111.47,111.52,1.56,1.01,111.54,0.51,26,45.3,19.511,42,"e00fce68a145996ae3d821b8",2022-09-07 02:24:02,2022-09-07 02:24:02,2022-09-07 02:24:02,2022-09-07
"58","1vJP3pCVha","MOOSPMPSParser",1662517500,15.88,15.88,12.48,23.5,2.37,13.2,13.21,25.06,2.59,13.21,3247.41,878.61,13501.53,161.73,99.35,11.85,99.61,99.64,1.94,0.76,99.66,0.48,26.6,45.2,19.853,42,"e00fce6835b6173deb1a1f49",2022-09-07 02:25:01,2022-09-07 02:25:02,2022-09-07 02:25:02,2022-09-07
"59","7vTXyYGrvr","MOOSPMPSParser",1662517620,15.56,15.56,12.7,27.63,2.88,13.43,13.43,30.2,3.26,13.43,2894.47,810.84,13123.02,175.13,101.06,25.72,101.37,101.4,3.95,1.26,101.43,0.44,26.1,47.7,28.682,42,"e00fce68f8f5a1da595c7249",2022-09-07 02:27:02,2022-09-07 02:27:02,2022-09-07 02:27:02,2022-09-07
"60","x5coyjGvq9","MOOSPMPSParser",1662517740,17.34,17.34,12.56,25.75,2.63,13.28,13.28,27.27,2.7,13.28,3090.68,906.89,366626.62,142.29,100,12.78,100.26,100.28,1.79,1.05,100.31,0.47,26.9,46.1,34.235,43,"e00fce6856818e5885f65487",2022-09-07 02:29:00,2022-09-07 02:29:01,2022-09-07 02:29:01,2022-09-07
"61","iAwnjZ1YHQ","MOOSPMPSParser",1662518040,17.91,17.9,13.9,23.83,2.32,14.7,14.7,25.46,2.46,14.7,3152.96,933.87,14392.71,140.92,110.65,5.02,110.93,110.96,1.76,0.84,110.99,0.49,25.5,49.9,19.234,42,"e00fce68a145996ae3d821b8",2022-09-07 02:34:02,2022-09-07 02:34:02,2022-09-07 02:34:02,2022-09-07
"62","xFOuSABqS6","MOOSPMPSParser",1662518100,15.19,15.19,12.63,23.58,2.27,13.36,13.36,24.93,2.31,13.36,3137.66,850.97,14374.56,169.09,100.57,13.28,100.83,100.85,1.74,0.73,100.88,0.47,26.1,49.3,19.892,42,"e00fce6835b6173deb1a1f49",2022-09-07 02:35:01,2022-09-07 02:35:02,2022-09-07 02:35:02,2022-09-07
"63","iMOHXz5MGD","MOOSPMPSParser",1662518220,14.95,14.95,12.79,24.85,2.81,13.52,13.52,27,2.93,13.52,2722.85,777.41,14000.25,157.83,101.76,18.21,102.07,102.11,3.44,0.8,102.13,0.45,25.7,51.6,27.94,42,"e00fce68f8f5a1da595c7249",2022-09-07 02:37:02,2022-09-07 02:37:02,2022-09-07 02:37:02,2022-09-07
"64","MTNKGCj5F4","MOOSPMPSParser",1662518340,16.76,16.76,13.08,25.08,2.65,13.84,13.84,26.9,2.68,13.84,3019.06,889.92,367527.56,141.98,104.16,12.93,104.42,104.45,2.34,1.17,104.48,0.44,26.5,46.8,30.375,43,"e00fce6856818e5885f65487",2022-09-07 02:39:00,2022-09-07 02:39:01,2022-09-07 02:39:01,2022-09-07
"65","KQaMyrGx4a","MOOSPMPSParser",1662518640,18.58,18.56,14.09,24.7,2.67,14.93,14.95,26.63,2.83,14.96,3250.83,957.7,15369.98,144.52,112.16,5.73,112.47,112.51,2.26,1.3,112.53,0.51,24.5,49.7,12.839,42,"e00fce68a145996ae3d821b8",2022-09-07 02:44:02,2022-09-07 02:44:02,2022-09-07 02:44:02,2022-09-07
"66","ZX5VjfUpnq","MOOSPMPSParser",1662518700,16.46,16.46,13.73,25.02,2.77,14.52,14.52,26.66,2.89,14.52,3305.86,905.82,15289.32,173.31,109.3,14.66,109.58,109.61,2.09,0.77,109.63,0.47,25.5,48.2,17.724,42,"e00fce6835b6173deb1a1f49",2022-09-07 02:45:01,2022-09-07 02:45:02,2022-09-07 02:45:02,2022-09-07
"67","orjBggjglf","MOOSPMPSParser",1662518820,15.84,15.84,13.46,28.19,2.77,14.23,14.23,30.46,3.01,14.23,2890.73,824.39,14925.94,178.14,107.08,24.46,107.4,107.44,3.5,0.9,107.46,0.44,24.9,48.3,24.247,42,"e00fce68f8f5a1da595c7249",2022-09-07 02:47:02,2022-09-07 02:47:02,2022-09-07 02:47:02,2022-09-07
"68","rS1Xyerts3","MOOSPMPSParser",1662518940,17.92,17.87,13.36,25.84,2.66,14.12,14.12,27.65,2.73,14.12,3181.69,942.27,368472.66,141.36,106.33,11.16,106.59,106.62,2.25,1.12,106.65,0.45,25.7,44.1,24.609,43,"e00fce6856818e5885f65487",2022-09-07 02:49:00,2022-09-07 02:49:01,2022-09-07 02:49:01,2022-09-07
