"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"17","qbf6fh3MQC","MOOSPMPSParser",1668626761,0.16,0.16,0.61,0.54,0.04,0.65,0.65,0.63,0.04,0.65,205.93,57.06,298.01,6.16,4.83,0.69,4.85,4.85,0.17,0,4.85,0.5,9.6,23.4,37.061,43,"e00fce6856818e5885f65487",2022-11-16 19:26:03,2022-11-16 19:26:03,2022-11-16 19:26:03,2022-11-16
"18","ey3cwVRwBe","MOOSPMPSParser",1668627361,0.22,0.22,0.79,0.73,0.12,0.83,0.84,0.9,0.12,0.84,222.43,62.71,343.33,7.61,6.25,0.79,6.27,6.27,0.27,0.18,6.27,0.5,8.8,25,36.956,43,"e00fce6856818e5885f65487",2022-11-16 19:36:03,2022-11-16 19:36:03,2022-11-16 19:36:03,2022-11-16
"19","yz4NfFVv0q","MOOSPMPSParser",1668627961,0.4,0.4,1.01,0.93,0.18,1.07,1.07,1.02,0.18,1.07,243.51,70.96,398.98,7.64,8.02,0.95,8.04,8.04,0.09,0.09,8.04,0.49,8.6,25.5,36.244,43,"e00fce6856818e5885f65487",2022-11-16 19:46:02,2022-11-16 19:46:03,2022-11-16 19:46:03,2022-11-16
"20","JcDMXD8CFr","MOOSPMPSParser",1668628561,0.22,0.22,0.65,0.66,0.11,0.7,0.7,0.93,0.11,0.7,208.46,57.77,447.08,8.18,5.21,1.03,5.22,5.23,0.35,0.26,5.23,0.5,8.1,26.1,29.386,43,"e00fce6856818e5885f65487",2022-11-16 19:56:03,2022-11-16 19:56:03,2022-11-16 19:56:03,2022-11-16
"21","2TF0eRmXT6","MOOSPMPSParser",1668629161,0.09,0.09,0.71,0.4,0.09,0.75,0.75,0.59,0.15,0.75,179.33,50.37,489.14,6.11,5.62,0.87,5.64,5.64,0.27,0.08,5.64,0.5,9,24.7,36.776,43,"e00fce6856818e5885f65487",2022-11-16 20:06:02,2022-11-16 20:06:03,2022-11-16 20:06:03,2022-11-16
"22","hnjujdANQK","MOOSPMPSParser",1668629761,0.3,0.3,0.58,0.61,0.1,0.62,0.62,0.8,0.18,0.62,212.89,60.64,535.08,6.13,4.64,0.55,4.65,4.66,0.28,0.11,4.66,0.49,9.1,24.6,36.766,43,"e00fce6856818e5885f65487",2022-11-16 20:16:02,2022-11-16 20:16:03,2022-11-16 20:16:03,2022-11-16
"23","Bi6ZaZP2AE","MOOSPMPSParser",1668630361,0.09,0.09,0.81,0.43,0.1,0.87,0.89,0.62,0.1,0.9,191.44,55.16,581.63,5.22,6.39,0.68,6.43,6.43,0.24,0.07,6.44,0.51,8.3,26.4,36.186,43,"e00fce6856818e5885f65487",2022-11-16 20:26:02,2022-11-16 20:26:03,2022-11-16 20:26:03,2022-11-16
"24","eLXPNIh9ur","MOOSPMPSParser",1668630961,0.34,0.34,0.96,1.01,0.03,1.04,1.07,1.35,0.08,1.08,239.67,68.21,643.53,10.35,7.58,1.62,7.63,7.64,0.42,0.25,7.64,0.5,8.6,25.8,34.965,43,"e00fce6856818e5885f65487",2022-11-16 20:36:02,2022-11-16 20:36:03,2022-11-16 20:36:03,2022-11-16
"25","nEeKbDZTdh","MOOSPMPSParser",1668631561,0.14,0.14,0.82,0.47,0.07,0.9,0.92,0.63,0.13,0.93,194.97,53.66,693.46,4.77,6.47,0.5,6.52,6.53,0.25,0.07,6.53,0.49,8.4,26.2,36.759,43,"e00fce6856818e5885f65487",2022-11-16 20:46:02,2022-11-16 20:46:03,2022-11-16 20:46:03,2022-11-16
"26","BicSsbJUFg","MOOSPMPSParser",1668632161,0.42,0.42,0.95,1.01,0.07,1.02,1.03,1.48,0.07,1.04,243.05,71.37,749.13,9.63,7.52,1.29,7.55,7.56,0.59,0.42,7.56,0.5,8.7,26.7,36,43,"e00fce6856818e5885f65487",2022-11-16 20:56:02,2022-11-16 20:56:03,2022-11-16 20:56:03,2022-11-16
"27","GSCleZ6GGO","MOOSPMPSParser",1668632761,0.35,0.35,0.71,0.87,0.1,0.76,0.76,1.01,0.1,0.76,248.99,70.34,802.78,7.64,5.65,0.84,5.67,5.67,0.17,0.17,5.67,0.49,9.7,24.8,35.875,43,"e00fce6856818e5885f65487",2022-11-16 21:06:02,2022-11-16 21:06:03,2022-11-16 21:06:03,2022-11-16
"28","2rQAENlWJE","MOOSPMPSParser",1668633361,0.65,0.65,0.73,1.01,0.1,0.78,0.79,1.49,0.28,0.79,270.42,77.59,862.18,8.96,5.83,1.34,5.85,5.85,0.52,0.26,5.85,0.49,9.2,23.8,36.32,43,"e00fce6856818e5885f65487",2022-11-16 21:16:02,2022-11-16 21:16:03,2022-11-16 21:16:03,2022-11-16
"29","6M5kIw6BJD","MOOSPMPSParser",1668633961,0.07,0.07,0.41,0.49,0,0.44,0.44,0.49,0,0.44,174.26,51.47,903.27,6.2,3.29,0.52,3.3,3.3,0,0,3.3,0.48,11.2,21.7,37.936,43,"e00fce6856818e5885f65487",2022-11-16 21:26:02,2022-11-16 21:26:03,2022-11-16 21:26:03,2022-11-16
"30","O8oQNG3aq7","MOOSPMPSParser",1668634561,0.06,0.06,0.41,0.3,0,0.43,0.43,0.39,0,0.43,165.29,46.12,938.6,5.09,3.25,0.6,3.26,3.26,0.08,0.08,3.26,0.48,11.4,21.9,37.922,43,"e00fce6856818e5885f65487",2022-11-16 21:36:02,2022-11-16 21:36:03,2022-11-16 21:36:03,2022-11-16
"31","nbZcmFqKMT","MOOSPMPSParser",1668635161,0.06,0.06,0.72,0.43,0.1,0.76,0.76,0.5,0.15,0.76,177.66,50.72,975.23,5.54,5.75,0.44,5.77,5.77,0.09,0,5.77,0.47,11.9,21.5,37.539,43,"e00fce6856818e5885f65487",2022-11-16 21:46:02,2022-11-16 21:46:03,2022-11-16 21:46:03,2022-11-16
"32","07nt4Re8bK","MOOSPMPSParser",1668635761,0.19,0.19,0.48,0.54,0.05,0.51,0.51,0.68,0.05,0.51,188.57,54.68,1019.36,6.42,3.8,0.44,3.81,3.81,0.19,0,3.81,0.47,10.6,22.1,38,43,"e00fce6856818e5885f65487",2022-11-16 21:56:02,2022-11-16 21:56:03,2022-11-16 21:56:03,2022-11-16
"33","FRjuiOwZ4f","MOOSPMPSParser",1668636361,0.05,0.05,0.45,0.37,0.07,0.47,0.47,0.41,0.07,0.47,175.08,50.3,1054.48,5.27,3.57,0.81,3.58,3.58,0.09,0,3.58,0.47,10.7,23.3,39.13,43,"e00fce6856818e5885f65487",2022-11-16 22:06:02,2022-11-16 22:06:03,2022-11-16 22:06:03,2022-11-16
"34","uXMsOXwQaE","MOOSPMPSParser",1668636961,0.35,0.35,0.59,0.81,0.03,0.62,0.62,1.01,0.03,0.62,223.44,62.94,1108.39,6.91,4.67,0.91,4.68,4.68,0.27,0.18,4.68,0.48,11.6,22.8,36.373,43,"e00fce6856818e5885f65487",2022-11-16 22:16:02,2022-11-16 22:16:03,2022-11-16 22:16:03,2022-11-16
"35","X8s1BmEGrW","MOOSPMPSParser",1668637561,0.28,0.28,0.43,0.91,0.04,0.46,0.46,0.98,0.04,0.46,214.37,60.52,1157.3,7.91,3.45,1.13,3.46,3.46,0.09,0,3.46,0.48,11.8,20.2,37.193,43,"e00fce6856818e5885f65487",2022-11-16 22:26:02,2022-11-16 22:26:03,2022-11-16 22:26:03,2022-11-16
"36","SsgAhB3h96","MOOSPMPSParser",1668638161,0.1,0.1,0.98,0.42,0.07,1.05,1.06,0.53,0.07,1.06,176.87,50.03,1203.91,6.01,7.82,0.43,7.85,7.86,0.17,0,7.86,0.5,11.4,20.6,38.736,43,"e00fce6856818e5885f65487",2022-11-16 22:36:02,2022-11-16 22:36:03,2022-11-16 22:36:03,2022-11-16
"37","OP8c4yKLVl","MOOSPMPSParser",1668638761,1.48,1.48,1.51,2.09,0.18,1.61,1.62,2.57,0.35,1.62,433.78,123.23,1292.92,12.22,12.02,1.56,12.06,12.07,0.6,0.25,12.07,0.5,10.7,21.4,35.147,43,"e00fce6856818e5885f65487",2022-11-16 22:46:03,2022-11-16 22:46:03,2022-11-16 22:46:03,2022-11-16
"38","btTZ7Q91eT","MOOSPMPSParser",1668639420,1.68,1.68,1.44,2.33,0.23,1.52,1.52,2.57,0.23,1.52,473,131.83,1395.8,11.8,11.46,1.56,11.49,11.49,0.24,0.16,11.5,0.49,10.8,21.4,33.804,43,"e00fce6856818e5885f65487",2022-11-16 22:57:02,2022-11-16 22:57:02,2022-11-16 22:57:02,2022-11-16
"39","XiL2UijfUp","MOOSPMPSParser",1668640020,1.06,1.06,0.68,1.75,0.06,0.73,0.73,2.02,0.06,0.73,378.15,106.46,1471.1,11.13,5.45,1.03,5.46,5.46,0.34,0.18,5.47,0.5,10.5,23.3,34.501,43,"e00fce6856818e5885f65487",2022-11-16 23:07:02,2022-11-16 23:07:02,2022-11-16 23:07:02,2022-11-16
"40","hvBHP52iuO","MOOSPMPSParser",1668640620,0.99,0.99,0.79,1.58,0.1,0.84,0.84,1.58,0.1,0.84,345.73,97.12,1540.71,9.69,6.29,0.87,6.31,6.31,0,0,6.31,0.51,10.1,22.5,33.306,43,"e00fce6856818e5885f65487",2022-11-16 23:17:02,2022-11-16 23:17:02,2022-11-16 23:17:02,2022-11-16
"41","k0a9FiUBaI","MOOSPMPSParser",1668641220,0.6,0.6,0.81,1.01,0.1,0.86,0.87,1.13,0.1,0.87,269.91,75.33,1601.12,6.34,6.45,0.69,6.47,6.47,0.09,0.09,6.47,0.5,9.1,23.9,35.576,43,"e00fce6856818e5885f65487",2022-11-16 23:27:02,2022-11-16 23:27:02,2022-11-16 23:27:02,2022-11-16
"42","1I1pvEN3SS","MOOSPMPSParser",1668641820,0.77,0.77,1.01,1.15,0.1,1.07,1.07,1.26,0.12,1.08,293.37,82.48,1656.04,8.09,8.05,0.88,8.08,8.08,0.11,0,8.08,0.49,7.8,25.5,36.375,43,"e00fce6856818e5885f65487",2022-11-16 23:37:02,2022-11-16 23:37:02,2022-11-16 23:37:02,2022-11-16
"43","DH7101EfRY","MOOSPMPSParser",1668642420,0.7,0.7,1.16,1.25,0.15,1.23,1.23,1.42,0.15,1.23,300.15,85.17,1725.82,8.8,9.25,0.68,9.28,9.28,0.25,0.18,9.28,0.48,6.9,27,33.989,43,"e00fce6856818e5885f65487",2022-11-16 23:47:02,2022-11-16 23:47:02,2022-11-16 23:47:02,2022-11-16
"44","eOeLwCytFy","MOOSPMPSParser",1668643020,1.77,1.77,2.27,2.73,0.46,2.41,2.41,3,0.52,2.41,486.02,140.47,1840.23,15.62,18.07,1.78,18.12,18.13,0.21,0.12,18.13,0.49,6.4,27.8,29.575,43,"e00fce6856818e5885f65487",2022-11-16 23:57:02,2022-11-16 23:57:02,2022-11-16 23:57:02,2022-11-16
