"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"73","9nONypfgJE","MOOSPMPSParser",1666497780,1.44,1.44,2.61,4.17,0.32,5.26,7.25,8.21,0.89,8.35,501.48,143.38,2725235.75,43.61,17.85,11.64,20.58,21.08,6.56,1.61,21.2,0.92,19.6,54.3,29.766,42,"e00fce68f8f5a1da595c7249",2022-10-23 04:03:00,2022-10-23 04:03:00,2022-10-23 04:03:00,2022-10-23
"74","pWl6e2hszS","MOOSPMPSParser",1666497780,16.67,16.53,8.45,22.48,2.05,8.94,8.94,24.63,2.26,8.94,3042.15,877.75,12022.25,100.12,67.28,11.15,67.46,67.47,2.82,1.55,67.49,0.48,13,40.7,5.595,43,"e00fce6856818e5885f65487",2022-10-23 04:03:01,2022-10-23 04:03:01,2022-10-23 04:03:01,2022-10-23
"75","TcIlAiNLz6","MOOSPMPSParser",1666497961,0.69,0.69,0,2.36,0.35,0,0,4.52,0.62,0,514.84,134.53,0,29.75,0,6.75,0,0,3.11,1.42,0,0,0,0,27.057,42,"e00fce6835b6173deb1a1f49",2022-10-23 04:06:00,2022-10-23 04:06:00,2022-10-23 04:06:00,2022-10-23
"76","237m0ZAzmh","MOOSPMPSParser",1666498380,1.14,1.14,2.78,3.87,0.4,6.62,9.55,7.71,0.9,11.16,464.76,127.78,2725390.5,40.66,17.84,10.78,21.82,22.56,6.09,1.46,22.74,1.05,19.4,52.7,30.451,42,"e00fce68f8f5a1da595c7249",2022-10-23 04:13:00,2022-10-23 04:13:00,2022-10-23 04:13:00,2022-10-23
"77","k83FcIW4Hw","MOOSPMPSParser",1666498380,20.18,19.38,11.73,27.43,2.86,12.42,12.43,29.4,3.1,12.44,3657.01,1055.01,12787.15,127.83,93.35,10.53,93.6,93.63,2.48,1.36,93.65,0.49,12.6,40,5.877,43,"e00fce6856818e5885f65487",2022-10-23 04:13:02,2022-10-23 04:13:02,2022-10-23 04:13:02,2022-10-23
"78","FdPfxeBeOf","MOOSPMPSParser",1666498561,0.28,0.28,0,1.79,0.14,0,0,3.94,0.22,0,412.88,112.02,0,28.28,0,5.98,0,0,3.04,1.57,0,0,0,0,27.914,42,"e00fce6835b6173deb1a1f49",2022-10-23 04:16:00,2022-10-23 04:16:00,2022-10-23 04:16:00,2022-10-23
"79","XAMp7LIT7M","MOOSPMPSParser",1666498980,0.87,0.87,2.42,3.55,0.35,5.15,7.22,6.98,0.7,8.36,429.91,118.56,2725508.5,37.72,16.27,11.01,19.09,19.61,5.24,1.84,19.74,0.97,19.3,51.7,32.331,42,"e00fce68f8f5a1da595c7249",2022-10-23 04:23:00,2022-10-23 04:23:00,2022-10-23 04:23:00,2022-10-23
"80","otPDbfPEx6","MOOSPMPSParser",1666498980,21.37,20.48,8.81,28.48,2.07,9.32,9.32,30.46,2.36,9.32,3870.62,1113.8,13593.2,123.04,70.14,10.61,70.32,70.34,2.33,1.13,70.35,0.46,12.3,40.3,3.031,43,"e00fce6856818e5885f65487",2022-10-23 04:23:01,2022-10-23 04:23:01,2022-10-23 04:23:01,2022-10-23
"81","A9hunzALc9","MOOSPMPSParser",1666499161,0.42,0.42,0,1.79,0.21,0,0,3.34,0.32,0,436.51,116.76,0,27.42,0,4.87,0,0,1.97,1.12,0,0,0,0,29.105,42,"e00fce6835b6173deb1a1f49",2022-10-23 04:25:59,2022-10-23 04:26:00,2022-10-23 04:26:00,2022-10-23
"82","QxtrOl1Fvg","MOOSPMPSParser",1666499580,0.95,0.95,2.29,3.21,0.27,4.33,5.86,5.53,0.32,6.7,397.46,111.39,2725666.75,32.58,15.97,7.32,18.07,18.45,3.54,1.31,18.54,0.9,19.1,50.7,32.833,42,"e00fce68f8f5a1da595c7249",2022-10-23 04:33:00,2022-10-23 04:33:00,2022-10-23 04:33:00,2022-10-23
"83","TAdPOaKypl","MOOSPMPSParser",1666499580,9.79,9.79,4.89,12.98,1.18,5.17,5.17,14.31,1.34,5.17,1855.14,535.11,13981.79,58.72,38.96,6.91,39.05,39.06,1.85,0.8,39.07,0.48,12.6,40.9,14.648,43,"e00fce6856818e5885f65487",2022-10-23 04:33:01,2022-10-23 04:33:01,2022-10-23 04:33:01,2022-10-23
"84","ZyzxFBrnsC","MOOSPMPSParser",1666499761,0.22,0.22,0,1.11,0.04,0,0,2.43,0.18,0,354.2,94.51,0,22.18,0,3.68,0,0,1.79,1.05,0,0,0,0,30.082,42,"e00fce6835b6173deb1a1f49",2022-10-23 04:36:00,2022-10-23 04:36:00,2022-10-23 04:36:00,2022-10-23
"85","0WTvkV861v","MOOSPMPSParser",1666500180,0.89,0.89,2.03,2.58,0.23,4.03,5.54,5.5,0.53,6.37,354.8,100.98,2725809.5,27.95,13.94,7.34,16,16.38,4.71,1.27,16.48,0.95,18.9,50.5,33.627,42,"e00fce68f8f5a1da595c7249",2022-10-23 04:43:00,2022-10-23 04:43:00,2022-10-23 04:43:00,2022-10-23
"86","bvG8MlSasA","MOOSPMPSParser",1666500180,9.35,9.35,6.18,12.59,1.46,6.53,6.53,13.62,1.64,6.53,1787.52,513.12,14384.36,55.4,49.18,6.05,49.3,49.31,1.18,0.93,49.33,0.47,12.4,40.9,14.433,43,"e00fce6856818e5885f65487",2022-10-23 04:43:01,2022-10-23 04:43:01,2022-10-23 04:43:01,2022-10-23
"87","o54EBnqiMO","MOOSPMPSParser",1666500420,0.16,0.16,0,1.34,0.15,0,0,2.14,0.21,0,358.41,97.9,0,22.47,0,3.44,0,0,1.18,0.63,0,0,0,0,30.412,42,"e00fce6835b6173deb1a1f49",2022-10-23 04:46:58,2022-10-23 04:46:59,2022-10-23 04:46:59,2022-10-23
"88","IBeFayETcA","MOOSPMPSParser",1666500780,0.97,0.97,1.91,2.98,0.24,3.48,4.64,5.33,0.51,5.28,363.42,102.32,2725965.75,30.15,13.53,7.69,15.12,15.42,3.63,1.45,15.49,0.89,18.7,50.6,33.787,42,"e00fce68f8f5a1da595c7249",2022-10-23 04:53:00,2022-10-23 04:53:00,2022-10-23 04:53:00,2022-10-23
"89","ByEIS8IoYQ","MOOSPMPSParser",1666500780,9.41,9.41,6.2,12.67,1.17,6.56,6.56,13.9,1.49,6.56,1762.01,511.4,14787.65,59.08,49.37,6.27,49.49,49.51,1.58,1.06,49.52,0.48,12.5,38.1,17.419,43,"e00fce6856818e5885f65487",2022-10-23 04:53:02,2022-10-23 04:53:02,2022-10-23 04:53:02,2022-10-23
"90","cDQIfxhvhO","MOOSPMPSParser",1666501020,0.14,0.14,0,1.04,0.09,0,0,1.99,0.19,0,333.32,92.61,0,20.29,0,3.36,0,0,1.33,0.76,0,0,0,0,30.672,42,"e00fce6835b6173deb1a1f49",2022-10-23 04:56:59,2022-10-23 04:56:59,2022-10-23 04:56:59,2022-10-23
"91","8L1obDuWUQ","MOOSPMPSParser",1666501380,0.71,0.71,2.05,2.65,0.21,3.66,4.85,3.8,0.36,5.51,328.09,94.25,2726114.5,28.98,14.6,5.28,16.24,16.54,1.93,0.43,16.61,0.88,18.5,50.6,32.978,42,"e00fce68f8f5a1da595c7249",2022-10-23 05:03:00,2022-10-23 05:03:00,2022-10-23 05:03:00,2022-10-23
"92","35hUdSW0Na","MOOSPMPSParser",1666501380,8.05,8.05,4.18,11.16,0.88,4.43,4.43,12.56,0.88,4.43,1565.9,450.15,15164.36,53.46,33.3,6.26,33.38,33.39,1.87,1.14,33.4,0.5,12.8,34.5,19.6,43,"e00fce6856818e5885f65487",2022-10-23 05:03:01,2022-10-23 05:03:01,2022-10-23 05:03:01,2022-10-23
"93","My6mrkCZPg","MOOSPMPSParser",1666501620,0.14,0.14,0,0.94,0.12,0,0,1.56,0.23,0,330.58,89.63,0,17.26,0,2.96,0,0,0.93,0.49,0,0,0,0,30.223,42,"e00fce6835b6173deb1a1f49",2022-10-23 05:06:58,2022-10-23 05:06:59,2022-10-23 05:06:59,2022-10-23
"94","myadRyopRC","MOOSPMPSParser",1666501980,0.71,0.71,1.96,2.29,0.26,3.78,5.14,4.02,0.41,5.88,324.65,93.11,2726249.75,25.93,13.61,5.93,15.48,15.82,2.54,1.14,15.9,0.92,18.2,50.4,33.521,42,"e00fce68f8f5a1da595c7249",2022-10-23 05:12:59,2022-10-23 05:13:00,2022-10-23 05:13:00,2022-10-23
"95","cL2m6TOCgT","MOOSPMPSParser",1666501980,6.39,6.39,3.98,8.66,0.77,4.21,4.21,9.39,0.77,4.21,1243.91,362.49,15457.94,41.05,31.68,3.76,31.76,31.76,0.91,0.46,31.77,0.48,13.1,33.4,22.958,43,"e00fce6856818e5885f65487",2022-10-23 05:13:01,2022-10-23 05:13:01,2022-10-23 05:13:01,2022-10-23
"96","tEGuYHaZye","MOOSPMPSParser",1666502220,0.23,0.23,0,1.16,0.11,0,0,2.14,0.27,0,364.49,99.36,0,19.88,0,3.4,0,0,1.36,0.68,0,0,0,0,30.739,42,"e00fce6835b6173deb1a1f49",2022-10-23 05:16:58,2022-10-23 05:16:59,2022-10-23 05:16:59,2022-10-23
"97","6TPTz93MRZ","MOOSPMPSParser",1666502580,0.62,0.62,2.17,2.23,0.22,4,5.36,4.61,0.44,6.11,324.37,93.32,2726400.75,26.08,15.24,6.87,17.11,17.46,3.83,1.01,17.54,0.88,18,50.2,34.149,42,"e00fce68f8f5a1da595c7249",2022-10-23 05:23:00,2022-10-23 05:23:00,2022-10-23 05:23:00,2022-10-23
"98","vuheYZMmzz","MOOSPMPSParser",1666502580,5.57,5.57,4.01,7.73,0.75,4.24,4.24,8.34,0.8,4.24,1119.87,323.41,15732.45,40.22,31.9,3.39,31.98,31.99,0.78,0.25,32,0.49,13.3,34.2,24.414,43,"e00fce6856818e5885f65487",2022-10-23 05:23:01,2022-10-23 05:23:01,2022-10-23 05:23:01,2022-10-23
"99","KkcM25njLT","MOOSPMPSParser",1666502820,0.11,0.11,0,1.06,0.06,0,0,2.23,0.21,0,341.45,92.16,0,20.55,0,4.13,0,0,1.74,0.72,0,0,0,0,30.853,42,"e00fce6835b6173deb1a1f49",2022-10-23 05:26:59,2022-10-23 05:26:59,2022-10-23 05:26:59,2022-10-23
"100","eOQm33tfss","MOOSPMPSParser",1666503180,0.77,0.77,1.99,2.81,0.34,3.55,4.7,4.79,0.62,5.33,352.39,97.61,2726559.75,28.16,14.18,7.17,15.76,16.05,2.96,1.38,16.13,0.87,17.8,49.8,33.778,42,"e00fce68f8f5a1da595c7249",2022-10-23 05:33:00,2022-10-23 05:33:00,2022-10-23 05:33:00,2022-10-23
"101","9EaNkIaCEu","MOOSPMPSParser",1666503180,7.21,7.21,4.83,10.2,1.18,5.13,5.14,11.11,1.24,5.15,1410.47,407.97,16061.71,53.15,38.46,5.58,38.57,38.59,1.19,0.51,38.59,0.51,13.3,34,16.922,43,"e00fce6856818e5885f65487",2022-10-23 05:33:02,2022-10-23 05:33:02,2022-10-23 05:33:02,2022-10-23
"102","TTtYU14mxH","MOOSPMPSParser",1666503420,0.12,0.12,0,0.86,0.04,0,0,2.04,0.22,0,332.2,88.88,0,17.53,0,3.41,0,0,1.73,0.88,0,0,0,0,31.091,42,"e00fce6835b6173deb1a1f49",2022-10-23 05:36:59,2022-10-23 05:36:59,2022-10-23 05:36:59,2022-10-23
"103","XLnlklZ2Ny","MOOSPMPSParser",1666503780,0.56,0.56,2,2.18,0.23,3.33,4.3,3.89,0.49,4.83,333.22,93.13,2726719.75,25.56,14.5,5.01,15.84,16.09,2.56,1.12,16.15,0.81,17.5,50.1,33.488,42,"e00fce68f8f5a1da595c7249",2022-10-23 05:43:00,2022-10-23 05:43:00,2022-10-23 05:43:00,2022-10-23
"104","TannsHzjGq","MOOSPMPSParser",1666503780,6.81,6.81,5.63,9.62,1.26,5.96,5.97,10.73,1.41,5.97,1369.99,391.16,16374.81,46.15,44.8,5.92,44.93,44.94,1.32,0.68,44.95,0.5,12.9,36.2,18.506,43,"e00fce6856818e5885f65487",2022-10-23 05:43:01,2022-10-23 05:43:01,2022-10-23 05:43:01,2022-10-23
"105","TVyQWaXEe1","MOOSPMPSParser",1666504020,0.36,0.36,0,1.48,0.23,0,0,2.95,0.31,0,387.48,105.75,0,24.5,0,4.54,0,0,1.93,1.29,0,0,0,0,31.027,42,"e00fce6835b6173deb1a1f49",2022-10-23 05:46:58,2022-10-23 05:46:59,2022-10-23 05:46:59,2022-10-23
"106","1P9DsncHCy","MOOSPMPSParser",1666504380,0.59,0.59,2.18,2.33,0.26,3.5,4.44,4.52,0.4,4.97,342.93,98.45,2726878.25,27.96,16,6.43,17.32,17.56,2.96,1.22,17.62,0.82,17.3,50.8,34.311,42,"e00fce68f8f5a1da595c7249",2022-10-23 05:53:00,2022-10-23 05:53:00,2022-10-23 05:53:00,2022-10-23
"107","oxvJ4q1xuY","MOOSPMPSParser",1666504380,7.14,7.14,4.5,9.95,0.95,4.78,4.79,10.9,1.05,4.8,1387.28,402.78,16708.71,48.53,35.79,5.5,35.9,35.91,1.14,0.61,35.92,0.52,12.7,38.6,19.469,43,"e00fce6856818e5885f65487",2022-10-23 05:53:01,2022-10-23 05:53:01,2022-10-23 05:53:01,2022-10-23
"108","KHaCkziDHA","MOOSPMPSParser",1666504620,0.18,0.18,0,1.33,0.08,0,0,2.4,0.14,0,339.25,93.52,0,22.3,0,4.74,0,0,1.39,0.72,0,0,0,0,30.95,42,"e00fce6835b6173deb1a1f49",2022-10-23 05:56:58,2022-10-23 05:56:59,2022-10-23 05:56:59,2022-10-23
"109","qaUaae3GIY","MOOSPMPSParser",1666504980,0.77,0.77,2.17,2.49,0.2,3.52,4.48,3.68,0.25,5.02,330.47,92.93,2727038.25,26.72,15.88,5.08,17.23,17.48,1.91,0.51,17.54,0.83,17,51.6,33.564,42,"e00fce68f8f5a1da595c7249",2022-10-23 06:03:00,2022-10-23 06:03:00,2022-10-23 06:03:00,2022-10-23
"110","9y7iX6AKax","MOOSPMPSParser",1666504981,4.85,4.85,2.97,7.09,0.66,3.15,3.15,7.56,0.78,3.15,1007.76,291.33,16947.12,37.27,23.68,3.78,23.74,23.75,0.59,0.25,23.75,0.49,13,35.3,21.003,43,"e00fce6856818e5885f65487",2022-10-23 06:03:01,2022-10-23 06:03:01,2022-10-23 06:03:01,2022-10-23
"111","a02Hm6hMkq","MOOSPMPSParser",1666505220,0.06,0.06,0,0.87,0.07,0,0,1.81,0.17,0,309.6,84.2,0,18.29,0,3.81,0,0,1.42,0.5,0,0,0,0,30.314,42,"e00fce6835b6173deb1a1f49",2022-10-23 06:06:59,2022-10-23 06:06:59,2022-10-23 06:06:59,2022-10-23
"112","OsTeUA58xE","MOOSPMPSParser",1666505580,0.73,0.73,2.41,2.35,0.27,3.91,4.99,3.84,0.39,5.59,315.25,91.59,2727197.75,24.8,17.58,5.9,19.09,19.36,2.44,0.6,19.43,0.81,16.8,51.7,33.004,42,"e00fce68f8f5a1da595c7249",2022-10-23 06:13:00,2022-10-23 06:13:00,2022-10-23 06:13:00,2022-10-23
"113","DECeuoKoDd","MOOSPMPSParser",1666505581,4.67,4.67,3.33,6.58,0.54,3.52,3.52,7.23,0.6,3.52,984.22,283.14,17173.59,33,26.48,2.89,26.54,26.55,0.9,0.6,26.56,0.49,12.8,38.3,18.814,43,"e00fce6856818e5885f65487",2022-10-23 06:13:02,2022-10-23 06:13:02,2022-10-23 06:13:02,2022-10-23
"114","enQYQ8d3M8","MOOSPMPSParser",1666505820,0.14,0.14,0,0.97,0.22,0,0,1.77,0.36,0,316.63,86.05,0,20.07,0,2.94,0,0,1.2,0.46,0,0,0,0,30.045,42,"e00fce6835b6173deb1a1f49",2022-10-23 06:16:58,2022-10-23 06:16:59,2022-10-23 06:16:59,2022-10-23
"115","pQBgjcjZ8I","MOOSPMPSParser",1666506180,0.63,0.63,1.76,2.08,0.25,2.88,3.7,3.89,0.31,4.15,304.24,87.1,2727357.75,24,12.79,5.79,13.92,14.13,2.86,0.87,14.18,0.81,16.6,51.5,32.198,42,"e00fce68f8f5a1da595c7249",2022-10-23 06:22:59,2022-10-23 06:23:00,2022-10-23 06:23:00,2022-10-23
"116","fToPbTLBpp","MOOSPMPSParser",1666506181,5.41,5.41,4.42,7.51,0.93,4.68,4.69,8.63,1.1,4.69,1112.64,319.13,17426.76,39,35.18,4.07,35.28,35.29,1.47,1.13,35.3,0.49,12.4,40.4,17.205,43,"e00fce6856818e5885f65487",2022-10-23 06:23:01,2022-10-23 06:23:01,2022-10-23 06:23:01,2022-10-23
"117","yisRwGxxue","MOOSPMPSParser",1666506420,0.08,0.08,0,0.75,0.09,0,0,1.81,0.17,0,320.15,87.32,0,18.55,0,3.35,0,0,1.68,0.53,0,0,0,0,29.202,42,"e00fce6835b6173deb1a1f49",2022-10-23 06:26:58,2022-10-23 06:26:59,2022-10-23 06:26:59,2022-10-23
"118","QUYBgMcQVa","MOOSPMPSParser",1666506780,0.81,0.81,1.7,2.55,0.18,2.92,3.81,3.74,0.19,4.3,321.05,91.36,2727509,25.51,12.19,5.44,13.43,13.66,1.8,0.89,13.71,0.85,16.4,51.6,30.799,42,"e00fce68f8f5a1da595c7249",2022-10-23 06:33:00,2022-10-23 06:33:00,2022-10-23 06:33:00,2022-10-23
"119","cXstUEd2GQ","MOOSPMPSParser",1666506781,4.82,4.82,3.56,6.79,0.71,3.77,3.77,7.76,0.78,3.77,1002.01,287.9,17659.52,33.77,28.35,4.11,28.42,28.43,1.25,0.77,28.44,0.48,12.5,38.4,20.5,43,"e00fce6856818e5885f65487",2022-10-23 06:33:01,2022-10-23 06:33:02,2022-10-23 06:33:02,2022-10-23
"120","BlNmFjIzWC","MOOSPMPSParser",1666507020,0.14,0.14,0,1.2,0.14,0,0,2.19,0.41,0,350.98,93.49,0,20.83,0,3.98,0,0,1.38,0.7,0,0,0,0,27.84,42,"e00fce6835b6173deb1a1f49",2022-10-23 06:36:59,2022-10-23 06:36:59,2022-10-23 06:36:59,2022-10-23
"121","tJj4ITzBBr","MOOSPMPSParser",1666507380,0.85,0.85,1.9,2.41,0.27,3.2,4.15,4.42,0.45,4.67,330.26,94.9,2727656.75,27.1,13.72,6.16,15.04,15.28,2.68,1.09,15.34,0.84,16.3,51.6,29.084,42,"e00fce68f8f5a1da595c7249",2022-10-23 06:42:59,2022-10-23 06:43:00,2022-10-23 06:43:00,2022-10-23
"122","XszLR38plK","MOOSPMPSParser",1666507381,4.17,4.17,2.38,5.98,0.48,2.52,2.52,6.74,0.5,2.52,875.02,256.31,17868.13,28.42,18.99,4.34,19.03,19.04,0.93,0.54,19.04,0.49,13,32.2,23.667,43,"e00fce6856818e5885f65487",2022-10-23 06:43:01,2022-10-23 06:43:01,2022-10-23 06:43:01,2022-10-23
"123","msQjdMgEEq","MOOSPMPSParser",1666507620,0.21,0.21,0,1.02,0.26,0,0,1.9,0.44,0,334.99,92.32,0,18.57,0,3.31,0,0,1.16,0.48,0,0,0,0,25.992,42,"e00fce6835b6173deb1a1f49",2022-10-23 06:46:59,2022-10-23 06:46:59,2022-10-23 06:46:59,2022-10-23
"124","WR7tyuxv4B","MOOSPMPSParser",1666507980,0.76,0.76,1.73,2.74,0.27,2.78,3.53,4.59,0.57,3.95,344,96.64,2727799.25,27.88,12.69,6.66,13.74,13.93,2.8,1.08,13.98,0.81,16.1,52.2,26.794,42,"e00fce68f8f5a1da595c7249",2022-10-23 06:52:59,2022-10-23 06:53:00,2022-10-23 06:53:00,2022-10-23
"125","Esakpyo5ec","MOOSPMPSParser",1666507981,4.43,4.43,3.18,6.34,0.71,3.37,3.37,6.93,0.73,3.37,930.29,270.2,18074.08,31.52,25.35,3.64,25.41,25.42,0.84,0.26,25.42,0.48,13,34.7,22.831,43,"e00fce6856818e5885f65487",2022-10-23 06:53:02,2022-10-23 06:53:02,2022-10-23 06:53:02,2022-10-23
"126","9pSUfx3eT6","MOOSPMPSParser",1666508220,0.12,0.12,0,1.04,0.01,0,0,1.83,0.17,0,337.65,92.58,0,18.82,0,3.22,0,0,0.98,0.61,0,0,0,0,24.374,42,"e00fce6835b6173deb1a1f49",2022-10-23 06:56:59,2022-10-23 06:56:59,2022-10-23 06:56:59,2022-10-23
"127","EHOELXMVnA","MOOSPMPSParser",1666508580,0.81,0.81,2.14,2.37,0.23,3.44,4.37,4.09,0.24,4.88,316.68,90.45,2727959.25,25.74,15.69,6.61,16.99,17.22,1.96,0.67,17.28,0.81,15.9,52.9,26.517,42,"e00fce68f8f5a1da595c7249",2022-10-23 07:02:59,2022-10-23 07:03:00,2022-10-23 07:03:00,2022-10-23
"128","ShgeXTkDBj","MOOSPMPSParser",1666508581,5.51,5.51,3.95,7.69,0.83,4.17,4.17,8.75,0.92,4.17,1124.62,325.25,18340.91,36.87,31.41,5.58,31.49,31.5,1.37,0.66,31.5,0.47,13.2,33.6,15.231,43,"e00fce6856818e5885f65487",2022-10-23 07:03:01,2022-10-23 07:03:01,2022-10-23 07:03:01,2022-10-23
"129","roGo633syF","MOOSPMPSParser",1666508820,0.17,0.17,0,1.14,0.09,0,0,1.95,0.15,0,357.52,94.08,0,19.32,0,3.33,0,0,1.12,0.52,0,0,0,0,24.426,42,"e00fce6835b6173deb1a1f49",2022-10-23 07:06:59,2022-10-23 07:06:59,2022-10-23 07:06:59,2022-10-23
"130","2SMjR4GwVF","MOOSPMPSParser",1666509180,1.05,1.05,2.07,2.59,0.2,3.14,3.9,3.76,0.37,4.32,351.51,100.76,2728119.25,24.22,15.33,4.32,16.4,16.59,1.81,0.69,16.64,0.77,15.7,52.8,27.27,42,"e00fce68f8f5a1da595c7249",2022-10-23 07:13:00,2022-10-23 07:13:00,2022-10-23 07:13:00,2022-10-23
"131","SXRB6zduAk","MOOSPMPSParser",1666509181,6.53,6.53,4.19,8.92,0.78,4.45,4.46,9.62,0.88,4.47,1322.08,375.91,18625.32,42.19,33.37,3.62,33.47,33.48,0.86,0.61,33.49,0.5,13.3,36.2,8.959,43,"e00fce6856818e5885f65487",2022-10-23 07:13:01,2022-10-23 07:13:01,2022-10-23 07:13:01,2022-10-23
"132","K45vFy1vir","MOOSPMPSParser",1666509420,0.2,0.2,0,1.13,0.08,0,0,1.95,0.1,0,356.15,96.24,0,19.24,0,2.77,0,0,1.07,0.51,0,0,0,0,25.102,42,"e00fce6835b6173deb1a1f49",2022-10-23 07:16:58,2022-10-23 07:16:59,2022-10-23 07:16:59,2022-10-23
"133","YBDZtllCDG","MOOSPMPSParser",1666509780,0.92,0.92,2.01,2.58,0.28,3.1,3.88,3.87,0.37,4.3,361.84,102.54,2728279.25,24.65,14.88,5.22,15.97,16.16,1.83,1.12,16.21,0.79,15.3,54,26.441,42,"e00fce68f8f5a1da595c7249",2022-10-23 07:22:59,2022-10-23 07:23:00,2022-10-23 07:23:00,2022-10-23
"134","J60l8ayWcH","MOOSPMPSParser",1666509781,6.7,6.7,4.2,9.22,0.9,4.45,4.45,10.13,1,4.45,1312.73,381.22,18909.97,45.77,33.47,4.86,33.55,33.56,1.29,0.35,33.57,0.46,13,35.6,7.975,43,"e00fce6856818e5885f65487",2022-10-23 07:23:01,2022-10-23 07:23:01,2022-10-23 07:23:01,2022-10-23
"135","D7HKHxkXLN","MOOSPMPSParser",1666510020,0.33,0.33,0,1.62,0.18,0,0,2.55,0.22,0,390.37,108.85,0,21.29,0,3.15,0,0,1.2,0.73,0,0,0,0,24.565,42,"e00fce6835b6173deb1a1f49",2022-10-23 07:26:59,2022-10-23 07:26:59,2022-10-23 07:26:59,2022-10-23
"136","CNzFktJy9Q","MOOSPMPSParser",1666510380,0.92,0.92,2.02,2.58,0.27,3.12,3.91,4.2,0.37,4.34,351.68,100.13,2728439.25,26.47,14.91,5.31,16.01,16.21,2.53,1.01,16.26,0.8,15.3,54.1,26.171,42,"e00fce68f8f5a1da595c7249",2022-10-23 07:32:59,2022-10-23 07:33:00,2022-10-23 07:33:00,2022-10-23
"137","sxChp3bbuE","MOOSPMPSParser",1666510381,6.2,6.2,4.48,8.53,0.86,4.76,4.78,9.28,0.86,4.79,1241.19,358.11,19200.12,40.05,35.66,4.67,35.77,35.78,0.81,0.7,35.79,0.51,12.5,39.4,9.213,43,"e00fce6856818e5885f65487",2022-10-23 07:33:02,2022-10-23 07:33:02,2022-10-23 07:33:02,2022-10-23
"138","WNGoKqBdIR","MOOSPMPSParser",1666510620,0.36,0.36,0,1.32,0.13,0,0,1.95,0.14,0,379.52,103.39,0,20.43,0,2.8,0,0,0.75,0.38,0,0,0,0,24.995,42,"e00fce6835b6173deb1a1f49",2022-10-23 07:36:59,2022-10-23 07:36:59,2022-10-23 07:36:59,2022-10-23
"139","m2lx4FbXeu","MOOSPMPSParser",1666510980,0.66,0.66,2.13,2.48,0.3,3.09,3.76,3.86,0.38,4.13,340.68,98.2,2728599.25,27.37,15.95,5.41,16.9,17.07,2.25,0.68,17.11,0.76,15.1,54.5,28.173,42,"e00fce68f8f5a1da595c7249",2022-10-23 07:43:00,2022-10-23 07:43:00,2022-10-23 07:43:00,2022-10-23
"140","BQdFORG6zA","MOOSPMPSParser",1666510981,6.23,6.23,4.13,8.62,0.9,4.38,4.38,9.23,0.92,4.39,1235.3,359.52,19495.91,41.85,32.88,4.7,32.97,32.98,0.63,0.34,32.99,0.5,12.3,39.3,11.386,43,"e00fce6856818e5885f65487",2022-10-23 07:43:01,2022-10-23 07:43:02,2022-10-23 07:43:02,2022-10-23
"141","hBSvWAlcXb","MOOSPMPSParser",1666511220,0.14,0.14,0,1.28,0.15,0,0,2.21,0.2,0,360.81,97.01,0,21.11,0,3.7,0,0,1.29,0.79,0,0,0,0,25.571,42,"e00fce6835b6173deb1a1f49",2022-10-23 07:46:58,2022-10-23 07:46:59,2022-10-23 07:46:59,2022-10-23
"142","sBa7OPRvqo","MOOSPMPSParser",1666511580,0.75,0.75,2.15,2.51,0.23,3.26,4.05,3.56,0.36,4.48,352.19,101.45,2728759.25,24.95,16,5.11,17.1,17.3,1.62,0.35,17.35,0.79,14.9,54.9,26.563,42,"e00fce68f8f5a1da595c7249",2022-10-23 07:52:59,2022-10-23 07:53:00,2022-10-23 07:53:00,2022-10-23
"143","8ixddgqDiJ","MOOSPMPSParser",1666511581,6.38,6.38,3.68,8.7,0.78,3.89,3.89,9.82,0.84,3.89,1255,363.75,19781.49,40.7,29.28,5.65,29.35,29.36,1.37,0.74,29.37,0.48,12.3,38.8,11.767,43,"e00fce6856818e5885f65487",2022-10-23 07:53:01,2022-10-23 07:53:01,2022-10-23 07:53:01,2022-10-23
"144","DdDUJ3YT64","MOOSPMPSParser",1666511820,0.28,0.28,0,1.27,0.23,0,0,2.46,0.42,0,379.76,102.9,0,20.12,0,3.88,0,0,1.48,0.84,0,0,0,0,24.573,42,"e00fce6835b6173deb1a1f49",2022-10-23 07:56:58,2022-10-23 07:56:59,2022-10-23 07:56:59,2022-10-23
"145","5ehBvAz3dg","MOOSPMPSParser",1666512240,0.82,0.82,2.1,2.68,0.24,3.44,4.42,4.67,0.28,4.96,376.56,107.7,2728927.25,27.87,15.26,7.04,16.61,16.86,3.11,0.84,16.92,0.84,15,54.7,27.471,42,"e00fce68f8f5a1da595c7249",2022-10-23 08:04:00,2022-10-23 08:04:00,2022-10-23 08:04:00,2022-10-23
