"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","JTsFagJ2fM","MOOSPMPSParser",1658489521,1.94,1.94,1.99,2.47,0.25,2.1,2.1,2.8,0.29,2.1,506.53,143.7,11306.5,12.17,15.81,0.86,15.85,15.86,0.17,0.13,15.86,0.48,7,64.6,24.776,42,"e00fce68a145996ae3d821b8",2022-07-22 11:32:02,2022-07-22 11:32:02,2022-07-22 11:32:02,2022-07-22
"71","39p4lQ1HW4","MOOSPMPSParser",1658490121,2,2,1.98,2.63,0.26,2.09,2.09,3.05,0.37,2.09,521.91,149.5,11441.04,13.63,15.75,0.99,15.79,15.8,0.45,0.13,15.8,0.5,6.2,67.1,21.229,42,"e00fce68a145996ae3d821b8",2022-07-22 11:42:02,2022-07-22 11:42:02,2022-07-22 11:42:02,2022-07-22
"72","utQi4PVedH","MOOSPMPSParser",1658490721,1.97,1.97,1.99,2.41,0.21,2.11,2.11,2.86,0.24,2.11,501.56,141.65,11582.47,12.04,15.86,0.88,15.9,15.91,0.42,0.22,15.91,0.48,6,68.9,21.973,42,"e00fce68a145996ae3d821b8",2022-07-22 11:52:02,2022-07-22 11:52:02,2022-07-22 11:52:02,2022-07-22
"73","k8U0RtVUET","MOOSPMPSParser",1658491321,1.99,1.99,2.01,2.52,0.28,2.13,2.13,3.04,0.43,2.13,504.14,147.78,11717.97,12.26,16.02,1.06,16.06,16.07,0.3,0.12,16.07,0.49,6.3,67.2,21.749,42,"e00fce68a145996ae3d821b8",2022-07-22 12:02:02,2022-07-22 12:02:02,2022-07-22 12:02:02,2022-07-22
"74","f3NeYmlDVe","MOOSPMPSParser",1658491921,1.98,1.98,1.73,2.52,0.26,1.83,1.83,3.05,0.32,1.83,507.35,144.6,11846.19,14.23,13.8,0.8,13.83,13.83,0.39,0.3,13.84,0.46,6.5,67.2,22.71,42,"e00fce68a145996ae3d821b8",2022-07-22 12:12:02,2022-07-22 12:12:02,2022-07-22 12:12:02,2022-07-22
"75","86RI21ys10","MOOSPMPSParser",1658492521,1.91,1.91,1.96,2.49,0.21,2.07,2.07,3.06,0.27,2.07,508.89,145.39,11986.24,13.31,15.59,1.01,15.63,15.63,0.48,0.27,15.64,0.46,6.5,66.8,22.022,42,"e00fce68a145996ae3d821b8",2022-07-22 12:22:02,2022-07-22 12:22:02,2022-07-22 12:22:02,2022-07-22
"76","WEIylaK5zi","MOOSPMPSParser",1658493121,1.92,1.92,1.86,2.59,0.27,1.97,1.97,3.12,0.36,1.97,518.57,147.33,12119,13.28,14.8,0.97,14.83,14.84,0.26,0.21,14.84,0.48,6.4,67,21.45,42,"e00fce68a145996ae3d821b8",2022-07-22 12:32:02,2022-07-22 12:32:02,2022-07-22 12:32:02,2022-07-22
"77","7sYTNDD0DY","MOOSPMPSParser",1658493721,2.16,2.16,1.87,2.77,0.27,1.98,1.98,3.59,0.41,1.98,540.53,155.4,12258.21,12.65,14.92,1.06,14.96,14.96,0.56,0.35,14.97,0.47,6.3,68,19.934,42,"e00fce68a145996ae3d821b8",2022-07-22 12:42:02,2022-07-22 12:42:02,2022-07-22 12:42:02,2022-07-22
"78","SaRgwO09Ns","MOOSPMPSParser",1658494321,1.98,1.98,1.93,2.6,0.28,2.04,2.04,3.08,0.38,2.04,522.63,148.39,12397.03,12.82,15.38,0.86,15.41,15.42,0.39,0.26,15.42,0.48,6.9,65.3,20.582,42,"e00fce68a145996ae3d821b8",2022-07-22 12:52:02,2022-07-22 12:52:02,2022-07-22 12:52:02,2022-07-22
"79","Otuyf0M8Uj","MOOSPMPSParser",1658494921,2.16,2.16,1.85,2.7,0.29,1.96,1.96,3.25,0.36,1.96,542.14,154.53,12539.17,12.29,14.74,0.97,14.78,14.78,0.34,0.21,14.79,0.48,7.7,64.3,20.197,42,"e00fce68a145996ae3d821b8",2022-07-22 13:02:02,2022-07-22 13:02:02,2022-07-22 13:02:02,2022-07-22
"80","CtrkLWtNvD","MOOSPMPSParser",1658495580,4.55,4.55,1.92,5.27,0.28,2.03,2.03,5.68,0.34,2.03,925.36,261.48,12687.25,13.26,15.31,0.77,15.35,15.35,0.2,0.16,15.35,0.5,9.7,57.9,22.406,42,"e00fce68a145996ae3d821b8",2022-07-22 13:13:01,2022-07-22 13:13:01,2022-07-22 13:13:01,2022-07-22
"81","oe6BWfzKLH","MOOSPMPSParser",1658496180,2.57,2.57,1.69,3.19,0.63,1.79,1.79,3.69,0.63,1.79,729.94,175.77,12819.31,13.15,13.49,0.89,13.52,13.53,0.21,0.09,13.53,0.46,10.9,53.2,25.54,42,"e00fce68a145996ae3d821b8",2022-07-22 13:23:00,2022-07-22 13:23:01,2022-07-22 13:23:01,2022-07-22
"82","7EJKPNDNFY","MOOSPMPSParser",1658496780,2.19,2.19,1.58,2.67,0.25,1.67,1.67,3.11,0.27,1.67,609.26,157.29,12945.44,12.39,12.6,0.88,12.63,12.64,0.47,0.34,12.64,0.45,12,50.7,26.122,42,"e00fce68a145996ae3d821b8",2022-07-22 13:33:01,2022-07-22 13:33:01,2022-07-22 13:33:01,2022-07-22
"83","JIK6DwI3EF","MOOSPMPSParser",1658497380,2.51,2.51,2.21,3.09,0.31,2.34,2.34,3.55,0.39,2.34,607.99,171.92,13087.12,14.28,17.6,0.98,17.64,17.65,0.46,0.21,17.65,0.48,12.9,47.4,26.123,42,"e00fce68a145996ae3d821b8",2022-07-22 13:43:00,2022-07-22 13:43:01,2022-07-22 13:43:01,2022-07-22
"84","OxK7KEBaLp","MOOSPMPSParser",1658497980,2.88,2.88,1.9,3.42,0.26,2.01,2.01,3.77,0.29,2.01,719.54,190.48,13224.04,15.56,15.11,0.96,15.14,15.15,0.47,0.21,15.15,0.49,13.7,45.9,25.258,42,"e00fce68a145996ae3d821b8",2022-07-22 13:53:00,2022-07-22 13:53:01,2022-07-22 13:53:01,2022-07-22
"85","I46NfFxTya","MOOSPMPSParser",1658498580,2.39,2.39,1.94,3.01,0.31,2.05,2.05,3.38,0.32,2.05,593.35,170.08,13353.16,14.87,15.46,0.97,15.5,15.51,0.38,0.23,15.51,0.48,14.5,44,26.425,42,"e00fce68a145996ae3d821b8",2022-07-22 14:03:01,2022-07-22 14:03:01,2022-07-22 14:03:01,2022-07-22
"86","crmbjd5uX7","MOOSPMPSParser",1658499180,2.48,2.48,1.8,3.05,0.32,1.91,1.91,3.52,0.36,1.91,592.44,170.05,13476.94,15.16,14.34,1.03,14.38,14.38,0.57,0.38,14.39,0.47,15,42.7,27.341,42,"e00fce68a145996ae3d821b8",2022-07-22 14:13:01,2022-07-22 14:13:01,2022-07-22 14:13:01,2022-07-22
"87","uBH90ZtB1e","MOOSPMPSParser",1658499780,2.31,2.31,1.8,2.95,0.33,1.9,1.9,3.21,0.34,1.9,584.11,163.85,13595.79,14.64,14.32,0.73,14.36,14.36,0.27,0.18,14.37,0.48,15.9,41.1,28.661,42,"e00fce68a145996ae3d821b8",2022-07-22 14:23:01,2022-07-22 14:23:01,2022-07-22 14:23:01,2022-07-22
"88","nBcGEtxxYV","MOOSPMPSParser",1658500380,3.03,3.03,1.78,3.65,0.39,1.88,1.88,4.03,0.41,1.88,703.78,200.71,13728.78,15.02,14.15,1.04,14.19,14.19,0.37,0.24,14.19,0.45,16.6,42.1,27.61,42,"e00fce68a145996ae3d821b8",2022-07-22 14:33:01,2022-07-22 14:33:01,2022-07-22 14:33:01,2022-07-22
"89","iY5FGUcolN","MOOSPMPSParser",1658500980,2.98,2.98,1.72,3.7,0.4,1.82,1.82,4.15,0.4,1.82,696.33,200.89,13875.31,17.06,13.68,1.09,13.71,13.71,0.52,0.39,13.72,0.5,17.4,40.1,27.843,42,"e00fce68a145996ae3d821b8",2022-07-22 14:43:01,2022-07-22 14:43:01,2022-07-22 14:43:01,2022-07-22
"90","gMxrF30fEq","MOOSPMPSParser",1658501580,2.98,2.98,1.85,3.57,0.41,1.95,1.95,3.79,0.45,1.95,679.87,194.3,14003.79,15.26,14.69,0.85,14.73,14.73,0.13,0.05,14.73,0.48,18.3,38,29.471,42,"e00fce68a145996ae3d821b8",2022-07-22 14:53:01,2022-07-22 14:53:01,2022-07-22 14:53:01,2022-07-22
"91","Ok0OlD5oAX","MOOSPMPSParser",1658502180,2.94,2.94,1.79,3.59,0.33,1.89,1.89,3.97,0.34,1.89,686.26,197.19,14130.38,15.1,14.24,0.71,14.27,14.28,0.4,0.31,14.28,0.48,19.2,35.9,30.831,42,"e00fce68a145996ae3d821b8",2022-07-22 15:03:01,2022-07-22 15:03:01,2022-07-22 15:03:01,2022-07-22
"92","Kt7AQNiYNB","MOOSPMPSParser",1658502780,3.04,3.04,1.84,3.77,0.34,1.95,1.95,4.12,0.37,1.95,690.4,198.42,14261.16,18.48,14.67,1.12,14.71,14.71,0.43,0.04,14.72,0.49,20.6,32.9,30.641,42,"e00fce68a145996ae3d821b8",2022-07-22 15:13:01,2022-07-22 15:13:01,2022-07-22 15:13:01,2022-07-22
"93","aC97nCv7gF","MOOSPMPSParser",1658503380,2.47,2.47,1.85,3.14,0.25,1.96,1.96,3.34,0.25,1.96,705.9,200.33,14381.86,15.36,14.75,0.8,14.79,14.8,0.22,0.08,14.8,0.45,20.7,32.8,33.212,42,"e00fce68a145996ae3d821b8",2022-07-22 15:23:00,2022-07-22 15:23:01,2022-07-22 15:23:01,2022-07-22
"94","9ApRdrEQuk","MOOSPMPSParser",1658503980,2.33,2.33,1.6,2.84,0.33,1.69,1.69,3.02,0.35,1.69,657.1,186.67,14498.58,12.93,12.73,0.71,12.76,12.76,0.16,0.12,12.76,0.44,21.5,33.2,32.765,42,"e00fce68a145996ae3d821b8",2022-07-22 15:33:01,2022-07-22 15:33:01,2022-07-22 15:33:01,2022-07-22
"95","2YM59iB9J4","MOOSPMPSParser",1658504580,2.45,2.45,1.86,2.88,0.33,1.96,1.96,3.07,0.34,1.96,649.22,184.28,14615.05,12.29,14.77,0.61,14.81,14.82,0.32,0.11,14.82,0.47,22.5,33.4,33.818,42,"e00fce68a145996ae3d821b8",2022-07-22 15:43:01,2022-07-22 15:43:01,2022-07-22 15:43:01,2022-07-22
"96","ozVr2fcW20","MOOSPMPSParser",1658505180,2.6,2.6,1.63,3.1,0.31,1.72,1.72,3.33,0.36,1.72,675.2,192.55,14727.87,13.43,12.95,0.46,12.99,12.99,0.26,0.17,12.99,0.46,23.2,30.1,34.281,42,"e00fce68a145996ae3d821b8",2022-07-22 15:53:01,2022-07-22 15:53:01,2022-07-22 15:53:01,2022-07-22
"97","eCHLnihCqP","MOOSPMPSParser",1658505780,2.37,2.37,1.48,2.85,0.31,1.56,1.56,2.96,0.31,1.56,631.16,181.05,14834.96,11.09,11.78,0.37,11.81,11.81,0.05,0.05,11.82,0.47,23.4,28.5,36.438,42,"e00fce68a145996ae3d821b8",2022-07-22 16:03:00,2022-07-22 16:03:01,2022-07-22 16:03:01,2022-07-22
"98","ohUKd57YyN","MOOSPMPSParser",1658506380,2.33,2.33,1.47,2.9,0.28,1.55,1.55,3.12,0.28,1.55,639.57,177.81,14944.65,13.81,11.69,0.64,11.72,11.72,0.26,0.12,11.72,0.43,24.9,27.6,37.364,42,"e00fce68a145996ae3d821b8",2022-07-22 16:13:01,2022-07-22 16:13:01,2022-07-22 16:13:01,2022-07-22
"99","Qticriy7zf","MOOSPMPSParser",1658506441,0.52,0.52,1.56,1.14,0.1,1.65,1.65,1.4,0.1,1.65,530.09,139.76,104.56,13.92,12.39,1.08,12.42,12.43,0.28,0.24,12.43,0.45,24.6,24,16.562,42,"e00fce6835b6173deb1a1f49",2022-07-22 16:14:02,2022-07-22 16:14:03,2022-07-22 16:14:03,2022-07-22
"100","63PcSCzYgL","MOOSPMPSParser",1658506980,2.62,2.62,1.59,3.21,0.29,1.68,1.68,3.56,0.36,1.68,677.04,190.54,15053.86,14.37,12.64,1.04,12.67,12.68,0.36,0.16,12.68,0.43,24.6,30.7,36.849,42,"e00fce68a145996ae3d821b8",2022-07-22 16:23:01,2022-07-22 16:23:01,2022-07-22 16:23:01,2022-07-22
"101","ppmKZPcFyW","MOOSPMPSParser",1658507041,0.4,0.4,1.23,0.85,0.15,1.3,1.3,0.98,0.18,1.3,462.89,115.59,192.07,12.46,9.75,0.75,9.78,9.78,0.25,0.09,9.78,0.46,24.3,24.9,28.531,42,"e00fce6835b6173deb1a1f49",2022-07-22 16:24:02,2022-07-22 16:24:03,2022-07-22 16:24:03,2022-07-22
"102","jaA3lVghuH","MOOSPMPSParser",1658507580,2.79,2.79,1.52,3.37,0.3,1.6,1.6,3.72,0.36,1.6,707.6,202.29,15169.73,15.09,12.07,0.93,12.1,12.1,0.38,0.15,12.11,0.45,24.7,27.9,36.631,42,"e00fce68a145996ae3d821b8",2022-07-22 16:33:01,2022-07-22 16:33:01,2022-07-22 16:33:01,2022-07-22
"103","pfoKxxyBEF","MOOSPMPSParser",1658507641,0.83,0.83,1.21,1.34,0.2,1.27,1.27,1.51,0.2,1.27,521.54,135.83,277.64,13.02,9.59,0.78,9.62,9.62,0.22,0.09,9.62,0.45,24.6,23.5,29.692,42,"e00fce6835b6173deb1a1f49",2022-07-22 16:34:02,2022-07-22 16:34:03,2022-07-22 16:34:03,2022-07-22
"104","aq1YLB9tqx","MOOSPMPSParser",1658508180,2.88,2.88,1.83,3.35,0.32,1.93,1.93,3.6,0.34,1.93,678.62,193.29,15287.32,13.48,14.54,0.71,14.57,14.58,0.25,0.21,14.58,0.44,24.6,28.8,38.32,42,"e00fce68a145996ae3d821b8",2022-07-22 16:43:01,2022-07-22 16:43:01,2022-07-22 16:43:01,2022-07-22
"105","DV8Sq1E8q6","MOOSPMPSParser",1658508300,0.66,0.66,1.27,1.23,0.13,1.34,1.34,1.37,0.19,1.34,518.91,135.27,185.95,14.92,10.09,1.01,10.11,10.11,0.22,0.08,10.12,0.46,24.5,23.8,31.841,42,"e00fce6835b6173deb1a1f49",2022-07-22 16:45:01,2022-07-22 16:45:02,2022-07-22 16:45:02,2022-07-22
"106","OtY0eQzR34","MOOSPMPSParser",1658508780,2.85,2.85,1.54,3.41,0.37,1.62,1.62,3.6,0.39,1.62,701.25,197.91,15403.25,14.15,12.23,0.51,12.26,12.26,0.21,0.17,12.26,0.43,24.3,32.6,38.29,42,"e00fce68a145996ae3d821b8",2022-07-22 16:53:01,2022-07-22 16:53:01,2022-07-22 16:53:01,2022-07-22
"107","u1NBpWWOmc","MOOSPMPSParser",1658508900,0.38,0.38,1.12,0.9,0.08,1.18,1.18,0.96,0.08,1.18,502.48,131.57,452.33,12.21,8.88,0.83,8.9,8.91,0.1,0.04,8.91,0.45,25.8,22.5,31.9,42,"e00fce6835b6173deb1a1f49",2022-07-22 16:55:01,2022-07-22 16:55:02,2022-07-22 16:55:02,2022-07-22
"108","EY0Tdd1KRM","MOOSPMPSParser",1658509380,2.31,2.31,1.48,2.82,0.32,1.57,1.57,3,0.33,1.57,592.65,168.85,15502.94,12.89,11.82,0.42,11.85,11.85,0.25,0.08,11.85,0.45,24.9,31.6,38.219,42,"e00fce68a145996ae3d821b8",2022-07-22 17:03:00,2022-07-22 17:03:01,2022-07-22 17:03:01,2022-07-22
"109","9KE3BD0NtU","MOOSPMPSParser",1658509500,0.72,0.72,1.03,1.32,0.08,1.09,1.09,1.58,0.09,1.09,592.81,149.93,557.76,14.97,8.17,1.13,8.19,8.2,0.44,0.22,8.2,0.45,25.5,22.9,31.935,42,"e00fce6835b6173deb1a1f49",2022-07-22 17:05:01,2022-07-22 17:05:02,2022-07-22 17:05:02,2022-07-22
"110","dwJfeog6OT","MOOSPMPSParser",1658509980,2.05,2.05,1.19,2.56,0.18,1.25,1.25,2.86,0.19,1.25,620.07,170.39,15601.87,13.13,9.44,0.87,9.47,9.47,0.39,0.26,9.47,0.44,26.3,23.9,40.345,42,"e00fce68a145996ae3d821b8",2022-07-22 17:13:01,2022-07-22 17:13:01,2022-07-22 17:13:01,2022-07-22
"111","drm87Df42G","MOOSPMPSParser",1658510100,1.16,1.16,1.18,2.05,0.13,1.25,1.25,2.18,0.13,1.25,613.71,162.58,673.61,19.31,9.41,1.39,9.43,9.43,0.25,0.05,9.44,0.46,24.9,22.3,31.095,42,"e00fce6835b6173deb1a1f49",2022-07-22 17:15:01,2022-07-22 17:15:02,2022-07-22 17:15:02,2022-07-22
"112","c9L2O78qLw","MOOSPMPSParser",1658510580,2.35,2.35,1.56,2.86,0.26,1.64,1.64,3.07,0.27,1.64,629.58,178.07,15706.26,13.38,12.38,0.5,12.41,12.42,0.29,0.16,12.42,0.45,25.8,26.9,41.496,42,"e00fce68a145996ae3d821b8",2022-07-22 17:23:01,2022-07-22 17:23:01,2022-07-22 17:23:01,2022-07-22
"113","jh76pfAIa3","MOOSPMPSParser",1658510700,0.89,0.89,1.13,1.6,0.19,1.19,1.19,1.75,0.24,1.19,532.08,139.85,764.52,16.41,9,1.31,9.02,9.02,0.16,0.09,9.02,0.44,23.4,25.4,32.468,42,"e00fce6835b6173deb1a1f49",2022-07-22 17:25:01,2022-07-22 17:25:02,2022-07-22 17:25:02,2022-07-22
"114","GJatvNnTFf","MOOSPMPSParser",1658511180,1.62,1.62,1.3,1.99,0.24,1.37,1.37,2.18,0.24,1.37,567.07,155.21,15806.73,10.86,10.33,0.35,10.36,10.36,0.13,0.13,10.36,0.46,28.9,21,41.565,42,"e00fce68a145996ae3d821b8",2022-07-22 17:33:01,2022-07-22 17:33:01,2022-07-22 17:33:01,2022-07-22
"115","u7x9A9EQEl","MOOSPMPSParser",1658511300,0.82,0.82,1.03,1.22,0.18,1.09,1.09,1.48,0.18,1.09,512.16,132.76,842.9,14.18,8.22,0.86,8.24,8.24,0.36,0.22,8.24,0.42,24.7,22.5,33.072,42,"e00fce6835b6173deb1a1f49",2022-07-22 17:35:01,2022-07-22 17:35:02,2022-07-22 17:35:02,2022-07-22
"116","UR1dRUpmaC","MOOSPMPSParser",1658511780,1.81,1.81,1.14,2.2,0.26,1.21,1.21,2.42,0.29,1.21,529.61,151.69,15891.7,10.51,9.09,0.62,9.11,9.12,0.26,0.09,9.12,0.44,29.3,18.6,42.981,42,"e00fce68a145996ae3d821b8",2022-07-22 17:43:00,2022-07-22 17:43:01,2022-07-22 17:43:01,2022-07-22
"117","2qvEGmuEqC","MOOSPMPSParser",1658511900,0.79,0.79,1.25,1.32,0.11,1.32,1.32,1.45,0.15,1.32,511.97,129.76,925.21,11.98,9.97,0.78,9.99,9.99,0.18,0.09,10,0.43,23.4,24.7,32.815,42,"e00fce6835b6173deb1a1f49",2022-07-22 17:45:02,2022-07-22 17:45:02,2022-07-22 17:45:02,2022-07-22
"118","FCX3KjgXQh","MOOSPMPSParser",1658512380,1.89,1.89,1.29,2.23,0.27,1.36,1.36,2.5,0.3,1.36,518.33,145.18,15983.99,10.81,10.25,0.57,10.27,10.28,0.28,0.27,10.28,0.45,28.9,18.4,43.753,42,"e00fce68a145996ae3d821b8",2022-07-22 17:53:01,2022-07-22 17:53:01,2022-07-22 17:53:01,2022-07-22
"119","IHA4ShJhFw","MOOSPMPSParser",1658512500,0.53,0.53,1.2,1.15,0.09,1.27,1.27,1.31,0.09,1.27,492.09,124.14,1010.74,12.56,9.57,1.03,9.59,9.6,0.21,0.21,9.6,0.43,22.6,25.2,32.682,42,"e00fce6835b6173deb1a1f49",2022-07-22 17:55:01,2022-07-22 17:55:02,2022-07-22 17:55:02,2022-07-22
"120","Vnc9bixZ61","MOOSPMPSParser",1658512980,1.74,1.74,1.36,2.03,0.19,1.44,1.44,2.33,0.21,1.44,519.92,147.03,16074.1,9.63,10.86,0.53,10.89,10.89,0.33,0.09,10.89,0.41,28.6,18.7,44.491,42,"e00fce68a145996ae3d821b8",2022-07-22 18:03:00,2022-07-22 18:03:01,2022-07-22 18:03:01,2022-07-22
"121","IZxAu836NR","MOOSPMPSParser",1658513100,0.82,0.82,1.37,1.8,0.2,1.44,1.44,2.03,0.24,1.44,566.41,147.96,1120.3,20.62,10.87,1.42,10.9,10.9,0.43,0.15,10.9,0.45,25.8,22.5,33.277,42,"e00fce6835b6173deb1a1f49",2022-07-22 18:05:01,2022-07-22 18:05:02,2022-07-22 18:05:02,2022-07-22
"122","4XBfbp9yDv","MOOSPMPSParser",1658513580,1.93,1.93,1.29,2.48,0.34,1.36,1.36,2.63,0.34,1.36,556.47,158,16166.87,12.77,10.27,0.41,10.3,10.3,0.17,0.05,10.3,0.45,28.9,19.3,44.892,42,"e00fce68a145996ae3d821b8",2022-07-22 18:13:01,2022-07-22 18:13:01,2022-07-22 18:13:01,2022-07-22
"123","orovPoB9uF","MOOSPMPSParser",1658513700,0.53,0.53,1.21,0.89,0.1,1.28,1.28,1.1,0.1,1.28,473.2,119.89,1207.16,12.79,9.62,0.57,9.65,9.65,0.28,0.13,9.65,0.44,25.8,23.8,32.781,42,"e00fce6835b6173deb1a1f49",2022-07-22 18:15:01,2022-07-22 18:15:02,2022-07-22 18:15:02,2022-07-22
"124","DvjahDH6VS","MOOSPMPSParser",1658514180,1.87,1.87,1.15,2.32,0.22,1.21,1.21,2.56,0.3,1.21,552.98,157.15,16255.23,10.5,9.12,0.6,9.14,9.14,0.25,0.13,9.15,0.45,28.6,18.8,44.84,42,"e00fce68a145996ae3d821b8",2022-07-22 18:23:00,2022-07-22 18:23:01,2022-07-22 18:23:01,2022-07-22
"125","kHzy5oAz4L","MOOSPMPSParser",1658514300,0.45,0.45,1.38,0.81,0.04,1.46,1.46,0.94,0.13,1.46,470.92,120.25,1290.59,11.42,10.99,0.69,11.02,11.02,0.22,0.13,11.02,0.43,24.8,23.9,32.761,42,"e00fce6835b6173deb1a1f49",2022-07-22 18:25:01,2022-07-22 18:25:02,2022-07-22 18:25:02,2022-07-22
"126","s5uYJX0hVT","MOOSPMPSParser",1658514780,1.96,1.96,1.15,2.34,0.24,1.22,1.22,2.52,0.26,1.22,527.34,150.57,16340.02,10.04,9.19,0.6,9.22,9.22,0.16,0.08,9.22,0.44,27.5,20.7,45.208,42,"e00fce68a145996ae3d821b8",2022-07-22 18:33:00,2022-07-22 18:33:01,2022-07-22 18:33:01,2022-07-22
"127","cAtGBhk4vr","MOOSPMPSParser",1658514900,0.25,0.25,1.32,0.76,0.06,1.39,1.39,0.84,0.07,1.39,450.82,114.07,1373.68,11.61,10.49,0.79,10.51,10.52,0.09,0.04,10.52,0.42,25.5,23.3,29.116,42,"e00fce6835b6173deb1a1f49",2022-07-22 18:35:01,2022-07-22 18:35:02,2022-07-22 18:35:02,2022-07-22
"128","AQgcQPvALW","MOOSPMPSParser",1658515380,1.86,1.86,1.14,2.14,0.24,1.2,1.2,2.3,0.29,1.2,552.52,156.96,16428.31,9.32,9.07,0.32,9.09,9.09,0.12,0.08,9.1,0.44,27.9,20.4,44.677,42,"e00fce68a145996ae3d821b8",2022-07-22 18:43:00,2022-07-22 18:43:01,2022-07-22 18:43:01,2022-07-22
"129","jureszeOC3","MOOSPMPSParser",1658515500,0.51,0.51,1.36,0.93,0.1,1.44,1.44,1.01,0.14,1.44,468.01,121.39,1460.3,11.27,10.86,0.46,10.88,10.89,0.12,0,10.89,0.43,26,26.3,28.261,42,"e00fce6835b6173deb1a1f49",2022-07-22 18:45:02,2022-07-22 18:45:02,2022-07-22 18:45:02,2022-07-22
"130","IP5qvXx4AI","MOOSPMPSParser",1658515980,1.95,1.95,1.29,2.37,0.2,1.36,1.36,2.52,0.2,1.36,528.5,150.32,16517.99,10.41,10.23,0.36,10.26,10.26,0.14,0.14,10.26,0.47,26.7,21.7,44.951,42,"e00fce68a145996ae3d821b8",2022-07-22 18:53:01,2022-07-22 18:53:01,2022-07-22 18:53:01,2022-07-22
"131","tpybpxfIny","MOOSPMPSParser",1658516100,0.51,0.51,1.03,1,0.1,1.09,1.09,1.14,0.11,1.09,441.12,114.58,1540.85,11.91,8.19,0.74,8.21,8.21,0.27,0.08,8.21,0.45,23,30.4,29.52,42,"e00fce6835b6173deb1a1f49",2022-07-22 18:55:01,2022-07-22 18:55:02,2022-07-22 18:55:02,2022-07-22
"132","Ahm9orLOhD","MOOSPMPSParser",1658516580,1.53,1.53,1.04,1.87,0.17,1.1,1.1,2,0.17,1.1,505.9,139.98,16601.36,10.03,8.28,0.53,8.31,8.31,0.17,0.05,8.31,0.44,27.6,21.9,43.646,42,"e00fce68a145996ae3d821b8",2022-07-22 19:03:01,2022-07-22 19:03:01,2022-07-22 19:03:01,2022-07-22
"133","sxLoBV8QZn","MOOSPMPSParser",1658516700,0.19,0.19,1.09,0.48,0.02,1.15,1.15,0.56,0.02,1.15,380.55,99.81,1606.54,9.55,8.67,0.36,8.69,8.7,0.06,0.04,8.7,0.44,23.3,28.5,31.522,42,"e00fce6835b6173deb1a1f49",2022-07-22 19:05:01,2022-07-22 19:05:02,2022-07-22 19:05:02,2022-07-22
"134","xPfne1XCjF","MOOSPMPSParser",1658517180,1.36,1.36,1.27,1.74,0.18,1.34,1.34,1.92,0.21,1.34,473.83,131.86,16680.1,9.65,10.1,0.58,10.12,10.13,0.17,0.13,10.13,0.44,28.9,19.7,42.751,42,"e00fce68a145996ae3d821b8",2022-07-22 19:13:00,2022-07-22 19:13:01,2022-07-22 19:13:01,2022-07-22
"135","pmIzvBAN1M","MOOSPMPSParser",1658517300,0.11,0.11,0.78,0.28,0.01,0.82,0.82,0.28,0.01,0.82,351.14,89.82,1666.29,8.59,6.21,0.22,6.23,6.23,0.04,0,6.23,0.46,24.3,27.5,32.061,42,"e00fce6835b6173deb1a1f49",2022-07-22 19:15:01,2022-07-22 19:15:02,2022-07-22 19:15:02,2022-07-22
"136","5RNBvv3OLf","MOOSPMPSParser",1658517780,1.29,1.29,1.19,1.65,0.19,1.26,1.26,1.83,0.2,1.26,427.47,119.42,16751.95,7.54,9.49,0.37,9.51,9.52,0.16,0.13,9.52,0.45,26.9,21.8,44.704,42,"e00fce68a145996ae3d821b8",2022-07-22 19:23:00,2022-07-22 19:23:01,2022-07-22 19:23:01,2022-07-22
"137","3J7u2CSvpA","MOOSPMPSParser",1658517900,0.05,0.05,0.99,0.18,0,1.04,1.04,0.3,0.04,1.04,342.85,86.49,1729.6,7.64,7.86,0.63,7.88,7.88,0.22,0.08,7.89,0.47,24.7,26.3,30.969,42,"e00fce6835b6173deb1a1f49",2022-07-22 19:25:01,2022-07-22 19:25:02,2022-07-22 19:25:02,2022-07-22
"138","cAv645iwd0","MOOSPMPSParser",1658518380,1.52,1.52,0.96,1.8,0.14,1.01,1.01,2.06,0.14,1.01,443.79,123.76,16827.41,9.23,7.64,0.61,7.66,7.66,0.26,0.17,7.66,0.47,25.5,24.1,44.646,42,"e00fce68a145996ae3d821b8",2022-07-22 19:33:01,2022-07-22 19:33:01,2022-07-22 19:33:01,2022-07-22
"139","X86BpGbApf","MOOSPMPSParser",1658518500,0.11,0.11,0.89,0.42,0.02,0.94,0.94,0.59,0.03,0.94,386.58,96.49,1794.13,10.2,7.09,0.67,7.11,7.11,0.28,0.08,7.11,0.46,25,25.9,31.907,42,"e00fce6835b6173deb1a1f49",2022-07-22 19:35:01,2022-07-22 19:35:02,2022-07-22 19:35:02,2022-07-22
