"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","KI2USEvTWZ","MOOSPMPSParser",1665966961,10.48,10.48,8.47,17.16,1.52,8.96,8.96,22.19,2.3,8.96,2014.8,571.95,1806896,123.14,67.39,15.75,67.59,67.61,8.34,0.95,67.63,0.46,26.5,45.5,45.704,42,"e00fce68f8f5a1da595c7249",2022-10-17 00:36:01,2022-10-17 00:36:01,2022-10-17 00:36:01,2022-10-17
"12","t1GW09iqPF","MOOSPMPSParser",1665967081,10.72,10.72,0,16.47,1.58,0,0,17.62,1.65,0,2282.23,615.62,0,123.73,0,7.51,0,0,1.56,0.54,0,0,0,0,39.864,42,"e00fce6835b6173deb1a1f49",2022-10-17 00:38:00,2022-10-17 00:38:00,2022-10-17 00:38:00,2022-10-17
"13","9p7k9FjB10","MOOSPMPSParser",1665967201,11.12,11.12,6.47,15.43,1.35,6.84,6.84,16.62,1.47,6.84,2064.62,605.6,15810.79,78.47,51.52,6.96,51.65,51.67,1.42,0.72,51.68,0.45,14.6,42.1,27.788,43,"e00fce6856818e5885f65487",2022-10-17 00:40:01,2022-10-17 00:40:01,2022-10-17 00:40:01,2022-10-17
"14","up6YvRP3Ly","MOOSPMPSParser",1665967561,9.41,9.41,8.36,15.62,1.57,8.84,8.84,19.97,2.06,8.84,1829.75,518.62,1807481.5,110.76,66.51,14.61,66.72,66.74,7.25,0.76,66.75,0.47,26,46.6,45.325,42,"e00fce68f8f5a1da595c7249",2022-10-17 00:46:01,2022-10-17 00:46:01,2022-10-17 00:46:01,2022-10-17
"15","O5Jqhw9Juy","MOOSPMPSParser",1665967681,10.18,10.18,0,15.79,1.71,0,0,17.11,1.84,0,2190.23,592.96,0,115.29,0,8.47,0,0,1.81,0.49,0,0,0,0,39.533,42,"e00fce6835b6173deb1a1f49",2022-10-17 00:48:00,2022-10-17 00:48:00,2022-10-17 00:48:00,2022-10-17
"16","tpG3Tk4ExB","MOOSPMPSParser",1665967801,12.46,12.46,8.65,17.58,1.75,9.14,9.15,18.83,1.81,9.15,2289.82,669.71,16359.81,88.51,68.82,8.65,69,69.02,1.4,0.49,69.03,0.48,14.3,42.6,28.047,43,"e00fce6856818e5885f65487",2022-10-17 00:50:01,2022-10-17 00:50:01,2022-10-17 00:50:01,2022-10-17
"17","R6jfCio9eI","MOOSPMPSParser",1665968161,10.43,10.43,10.15,17.52,1.78,10.74,10.74,22.72,2,10.74,2064.38,578.65,1808142,126.57,80.76,16.67,81.01,81.03,8.52,0.97,81.05,0.48,25.9,46.8,42.705,42,"e00fce68f8f5a1da595c7249",2022-10-17 00:56:00,2022-10-17 00:56:01,2022-10-17 00:56:01,2022-10-17
"18","BnmnvTJAnA","MOOSPMPSParser",1665968281,11.71,11.71,0,17.33,1.57,0,0,18.34,1.59,0,2420.2,659.99,0,121.18,0,8.09,0,0,1.46,0.66,0,0,0,0,36.958,42,"e00fce6835b6173deb1a1f49",2022-10-17 00:58:00,2022-10-17 00:58:00,2022-10-17 00:58:00,2022-10-17
"19","46iwZBNYKk","MOOSPMPSParser",1665968401,8.92,8.92,6.11,12.62,1.14,6.47,6.47,12.83,1.15,6.47,1713.79,496.84,16772.61,63.43,48.68,5.74,48.8,48.81,0.28,0.04,48.82,0.44,14,43.7,30.389,43,"e00fce6856818e5885f65487",2022-10-17 01:00:01,2022-10-17 01:00:01,2022-10-17 01:00:01,2022-10-17
"20","5J54rALAaC","MOOSPMPSParser",1665968761,10.07,10.07,8.25,16.59,1.71,8.72,8.72,19.23,1.78,8.72,1949.67,551.49,1808755.75,116.85,65.63,13.04,65.83,65.85,2.71,0.73,65.87,0.45,25.6,47.8,43.019,42,"e00fce68f8f5a1da595c7249",2022-10-17 01:06:00,2022-10-17 01:06:01,2022-10-17 01:06:01,2022-10-17
"21","7a0gChyimj","MOOSPMPSParser",1665968881,10.74,10.74,0,16.3,2,0,0,17.24,2.13,0,2276.87,612.48,0,117.53,0,7.01,0,0,1.27,0.47,0,0,0,0,37.492,42,"e00fce6835b6173deb1a1f49",2022-10-17 01:08:00,2022-10-17 01:08:00,2022-10-17 01:08:00,2022-10-17
"22","NoTaMteR6X","MOOSPMPSParser",1665969001,12.08,12.08,7.72,17.18,1.72,8.16,8.16,18,1.78,8.16,2247.11,652.52,17306.32,87.12,61.45,7.35,61.6,61.62,1,0.6,61.63,0.45,13.6,44.6,28.488,43,"e00fce6856818e5885f65487",2022-10-17 01:10:01,2022-10-17 01:10:01,2022-10-17 01:10:01,2022-10-17
"23","AJ1IwcINVU","MOOSPMPSParser",1665969361,10.24,10.24,8.18,17.09,1.54,8.65,8.65,19.78,1.75,8.65,1967.37,557.06,1809371.25,119.82,65.05,14.46,65.25,65.27,2.56,0.8,65.29,0.48,25.3,48.5,41.264,42,"e00fce68f8f5a1da595c7249",2022-10-17 01:16:01,2022-10-17 01:16:01,2022-10-17 01:16:01,2022-10-17
"24","NmntkHo3pH","MOOSPMPSParser",1665969481,10.17,10.17,0,15.79,1.67,0,0,16.74,1.77,0,2177.19,590.15,0,118.95,0,7.53,0,0,1.26,0.62,0,0,0,0,36.934,42,"e00fce6835b6173deb1a1f49",2022-10-17 01:18:00,2022-10-17 01:18:00,2022-10-17 01:18:00,2022-10-17
"25","W1RbpCFkDr","MOOSPMPSParser",1665969601,11.8,11.8,7.29,16.43,1.6,7.71,7.71,17.56,1.7,7.71,2181.3,632.22,17822.25,81.53,58.01,7.38,58.16,58.17,1.5,0.86,58.18,0.43,13.4,45,27.892,43,"e00fce6856818e5885f65487",2022-10-17 01:20:01,2022-10-17 01:20:01,2022-10-17 01:20:01,2022-10-17
"26","w248Ml0mj0","MOOSPMPSParser",1665969961,9.48,9.48,8.26,15.66,1.46,8.73,8.73,18.11,1.83,8.73,1803.69,514.9,1809957.38,110.81,65.72,11.2,65.92,65.94,3.14,0.51,65.95,0.47,25.1,49,42.642,42,"e00fce68f8f5a1da595c7249",2022-10-17 01:26:01,2022-10-17 01:26:01,2022-10-17 01:26:01,2022-10-17
"27","fQvAqSSEx3","MOOSPMPSParser",1665970081,9.85,9.85,0,15.33,1.54,0,0,16.07,1.62,0,2087.88,570.23,0,111.89,0,7.68,0,0,0.98,0.39,0,0,0,0,38.055,42,"e00fce6835b6173deb1a1f49",2022-10-17 01:28:00,2022-10-17 01:28:00,2022-10-17 01:28:00,2022-10-17
"28","xUFyQ7BT0J","MOOSPMPSParser",1665970201,14.14,14.14,9.19,19.17,2.16,9.72,9.72,20.32,2.3,9.72,2546.55,746.56,18448.28,92.86,73.2,7.03,73.38,73.4,1.38,0.97,73.42,0.46,13.1,45.8,28.91,43,"e00fce6856818e5885f65487",2022-10-17 01:30:01,2022-10-17 01:30:01,2022-10-17 01:30:01,2022-10-17
"29","3AzCyZZm7y","MOOSPMPSParser",1665970561,9.55,9.55,9.01,16,1.71,9.53,9.53,18.31,1.8,9.53,1840.7,529.28,1810564.62,112.17,71.72,12.59,71.93,71.96,2.25,0.55,71.97,0.47,24.9,49.6,41.446,42,"e00fce68f8f5a1da595c7249",2022-10-17 01:36:01,2022-10-17 01:36:01,2022-10-17 01:36:01,2022-10-17
"30","nI1ArQJBVM","MOOSPMPSParser",1665970681,10.08,10.08,0,15.59,1.54,0,0,16.7,1.66,0,2140.18,581.98,0,113.79,0,8.18,0,0,1.31,0.43,0,0,0,0,37.426,42,"e00fce6835b6173deb1a1f49",2022-10-17 01:38:00,2022-10-17 01:38:00,2022-10-17 01:38:00,2022-10-17
"31","XocHLyOtaI","MOOSPMPSParser",1665970801,13.98,13.98,8.04,19.35,1.69,8.52,8.53,20.58,1.75,8.53,2527.66,740.61,19059.36,95.15,64.01,8.22,64.18,64.2,1.62,0.88,64.21,0.49,12.8,47.6,26.653,43,"e00fce6856818e5885f65487",2022-10-17 01:40:01,2022-10-17 01:40:01,2022-10-17 01:40:01,2022-10-17
"32","M9RjcpU9Tp","MOOSPMPSParser",1665971161,9.92,9.92,9.79,17.1,1.66,10.36,10.37,20.93,2.02,10.37,1920.59,548.44,1811182.38,126.48,77.9,16.9,78.14,78.17,2.91,1.12,78.18,0.48,24.7,50.2,38.618,42,"e00fce68f8f5a1da595c7249",2022-10-17 01:46:01,2022-10-17 01:46:01,2022-10-17 01:46:01,2022-10-17
"33","JuOxPS7FSz","MOOSPMPSParser",1665971281,10.82,10.82,0,17.13,1.66,0,0,17.9,1.73,0,2304.79,630.85,0,125.54,0,8.05,0,0,0.96,0.45,0,0,0,0,34.546,42,"e00fce6835b6173deb1a1f49",2022-10-17 01:48:00,2022-10-17 01:48:00,2022-10-17 01:48:00,2022-10-17
"34","sABGDRLjP2","MOOSPMPSParser",1665971401,12.68,12.68,8.33,17.48,1.83,8.8,8.8,18.37,2,8.8,2299.17,674.97,19630.4,83.44,66.28,8.13,66.45,66.47,0.96,0.49,66.48,0.46,12.3,49.8,21.495,43,"e00fce6856818e5885f65487",2022-10-17 01:50:01,2022-10-17 01:50:01,2022-10-17 01:50:01,2022-10-17
"35","2dzDdBi9gx","MOOSPMPSParser",1665971761,10.03,10.03,9.02,17.03,1.61,9.54,9.54,20.76,2.11,9.54,1976.21,558.06,1811824.38,124.34,71.79,16.24,72.01,72.03,3.29,0.56,72.05,0.47,24.5,50.7,38.702,42,"e00fce68f8f5a1da595c7249",2022-10-17 01:56:00,2022-10-17 01:56:01,2022-10-17 01:56:01,2022-10-17
"36","IcizcbfJg4","MOOSPMPSParser",1665971881,10.79,10.79,0,16.6,1.44,0,0,17.75,1.51,0,2267.83,618.87,0,121.21,0,8.8,0,0,1.59,0.68,0,0,0,0,34.669,42,"e00fce6835b6173deb1a1f49",2022-10-17 01:58:00,2022-10-17 01:58:00,2022-10-17 01:58:00,2022-10-17
"37","niiREtHKX7","MOOSPMPSParser",1665972001,13.73,13.73,9.18,20.02,1.94,9.87,10.01,21.89,2.26,10.07,2481.33,730.42,20265.29,103.22,72.86,12.26,73.21,73.25,2.05,1.28,73.27,0.5,11.6,51.9,8.877,43,"e00fce6856818e5885f65487",2022-10-17 02:00:01,2022-10-17 02:00:01,2022-10-17 02:00:01,2022-10-17
"38","ICxzhtykat","MOOSPMPSParser",1665972361,9.67,9.67,9.1,17.24,1.76,9.62,9.62,18.78,1.83,9.62,1879.78,533.74,1812453.25,120.15,72.39,14.2,72.61,72.64,2.42,0.5,72.65,0.48,24.3,50.8,38.832,42,"e00fce68f8f5a1da595c7249",2022-10-17 02:06:01,2022-10-17 02:06:01,2022-10-17 02:06:01,2022-10-17
"39","zWIFg6DWwC","MOOSPMPSParser",1665972481,10.25,10.25,0,16.3,1.58,0,0,17.27,1.66,0,2183.24,592.82,0,122.4,0,10.06,0,0,1.36,0.59,0,0,0,0,34.626,42,"e00fce6835b6173deb1a1f49",2022-10-17 02:08:00,2022-10-17 02:08:00,2022-10-17 02:08:00,2022-10-17
"40","75hzSDLIyr","MOOSPMPSParser",1665972601,13.56,13.56,8.04,18.87,1.65,8.51,8.51,20.22,1.93,8.51,2471.76,719.39,20857.06,96.03,64.03,7.97,64.19,64.21,1.79,0.8,64.22,0.48,11.4,55.7,17.224,43,"e00fce6856818e5885f65487",2022-10-17 02:10:01,2022-10-17 02:10:01,2022-10-17 02:10:01,2022-10-17
"41","11yfUAzB2n","MOOSPMPSParser",1665972961,9.8,9.8,9.28,17.89,1.84,9.86,9.89,20.32,2.16,9.91,1910.37,545.07,1813082.38,123.37,73.76,17.38,74.03,74.06,3.67,1.13,74.08,0.5,24.2,51.2,37.084,42,"e00fce68f8f5a1da595c7249",2022-10-17 02:16:01,2022-10-17 02:16:01,2022-10-17 02:16:01,2022-10-17
"42","lEHrGPs0S7","MOOSPMPSParser",1665973081,10.56,10.56,0,16.8,1.62,0,0,17.98,1.77,0,2256.96,611.29,0,120.56,0,9.21,0,0,1.77,0.7,0,0,0,0,33.317,42,"e00fce6835b6173deb1a1f49",2022-10-17 02:18:00,2022-10-17 02:18:00,2022-10-17 02:18:00,2022-10-17
"43","RrQPurQuyH","MOOSPMPSParser",1665973201,11.14,11.14,7.56,16.02,1.41,7.99,7.99,17.09,1.45,7.99,2073.5,604.53,21368.94,81.26,60.18,8.05,60.33,60.35,1.39,0.84,60.36,0.46,11.2,54.1,20.625,43,"e00fce6856818e5885f65487",2022-10-17 02:20:01,2022-10-17 02:20:01,2022-10-17 02:20:01,2022-10-17
"44","FS8CzlVxUO","MOOSPMPSParser",1665973561,9.48,9.48,8.72,17.01,1.76,9.22,9.22,19.12,2.03,9.22,1847.65,527.57,1813689.25,116.91,69.37,16.13,69.58,69.61,3.14,0.9,69.62,0.47,24,51.8,37.851,42,"e00fce68f8f5a1da595c7249",2022-10-17 02:26:00,2022-10-17 02:26:01,2022-10-17 02:26:01,2022-10-17
"45","8fkHSZ2PnF","MOOSPMPSParser",1665973681,10.09,10.09,0,15.23,1.66,0,0,16.25,1.78,0,2159.71,587.68,0,110.97,0,6.19,0,0,1.38,0.78,0,0,0,0,33.837,42,"e00fce6835b6173deb1a1f49",2022-10-17 02:28:00,2022-10-17 02:28:00,2022-10-17 02:28:00,2022-10-17
"46","4d0sfvbtWM","MOOSPMPSParser",1665973801,10.61,10.61,7.86,15.46,1.55,8.31,8.31,16.43,1.6,8.31,1989.65,579.57,21894.46,80.82,62.58,7.7,62.74,62.75,1.21,0.63,62.77,0.47,11,57,23.356,43,"e00fce6856818e5885f65487",2022-10-17 02:30:01,2022-10-17 02:30:01,2022-10-17 02:30:01,2022-10-17
"47","oMDtX8EKSd","MOOSPMPSParser",1665974161,9.55,9.55,9.48,17.42,1.63,10.02,10.02,19.27,1.76,10.02,1883.93,536.42,1814317.88,118.78,75.39,16.43,75.62,75.65,2.71,1.01,75.67,0.47,23.8,52.3,36.286,42,"e00fce68f8f5a1da595c7249",2022-10-17 02:36:00,2022-10-17 02:36:01,2022-10-17 02:36:01,2022-10-17
"48","S18oguLwwk","MOOSPMPSParser",1665974281,10.77,10.77,0,16.74,1.71,0,0,17.67,1.81,0,2265.14,616.33,0,126.48,0,8.46,0,0,1.19,0.48,0,0,0,0,31.809,42,"e00fce6835b6173deb1a1f49",2022-10-17 02:38:00,2022-10-17 02:38:00,2022-10-17 02:38:00,2022-10-17
"49","7rBHxGEEOV","MOOSPMPSParser",1665974401,10.45,10.45,7.03,15.57,1.36,7.44,7.44,16.6,1.66,7.44,1932.88,570.81,22408.7,81.88,55.98,7.82,56.12,56.14,1.27,0.81,56.15,0.46,11,53.6,24.944,43,"e00fce6856818e5885f65487",2022-10-17 02:40:01,2022-10-17 02:40:01,2022-10-17 02:40:01,2022-10-17
"50","4EKmoZYkDO","MOOSPMPSParser",1665974761,10.79,10.79,9.49,19.23,1.85,10.04,10.04,21.11,2.05,10.04,2070.97,591.15,1814986.38,130.39,75.52,16.5,75.75,75.78,2.97,0.54,75.79,0.46,23.6,52.9,33.305,42,"e00fce68f8f5a1da595c7249",2022-10-17 02:46:01,2022-10-17 02:46:01,2022-10-17 02:46:01,2022-10-17
"51","ocahiuivxI","MOOSPMPSParser",1665974881,11.23,11.23,0,17.07,1.83,0,0,18.24,1.95,0,2355.14,640.28,0,122.11,0,8.34,0,0,1.56,0.57,0,0,0,0,31.113,42,"e00fce6835b6173deb1a1f49",2022-10-17 02:48:00,2022-10-17 02:48:00,2022-10-17 02:48:00,2022-10-17
"52","NTGAXeIJQb","MOOSPMPSParser",1665975001,7.48,7.48,4.25,10.62,0.82,4.5,4.51,11.16,0.82,4.51,1396.1,408.91,22771.46,54.76,33.84,5.31,33.93,33.94,0.71,0.44,33.95,0.49,11.2,45.2,28.897,43,"e00fce6856818e5885f65487",2022-10-17 02:50:01,2022-10-17 02:50:01,2022-10-17 02:50:01,2022-10-17
"53","KuDZ5lr43E","MOOSPMPSParser",1665975361,10.82,10.82,10.43,20.27,2.09,11.03,11.03,22.65,2.38,11.03,2096.78,599.87,1815662.25,137.11,83.01,19.96,83.27,83.29,3.56,1.21,83.31,0.48,23.4,53.5,33.908,42,"e00fce68f8f5a1da595c7249",2022-10-17 02:56:01,2022-10-17 02:56:01,2022-10-17 02:56:01,2022-10-17
"54","fAcod6CLwU","MOOSPMPSParser",1665975481,11.51,11.51,0,18.08,2.01,0,0,19.26,2.08,0,2453.09,665.52,0,131.24,0,10.25,0,0,1.65,0.79,0,0,0,0,30.76,42,"e00fce6835b6173deb1a1f49",2022-10-17 02:58:00,2022-10-17 02:58:00,2022-10-17 02:58:00,2022-10-17
"55","gnyUMJI47K","MOOSPMPSParser",1665975601,5,5,3.21,7.26,0.57,3.46,3.51,8.04,0.65,3.53,1023.26,295.7,23048.15,39.36,25.5,4.09,25.62,25.64,1.01,0.52,25.64,0.5,11.1,42.3,29.655,43,"e00fce6856818e5885f65487",2022-10-17 03:00:01,2022-10-17 03:00:01,2022-10-17 03:00:01,2022-10-17
"56","FPgxvL9TM1","MOOSPMPSParser",1665975961,11.47,11.47,10.86,20.63,2.25,11.48,11.48,22.97,2.53,11.48,2157.85,615.51,1816370.5,137.63,86.38,19.39,86.65,86.67,3.47,1.34,86.69,0.47,23.3,53.9,31.984,42,"e00fce68f8f5a1da595c7249",2022-10-17 03:06:00,2022-10-17 03:06:01,2022-10-17 03:06:01,2022-10-17
"57","vscJJHGzfc","MOOSPMPSParser",1665976081,12.05,12.05,0,18.61,1.71,0,0,20.18,1.94,0,2505.34,682.67,0,138.01,0,10.35,0,0,2.11,1.05,0,0,0,0,29.652,42,"e00fce6835b6173deb1a1f49",2022-10-17 03:08:00,2022-10-17 03:08:00,2022-10-17 03:08:00,2022-10-17
"58","rjFguYB3eH","MOOSPMPSParser",1665976201,3.76,3.76,3.23,5.64,0.47,3.42,3.42,6.24,0.66,3.42,819.96,237.73,23272.9,32.55,25.71,3.61,25.78,25.79,0.78,0.17,25.79,0.47,10.8,42.1,32.259,43,"e00fce6856818e5885f65487",2022-10-17 03:10:01,2022-10-17 03:10:01,2022-10-17 03:10:01,2022-10-17
"59","8FOjZodGFp","MOOSPMPSParser",1665976561,11.23,11.23,10.43,20.99,2.29,11.03,11.04,22.8,2.59,11.05,2178.72,621.04,1817092.38,138.37,82.95,20.21,83.21,83.24,2.88,0.63,83.26,0.49,23.2,54.4,33.388,42,"e00fce68f8f5a1da595c7249",2022-10-17 03:16:00,2022-10-17 03:16:01,2022-10-17 03:16:01,2022-10-17
"60","vpFxL9EwWk","MOOSPMPSParser",1665976681,12,12,0,18.59,1.88,0,0,19.9,2.03,0,2471.26,678.93,0,135.25,0,10.53,0,0,1.65,0.74,0,0,0,0,30.655,42,"e00fce6835b6173deb1a1f49",2022-10-17 03:18:00,2022-10-17 03:18:00,2022-10-17 03:18:00,2022-10-17
"61","AwfaMXqMnr","MOOSPMPSParser",1665976801,4.33,4.33,4.04,6.63,0.81,4.27,4.27,7.24,0.81,4.27,919.93,265.77,23529.92,35.69,32.18,5.33,32.26,32.27,0.77,0.43,32.27,0.47,10.2,48.1,28.27,43,"e00fce6856818e5885f65487",2022-10-17 03:20:01,2022-10-17 03:20:01,2022-10-17 03:20:01,2022-10-17
"62","rvpc0grFCN","MOOSPMPSParser",1665977161,10.72,10.72,10.23,20.15,2.39,10.82,10.82,22.15,2.5,10.82,2060.53,587.51,1817794,136.05,81.43,19.09,81.68,81.71,3.08,0.65,81.72,0.48,22.9,55,29.704,42,"e00fce68f8f5a1da595c7249",2022-10-17 03:26:00,2022-10-17 03:26:01,2022-10-17 03:26:01,2022-10-17
"63","lov2zLMLNh","MOOSPMPSParser",1665977281,11.59,11.59,0,18.21,1.9,0,0,19.35,2.13,0,2470.49,667.52,0,134.54,0,8.95,0,0,1.44,0.48,0,0,0,0,26.547,42,"e00fce6835b6173deb1a1f49",2022-10-17 03:27:59,2022-10-17 03:28:00,2022-10-17 03:28:00,2022-10-17
"64","6YOTp2VriX","MOOSPMPSParser",1665977401,6.21,6.21,5.12,9,1.02,5.41,5.41,10.04,1.02,5.41,1225.91,357.56,23883.49,49.04,40.76,5.2,40.86,40.87,1.37,0.76,40.88,0.46,9.9,51.4,24.95,43,"e00fce6856818e5885f65487",2022-10-17 03:30:01,2022-10-17 03:30:01,2022-10-17 03:30:01,2022-10-17
"65","WXLr7ubO53","MOOSPMPSParser",1665977761,11.57,11.57,11.48,20.89,2.36,12.19,12.23,23.77,2.57,12.25,2199.49,628.8,1818530.75,142.49,91.29,19.33,91.62,91.66,4.36,1.25,91.68,0.49,22.7,55.7,30.327,42,"e00fce68f8f5a1da595c7249",2022-10-17 03:36:01,2022-10-17 03:36:01,2022-10-17 03:36:01,2022-10-17
"66","zYDKDLCoLK","MOOSPMPSParser",1665977881,11.93,11.93,0,19.25,1.85,0,0,20.48,1.95,0,2490.16,681.55,0,141.68,0,12.14,0,0,1.69,0.49,0,0,0,0,27.666,42,"e00fce6835b6173deb1a1f49",2022-10-17 03:38:00,2022-10-17 03:38:00,2022-10-17 03:38:00,2022-10-17
"67","NF9fOHeDiY","MOOSPMPSParser",1665978001,6.84,6.84,5.33,9.91,0.93,5.63,5.63,10.57,1,5.63,1315.69,387.09,24247.56,50.98,42.41,5.27,42.51,42.53,0.83,0.49,42.54,0.47,9.6,52.7,22.875,43,"e00fce6856818e5885f65487",2022-10-17 03:40:01,2022-10-17 03:40:01,2022-10-17 03:40:01,2022-10-17
"68","bAUoxFQ5SV","MOOSPMPSParser",1665978361,11.25,11.25,10.57,21.18,2.19,11.18,11.18,23.97,2.75,11.18,2183.7,622.91,1819276.62,145.66,84.11,20.34,84.36,84.39,4.15,1.23,84.41,0.47,22.5,56.6,29.864,42,"e00fce68f8f5a1da595c7249",2022-10-17 03:46:01,2022-10-17 03:46:01,2022-10-17 03:46:01,2022-10-17
"69","4yUTMcHX0Z","MOOSPMPSParser",1665978481,11.99,11.99,0,18.89,1.79,0,0,20.14,1.83,0,2536.2,688.16,0,138.14,0,9.98,0,0,1.74,0.71,0,0,0,0,27.223,42,"e00fce6835b6173deb1a1f49",2022-10-17 03:48:00,2022-10-17 03:48:00,2022-10-17 03:48:00,2022-10-17
"70","42rInbW5lV","MOOSPMPSParser",1665978601,6.68,6.68,5.37,9.92,0.93,5.7,5.71,10.57,0.97,5.71,1317.63,382.22,24613.86,54.71,42.75,5.23,42.88,42.89,0.69,0.35,42.9,0.49,9.2,54.1,25.197,43,"e00fce6856818e5885f65487",2022-10-17 03:50:01,2022-10-17 03:50:01,2022-10-17 03:50:01,2022-10-17
"71","mcIr5jI0cn","MOOSPMPSParser",1665978961,11.43,11.43,10.57,21.64,2.13,11.17,11.17,23.7,2.2,11.17,2149.16,620.61,1820025.88,147.35,84.08,21.64,84.33,84.36,3.21,0.62,84.38,0.46,22.4,56.8,30.686,42,"e00fce68f8f5a1da595c7249",2022-10-17 03:56:01,2022-10-17 03:56:01,2022-10-17 03:56:01,2022-10-17
"72","xyxKJdNxzX","MOOSPMPSParser",1665979081,11.82,11.82,0,19.11,1.76,0,0,20.64,1.93,0,2486.78,677.61,0,142.54,0,12.31,0,0,2.09,1.04,0,0,0,0,28.536,42,"e00fce6835b6173deb1a1f49",2022-10-17 03:58:00,2022-10-17 03:58:00,2022-10-17 03:58:00,2022-10-17
