"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","Fv7wCOjTal","MOOSPMPSParser",1657767180,0.52,0.52,0.62,1.15,0.06,0.65,0.65,1.62,0.06,0.65,304.16,81.42,32006.53,13.99,4.92,1.56,4.94,4.94,0.81,0.09,4.94,0.42,27.6,31.2,51.251,42,"e00fce68f8f5a1da595c7249",2022-07-14 02:52:59,2022-07-14 02:53:00,2022-07-14 02:53:00,2022-07-14
"71","7acKb7BRtM","MOOSPMPSParser",1657767181,0.44,0.44,0.54,0.86,0.1,0.57,0.57,0.98,0.16,0.57,251.68,71.06,26664.22,8.18,4.32,0.76,4.33,4.33,0.16,0.07,4.33,0.39,26.4,37.4,0,43,"e00fce68a145996ae3d821b8",2022-07-14 02:53:00,2022-07-14 02:53:01,2022-07-14 02:53:01,2022-07-14
"72","XHqMd9UCia","MOOSPMPSParser",1657767361,0.66,0.66,0.9,1.03,0.09,0.95,0.95,1.11,0.1,0.95,365.67,104.6,3214.96,8.91,7.14,0.31,7.15,7.16,0.06,0.06,7.16,0.47,27.8,30.6,35.619,42,"e00fce6856818e5885f65487",2022-07-14 02:56:02,2022-07-14 02:56:03,2022-07-14 02:56:03,2022-07-14
"73","e6Pn66e7CG","MOOSPMPSParser",1657767721,0.05,0.05,0.48,0.14,0,0.51,0.51,0.16,0,0.51,274.32,71.48,27824.76,7.33,3.84,0.31,3.85,3.85,0.09,0.09,3.85,0.47,29.3,29,25.759,42,"e00fce6835b6173deb1a1f49",2022-07-14 03:02:01,2022-07-14 03:02:01,2022-07-14 03:02:01,2022-07-14
"74","hSXamW4NGG","MOOSPMPSParser",1657767780,0.37,0.37,0.66,0.79,0.11,0.7,0.7,1.03,0.11,0.7,238.28,66.67,32057.8,10.56,5.25,0.88,5.26,5.27,0.44,0.08,5.27,0.45,28.7,30.2,53.583,42,"e00fce68f8f5a1da595c7249",2022-07-14 03:02:59,2022-07-14 03:03:00,2022-07-14 03:03:00,2022-07-14
"75","LEbarh0DWB","MOOSPMPSParser",1657767781,0.5,0.5,0.61,0.75,0.07,0.65,0.65,0.77,0.07,0.65,250.68,71.78,26703.13,6.55,4.88,0.12,4.89,4.89,0.02,0.02,4.9,0.38,26.5,36.8,0,43,"e00fce68a145996ae3d821b8",2022-07-14 03:03:00,2022-07-14 03:03:00,2022-07-14 03:03:00,2022-07-14
"76","hcIdAoPqIi","MOOSPMPSParser",1657768020,0.31,0.31,0.84,0.52,0.08,0.89,0.89,0.67,0.12,0.89,267.71,75.41,3276.89,5.69,6.67,0.29,6.68,6.68,0.17,0.1,6.69,0.49,29.1,31.9,36.189,42,"e00fce6856818e5885f65487",2022-07-14 03:07:01,2022-07-14 03:07:02,2022-07-14 03:07:02,2022-07-14
"77","5qG4WU6HnG","MOOSPMPSParser",1657768321,0,0,1.23,0.12,0,1.3,1.3,0.25,0,1.3,261.26,65.91,27893.1,8.06,9.79,0.76,9.81,9.82,0.14,0.14,9.82,0.45,28,34.8,23.746,42,"e00fce6835b6173deb1a1f49",2022-07-14 03:12:01,2022-07-14 03:12:01,2022-07-14 03:12:01,2022-07-14
"78","Zmyko900Cd","MOOSPMPSParser",1657768381,0.33,0.33,0.81,0.92,0.08,0.86,0.86,1.13,0.08,0.86,238.09,64.73,32124.9,10.16,6.47,0.96,6.49,6.49,0.36,0.09,6.49,0.43,27.9,34.8,52.506,42,"e00fce68f8f5a1da595c7249",2022-07-14 03:12:59,2022-07-14 03:13:00,2022-07-14 03:13:00,2022-07-14
"79","aOwgLuGmjE","MOOSPMPSParser",1657768381,0.11,0.11,0.49,0.26,0.06,0.52,0.52,0.29,0.06,0.52,202.66,57.67,26735.81,4.67,3.91,0.17,3.92,3.92,0.08,0,3.92,0.4,26.4,36.7,0,43,"e00fce68a145996ae3d821b8",2022-07-14 03:13:00,2022-07-14 03:13:01,2022-07-14 03:13:01,2022-07-14
"80","lkfswZSvFy","MOOSPMPSParser",1657768620,0.57,0.57,0.87,0.79,0.11,0.92,0.92,0.82,0.11,0.92,306.8,87.63,3342.07,7.24,6.92,0.17,6.93,6.93,0.04,0,6.94,0.48,28.1,33.9,32.795,42,"e00fce6856818e5885f65487",2022-07-14 03:17:02,2022-07-14 03:17:02,2022-07-14 03:17:02,2022-07-14
"81","UfALcETt6r","MOOSPMPSParser",1657768921,0.03,0.03,1.14,0.37,0.07,1.2,1.2,0.47,0.07,1.2,318.08,82.47,27966.63,7.91,9.07,0.86,9.09,9.1,0.13,0.09,9.1,0.46,26.9,36.4,22.72,42,"e00fce6835b6173deb1a1f49",2022-07-14 03:22:01,2022-07-14 03:22:01,2022-07-14 03:22:01,2022-07-14
"82","a9w2B11GFc","MOOSPMPSParser",1657768981,0.42,0.42,0.95,0.85,0.09,1.01,1.01,0.99,0.13,1.01,254.41,68.79,32192.5,11.82,7.6,0.6,7.62,7.62,0.26,0,7.62,0.43,27,35.6,51.498,42,"e00fce68f8f5a1da595c7249",2022-07-14 03:22:59,2022-07-14 03:23:00,2022-07-14 03:23:00,2022-07-14
"83","O53O6Dzxbm","MOOSPMPSParser",1657768981,0.15,0.15,0.35,0.47,0.1,0.37,0.37,0.47,0.1,0.37,204.29,58.27,26768.49,5.54,2.76,0.34,2.77,2.77,0,0,2.77,0.42,26.5,36.7,0,43,"e00fce68a145996ae3d821b8",2022-07-14 03:23:00,2022-07-14 03:23:00,2022-07-14 03:23:00,2022-07-14
"84","lCTkbnztfh","MOOSPMPSParser",1657769220,0.8,0.8,1.03,1.15,0.07,1.09,1.09,1.3,0.07,1.09,354.5,100.11,3411.25,8.13,8.24,0.31,8.26,8.26,0.14,0.09,8.26,0.44,27.4,34.7,32.063,42,"e00fce6856818e5885f65487",2022-07-14 03:27:01,2022-07-14 03:27:02,2022-07-14 03:27:02,2022-07-14
"85","lK2vZZjldC","MOOSPMPSParser",1657769521,0.1,0.1,0.98,0.38,0.04,1.03,1.03,0.48,0.05,1.03,345.46,89.1,28041.06,8.69,7.77,0.85,7.79,7.79,0.09,0.05,7.8,0.45,26.6,36.9,22.076,42,"e00fce6835b6173deb1a1f49",2022-07-14 03:32:01,2022-07-14 03:32:01,2022-07-14 03:32:01,2022-07-14
"86","jBWxA8fMAP","MOOSPMPSParser",1657769581,0.24,0.24,0.81,0.85,0.1,0.85,0.85,0.93,0.1,0.85,247.03,67.24,32259.52,10.2,6.41,0.97,6.43,6.43,0.17,0,6.43,0.41,26.8,36.3,50.155,42,"e00fce68f8f5a1da595c7249",2022-07-14 03:33:00,2022-07-14 03:33:00,2022-07-14 03:33:00,2022-07-14
"87","Ee46TkyL4s","MOOSPMPSParser",1657769581,0.08,0.08,0.4,0.29,0.03,0.43,0.43,0.29,0.03,0.43,187.65,52.63,26800.16,3.75,3.21,0.34,3.22,3.22,0,0,3.22,0.4,26.5,36.8,0,43,"e00fce68a145996ae3d821b8",2022-07-14 03:33:00,2022-07-14 03:33:01,2022-07-14 03:33:01,2022-07-14
"88","lqLnp9QUhu","MOOSPMPSParser",1657769820,1.07,1.07,1.07,1.5,0.14,1.13,1.13,1.62,0.14,1.13,387.94,109.78,3484.58,9.75,8.53,0.48,8.55,8.55,0.13,0,8.56,0.45,27.1,35.3,31.902,42,"e00fce6856818e5885f65487",2022-07-14 03:37:01,2022-07-14 03:37:02,2022-07-14 03:37:02,2022-07-14
"89","UI7Fx05iy5","MOOSPMPSParser",1657770121,0.21,0.21,1.01,0.54,0.07,1.07,1.07,0.65,0.09,1.07,388.17,99,28113.15,10.81,8.06,0.46,8.08,8.08,0.15,0.02,8.09,0.45,26.4,37,21.748,42,"e00fce6835b6173deb1a1f49",2022-07-14 03:42:01,2022-07-14 03:42:01,2022-07-14 03:42:01,2022-07-14
"90","GRCZVAhH7G","MOOSPMPSParser",1657770181,0.95,0.95,1.17,1.76,0.23,1.24,1.24,1.98,0.23,1.24,328.64,93.31,32326.79,15.5,9.33,1.51,9.36,9.37,0.43,0,9.37,0.42,26.5,37,48.457,42,"e00fce68f8f5a1da595c7249",2022-07-14 03:43:00,2022-07-14 03:43:00,2022-07-14 03:43:00,2022-07-14
"91","4HbKgDhe03","MOOSPMPSParser",1657770181,0.13,0.13,0.53,0.42,0.08,0.56,0.56,0.51,0.08,0.56,193.28,55.68,26830.62,5.4,4.22,0.36,4.23,4.24,0.09,0.09,4.24,0.4,26.5,36.7,0,43,"e00fce68a145996ae3d821b8",2022-07-14 03:43:00,2022-07-14 03:43:00,2022-07-14 03:43:00,2022-07-14
"92","RO7mRZMxOz","MOOSPMPSParser",1657770420,1.25,1.25,1.19,1.66,0.18,1.26,1.26,1.78,0.2,1.26,431.93,121.21,3569.31,9.27,9.5,0.35,9.52,9.53,0.04,0.04,9.53,0.45,26.9,35.3,31.133,42,"e00fce6856818e5885f65487",2022-07-14 03:47:01,2022-07-14 03:47:02,2022-07-14 03:47:02,2022-07-14
"93","8DR7kXRWL8","MOOSPMPSParser",1657770721,0.48,0.48,1.27,0.94,0.12,1.35,1.35,1.11,0.15,1.35,453.65,117.03,28200.76,12.25,10.13,0.61,10.16,10.16,0.19,0.1,10.16,0.47,26.1,37.5,20.121,42,"e00fce6835b6173deb1a1f49",2022-07-14 03:52:01,2022-07-14 03:52:01,2022-07-14 03:52:01,2022-07-14
"94","PFP1isWRTE","MOOSPMPSParser",1657770781,0.98,0.98,1.07,1.55,0.19,1.13,1.13,1.71,0.19,1.13,358.49,96.69,32401.28,13.32,8.48,0.87,8.51,8.51,0.27,0.09,8.51,0.43,26.1,37.4,45.602,42,"e00fce68f8f5a1da595c7249",2022-07-14 03:52:59,2022-07-14 03:53:00,2022-07-14 03:53:00,2022-07-14
"95","CDZiKHxidI","MOOSPMPSParser",1657770781,0.15,0.15,0.45,0.34,0.01,0.48,0.48,0.34,0.01,0.48,185.21,52.85,26861.32,5.41,3.61,0.09,3.62,3.62,0,0,3.62,0.41,26.5,36.6,0,43,"e00fce68a145996ae3d821b8",2022-07-14 03:53:00,2022-07-14 03:53:01,2022-07-14 03:53:01,2022-07-14
"96","KVMdFfYZO5","MOOSPMPSParser",1657771020,1.88,1.88,1.29,2.21,0.23,1.37,1.37,2.34,0.28,1.37,495.69,140.92,3662.42,10.55,10.28,0.51,10.31,10.31,0.14,0.14,10.31,0.44,26.6,35.9,28.484,42,"e00fce6856818e5885f65487",2022-07-14 03:57:01,2022-07-14 03:57:02,2022-07-14 03:57:02,2022-07-14
"97","8JTSUa9ybF","MOOSPMPSParser",1657771321,0.81,0.81,1.15,1.2,0.1,1.22,1.22,1.5,0.14,1.22,493.39,128.12,28285.71,14.75,9.17,0.78,9.19,9.19,0.43,0.17,9.19,0.45,25.6,40.5,13.227,42,"e00fce6835b6173deb1a1f49",2022-07-14 04:02:01,2022-07-14 04:02:01,2022-07-14 04:02:01,2022-07-14
"98","fngipFxov9","MOOSPMPSParser",1657771381,1.21,1.21,1.29,2.03,0.19,1.37,1.37,2.36,0.19,1.37,407.86,114.87,32482.94,17.59,10.27,1.48,10.3,10.31,0.53,0.09,10.31,0.42,25.5,41.2,35.171,42,"e00fce68f8f5a1da595c7249",2022-07-14 04:02:59,2022-07-14 04:03:00,2022-07-14 04:03:00,2022-07-14
"99","TxqyBJMwJe","MOOSPMPSParser",1657771381,0.1,0.1,0.38,0.31,0.03,0.4,0.4,0.32,0.03,0.4,195.73,53.55,26889.44,3.8,3.04,0.43,3.05,3.05,0,0,3.05,0.4,26.5,36.6,0,43,"e00fce68a145996ae3d821b8",2022-07-14 04:03:00,2022-07-14 04:03:01,2022-07-14 04:03:01,2022-07-14
"100","4udYlLnh1e","MOOSPMPSParser",1657771620,1.88,1.88,1.46,2.28,0.21,1.54,1.54,2.43,0.21,1.54,523.27,149.59,3761.13,10.43,11.62,0.43,11.65,11.65,0.14,0.04,11.65,0.45,26,39.9,23.266,42,"e00fce6856818e5885f65487",2022-07-14 04:07:01,2022-07-14 04:07:02,2022-07-14 04:07:02,2022-07-14
"101","22YFgFXQk7","MOOSPMPSParser",1657771921,1.01,1.01,1.74,1.9,0.18,1.84,1.84,2.08,0.22,1.84,543.02,143.13,28387.15,18.51,13.88,1.53,13.92,13.92,0.22,0.13,13.92,0.47,24.7,43.4,13.563,42,"e00fce6835b6173deb1a1f49",2022-07-14 04:12:01,2022-07-14 04:12:01,2022-07-14 04:12:01,2022-07-14
"102","GEs2r3uGy6","MOOSPMPSParser",1657771981,1.39,1.39,1.48,2.54,0.35,1.56,1.56,2.66,0.35,1.56,446.81,122.96,32574.38,19.23,11.77,1.72,11.8,11.81,0.17,0.09,11.81,0.44,24.7,43.3,33.152,42,"e00fce68f8f5a1da595c7249",2022-07-14 04:13:00,2022-07-14 04:13:00,2022-07-14 04:13:00,2022-07-14
"103","sofHszftW0","MOOSPMPSParser",1657771981,0.12,0.12,0.54,0.53,0.04,0.58,0.58,0.57,0.04,0.58,200.46,57.94,26920.51,6.01,4.33,0.6,4.34,4.34,0,0,4.34,0.41,26.5,36.8,0,43,"e00fce68a145996ae3d821b8",2022-07-14 04:13:00,2022-07-14 04:13:01,2022-07-14 04:13:01,2022-07-14
"104","EMvACmTnqz","MOOSPMPSParser",1657772220,2.42,2.42,1.66,3.04,0.34,1.76,1.76,3.31,0.35,1.76,608.01,174.78,3871.98,14.15,13.24,0.7,13.27,13.27,0.26,0.26,13.28,0.45,25.4,40.6,20.766,42,"e00fce6856818e5885f65487",2022-07-14 04:17:01,2022-07-14 04:17:02,2022-07-14 04:17:02,2022-07-14
"105","bWgDRnBnq3","MOOSPMPSParser",1657772521,1.48,1.48,1.88,2.38,0.33,1.99,1.99,2.51,0.34,1.99,644.22,169.25,28512.05,19.73,14.99,1.16,15.03,15.04,0.17,0.08,15.04,0.43,24.1,44.8,12.422,42,"e00fce6835b6173deb1a1f49",2022-07-14 04:22:01,2022-07-14 04:22:01,2022-07-14 04:22:01,2022-07-14
"106","iVVYHxdAAq","MOOSPMPSParser",1657772581,1.85,1.85,1.74,2.89,0.28,1.84,1.84,3.03,0.28,1.84,494.39,138.29,32692.23,21.92,13.84,1.29,13.88,13.89,0.25,0,13.89,0.43,24,44.5,36.209,42,"e00fce68f8f5a1da595c7249",2022-07-14 04:22:59,2022-07-14 04:23:00,2022-07-14 04:23:00,2022-07-14
"107","Pzc51BHQtv","MOOSPMPSParser",1657772581,0.09,0.09,0.39,0.32,0.01,0.41,0.41,0.37,0.01,0.41,204.03,57.63,26951.68,4.54,3.09,0.26,3.1,3.1,0.08,0.08,3.1,0.41,26.5,36.9,0,43,"e00fce68a145996ae3d821b8",2022-07-14 04:23:00,2022-07-14 04:23:01,2022-07-14 04:23:01,2022-07-14
"108","3mvi87dCKG","MOOSPMPSParser",1657772820,2.75,2.75,1.92,3.38,0.23,2.03,2.03,3.74,0.28,2.03,651.49,188.4,4010.11,16.01,15.29,1.12,15.33,15.33,0.42,0.26,15.33,0.46,24.7,42.8,27.028,42,"e00fce6856818e5885f65487",2022-07-14 04:27:01,2022-07-14 04:27:02,2022-07-14 04:27:02,2022-07-14
"109","psWvPsFeJA","MOOSPMPSParser",1657773121,1.4,1.4,1.29,2.1,0.2,1.37,1.37,2.14,0.2,1.37,620.23,164.28,28634.02,17.78,10.3,0.92,10.32,10.33,0.05,0,10.33,0.44,23.9,45.4,17.313,42,"e00fce6835b6173deb1a1f49",2022-07-14 04:32:01,2022-07-14 04:32:01,2022-07-14 04:32:01,2022-07-14
"110","S228uP5G5A","MOOSPMPSParser",1657773181,1.72,1.72,1.4,2.83,0.22,1.48,1.48,3.06,0.29,1.48,492.72,135.51,32798.67,22.16,11.16,1.39,11.19,11.2,0.33,0.16,11.2,0.44,24,44.8,39.984,42,"e00fce68f8f5a1da595c7249",2022-07-14 04:32:59,2022-07-14 04:33:00,2022-07-14 04:33:00,2022-07-14
"111","0YGc5nxxYc","MOOSPMPSParser",1657773181,0.23,0.23,0.4,0.51,0,0.42,0.42,0.57,0,0.42,207.51,60.85,26986.15,6.2,3.19,0.37,3.2,3.2,0.09,0.09,3.2,0.4,26.5,37.1,0,43,"e00fce68a145996ae3d821b8",2022-07-14 04:33:00,2022-07-14 04:33:00,2022-07-14 04:33:00,2022-07-14
"112","GxT8o7zqVc","MOOSPMPSParser",1657773420,2.32,2.32,1.63,2.83,0.32,1.73,1.73,3.06,0.34,1.73,595.19,172.05,4123.67,13.28,12.99,0.48,13.03,13.03,0.29,0.21,13.03,0.44,24.6,44.9,26.719,42,"e00fce6856818e5885f65487",2022-07-14 04:37:01,2022-07-14 04:37:02,2022-07-14 04:37:02,2022-07-14
"113","ChSDqr2MIe","MOOSPMPSParser",1657773721,1.27,1.27,1.74,1.91,0.16,1.84,1.84,2.09,0.21,1.84,611.1,156.59,28747.29,16.85,13.86,0.9,13.9,13.9,0.26,0,13.9,0.46,23.6,49.7,15.915,42,"e00fce6835b6173deb1a1f49",2022-07-14 04:42:01,2022-07-14 04:42:01,2022-07-14 04:42:01,2022-07-14
"114","FYlDuqh5o3","MOOSPMPSParser",1657773781,1.6,1.6,1.39,2.97,0.32,1.47,1.47,3.37,0.32,1.47,492.08,134.32,32899.98,23.09,11.04,2.37,11.08,11.08,0.65,0.21,11.08,0.43,23.1,51.6,37.208,42,"e00fce68f8f5a1da595c7249",2022-07-14 04:43:00,2022-07-14 04:43:00,2022-07-14 04:43:00,2022-07-14
"115","VgBiAPhdgH","MOOSPMPSParser",1657773781,0.22,0.22,0.47,0.58,0.05,0.5,0.5,0.65,0.05,0.5,211.5,60.49,27022.06,6.81,3.75,0.5,3.76,3.76,0.08,0.08,3.76,0.4,26.6,36.9,0,43,"e00fce68a145996ae3d821b8",2022-07-14 04:43:00,2022-07-14 04:43:01,2022-07-14 04:43:01,2022-07-14
"116","IQxOzfN10b","MOOSPMPSParser",1657774020,2.6,2.6,1.68,3.1,0.21,1.78,1.78,3.31,0.21,1.78,627.39,179,4239.93,13.34,13.39,0.65,13.43,13.43,0.17,0.17,13.43,0.47,23.9,48.2,24.482,42,"e00fce6856818e5885f65487",2022-07-14 04:47:01,2022-07-14 04:47:02,2022-07-14 04:47:02,2022-07-14
"117","eq1reZzVHT","MOOSPMPSParser",1657774321,0.98,0.98,1.55,1.56,0.21,1.64,1.64,1.68,0.22,1.64,567.23,143.95,28856.99,16.84,12.34,1.02,12.37,12.38,0.12,0.04,12.38,0.45,23,50,12.367,42,"e00fce6835b6173deb1a1f49",2022-07-14 04:52:01,2022-07-14 04:52:01,2022-07-14 04:52:01,2022-07-14
"118","a9kqMSI6wG","MOOSPMPSParser",1657774381,1.77,1.77,1.38,3.08,0.3,1.46,1.46,3.51,0.35,1.46,488.49,136.81,32999.12,23.65,11.01,2.55,11.05,11.05,0.78,0,11.05,0.43,23.3,50.4,35.876,42,"e00fce68f8f5a1da595c7249",2022-07-14 04:53:00,2022-07-14 04:53:00,2022-07-14 04:53:00,2022-07-14
"119","PqMcAORbVd","MOOSPMPSParser",1657774381,0.24,0.24,0.44,0.53,0.02,0.47,0.47,0.54,0.02,0.47,221.54,61.4,27055.73,5.92,3.53,0.62,3.54,3.54,0,0,3.54,0.41,26.5,37.2,0,43,"e00fce68a145996ae3d821b8",2022-07-14 04:53:00,2022-07-14 04:53:01,2022-07-14 04:53:01,2022-07-14
"120","ovHw0YyHKp","MOOSPMPSParser",1657774620,3.04,3.04,1.64,3.66,0.4,1.73,1.73,3.97,0.44,1.73,690.75,199.53,4364.75,16.38,13.05,0.79,13.09,13.09,0.25,0.17,13.09,0.48,23.5,47.7,17.701,42,"e00fce6856818e5885f65487",2022-07-14 04:57:02,2022-07-14 04:57:02,2022-07-14 04:57:02,2022-07-14
"121","4akGuWQ22l","MOOSPMPSParser",1657774921,1.56,1.56,1.89,2.27,0.13,2,2,2.36,0.13,2,640.18,170.25,28981.97,20.45,15.05,0.78,15.09,15.1,0.13,0.04,15.1,0.45,22.3,51.9,8.288,42,"e00fce6835b6173deb1a1f49",2022-07-14 05:02:01,2022-07-14 05:02:01,2022-07-14 05:02:01,2022-07-14
"122","GtUz7NLlBs","MOOSPMPSParser",1657774981,2.02,2.02,1.47,3.28,0.25,1.55,1.55,3.67,0.29,1.55,524.12,149.01,33118.02,23.45,11.69,2.16,11.72,11.73,0.57,0.23,11.73,0.44,22.4,51.7,26.453,42,"e00fce68f8f5a1da595c7249",2022-07-14 05:03:00,2022-07-14 05:03:00,2022-07-14 05:03:00,2022-07-14
"123","tVNowV5lLt","MOOSPMPSParser",1657774981,0.18,0.18,0.42,0.53,0,0.44,0.44,0.57,0,0.44,217.98,61.83,27089.81,6.02,3.33,0.5,3.34,3.34,0.08,0,3.34,0.4,26.5,37.4,0,43,"e00fce68a145996ae3d821b8",2022-07-14 05:03:00,2022-07-14 05:03:01,2022-07-14 05:03:01,2022-07-14
"124","hCrkkgsr2A","MOOSPMPSParser",1657775220,2.74,2.74,1.5,3.15,0.3,1.59,1.59,3.39,0.34,1.59,628.05,180.11,4484.1,12.17,11.98,0.75,12.01,12.01,0.21,0.13,12.01,0.47,23,47.6,20.038,42,"e00fce6856818e5885f65487",2022-07-14 05:07:01,2022-07-14 05:07:02,2022-07-14 05:07:02,2022-07-14
"125","yAPUor95Of","MOOSPMPSParser",1657775521,1.18,1.18,1.76,2.13,0.19,1.86,1.86,2.22,0.21,1.86,608.58,159.48,29101.87,19.82,13.98,1.41,14.01,14.01,0.13,0.05,14.02,0.44,22.5,49.9,13.063,42,"e00fce6835b6173deb1a1f49",2022-07-14 05:12:01,2022-07-14 05:12:01,2022-07-14 05:12:01,2022-07-14
"126","Ea8bX41ZpN","MOOSPMPSParser",1657775581,1.64,1.64,1.5,2.49,0.27,1.59,1.59,2.92,0.33,1.59,490.74,134.47,33221.45,20.02,11.95,1.51,11.99,11.99,0.74,0.04,12,0.42,22.8,49.3,34.513,42,"e00fce68f8f5a1da595c7249",2022-07-14 05:13:00,2022-07-14 05:13:00,2022-07-14 05:13:00,2022-07-14
"127","XWaxb6CnlG","MOOSPMPSParser",1657775581,0.14,0.14,0.52,0.43,0.08,0.55,0.55,0.47,0.08,0.55,203.39,57.92,27123.31,5.08,4.14,0.26,4.15,4.15,0,0,4.15,0.39,26.5,37.7,0,43,"e00fce68a145996ae3d821b8",2022-07-14 05:13:00,2022-07-14 05:13:00,2022-07-14 05:13:00,2022-07-14
"128","ffLiAju4na","MOOSPMPSParser",1657775820,2.54,2.54,1.79,3.03,0.31,1.89,1.89,3.2,0.31,1.89,603.85,172.69,4596.7,13.54,14.21,0.64,14.25,14.25,0.09,0.04,14.26,0.44,23.3,48.4,24.496,42,"e00fce6856818e5885f65487",2022-07-14 05:17:01,2022-07-14 05:17:02,2022-07-14 05:17:02,2022-07-14
"129","28HuO1JaII","MOOSPMPSParser",1657776121,1.32,1.32,1.39,1.99,0.2,1.47,1.47,2.05,0.2,1.47,585.15,156.54,29211.82,16.89,11.03,0.8,11.06,11.06,0.13,0,11.06,0.44,22.6,51.8,12.719,42,"e00fce6835b6173deb1a1f49",2022-07-14 05:22:01,2022-07-14 05:22:01,2022-07-14 05:22:01,2022-07-14
"130","8L5UdVXD1e","MOOSPMPSParser",1657776181,1.59,1.59,1.64,2.77,0.32,1.73,1.73,3.08,0.32,1.73,491.53,137.35,33324.58,21.48,13.05,1.8,13.09,13.1,0.42,0.25,13.1,0.41,22.6,53,30.887,42,"e00fce68f8f5a1da595c7249",2022-07-14 05:23:00,2022-07-14 05:23:00,2022-07-14 05:23:00,2022-07-14
"131","POmcqI88Fq","MOOSPMPSParser",1657776181,0.2,0.2,0.52,0.36,0.04,0.55,0.55,0.36,0.04,0.55,219.27,60.92,27155.07,5.24,4.16,0.25,4.17,4.17,0,0,4.17,0.4,26.5,38.2,0,43,"e00fce68a145996ae3d821b8",2022-07-14 05:23:00,2022-07-14 05:23:00,2022-07-14 05:23:00,2022-07-14
"132","JP1x2S8cTH","MOOSPMPSParser",1657776420,2.88,2.88,1.64,3.45,0.39,1.73,1.73,3.63,0.44,1.73,651.12,190.66,4721.26,14.03,13.05,0.56,13.09,13.09,0.22,0.17,13.09,0.43,23.1,51.8,17.694,42,"e00fce6856818e5885f65487",2022-07-14 05:27:01,2022-07-14 05:27:02,2022-07-14 05:27:02,2022-07-14
"133","vFvKhLNYOQ","MOOSPMPSParser",1657776721,1.56,1.56,1.66,2.37,0.18,1.75,1.75,2.71,0.18,1.75,651.18,172.47,29330.04,19.68,13.19,1.59,13.22,13.23,0.44,0.22,13.23,0.44,22.2,57.6,8.876,42,"e00fce6835b6173deb1a1f49",2022-07-14 05:32:01,2022-07-14 05:32:01,2022-07-14 05:32:01,2022-07-14
"134","hr7AcBbaaw","MOOSPMPSParser",1657776781,1.92,1.92,1.63,2.9,0.28,1.73,1.73,3.07,0.28,1.73,515.22,140.01,33437.71,21.55,12.99,0.82,13.03,13.03,0.25,0.09,13.03,0.44,22.2,57.8,27.49,42,"e00fce68f8f5a1da595c7249",2022-07-14 05:32:59,2022-07-14 05:33:00,2022-07-14 05:33:00,2022-07-14
"135","Lu1foZIRUo","MOOSPMPSParser",1657776781,0.15,0.15,0.44,0.47,0.07,0.46,0.46,0.53,0.07,0.46,213.2,60.12,27188.25,6.53,3.49,0.51,3.5,3.5,0.08,0.08,3.5,0.41,26.5,38.4,0,43,"e00fce68a145996ae3d821b8",2022-07-14 05:33:00,2022-07-14 05:33:01,2022-07-14 05:33:01,2022-07-14
"136","8jd886oAvl","MOOSPMPSParser",1657777020,2.96,2.96,1.68,3.59,0.37,1.78,1.78,3.89,0.43,1.78,664.69,192.05,4850.21,16.58,13.41,0.79,13.44,13.44,0.33,0.2,13.45,0.46,22.9,53.2,21.202,42,"e00fce6856818e5885f65487",2022-07-14 05:37:01,2022-07-14 05:37:02,2022-07-14 05:37:02,2022-07-14
"137","5Is670qHDF","MOOSPMPSParser",1657777321,1.36,1.36,1.65,2.11,0.13,1.75,1.75,2.36,0.14,1.75,644.52,165.26,29451.86,19.18,13.16,0.88,13.2,13.2,0.25,0.21,13.2,0.45,22.4,53.7,11.956,42,"e00fce6835b6173deb1a1f49",2022-07-14 05:42:01,2022-07-14 05:42:01,2022-07-14 05:42:01,2022-07-14
"138","T4EHoh5y5O","MOOSPMPSParser",1657777381,2.04,2.04,1.62,3.2,0.29,1.71,1.71,3.63,0.31,1.71,549.94,152.47,33548.2,24.06,12.85,1.35,12.89,12.9,0.67,0.17,12.9,0.44,22.2,53.4,30.124,42,"e00fce68f8f5a1da595c7249",2022-07-14 05:43:00,2022-07-14 05:43:00,2022-07-14 05:43:00,2022-07-14
"139","76fGkhqOR1","MOOSPMPSParser",1657777381,0.07,0.07,0.45,0.29,0.03,0.47,0.47,0.36,0.05,0.47,206.93,57.6,27217.21,5.11,3.54,0.22,3.55,3.55,0.04,0,3.56,0.41,26.4,38.9,0,43,"e00fce68a145996ae3d821b8",2022-07-14 05:43:00,2022-07-14 05:43:00,2022-07-14 05:43:00,2022-07-14
"140","C2tR4aRVx3","MOOSPMPSParser",1657777620,2.9,2.9,1.7,3.31,0.29,1.8,1.8,3.53,0.29,1.8,641.82,185.96,4970.46,13.51,13.55,0.63,13.59,13.59,0.24,0.15,13.6,0.43,22.9,51.1,20.415,42,"e00fce6856818e5885f65487",2022-07-14 05:47:01,2022-07-14 05:47:02,2022-07-14 05:47:02,2022-07-14
