"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","qztsM5hg1R","MOOSPMPSParser",1657155001,0.45,0.45,0.8,0.77,0.07,0.84,0.84,0.77,0.07,0.84,266.69,74.63,832.86,7.25,6.35,0.15,6.37,6.37,0,0,6.37,0.45,24.4,54.8,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-07 00:50:02,2022-07-07 00:50:02,2022-07-07 00:50:02,2022-07-07
"12","l9E0eNPwio","MOOSPMPSParser",1657155240,0.21,0.21,0.88,0.85,0.07,0.93,0.93,1.31,0.07,0.93,220.25,60.97,1140.87,12,7.01,1.38,7.03,7.03,0.79,0.17,7.03,0.46,22.1,62.2,40.27,42,"e00fce68f8f5a1da595c7249",2022-07-07 00:54:02,2022-07-07 00:54:02,2022-07-07 00:54:02,2022-07-07
"13","GgrqrCwBiF","MOOSPMPSParser",1657155601,0.23,0.23,0.83,0.85,0.11,0.88,0.88,0.9,0.16,0.88,229.9,66.36,881.94,7.94,6.64,0.78,6.65,6.66,0.09,0,6.66,0.44,24,56.7,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-07 01:00:02,2022-07-07 01:00:02,2022-07-07 01:00:02,2022-07-07
"14","shW2mc0CkB","MOOSPMPSParser",1657155840,0.13,0.13,0.77,0.69,0.05,0.81,0.81,0.74,0.05,0.81,207.88,58.37,1196.92,9.76,6.13,0.7,6.15,6.15,0.09,0,6.15,0.48,21.9,63.6,39.72,42,"e00fce68f8f5a1da595c7249",2022-07-07 01:04:02,2022-07-07 01:04:02,2022-07-07 01:04:02,2022-07-07
"15","mwxsFQnsU9","MOOSPMPSParser",1657156201,0.29,0.29,0.64,0.77,0.06,0.68,0.68,0.85,0.06,0.68,248.51,69.16,932.12,8.24,5.12,0.86,5.13,5.14,0.09,0,5.14,0.45,23.4,57.8,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-07 01:10:02,2022-07-07 01:10:02,2022-07-07 01:10:02,2022-07-07
"16","f6tHU17Sf3","MOOSPMPSParser",1657156440,0.06,0.06,0.55,0.52,0.07,0.59,0.59,0.56,0.07,0.59,192.86,52.9,1245.97,9.17,4.41,0.42,4.42,4.42,0.09,0,4.43,0.46,21.5,65.1,39.812,42,"e00fce68f8f5a1da595c7249",2022-07-07 01:14:02,2022-07-07 01:14:02,2022-07-07 01:14:02,2022-07-07
"17","RKdYgJaKOm","MOOSPMPSParser",1657156801,0.88,0.88,1.86,1.6,0.45,1.97,1.97,1.67,0.45,1.97,343.24,96.16,996.63,11.07,14.8,1.09,14.84,14.84,0.08,0.08,14.85,0.43,23.1,59.1,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-07 01:20:02,2022-07-07 01:20:02,2022-07-07 01:20:02,2022-07-07
"18","Fnr0dTm9KF","MOOSPMPSParser",1657157040,0.9,0.9,0.97,1.46,0.05,1.02,1.02,1.75,0.14,1.02,318.75,88.67,1319.96,11.61,7.69,1.32,7.71,7.71,0.54,0,7.71,0.46,21.4,65.6,36.592,42,"e00fce68f8f5a1da595c7249",2022-07-07 01:24:02,2022-07-07 01:24:02,2022-07-07 01:24:02,2022-07-07
"19","YuLGttOUx7","MOOSPMPSParser",1657157401,0.78,0.78,0.86,1.34,0.06,0.91,0.91,1.49,0.06,0.91,324.17,93.02,1060.74,10.34,6.88,0.87,6.9,6.9,0.18,0.18,6.9,0.46,23.2,59.8,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-07 01:30:02,2022-07-07 01:30:02,2022-07-07 01:30:02,2022-07-07
"20","2lcskm1U85","MOOSPMPSParser",1657157640,0.2,0.2,0.79,0.83,0.1,0.84,0.84,0.96,0.19,0.84,226.14,62.26,1377.01,11.66,6.33,0.93,6.34,6.35,0.17,0.17,6.35,0.48,22.1,64.7,37.776,42,"e00fce68f8f5a1da595c7249",2022-07-07 01:34:02,2022-07-07 01:34:03,2022-07-07 01:34:03,2022-07-07
"21","H0gxNrio5Y","MOOSPMPSParser",1657158001,0.52,0.52,0.9,0.79,0.11,0.95,0.95,1.13,0.15,0.95,283.29,80.28,1119.39,7.84,7.15,1.06,7.17,7.17,0.44,0.36,7.17,0.47,24.1,61.3,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-07 01:40:02,2022-07-07 01:40:02,2022-07-07 01:40:02,2022-07-07
"22","fIDdU59HSo","MOOSPMPSParser",1657158240,0.48,0.48,0.76,1.06,0.06,0.8,0.8,1.17,0.13,0.8,251.4,70,1435.92,10.73,6.02,0.87,6.04,6.04,0.17,0,6.04,0.49,22.8,62.8,37.263,42,"e00fce68f8f5a1da595c7249",2022-07-07 01:44:02,2022-07-07 01:44:02,2022-07-07 01:44:02,2022-07-07
"23","CHW41NA29T","MOOSPMPSParser",1657158601,0.73,0.73,1.06,1.27,0.22,1.12,1.12,1.27,0.22,1.12,312.56,89.8,1179.14,8.87,8.42,0.59,8.44,8.44,0,0,8.44,0.46,24.2,58.1,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-07 01:50:03,2022-07-07 01:50:03,2022-07-07 01:50:03,2022-07-07
"24","ZWiQUGwJQs","MOOSPMPSParser",1657158840,0.45,0.45,1.08,0.89,0.09,1.15,1.15,1.23,0.09,1.15,271.68,74.47,1501.97,11.57,8.62,1.05,8.64,8.65,0.52,0.26,8.65,0.45,22.4,63.5,36.825,42,"e00fce68f8f5a1da595c7249",2022-07-07 01:54:02,2022-07-07 01:54:02,2022-07-07 01:54:02,2022-07-07
"25","XRMFzwl6uH","MOOSPMPSParser",1657159201,0.92,0.92,0.93,1.67,0.15,0.98,0.98,1.85,0.15,0.98,362.35,101.31,1249.01,10.47,7.39,1.18,7.41,7.41,0.25,0.17,7.41,0.43,24,58.7,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-07 02:00:02,2022-07-07 02:00:02,2022-07-07 02:00:02,2022-07-07
"26","b08YfweQZn","MOOSPMPSParser",1657159440,0.78,0.78,0.96,1.37,0.16,1.02,1.02,1.62,0.16,1.02,281.52,79.72,1567.39,14.16,7.67,1.11,7.69,7.7,0.43,0.09,7.7,0.47,21.7,65.5,35.947,42,"e00fce68f8f5a1da595c7249",2022-07-07 02:04:02,2022-07-07 02:04:02,2022-07-07 02:04:02,2022-07-07
"27","3cHTN6gITC","MOOSPMPSParser",1657159801,0.86,0.86,1.11,1.44,0.12,1.17,1.17,1.47,0.12,1.17,345.6,98.8,1314.35,9.65,8.81,0.92,8.83,8.84,0,0,8.84,0.46,23.3,60.7,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-07 02:10:02,2022-07-07 02:10:02,2022-07-07 02:10:02,2022-07-07
"28","WNxfTWaTI7","MOOSPMPSParser",1657160040,0.74,0.74,1.23,1.42,0.2,1.3,1.3,1.64,0.2,1.3,297.58,83.59,1643.66,14.37,9.78,1.32,9.81,9.81,0.44,0,9.82,0.48,21.1,69.2,31.485,42,"e00fce68f8f5a1da595c7249",2022-07-07 02:14:02,2022-07-07 02:14:03,2022-07-07 02:14:03,2022-07-07
"29","LLJH7wcCDo","MOOSPMPSParser",1657160401,1.16,1.16,1.12,1.81,0.16,1.19,1.19,2.09,0.18,1.19,411.03,114.54,1392,10.44,8.93,1.45,8.95,8.95,0.34,0.24,8.96,0.49,22.4,63.8,28.906,43,"e00fce6835b6173deb1a1f49",2022-07-07 02:20:02,2022-07-07 02:20:02,2022-07-07 02:20:02,2022-07-07
"30","Ey4fwHKyzz","MOOSPMPSParser",1657160640,0.74,0.74,1.17,1.49,0.12,1.23,1.23,1.64,0.12,1.23,306.38,83.89,1718.82,14.2,9.28,1.24,9.31,9.31,0.18,0.09,9.31,0.46,20.6,70.6,32.969,42,"e00fce68f8f5a1da595c7249",2022-07-07 02:24:02,2022-07-07 02:24:02,2022-07-07 02:24:02,2022-07-07
"31","PZPCW1B66M","MOOSPMPSParser",1657161001,1.03,1.03,0.92,1.62,0.19,0.98,0.98,1.69,0.26,0.98,364.66,103.75,1462.68,10.8,7.34,0.99,7.36,7.36,0.09,0.09,7.36,0.47,21.8,65.9,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-07 02:30:02,2022-07-07 02:30:02,2022-07-07 02:30:02,2022-07-07
"32","N3t7Z1Zqzl","MOOSPMPSParser",1657161240,0.86,0.86,1,1.65,0.25,1.06,1.06,2.15,0.27,1.06,309.63,87.11,1789.52,17.1,7.97,1.99,7.99,8,0.73,0.28,8,0.46,20.4,72.2,32.936,42,"e00fce68f8f5a1da595c7249",2022-07-07 02:34:02,2022-07-07 02:34:02,2022-07-07 02:34:02,2022-07-07
"33","F9WxTe9wBC","MOOSPMPSParser",1657161601,1.38,1.38,1.33,1.96,0.19,1.41,1.41,2.1,0.21,1.41,421.85,120.61,1543.86,11.55,10.61,1.03,10.63,10.63,0.17,0.09,10.64,0.46,21.4,67.6,31.198,43,"e00fce6835b6173deb1a1f49",2022-07-07 02:40:02,2022-07-07 02:40:02,2022-07-07 02:40:02,2022-07-07
"34","EfybaGCrbt","MOOSPMPSParser",1657161840,0.84,0.84,1.33,1.82,0.11,1.4,1.4,2.59,0.16,1.4,352.6,97.34,1874.5,19.27,10.57,2.51,10.6,10.6,1.18,0.49,10.61,0.48,20,73.2,29.11,42,"e00fce68f8f5a1da595c7249",2022-07-07 02:44:02,2022-07-07 02:44:02,2022-07-07 02:44:02,2022-07-07
"35","sLRD67rpPM","MOOSPMPSParser",1657162201,1.37,1.37,1.12,2.21,0.24,1.18,1.18,2.43,0.24,1.18,441.64,127.97,1629.56,13.37,8.9,1.31,8.92,8.92,0.27,0.17,8.92,0.47,21.1,68.5,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-07 02:50:02,2022-07-07 02:50:02,2022-07-07 02:50:02,2022-07-07
"36","gcTeydg4Je","MOOSPMPSParser",1657162440,0.84,0.84,1.67,1.75,0.16,1.77,1.77,1.82,0.16,1.77,354.35,96.93,1970.44,16.97,13.32,1.17,13.36,13.37,0.09,1.09,13.37,0.47,20.1,73.5,31.813,42,"e00fce68f8f5a1da595c7249",2022-07-07 02:54:02,2022-07-07 02:54:03,2022-07-07 02:54:03,2022-07-07
"37","0u5t1yffzV","MOOSPMPSParser",1657162801,1.53,1.53,1.29,2.6,0.24,1.37,1.37,2.87,0.24,1.37,468.23,134.47,1717.17,15.55,10.28,2.25,10.31,10.31,0.42,0.17,10.31,0.46,21.2,68.2,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-07 03:00:02,2022-07-07 03:00:02,2022-07-07 03:00:02,2022-07-07
"38","uV7Df5xTMz","MOOSPMPSParser",1657163040,1.22,1.22,1.45,2.47,0.25,1.53,1.53,2.96,0.38,1.53,423.56,118.7,2073.03,22.55,11.52,2.29,11.55,11.56,0.78,0.26,11.56,0.48,20.2,72.5,31.082,42,"e00fce68f8f5a1da595c7249",2022-07-07 03:04:02,2022-07-07 03:04:02,2022-07-07 03:04:02,2022-07-07
"39","YvcdPaJ7Qp","MOOSPMPSParser",1657163401,1.59,1.59,1.39,2.33,0.27,1.47,1.47,2.61,0.33,1.47,476.45,134.96,1809.82,13.55,11.1,1.79,11.13,11.13,0.34,0.24,11.13,0.47,20.9,70.2,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-07 03:10:02,2022-07-07 03:10:02,2022-07-07 03:10:02,2022-07-07
"40","yOsdhxu3Ve","MOOSPMPSParser",1657163640,1.02,1.02,1.41,2.34,0.25,1.49,1.5,3.07,0.35,1.5,394.14,111.41,2169.2,21.95,11.2,3.25,11.24,11.24,1.3,0.09,11.24,0.5,19.9,74.5,28.237,42,"e00fce68f8f5a1da595c7249",2022-07-07 03:14:02,2022-07-07 03:14:02,2022-07-07 03:14:02,2022-07-07
"41","ZVo49P5vbl","MOOSPMPSParser",1657164060,1.78,1.78,1.56,2.83,0.23,1.67,1.69,3.17,0.28,1.7,528.68,148.12,1924.16,17.86,12.36,1.87,12.41,12.42,0.49,0.25,12.43,0.5,20.5,71.3,5.311,43,"e00fce6835b6173deb1a1f49",2022-07-07 03:21:01,2022-07-07 03:21:01,2022-07-07 03:21:01,2022-07-07
"42","BxTacVJA5c","MOOSPMPSParser",1657164240,1.23,1.23,1.09,2.4,0.18,1.15,1.15,2.92,0.18,1.15,392.57,109.1,2267.18,19.54,8.69,2.18,8.71,8.72,0.84,0.25,8.72,0.48,19.8,74.1,21.974,42,"e00fce68f8f5a1da595c7249",2022-07-07 03:24:02,2022-07-07 03:24:02,2022-07-07 03:24:02,2022-07-07
"43","1anbyl0QAE","MOOSPMPSParser",1657164660,1.31,1.31,1.22,1.95,0.16,1.29,1.29,2.16,0.16,1.29,443.95,126.09,2014.67,13.7,9.7,0.8,9.72,9.73,0.27,0.18,9.73,0.47,20.4,70.3,29.531,43,"e00fce6835b6173deb1a1f49",2022-07-07 03:31:01,2022-07-07 03:31:02,2022-07-07 03:31:02,2022-07-07
"44","meAE7HhWY2","MOOSPMPSParser",1657164841,0.97,0.97,1.31,1.84,0.1,1.38,1.38,2.25,0.1,1.38,366.42,102.7,2360.72,16.27,10.39,1.85,10.42,10.43,0.69,0.08,10.43,0.49,19.7,73.1,29.882,42,"e00fce68f8f5a1da595c7249",2022-07-07 03:34:02,2022-07-07 03:34:03,2022-07-07 03:34:03,2022-07-07
"45","EeQZ2mKw7x","MOOSPMPSParser",1657165260,1.21,1.21,1.36,1.95,0.22,1.44,1.44,2.07,0.23,1.44,425.63,122.01,2101.79,12.54,10.85,1.18,10.88,10.88,0,0,10.89,0.45,20.4,69.3,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-07 03:41:01,2022-07-07 03:41:01,2022-07-07 03:41:01,2022-07-07
"46","apV8srNEdk","MOOSPMPSParser",1657165441,0.7,0.7,1.35,1.5,0.25,1.43,1.43,1.79,0.35,1.43,316.87,88.51,2452.52,16.71,10.74,1.79,10.77,10.78,0.43,0.09,10.78,0.46,19.6,72.3,32.053,42,"e00fce68f8f5a1da595c7249",2022-07-07 03:44:02,2022-07-07 03:44:02,2022-07-07 03:44:02,2022-07-07
"47","EgxDFzE0FF","MOOSPMPSParser",1657165860,1.08,1.08,1.07,1.98,0.2,1.14,1.14,2.07,0.2,1.14,419.37,118.86,2185.11,15.42,8.55,0.91,8.57,8.58,0.09,0,8.58,0.44,20.2,69.1,31.198,43,"e00fce6835b6173deb1a1f49",2022-07-07 03:51:01,2022-07-07 03:51:01,2022-07-07 03:51:01,2022-07-07
"48","ath2Cz32FL","MOOSPMPSParser",1657166041,0.72,0.72,1.16,1.68,0.15,1.22,1.22,1.86,0.15,1.22,324.51,89.18,2537.12,16.19,9.19,1.55,9.22,9.22,0.28,0.09,9.22,0.48,19.3,72.9,29.32,42,"e00fce68f8f5a1da595c7249",2022-07-07 03:54:02,2022-07-07 03:54:02,2022-07-07 03:54:02,2022-07-07
"49","pnumVtRcT3","MOOSPMPSParser",1657166460,1.25,1.25,1.27,2.05,0.24,1.34,1.34,2.19,0.24,1.34,428.61,122.27,2263.11,12.76,10.12,1.02,10.15,10.15,0.18,0.09,10.15,0.46,20,69.5,31.198,43,"e00fce6835b6173deb1a1f49",2022-07-07 04:01:01,2022-07-07 04:01:01,2022-07-07 04:01:01,2022-07-07
"50","EH1GJXhz4W","MOOSPMPSParser",1657166641,0.83,0.83,1.11,1.74,0.15,1.18,1.18,2.05,0.18,1.18,333.36,91.86,2617.72,15.65,8.85,1.7,8.87,8.88,0.43,0.18,8.88,0.46,19.4,72,27.065,42,"e00fce68f8f5a1da595c7249",2022-07-07 04:04:02,2022-07-07 04:04:02,2022-07-07 04:04:02,2022-07-07
"51","iZ78qVlEXv","MOOSPMPSParser",1657167060,1.46,1.46,1.29,2.23,0.22,1.37,1.37,2.38,0.3,1.37,455.54,128.89,2352.7,13.4,10.3,1.23,10.32,10.33,0.18,0.18,10.33,0.46,19.9,72.1,20.417,43,"e00fce6835b6173deb1a1f49",2022-07-07 04:11:01,2022-07-07 04:11:01,2022-07-07 04:11:01,2022-07-07
"52","BzBKLIMy2P","MOOSPMPSParser",1657167241,0.98,0.98,1.27,1.64,0.12,1.34,1.34,1.95,0.12,1.34,346.95,97.91,2709.64,14.57,10.07,0.99,10.1,10.1,0.51,0.18,10.11,0.49,19,74.8,25.683,42,"e00fce68f8f5a1da595c7249",2022-07-07 04:14:02,2022-07-07 04:14:03,2022-07-07 04:14:03,2022-07-07
"53","0y6aQf5eHd","MOOSPMPSParser",1657167660,1.88,1.88,1.44,2.56,0.35,1.52,1.52,2.83,0.35,1.52,527.99,150.53,2450.43,14.07,11.43,1.16,11.46,11.46,0.41,0.09,11.47,0.45,19.5,71.9,14.792,43,"e00fce6835b6173deb1a1f49",2022-07-07 04:21:01,2022-07-07 04:21:01,2022-07-07 04:21:01,2022-07-07
"54","mT8iWHKizJ","MOOSPMPSParser",1657167841,1.6,1.6,1.69,2.75,0.36,1.79,1.79,3.42,0.43,1.79,449.83,124.86,2808.55,21.62,13.46,2.77,13.5,13.51,1.12,0.34,13.51,0.46,18.8,75.4,26.237,42,"e00fce68f8f5a1da595c7249",2022-07-07 04:24:02,2022-07-07 04:24:02,2022-07-07 04:24:02,2022-07-07
"55","HH3r9z9AwA","MOOSPMPSParser",1657168441,1.99,1.99,2.09,3.34,0.25,2.21,2.21,3.78,0.25,2.21,542.69,151.44,2936.12,25.17,16.62,2.48,16.68,16.68,0.69,0.18,16.68,0.45,18.5,76.1,26.708,42,"e00fce68f8f5a1da595c7249",2022-07-07 04:34:02,2022-07-07 04:34:02,2022-07-07 04:34:02,2022-07-07
"56","IaT8dCWWSb","MOOSPMPSParser",1657169041,2.85,2.85,2.08,4.43,0.42,2.2,2.2,4.91,0.48,2.2,672.32,189.08,3076.27,30.49,16.54,2.41,16.59,16.59,0.8,0.09,16.6,0.46,18.3,76.6,24.845,42,"e00fce68f8f5a1da595c7249",2022-07-07 04:44:02,2022-07-07 04:44:02,2022-07-07 04:44:02,2022-07-07
"57","V6aCePzqFL","MOOSPMPSParser",1657169641,3.47,3.47,2.42,5.49,0.6,2.56,2.56,5.85,0.6,2.56,792.16,222.84,3237.35,35.92,19.25,3.19,19.31,19.31,0.61,0.16,19.32,0.43,18.2,77.7,21.99,42,"e00fce68f8f5a1da595c7249",2022-07-07 04:54:02,2022-07-07 04:54:03,2022-07-07 04:54:03,2022-07-07
"58","F28aqxMUyo","MOOSPMPSParser",1657170241,4.11,4.11,3.12,6.31,0.85,3.3,3.3,7.19,0.96,3.3,916.31,254.71,3423.98,42.29,24.82,3.19,24.89,24.9,1.38,0.51,24.9,0.45,18,77.6,21.619,42,"e00fce68f8f5a1da595c7249",2022-07-07 05:04:02,2022-07-07 05:04:02,2022-07-07 05:04:02,2022-07-07
"59","6CwJnDSW1B","MOOSPMPSParser",1657170841,5.08,5.08,3.4,7.84,0.81,3.6,3.6,8.32,0.82,3.6,1063.57,300.41,3648.71,48.87,27.09,4.4,27.17,27.18,0.84,0.16,27.19,0.43,18.1,77.4,23.907,42,"e00fce68f8f5a1da595c7249",2022-07-07 05:14:02,2022-07-07 05:14:02,2022-07-07 05:14:02,2022-07-07
"60","fIHLBJyn0t","MOOSPMPSParser",1657171441,5.11,5.11,3.32,7.74,0.85,3.51,3.51,7.98,0.86,3.51,1077.21,305.06,3878.82,51.39,26.38,3.34,26.46,26.47,0.43,0,26.47,0.45,18.2,76.5,21.644,42,"e00fce68f8f5a1da595c7249",2022-07-07 05:24:02,2022-07-07 05:24:02,2022-07-07 05:24:02,2022-07-07
"61","5axKv9P6mi","MOOSPMPSParser",1657172041,5.7,5.7,3.75,8.42,0.71,3.96,3.96,8.92,0.78,3.96,1162.02,327.44,4130.79,51.6,29.81,3.53,29.9,29.91,0.81,0.18,29.91,0.45,18,78.2,21.122,42,"e00fce68f8f5a1da595c7249",2022-07-07 05:34:02,2022-07-07 05:34:03,2022-07-07 05:34:03,2022-07-07
"62","U6GDg0xpcL","MOOSPMPSParser",1657172641,5.11,5.11,3.63,7.84,0.7,3.84,3.84,8.19,0.71,3.84,1078.88,304.44,4363.24,51.81,28.9,3.58,28.99,29,0.55,0.17,29,0.46,18,78.6,19.838,42,"e00fce68f8f5a1da595c7249",2022-07-07 05:44:02,2022-07-07 05:44:02,2022-07-07 05:44:02,2022-07-07
"63","ckG7TkXSIh","MOOSPMPSParser",1657173241,5.87,5.87,4.28,9,0.93,4.52,4.52,10.01,1.14,4.52,1211.42,345.4,4627.63,58,34.04,5.04,34.14,34.15,1.66,0.35,34.16,0.41,18.1,79.5,23.666,42,"e00fce68f8f5a1da595c7249",2022-07-07 05:54:02,2022-07-07 05:54:02,2022-07-07 05:54:02,2022-07-07
"64","jFxH9MSAvN","MOOSPMPSParser",1657173841,7.59,7.59,5.93,12,1.53,6.28,6.28,12.6,1.67,6.28,1487.55,423.47,4986.6,77.23,47.22,6.03,47.36,47.38,1,0,47.39,0.43,18,81.6,23.028,42,"e00fce68f8f5a1da595c7249",2022-07-07 06:04:02,2022-07-07 06:04:02,2022-07-07 06:04:02,2022-07-07
"65","wFCfSYQ8Q1","MOOSPMPSParser",1657174441,8.88,8.88,6.65,14.47,1.35,7.03,7.03,15.24,1.38,7.03,1709.39,488.81,5432.96,95.9,52.88,8.7,53.04,53.05,1.21,0.29,53.07,0.43,18.4,81.1,21.768,42,"e00fce68f8f5a1da595c7249",2022-07-07 06:14:02,2022-07-07 06:14:02,2022-07-07 06:14:02,2022-07-07
"66","TrBLpkfrgA","MOOSPMPSParser",1657175041,9.02,9.02,6.85,14.81,1.39,7.25,7.25,16.35,1.59,7.25,1708.97,492.31,5912.31,98.55,54.52,9.42,54.69,54.71,2.49,0.49,54.72,0.44,18.5,80.8,22.118,42,"e00fce68f8f5a1da595c7249",2022-07-07 06:24:02,2022-07-07 06:24:02,2022-07-07 06:24:02,2022-07-07
"67","k8RAgPr5Fz","MOOSPMPSParser",1657175641,8.65,8.65,6.94,14.51,1.3,7.34,7.34,15.27,1.45,7.34,1661.69,474.73,6393.81,99.37,55.2,9.17,55.37,55.39,1.23,0.1,55.4,0.44,18,82.3,20.189,42,"e00fce68f8f5a1da595c7249",2022-07-07 06:34:02,2022-07-07 06:34:02,2022-07-07 06:34:02,2022-07-07
"68","bC0b5kyxXm","MOOSPMPSParser",1657176241,8.52,8.52,5.58,13.11,1.24,5.9,5.9,14.5,1.37,5.9,1589.78,456.07,6814.05,88.26,44.37,7.52,44.5,44.52,2.2,0.36,44.53,0.43,17.7,82.6,20.763,42,"e00fce68f8f5a1da595c7249",2022-07-07 06:44:02,2022-07-07 06:44:02,2022-07-07 06:44:02,2022-07-07
"69","GJ5JVi5VCl","MOOSPMPSParser",1657176841,7.78,7.78,5.43,11.9,1.14,5.75,5.75,12.73,1.21,5.75,1505.39,425.75,7194.69,78.3,43.24,5.63,43.37,43.39,1.27,0.42,43.4,0.44,17.8,83.4,19.807,42,"e00fce68f8f5a1da595c7249",2022-07-07 06:54:02,2022-07-07 06:54:02,2022-07-07 06:54:02,2022-07-07
