"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"12","sCpFE2Y3x1","MOOSPMPSParser",1676397061,0.96,0.96,1.22,1.59,1.59,1.31,1.33,1.69,1.69,1.34,317.45,88.11,380.82,13.35,9.66,0.99,9.71,9.72,58.01,297.65,9.72,0.56,6.2,30.7,43.716,42,"e00fce6856818e5885f65487",2023-02-14 17:51:03,2023-02-14 17:51:03,2023-02-14 17:51:03,2023-02-14
"13","5cRrCLmH3o","MOOSPMPSParser",1676397661,1.23,1.23,1.71,2.19,2.19,1.84,1.88,2.29,2.29,1.89,383.32,108.56,476.67,16.83,13.55,0.97,13.63,13.64,61.5,288.76,13.64,0.55,6.8,29.8,43.085,42,"e00fce6856818e5885f65487",2023-02-14 18:01:03,2023-02-14 18:01:03,2023-02-14 18:01:03,2023-02-14
"14","CARbE2tJze","MOOSPMPSParser",1676398261,1.07,1.07,1.22,1.8,1.8,1.29,1.3,1.88,1.88,1.3,351.85,99.69,571.15,14.22,9.69,0.82,9.72,9.72,66.27,280.25,9.72,0.5,7.4,29,43.039,42,"e00fce6856818e5885f65487",2023-02-14 18:11:03,2023-02-14 18:11:03,2023-02-14 18:11:03,2023-02-14
"15","OxxGHxjtHM","MOOSPMPSParser",1676398861,1.08,1.08,1.24,1.89,1.89,1.33,1.33,2.04,2.04,1.34,346.22,96.53,664.49,15.46,9.87,1.17,9.91,9.91,71.17,271.41,9.91,0.5,8.3,26.8,43.678,42,"e00fce6856818e5885f65487",2023-02-14 18:21:03,2023-02-14 18:21:03,2023-02-14 18:21:03,2023-02-14
"16","Xs3a5mr7Ya","MOOSPMPSParser",1676399461,1.14,1.14,1.36,1.9,1.9,1.45,1.45,2.12,2.12,1.45,355.99,99.48,754.43,17.34,10.84,1.12,10.87,10.88,76.8,263.11,10.88,0.5,9.4,23.6,42.519,42,"e00fce6856818e5885f65487",2023-02-14 18:31:03,2023-02-14 18:31:03,2023-02-14 18:31:03,2023-02-14
"17","fkiUzeWnGe","MOOSPMPSParser",1676400061,1.23,1.23,1.61,1.91,1.91,1.7,1.7,1.96,1.96,1.7,374.9,103.83,855.42,13.77,12.83,0.74,12.86,12.86,84.24,237.49,12.86,0.48,9.2,26,42.759,42,"e00fce6856818e5885f65487",2023-02-14 18:41:03,2023-02-14 18:41:03,2023-02-14 18:41:03,2023-02-14
"18","nFLWTE201w","MOOSPMPSParser",1676400661,1.17,1.17,1.47,1.97,1.97,1.56,1.56,2.16,2.16,1.56,361.64,102.35,960.03,15.7,11.67,1.3,11.71,11.71,90.48,232.92,11.71,0.5,11.3,20.5,43.091,42,"e00fce6856818e5885f65487",2023-02-14 18:51:03,2023-02-14 18:51:03,2023-02-14 18:51:03,2023-02-14
"19","65tPZlG6aK","MOOSPMPSParser",1676401261,1.1,1.1,1.16,1.93,1.93,1.23,1.24,2.03,2.03,1.24,365.23,101.92,1049.89,15.45,9.25,1.23,9.27,9.28,105.1,200.94,9.28,0.51,12.5,18.8,42.815,42,"e00fce6856818e5885f65487",2023-02-14 19:01:03,2023-02-14 19:01:03,2023-02-14 19:01:03,2023-02-14
"20","Sc1slta36U","MOOSPMPSParser",1676401861,1.01,1.01,1.07,1.48,1.48,1.14,1.15,1.64,1.64,1.15,321.4,90.38,1128.68,11.41,8.53,0.6,8.56,8.57,113.33,182.9,8.57,0.52,12,18.8,42.84,42,"e00fce6856818e5885f65487",2023-02-14 19:11:03,2023-02-14 19:11:03,2023-02-14 19:11:03,2023-02-14
"21","0DEGodMEMY","MOOSPMPSParser",1676402461,0.93,0.93,1.03,1.56,1.56,1.1,1.11,1.69,1.69,1.11,306.64,85.57,1206.32,14.06,8.18,1.16,8.21,8.21,114.07,175.79,8.21,0.54,11.9,18.5,42.723,42,"e00fce6856818e5885f65487",2023-02-14 19:21:03,2023-02-14 19:21:03,2023-02-14 19:21:03,2023-02-14
"22","7Au5ScCYZO","MOOSPMPSParser",1676403061,0.94,0.94,1.13,1.57,1.57,1.21,1.22,1.76,1.76,1.23,314.19,88.08,1285.02,13.27,9.01,1.05,9.05,9.05,114.29,170.15,9.06,0.54,11.7,18.5,42.677,42,"e00fce6856818e5885f65487",2023-02-14 19:31:03,2023-02-14 19:31:03,2023-02-14 19:31:03,2023-02-14
"23","HOsWjZEHc9","MOOSPMPSParser",1676403661,0.86,0.86,1.1,1.31,1.31,1.16,1.17,1.37,1.37,1.17,299,83.4,1364.72,11.59,8.71,0.73,8.74,8.74,116.71,168.84,8.75,0.52,12.3,18.1,42.888,42,"e00fce6856818e5885f65487",2023-02-14 19:41:03,2023-02-14 19:41:03,2023-02-14 19:41:03,2023-02-14
"24","OtyxMGnLwS","MOOSPMPSParser",1676404261,0.61,0.61,0.93,1.08,1.08,0.99,0.99,1.13,1.13,0.99,275.21,75.22,1438.03,10.09,7.43,0.61,7.45,7.45,119.18,165.04,7.45,0.47,12.2,17.8,42.674,42,"e00fce6856818e5885f65487",2023-02-14 19:51:03,2023-02-14 19:51:03,2023-02-14 19:51:03,2023-02-14
"25","47S9EFm4EM","MOOSPMPSParser",1676404861,0.66,0.66,1.04,1.19,1.19,1.1,1.1,1.3,1.3,1.1,273.24,74.64,1508.55,10.4,8.29,1.04,8.31,8.31,119.57,160.88,8.31,0.48,12.2,18.1,42.79,42,"e00fce6856818e5885f65487",2023-02-14 20:01:03,2023-02-14 20:01:03,2023-02-14 20:01:03,2023-02-14
"26","VOyUueaDFR","MOOSPMPSParser",1676405461,0.6,0.6,0.99,1.05,1.05,1.05,1.05,1.2,1.2,1.05,263.56,73.78,1581.3,8.86,7.84,0.81,7.87,7.87,119.42,159.03,7.87,0.51,12.1,17.6,42.592,42,"e00fce6856818e5885f65487",2023-02-14 20:11:03,2023-02-14 20:11:03,2023-02-14 20:11:03,2023-02-14
"27","8n0iaarcOA","MOOSPMPSParser",1676406061,0.35,0.35,1,0.87,0.87,1.06,1.07,0.88,0.88,1.07,226.69,63.63,1645.45,8.02,7.94,0.66,7.97,7.97,116.89,157.33,7.97,0.49,11.6,17.9,42.949,42,"e00fce6856818e5885f65487",2023-02-14 20:21:03,2023-02-14 20:21:03,2023-02-14 20:21:03,2023-02-14
"28","6dEO5MK3g2","MOOSPMPSParser",1676406661,0.37,0.37,0.73,1,1,0.79,0.8,1.03,1.03,0.8,239.68,66.26,1707.52,10.41,5.8,0.49,5.83,5.83,112.72,156.31,5.84,0.51,11.2,18.3,43.37,42,"e00fce6856818e5885f65487",2023-02-14 20:31:03,2023-02-14 20:31:03,2023-02-14 20:31:03,2023-02-14
"29","87AOGURdl0","MOOSPMPSParser",1676407261,0.43,0.43,0.78,0.95,0.95,0.85,0.88,0.99,0.99,0.89,236.03,65.8,1763.69,9.12,6.2,0.5,6.24,6.25,103.77,158.06,6.25,0.54,10,19.3,42.973,42,"e00fce6856818e5885f65487",2023-02-14 20:41:03,2023-02-14 20:41:03,2023-02-14 20:41:03,2023-02-14
"30","j5q3rKKWE9","MOOSPMPSParser",1676407861,0.53,0.53,0.94,1.02,1.02,1.01,1.02,1.08,1.08,1.03,243.8,69.41,1820.52,8.58,7.48,0.64,7.51,7.52,100.71,164.57,7.52,0.52,10.1,19.3,43.001,42,"e00fce6856818e5885f65487",2023-02-14 20:51:03,2023-02-14 20:51:03,2023-02-14 20:51:03,2023-02-14
"31","rYdwxU6wjT","MOOSPMPSParser",1676408461,0.35,0.35,0.89,0.63,0.63,0.95,0.96,0.71,0.71,0.97,212.85,58.64,1875.36,7.03,7.06,0.3,7.09,7.09,99.85,164.16,7.1,0.51,9.9,19.5,42.862,42,"e00fce6856818e5885f65487",2023-02-14 21:01:03,2023-02-14 21:01:03,2023-02-14 21:01:03,2023-02-14
"32","ak7WTiIXI0","MOOSPMPSParser",1676409061,0.4,0.4,0.79,0.79,0.79,0.84,0.86,0.86,0.86,0.86,226.77,61.94,1935.38,7.3,6.24,0.49,6.27,6.27,99.91,163.34,6.27,0.52,10.1,18.9,43.274,42,"e00fce6856818e5885f65487",2023-02-14 21:11:03,2023-02-14 21:11:03,2023-02-14 21:11:03,2023-02-14
"33","W83GmTLJF3","MOOSPMPSParser",1676409661,0.15,0.15,0.73,0.68,0.68,0.78,0.79,0.74,0.74,0.79,196.97,54.67,1985.96,8.53,5.8,0.73,5.82,5.83,105.1,158.06,5.83,0.5,10.9,17.4,43.432,42,"e00fce6856818e5885f65487",2023-02-14 21:21:03,2023-02-14 21:21:03,2023-02-14 21:21:03,2023-02-14
"34","ILRhM5868k","MOOSPMPSParser",1676410320,0.23,0.23,0.61,0.72,0.72,0.65,0.65,0.73,0.73,0.65,214.04,59.25,2043.01,7.71,4.84,0.43,4.86,4.86,110.9,151.79,4.86,0.5,11.8,16.7,43.288,42,"e00fce6856818e5885f65487",2023-02-14 21:32:02,2023-02-14 21:32:02,2023-02-14 21:32:02,2023-02-14
"35","GFW3ih3iIw","MOOSPMPSParser",1676410920,0.08,0.08,0.94,0.62,0.62,1,1,0.63,0.63,1,187.34,52.78,2096.95,7.35,7.47,0.76,7.49,7.5,108.48,149.6,7.5,0.49,11,18.1,43.153,42,"e00fce6856818e5885f65487",2023-02-14 21:42:02,2023-02-14 21:42:02,2023-02-14 21:42:02,2023-02-14
"36","jPANOsrE6N","MOOSPMPSParser",1676411520,0.15,0.15,0.67,0.53,0.53,0.71,0.71,0.59,0.59,0.71,193.07,54.8,2147.57,7.45,5.33,0.16,5.35,5.35,105.3,152.77,5.35,0.49,10.9,17,42.525,42,"e00fce6856818e5885f65487",2023-02-14 21:52:02,2023-02-14 21:52:02,2023-02-14 21:52:02,2023-02-14
"37","tQ8D2DecUv","MOOSPMPSParser",1676412120,0.27,0.27,0.65,0.71,0.71,0.69,0.7,0.74,0.74,0.7,213.15,59.21,2195.97,7.29,5.19,0.61,5.2,5.2,101.51,157.21,5.21,0.51,11.3,17.7,42.963,42,"e00fce6856818e5885f65487",2023-02-14 22:02:02,2023-02-14 22:02:02,2023-02-14 22:02:02,2023-02-14
"38","zSpvc3MoRL","MOOSPMPSParser",1676412720,0.47,0.47,1.09,0.93,0.93,1.27,1.36,1.06,1.06,1.41,230.51,62.96,2259.57,10.78,8.58,0.92,8.71,8.73,98.86,166.5,8.73,0.58,9.8,20.9,43.183,42,"e00fce6856818e5885f65487",2023-02-14 22:12:02,2023-02-14 22:12:02,2023-02-14 22:12:02,2023-02-14
"39","TD1Ix3oRam","MOOSPMPSParser",1676413320,0.1,0.1,0.91,0.46,0.46,1.13,1.26,0.52,0.52,1.33,187.74,51.09,2325.35,6.58,7.08,0.51,7.26,7.29,87.35,180.42,7.29,0.63,8.9,21,43.57,42,"e00fce6856818e5885f65487",2023-02-14 22:22:02,2023-02-14 22:22:02,2023-02-14 22:22:02,2023-02-14
"40","yfkf9RY2pb","MOOSPMPSParser",1676413920,0.25,0.25,0.71,0.65,0.65,0.85,0.94,0.71,0.71,0.98,198.61,57.11,2379.76,8.38,5.5,0.42,5.62,5.64,76.9,186.76,5.64,0.59,7.6,22.4,43.629,42,"e00fce6856818e5885f65487",2023-02-14 22:32:02,2023-02-14 22:32:02,2023-02-14 22:32:02,2023-02-14
"41","BuOvVRtSUV","MOOSPMPSParser",1676414520,0.13,0.13,0.78,0.5,0.5,0.94,1.03,0.59,0.59,1.07,182.66,51.41,2430.52,6.38,6.07,0.66,6.2,6.22,68.35,197.29,6.22,0.59,7.1,23.3,43.621,42,"e00fce6856818e5885f65487",2023-02-14 22:42:02,2023-02-14 22:42:02,2023-02-14 22:42:02,2023-02-14
"42","cXwVCzkbgX","MOOSPMPSParser",1676415120,0.11,0.11,0.63,0.37,0.37,0.73,0.79,0.43,0.43,0.81,169.08,47.58,2477.69,6.65,4.95,0.56,5.03,5.04,66.02,201.57,5.04,0.59,6.8,23.9,43.595,42,"e00fce6856818e5885f65487",2023-02-14 22:52:02,2023-02-14 22:52:02,2023-02-14 22:52:02,2023-02-14
"43","2QLzzT3Bky","MOOSPMPSParser",1676415720,0.27,0.27,0.89,0.71,0.71,1.06,1.17,0.75,0.75,1.22,254.88,61.92,2535.31,7.05,6.92,0.47,7.06,7.08,63.57,206.26,7.08,0.59,7.2,22.6,43.587,42,"e00fce6856818e5885f65487",2023-02-14 23:02:02,2023-02-14 23:02:02,2023-02-14 23:02:02,2023-02-14
"44","Gx6ytJKa47","MOOSPMPSParser",1676416320,0.53,0.53,0.81,0.96,0.96,1.01,1.14,1.17,1.17,1.21,528.62,78.9,2587.03,7.48,6.27,0.75,6.45,6.47,61.86,204.8,6.47,0.62,7.3,21.9,43.651,42,"e00fce6856818e5885f65487",2023-02-14 23:12:02,2023-02-14 23:12:02,2023-02-14 23:12:02,2023-02-14
"45","C0apBjwqgZ","MOOSPMPSParser",1676416920,0.44,0.44,0.95,0.92,0.92,1.19,1.34,1.06,1.06,1.42,468.11,72.85,2636.55,9.43,7.36,0.77,7.56,7.59,62.24,203.41,7.6,0.62,7.2,22.3,43.463,42,"e00fce6856818e5885f65487",2023-02-14 23:22:02,2023-02-14 23:22:02,2023-02-14 23:22:02,2023-02-14
"46","EKdW4raDNZ","MOOSPMPSParser",1676417520,0.08,0.08,0.77,0.42,0.42,0.9,0.97,0.44,0.44,1.01,284.69,50.97,2687.18,6.29,6.07,0.54,6.17,6.19,61.39,201.74,6.19,0.56,6.8,23.1,43.685,42,"e00fce6856818e5885f65487",2023-02-14 23:32:02,2023-02-14 23:32:02,2023-02-14 23:32:02,2023-02-14
"47","CICeXl4JCj","MOOSPMPSParser",1676418120,0.01,0.01,0.52,0.23,0.23,0.6,0.64,0.27,0.27,0.66,152.96,41.95,2731.78,5.33,4.09,0.25,4.15,4.16,59.54,207.75,4.16,0.57,6.4,25,43.986,42,"e00fce6856818e5885f65487",2023-02-14 23:42:02,2023-02-14 23:42:02,2023-02-14 23:42:02,2023-02-14
"48","r4kxxKoOmm","MOOSPMPSParser",1676418720,0,0,0.53,0.22,0.22,0.64,0.71,0.22,0.22,0.75,132.02,37.32,2772.26,5.85,4.12,0.36,4.21,4.22,53.07,226.49,4.22,0.62,5.6,26.3,43.895,42,"e00fce6856818e5885f65487",2023-02-14 23:52:02,2023-02-14 23:52:02,2023-02-14 23:52:02,2023-02-14
