"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"72","DjEM35jf0f","MOOSPMPSParser",1670018161,0.02,0.02,0.21,0.13,0.01,0.27,0.3,0.19,0.01,0.31,65.49,18.37,343.98,3.13,1.66,0.5,1.71,1.71,0.09,0,1.71,0.59,5,25.4,36.292,43,"e00fce6856818e5885f65487",2022-12-02 21:56:02,2022-12-02 21:56:03,2022-12-02 21:56:03,2022-12-02
"73","StVlyBVoac","MOOSPMPSParser",1670018761,0,0,0.38,0.01,0,0.46,0.52,0.1,0,0.54,57.66,16.03,363.76,1.69,2.92,0.25,2.99,3,0.17,0.17,3,0.59,5.1,24.8,37.978,43,"e00fce6856818e5885f65487",2022-12-02 22:06:02,2022-12-02 22:06:03,2022-12-02 22:06:03,2022-12-02
"74","K0PmgLfYyV","MOOSPMPSParser",1670019361,0,0,0.32,0,0,0.39,0.44,0,0,0.46,69.3,18.94,382.48,1.82,2.52,0.09,2.58,2.59,0,0,2.59,0.57,5.4,23.4,37.65,43,"e00fce6856818e5885f65487",2022-12-02 22:16:02,2022-12-02 22:16:03,2022-12-02 22:16:03,2022-12-02
"75","Cb07Qtz7ko","MOOSPMPSParser",1670019961,0,0,0.28,0.05,0,0.34,0.37,0.1,0,0.38,73.67,21.13,400.37,2.51,2.22,0.45,2.26,2.27,0.1,0.1,2.27,0.56,5.1,23.9,38.888,43,"e00fce6856818e5885f65487",2022-12-02 22:26:02,2022-12-02 22:26:03,2022-12-02 22:26:03,2022-12-02
"76","k0wjwVngYD","MOOSPMPSParser",1670020561,0,0,0.28,0,0,0.33,0.36,0.24,0.02,0.37,68.37,19.92,419.42,2.28,2.17,0.51,2.21,2.21,0.34,0.17,2.22,0.55,5.2,23.3,27.097,43,"e00fce6856818e5885f65487",2022-12-02 22:36:02,2022-12-02 22:36:03,2022-12-02 22:36:03,2022-12-02
"77","dyIdcFD4ve","MOOSPMPSParser",1670021161,0,0,0.26,0,0,0.31,0.33,0.17,0,0.34,70.89,20.38,437.04,2.98,2.03,0.44,2.07,2.07,0.26,0.26,2.08,0.55,4.8,23.6,27.622,43,"e00fce6856818e5885f65487",2022-12-02 22:46:02,2022-12-02 22:46:03,2022-12-02 22:46:03,2022-12-02
"78","C3kAOySZWe","MOOSPMPSParser",1670021761,0,0,0.24,0,0,0.28,0.3,0.05,0,0.31,60.41,17.29,456.15,2.13,1.89,0.18,1.92,1.92,0.09,0,1.92,0.56,4.5,24.2,36.814,43,"e00fce6856818e5885f65487",2022-12-02 22:56:02,2022-12-02 22:56:03,2022-12-02 22:56:03,2022-12-02
"79","9fNdyyTqKS","MOOSPMPSParser",1670022361,0,0,0.3,0.07,0,0.35,0.38,0.11,0,0.39,73.49,21.2,474.53,3.48,2.38,0.42,2.42,2.42,0.09,0,2.43,0.55,4.4,24.1,36.65,43,"e00fce6856818e5885f65487",2022-12-02 23:06:02,2022-12-02 23:06:03,2022-12-02 23:06:03,2022-12-02
"80","8InqDhHmxk","MOOSPMPSParser",1670022961,0,0,0.27,0.03,0,0.32,0.34,0.07,0,0.35,69.43,18.94,495.14,2.22,2.12,0.26,2.16,2.16,0.09,0.09,2.16,0.56,3.2,25.5,37.963,43,"e00fce6856818e5885f65487",2022-12-02 23:16:02,2022-12-02 23:16:03,2022-12-02 23:16:03,2022-12-02
"81","GZ6Mmj23nv","MOOSPMPSParser",1670023561,0,0,0.27,0,0,0.31,0.34,0,0,0.35,71.26,20.28,518.13,1.59,2.09,0,2.12,2.13,0,0,2.13,0.56,2.4,27.6,37.381,43,"e00fce6856818e5885f65487",2022-12-02 23:26:02,2022-12-02 23:26:03,2022-12-02 23:26:03,2022-12-02
"82","LHROYCUR5B","MOOSPMPSParser",1670024161,0,0,0.44,0.09,0,0.52,0.56,0.13,0,0.58,85.39,24.58,544.09,2.3,3.45,0.26,3.51,3.51,0.09,0,3.52,0.57,2,27.9,36.926,43,"e00fce6856818e5885f65487",2022-12-02 23:36:02,2022-12-02 23:36:03,2022-12-02 23:36:03,2022-12-02
"83","pGupB3sV7i","MOOSPMPSParser",1670024761,0,0,0.35,0.09,0,0.41,0.44,0.09,0,0.45,70.43,20.23,563.22,2.77,2.74,0.61,2.78,2.79,0,0,2.79,0.57,1.7,28.6,37.871,43,"e00fce6856818e5885f65487",2022-12-02 23:46:02,2022-12-02 23:46:03,2022-12-02 23:46:03,2022-12-02
"84","KsrGFxfllz","MOOSPMPSParser",1670025420,0.04,0.04,0.37,0.08,0,0.42,0.45,0.15,0,0.47,78.75,22.38,588.99,3.22,2.89,0.45,2.93,2.94,0.13,0.04,2.94,0.54,1.6,29.2,36.967,43,"e00fce6856818e5885f65487",2022-12-02 23:57:01,2022-12-02 23:57:02,2022-12-02 23:57:02,2022-12-02
