"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"71","fdr8QiXYHc","MOOSPMPSParser",1683611580,0,0,0.87,0.07,0.07,1.01,1.09,0.11,0.11,1.13,242.34,41.34,428169.41,3.57,6.79,0.25,6.9,6.92,0.04,0,6.92,0.56,16.6,55.7,25.604,42,"e00fce68a145996ae3d821b8",2023-05-09 05:52:59,2023-05-09 05:52:59,2023-05-09 05:52:59,2023-05-09
"72","EFcGvMA2d0","MOOSPMPSParser",1683611641,0,0,1.15,0.05,0.05,1.33,1.43,0.44,0.44,1.47,249.69,66.87,3824.8,8.25,9.06,1.01,9.2,9.22,0.44,0.31,9.22,0.55,16.5,60.1,38.994,42,"e00fce68f8f5a1da595c7249",2023-05-09 05:54:02,2023-05-09 05:54:02,2023-05-09 05:54:02,2023-05-09
"73","pPkAodMcBI","MOOSPMPSParser",1683612180,0.05,0.05,0.58,0.19,0.19,0.68,0.74,0.4,0.4,0.76,306.09,51.34,428222.28,4.17,4.57,0.47,4.65,4.66,0.26,0.17,4.66,0.57,16.4,57.3,26.12,42,"e00fce68a145996ae3d821b8",2023-05-09 06:02:59,2023-05-09 06:02:59,2023-05-09 06:02:59,2023-05-09
"74","MRW64Ap8kf","MOOSPMPSParser",1683612241,0,0,1.03,0.16,0.16,1.18,1.26,0.44,0.44,1.3,295.43,77.23,3894.88,10.84,8.05,0.9,8.17,8.19,0.39,0.13,8.19,0.52,16.2,61.5,38.274,42,"e00fce68f8f5a1da595c7249",2023-05-09 06:04:02,2023-05-09 06:04:02,2023-05-09 06:04:02,2023-05-09
"75","CCAh7LMDKN","MOOSPMPSParser",1683612780,1.01,1.01,0.96,1.29,1.29,1.1,1.18,1.46,1.46,1.21,986.85,111.86,428273.91,4.99,7.54,0.46,7.65,7.66,0.08,0.08,7.66,0.56,16.2,58.7,26.59,42,"e00fce68a145996ae3d821b8",2023-05-09 06:12:59,2023-05-09 06:12:59,2023-05-09 06:12:59,2023-05-09
"76","5YbMVHUMWj","MOOSPMPSParser",1683612841,0.1,0.1,1.12,0.58,0.58,1.27,1.34,1.02,1.02,1.37,347.65,91.95,3973.62,14.17,8.82,1.71,8.92,8.94,0.59,0.13,8.94,0.54,16,62.7,38.117,42,"e00fce68f8f5a1da595c7249",2023-05-09 06:14:02,2023-05-09 06:14:02,2023-05-09 06:14:02,2023-05-09
"77","2A0C7BEeK8","MOOSPMPSParser",1683613380,0.14,0.14,1.21,0.41,0.41,1.36,1.42,0.63,0.63,1.46,252.08,60.67,428339.41,5.69,9.56,0.39,9.66,9.67,0.23,0.23,9.67,0.53,16.2,59.9,26.481,42,"e00fce68a145996ae3d821b8",2023-05-09 06:22:59,2023-05-09 06:22:59,2023-05-09 06:22:59,2023-05-09
"78","DVuK7SRp8Z","MOOSPMPSParser",1683613441,0.3,0.3,1.28,0.86,0.86,1.48,1.59,1.06,1.06,1.64,394.18,104.51,4066.73,14.23,10.01,1.21,10.17,10.19,0.21,0.17,10.19,0.53,15.8,64,37.441,42,"e00fce68f8f5a1da595c7249",2023-05-09 06:24:02,2023-05-09 06:24:02,2023-05-09 06:24:02,2023-05-09
"79","qlmWlFxHxo","MOOSPMPSParser",1683613980,0.28,0.28,1.45,0.81,0.81,1.65,1.75,1.01,1.01,1.8,226.57,64.68,428418.44,7.26,11.43,0.59,11.58,11.6,0.35,0.13,11.6,0.58,16,60.8,26.673,42,"e00fce68a145996ae3d821b8",2023-05-09 06:32:59,2023-05-09 06:32:59,2023-05-09 06:32:59,2023-05-09
"80","gEJc8Csbap","MOOSPMPSParser",1683614041,0.33,0.33,1.59,1.03,1.03,1.79,1.89,1.44,1.44,1.93,411.56,110.26,4164.99,17.39,12.51,1.6,12.65,12.67,0.61,0.31,12.68,0.52,15.6,65.2,36.905,42,"e00fce68f8f5a1da595c7249",2023-05-09 06:34:02,2023-05-09 06:34:02,2023-05-09 06:34:02,2023-05-09
"81","CmYeZGIJDp","MOOSPMPSParser",1683614580,0.54,0.54,1.4,0.88,0.88,1.57,1.64,1.15,1.15,1.68,252.55,72.6,428501.91,8.07,11.07,0.84,11.19,11.2,0.26,0.13,11.21,0.54,15.7,62,26.654,42,"e00fce68a145996ae3d821b8",2023-05-09 06:42:59,2023-05-09 06:42:59,2023-05-09 06:42:59,2023-05-09
"82","TOV5bwRkpV","MOOSPMPSParser",1683614641,0.52,0.52,1.71,1.24,1.24,1.93,2.03,1.99,1.99,2.07,453.86,118.19,4272.5,20.42,13.49,2.09,13.64,13.67,1,0.38,13.67,0.53,15.4,66.4,35.926,42,"e00fce68f8f5a1da595c7249",2023-05-09 06:44:02,2023-05-09 06:44:02,2023-05-09 06:44:02,2023-05-09
"83","F7amd11HvH","MOOSPMPSParser",1683615180,0.68,0.68,1.42,1.12,1.12,1.6,1.69,1.57,1.57,1.73,284.57,81.94,428597.44,9.89,11.16,0.98,11.29,11.31,0.6,0.3,11.32,0.55,15.5,62.6,26.803,42,"e00fce68a145996ae3d821b8",2023-05-09 06:52:59,2023-05-09 06:52:59,2023-05-09 06:52:59,2023-05-09
"84","HwVqAmTmC4","MOOSPMPSParser",1683615241,0.67,0.67,1.93,1.56,1.56,2.15,2.23,2.06,2.06,2.27,473.62,126.81,4391.37,19.88,15.29,1.64,15.42,15.44,0.52,0.35,15.45,0.54,15.1,67.5,35.021,42,"e00fce68f8f5a1da595c7249",2023-05-09 06:54:02,2023-05-09 06:54:02,2023-05-09 06:54:02,2023-05-09
"85","JUHyuAzMRf","MOOSPMPSParser",1683615780,0.94,0.94,1.53,1.32,1.32,1.83,2,1.65,1.65,2.09,315.15,89.8,428692.03,10.67,11.92,1.04,12.16,12.19,0.34,0.12,12.2,0.6,15.4,63.2,27.066,42,"e00fce68a145996ae3d821b8",2023-05-09 07:02:59,2023-05-09 07:02:59,2023-05-09 07:02:59,2023-05-09
"86","JizTAywuAM","MOOSPMPSParser",1683615841,5.96,5.96,2.47,7.65,7.65,2.62,2.62,8.21,8.21,2.62,1521.57,389.23,4598.4,40.58,19.69,2.78,19.74,19.75,0.77,0.46,19.75,0.49,14.8,68.7,32.363,42,"e00fce68f8f5a1da595c7249",2023-05-09 07:04:02,2023-05-09 07:04:02,2023-05-09 07:04:02,2023-05-09
"87","r6y7su0ECJ","MOOSPMPSParser",1683616380,1.03,1.03,1.99,1.57,1.57,2.3,2.46,1.95,1.95,2.54,334.56,96.49,428801.31,12.03,15.61,1.25,15.84,15.88,0.51,0.24,15.88,0.55,15.1,63.9,26.715,42,"e00fce68a145996ae3d821b8",2023-05-09 07:12:59,2023-05-09 07:12:59,2023-05-09 07:12:59,2023-05-09
"88","tYfJymU3pG","MOOSPMPSParser",1683616441,4.2,4.2,3.82,6.25,6.25,4.04,4.04,7.12,7.12,4.04,1165.36,306.39,4831.52,43.93,30.38,3.45,30.45,30.46,1.42,0.38,30.47,0.47,14.5,69.8,31.208,42,"e00fce68f8f5a1da595c7249",2023-05-09 07:14:02,2023-05-09 07:14:02,2023-05-09 07:14:02,2023-05-09
"89","zZn4MGU1aQ","MOOSPMPSParser",1683616980,1.15,1.15,1.76,1.68,1.68,2,2.11,2.17,2.17,2.17,358.67,104.58,428920.94,13.53,13.85,1.13,14.03,14.05,0.43,0.39,14.05,0.53,14.9,64.2,26.504,42,"e00fce68a145996ae3d821b8",2023-05-09 07:22:59,2023-05-09 07:22:59,2023-05-09 07:22:59,2023-05-09
"90","WCEChDCauU","MOOSPMPSParser",1683617100,6.22,6.22,2.92,8.66,8.66,3.08,3.09,9.23,9.23,3.09,1499.93,395.87,5153.38,56.8,23.22,3.16,23.28,23.29,0.85,0.25,23.29,0.49,14.3,70.5,31.119,42,"e00fce68f8f5a1da595c7249",2023-05-09 07:25:01,2023-05-09 07:25:01,2023-05-09 07:25:01,2023-05-09
"91","2zpBXGDsJ2","MOOSPMPSParser",1683617580,1.21,1.21,1.87,1.77,1.77,2.19,2.35,2.16,2.16,2.44,368.86,106.94,429041.41,12.76,14.69,1.11,14.93,14.96,0.35,0.3,14.96,0.57,14.8,64.5,27.163,42,"e00fce68a145996ae3d821b8",2023-05-09 07:32:59,2023-05-09 07:32:59,2023-05-09 07:32:59,2023-05-09
"92","95SnCrpAkv","MOOSPMPSParser",1683617700,2.55,2.55,2.47,4.07,4.07,2.63,2.64,4.84,4.84,2.64,810.88,217.65,5341.84,32.93,19.68,2.94,19.74,19.75,1,0.51,19.75,0.48,14.1,70.6,32.028,42,"e00fce68f8f5a1da595c7249",2023-05-09 07:35:01,2023-05-09 07:35:01,2023-05-09 07:35:01,2023-05-09
"93","ZOTZ3C054K","MOOSPMPSParser",1683618180,1.2,1.2,1.61,1.81,1.81,1.86,1.99,2.29,2.29,2.05,365.61,106.82,429178.41,13.72,12.65,1.22,12.84,12.87,0.58,0.32,12.87,0.57,14.8,64.6,27.16,42,"e00fce68a145996ae3d821b8",2023-05-09 07:42:59,2023-05-09 07:42:59,2023-05-09 07:42:59,2023-05-09
"94","Cqa5eNzVit","MOOSPMPSParser",1683618300,1.68,1.68,2.6,3.18,3.18,2.89,3.01,3.72,3.72,3.07,660.11,176.95,5514.43,30,20.5,3.02,20.69,20.72,0.69,0.33,20.73,0.51,14,70,32.621,42,"e00fce68f8f5a1da595c7249",2023-05-09 07:45:01,2023-05-09 07:45:01,2023-05-09 07:45:01,2023-05-09
"95","q4cYMBK0Qu","MOOSPMPSParser",1683618780,1.32,1.32,1.5,1.96,1.96,1.76,1.91,2.48,2.48,1.98,384.12,112.6,429306.12,14.84,11.78,1.23,11.98,12.01,0.67,0.45,12.02,0.57,14.6,65.3,27.17,42,"e00fce68a145996ae3d821b8",2023-05-09 07:52:59,2023-05-09 07:52:59,2023-05-09 07:52:59,2023-05-09
"96","oAneL4JKPP","MOOSPMPSParser",1683618900,1.29,1.29,2.74,2.73,2.73,3,3.09,3.44,3.44,3.13,621.98,166.94,5681,29.38,21.65,2.75,21.81,21.84,0.82,0.3,21.84,0.5,13.9,69.7,33.292,42,"e00fce68f8f5a1da595c7249",2023-05-09 07:55:01,2023-05-09 07:55:01,2023-05-09 07:55:01,2023-05-09
"97","YjIviFTrn0","MOOSPMPSParser",1683619440,1.28,1.28,1.85,1.99,1.99,2.14,2.3,2.26,2.26,2.38,386.28,112.82,429437.16,14.78,14.47,0.93,14.7,14.73,0.19,0.08,14.74,0.55,14.5,65.1,27.188,42,"e00fce68a145996ae3d821b8",2023-05-09 08:03:59,2023-05-09 08:03:59,2023-05-09 08:03:59,2023-05-09
"98","004SZ9Cxau","MOOSPMPSParser",1683619560,1.64,1.64,2.45,3.11,3.11,2.75,2.87,3.72,3.72,2.93,633.67,169.65,5854.97,30.91,19.37,3.1,19.56,19.59,0.78,0.21,19.6,0.53,13.8,69,33.944,42,"e00fce68f8f5a1da595c7249",2023-05-09 08:06:01,2023-05-09 08:06:01,2023-05-09 08:06:01,2023-05-09
"99","ngU1wtHvIf","MOOSPMPSParser",1683620040,1.26,1.26,1.88,1.87,1.87,2.18,2.34,2.49,2.49,2.42,366.6,108.77,429555.88,13.87,14.72,1.49,14.95,14.98,0.61,0.35,14.99,0.54,14.4,65,26.683,42,"e00fce68a145996ae3d821b8",2023-05-09 08:13:59,2023-05-09 08:13:59,2023-05-09 08:13:59,2023-05-09
"100","eSnsUUPQDz","MOOSPMPSParser",1683620160,1.84,1.84,2.29,3.25,3.25,2.61,2.77,4.14,4.14,2.84,688.38,186.98,6027.6,30.86,17.98,2.81,18.21,18.24,1.21,0.66,18.25,0.54,13.9,68.6,35.147,42,"e00fce68f8f5a1da595c7249",2023-05-09 08:16:01,2023-05-09 08:16:01,2023-05-09 08:16:01,2023-05-09
"101","6AAFuw6V9f","MOOSPMPSParser",1683620640,1.08,1.08,1.78,1.54,1.54,2.09,2.26,1.9,1.9,2.34,339.82,98.79,429675.16,12.53,13.9,1.18,14.14,14.18,0.52,0.35,14.18,0.57,14.3,64.7,26.795,42,"e00fce68a145996ae3d821b8",2023-05-09 08:23:59,2023-05-09 08:23:59,2023-05-09 08:23:59,2023-05-09
"102","8xd37Ah7KK","MOOSPMPSParser",1683620760,1.58,1.58,2.37,3.08,3.08,2.74,2.93,3.86,3.86,3.03,628.8,171.07,6199.85,29.16,18.56,3.32,18.84,18.88,1.1,0.54,18.89,0.54,13.8,68.4,35.077,42,"e00fce68f8f5a1da595c7249",2023-05-09 08:26:01,2023-05-09 08:26:01,2023-05-09 08:26:01,2023-05-09
"103","8wDXprWQYy","MOOSPMPSParser",1683621240,1.13,1.13,1.6,1.74,1.74,1.98,2.22,2.36,2.36,2.33,357.89,103.37,429790.91,14.16,12.44,1.36,12.75,12.8,0.81,0.36,12.81,0.63,14.2,64.6,27.253,42,"e00fce68a145996ae3d821b8",2023-05-09 08:33:59,2023-05-09 08:33:59,2023-05-09 08:33:59,2023-05-09
"104","LRIHz3j9DP","MOOSPMPSParser",1683621360,1.6,1.6,2.29,3.08,3.08,2.56,2.68,3.79,3.79,2.74,631.18,173.28,6364.64,30.8,18.06,2.99,18.25,18.27,0.87,0.41,18.28,0.54,13.7,68.5,35.994,42,"e00fce68f8f5a1da595c7249",2023-05-09 08:36:01,2023-05-09 08:36:01,2023-05-09 08:36:01,2023-05-09
"105","coFwRcllLB","MOOSPMPSParser",1683621840,1.01,1.01,1.82,1.75,1.75,2.21,2.46,2.5,2.5,2.58,341.71,98.17,429907.03,15.07,14.13,1.83,14.46,14.51,0.89,0.55,14.51,0.63,14.1,65.3,27.421,42,"e00fce68a145996ae3d821b8",2023-05-09 08:43:59,2023-05-09 08:43:59,2023-05-09 08:43:59,2023-05-09
"106","13s7erK8jo","MOOSPMPSParser",1683621960,1.6,1.6,2.45,3.11,3.11,2.88,3.12,3.74,3.74,3.24,644.09,174.68,6534.56,29.25,19.14,3.01,19.48,19.53,0.89,0.28,19.54,0.58,13.5,69.1,35.78,42,"e00fce68f8f5a1da595c7249",2023-05-09 08:46:01,2023-05-09 08:46:01,2023-05-09 08:46:01,2023-05-09
"107","i5posl3IHO","MOOSPMPSParser",1683622440,1.3,1.3,2.07,1.93,1.93,2.56,2.87,2.43,2.43,3.02,384.26,111.46,430037.41,15.71,16.05,1.44,16.46,16.52,0.44,0.2,16.53,0.63,13.9,66.6,26.95,42,"e00fce68a145996ae3d821b8",2023-05-09 08:53:59,2023-05-09 08:53:59,2023-05-09 08:53:59,2023-05-09
"108","gMfHoRgcbg","MOOSPMPSParser",1683622560,1.26,1.26,2.88,2.73,2.73,3.45,3.78,3.45,3.45,3.95,582.18,159.33,6703.81,28.67,22.45,3.09,22.91,22.97,1.04,0.49,22.98,0.59,13.3,69.6,35.751,42,"e00fce68f8f5a1da595c7249",2023-05-09 08:56:01,2023-05-09 08:56:01,2023-05-09 08:56:01,2023-05-09
"109","4sWfnNU5e0","MOOSPMPSParser",1683623040,1.12,1.12,1.99,1.68,1.68,2.35,2.55,2.23,2.23,2.66,360.32,103.61,430162.12,12.57,15.54,1.26,15.83,15.87,0.55,0.51,15.88,0.6,13.7,67,26.201,42,"e00fce68a145996ae3d821b8",2023-05-09 09:03:59,2023-05-09 09:03:59,2023-05-09 09:03:59,2023-05-09
"110","f4yEWjztVI","MOOSPMPSParser",1683623160,1.31,1.31,2.76,2.91,2.91,3.29,3.59,3.73,3.73,3.74,598.74,162.33,6862.96,30.27,21.53,3.72,21.96,22.02,1.18,0.54,22.03,0.57,13.2,69.9,36.084,42,"e00fce68f8f5a1da595c7249",2023-05-09 09:06:01,2023-05-09 09:06:01,2023-05-09 09:06:01,2023-05-09
"111","Nyb9YUh93R","MOOSPMPSParser",1683623640,1.25,1.25,1.88,1.84,1.84,2.23,2.44,2.61,2.61,2.54,376.82,110.74,430286.03,15.09,14.64,1.77,14.93,14.97,0.64,0.51,14.98,0.59,13.5,67.2,25.683,42,"e00fce68a145996ae3d821b8",2023-05-09 09:13:59,2023-05-09 09:13:59,2023-05-09 09:13:59,2023-05-09
"112","VEo0pEhsqq","MOOSPMPSParser",1683623760,1.28,1.28,2.76,2.48,2.48,3.38,3.76,3.16,3.16,3.95,585.77,152.59,7026.68,25.81,21.48,2.51,21.99,22.06,0.96,0.52,22.07,0.6,13,70.6,35.594,42,"e00fce68f8f5a1da595c7249",2023-05-09 09:16:01,2023-05-09 09:16:01,2023-05-09 09:16:01,2023-05-09
"113","Lc643WfFg1","MOOSPMPSParser",1683624240,1.14,1.14,1.84,1.8,1.8,2.17,2.36,2.17,2.17,2.45,351,104.54,430406.88,13.67,14.35,1.38,14.61,14.65,0.39,0.16,14.66,0.58,13.4,67.7,25.657,42,"e00fce68a145996ae3d821b8",2023-05-09 09:23:59,2023-05-09 09:23:59,2023-05-09 09:23:59,2023-05-09
"114","3C4TrdQdOL","MOOSPMPSParser",1683624360,1.51,1.51,2.66,2.84,2.84,3.24,3.6,3.84,3.84,3.77,613.66,165.33,7191.36,27.96,20.7,3.18,21.17,21.24,1.36,0.82,21.25,0.58,12.8,71.2,34.884,42,"e00fce68f8f5a1da595c7249",2023-05-09 09:26:01,2023-05-09 09:26:01,2023-05-09 09:26:01,2023-05-09
"115","lK9Vx9TjyK","MOOSPMPSParser",1683624841,1.19,1.19,2.07,1.82,1.82,2.5,2.76,2.47,2.47,2.88,374.33,107.71,430538.53,13.24,16.14,1.54,16.49,16.54,0.73,0.47,16.55,0.59,13.2,68.3,25.807,42,"e00fce68a145996ae3d821b8",2023-05-09 09:33:59,2023-05-09 09:33:59,2023-05-09 09:33:59,2023-05-09
"116","sYPdQREbIT","MOOSPMPSParser",1683624960,1.49,1.49,2.13,2.89,2.89,2.45,2.63,3.46,3.46,2.71,616.46,165.04,7352.67,28.3,16.68,2.69,16.93,16.97,0.76,0.49,16.97,0.57,12.7,71.9,34.108,42,"e00fce68f8f5a1da595c7249",2023-05-09 09:36:01,2023-05-09 09:36:01,2023-05-09 09:36:01,2023-05-09
"117","5aJxtPaJck","MOOSPMPSParser",1683625441,1.35,1.35,1.96,2.08,2.08,2.35,2.58,2.45,2.45,2.69,395.21,113.58,430667.44,14.73,15.31,1.13,15.62,15.67,0.35,0.27,15.67,0.61,13,69.1,25.658,42,"e00fce68a145996ae3d821b8",2023-05-09 09:43:59,2023-05-09 09:43:59,2023-05-09 09:43:59,2023-05-09
"118","QBgVEr7V5w","MOOSPMPSParser",1683625560,1.44,1.44,2.58,2.73,2.73,2.97,3.18,3.57,3.57,3.28,581.55,157.47,7519.82,28.08,20.24,2.9,20.53,20.58,1.2,0.61,20.58,0.58,12.5,72.5,33.333,42,"e00fce68f8f5a1da595c7249",2023-05-09 09:46:01,2023-05-09 09:46:01,2023-05-09 09:46:01,2023-05-09
"119","xB0RXvjG2M","MOOSPMPSParser",1683626041,1.19,1.19,1.67,1.7,1.7,1.98,2.15,1.99,1.99,2.24,358.38,104.8,430797.38,12.15,13.02,0.96,13.26,13.3,0.29,0.22,13.31,0.59,12.9,69.8,25.412,42,"e00fce68a145996ae3d821b8",2023-05-09 09:53:59,2023-05-09 09:53:59,2023-05-09 09:53:59,2023-05-09
"120","jgO3C82PgS","MOOSPMPSParser",1683626160,1.36,1.36,2.48,3.06,3.06,2.96,3.25,4.16,4.16,3.39,602.61,163.77,7687.34,31.64,19.32,3.82,19.71,19.77,1.57,0.86,19.77,0.58,12.4,73.1,33.081,42,"e00fce68f8f5a1da595c7249",2023-05-09 09:56:01,2023-05-09 09:56:01,2023-05-09 09:56:01,2023-05-09
"121","VeCB4u9z0b","MOOSPMPSParser",1683626641,1.18,1.18,2.09,1.95,1.95,2.4,2.55,2.75,2.75,2.63,372.58,108.84,430927.56,16.59,16.44,1.67,16.66,16.7,0.92,0.61,16.7,0.58,12.7,70.2,23.604,42,"e00fce68a145996ae3d821b8",2023-05-09 10:03:59,2023-05-09 10:03:59,2023-05-09 10:03:59,2023-05-09
"122","IpnHKZkKOt","MOOSPMPSParser",1683626760,1.66,1.66,2.89,3.3,3.3,3.5,3.87,4.19,4.19,4.05,627.31,169.71,7860.11,34.22,22.48,3.55,22.98,23.05,1.25,0.71,23.06,0.58,12.2,73.7,32.138,42,"e00fce68f8f5a1da595c7249",2023-05-09 10:06:01,2023-05-09 10:06:01,2023-05-09 10:06:01,2023-05-09
"123","R2EmHGOAFi","MOOSPMPSParser",1683627241,1.09,1.09,2.14,1.81,1.81,2.48,2.66,2.3,2.3,2.75,353.85,101.96,431062.19,14.61,16.77,1.38,17.03,17.07,0.57,0.42,17.07,0.55,12.6,70.3,23.534,42,"e00fce68a145996ae3d821b8",2023-05-09 10:13:59,2023-05-09 10:13:59,2023-05-09 10:13:59,2023-05-09
"124","CQYMnsCxEu","MOOSPMPSParser",1683627360,1.83,1.83,2.78,3.4,3.4,3.17,3.36,4.32,4.32,3.46,668.85,181.44,8045.48,34.04,21.91,3.41,22.19,22.23,1.13,0.57,22.24,0.53,12.1,74.1,32.195,42,"e00fce68f8f5a1da595c7249",2023-05-09 10:16:01,2023-05-09 10:16:01,2023-05-09 10:16:01,2023-05-09
"125","WdTRBmneL8","MOOSPMPSParser",1683627841,1.29,1.29,1.81,1.94,1.94,2.12,2.29,2.43,2.43,2.38,369.61,107.23,431197.97,16.55,14.14,1.58,14.39,14.42,0.38,0.33,14.43,0.58,12.5,70.3,23.819,42,"e00fce68a145996ae3d821b8",2023-05-09 10:23:59,2023-05-09 10:23:59,2023-05-09 10:23:59,2023-05-09
"126","LUPPXGvjkC","MOOSPMPSParser",1683627960,5.97,5.97,10.08,9.5,9.5,10.78,10.88,10.7,10.7,10.92,1406.28,384.32,8405.35,69.52,80.14,6.33,80.46,80.5,1.76,0.9,80.52,0.51,12,74.4,31.279,42,"e00fce68f8f5a1da595c7249",2023-05-09 10:26:01,2023-05-09 10:26:01,2023-05-09 10:26:01,2023-05-09
"127","9cI75nRL9P","MOOSPMPSParser",1683628441,1.02,1.02,1.98,1.71,1.71,2.28,2.44,2.21,2.21,2.52,351.84,102.83,431336.41,13.73,15.51,1.37,15.74,15.77,0.44,0.21,15.78,0.59,12.6,70.2,23.917,42,"e00fce68a145996ae3d821b8",2023-05-09 10:33:59,2023-05-09 10:33:59,2023-05-09 10:33:59,2023-05-09
"128","yYG8shFGkq","MOOSPMPSParser",1683628560,8.35,8.35,6.47,12.62,12.62,6.96,7.06,14.18,14.18,7.11,1873.84,504.17,8922.54,88.76,51.33,7.41,51.59,51.62,2.2,0.78,51.63,0.53,11.9,75.1,29.67,42,"e00fce68f8f5a1da595c7249",2023-05-09 10:36:01,2023-05-09 10:36:01,2023-05-09 10:36:01,2023-05-09
"129","xFi6tlbbpF","MOOSPMPSParser",1683629041,1.31,1.31,1.96,2.06,2.06,2.33,2.55,2.71,2.71,2.66,385.11,113.57,431478.12,16.14,15.3,1.52,15.6,15.64,0.58,0.31,15.65,0.59,12.5,70.6,23.935,42,"e00fce68a145996ae3d821b8",2023-05-09 10:43:59,2023-05-09 10:43:59,2023-05-09 10:43:59,2023-05-09
"130","DIYS8Rxg4O","MOOSPMPSParser",1683629160,4.41,4.41,5.95,7.78,7.78,7.26,8.06,9.49,9.49,8.46,1131.18,306.43,9298.98,65.96,46.27,6.85,47.35,47.51,2.45,1.05,47.53,0.67,11.7,75.9,29.75,42,"e00fce68f8f5a1da595c7249",2023-05-09 10:46:01,2023-05-09 10:46:01,2023-05-09 10:46:01,2023-05-09
"131","4F8cAOkYfp","MOOSPMPSParser",1683629641,1.37,1.37,2.38,2.02,2.02,2.81,3.06,2.4,2.4,3.18,391.23,113.88,431619.81,14.35,18.58,1.07,18.93,18.98,0.4,0.35,18.98,0.61,12.4,71.4,24.377,42,"e00fce68a145996ae3d821b8",2023-05-09 10:53:59,2023-05-09 10:53:59,2023-05-09 10:53:59,2023-05-09
"132","OQlGHxw6zE","MOOSPMPSParser",1683629760,4.55,4.55,4.63,8.18,8.18,5.54,6.07,9.9,9.9,6.33,1166.09,316.42,9679.51,67.31,36.13,7.99,36.86,36.97,2.38,0.81,36.98,0.6,11.5,76.6,28.985,42,"e00fce68f8f5a1da595c7249",2023-05-09 10:56:01,2023-05-09 10:56:01,2023-05-09 10:56:01,2023-05-09
"133","Tx4mH35CVg","MOOSPMPSParser",1683630241,1.35,1.35,2.45,2.15,2.15,2.92,3.19,2.58,2.58,3.33,384.14,112.7,431769.84,15.92,19.12,1.61,19.5,19.55,0.54,0.33,19.56,0.59,12.1,72.8,23.756,42,"e00fce68a145996ae3d821b8",2023-05-09 11:03:59,2023-05-09 11:03:59,2023-05-09 11:03:59,2023-05-09
"134","8QFCSwQClh","MOOSPMPSParser",1683630360,2.96,2.96,4.45,4.85,4.85,5.08,5.39,5.6,5.6,5.55,851.13,230.12,9940.34,42.81,34.96,3.09,35.43,35.49,0.94,0.53,35.5,0.57,11.5,76.9,29.24,42,"e00fce68f8f5a1da595c7249",2023-05-09 11:06:01,2023-05-09 11:06:01,2023-05-09 11:06:01,2023-05-09
"135","fhkfiZ5DZ4","MOOSPMPSParser",1683630841,1.67,1.67,2.45,2.5,2.5,2.86,3.09,3.3,3.3,3.2,431.14,126.91,431927.16,18.68,19.18,1.68,19.5,19.54,0.85,0.56,19.55,0.58,12,73,23.719,42,"e00fce68a145996ae3d821b8",2023-05-09 11:13:59,2023-05-09 11:13:59,2023-05-09 11:13:59,2023-05-09
"136","5k5mB52MTs","MOOSPMPSParser",1683630960,2.66,2.66,3.43,4.83,4.83,3.92,4.16,6.2,6.2,4.28,800.61,221.39,10190.64,43.97,26.94,5.53,27.3,27.35,1.68,0.69,27.36,0.57,11.4,77.5,28.848,42,"e00fce68f8f5a1da595c7249",2023-05-09 11:16:01,2023-05-09 11:16:01,2023-05-09 11:16:01,2023-05-09
"137","e7uAAy0Cb6","MOOSPMPSParser",1683631441,1.44,1.44,2.45,2.09,2.09,2.91,3.18,2.69,2.69,3.32,415.27,119.3,432078.59,15.37,19.1,1.19,19.47,19.53,0.73,0.37,19.53,0.59,12.2,72.5,23.682,42,"e00fce68a145996ae3d821b8",2023-05-09 11:23:59,2023-05-09 11:23:59,2023-05-09 11:23:59,2023-05-09
"138","DTs7qYV8Uc","MOOSPMPSParser",1683631560,2.55,2.55,3.72,4.64,4.64,4.25,4.5,5.7,5.7,4.63,795.95,216.11,10447.58,44.11,29.26,4.02,29.64,29.69,1.5,0.71,29.7,0.56,11.3,77.9,27.637,42,"e00fce68f8f5a1da595c7249",2023-05-09 11:26:01,2023-05-09 11:26:01,2023-05-09 11:26:01,2023-05-09
"139","NWcP9SzCo7","MOOSPMPSParser",1683632041,1.74,1.74,2.43,2.59,2.59,2.77,2.94,3.17,3.17,3.02,453.44,133.71,432247.41,18.7,19.15,1.51,19.39,19.43,0.53,0.44,19.43,0.56,12.3,71.8,23.487,42,"e00fce68a145996ae3d821b8",2023-05-09 11:33:59,2023-05-09 11:33:59,2023-05-09 11:33:59,2023-05-09
"140","08ie4uP3Rc","MOOSPMPSParser",1683632160,2.48,2.48,3.32,4.53,4.53,3.7,3.85,5.21,5.21,3.93,783.12,212.81,10678.5,41.66,26.25,3.74,26.5,26.53,0.79,0.34,26.54,0.54,11.2,78.4,28.024,42,"e00fce68f8f5a1da595c7249",2023-05-09 11:36:01,2023-05-09 11:36:01,2023-05-09 11:36:01,2023-05-09
