"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","ggDlQnO5WR","MOOSPMPSParser",1682374201,0.38,0.38,1.84,0.72,0.72,2.9,3.68,1.19,1.19,4.07,257.57,73.66,850.17,9.24,13.57,1.18,14.55,14.7,0.58,0.28,14.71,0.78,28.5,30,39.016,42,"e00fce68a145996ae3d821b8",2023-04-24 22:10:03,2023-04-24 22:10:03,2023-04-24 22:10:03,2023-04-24
"12","IRUXDhyHgJ","MOOSPMPSParser",1682374801,0.34,0.34,1.47,0.76,0.76,2.51,3.3,1.09,1.09,3.69,279.12,78.47,932.83,9.63,10.62,0.84,11.59,11.74,0.45,0.13,11.75,0.85,28.4,29,38.972,42,"e00fce68a145996ae3d821b8",2023-04-24 22:20:02,2023-04-24 22:20:03,2023-04-24 22:20:03,2023-04-24
"13","ikHw5hrE5J","MOOSPMPSParser",1682375401,0.39,0.39,1.44,0.87,0.87,2.41,3.14,1.17,1.17,3.51,265.81,75.93,1014.26,9.3,10.43,1.09,11.34,11.47,0.36,0.27,11.48,0.84,28.6,29.8,39.597,42,"e00fce68a145996ae3d821b8",2023-04-24 22:30:02,2023-04-24 22:30:03,2023-04-24 22:30:03,2023-04-24
"14","BNfzuswJoo","MOOSPMPSParser",1682376001,0.38,0.38,1.23,0.75,0.75,1.9,2.4,0.94,0.94,2.65,245.74,70.21,1088.3,7.63,9.11,0.74,9.73,9.82,0.22,0.13,9.83,0.77,28.6,29.4,39.944,42,"e00fce68a145996ae3d821b8",2023-04-24 22:40:03,2023-04-24 22:40:03,2023-04-24 22:40:03,2023-04-24
"15","SFZPYc29cD","MOOSPMPSParser",1682376601,0.57,0.57,1.46,0.93,0.93,2.28,2.89,1.23,1.23,3.19,277.84,79.23,1172.97,8.7,10.77,0.6,11.54,11.65,0.26,0.22,11.66,0.76,29,28,39.538,42,"e00fce68a145996ae3d821b8",2023-04-24 22:50:03,2023-04-24 22:50:03,2023-04-24 22:50:03,2023-04-24
"16","Cj6TwcXPoj","MOOSPMPSParser",1682377201,0.61,0.61,1.23,1.08,1.08,1.9,2.4,1.39,1.39,2.65,300.02,84.7,1254.14,9.87,9.08,1.01,9.7,9.79,0.34,0.22,9.8,0.76,28.8,30.2,40.527,42,"e00fce68a145996ae3d821b8",2023-04-24 23:00:03,2023-04-24 23:00:03,2023-04-24 23:00:03,2023-04-24
"17","2MdjCzRidh","MOOSPMPSParser",1682377801,0.29,0.29,1.36,0.67,0.67,2,2.47,1.06,1.06,2.71,273.83,76.69,1339.43,10.4,10.18,1.08,10.77,10.85,0.34,0.26,10.86,0.73,28.8,26.3,40.572,42,"e00fce68a145996ae3d821b8",2023-04-24 23:10:02,2023-04-24 23:10:03,2023-04-24 23:10:03,2023-04-24
"18","WxnAzCltO6","MOOSPMPSParser",1682378401,0.57,0.57,1.15,0.9,0.9,1.78,2.25,1.32,34.6,2.48,276.55,77.95,1412.32,9.48,8.5,0.9,9.08,9.17,0.52,0.26,9.18,0.76,28.7,27.4,42.265,42,"e00fce68a145996ae3d821b8",2023-04-24 23:20:02,2023-04-24 23:20:03,2023-04-24 23:20:03,2023-04-24
"19","Cp8Y5bhh3i","MOOSPMPSParser",1682379001,0.53,0.53,1.23,0.85,0.85,1.82,2.26,1.16,1.16,2.47,285.54,80.33,1491.84,9.23,9.17,0.8,9.72,9.8,0.39,0.26,9.81,0.73,28.8,26.9,41.586,42,"e00fce68a145996ae3d821b8",2023-04-24 23:30:03,2023-04-24 23:30:03,2023-04-24 23:30:03,2023-04-24
"20","0HU3FlbYeE","MOOSPMPSParser",1682379601,0.42,0.42,1.3,0.76,0.76,1.97,2.47,1.4,1.4,2.72,290.38,82.36,1573.44,9.54,9.62,1.31,10.25,10.34,0.7,0.49,10.35,0.73,28.9,28,40.766,42,"e00fce68a145996ae3d821b8",2023-04-24 23:40:02,2023-04-24 23:40:03,2023-04-24 23:40:03,2023-04-24
"21","6oQ1Bjzlt2","MOOSPMPSParser",1682380201,0.64,0.64,1.41,1.03,1.03,2.06,2.53,1.47,1.47,2.76,314.75,89.09,1660.76,11.04,10.53,1.17,11.13,11.21,0.59,0.46,11.22,0.71,28.7,29.6,41.497,42,"e00fce68a145996ae3d821b8",2023-04-24 23:50:02,2023-04-24 23:50:02,2023-04-24 23:50:02,2023-04-24
