"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","xzHBEMVLET","MOOSPMPSParser",1659573180,5.4,5.4,4.85,8.77,0.89,5.13,5.13,8.9,0.89,5.13,1118.69,314.6,357813.94,59.41,38.57,3.97,38.68,38.7,0.18,0,38.7,0.42,26.3,36.5,41.176,42,"e00fce68f8f5a1da595c7249",2022-08-04 00:32:58,2022-08-04 00:32:59,2022-08-04 00:32:59,2022-08-04
"12","Pr4jlBOWFE","MOOSPMPSParser",1659573180,3.54,3.54,2.49,4.29,0.41,2.64,2.64,4.64,0.43,2.64,769.53,226.88,224531.03,20.86,19.86,1,19.91,19.91,0.47,0.12,19.92,0.44,21.7,46.9,32.59,42,"e00fce68a145996ae3d821b8",2022-08-04 00:33:01,2022-08-04 00:33:01,2022-08-04 00:33:01,2022-08-04
"13","z4cFFxCLH6","MOOSPMPSParser",1659573781,2.89,2.89,2.96,4.42,0.52,3.13,3.13,4.77,0.53,3.13,858.86,233.43,301155.12,34.18,23.55,2.14,23.61,23.61,0.55,0.17,23.62,0.46,16,69.2,22.78,42,"e00fce6835b6173deb1a1f49",2022-08-04 00:42:57,2022-08-04 00:42:58,2022-08-04 00:42:58,2022-08-04
"14","jzxih0dH0T","MOOSPMPSParser",1659573780,5.41,5.41,4.6,8.9,0.96,4.86,4.86,9.47,0.98,4.86,1142.57,321.54,358138.12,61.65,36.6,4.78,36.71,36.73,0.91,0.18,36.74,0.42,26.2,36.8,40.696,42,"e00fce68f8f5a1da595c7249",2022-08-04 00:42:58,2022-08-04 00:42:58,2022-08-04 00:42:58,2022-08-04
"15","KQV0Joc7DM","MOOSPMPSParser",1659573780,3.67,3.67,2.32,4.42,0.47,2.45,2.45,4.63,0.52,2.45,783.6,226.34,224697.02,21.03,18.44,0.56,18.48,18.49,0.18,0.13,18.49,0.46,21.2,46.9,32.712,42,"e00fce68a145996ae3d821b8",2022-08-04 00:43:01,2022-08-04 00:43:01,2022-08-04 00:43:01,2022-08-04
"16","w2aVVW3CnV","MOOSPMPSParser",1659574381,3.94,3.94,4.01,6.07,0.71,4.24,4.24,6.5,0.74,4.24,1063.63,286.77,301398.91,47.17,31.95,2.85,32.03,32.04,0.43,0.25,32.04,0.47,15.3,76.6,19.987,42,"e00fce6835b6173deb1a1f49",2022-08-04 00:52:57,2022-08-04 00:52:58,2022-08-04 00:52:58,2022-08-04
"17","xyFuGaOGhi","MOOSPMPSParser",1659574380,5.5,5.5,5.35,8.74,0.85,5.66,5.66,9.66,0.93,5.66,1137.36,319.64,358480.41,62.19,42.57,4.13,42.69,42.71,1.57,0.24,42.72,0.44,26,37.4,39.33,42,"e00fce68f8f5a1da595c7249",2022-08-04 00:52:58,2022-08-04 00:52:59,2022-08-04 00:52:59,2022-08-04
"18","ZkfVcSDGKb","MOOSPMPSParser",1659574380,3.06,3.06,2.22,3.74,0.4,2.35,2.35,3.9,0.44,2.35,693.73,198.66,224850.78,17.83,17.68,0.72,17.72,17.73,0.14,0.05,17.73,0.47,20.7,49.8,32.454,42,"e00fce68a145996ae3d821b8",2022-08-04 00:53:01,2022-08-04 00:53:01,2022-08-04 00:53:01,2022-08-04
"19","xZgCGUDQ0W","MOOSPMPSParser",1659574981,4.31,4.31,3.55,6.49,0.5,3.76,3.76,6.89,0.55,3.76,1118.25,299.25,301665.09,51.24,28.3,2.32,28.37,28.38,0.66,0.09,28.38,0.48,15,77.5,20.78,42,"e00fce6835b6173deb1a1f49",2022-08-04 01:02:57,2022-08-04 01:02:58,2022-08-04 01:02:58,2022-08-04
"20","yxYEVtKiQx","MOOSPMPSParser",1659574980,5.84,5.84,5.53,9.27,0.89,5.85,5.85,9.85,0.99,5.85,1155.88,333.24,358835.69,63.51,43.99,4.37,44.13,44.14,0.97,0.19,44.15,0.43,26.1,38.3,37.967,42,"e00fce68f8f5a1da595c7249",2022-08-04 01:02:58,2022-08-04 01:02:59,2022-08-04 01:02:59,2022-08-04
"21","TCyNcDmkiL","MOOSPMPSParser",1659574980,3.29,3.29,2.13,4.19,0.36,2.25,2.25,4.45,0.36,2.25,722.27,210.37,225004.47,20.49,16.96,1.04,17,17,0.24,0.15,17.01,0.47,19.9,52,32.082,42,"e00fce68a145996ae3d821b8",2022-08-04 01:03:01,2022-08-04 01:03:01,2022-08-04 01:03:01,2022-08-04
"22","OyNGuOMIhP","MOOSPMPSParser",1659575581,4.19,4.19,3.59,6.37,0.65,3.8,3.8,7.01,0.68,3.8,1104.59,298.64,301922.44,47.32,28.56,2.63,28.63,28.64,0.83,0.35,28.65,0.49,14.7,80.6,20.119,42,"e00fce6835b6173deb1a1f49",2022-08-04 01:12:57,2022-08-04 01:12:58,2022-08-04 01:12:58,2022-08-04
"23","F0phcK4w3R","MOOSPMPSParser",1659575581,5.78,5.78,5.29,9.48,0.85,5.6,5.6,10.08,0.9,5.6,1200.87,337.63,359193.22,65.2,42.1,5.55,42.23,42.24,1.02,0.26,42.25,0.45,26,37.6,38.472,42,"e00fce68f8f5a1da595c7249",2022-08-04 01:12:58,2022-08-04 01:12:58,2022-08-04 01:12:58,2022-08-04
"24","tXFeTErHDg","MOOSPMPSParser",1659575580,2.95,2.95,2.13,3.69,0.42,2.25,2.25,4.15,0.44,2.25,665.07,193.55,225154.03,18.54,16.94,1.26,16.99,16.99,0.51,0.31,17,0.47,19.5,53,32.438,42,"e00fce68a145996ae3d821b8",2022-08-04 01:13:01,2022-08-04 01:13:01,2022-08-04 01:13:01,2022-08-04
"25","qpcDL2ETam","MOOSPMPSParser",1659576181,3.61,3.61,3.5,5.34,0.51,3.71,3.71,5.65,0.51,3.71,999.48,268.58,302163.5,40.07,27.9,1.83,27.97,27.98,0.44,0.09,27.98,0.47,14.3,77.6,20.312,42,"e00fce6835b6173deb1a1f49",2022-08-04 01:22:57,2022-08-04 01:22:58,2022-08-04 01:22:58,2022-08-04
"26","8KUzeE22PU","MOOSPMPSParser",1659576180,2.81,2.81,2.05,3.33,0.3,2.17,2.17,3.44,0.3,2.17,649.79,183.71,225302.06,16.06,16.34,0.47,16.38,16.38,0.17,0.08,16.39,0.47,19.2,53.4,32.714,42,"e00fce68a145996ae3d821b8",2022-08-04 01:23:01,2022-08-04 01:23:01,2022-08-04 01:23:01,2022-08-04
"27","n4fQUmVzIp","MOOSPMPSParser",1659576181,5.85,5.85,5.21,9.23,0.88,5.5,5.5,10.15,1.02,5.5,1190.53,337.28,359559.16,64.61,41.42,5.31,41.55,41.56,1.5,0.24,41.57,0.43,26,37.3,40.615,42,"e00fce68f8f5a1da595c7249",2022-08-04 01:23:13,2022-08-04 01:23:13,2022-08-04 01:23:13,2022-08-04
"28","GbJu5g9etY","MOOSPMPSParser",1659576781,3.31,3.31,2.85,5.21,0.59,3.01,3.01,5.64,0.62,3.01,956.44,256.25,302386.28,40.81,22.68,2.44,22.73,22.74,0.53,0.4,22.74,0.48,14.1,79.8,19.883,42,"e00fce6835b6173deb1a1f49",2022-08-04 01:32:57,2022-08-04 01:32:58,2022-08-04 01:32:58,2022-08-04
"29","rgu66JgjPx","MOOSPMPSParser",1659576781,6.1,6.1,5.27,10.05,1.02,5.57,5.57,10.85,1.05,5.57,1198.75,342.45,359921.69,67.64,41.94,7.57,42.07,42.09,1.18,0.31,42.09,0.45,25.5,37.9,40.286,42,"e00fce68f8f5a1da595c7249",2022-08-04 01:32:58,2022-08-04 01:32:59,2022-08-04 01:32:59,2022-08-04
"30","UZIp8DEThb","MOOSPMPSParser",1659576780,2.88,2.88,2.27,3.54,0.32,2.4,2.4,3.64,0.32,2.4,651.63,188.04,225456.36,16.79,18.03,0.4,18.08,18.08,0.09,0.04,18.09,0.46,18.9,55.2,32.871,42,"e00fce68a145996ae3d821b8",2022-08-04 01:33:01,2022-08-04 01:33:01,2022-08-04 01:33:01,2022-08-04
"31","AVZBkb0tVE","MOOSPMPSParser",1659577381,3.17,3.17,3.27,4.65,0.42,3.46,3.46,4.94,0.46,3.46,921.14,242.53,302597.62,35.59,26.04,1.98,26.11,26.12,0.38,0.13,26.12,0.48,14.1,78.9,21.153,42,"e00fce6835b6173deb1a1f49",2022-08-04 01:42:57,2022-08-04 01:42:58,2022-08-04 01:42:58,2022-08-04
"32","p6IMRbZPkB","MOOSPMPSParser",1659577381,6.15,6.15,5.62,9.92,1.18,5.94,5.94,10.6,1.26,5.94,1221.88,346.3,360307.81,71,44.73,4.98,44.86,44.88,1.13,0.27,44.89,0.43,25,40.1,38.272,42,"e00fce68f8f5a1da595c7249",2022-08-04 01:42:58,2022-08-04 01:42:58,2022-08-04 01:42:58,2022-08-04
"33","G2LRjF0ffl","MOOSPMPSParser",1659577380,3.09,3.09,2.34,3.89,0.37,2.47,2.47,4.36,0.42,2.47,687.42,200.85,225609.81,19.16,18.59,1.27,18.64,18.65,0.47,0.26,18.65,0.49,18.5,56.2,31.782,42,"e00fce68a145996ae3d821b8",2022-08-04 01:43:01,2022-08-04 01:43:01,2022-08-04 01:43:01,2022-08-04
"34","8Serakgsvj","MOOSPMPSParser",1659577981,3.12,3.12,2.99,4.63,0.46,3.19,3.22,4.86,0.46,3.23,913.39,244.97,302815.38,34.9,23.74,1.43,23.84,23.85,0.31,0.13,23.85,0.51,14.1,79.9,20.222,42,"e00fce6835b6173deb1a1f49",2022-08-04 01:52:57,2022-08-04 01:52:58,2022-08-04 01:52:58,2022-08-04
"35","l6GvKpQr88","MOOSPMPSParser",1659577981,6.29,6.29,5.81,10.36,1.09,6.15,6.15,10.87,1.09,6.15,1260.63,358.76,360711.28,71.11,46.26,5.52,46.4,46.41,0.76,0.26,46.42,0.45,24.8,40.9,37.193,42,"e00fce68f8f5a1da595c7249",2022-08-04 01:52:58,2022-08-04 01:52:58,2022-08-04 01:52:58,2022-08-04
"36","XofpYEKUvo","MOOSPMPSParser",1659577980,3.26,3.26,2.23,4,0.43,2.36,2.36,4.28,0.43,2.36,715.21,207.54,225764.16,18.79,17.76,0.83,17.81,17.81,0.26,0.13,17.82,0.48,18.4,56.2,31.296,42,"e00fce68a145996ae3d821b8",2022-08-04 01:53:01,2022-08-04 01:53:01,2022-08-04 01:53:01,2022-08-04
"37","LRhuFrIFQ8","MOOSPMPSParser",1659578581,3.33,3.33,3.47,5.28,0.55,3.67,3.67,5.61,0.59,3.67,978.32,263.07,303035.69,42.81,27.63,2,27.7,27.71,0.34,0.08,27.71,0.48,13.9,80.3,18.702,42,"e00fce6835b6173deb1a1f49",2022-08-04 02:02:57,2022-08-04 02:02:58,2022-08-04 02:02:58,2022-08-04
"38","Zg7jIf4YnE","MOOSPMPSParser",1659578581,6.48,6.48,5.9,10.35,0.91,6.24,6.24,11.21,1,6.24,1303.45,368.41,361106.69,73.42,46.96,5.15,47.11,47.12,1.37,0.34,47.13,0.45,24.5,42.7,34.882,42,"e00fce68f8f5a1da595c7249",2022-08-04 02:02:59,2022-08-04 02:02:59,2022-08-04 02:02:59,2022-08-04
"39","HgOal79SGq","MOOSPMPSParser",1659578580,3.62,3.62,2.76,4.43,0.45,2.92,2.92,4.84,0.45,2.92,782.25,227.19,225946.31,20.38,21.95,1.17,22.01,22.02,0.43,0.22,22.02,0.48,18.3,57.1,30.872,42,"e00fce68a145996ae3d821b8",2022-08-04 02:03:01,2022-08-04 02:03:01,2022-08-04 02:03:01,2022-08-04
"40","4bnRCdAMbG","MOOSPMPSParser",1659579181,3.3,3.3,3.17,5.28,0.58,3.36,3.36,5.54,0.63,3.36,999.78,267.22,303266.91,42.7,25.27,2.02,25.34,25.34,0.39,0.13,25.35,0.47,13.7,79.7,18.343,42,"e00fce6835b6173deb1a1f49",2022-08-04 02:12:57,2022-08-04 02:12:58,2022-08-04 02:12:58,2022-08-04
"41","e0LnbK24D3","MOOSPMPSParser",1659579181,6.42,6.42,6.02,10.58,1.04,6.37,6.37,11.41,1.12,6.37,1315.73,369.83,361536.34,75.38,47.89,5.95,48.04,48.05,1.36,0.24,48.07,0.43,23.7,42.5,32.218,42,"e00fce68f8f5a1da595c7249",2022-08-04 02:12:58,2022-08-04 02:12:58,2022-08-04 02:12:58,2022-08-04
"42","YbjLrbOwpS","MOOSPMPSParser",1659579180,3.66,3.66,2.8,4.54,0.44,2.96,2.96,4.91,0.5,2.96,767.17,225.6,226137.34,23.55,22.29,1.09,22.35,22.35,0.27,0.09,22.36,0.48,18,58.5,30.161,42,"e00fce68a145996ae3d821b8",2022-08-04 02:13:01,2022-08-04 02:13:01,2022-08-04 02:13:01,2022-08-04
"43","HiTEbPPGG8","MOOSPMPSParser",1659579781,3.82,3.82,3.08,5.47,0.54,3.27,3.28,5.77,0.57,3.28,1028.83,274.55,303498.41,41.79,24.51,1.68,24.58,24.59,0.33,0.09,24.6,0.5,13.6,82.9,18.085,42,"e00fce6835b6173deb1a1f49",2022-08-04 02:22:57,2022-08-04 02:22:58,2022-08-04 02:22:58,2022-08-04
"44","OByf76JDdk","MOOSPMPSParser",1659579781,6.87,6.87,6.06,11.19,1.12,6.41,6.41,11.74,1.22,6.41,1328.31,380.01,361955.03,72.88,48.24,7.38,48.39,48.4,0.81,0.17,48.42,0.44,23.9,43.3,35.625,42,"e00fce68f8f5a1da595c7249",2022-08-04 02:22:58,2022-08-04 02:22:59,2022-08-04 02:22:59,2022-08-04
"45","HwrkH962hi","MOOSPMPSParser",1659579780,3.45,3.45,2.6,4.41,0.41,2.75,2.75,4.87,0.46,2.75,756.99,220.23,226323.31,22.67,20.69,1.04,20.74,20.75,0.43,0.3,20.75,0.46,17.7,58.2,29.886,42,"e00fce68a145996ae3d821b8",2022-08-04 02:23:01,2022-08-04 02:23:01,2022-08-04 02:23:01,2022-08-04
"46","WMQwYXiDZL","MOOSPMPSParser",1659580381,3.4,3.4,3.1,5.27,0.53,3.3,3.32,5.5,0.56,3.32,976.12,263.95,303731.41,42.41,24.68,2.5,24.76,24.77,0.3,0.08,24.77,0.5,13.1,84.4,15.785,42,"e00fce6835b6173deb1a1f49",2022-08-04 02:32:57,2022-08-04 02:32:58,2022-08-04 02:32:58,2022-08-04
"47","NJQGXZ0iPK","MOOSPMPSParser",1659580381,6.6,6.6,5.89,10.7,1.08,6.23,6.23,11.47,1.35,6.23,1311.5,373.95,362370.56,73.54,46.88,5.92,47.03,47.04,1.12,0.38,47.05,0.46,23.5,46.3,32.147,42,"e00fce68f8f5a1da595c7249",2022-08-04 02:32:58,2022-08-04 02:32:58,2022-08-04 02:32:58,2022-08-04
"48","wTNUwZLlSi","MOOSPMPSParser",1659580380,3.36,3.36,2.59,4.24,0.46,2.74,2.74,4.64,0.46,2.74,731.79,213.41,226506.42,21.77,20.63,1.1,20.68,20.69,0.29,0.21,20.69,0.47,17.3,59.2,30.234,42,"e00fce68a145996ae3d821b8",2022-08-04 02:33:01,2022-08-04 02:33:01,2022-08-04 02:33:01,2022-08-04
"49","wBzlPIGUmo","MOOSPMPSParser",1659580981,3.24,3.24,3.42,5.04,0.4,3.62,3.62,5.13,0.43,3.62,969.7,263.04,303945.59,39.13,27.23,1.88,27.3,27.3,0.17,0.04,27.31,0.48,13.2,82.8,16.896,42,"e00fce6835b6173deb1a1f49",2022-08-04 02:42:57,2022-08-04 02:42:58,2022-08-04 02:42:58,2022-08-04
"50","nPcAbIExVw","MOOSPMPSParser",1659580981,6.49,6.49,5.83,10.2,1.1,6.16,6.16,10.81,1.31,6.16,1268.65,361.65,362773.78,67.56,46.37,5.02,46.51,46.52,0.87,0.32,46.53,0.45,22.6,51.9,27.972,42,"e00fce68f8f5a1da595c7249",2022-08-04 02:42:59,2022-08-04 02:42:59,2022-08-04 02:42:59,2022-08-04
"51","lqBckh6KG3","MOOSPMPSParser",1659580980,3.18,3.18,2.33,3.99,0.4,2.47,2.47,4.5,0.5,2.47,710.79,205.77,226676.58,19.2,18.58,1.19,18.62,18.63,0.56,0.39,18.63,0.49,16.7,60.8,29.285,42,"e00fce68a145996ae3d821b8",2022-08-04 02:43:01,2022-08-04 02:43:01,2022-08-04 02:43:01,2022-08-04
"52","x5TEnu0hAA","MOOSPMPSParser",1659581581,3.18,3.18,2.78,4.85,0.49,2.94,2.94,5.16,0.54,2.94,944.58,254.23,304153.53,39.79,22.1,2.08,22.15,22.16,0.4,0.1,22.16,0.47,13.3,80.9,16.988,42,"e00fce6835b6173deb1a1f49",2022-08-04 02:52:57,2022-08-04 02:52:58,2022-08-04 02:52:58,2022-08-04
"53","crZpXRcxb7","MOOSPMPSParser",1659581581,6.32,6.32,6.04,11.41,1.22,6.39,6.39,12.71,1.37,6.39,1276.81,363.75,363175.38,74.02,48.09,12.22,48.23,48.25,1.93,0.55,48.26,0.42,22.2,53.6,25.342,42,"e00fce68f8f5a1da595c7249",2022-08-04 02:52:58,2022-08-04 02:52:58,2022-08-04 02:52:58,2022-08-04
"54","kzs63X64yj","MOOSPMPSParser",1659581580,3.26,3.26,2.52,4.03,0.42,2.67,2.67,4.39,0.44,2.67,714.05,206.35,226852.28,18.73,20.06,1.08,20.11,20.12,0.44,38.98,20.12,0.47,16.7,60.5,30.399,42,"e00fce68a145996ae3d821b8",2022-08-04 02:53:01,2022-08-04 02:53:01,2022-08-04 02:53:01,2022-08-04
"55","iwbFKNS874","MOOSPMPSParser",1659582181,2.67,2.67,2.92,4.16,0.33,3.09,3.09,4.5,0.34,3.09,852.72,227.59,304343.09,36.31,23.24,1.72,23.3,23.31,0.38,0.16,23.31,0.48,13.5,77.8,19.695,42,"e00fce6835b6173deb1a1f49",2022-08-04 03:02:57,2022-08-04 03:02:58,2022-08-04 03:02:58,2022-08-04
"56","ZE3JnCIqyJ","MOOSPMPSParser",1659582181,8.18,8.18,6.58,13.29,1.48,6.95,6.95,13.87,1.52,6.95,1616.62,457.32,363612.81,88,52.32,8.02,52.48,52.5,0.91,0.16,52.51,0.44,22.1,53.7,24.725,42,"e00fce68f8f5a1da595c7249",2022-08-04 03:02:58,2022-08-04 03:02:59,2022-08-04 03:02:59,2022-08-04
"57","1XcFClRiJD","MOOSPMPSParser",1659582180,3.46,3.46,2.84,4.35,0.52,3,3,4.74,0.58,3,744.81,218.03,227035.84,22.16,22.58,1.02,22.64,22.64,0.36,0.23,22.65,0.47,16.8,60.5,31.131,42,"e00fce68a145996ae3d821b8",2022-08-04 03:03:01,2022-08-04 03:03:01,2022-08-04 03:03:01,2022-08-04
"58","9SkxcMi64V","MOOSPMPSParser",1659582781,3.22,3.22,2.89,4.98,0.43,3.05,3.05,5.22,0.43,3.05,935.7,251.6,304556.41,36.98,22.99,1.75,23.05,23.06,0.37,0.17,23.06,0.48,13.4,81.5,18.028,42,"e00fce6835b6173deb1a1f49",2022-08-04 03:12:57,2022-08-04 03:12:58,2022-08-04 03:12:58,2022-08-04
"59","arrP0xhwph","MOOSPMPSParser",1659582781,8.23,8.23,6.49,12.97,1,6.86,6.86,13.77,1.04,6.86,1586.25,448.33,364059.47,85.08,51.63,7.16,51.79,51.8,1.23,0.35,51.82,0.45,21.7,54.1,22.918,42,"e00fce68f8f5a1da595c7249",2022-08-04 03:12:58,2022-08-04 03:12:58,2022-08-04 03:12:58,2022-08-04
"60","zLcKQsLUGv","MOOSPMPSParser",1659582780,3.26,3.26,2.92,4.3,0.44,3.08,3.08,4.87,0.47,3.08,748.85,216.54,227238.77,21.8,23.22,1.37,23.28,23.28,0.56,0.47,23.29,0.45,17.3,59.3,34.261,42,"e00fce68a145996ae3d821b8",2022-08-04 03:13:01,2022-08-04 03:13:01,2022-08-04 03:13:01,2022-08-04
"61","skfCV5r26G","MOOSPMPSParser",1659583381,2.82,2.82,2.56,4.59,0.38,2.73,2.75,5,0.41,2.76,902.52,237.47,304766.06,38.08,20.32,2.56,20.39,20.4,0.61,0.18,20.41,0.5,13.2,82.3,16.282,42,"e00fce6835b6173deb1a1f49",2022-08-04 03:22:57,2022-08-04 03:22:58,2022-08-04 03:22:58,2022-08-04
"62","GEDvkHosE2","MOOSPMPSParser",1659583381,6.89,6.89,6.55,11.83,1.09,6.92,6.92,13.34,1.28,6.92,1393.88,396.45,364484.81,81.18,52.09,9.8,52.25,52.26,2.36,0.43,52.28,0.47,21.6,52.6,25.265,42,"e00fce68f8f5a1da595c7249",2022-08-04 03:22:58,2022-08-04 03:22:59,2022-08-04 03:22:59,2022-08-04
"63","YHXVzGLmzF","MOOSPMPSParser",1659583380,3.27,3.27,2.64,4.13,0.4,2.81,2.83,4.51,0.44,2.83,715.83,207.82,227435.47,21.69,21,1.08,21.07,21.08,0.33,0.18,21.09,0.51,17.4,59.8,34.563,42,"e00fce68a145996ae3d821b8",2022-08-04 03:23:01,2022-08-04 03:23:01,2022-08-04 03:23:01,2022-08-04
"64","mZDhefQ9RH","MOOSPMPSParser",1659583981,2.52,2.52,2.91,4.15,0.41,3.08,3.08,4.38,0.5,3.08,838.93,225.82,304955.44,34.49,23.16,2.09,23.21,23.22,0.29,0.09,23.23,0.48,13.1,83.3,15.902,42,"e00fce6835b6173deb1a1f49",2022-08-04 03:32:57,2022-08-04 03:32:58,2022-08-04 03:32:58,2022-08-04
"65","6tBQdB3dcA","MOOSPMPSParser",1659583981,6.49,6.49,6.11,10.91,1.12,6.46,6.46,12.02,1.22,6.46,1314.21,374.58,364899.03,73.24,48.6,8.29,48.75,48.77,1.69,0.57,48.78,0.46,21.8,50.6,26.611,42,"e00fce68f8f5a1da595c7249",2022-08-04 03:32:58,2022-08-04 03:32:59,2022-08-04 03:32:59,2022-08-04
"66","xEtZ9jrYR8","MOOSPMPSParser",1659583980,2.64,2.64,2.47,3.33,0.34,2.62,2.62,3.88,0.35,2.62,604.84,176.89,227601.31,16.9,19.69,1.38,19.74,19.75,0.54,0.34,19.75,0.5,16.8,59.6,34.878,42,"e00fce68a145996ae3d821b8",2022-08-04 03:33:01,2022-08-04 03:33:01,2022-08-04 03:33:01,2022-08-04
"67","46RZ58uZH9","MOOSPMPSParser",1659584581,2.76,2.76,2.41,4.17,0.37,2.55,2.55,4.48,0.45,2.55,857.74,231.87,305157.16,32.41,19.17,1.8,19.22,19.23,0.25,0.2,19.23,0.47,12.7,84,13.423,42,"e00fce6835b6173deb1a1f49",2022-08-04 03:42:57,2022-08-04 03:42:58,2022-08-04 03:42:58,2022-08-04
"68","RiTn6Fbr9W","MOOSPMPSParser",1659584581,6.88,6.88,6.2,11.09,1.05,6.55,6.55,11.9,1.16,6.55,1344.2,383.62,365318.31,75.85,49.32,6.29,49.47,49.48,1.28,0.35,49.49,0.45,21.4,51.9,27.211,42,"e00fce68f8f5a1da595c7249",2022-08-04 03:42:58,2022-08-04 03:42:58,2022-08-04 03:42:58,2022-08-04
"69","YaboUwdx3v","MOOSPMPSParser",1659584580,2.55,2.55,2.26,3.39,0.37,2.39,2.39,3.79,0.43,2.39,602.69,175.24,227761.33,19.99,18.01,1.1,18.06,18.07,0.35,0.22,18.07,0.47,16.5,60.7,34.459,42,"e00fce68a145996ae3d821b8",2022-08-04 03:43:01,2022-08-04 03:43:01,2022-08-04 03:43:01,2022-08-04
