"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"48","NhDzQOhr1Y","MOOSPMPSParser",1656355141,2.9,2.9,1.57,3.85,0.4,1.66,1.66,3.99,0.4,1.66,752.79,209.91,533.26,18.57,12.47,1.18,12.5,12.5,0.08,0.08,12.5,0.42,31.8,29.2,5,43,"e00fce6835b6173deb1a1f49",2022-06-27 18:39:02,2022-06-27 18:39:03,2022-06-27 18:39:03,2022-06-27
"49","ptuU1zXza1","MOOSPMPSParser",1656355741,3.06,3.06,1.19,3.85,0.42,1.26,1.26,4.07,0.42,1.26,782.84,221.94,639.36,17.04,9.47,0.76,9.49,9.5,0.27,0.27,9.5,0.39,32.3,28.3,5,43,"e00fce6835b6173deb1a1f49",2022-06-27 18:49:02,2022-06-27 18:49:02,2022-06-27 18:49:02,2022-06-27
"50","Z8NS6qDd9G","MOOSPMPSParser",1656356341,2.66,2.66,1.13,3.43,0.3,1.19,1.19,3.69,0.3,1.19,712.33,198.36,737.2,15.22,8.97,1.32,8.99,9,0.35,0.09,9,0.4,33.2,27.5,5,43,"e00fce6835b6173deb1a1f49",2022-06-27 18:59:02,2022-06-27 18:59:02,2022-06-27 18:59:02,2022-06-27
"51","4wvzm9rEXJ","MOOSPMPSParser",1656356941,2.2,2.2,1.14,2.9,0.25,1.2,1.2,3.17,0.25,1.2,620.06,176.46,820.34,12.76,9.04,1.23,9.07,9.07,0.34,0.25,9.07,0.4,33.3,24.7,5,43,"e00fce6835b6173deb1a1f49",2022-06-27 19:09:02,2022-06-27 19:09:02,2022-06-27 19:09:02,2022-06-27
"52","u2BBnslaJ2","MOOSPMPSParser",1656357541,2.1,2.1,0.94,2.7,0.31,0.99,0.99,2.74,0.31,0.99,602.23,171.25,892.55,13.74,7.44,0.35,7.46,7.47,0.08,0.08,7.47,0.41,34,21.8,5.002,43,"e00fce6835b6173deb1a1f49",2022-06-27 19:19:02,2022-06-27 19:19:02,2022-06-27 19:19:02,2022-06-27
"53","6DvfS71IVu","MOOSPMPSParser",1656358141,2.24,2.24,1.43,3.01,0.29,1.51,1.51,3.14,0.29,1.51,637.13,180.86,974.61,15.01,11.37,0.78,11.4,11.4,0.18,0.08,11.41,0.39,34.7,22.5,5,43,"e00fce6835b6173deb1a1f49",2022-06-27 19:29:02,2022-06-27 19:29:02,2022-06-27 19:29:02,2022-06-27
"54","soypGHozEN","MOOSPMPSParser",1656358741,2.35,2.35,1.14,3.09,0.3,1.2,1.2,3.14,0.3,1.2,636.52,179.97,1053.04,15.99,9.06,0.76,9.08,9.08,0.08,0.08,9.09,0.38,35.1,19.6,5.01,43,"e00fce6835b6173deb1a1f49",2022-06-27 19:39:02,2022-06-27 19:39:02,2022-06-27 19:39:02,2022-06-27
"55","jV9rtN5LLn","MOOSPMPSParser",1656359341,2.43,2.43,0.98,3.18,0.35,1.04,1.04,3.39,0.35,1.04,673.46,190.76,1135.23,14.44,7.83,1.08,7.85,7.85,0.27,0.27,7.85,0.38,35,20.4,5.162,43,"e00fce6835b6173deb1a1f49",2022-06-27 19:49:02,2022-06-27 19:49:02,2022-06-27 19:49:02,2022-06-27
"56","sIJreevRNG","MOOSPMPSParser",1656359941,2.19,2.19,1.39,2.92,0.27,1.47,1.47,3.12,0.27,1.47,628.02,174.65,1221.93,12.69,11.06,1.46,11.09,11.09,0.33,0.08,11.1,0.43,35,20.8,5.1,43,"e00fce6835b6173deb1a1f49",2022-06-27 19:59:02,2022-06-27 19:59:02,2022-06-27 19:59:02,2022-06-27
"57","f0YjRnFVRD","MOOSPMPSParser",1656360541,2.11,2.11,1.01,2.84,0.28,1.07,1.07,3.02,0.29,1.07,621.48,175.17,1304.21,13.44,8.03,0.96,8.05,8.06,0.17,0.17,8.06,0.4,35.4,19.7,5.225,43,"e00fce6835b6173deb1a1f49",2022-06-27 20:09:02,2022-06-27 20:09:02,2022-06-27 20:09:02,2022-06-27
"58","hEiRP1Smsu","MOOSPMPSParser",1656361141,2.3,2.3,1.6,2.92,0.29,1.69,1.69,3.01,0.29,1.69,635.33,178.9,1387.65,12.82,12.74,0.85,12.77,12.77,0.18,0,12.78,0.39,36.1,18.3,5.298,43,"e00fce6835b6173deb1a1f49",2022-06-27 20:19:02,2022-06-27 20:19:02,2022-06-27 20:19:02,2022-06-27
"59","c08dL0Zhcy","MOOSPMPSParser",1656361741,2.05,2.05,0.94,2.71,0.27,1,1,2.77,0.27,1,599.63,168.43,1456.52,13.12,7.49,0.69,7.51,7.51,0.09,0.09,7.52,0.4,36.3,18.1,5.638,43,"e00fce6835b6173deb1a1f49",2022-06-27 20:29:02,2022-06-27 20:29:02,2022-06-27 20:29:02,2022-06-27
"60","1ATzYJU3rW","MOOSPMPSParser",1656362341,2.25,2.25,1.28,2.86,0.28,1.35,1.35,2.86,0.28,1.35,625.56,175.48,1537.02,10.32,10.17,1.1,10.2,10.2,0,0,10.2,0.4,36.5,17,5.662,43,"e00fce6835b6173deb1a1f49",2022-06-27 20:39:02,2022-06-27 20:39:02,2022-06-27 20:39:02,2022-06-27
"61","30YwF49E2L","MOOSPMPSParser",1656362941,1.88,1.88,1.35,2.56,0.33,1.42,1.42,2.56,0.33,1.42,587.41,162.97,1612.29,13.38,10.72,0.26,10.74,10.75,0,0,10.75,0.41,37.3,16.2,5.792,43,"e00fce6835b6173deb1a1f49",2022-06-27 20:49:02,2022-06-27 20:49:02,2022-06-27 20:49:02,2022-06-27
"62","xPlG7hAfT2","MOOSPMPSParser",1656363541,1.58,1.58,0.83,2.07,0.16,0.88,0.88,2.31,0.16,0.88,523.26,146.52,1673.55,10.23,6.61,1.04,6.63,6.63,0.34,0.17,6.63,0.41,36.7,15.6,4.973,43,"e00fce6835b6173deb1a1f49",2022-06-27 20:59:02,2022-06-27 20:59:02,2022-06-27 20:59:02,2022-06-27
"63","upKrq1sIx5","MOOSPMPSParser",1656364200,1.73,1.73,0.96,2.22,0.21,1.01,1.01,2.35,0.26,1.01,533.87,149.83,68.1,10.11,7.63,0.96,7.65,7.65,0.15,0.07,7.65,0.42,36.3,19.1,49.99,43,"e00fce6835b6173deb1a1f49",2022-06-27 21:10:02,2022-06-27 21:10:02,2022-06-27 21:10:02,2022-06-27
"64","kY6rItb1Ot","MOOSPMPSParser",1656364800,1.57,1.57,0.82,2.15,0.23,0.86,0.86,2.3,0.25,0.86,527.24,146.16,126.96,12.32,6.5,0.73,6.51,6.52,0.19,0.16,6.52,0.4,37.3,17.1,39.01,43,"e00fce6835b6173deb1a1f49",2022-06-27 21:20:02,2022-06-27 21:20:02,2022-06-27 21:20:02,2022-06-27
"65","eP5FU111PH","MOOSPMPSParser",1656365400,2.12,2.12,1.22,2.6,0.25,1.28,1.28,2.7,0.25,1.28,633.28,173.85,200.36,9.96,9.67,0.58,9.7,9.7,0.14,0,9.7,0.4,37.4,16.3,38.698,43,"e00fce6835b6173deb1a1f49",2022-06-27 21:30:02,2022-06-27 21:30:02,2022-06-27 21:30:02,2022-06-27
"66","zNx8BiRkG6","MOOSPMPSParser",1656366000,1.77,1.77,1.09,2.37,0.21,1.16,1.16,2.43,0.21,1.16,543.38,151.74,275.4,11.12,8.72,0.6,8.74,8.74,0.08,0.08,8.74,0.42,37.2,16.8,55.417,43,"e00fce6835b6173deb1a1f49",2022-06-27 21:40:02,2022-06-27 21:40:02,2022-06-27 21:40:02,2022-06-27
"67","JU2K2WQxOZ","MOOSPMPSParser",1656366600,1.5,1.5,1.03,2.05,0.17,1.09,1.09,2.26,0.25,1.09,523.8,142.55,346.05,11.27,8.21,0.95,8.23,8.23,0.17,0.09,8.23,0.41,37,17.3,49.844,43,"e00fce6835b6173deb1a1f49",2022-06-27 21:50:02,2022-06-27 21:50:02,2022-06-27 21:50:02,2022-06-27
"68","76nZMi3NQu","MOOSPMPSParser",1656367200,1.65,1.65,0.93,2.13,0.21,0.98,0.98,2.23,0.23,0.98,511.52,143.5,414.64,10.89,7.39,0.62,7.41,7.41,0.13,0.12,7.42,0.4,35.5,17.1,40.885,43,"e00fce6835b6173deb1a1f49",2022-06-27 22:00:02,2022-06-27 22:00:03,2022-06-27 22:00:03,2022-06-27
"69","UZA7jkDlLi","MOOSPMPSParser",1656367800,1.89,1.89,1.04,2.46,0.19,1.09,1.09,2.75,0.19,1.09,575.49,161.36,483.59,12.39,8.24,0.57,8.26,8.27,0.4,0.23,8.27,0.41,34.5,19.9,56.719,43,"e00fce6835b6173deb1a1f49",2022-06-27 22:10:02,2022-06-27 22:10:02,2022-06-27 22:10:02,2022-06-27
