"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"73","spG5xDSruU","MOOSPMPSParser",1667031541,17.11,17.11,13.17,25.83,3.29,13.93,13.93,28.27,3.54,13.93,2488.82,731.85,30998.91,112.53,104.85,11.55,105.12,105.14,2.25,1.25,105.17,0.48,0.3,83.2,2.037,43,"e00fce6856818e5885f65487",2022-10-29 08:19:01,2022-10-29 08:19:02,2022-10-29 08:19:02,2022-10-29
"74","Q9XXxmTCoO","MOOSPMPSParser",1667032141,19.56,19.56,12.05,29.6,2.72,12.86,12.97,33.04,3.2,13.02,2854.57,836.73,31805.49,128,95.79,14.67,96.15,96.2,3.39,1.48,96.22,0.5,0.2,82.6,2.031,43,"e00fce6856818e5885f65487",2022-10-29 08:29:02,2022-10-29 08:29:02,2022-10-29 08:29:02,2022-10-29
"75","wFQDCOcj4A","MOOSPMPSParser",1667032741,18.46,18.46,10.42,27.96,2.72,11.02,11.02,30.6,3,11.02,2703.29,788.75,32564.47,118.77,82.95,13.12,83.16,83.18,2.43,1.48,83.2,0.47,0.1,81.8,2.006,43,"e00fce6856818e5885f65487",2022-10-29 08:39:02,2022-10-29 08:39:02,2022-10-29 08:39:02,2022-10-29
"76","CIH8sM6boZ","MOOSPMPSParser",1667033341,18.74,18.74,12.37,27.3,3.53,13.08,13.08,30.09,3.78,13.08,2701.73,791.35,33292.4,115.04,98.47,11.33,98.72,98.74,2.59,1.59,98.77,0.46,0.1,84.3,2.042,43,"e00fce6856818e5885f65487",2022-10-29 08:49:01,2022-10-29 08:49:02,2022-10-29 08:49:02,2022-10-29
"77","0cMG6m853i","MOOSPMPSParser",1667033941,18.32,18.31,10.24,26.97,2.36,10.83,10.83,29.35,2.5,10.83,2648.23,769.3,34049.11,111.86,81.51,12.33,81.71,81.73,2.48,1.03,81.75,0.46,0.1,82.9,2.03,43,"e00fce6856818e5885f65487",2022-10-29 08:59:01,2022-10-29 08:59:02,2022-10-29 08:59:02,2022-10-29
"78","05yHNJs4tm","MOOSPMPSParser",1667034541,16.73,16.73,10.7,24.75,2.74,11.32,11.33,27.14,3.1,11.33,2426.36,709.1,34759.46,106.22,85.17,10.97,85.39,85.41,2.35,1.37,85.43,0.48,-0.1,84.1,1.987,43,"e00fce6856818e5885f65487",2022-10-29 09:09:01,2022-10-29 09:09:02,2022-10-29 09:09:02,2022-10-29
"79","2L2i1w1k58","MOOSPMPSParser",1667035141,17.28,17.21,8.75,26.96,2.31,9.26,9.28,29.64,2.57,9.28,2504.77,737.54,35492.82,123.47,69.63,12.95,69.82,69.84,2.55,1.22,69.86,0.48,-0.2,85.6,2.023,43,"e00fce6856818e5885f65487",2022-10-29 09:19:02,2022-10-29 09:19:02,2022-10-29 09:19:02,2022-10-29
"80","ZsYXaDWZjZ","MOOSPMPSParser",1667035741,13.07,13.07,7.59,19.7,1.82,8.02,8.02,22.01,2.14,8.02,1974.45,571.93,36058.45,82.27,60.39,8.76,60.54,60.56,2.3,1.45,60.57,0.47,-0.5,84.7,2.037,43,"e00fce6856818e5885f65487",2022-10-29 09:29:02,2022-10-29 09:29:02,2022-10-29 09:29:02,2022-10-29
"81","MSUdxUq132","MOOSPMPSParser",1667036341,11.21,11.21,5.94,16.45,1.38,6.28,6.28,18.17,1.57,6.28,1686.51,493.46,36545.64,68.93,47.26,7.87,47.38,47.39,1.5,0.88,47.4,0.46,-0.4,80.3,2,43,"e00fce6856818e5885f65487",2022-10-29 09:39:01,2022-10-29 09:39:02,2022-10-29 09:39:02,2022-10-29
"82","Th2rVcqPQL","MOOSPMPSParser",1667036941,12.38,12.38,7.52,19.38,2.03,7.96,7.96,21.82,2.2,7.96,1839.31,544.77,37102.89,86.32,59.89,10.66,60.04,60.05,2.32,1.34,60.07,0.45,-0.6,84.4,2.015,43,"e00fce6856818e5885f65487",2022-10-29 09:49:01,2022-10-29 09:49:02,2022-10-29 09:49:02,2022-10-29
"83","6iaZs6XqpU","MOOSPMPSParser",1667037541,11.91,11.91,7.52,17.57,1.92,7.95,7.95,20.01,1.96,7.95,1751.31,510.2,37627.8,74.15,59.88,9.81,60.03,60.05,2.53,1.22,60.06,0.47,-0.7,83.4,1.998,43,"e00fce6856818e5885f65487",2022-10-29 09:59:02,2022-10-29 09:59:02,2022-10-29 09:59:02,2022-10-29
"84","vxmZJWi2gb","MOOSPMPSParser",1667038141,10.89,10.89,5.25,16.22,1.25,5.6,5.64,17.96,1.36,5.65,1644.14,480.45,38081.33,70.65,41.71,7.27,41.86,41.88,1.76,0.81,41.89,0.5,-0.6,79,1.98,43,"e00fce6856818e5885f65487",2022-10-29 10:09:02,2022-10-29 10:09:02,2022-10-29 10:09:02,2022-10-29
"85","0aJkpIGfWd","MOOSPMPSParser",1667038741,12.77,12.77,6.66,19.83,1.54,7.06,7.08,22.43,1.59,7.09,1871.9,551.86,38672.34,87.86,52.98,11.4,53.14,53.16,2.77,1.35,53.17,0.49,-0.6,82.1,1.986,43,"e00fce6856818e5885f65487",2022-10-29 10:19:01,2022-10-29 10:19:02,2022-10-29 10:19:02,2022-10-29
"86","3obFwch7ff","MOOSPMPSParser",1667039341,10.75,10.75,6.64,16.11,1.42,7.04,7.05,17.97,1.69,7.05,1605.34,473.59,39148.87,67.08,52.84,7.32,52.99,53,1.99,0.9,53.02,0.48,-0.7,82,2.017,43,"e00fce6856818e5885f65487",2022-10-29 10:29:01,2022-10-29 10:29:02,2022-10-29 10:29:02,2022-10-29
"87","AfliEBACKY","MOOSPMPSParser",1667040000,10.14,10.14,6.41,15.19,1.34,6.78,6.78,17.06,1.57,6.78,1552.21,451.07,39645.73,62.48,51.01,7.46,51.14,51.15,1.8,1.02,51.16,0.46,-1,81.3,1.986,43,"e00fce6856818e5885f65487",2022-10-29 10:40:01,2022-10-29 10:40:01,2022-10-29 10:40:01,2022-10-29
"88","SPwx5HnFwo","MOOSPMPSParser",1667040600,10.35,10.35,7.25,16.31,1.96,7.67,7.67,18.02,2.13,7.67,1574.38,462.02,40103.68,69.38,57.71,8.65,57.86,57.88,1.64,1.04,57.89,0.47,-0.9,84.7,1.978,43,"e00fce6856818e5885f65487",2022-10-29 10:50:01,2022-10-29 10:50:01,2022-10-29 10:50:01,2022-10-29
"89","EpOWkKuZ34","MOOSPMPSParser",1667041200,8,8,4.79,11.99,1.03,5.07,5.07,13.38,1.03,5.07,1262.68,367.79,40477.99,53.78,38.14,5.92,38.24,38.25,1.37,0.95,38.25,0.48,-1,80.9,2.42,43,"e00fce6856818e5885f65487",2022-10-29 11:00:00,2022-10-29 11:00:01,2022-10-29 11:00:01,2022-10-29
"90","js8DR4iujP","MOOSPMPSParser",1667041800,6.7,6.7,4.93,10.29,1.01,5.21,5.21,11.48,1.05,5.21,1122.47,327.16,40832.65,47.27,39.24,5.17,39.33,39.35,0.99,0.64,39.35,0.48,-0.6,79.5,1.948,43,"e00fce6856818e5885f65487",2022-10-29 11:10:01,2022-10-29 11:10:01,2022-10-29 11:10:01,2022-10-29
"91","BAa0rRJQJL","MOOSPMPSParser",1667042400,9.27,9.27,5.43,14.12,1.27,5.74,5.74,15.5,1.44,5.74,1432.69,416.87,41235.62,55.28,43.24,8.23,43.35,43.36,1.37,0.62,43.37,0.45,-1.1,83.8,1.919,43,"e00fce6856818e5885f65487",2022-10-29 11:20:01,2022-10-29 11:20:01,2022-10-29 11:20:01,2022-10-29
"92","tly4GnkWEo","MOOSPMPSParser",1667043000,7.1,7.1,4.66,10.89,1.02,4.94,4.95,11.68,1.1,4.96,1175.27,339.02,41592.52,45.52,37.07,4.77,37.18,37.19,0.54,0.25,37.2,0.49,-1.3,84.4,1.912,43,"e00fce6856818e5885f65487",2022-10-29 11:30:01,2022-10-29 11:30:01,2022-10-29 11:30:01,2022-10-29
"93","AHudkh2srq","MOOSPMPSParser",1667067900,6.22,6.22,4.81,9.16,0.85,5.09,5.09,9.77,0.86,5.09,1244.31,363.29,341.32,45.46,38.3,4.63,38.4,38.41,0.64,0.19,38.42,0.48,14.9,25.5,20.285,43,"e00fce6856818e5885f65487",2022-10-29 18:25:02,2022-10-29 18:25:02,2022-10-29 18:25:02,2022-10-29
"94","yYUJIb6Dtm","MOOSPMPSParser",1667068500,6.41,6.41,5.08,9.48,0.92,5.38,5.38,10.07,1.07,5.39,1327.03,382.77,687.25,49.68,40.47,5.06,40.58,40.59,0.81,0.11,40.6,0.48,17,23.6,29.506,43,"e00fce6856818e5885f65487",2022-10-29 18:35:02,2022-10-29 18:35:02,2022-10-29 18:35:02,2022-10-29
"95","ZkyMH2iVfk","MOOSPMPSParser",1667069100,6.54,6.54,5.45,9.4,0.86,5.78,5.78,10.71,1.11,5.78,1328.56,388.78,1058.77,51.19,43.42,4.96,43.53,43.55,1.69,1.06,43.56,0.48,18.2,20.9,31.895,43,"e00fce6856818e5885f65487",2022-10-29 18:45:02,2022-10-29 18:45:02,2022-10-29 18:45:02,2022-10-29
"96","BJS3JG9AoJ","MOOSPMPSParser",1667069700,6.25,6.25,4.87,9.97,1.01,5.15,5.15,10.7,1.25,5.15,1294.58,378.79,1418.76,56.7,38.75,6.45,38.85,38.86,0.98,0.75,38.87,0.45,18.8,20,35.078,43,"e00fce6856818e5885f65487",2022-10-29 18:55:02,2022-10-29 18:55:02,2022-10-29 18:55:02,2022-10-29
"97","hT5VEfyNka","MOOSPMPSParser",1667070300,5.32,5.32,4.33,7.91,0.68,4.6,4.62,8.32,0.68,4.63,1106.19,318.94,1708.92,42.33,34.42,4.35,34.53,34.54,0.61,0.09,34.55,0.49,19.2,19.4,36.203,43,"e00fce6856818e5885f65487",2022-10-29 19:05:02,2022-10-29 19:05:02,2022-10-29 19:05:02,2022-10-29
"98","ARHW8x2XAB","MOOSPMPSParser",1667070900,4.89,4.89,3.97,7.19,0.76,4.2,4.2,7.79,0.83,4.2,1048.87,302.97,1983.73,38.66,31.59,4.09,31.67,31.67,0.78,0.52,31.68,0.47,19.8,19.5,36.855,43,"e00fce6856818e5885f65487",2022-10-29 19:15:02,2022-10-29 19:15:02,2022-10-29 19:15:02,2022-10-29
"99","CmDJDaIJsW","MOOSPMPSParser",1667071500,4.81,4.81,3.36,6.83,0.64,3.55,3.55,7.56,0.81,3.55,1014.43,292.01,2230.38,37,26.75,3.32,26.82,26.82,0.74,0.65,26.83,0.47,20.7,17.3,36.197,43,"e00fce6856818e5885f65487",2022-10-29 19:25:02,2022-10-29 19:25:02,2022-10-29 19:25:02,2022-10-29
"100","9OljEwAUaK","MOOSPMPSParser",1667072100,4.95,4.95,3.58,7.22,0.58,3.78,3.78,7.75,0.65,3.78,1049.6,307.29,2483.04,38.84,28.49,4.07,28.56,28.57,0.73,0.39,28.58,0.47,21.1,16.9,36.453,43,"e00fce6856818e5885f65487",2022-10-29 19:35:02,2022-10-29 19:35:02,2022-10-29 19:35:02,2022-10-29
"101","pQGvespYii","MOOSPMPSParser",1667072700,4.56,4.56,2.78,6.33,0.56,2.94,2.94,6.99,0.56,2.94,957.98,278.9,2698.55,32.45,22.14,3.08,22.19,22.2,0.76,0.42,22.2,0.43,21.8,15.4,37.58,43,"e00fce6856818e5885f65487",2022-10-29 19:45:02,2022-10-29 19:45:02,2022-10-29 19:45:02,2022-10-29
"102","GMqH7dDVAR","MOOSPMPSParser",1667073300,4.24,4.24,2.34,5.72,0.39,2.47,2.47,5.98,0.39,2.47,951.84,271.41,2901.47,27.27,18.61,1.65,18.66,18.66,0.36,0.09,18.67,0.43,21,14.3,38.844,43,"e00fce6856818e5885f65487",2022-10-29 19:55:02,2022-10-29 19:55:02,2022-10-29 19:55:02,2022-10-29
"103","5349QJvLSk","MOOSPMPSParser",1667073900,3.36,3.36,2.28,4.49,0.5,2.41,2.41,4.87,0.53,2.41,790.78,224.54,3061.4,20.39,18.18,1.97,18.22,18.23,0.5,0.26,18.23,0.45,21.3,14.5,40.442,43,"e00fce6856818e5885f65487",2022-10-29 20:05:02,2022-10-29 20:05:02,2022-10-29 20:05:02,2022-10-29
"104","xaXCxZYqtz","MOOSPMPSParser",1667074500,3.27,3.27,1.81,4.25,0.37,1.91,1.91,4.57,0.41,1.91,757.17,216.44,3199.78,21.65,14.38,1.41,14.41,14.42,0.52,0.09,14.42,0.44,21.9,12.8,41.577,43,"e00fce6856818e5885f65487",2022-10-29 20:15:02,2022-10-29 20:15:02,2022-10-29 20:15:02,2022-10-29
"105","e9TFd4DzUL","MOOSPMPSParser",1667075100,2.71,2.71,1.44,3.82,0.47,1.52,1.52,3.88,0.47,1.52,671.99,192.64,3327.04,19.71,11.47,1.36,11.5,11.51,0.08,0.08,11.51,0.43,21.7,11.8,42.12,43,"e00fce6856818e5885f65487",2022-10-29 20:25:02,2022-10-29 20:25:02,2022-10-29 20:25:02,2022-10-29
"106","g1esHwrmMk","MOOSPMPSParser",1667075700,2.22,2.22,1.59,2.99,0.37,1.68,1.68,3.14,0.37,1.68,552.26,160.08,3428.77,15.78,12.66,1.16,12.69,12.69,0.16,0.16,12.7,0.44,22.3,11.6,45.736,43,"e00fce6856818e5885f65487",2022-10-29 20:35:02,2022-10-29 20:35:02,2022-10-29 20:35:02,2022-10-29
"107","DDxCvbRagc","MOOSPMPSParser",1667076300,1.28,1.28,1.17,1.92,0.18,1.23,1.23,2,0.2,1.23,443.53,125.38,3514.83,12.11,9.28,0.9,9.3,9.31,0.09,0,9.31,0.44,22.7,11.4,45.676,43,"e00fce6856818e5885f65487",2022-10-29 20:45:02,2022-10-29 20:45:02,2022-10-29 20:45:02,2022-10-29
"108","NBH8XBCj3l","MOOSPMPSParser",1667076901,1.95,1.95,1.14,2.71,0.22,1.21,1.21,2.95,0.22,1.21,576.03,162.63,3604,13.88,9.09,1.43,9.11,9.11,0.38,0.19,9.11,0.44,23.3,10.6,46.395,43,"e00fce6856818e5885f65487",2022-10-29 20:55:02,2022-10-29 20:55:02,2022-10-29 20:55:02,2022-10-29
"109","DoB1IFjBVs","MOOSPMPSParser",1667077501,1.69,1.69,1.39,2.27,0.23,1.47,1.47,2.34,0.23,1.47,494.19,139.56,3688.9,12.08,11.04,0.97,11.07,11.07,0.09,0.09,11.08,0.45,23.7,10.6,47.807,43,"e00fce6856818e5885f65487",2022-10-29 21:05:02,2022-10-29 21:05:02,2022-10-29 21:05:02,2022-10-29
"110","JiNjFOccff","MOOSPMPSParser",1667078101,1.97,1.97,1.42,2.87,0.29,1.5,1.5,3.08,0.29,1.5,530.94,149.35,3786.2,16.12,11.27,1.74,11.3,11.3,0.16,0,11.3,0.44,22.9,10.9,40.884,43,"e00fce6856818e5885f65487",2022-10-29 21:15:02,2022-10-29 21:15:02,2022-10-29 21:15:02,2022-10-29
"111","6uw04sryRH","MOOSPMPSParser",1667078701,2.29,2.29,1.73,3.05,0.32,1.83,1.83,3.2,0.32,1.83,595.73,171.67,3892.38,14.37,13.76,1.02,13.79,13.79,0.18,0.08,13.8,0.43,21.7,11.7,46.919,43,"e00fce6856818e5885f65487",2022-10-29 21:25:02,2022-10-29 21:25:02,2022-10-29 21:25:02,2022-10-29
"112","wGY3i3uSUx","MOOSPMPSParser",1667079301,2.32,2.32,1.63,3.5,0.39,1.72,1.72,3.72,0.39,1.72,618.25,176.12,4001.52,18.85,12.98,2.6,13.01,13.02,0.25,0.17,13.02,0.44,21.9,12.1,45.481,43,"e00fce6856818e5885f65487",2022-10-29 21:35:02,2022-10-29 21:35:02,2022-10-29 21:35:02,2022-10-29
"113","hTefbiGgRo","MOOSPMPSParser",1667079901,2.45,2.45,1.47,3.18,0.35,1.56,1.56,3.69,0.44,1.56,607.6,174.44,4120.06,14.88,11.73,1.43,11.76,11.76,0.76,0.26,11.76,0.45,21.1,12,46.501,43,"e00fce6856818e5885f65487",2022-10-29 21:45:02,2022-10-29 21:45:02,2022-10-29 21:45:02,2022-10-29
"114","l9E1OLYS6L","MOOSPMPSParser",1667080501,2.21,2.21,1.65,3.16,0.38,1.74,1.74,3.35,0.38,1.74,599.33,170.3,4240.12,16.24,13.1,1.61,13.13,13.14,0.27,0.08,13.14,0.46,20.3,12.7,46.604,43,"e00fce6856818e5885f65487",2022-10-29 21:55:02,2022-10-29 21:55:02,2022-10-29 21:55:02,2022-10-29
"115","iJhdUIAjfO","MOOSPMPSParser",1667081101,2.75,2.75,1.69,3.83,0.37,1.79,1.79,4.12,0.39,1.79,664.39,190.46,4359.39,20.25,13.46,1.93,13.49,13.49,0.38,0.2,13.5,0.44,19.7,13.2,47.663,43,"e00fce6856818e5885f65487",2022-10-29 22:05:02,2022-10-29 22:05:02,2022-10-29 22:05:02,2022-10-29
"116","NqRbci2JFV","MOOSPMPSParser",1667081701,2.8,2.8,1.99,3.71,0.38,2.1,2.1,3.99,0.44,2.1,693.3,194.98,4484.99,16.66,15.81,1.38,15.85,15.86,0.34,0.17,15.86,0.47,19.4,13.6,45.726,43,"e00fce6856818e5885f65487",2022-10-29 22:15:02,2022-10-29 22:15:02,2022-10-29 22:15:02,2022-10-29
"117","o8bzDwK2Dg","MOOSPMPSParser",1667082301,3.02,3.02,2,4.27,0.46,2.12,2.12,4.52,0.46,2.12,694.18,200.3,4615.33,21.46,15.95,2.28,15.99,15.99,0.34,0.17,16,0.44,19.1,13.9,45.406,43,"e00fce6856818e5885f65487",2022-10-29 22:25:02,2022-10-29 22:25:02,2022-10-29 22:25:02,2022-10-29
"118","S5hy7M0m3N","MOOSPMPSParser",1667082901,2.99,2.99,1.6,3.95,0.45,1.69,1.69,4.16,0.45,1.69,721.81,205.85,4747.48,18.37,12.75,1.25,12.79,12.79,0.25,0.16,12.79,0.44,19.2,14.1,46.278,43,"e00fce6856818e5885f65487",2022-10-29 22:35:02,2022-10-29 22:35:02,2022-10-29 22:35:02,2022-10-29
"119","yH3WuesXM4","MOOSPMPSParser",1667083501,2.68,2.68,2.13,3.91,0.36,2.25,2.25,4.26,0.38,2.25,671.38,188.91,4882.27,20.49,16.94,2.16,16.99,16.99,0.34,0.17,16.99,0.43,18.7,17,45.205,43,"e00fce6856818e5885f65487",2022-10-29 22:45:02,2022-10-29 22:45:02,2022-10-29 22:45:02,2022-10-29
"120","lVRJe9co8S","MOOSPMPSParser",1667084101,2.49,2.49,1.89,3.66,0.39,2,2,4,0.5,2,636.52,178.72,5015.16,18.84,15.02,2.04,15.06,15.07,0.42,0.34,15.07,0.45,18.4,14.4,44.027,43,"e00fce6856818e5885f65487",2022-10-29 22:55:02,2022-10-29 22:55:02,2022-10-29 22:55:02,2022-10-29
"121","o72dwMZK68","MOOSPMPSParser",1667084701,2.93,2.93,1.81,3.88,0.4,1.91,1.91,4.23,0.4,1.91,685.58,195.48,5144.44,18.34,14.37,1.93,14.41,14.41,0.35,0.17,14.42,0.44,17.7,15.7,44.534,43,"e00fce6856818e5885f65487",2022-10-29 23:05:02,2022-10-29 23:05:02,2022-10-29 23:05:02,2022-10-29
"122","4f1FfzAP6b","MOOSPMPSParser",1667085301,3.02,3.02,2.02,4.33,0.38,2.14,2.14,4.56,0.38,2.14,706.44,202.38,5282.91,22.19,16.1,2.23,16.14,16.15,0.25,0.17,16.15,0.44,16.9,16.9,41.558,43,"e00fce6856818e5885f65487",2022-10-29 23:15:02,2022-10-29 23:15:02,2022-10-29 23:15:02,2022-10-29
"123","SqObefqM0S","MOOSPMPSParser",1667085901,4.22,4.22,2.27,5.53,0.51,2.4,2.4,5.82,0.51,2.4,900.95,258.73,5452.87,25.08,18.06,2.09,18.11,18.11,0.34,0,18.12,0.45,16.2,16.5,40.391,43,"e00fce6856818e5885f65487",2022-10-29 23:25:02,2022-10-29 23:25:02,2022-10-29 23:25:02,2022-10-29
"124","P8HiJx8OA6","MOOSPMPSParser",1667086501,4.13,4.13,2.47,5.62,0.54,2.61,2.61,6.19,0.54,2.61,885.29,257.59,5634.09,28.19,19.63,2.52,19.68,19.69,0.79,0.53,19.69,0.44,15.8,17.1,37.392,43,"e00fce6856818e5885f65487",2022-10-29 23:35:02,2022-10-29 23:35:02,2022-10-29 23:35:02,2022-10-29
"125","HjxH8TsQra","MOOSPMPSParser",1667087101,5.92,5.92,5.39,7.72,1.15,5.7,5.7,8.58,1.26,5.7,1178.41,341.7,5883.26,33.94,42.91,3.52,43.02,43.03,1.11,0.67,43.04,0.45,15.3,17.5,33.75,43,"e00fce6856818e5885f65487",2022-10-29 23:45:02,2022-10-29 23:45:02,2022-10-29 23:45:02,2022-10-29
"126","ZKC37tXCMr","MOOSPMPSParser",1667087701,12.26,12.26,5.5,16.98,1.32,5.82,5.82,17.72,1.32,5.82,2321.25,670.61,6386.97,79.48,43.81,6.89,43.92,43.93,0.95,0.44,43.94,0.47,14.9,18,28.202,43,"e00fce6856818e5885f65487",2022-10-29 23:55:02,2022-10-29 23:55:02,2022-10-29 23:55:02,2022-10-29
