"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"25","itOeR2CS32","MOOSPMPSParser",1666747440,0,0,0.32,0.09,0,0.33,0.33,0.23,0,0.33,122.61,35.02,2757.95,2.93,2.51,0.44,2.52,2.52,0.18,0.09,2.52,0.45,10.4,33.2,32.723,43,"e00fce6856818e5885f65487",2022-10-26 01:24:02,2022-10-26 01:24:02,2022-10-26 01:24:02,2022-10-26
"26","9XwX3rP9qm","MOOSPMPSParser",1666747561,2.95,2.95,0,5.14,0.5,0,0,6.15,0.58,0,948.37,249.59,0,41.73,0,4.88,0,0,1.38,0.83,0,0,0,0,35.044,42,"e00fce6835b6173deb1a1f49",2022-10-26 01:26:03,2022-10-26 01:26:03,2022-10-26 01:26:03,2022-10-26
"27","6o0fornHBM","MOOSPMPSParser",1666747800,3.17,3.17,2.98,6.21,0.38,3.72,4.18,8.48,0.44,4.43,793.41,217.23,2796816.5,44.46,23.07,9.46,23.75,23.87,3.7,0.96,23.9,0.64,22.7,27.9,38.683,42,"e00fce68f8f5a1da595c7249",2022-10-26 01:30:00,2022-10-26 01:30:01,2022-10-26 01:30:01,2022-10-26
"28","xrLfliFW4i","MOOSPMPSParser",1666748040,0.04,0.04,0.41,0.2,0.01,0.44,0.44,0.4,0.01,0.44,150.28,42.59,2782.28,4.24,3.3,0.53,3.3,3.31,0.26,0.18,3.31,0.44,10.1,34.6,32.214,43,"e00fce6856818e5885f65487",2022-10-26 01:34:02,2022-10-26 01:34:02,2022-10-26 01:34:02,2022-10-26
"29","hWMLDeTyrF","MOOSPMPSParser",1666748161,2.73,2.73,0,4.68,0.83,0,0,5.78,0.94,0,876.77,233.29,0,39.26,0,4.59,0,0,1.38,0.8,0,0,0,0,31.878,42,"e00fce6835b6173deb1a1f49",2022-10-26 01:36:03,2022-10-26 01:36:03,2022-10-26 01:36:03,2022-10-26
"30","U3Cns6l80E","MOOSPMPSParser",1666748400,4.19,4.19,5.08,7.38,1.08,6,6.51,10.09,1.33,6.79,987.4,271.56,2797059.25,52.86,39.67,9.52,40.47,40.61,4.41,0.91,40.65,0.6,22.5,28.3,32.753,42,"e00fce68f8f5a1da595c7249",2022-10-26 01:40:00,2022-10-26 01:40:01,2022-10-26 01:40:01,2022-10-26
"31","sysbDEpIcG","MOOSPMPSParser",1666748640,0.06,0.06,0.48,0.21,0.07,0.51,0.51,0.39,0.07,0.51,153.71,43.9,2811.31,4.06,3.85,0.57,3.86,3.86,0.17,0.17,3.86,0.45,9.7,35.3,30.371,43,"e00fce6856818e5885f65487",2022-10-26 01:44:02,2022-10-26 01:44:02,2022-10-26 01:44:02,2022-10-26
"32","5zAmerulhM","MOOSPMPSParser",1666748761,5.33,5.33,0,8.87,1.09,0,0,10.51,1.22,0,1406.23,371.67,0,62.7,0,7.65,0,0,2.35,1.11,0,0,0,0,26.121,42,"e00fce6835b6173deb1a1f49",2022-10-26 01:46:03,2022-10-26 01:46:03,2022-10-26 01:46:03,2022-10-26
"33","CI09WpPjMu","MOOSPMPSParser",1666749000,7.08,7.08,9.24,11.69,2.21,9.83,9.87,15.55,3.11,9.89,1498.45,409.61,2797441.25,77.92,73.47,12.37,73.76,73.79,6.2,1.1,73.81,0.49,22.2,29.5,28.71,42,"e00fce68f8f5a1da595c7249",2022-10-26 01:50:00,2022-10-26 01:50:00,2022-10-26 01:50:00,2022-10-26
"34","X8B0ljGW5S","MOOSPMPSParser",1666749240,0.31,0.31,0.44,0.79,0.03,0.47,0.47,0.97,0.03,0.47,223.63,64.82,2857.77,8.52,3.52,1.08,3.53,3.53,0.18,0.09,3.53,0.47,9.5,36.1,27.95,43,"e00fce6856818e5885f65487",2022-10-26 01:54:02,2022-10-26 01:54:02,2022-10-26 01:54:02,2022-10-26
"35","coCqPnoxEN","MOOSPMPSParser",1666749361,10.04,10.04,0,15.1,1.53,0,0,16.49,1.76,0,2266.03,600.89,0,96.7,0,9.05,0,0,1.94,1.01,0,0,0,0,22.815,42,"e00fce6835b6173deb1a1f49",2022-10-26 01:56:03,2022-10-26 01:56:03,2022-10-26 01:56:03,2022-10-26
"36","cDlEsUc9EZ","MOOSPMPSParser",1666749600,9.8,9.8,6.27,15.17,1.34,6.82,6.96,21.04,1.77,7.04,1979.03,550.57,2797957.75,97.78,49.72,16.06,50.06,50.11,9.63,1.2,50.13,0.53,22.1,29.5,26.161,42,"e00fce68f8f5a1da595c7249",2022-10-26 02:00:00,2022-10-26 02:00:01,2022-10-26 02:00:01,2022-10-26
"37","0ql36Hdv0R","MOOSPMPSParser",1666749840,0.04,0.04,0.62,0.28,0.06,0.66,0.66,0.32,0.06,0.66,170.68,47.01,2890.02,4.7,4.97,0.26,4.98,4.98,0.09,0,4.98,0.45,9.2,37.8,29.578,43,"e00fce6856818e5885f65487",2022-10-26 02:04:02,2022-10-26 02:04:02,2022-10-26 02:04:02,2022-10-26
"38","EcuIIK5HOL","MOOSPMPSParser",1666749961,6.73,6.73,0,10.15,0.73,0,0,11.66,0.81,0,1661.3,437.59,0,69.87,0,6.52,0,0,1.95,1.02,0,0,0,0,23.911,42,"e00fce6835b6173deb1a1f49",2022-10-26 02:06:03,2022-10-26 02:06:03,2022-10-26 02:06:03,2022-10-26
"39","yur1qBxcfn","MOOSPMPSParser",1666750200,5.9,5.9,6.15,9.79,1.2,7.19,7.74,12.96,1.48,8.04,1268.79,352.56,2798293,68.04,48.15,10.08,49.03,49.18,5.04,1.27,49.23,0.62,21.9,30.2,23.591,42,"e00fce68f8f5a1da595c7249",2022-10-26 02:10:00,2022-10-26 02:10:00,2022-10-26 02:10:00,2022-10-26
"40","cSOaF1w0pY","MOOSPMPSParser",1666750440,0.05,0.05,0.56,0.41,0.07,0.59,0.59,0.5,0.07,0.59,181.32,50.72,2927.46,5.26,4.42,0.86,4.43,4.43,0.18,0,4.43,0.44,9,38.8,29.966,43,"e00fce6856818e5885f65487",2022-10-26 02:14:02,2022-10-26 02:14:02,2022-10-26 02:14:02,2022-10-26
"41","gH8H33BDgj","MOOSPMPSParser",1666750561,5.42,5.42,0,8.86,0.68,0,0,10.48,0.87,0,1390.22,373.46,0,60.87,0,8.25,0,0,2.3,1.14,0,0,0,0,19.988,42,"e00fce6835b6173deb1a1f49",2022-10-26 02:16:03,2022-10-26 02:16:04,2022-10-26 02:16:04,2022-10-26
"42","X08m0vZ5ti","MOOSPMPSParser",1666750800,4.83,4.83,4.6,8.47,0.68,5.54,6.08,10.86,0.95,6.38,1081.9,299.31,2798613,62.47,35.81,9.02,36.65,36.79,3.73,1.03,36.83,0.62,21.8,30.8,24.407,42,"e00fce68f8f5a1da595c7249",2022-10-26 02:20:00,2022-10-26 02:20:01,2022-10-26 02:20:01,2022-10-26
"43","XfDNzsWGFo","MOOSPMPSParser",1666751040,0.09,0.09,0.51,0.44,0.04,0.54,0.54,0.63,0.06,0.54,196.71,53.77,2962.76,6.47,4.1,0.5,4.11,4.11,0.26,0.09,4.11,0.44,8.7,37.9,30.905,43,"e00fce6856818e5885f65487",2022-10-26 02:24:02,2022-10-26 02:24:02,2022-10-26 02:24:02,2022-10-26
"44","OtWD46wiov","MOOSPMPSParser",1666751161,4.59,4.59,0,7.67,0.97,0,0,9.43,1.09,0,1249.44,332.63,0,59.32,0,7.07,0,0,2.37,1.25,0,0,0,0,22.997,42,"e00fce6835b6173deb1a1f49",2022-10-26 02:26:03,2022-10-26 02:26:03,2022-10-26 02:26:03,2022-10-26
"45","sJ1nmm9E4B","MOOSPMPSParser",1666751400,5.72,5.72,9.29,9.96,2.19,10.23,10.55,13.52,3.02,10.73,1287.59,352.84,2798960.25,70.18,73.42,11.28,74.08,74.19,5.51,1.73,74.22,0.53,21.4,31.4,25.291,42,"e00fce68f8f5a1da595c7249",2022-10-26 02:30:00,2022-10-26 02:30:00,2022-10-26 02:30:00,2022-10-26
"46","Czk4uHh4WZ","MOOSPMPSParser",1666751640,0.14,0.14,0.54,0.46,0.04,0.57,0.57,0.51,0.07,0.57,192.76,55.62,2999.05,5.73,4.3,0.18,4.31,4.31,0.09,0,4.32,0.44,8.4,38.3,30.856,43,"e00fce6856818e5885f65487",2022-10-26 02:34:02,2022-10-26 02:34:02,2022-10-26 02:34:02,2022-10-26
"47","HEWqBUqOaS","MOOSPMPSParser",1666751761,12.7,12.43,0,18.2,1.62,0,0,20.31,1.82,0,2765.61,734.07,0,112.31,0,11.02,0,0,2.95,1.17,0,0,0,0,18.728,42,"e00fce6835b6173deb1a1f49",2022-10-26 02:36:03,2022-10-26 02:36:03,2022-10-26 02:36:03,2022-10-26
"48","nnSpIAMvYw","MOOSPMPSParser",1666752000,15.5,15.24,10.44,23.28,2.61,11.05,11.05,30.62,3.71,11.05,2952.35,816.65,2799659.5,142.84,83.08,21.11,83.34,83.37,11.76,1.87,83.38,0.49,20.9,31.8,17.131,42,"e00fce68f8f5a1da595c7249",2022-10-26 02:40:00,2022-10-26 02:40:01,2022-10-26 02:40:01,2022-10-26
"49","wdLpzoHyFo","MOOSPMPSParser",1666752241,0.05,0.05,0.53,0.47,0.05,0.56,0.56,0.59,0.06,0.56,197.67,54.78,3038.91,6.36,4.23,0.44,4.24,4.24,0.08,0.08,4.25,0.42,8.4,38.2,30.359,43,"e00fce6856818e5885f65487",2022-10-26 02:44:02,2022-10-26 02:44:02,2022-10-26 02:44:02,2022-10-26
"50","jcwXXw0N5R","MOOSPMPSParser",1666752361,11.25,11.25,0,16.1,0.64,0,0,17.84,0.82,0,2499.11,663.71,0,101.08,0,10.17,0,0,2.43,0.95,0,0,0,0,19.647,42,"e00fce6835b6173deb1a1f49",2022-10-26 02:46:03,2022-10-26 02:46:03,2022-10-26 02:46:03,2022-10-26
"51","ck71HZZi9n","MOOSPMPSParser",1666752601,6.53,6.53,3.9,10.69,0.81,4.74,5.23,14.59,0.86,5.5,1392.92,386.69,2799993.5,71.24,30.35,11.81,31.1,31.23,6.32,0.91,31.27,0.64,21,32.3,26.912,42,"e00fce68f8f5a1da595c7249",2022-10-26 02:50:00,2022-10-26 02:50:01,2022-10-26 02:50:01,2022-10-26
"52","bq5bFBptwC","MOOSPMPSParser",1666752841,0.17,0.17,0.43,0.48,0.07,0.46,0.46,0.5,0.07,0.46,186.72,54.84,3078.4,4.83,3.44,0.27,3.45,3.45,0,0,3.45,0.42,8.3,38.9,30.153,43,"e00fce6856818e5885f65487",2022-10-26 02:54:02,2022-10-26 02:54:02,2022-10-26 02:54:02,2022-10-26
"53","JC0YWIGgl3","MOOSPMPSParser",1666752961,3.07,3.07,0,5.22,0.55,0,0,6.25,0.73,0,946.1,254.07,0,42.55,0,4.32,0,0,1.43,0.48,0,0,0,0,24.669,42,"e00fce6835b6173deb1a1f49",2022-10-26 02:56:03,2022-10-26 02:56:03,2022-10-26 02:56:03,2022-10-26
"54","EdZSlWhs28","MOOSPMPSParser",1666753201,3.82,3.82,4.54,6.73,0.77,5.57,6.18,8.91,0.99,6.52,887.65,246.74,2800249.25,47.37,35.19,8.03,36.12,36.29,3.28,1.1,36.33,0.65,20.6,33.4,23.955,42,"e00fce68f8f5a1da595c7249",2022-10-26 03:00:00,2022-10-26 03:00:01,2022-10-26 03:00:01,2022-10-26
"55","yBUmHl6Pe5","MOOSPMPSParser",1666753441,0.14,0.14,0.6,0.32,0.04,0.64,0.64,0.36,0.04,0.64,185.14,53.24,3114.25,4.34,4.79,0.28,4.81,4.81,0,0,4.81,0.43,8.1,39.4,30.541,43,"e00fce6856818e5885f65487",2022-10-26 03:04:02,2022-10-26 03:04:02,2022-10-26 03:04:02,2022-10-26
"56","8FWexGnez8","MOOSPMPSParser",1666753620,4.47,4.47,0,7.09,1.56,0,0,8.31,1.79,0,1241.91,323.88,0,52.37,0,5.09,0,0,1.64,0.81,0,0,0,0,18.765,42,"e00fce6835b6173deb1a1f49",2022-10-26 03:07:02,2022-10-26 03:07:02,2022-10-26 03:07:02,2022-10-26
"57","9rNPnVzAhM","MOOSPMPSParser",1666753801,5.52,5.52,5.84,9.96,1.27,6.59,6.91,12.52,1.69,7.1,1221.85,335.92,2800579.5,67.99,45.96,11.58,46.55,46.64,4.19,0.75,46.67,0.6,20.1,34.9,18.068,42,"e00fce68f8f5a1da595c7249",2022-10-26 03:10:00,2022-10-26 03:10:01,2022-10-26 03:10:01,2022-10-26
"58","naJQrUiXes","MOOSPMPSParser",1666754041,0.14,0.14,0.59,0.52,0.1,0.62,0.62,0.56,0.1,0.62,202.52,57.36,3154.43,5.87,4.66,0.44,4.67,4.67,0.09,0,4.67,0.44,8,40.3,29.069,43,"e00fce6856818e5885f65487",2022-10-26 03:14:02,2022-10-26 03:14:02,2022-10-26 03:14:02,2022-10-26
"59","mY46oC3ahA","MOOSPMPSParser",1666754220,7.42,7.42,0,11.66,1.06,0,0,13.82,1.18,0,1745.53,471.37,0,82.72,0,9.73,0,0,2.98,1.56,0,0,0,0,11.748,42,"e00fce6835b6173deb1a1f49",2022-10-26 03:17:02,2022-10-26 03:17:02,2022-10-26 03:17:02,2022-10-26
"60","uVrdz8b1pf","MOOSPMPSParser",1666754401,7.27,7.27,6.22,12.58,1.05,7.01,7.35,16.98,1.31,7.54,1528.82,422.14,2801015.25,85.7,49.01,14.29,49.62,49.72,6.92,1.89,49.75,0.57,19.6,35.9,12.708,42,"e00fce68f8f5a1da595c7249",2022-10-26 03:20:00,2022-10-26 03:20:01,2022-10-26 03:20:01,2022-10-26
"61","CiV0RB9wKr","MOOSPMPSParser",1666754641,0.22,0.22,0.61,0.58,0.05,0.64,0.64,0.73,0.1,0.64,202.76,56.88,3199.42,6.64,4.85,0.7,4.86,4.87,0.26,0.09,4.87,0.46,7.8,39.8,28.866,43,"e00fce6856818e5885f65487",2022-10-26 03:24:02,2022-10-26 03:24:02,2022-10-26 03:24:02,2022-10-26
"62","fC6AAU9CeF","MOOSPMPSParser",1666754820,6.16,6.16,0,9.81,1.18,0,0,11.26,1.33,0,1553.02,410.85,0,70.52,0,6.07,0,0,1.92,0.86,0,0,0,0,11.612,42,"e00fce6835b6173deb1a1f49",2022-10-26 03:27:02,2022-10-26 03:27:02,2022-10-26 03:27:02,2022-10-26
"63","QHwIRM6gyY","MOOSPMPSParser",1666755001,6.96,6.96,7.47,11.83,1.31,7.94,7.97,15.4,1.48,7.99,1467.06,403.74,2801415.25,80.34,59.41,13.31,59.64,59.66,5.83,0.78,59.68,0.53,19.5,36,15.136,42,"e00fce68f8f5a1da595c7249",2022-10-26 03:30:00,2022-10-26 03:30:00,2022-10-26 03:30:00,2022-10-26
"64","P2JlDythpb","MOOSPMPSParser",1666755241,0.25,0.25,0.61,0.6,0.05,0.65,0.65,0.67,0.07,0.65,220.98,61.65,3244.46,6.46,4.87,0.87,4.88,4.88,0.09,0,4.88,0.48,7.6,40.2,28.792,43,"e00fce6856818e5885f65487",2022-10-26 03:34:02,2022-10-26 03:34:02,2022-10-26 03:34:02,2022-10-26
"65","Ynbya2wzGh","MOOSPMPSParser",1666755420,6.54,6.54,0,9.85,0.86,0,0,11.31,1.01,0,1594.75,422.37,0,70.62,0,6.18,0,0,2.09,1,0,0,0,0,15.32,42,"e00fce6835b6173deb1a1f49",2022-10-26 03:37:02,2022-10-26 03:37:02,2022-10-26 03:37:02,2022-10-26
"66","bNTS3ohOtt","MOOSPMPSParser",1666755601,5.61,5.61,5.09,10.03,1.11,5.72,5.99,12.71,1.53,6.13,1263.9,343.25,2801735.25,64.7,40.14,12.03,40.62,40.7,4.01,1.46,40.72,0.55,19.5,36.3,15.904,42,"e00fce68f8f5a1da595c7249",2022-10-26 03:40:00,2022-10-26 03:40:01,2022-10-26 03:40:01,2022-10-26
"67","eTHIdsHFgr","MOOSPMPSParser",1666755841,0.41,0.41,0.61,0.84,0.08,0.65,0.65,0.98,0.1,0.65,236.06,66.61,3284.22,7.24,4.87,0.53,4.88,4.88,0.18,0.18,4.88,0.44,7.6,40.1,29.855,43,"e00fce6856818e5885f65487",2022-10-26 03:44:02,2022-10-26 03:44:02,2022-10-26 03:44:02,2022-10-26
"68","MrhaT9QqCW","MOOSPMPSParser",1666756020,6.03,6.03,0,9.54,0.91,0,0,10.88,1.06,0,1501.88,399.95,0,65.35,0,6.97,0,0,1.84,0.91,0,0,0,0,16.474,42,"e00fce6835b6173deb1a1f49",2022-10-26 03:47:02,2022-10-26 03:47:02,2022-10-26 03:47:02,2022-10-26
"69","pHkM1ymzbn","MOOSPMPSParser",1666756201,6.48,6.48,4.35,10.51,1.04,4.99,5.31,14.82,1.24,5.48,1379.4,379.89,2802075.75,69.16,34.17,13.52,34.7,34.79,6.86,1.44,34.81,0.59,19.4,36.4,19.041,42,"e00fce68f8f5a1da595c7249",2022-10-26 03:50:00,2022-10-26 03:50:00,2022-10-26 03:50:00,2022-10-26
"70","wNMsnDAajH","MOOSPMPSParser",1666756441,0.22,0.22,0.68,0.57,0.05,0.72,0.72,0.57,0.05,0.72,204.09,58.26,3333.33,6.41,5.45,0.27,5.46,5.46,0,0,5.46,0.44,7.6,39.4,29.888,43,"e00fce6856818e5885f65487",2022-10-26 03:54:02,2022-10-26 03:54:02,2022-10-26 03:54:02,2022-10-26
"71","Y09F4nMx75","MOOSPMPSParser",1666756620,5.34,5.34,0,7.95,0.72,0,0,9.45,0.9,0,1391.3,367.2,0,54.77,0,5.68,0,0,2.17,1.14,0,0,0,0,16.34,42,"e00fce6835b6173deb1a1f49",2022-10-26 03:57:02,2022-10-26 03:57:02,2022-10-26 03:57:02,2022-10-26
"72","pB9ZFmdHNY","MOOSPMPSParser",1666756801,5.8,5.8,4.23,9.83,0.97,5.03,5.48,13.12,1.32,5.72,1254.43,346.67,2802395.75,65.99,33.04,11.41,33.74,33.86,5.09,1.41,33.89,0.62,19.3,36.3,18.301,42,"e00fce68f8f5a1da595c7249",2022-10-26 04:00:00,2022-10-26 04:00:01,2022-10-26 04:00:01,2022-10-26
