"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"14","69wNZZ40o1","MOOSPMPSParser",1658711040,1.24,1.24,1.25,2.31,0.21,1.32,1.32,2.48,0.21,1.32,393.74,109.01,53993.33,19.57,9.91,1.56,9.94,9.94,0.26,0.09,9.95,0.43,17.9,72.1,28.963,42,"e00fce68f8f5a1da595c7249",2022-07-25 01:04:02,2022-07-25 01:04:02,2022-07-25 01:04:02,2022-07-25
"15","QaD6BsWymQ","MOOSPMPSParser",1658711461,0,0,0.49,0,0,0.52,0.52,0.05,0,0.53,188.55,48.25,42576.48,5.93,3.93,0.49,3.94,3.94,0.09,0.05,3.94,0.5,12.9,83.4,24.133,42,"e00fce6835b6173deb1a1f49",2022-07-25 01:11:02,2022-07-25 01:11:02,2022-07-25 01:11:02,2022-07-25
"16","3G9WGXwGMH","MOOSPMPSParser",1658711640,1.19,1.19,1.22,2.1,0.27,1.29,1.29,2.32,0.32,1.29,392.27,109.77,54081.43,17.24,9.71,1.16,9.74,9.75,0.35,0.17,9.75,0.41,18,72.3,31.428,42,"e00fce68f8f5a1da595c7249",2022-07-25 01:14:02,2022-07-25 01:14:02,2022-07-25 01:14:02,2022-07-25
"17","4F8RtRxFvC","MOOSPMPSParser",1658712061,0,0,0.54,0,0,0.57,0.57,0.08,0.04,0.57,188.03,47.93,42616.29,4.97,4.31,0.3,4.32,4.32,0.22,0.17,4.32,0.49,12.1,85.6,23.139,42,"e00fce6835b6173deb1a1f49",2022-07-25 01:21:02,2022-07-25 01:21:02,2022-07-25 01:21:02,2022-07-25
"18","SHRBsdPJN4","MOOSPMPSParser",1658712240,1.91,1.91,2.24,3.27,0.34,2.37,2.37,3.86,0.35,2.37,520.57,143.08,54213.72,25.64,17.85,2.55,17.9,17.91,0.97,0.26,17.91,0.47,17.9,76.5,26.416,42,"e00fce68f8f5a1da595c7249",2022-07-25 01:24:02,2022-07-25 01:24:03,2022-07-25 01:24:03,2022-07-25
"19","W8HI1ip6iY","MOOSPMPSParser",1658712661,0,0,0.61,0.04,0,0.65,0.65,0.09,0,0.65,212.63,55.73,42660,5.61,4.88,0.33,4.9,4.9,0.12,0.04,4.9,0.47,11.7,87.9,21.52,42,"e00fce6835b6173deb1a1f49",2022-07-25 01:31:02,2022-07-25 01:31:02,2022-07-25 01:31:02,2022-07-25
"20","4AeM23t0x1","MOOSPMPSParser",1658712840,2.21,2.21,3.22,3.98,0.55,3.4,3.4,4.61,0.55,3.4,596.46,165.28,54379.49,29.56,25.61,3.1,25.69,25.7,1,0.26,25.71,0.48,17.8,78.8,22.556,42,"e00fce68f8f5a1da595c7249",2022-07-25 01:34:05,2022-07-25 01:34:05,2022-07-25 01:34:05,2022-07-25
"21","D7EzaTcWHt","MOOSPMPSParser",1658713261,0,0,0.87,0.04,0.04,0.92,0.92,0.13,0.04,0.92,252.95,65.46,42717.31,5.91,6.93,0.35,6.95,6.95,0.09,0.04,6.95,0.49,11.5,87.3,22.441,42,"e00fce6835b6173deb1a1f49",2022-07-25 01:41:02,2022-07-25 01:41:02,2022-07-25 01:41:02,2022-07-25
"22","GA43gn3uAW","MOOSPMPSParser",1658713500,2.16,2.16,1.73,3.62,0.29,1.83,1.83,3.92,0.45,1.83,568.1,161.94,54533.02,25.7,13.77,2.38,13.81,13.82,0.47,0.25,13.82,0.46,17.6,78.4,21.528,42,"e00fce68f8f5a1da595c7249",2022-07-25 01:45:02,2022-07-25 01:45:02,2022-07-25 01:45:02,2022-07-25
"23","B8DHev9RSv","MOOSPMPSParser",1658713861,0,0,0.89,0.1,0.01,0.95,0.95,0.38,0.01,0.95,278.42,73.33,42781.05,9.18,7.08,0.78,7.11,7.11,0.43,0.22,7.11,0.5,11.6,87.8,23.087,42,"e00fce6835b6173deb1a1f49",2022-07-25 01:51:02,2022-07-25 01:51:02,2022-07-25 01:51:02,2022-07-25
"24","kMDUxJtjD4","MOOSPMPSParser",1658714100,2,2,2.03,3.28,0.31,2.15,2.15,3.41,0.31,2.15,528.6,149.78,54651.79,23.65,16.16,1.64,16.21,16.21,0.26,0,16.22,0.44,17.5,79.8,21.648,42,"e00fce68f8f5a1da595c7249",2022-07-25 01:55:02,2022-07-25 01:55:02,2022-07-25 01:55:02,2022-07-25
"25","ZEnP1xpQOT","MOOSPMPSParser",1658714461,0,0,0.65,0.11,0,0.68,0.68,0.31,0,0.68,270.93,70.9,42833.88,8.24,5.14,0.52,5.15,5.15,0.27,0.09,5.15,0.47,11.6,89.5,22.015,42,"e00fce6835b6173deb1a1f49",2022-07-25 02:01:02,2022-07-25 02:01:02,2022-07-25 02:01:02,2022-07-25
"26","AcSX9b17jD","MOOSPMPSParser",1658714700,3.65,3.65,2.4,5.43,0.48,2.54,2.54,5.72,0.49,2.54,817.37,226.6,54826.92,36.14,19.11,2.75,19.17,19.17,0.52,0,19.18,0.43,17.5,78.2,24.976,42,"e00fce68f8f5a1da595c7249",2022-07-25 02:05:02,2022-07-25 02:05:02,2022-07-25 02:05:02,2022-07-25
"27","X8T11OqxRZ","MOOSPMPSParser",1658715061,0,0,0.81,0.18,0.02,0.86,0.86,0.26,0.02,0.86,263.24,70.03,42884.76,8.77,6.46,0.6,6.48,6.48,0.17,0.05,6.48,0.45,11.6,89.9,19.842,42,"e00fce6835b6173deb1a1f49",2022-07-25 02:11:02,2022-07-25 02:11:02,2022-07-25 02:11:02,2022-07-25
"28","X4IQP7M1OQ","MOOSPMPSParser",1658715300,3.29,3.29,2.1,5.12,0.51,2.22,2.22,5.39,0.51,2.22,770.22,214.78,54984.39,31.34,16.71,2.66,16.76,16.76,0.42,0.17,16.77,0.41,17.2,77.3,26.775,42,"e00fce68f8f5a1da595c7249",2022-07-25 02:15:02,2022-07-25 02:15:02,2022-07-25 02:15:02,2022-07-25
"29","Rs1DV3DEhB","MOOSPMPSParser",1658715661,0,0,0.79,0.07,0,0.83,0.83,0.15,0,0.83,283.79,74.52,42939.53,7.81,6.25,0.51,6.27,6.27,0.12,0.08,6.27,0.45,11.5,89.4,18.707,42,"e00fce6835b6173deb1a1f49",2022-07-25 02:21:02,2022-07-25 02:21:02,2022-07-25 02:21:02,2022-07-25
"30","DwH7UVLthT","MOOSPMPSParser",1658715900,3.08,3.08,3.08,4.78,0.75,3.26,3.26,5.07,0.89,3.26,723.79,198.89,55132.57,29.64,24.52,3.1,24.59,24.6,0.47,0.09,24.6,0.4,16.9,78.3,27.736,42,"e00fce68f8f5a1da595c7249",2022-07-25 02:25:02,2022-07-25 02:25:02,2022-07-25 02:25:02,2022-07-25
"31","lSHyMEVpP7","MOOSPMPSParser",1658716261,0.01,0.01,0.87,0.19,0.01,0.92,0.92,0.28,0.01,0.92,283.66,73.14,42998.73,7.6,6.91,0.62,6.92,6.92,0.12,0.08,6.93,0.48,11.3,89.3,17.405,42,"e00fce6835b6173deb1a1f49",2022-07-25 02:31:02,2022-07-25 02:31:03,2022-07-25 02:31:03,2022-07-25
"32","sGFt72wab6","MOOSPMPSParser",1658716500,3.64,3.64,2.86,5.85,0.57,3.02,3.02,6.46,0.57,3.02,850.87,238.14,55314.62,36.54,22.72,4.07,22.79,22.8,0.98,0.36,22.8,0.43,16.5,79.9,27.467,42,"e00fce68f8f5a1da595c7249",2022-07-25 02:35:02,2022-07-25 02:35:05,2022-07-25 02:35:05,2022-07-25
"33","IC6VfdXGgt","MOOSPMPSParser",1658716861,0.02,0.02,0.94,0.23,0.03,0.99,0.99,0.41,0.03,0.99,299.58,79.46,43053.85,9.39,7.46,0.49,7.48,7.48,0.18,0.01,7.48,0.47,11.3,90.5,17.736,42,"e00fce6835b6173deb1a1f49",2022-07-25 02:41:02,2022-07-25 02:41:02,2022-07-25 02:41:02,2022-07-25
"34","pVrbq0iHx2","MOOSPMPSParser",1658717100,6.64,6.61,2.34,10.19,0.47,2.48,2.48,10.82,0.57,2.48,1312.42,369.61,55621.82,59.92,18.64,6.33,18.7,18.71,0.97,0.27,18.71,0.41,16.3,79.9,27.391,42,"e00fce68f8f5a1da595c7249",2022-07-25 02:45:02,2022-07-25 02:45:03,2022-07-25 02:45:03,2022-07-25
"35","OcNk6txsnz","MOOSPMPSParser",1658717461,0.07,0.07,0.93,0.42,0.05,0.98,0.98,0.48,0.05,0.98,306.43,84.24,43109.73,9.16,7.37,0.66,7.39,7.39,0.11,0.07,7.39,0.46,11.4,90.5,15.365,42,"e00fce6835b6173deb1a1f49",2022-07-25 02:51:02,2022-07-25 02:51:02,2022-07-25 02:51:02,2022-07-25
"36","W4mOa6BHEn","MOOSPMPSParser",1658717760,2.73,2.73,1.73,4.01,0.39,1.82,1.82,4.25,0.39,1.82,646.02,179.1,55760.79,26.44,13.73,1.75,13.77,13.78,0.46,0,13.78,0.4,15.9,81.1,29.012,42,"e00fce68f8f5a1da595c7249",2022-07-25 02:56:02,2022-07-25 02:56:02,2022-07-25 02:56:02,2022-07-25
"37","AFAJZDsJvX","MOOSPMPSParser",1658718061,0.08,0.08,0.83,0.37,0.06,0.87,0.87,0.44,0.06,0.87,306.53,79.67,43167.3,9.06,6.58,0.65,6.6,6.6,0.09,0.04,6.6,0.46,11.2,88.7,16.411,42,"e00fce6835b6173deb1a1f49",2022-07-25 03:01:02,2022-07-25 03:01:02,2022-07-25 03:01:02,2022-07-25
"38","fA9a0CUz0c","MOOSPMPSParser",1658718360,2.55,2.55,1.66,3.82,0.35,1.76,1.76,4.17,0.35,1.76,620.84,171.94,55874.41,27.66,13.24,1.64,13.28,13.28,0.61,0.09,13.29,0.38,15.6,82.4,28.505,42,"e00fce68f8f5a1da595c7249",2022-07-25 03:06:02,2022-07-25 03:06:02,2022-07-25 03:06:02,2022-07-25
"39","czI0PT5LXE","MOOSPMPSParser",1658718661,0.04,0.04,0.85,0.34,0.01,0.9,0.9,0.47,0.06,0.9,299.1,80.44,43221.52,8,6.79,0.69,6.81,6.81,0.13,0.13,6.81,0.44,11.1,89.3,20.151,42,"e00fce6835b6173deb1a1f49",2022-07-25 03:11:02,2022-07-25 03:11:02,2022-07-25 03:11:02,2022-07-25
"40","vCSUUjmQBz","MOOSPMPSParser",1658718960,2.41,2.41,1.79,3.88,0.38,1.89,1.89,4.03,0.38,1.89,619.64,172.62,55988.93,26.58,14.25,2.33,14.29,14.3,0.25,0,14.3,0.42,15.4,82.7,28.589,42,"e00fce68f8f5a1da595c7249",2022-07-25 03:16:02,2022-07-25 03:16:02,2022-07-25 03:16:02,2022-07-25
"41","LOWcnTlxve","MOOSPMPSParser",1658719261,0,0,0.67,0.19,0,0.71,0.71,0.34,0,0.71,279.01,72.57,43273.76,9.53,5.32,0.55,5.34,5.34,0.17,0,5.34,0.46,10.9,88.7,21.548,42,"e00fce6835b6173deb1a1f49",2022-07-25 03:21:02,2022-07-25 03:21:02,2022-07-25 03:21:02,2022-07-25
"42","jss6VGx1ZO","MOOSPMPSParser",1658719560,2.4,2.4,1.68,3.56,0.28,1.78,1.78,3.85,0.28,1.78,599.82,167.8,56101.82,23.79,13.4,1.55,13.44,13.44,0.5,0.17,13.44,0.41,15.2,83.4,28.772,42,"e00fce68f8f5a1da595c7249",2022-07-25 03:26:02,2022-07-25 03:26:02,2022-07-25 03:26:02,2022-07-25
"43","yCwprqRUOK","MOOSPMPSParser",1658719861,0.01,0.01,0.75,0.31,0.07,0.79,0.79,0.49,0.07,0.79,304.54,77.4,43329.7,10.14,5.94,0.88,5.95,5.95,0.18,0.04,5.96,0.47,10.7,89.4,20.236,42,"e00fce6835b6173deb1a1f49",2022-07-25 03:31:02,2022-07-25 03:31:02,2022-07-25 03:31:02,2022-07-25
"44","YW1wq8KANy","MOOSPMPSParser",1658720160,2.21,2.21,1.87,3.61,0.38,1.98,1.98,3.79,0.43,1.98,615.62,168.61,56219.34,25.24,14.88,1.93,14.93,14.93,0.34,0,14.93,0.44,14.9,84.7,26.571,42,"e00fce68f8f5a1da595c7249",2022-07-25 03:36:05,2022-07-25 03:36:06,2022-07-25 03:36:06,2022-07-25
"45","Nu06xC76YF","MOOSPMPSParser",1658720520,0.38,0.38,1.15,0.81,0.09,1.21,1.21,0.92,0.12,1.21,389.97,104.89,43416.52,12.17,9.13,0.79,9.16,9.16,0.09,0.04,9.16,0.45,10.5,91.4,19.418,42,"e00fce6835b6173deb1a1f49",2022-07-25 03:42:01,2022-07-25 03:42:01,2022-07-25 03:42:01,2022-07-25
"46","5BAa0WIVft","MOOSPMPSParser",1658720760,3.2,3.2,1.8,4.89,0.45,1.9,1.9,5.12,0.5,1.9,752.2,210.07,56354.8,33.52,14.33,1.79,14.37,14.38,0.35,0.18,14.38,0.41,14.5,86.5,21.982,42,"e00fce68f8f5a1da595c7249",2022-07-25 03:46:02,2022-07-25 03:46:02,2022-07-25 03:46:02,2022-07-25
"47","uIECbE16AD","MOOSPMPSParser",1658721120,0.57,0.57,1.39,1.12,0.17,1.47,1.47,1.22,0.17,1.47,418.32,113.97,43498.98,12.63,11.04,0.8,11.07,11.07,0.2,0,11.08,0.44,10.4,91.7,15.892,42,"e00fce6835b6173deb1a1f49",2022-07-25 03:52:01,2022-07-25 03:52:01,2022-07-25 03:52:01,2022-07-25
"48","kulAz7ucbn","MOOSPMPSParser",1658721360,3.25,3.25,1.98,4.72,0.42,2.1,2.1,4.89,0.42,2.1,741.75,204.89,56489.71,29.01,15.77,1.66,15.82,15.83,0.27,0.09,15.83,0.41,14.3,86.5,21.682,42,"e00fce68f8f5a1da595c7249",2022-07-25 03:56:02,2022-07-25 03:56:02,2022-07-25 03:56:02,2022-07-25
"49","DuXpK7VQlw","MOOSPMPSParser",1658721720,0.97,0.97,1.31,1.79,0.13,1.39,1.39,1.99,0.16,1.39,516.74,138.28,43605.83,18.01,10.44,1.42,10.47,10.47,0.21,0.13,10.47,0.45,10.4,91.3,14.93,42,"e00fce6835b6173deb1a1f49",2022-07-25 04:02:01,2022-07-25 04:02:01,2022-07-25 04:02:01,2022-07-25
"50","07GMjwCLi3","MOOSPMPSParser",1658721960,3.49,3.49,2.22,5.01,0.57,2.35,2.35,5.22,0.57,2.35,773.78,215.68,56632.14,30.71,17.65,2.07,17.71,17.71,0.34,0.08,17.72,0.41,14.1,87.5,20.578,42,"e00fce68f8f5a1da595c7249",2022-07-25 04:06:02,2022-07-25 04:06:02,2022-07-25 04:06:02,2022-07-25
"51","kb6Fjv2AFc","MOOSPMPSParser",1658722320,0.59,0.59,1.26,1.1,0.12,1.33,1.33,1.14,0.12,1.33,440.69,116.53,43687.44,13.15,10.01,0.38,10.03,10.03,0.04,0,10.04,0.45,10.1,91.1,14.932,42,"e00fce6835b6173deb1a1f49",2022-07-25 04:12:01,2022-07-25 04:12:01,2022-07-25 04:12:01,2022-07-25
"52","nn7LWUFP2U","MOOSPMPSParser",1658722560,3.02,3.02,2.01,4.85,0.58,2.13,2.13,5.27,0.65,2.13,747.34,208.66,56776.64,32.78,16.01,2.37,16.06,16.06,0.7,0.26,16.06,0.43,14.1,87.3,19.148,42,"e00fce68f8f5a1da595c7249",2022-07-25 04:16:02,2022-07-25 04:16:02,2022-07-25 04:16:02,2022-07-25
"53","QHNL2Q0LYt","MOOSPMPSParser",1658722920,0.68,0.68,1.22,1.16,0.1,1.29,1.29,1.29,0.1,1.29,451.84,120.39,43771.92,13.26,9.74,0.62,9.77,9.77,0.18,0.09,9.77,0.45,10.3,89.8,19.494,42,"e00fce6835b6173deb1a1f49",2022-07-25 04:22:01,2022-07-25 04:22:01,2022-07-25 04:22:01,2022-07-25
"54","Cj5TxLxqCf","MOOSPMPSParser",1658723160,3.33,3.33,2.25,4.93,0.54,2.38,2.38,5.49,0.54,2.38,802.15,223.08,56928.54,30.69,17.88,2.24,17.93,17.94,0.95,0.18,17.94,0.4,14.8,85.7,21.921,42,"e00fce68f8f5a1da595c7249",2022-07-25 04:26:02,2022-07-25 04:26:02,2022-07-25 04:26:02,2022-07-25
"55","06y7DHAu7F","MOOSPMPSParser",1658723520,0.55,0.55,1.21,1.21,0.1,1.27,1.27,1.4,0.1,1.27,444.38,118.01,43853.43,13.46,9.59,0.87,9.62,9.62,0.22,0.14,9.62,0.45,10.2,90.1,18.212,42,"e00fce6835b6173deb1a1f49",2022-07-25 04:32:01,2022-07-25 04:32:01,2022-07-25 04:32:01,2022-07-25
"56","HFkmQzN9hY","MOOSPMPSParser",1658723760,3.53,3.53,2.21,5.23,0.57,2.33,2.33,5.72,0.67,2.33,787.41,219.05,57076.54,33.18,17.55,2.68,17.6,17.61,0.88,0.09,17.61,0.41,14.7,86.2,20.776,42,"e00fce68f8f5a1da595c7249",2022-07-25 04:36:02,2022-07-25 04:36:02,2022-07-25 04:36:02,2022-07-25
"57","cBUSEskUrm","MOOSPMPSParser",1658724120,0.89,0.89,1.16,1.34,0.13,1.22,1.22,1.6,0.17,1.22,484.98,128.79,43941.42,14.72,9.22,1.05,9.24,9.24,0.26,0.05,9.25,0.47,9.8,90.9,15.943,42,"e00fce6835b6173deb1a1f49",2022-07-25 04:42:01,2022-07-25 04:42:01,2022-07-25 04:42:01,2022-07-25
"58","U1pyWUJOV2","MOOSPMPSParser",1658724361,4.08,4.08,2.49,5.99,0.64,2.63,2.63,6.4,0.67,2.63,887.17,247.41,57242,39.01,19.8,2.48,19.86,19.87,0.71,0.09,19.87,0.41,14.4,87.8,16.345,42,"e00fce68f8f5a1da595c7249",2022-07-25 04:46:02,2022-07-25 04:46:02,2022-07-25 04:46:02,2022-07-25
"59","XrKdCdQg7M","MOOSPMPSParser",1658724720,0.74,0.74,1.14,1.4,0.18,1.21,1.21,1.55,0.21,1.21,469.81,126.61,44028.11,14.55,9.09,0.98,9.11,9.11,0.26,0.04,9.11,0.49,9.6,91.8,15.263,42,"e00fce6835b6173deb1a1f49",2022-07-25 04:52:01,2022-07-25 04:52:01,2022-07-25 04:52:01,2022-07-25
"60","GwP94Ssctc","MOOSPMPSParser",1658724961,4,4,2.42,5.98,0.6,2.56,2.56,6.39,0.69,2.56,903.29,248.91,57408.04,37.19,19.24,2.93,19.3,19.31,0.59,0.24,19.31,0.41,14.1,88.8,14.86,42,"e00fce68f8f5a1da595c7249",2022-07-25 04:56:02,2022-07-25 04:56:02,2022-07-25 04:56:02,2022-07-25
"61","zG55yO1SI0","MOOSPMPSParser",1658725320,0.87,0.87,1.44,1.53,0.12,1.52,1.52,1.7,0.12,1.52,484.44,128.17,44119.31,15.81,11.43,0.58,11.46,11.46,0.21,0.04,11.46,0.46,9.8,90.5,17.845,42,"e00fce6835b6173deb1a1f49",2022-07-25 05:02:01,2022-07-25 05:02:01,2022-07-25 05:02:01,2022-07-25
"62","F9EUeczGAz","MOOSPMPSParser",1658725561,4.01,4.01,2.28,6.16,0.52,2.41,2.41,6.79,0.62,2.41,879.58,244.88,57574.18,40.05,18.14,3.92,18.19,18.2,1.13,0.16,18.2,0.41,13.9,88.7,13.478,42,"e00fce68f8f5a1da595c7249",2022-07-25 05:06:02,2022-07-25 05:06:02,2022-07-25 05:06:02,2022-07-25
"63","FkoVleP0em","MOOSPMPSParser",1658725920,0.52,0.52,1.12,1.03,0.07,1.18,1.18,1.22,0.07,1.18,437.72,115.12,44196.89,12.17,8.92,0.66,8.94,8.94,0.22,0.09,8.95,0.45,9.6,90.3,18.505,42,"e00fce6835b6173deb1a1f49",2022-07-25 05:12:01,2022-07-25 05:12:01,2022-07-25 05:12:01,2022-07-25
"64","EBdkktJcgd","MOOSPMPSParser",1658726161,4.37,4.37,2.58,6.45,0.56,2.73,2.73,6.87,0.63,2.73,918.82,259.97,57753.26,38.86,20.53,3.17,20.59,20.6,0.57,0.34,20.6,0.41,13.7,89.8,14.115,42,"e00fce68f8f5a1da595c7249",2022-07-25 05:16:02,2022-07-25 05:16:02,2022-07-25 05:16:02,2022-07-25
"65","1B3sbsqYBP","MOOSPMPSParser",1658726520,0.7,0.7,1.13,1.2,0.16,1.19,1.19,1.31,0.16,1.19,464.55,121.52,44276.46,12.44,9,0.52,9.02,9.02,0.13,0,9.02,0.47,9.6,90.2,18.329,42,"e00fce6835b6173deb1a1f49",2022-07-25 05:22:01,2022-07-25 05:22:01,2022-07-25 05:22:01,2022-07-25
"66","f7CNDnGykZ","MOOSPMPSParser",1658726761,4.49,4.49,2.86,6.48,0.72,3.02,3.02,6.7,0.76,3.02,950.83,266.44,57932.16,37.64,22.74,3.42,22.81,22.81,0.32,0.15,22.82,0.4,13.8,90.2,13.716,42,"e00fce68f8f5a1da595c7249",2022-07-25 05:26:02,2022-07-25 05:26:02,2022-07-25 05:26:02,2022-07-25
"67","5tsOEiDdZX","MOOSPMPSParser",1658727120,0.76,0.76,1.3,1.42,0.15,1.37,1.37,1.53,0.15,1.37,475.91,125.07,44360.91,17.08,10.33,0.81,10.35,10.36,0.08,0,10.36,0.47,9.5,90.8,17.23,42,"e00fce6835b6173deb1a1f49",2022-07-25 05:32:01,2022-07-25 05:32:01,2022-07-25 05:32:01,2022-07-25
"68","OXXhqWZ9I7","MOOSPMPSParser",1658727361,4.45,4.45,2.82,6.71,0.69,2.99,2.99,7.13,0.69,2.99,946.67,268.15,58115.15,41.56,22.46,3.22,22.53,22.54,0.62,0.26,22.54,0.41,14,89,14.899,42,"e00fce68f8f5a1da595c7249",2022-07-25 05:36:02,2022-07-25 05:36:02,2022-07-25 05:36:02,2022-07-25
"69","40t3BBKVgH","MOOSPMPSParser",1658727720,0.54,0.54,1.01,1.13,0.12,1.07,1.07,1.3,0.13,1.07,435.78,114.16,44439.82,12.76,8.05,0.99,8.07,8.08,0.17,0.04,8.08,0.44,9,91.6,13.678,42,"e00fce6835b6173deb1a1f49",2022-07-25 05:42:01,2022-07-25 05:42:01,2022-07-25 05:42:01,2022-07-25
