"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"36","1r1GW2EbbU","MOOSPMPSParser",1668923820,20.79,20.79,12.49,30.35,2.61,13.26,13.3,32.86,2.7,13.32,2612.24,752.74,31688.57,105.55,99.36,9.85,99.66,99.7,2.06,1.44,99.72,0.5,-7.6,74.5,3.387,43,"e00fce6856818e5885f65487",2022-11-20 05:57:02,2022-11-20 05:57:02,2022-11-20 05:57:02,2022-11-20
"37","9F7EQykUCt","MOOSPMPSParser",1668924420,18.16,18.16,10.74,26.94,2.74,11.36,11.36,30.16,2.91,11.36,2327.55,670.18,32552.18,95.25,85.5,12.17,85.72,85.74,2.83,1.48,85.76,0.46,-7.6,76.3,5.294,43,"e00fce6856818e5885f65487",2022-11-20 06:07:02,2022-11-20 06:07:02,2022-11-20 06:07:02,2022-11-20
"38","EEQBIv2YfG","MOOSPMPSParser",1668925020,21.4,21.4,13.1,30.98,2.99,13.86,13.86,33.97,3.41,13.86,2681.22,775.24,33434.12,112.89,104.3,10.25,104.56,104.59,2.45,1.44,104.62,0.48,-7.5,75.8,5.188,43,"e00fce6856818e5885f65487",2022-11-20 06:17:02,2022-11-20 06:17:02,2022-11-20 06:17:02,2022-11-20
"39","CUxxcMrkoG","MOOSPMPSParser",1668925620,20.39,20.39,13.12,29.32,3.51,13.89,13.9,32.48,3.82,13.9,2561.49,739.77,34315.89,99.23,104.46,10.93,104.73,104.76,2.61,1.9,104.78,0.48,-7.5,78.9,2.844,43,"e00fce6856818e5885f65487",2022-11-20 06:27:02,2022-11-20 06:27:02,2022-11-20 06:27:02,2022-11-20
"40","FR33B5fjEr","MOOSPMPSParser",1668926220,20.05,20.05,11.58,28.42,2.68,12.25,12.25,32.13,3.03,12.25,2512.72,722.01,35175.52,94.85,92.17,11.32,92.4,92.43,3.06,1.88,92.45,0.48,-7.9,74.9,2.475,43,"e00fce6856818e5885f65487",2022-11-20 06:37:02,2022-11-20 06:37:02,2022-11-20 06:37:02,2022-11-20
"41","QYf9fbuhgf","MOOSPMPSParser",1668926820,19.7,19.7,10.62,28.39,2.93,11.3,11.35,30.83,3.32,11.38,2509.74,721.88,36000.24,97.54,84.46,9.59,84.74,84.77,2.33,0.95,84.79,0.5,-8,78.8,5.534,43,"e00fce6856818e5885f65487",2022-11-20 06:47:02,2022-11-20 06:47:02,2022-11-20 06:47:02,2022-11-20
"42","jKGRSy9RNp","MOOSPMPSParser",1668927420,18.8,18.8,11.85,27.13,2.17,12.54,12.54,30.4,2.29,12.54,2376.66,687.38,36801.61,91.43,94.36,10.85,94.6,94.62,2.93,1.56,94.65,0.48,-7.9,75.3,7.633,43,"e00fce6856818e5885f65487",2022-11-20 06:57:02,2022-11-20 06:57:02,2022-11-20 06:57:02,2022-11-20
"43","pLh59Lhr5P","MOOSPMPSParser",1668928020,18.06,18.06,10.23,25.81,2.55,10.82,10.82,29.22,3.15,10.82,2323.35,664.6,37575.12,90.62,81.48,10.29,81.68,81.71,2.85,1.33,81.72,0.47,-8.3,73.8,5.411,43,"e00fce6856818e5885f65487",2022-11-20 07:07:02,2022-11-20 07:07:02,2022-11-20 07:07:02,2022-11-20
"44","yhAc4lRRCJ","MOOSPMPSParser",1668928620,16.56,16.56,10.32,24.11,2.38,10.92,10.92,26.99,2.58,10.92,2123.78,612.77,38306.14,82.69,82.16,10.75,82.37,82.39,2.27,1.04,82.41,0.48,-8.5,74.8,11.936,43,"e00fce6856818e5885f65487",2022-11-20 07:17:02,2022-11-20 07:17:02,2022-11-20 07:17:02,2022-11-20
"45","qs52RwKKGj","MOOSPMPSParser",1668929221,16.96,16.96,10.73,23.68,2.31,11.38,11.4,26.01,2.63,11.42,2117.74,619.15,39048.96,79.55,85.35,7.54,85.6,85.63,1.92,1.18,85.65,0.49,-8.6,74.4,11.537,43,"e00fce6856818e5885f65487",2022-11-20 07:27:02,2022-11-20 07:27:02,2022-11-20 07:27:02,2022-11-20
"46","pDAbBLTMcX","MOOSPMPSParser",1668929821,15.5,15.5,10.66,21.67,1.83,11.27,11.27,25.04,2.1,11.28,1972.08,571.24,39748.57,73.17,84.85,8.28,85.06,85.09,2.74,1.84,85.11,0.48,-8.6,74.7,14.174,43,"e00fce6856818e5885f65487",2022-11-20 07:37:02,2022-11-20 07:37:02,2022-11-20 07:37:02,2022-11-20
"47","uNvGAbzmDx","MOOSPMPSParser",1668930421,14.76,14.76,9.25,21.39,2.2,9.79,9.79,23.42,2.45,9.79,1892.72,549.2,40444.11,72.56,73.66,8.47,73.85,73.87,1.57,0.78,73.88,0.47,-8.6,73.6,14.967,43,"e00fce6856818e5885f65487",2022-11-20 07:47:02,2022-11-20 07:47:02,2022-11-20 07:47:02,2022-11-20
"48","zx5Sz2zBxq","MOOSPMPSParser",1668931021,12.82,12.82,8.8,18.73,1.86,9.32,9.34,21.21,2.12,9.35,1670.45,482.59,41068.24,63.6,69.99,8.86,70.19,70.21,2.13,0.96,70.23,0.49,-8.4,73.3,16.367,43,"e00fce6856818e5885f65487",2022-11-20 07:57:02,2022-11-20 07:57:02,2022-11-20 07:57:02,2022-11-20
"49","AQAISoVce1","MOOSPMPSParser",1668931681,12.49,12.49,8.35,18.19,1.72,8.83,8.83,21.14,2.04,8.83,1615.33,471.95,41693.67,63.39,66.49,8.79,66.65,66.67,2.51,1.36,66.69,0.48,-8.4,73.4,16.9,43,"e00fce6856818e5885f65487",2022-11-20 08:08:02,2022-11-20 08:08:02,2022-11-20 08:08:02,2022-11-20
"50","ZnMuqEwzwP","MOOSPMPSParser",1668932281,9.64,9.64,6.03,14.2,1.09,6.39,6.4,15.79,1.14,6.41,1317.21,378.75,42169.52,48.76,47.98,5.99,48.11,48.13,1.44,0.73,48.14,0.5,-8.2,70.4,19.284,43,"e00fce6856818e5885f65487",2022-11-20 08:18:02,2022-11-20 08:18:02,2022-11-20 08:18:02,2022-11-20
"51","8lp520qPle","MOOSPMPSParser",1668932881,8.11,8.11,6.27,12.29,1.3,6.63,6.63,14,1.4,6.63,1139.61,328.53,42605.21,44.35,49.94,5.82,50.06,50.08,1.51,0.95,50.09,0.47,-8.2,69.2,20.145,43,"e00fce6856818e5885f65487",2022-11-20 08:28:02,2022-11-20 08:28:02,2022-11-20 08:28:02,2022-11-20
"52","JFeraloJI8","MOOSPMPSParser",1668933481,9.19,9.19,6.8,13.43,1.42,7.2,7.2,15,1.66,7.2,1245.91,361.77,43071.09,46.86,54.16,6.46,54.3,54.32,1.21,0.55,54.33,0.48,-8.3,70,20.558,43,"e00fce6856818e5885f65487",2022-11-20 08:38:02,2022-11-20 08:38:02,2022-11-20 08:38:02,2022-11-20
"53","GBwiWjQaet","MOOSPMPSParser",1668934081,9.16,9.16,6.64,13.28,1.18,7.03,7.04,14.94,1.31,7.05,1244.98,359.27,43559.56,47.96,52.86,5.17,53.01,53.02,1.47,0.77,53.04,0.49,-8.1,70.6,19.945,43,"e00fce6856818e5885f65487",2022-11-20 08:48:02,2022-11-20 08:48:02,2022-11-20 08:48:02,2022-11-20
"54","OQn8Aa6Czr","MOOSPMPSParser",1668934681,9.42,9.42,7.03,14.33,1.33,7.43,7.43,16.12,1.54,7.43,1290.97,372.12,44033.15,50.95,55.95,7.31,56.09,56.11,1.43,0.99,56.12,0.46,-8,69.9,20.558,43,"e00fce6856818e5885f65487",2022-11-20 08:58:02,2022-11-20 08:58:02,2022-11-20 08:58:02,2022-11-20
"55","CDBcQ9eVXV","MOOSPMPSParser",1668935281,10.02,10.02,7.36,14.94,1.65,7.78,7.78,16.91,1.74,7.78,1359.85,391.79,44544.55,53.09,58.56,7.36,58.71,58.73,1.56,0.92,58.74,0.48,-8.3,72.3,19.069,43,"e00fce6856818e5885f65487",2022-11-20 09:08:02,2022-11-20 09:08:02,2022-11-20 09:08:02,2022-11-20
"56","KpbXiJ0GyK","MOOSPMPSParser",1668935881,10.11,10.11,8.37,15.09,1.39,8.85,8.85,17.04,1.5,8.85,1370.77,394.93,45069.7,59.24,66.64,6.83,66.81,66.83,1.38,0.83,66.84,0.46,-8.1,72,18.489,43,"e00fce6856818e5885f65487",2022-11-20 09:18:02,2022-11-20 09:18:02,2022-11-20 09:18:02,2022-11-20
"57","aaqkGlVQu7","MOOSPMPSParser",1668936481,11.26,11.26,8.54,16.62,1.8,9.03,9.03,18.8,1.82,9.03,1501.3,435.93,45642.02,59.16,67.96,7.95,68.13,68.15,1.76,1.05,68.16,0.48,-8.1,72.8,16.112,43,"e00fce6856818e5885f65487",2022-11-20 09:28:02,2022-11-20 09:28:02,2022-11-20 09:28:02,2022-11-20
"58","22TKbllvXK","MOOSPMPSParser",1668937081,12.25,12.25,8.22,17.8,1.82,8.69,8.7,20.14,2.18,8.7,1612.99,464.82,46227.94,61.01,65.4,7.71,65.57,65.58,2.06,1.22,65.6,0.49,-8.2,73.1,13.916,43,"e00fce6856818e5885f65487",2022-11-20 09:38:02,2022-11-20 09:38:02,2022-11-20 09:38:02,2022-11-20
"59","fbC7wC5aPt","MOOSPMPSParser",1668937681,13.25,13.25,8.23,19.72,1.82,8.71,8.71,21.44,1.88,8.71,1739.82,501.96,46861.25,68.32,65.54,7.73,65.71,65.73,1.4,0.88,65.74,0.47,-8.5,74.3,11.147,43,"e00fce6856818e5885f65487",2022-11-20 09:48:02,2022-11-20 09:48:02,2022-11-20 09:48:02,2022-11-20
"60","xjj8Hxmkl4","MOOSPMPSParser",1668938281,10.42,10.42,7.4,15.53,1.53,7.85,7.87,18.14,1.71,7.88,1393.94,405.57,47396.56,56.46,58.87,7.43,59.04,59.06,2.36,1.85,59.08,0.49,-8.8,73.4,15.141,43,"e00fce6856818e5885f65487",2022-11-20 09:58:02,2022-11-20 09:58:02,2022-11-20 09:58:02,2022-11-20
"61","nnczu9WUpU","MOOSPMPSParser",1668938881,10.53,10.53,7.82,14.94,1.64,8.27,8.27,16.52,1.64,8.27,1407.9,405.63,47910.16,54.56,62.29,5.03,62.44,62.46,1.07,0.45,62.48,0.47,-8.6,70.4,17.103,43,"e00fce6856818e5885f65487",2022-11-20 10:08:02,2022-11-20 10:08:02,2022-11-20 10:08:02,2022-11-20
"62","PIxW0Ypy96","MOOSPMPSParser",1668939481,9.23,9.23,6.01,13.75,1.06,6.37,6.39,15.41,1.34,6.4,1285.62,368.81,48343.57,48.68,47.81,5.57,47.95,47.96,1.46,0.78,47.97,0.49,-8.7,69.8,15.436,43,"e00fce6856818e5885f65487",2022-11-20 10:18:02,2022-11-20 10:18:02,2022-11-20 10:18:02,2022-11-20
"63","Cg7PedKXrb","MOOSPMPSParser",1668940081,8.2,8.2,5.86,11.92,1.32,6.21,6.21,13.39,1.47,6.22,1138.76,328.48,48751.55,42,46.67,5.23,46.79,46.81,1.29,0.72,46.82,0.48,-8.6,70.3,19.261,43,"e00fce6856818e5885f65487",2022-11-20 10:28:02,2022-11-20 10:28:02,2022-11-20 10:28:02,2022-11-20
"64","2dt7jJqh31","MOOSPMPSParser",1668940681,7.16,7.16,4.95,10.69,1.1,5.23,5.23,12.29,1.11,5.23,1024.53,295.44,49156.62,39.93,39.38,4.98,39.48,39.49,1.38,1.06,39.5,0.48,-8.7,70.1,19.642,43,"e00fce6856818e5885f65487",2022-11-20 10:38:02,2022-11-20 10:38:02,2022-11-20 10:38:02,2022-11-20
"65","TwDgeMW3wk","MOOSPMPSParser",1668941281,5.65,5.65,4.65,8.52,0.93,4.91,4.91,9.48,1.01,4.91,853.07,243.53,49474.7,33.78,36.99,3.38,37.08,37.09,0.75,0.48,37.1,0.48,-8.5,69.7,22.567,43,"e00fce6856818e5885f65487",2022-11-20 10:48:02,2022-11-20 10:48:02,2022-11-20 10:48:02,2022-11-20
"66","taosnq1pHt","MOOSPMPSParser",1668941881,4.79,4.79,4.55,7.78,0.85,4.81,4.81,9.05,0.95,4.81,770.16,222.77,49789.1,31.82,36.19,4.27,36.28,36.29,1.03,0.43,36.3,0.48,-8.5,68.8,22.709,43,"e00fce6856818e5885f65487",2022-11-20 10:58:02,2022-11-20 10:58:02,2022-11-20 10:58:02,2022-11-20
"67","52cqf3Re8O","MOOSPMPSParser",1668942481,4.83,4.83,4.87,7.45,0.83,5.15,5.15,8.38,0.9,5.15,765.14,219.71,50126.23,28.01,38.77,3.73,38.87,38.88,0.79,0.29,38.89,0.47,-7.7,69.2,20.259,43,"e00fce6856818e5885f65487",2022-11-20 11:08:02,2022-11-20 11:08:02,2022-11-20 11:08:02,2022-11-20
"68","7dUgvdBcTw","MOOSPMPSParser",1668943081,6.4,6.4,4.21,9.67,0.87,4.45,4.45,10.59,0.9,4.45,924.45,269.8,50443.5,36.57,33.5,4.05,33.58,33.59,0.66,0.49,33.6,0.47,-7.3,65.9,20.133,43,"e00fce6856818e5885f65487",2022-11-20 11:18:02,2022-11-20 11:18:02,2022-11-20 11:18:02,2022-11-20
"69","MxoVrDnKxo","MOOSPMPSParser",1668969300,9.41,9.41,4.81,12.08,1.05,5.09,5.09,13.11,1.17,5.09,1596.97,457.62,353.14,44.49,38.3,3.83,38.4,38.41,1,0.85,38.42,0.42,8.6,29.3,22.897,43,"e00fce6856818e5885f65487",2022-11-20 18:35:02,2022-11-20 18:35:03,2022-11-20 18:35:03,2022-11-20
