"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","lJ5LiCO6d3","MOOSPMPSParser",1687153620,0.55,0.55,1.35,1.06,1.06,2.19,2.82,1.63,1.63,3.13,261.45,74.85,2187820.25,12,9.88,1.26,10.66,10.78,0.57,0.53,10.79,0.81,22.4,49.9,19.538,42,"e00fce68a145996ae3d821b8",2023-06-19 05:46:57,2023-06-19 05:46:58,2023-06-19 05:46:58,2023-06-19
"71","YAe3GfodKa","MOOSPMPSParser",1687154160,0.41,0.41,1.52,1.24,1.24,2.13,2.57,2.13,2.13,2.79,420.57,112.71,4217.27,18.43,11.45,2.99,12.01,12.09,1.21,0.6,12.1,0.71,21.7,50,36.848,42,"e00fce68f8f5a1da595c7249",2023-06-19 05:56:02,2023-06-19 05:56:02,2023-06-19 05:56:02,2023-06-19
"72","OazJ2R25zH","MOOSPMPSParser",1687154220,0.86,0.86,2.28,1.33,1.33,3.47,4.35,1.99,1.99,4.78,296.65,85.93,2187917.75,12.6,16.97,1.46,18.07,18.23,0.6,0.48,18.25,0.76,22,51.5,19.217,42,"e00fce68a145996ae3d821b8",2023-06-19 05:56:57,2023-06-19 05:56:57,2023-06-19 05:56:57,2023-06-19
"73","E9WJS2VqgU","MOOSPMPSParser",1687154760,0.61,0.61,1.75,1.43,1.43,2.57,3.15,2.26,2.26,3.44,470.37,120.5,4323.1,19,13.13,2.61,13.87,13.98,1.23,0.63,13.99,0.76,21.3,50.9,37.252,42,"e00fce68f8f5a1da595c7249",2023-06-19 06:06:02,2023-06-19 06:06:02,2023-06-19 06:06:02,2023-06-19
"74","3e5CWDQ8sX","MOOSPMPSParser",1687154820,0.84,0.84,1.91,1.2,1.2,2.97,3.76,1.76,1.76,4.16,290.72,84.73,2188007,11.46,14.09,1.17,15.08,15.23,0.65,0.44,15.24,0.8,21.6,52.7,20.002,42,"e00fce68a145996ae3d821b8",2023-06-19 06:06:57,2023-06-19 06:06:57,2023-06-19 06:06:57,2023-06-19
"75","Vo49Hgx9Cf","MOOSPMPSParser",1687155360,0.33,0.33,1.47,1.07,1.07,2.08,2.53,1.65,1.65,2.74,397.41,105.44,4416.79,16.36,11.05,2.24,11.61,11.69,0.78,0.25,11.7,0.71,21,51.7,37.155,42,"e00fce68f8f5a1da595c7249",2023-06-19 06:16:02,2023-06-19 06:16:02,2023-06-19 06:16:02,2023-06-19
"76","F7wgMHX9e6","MOOSPMPSParser",1687155420,0.92,0.92,1.49,1.6,1.6,2.23,2.77,1.97,1.97,3.04,336.76,96.01,2188096.75,13.65,11.09,1.21,11.77,11.87,0.4,0.17,11.88,0.76,21.3,52.5,20.081,42,"e00fce68a145996ae3d821b8",2023-06-19 06:16:57,2023-06-19 06:16:58,2023-06-19 06:16:58,2023-06-19
"77","JS4jSYC7X4","MOOSPMPSParser",1687155960,0.27,0.27,1.37,0.85,0.85,1.97,2.41,1.47,1.47,2.62,369.19,98.55,4506.7,14.93,10.27,1.93,10.82,10.91,0.93,0.61,10.91,0.74,20.8,52.4,35.372,42,"e00fce68f8f5a1da595c7249",2023-06-19 06:26:02,2023-06-19 06:26:02,2023-06-19 06:26:02,2023-06-19
"78","Rgm3ObMh4x","MOOSPMPSParser",1687156020,0.96,0.96,1.96,1.58,1.58,2.82,3.44,2.06,2.06,3.74,345.39,97,2188200.75,12.68,14.75,1.57,15.53,15.65,0.56,0.24,15.66,0.73,21.1,52.4,22.408,42,"e00fce68a145996ae3d821b8",2023-06-19 06:26:57,2023-06-19 06:26:58,2023-06-19 06:26:58,2023-06-19
"79","czAzoCAAgN","MOOSPMPSParser",1687156560,0.06,0.06,1.59,0.75,0.75,2.58,3.32,1.49,1.49,3.68,332.46,88.46,4592.68,15.16,11.67,2.94,12.58,12.72,0.93,0.58,12.73,0.79,20.5,52.5,34.791,42,"e00fce68f8f5a1da595c7249",2023-06-19 06:36:02,2023-06-19 06:36:02,2023-06-19 06:36:02,2023-06-19
"80","1T55vJDNH5","MOOSPMPSParser",1687156620,1.06,1.06,1.89,1.96,1.96,2.61,3.13,2.32,2.32,3.38,375.52,107.58,2188301.75,14.58,14.3,1.42,14.96,15.05,0.39,0.1,15.06,0.68,20.8,53.6,23.173,42,"e00fce68a145996ae3d821b8",2023-06-19 06:36:57,2023-06-19 06:36:57,2023-06-19 06:36:57,2023-06-19
"81","ffzdUo8bUy","MOOSPMPSParser",1687157160,0.02,0.02,1.29,0.56,0.56,1.94,2.42,1.47,1.47,2.66,309.18,79.92,4672.26,15.99,9.58,2.76,10.18,10.27,1.11,0.68,10.28,0.74,20.2,53.2,34.63,42,"e00fce68f8f5a1da595c7249",2023-06-19 06:46:02,2023-06-19 06:46:02,2023-06-19 06:46:02,2023-06-19
"82","yDPkJKQH8C","MOOSPMPSParser",1687157220,1.21,1.21,1.71,1.85,1.85,2.46,3,2.21,2.21,3.27,373.92,107.59,2188401,13.57,12.85,1.05,13.53,13.63,0.37,0.27,13.64,0.72,20.5,53.6,21.439,42,"e00fce68a145996ae3d821b8",2023-06-19 06:46:57,2023-06-19 06:46:57,2023-06-19 06:46:57,2023-06-19
"83","I04TPp9W2w","MOOSPMPSParser",1687157760,0.08,0.08,1.55,0.66,0.66,2.56,3.33,1.57,1.57,3.7,319.67,83.08,4750.49,17.19,11.28,2.23,12.23,12.37,1.21,0.86,12.38,0.8,20,53.4,34.709,42,"e00fce68f8f5a1da595c7249",2023-06-19 06:56:02,2023-06-19 06:56:02,2023-06-19 06:56:02,2023-06-19
"84","UUnbwK5ORf","MOOSPMPSParser",1687157820,1.16,1.16,1.83,1.82,1.82,2.47,2.91,2.19,2.19,3.12,376.49,107.2,2188497.5,13.51,13.99,1.19,14.56,14.64,0.24,0.13,14.65,0.68,20.3,54.1,20.828,42,"e00fce68a145996ae3d821b8",2023-06-19 06:56:57,2023-06-19 06:56:57,2023-06-19 06:56:57,2023-06-19
"85","8lzrQyFL0q","MOOSPMPSParser",1687158360,0.11,0.11,1.9,0.67,0.67,3.15,4.09,1.35,1.35,4.55,292.03,78.73,4827.56,15.56,13.84,3.07,15.01,15.18,0.92,0.57,15.2,0.79,19.8,53.9,34.625,42,"e00fce68f8f5a1da595c7249",2023-06-19 07:06:02,2023-06-19 07:06:02,2023-06-19 07:06:02,2023-06-19
"86","8WmJJ4yJWO","MOOSPMPSParser",1687158420,0.98,0.98,1.37,1.43,1.43,1.83,2.14,1.96,1.96,2.29,333.14,94.85,2188600.5,10.63,10.48,0.98,10.88,10.94,0.6,0.46,10.95,0.7,20.1,54.3,18.047,42,"e00fce68a145996ae3d821b8",2023-06-19 07:06:57,2023-06-19 07:06:58,2023-06-19 07:06:58,2023-06-19
"87","Rr3OSUfroT","MOOSPMPSParser",1687158960,0.07,0.07,1.51,0.32,0.32,2.42,3.11,1.05,1.05,3.45,270.34,73.19,4901.02,11.76,11.06,2.07,11.92,12.04,1.06,0.55,12.05,0.77,19.5,54.9,34.343,42,"e00fce68f8f5a1da595c7249",2023-06-19 07:16:02,2023-06-19 07:16:02,2023-06-19 07:16:02,2023-06-19
"88","Rfq9XOlnCp","MOOSPMPSParser",1687159020,0.88,0.88,1.84,1.49,1.49,2.75,3.41,1.88,1.88,3.74,319.4,91.7,2188685.25,11.6,13.76,1.08,14.59,14.71,0.49,0.33,14.72,0.78,19.8,55.4,12.51,42,"e00fce68a145996ae3d821b8",2023-06-19 07:16:57,2023-06-19 07:16:57,2023-06-19 07:16:57,2023-06-19
"89","NO6SiDrY5c","MOOSPMPSParser",1687159560,0,0,1.11,0.52,0.52,1.84,2.39,1.23,1.23,2.67,281.95,72.57,4977.14,14.61,8.03,2.5,8.72,8.82,1,0.57,8.83,0.81,19.2,55.4,33.73,42,"e00fce68f8f5a1da595c7249",2023-06-19 07:26:02,2023-06-19 07:26:02,2023-06-19 07:26:02,2023-06-19
"90","cEbArnl6dU","MOOSPMPSParser",1687159620,0.85,0.85,2.23,1.41,1.41,3.33,4.13,1.79,1.79,4.53,317.34,90.77,2188771.75,11.87,16.67,0.93,17.67,17.82,0.46,0.2,17.84,0.75,19.4,56.5,14.547,42,"e00fce68a145996ae3d821b8",2023-06-19 07:26:57,2023-06-19 07:26:57,2023-06-19 07:26:57,2023-06-19
"91","VwRPuE57fT","MOOSPMPSParser",1687160160,0,0,1.41,0.37,0.37,2.35,3.07,0.74,0.74,3.42,259.89,66.4,5053.1,12.34,10.22,1.83,11.11,11.24,0.58,0.32,11.25,0.82,18.9,55.7,33.6,42,"e00fce68f8f5a1da595c7249",2023-06-19 07:36:02,2023-06-19 07:36:02,2023-06-19 07:36:02,2023-06-19
"92","kzkYbigCD8","MOOSPMPSParser",1687160220,0.77,0.77,1.57,1.29,1.29,2.24,2.72,1.72,1.72,2.96,301.98,87.66,2188853,10.92,11.82,0.84,12.43,12.52,0.4,0.2,12.52,0.74,19.1,56.9,17.151,42,"e00fce68a145996ae3d821b8",2023-06-19 07:36:57,2023-06-19 07:36:57,2023-06-19 07:36:57,2023-06-19
"93","AADuR116iE","MOOSPMPSParser",1687160760,0.04,0.04,1.25,0.98,0.98,2.15,2.82,1.9,1.9,3.16,301.32,80.52,5128.14,17.39,9.02,4.15,9.86,9.99,1.3,0.64,10,0.82,18.8,55.9,33.477,42,"e00fce68f8f5a1da595c7249",2023-06-19 07:46:02,2023-06-19 07:46:02,2023-06-19 07:46:02,2023-06-19
"94","ImNdZ7tsn0","MOOSPMPSParser",1687160820,0.43,0.43,1.18,1.04,1.04,1.8,2.26,1.49,1.49,2.49,259.61,74.9,2188943,11.01,8.74,1.07,9.32,9.4,0.53,0.22,9.41,0.78,19,56.6,18.396,42,"e00fce68a145996ae3d821b8",2023-06-19 07:46:57,2023-06-19 07:46:57,2023-06-19 07:46:57,2023-06-19
"95","p5xqJO3D4n","MOOSPMPSParser",1687161360,0.03,0.03,1.37,0.41,0.41,2.28,2.97,0.84,0.84,3.31,260.16,69.9,5198.39,11.6,9.97,2.24,10.82,10.95,0.64,0.3,10.96,0.81,18.5,55.1,34.375,42,"e00fce68f8f5a1da595c7249",2023-06-19 07:56:02,2023-06-19 07:56:02,2023-06-19 07:56:02,2023-06-19
"96","9Vd02AzyNi","MOOSPMPSParser",1687161420,0.44,0.44,1.64,0.91,0.91,2.74,3.57,1.35,1.35,3.98,237.87,69.36,2189025.25,10.06,11.93,1.1,12.96,13.11,0.33,0.25,13.12,0.86,18.8,56.5,18.972,42,"e00fce68a145996ae3d821b8",2023-06-19 07:56:57,2023-06-19 07:56:58,2023-06-19 07:56:58,2023-06-19
"97","OIjiKjNx2P","MOOSPMPSParser",1687162020,0.02,0.02,1.36,0.6,0.6,2.13,2.7,1.17,1.17,2.99,273.53,71.76,5273.77,13.88,10.04,2.84,10.76,10.86,0.83,0.34,10.87,0.77,18.4,53.6,35.466,42,"e00fce68f8f5a1da595c7249",2023-06-19 08:07:02,2023-06-19 08:07:02,2023-06-19 08:07:02,2023-06-19
"98","psCxDMwErK","MOOSPMPSParser",1687162080,0.26,0.26,1.59,0.68,0.68,2.71,3.55,1.46,1.46,3.98,225.84,64.01,2189110.25,9.41,11.52,1.48,12.57,12.72,0.9,0.56,12.74,0.84,18.5,56.7,18.769,42,"e00fce68a145996ae3d821b8",2023-06-19 08:07:57,2023-06-19 08:07:58,2023-06-19 08:07:58,2023-06-19
"99","dCm4AhCqiA","MOOSPMPSParser",1687162620,0.06,0.06,1.09,0.27,0.27,1.7,2.15,0.8,0.8,2.37,255.62,66.18,5350.55,11.97,8.06,1.6,8.62,8.7,0.73,0.3,8.71,0.78,18.4,51.8,36.981,42,"e00fce68f8f5a1da595c7249",2023-06-19 08:17:02,2023-06-19 08:17:02,2023-06-19 08:17:02,2023-06-19
"100","YoCrMhUGdk","MOOSPMPSParser",1687162680,0.23,0.23,1.29,0.69,0.69,2.01,2.54,1.13,1.13,2.81,211.15,59.44,2189190.25,9.76,9.52,1.09,10.18,10.28,0.48,0.21,10.29,0.79,18.3,56.6,18.972,42,"e00fce68a145996ae3d821b8",2023-06-19 08:17:57,2023-06-19 08:17:58,2023-06-19 08:17:58,2023-06-19
"101","7tJMAH6wQq","MOOSPMPSParser",1687163220,0,0,1.29,0.27,0.27,2.07,2.66,0.5,0.5,2.95,237.81,62.3,5423.38,10.63,9.46,1.57,10.19,10.3,0.37,0.18,10.31,0.82,18.3,50.4,38.063,42,"e00fce68f8f5a1da595c7249",2023-06-19 08:27:02,2023-06-19 08:27:02,2023-06-19 08:27:02,2023-06-19
"102","ubApAJWp00","MOOSPMPSParser",1687163280,0.36,0.36,1.61,0.96,0.96,2.53,3.21,1.52,1.52,3.55,241.82,69.38,2189270.5,11.16,11.86,1.55,12.71,12.83,0.55,0.33,12.84,0.79,17.9,57.8,18.856,42,"e00fce68a145996ae3d821b8",2023-06-19 08:27:57,2023-06-19 08:27:58,2023-06-19 08:27:58,2023-06-19
"103","CGsPFz6qWO","MOOSPMPSParser",1687163820,0,0,1.4,0.27,0.27,2.11,2.62,0.81,0.81,2.88,216.96,58.45,5491.55,12.34,10.41,2.43,11.06,11.15,1.05,0.64,11.16,0.77,18.1,49.4,39.461,42,"e00fce68f8f5a1da595c7249",2023-06-19 08:37:02,2023-06-19 08:37:02,2023-06-19 08:37:02,2023-06-19
"104","yKJvASI0u9","MOOSPMPSParser",1687163880,0.33,0.33,1.79,0.74,0.74,2.71,3.38,1.09,1.09,3.72,226.15,64.4,2189350.5,9.94,13.35,0.72,14.19,14.31,0.36,0.28,14.32,0.75,17.9,57,19.305,42,"e00fce68a145996ae3d821b8",2023-06-19 08:37:57,2023-06-19 08:37:58,2023-06-19 08:37:58,2023-06-19
"105","P6AYk2jcuA","MOOSPMPSParser",1687164420,0,0,1.22,0.2,0.2,1.86,2.32,0.74,0.74,2.56,210.48,56.98,5561.35,11.67,9.09,2.03,9.67,9.76,0.83,0.43,9.77,0.78,17.9,49.7,40.218,42,"e00fce68f8f5a1da595c7249",2023-06-19 08:47:02,2023-06-19 08:47:02,2023-06-19 08:47:02,2023-06-19
"106","gJg3FZX3zg","MOOSPMPSParser",1687164480,0.37,0.37,1.66,0.98,0.98,2.38,2.91,1.47,1.47,3.16,241.68,69.7,2189430.5,10.75,12.46,1,13.12,13.22,0.5,0.41,13.23,0.72,17.7,56.2,19.619,42,"e00fce68a145996ae3d821b8",2023-06-19 08:47:57,2023-06-19 08:47:58,2023-06-19 08:47:58,2023-06-19
"107","YiGp7R2Hku","MOOSPMPSParser",1687165020,0.02,0.02,1.34,0.49,0.49,2,2.47,0.88,0.88,2.71,231.99,62.59,5630.73,12.05,9.99,2.75,10.6,10.68,0.56,0.38,10.69,0.75,17.7,49.9,39.562,42,"e00fce68f8f5a1da595c7249",2023-06-19 08:57:02,2023-06-19 08:57:02,2023-06-19 08:57:02,2023-06-19
"108","ISHXr0jEE1","MOOSPMPSParser",1687165080,0.37,0.37,1.73,1.02,1.02,2.63,3.3,1.49,1.49,3.63,236.54,68.76,2189514.5,10.84,12.83,1.35,13.67,13.79,0.6,0.44,13.8,0.77,17.6,56,19.83,42,"e00fce68a145996ae3d821b8",2023-06-19 08:57:57,2023-06-19 08:57:57,2023-06-19 08:57:57,2023-06-19
"109","RCoxNH0Eut","MOOSPMPSParser",1687165620,0,0,1.35,0.18,0.18,2.02,2.5,0.54,0.54,2.75,223.49,57.44,5705.73,11.11,10.04,1.61,10.66,10.75,0.49,0.26,10.76,0.78,17.4,50.5,40.147,42,"e00fce68f8f5a1da595c7249",2023-06-19 09:07:02,2023-06-19 09:07:02,2023-06-19 09:07:02,2023-06-19
"110","quJtph23sF","MOOSPMPSParser",1687165680,0.44,0.44,1.36,1,1,1.97,2.42,1.46,1.46,2.64,246.96,70.8,2189597,11.39,10.2,1.3,10.76,10.85,0.61,0.26,10.85,0.74,17.4,55.9,19.959,42,"e00fce68a145996ae3d821b8",2023-06-19 09:07:57,2023-06-19 09:07:57,2023-06-19 09:07:57,2023-06-19
"111","LFhYEBApda","MOOSPMPSParser",1687166220,0,0,1.24,0.22,0.22,1.89,2.37,0.6,0.6,2.6,216.93,56.88,5774.81,10.86,9.23,1.76,9.83,9.92,0.57,0.22,9.93,0.78,17.2,50.7,40.153,42,"e00fce68f8f5a1da595c7249",2023-06-19 09:17:02,2023-06-19 09:17:02,2023-06-19 09:17:02,2023-06-19
"112","rOhN0CCKLM","MOOSPMPSParser",1687166280,0.27,0.27,1.62,0.77,0.77,2.41,2.99,1.05,1.05,3.28,214.43,61.98,2189678.5,7.94,12.07,1,12.8,12.9,0.4,0.19,12.91,0.74,17.1,57.2,19.496,42,"e00fce68a145996ae3d821b8",2023-06-19 09:17:57,2023-06-19 09:17:57,2023-06-19 09:17:57,2023-06-19
"113","ceCadOCv5e","MOOSPMPSParser",1687166820,0.02,0.02,1.12,0.32,0.32,1.63,1.99,0.72,0.72,2.17,227.83,62.31,5843.1,11.43,8.43,1.84,8.89,8.96,0.59,0.43,8.97,0.74,17.2,49.5,41.207,42,"e00fce68f8f5a1da595c7249",2023-06-19 09:27:02,2023-06-19 09:27:02,2023-06-19 09:27:02,2023-06-19
"114","o8qT8JGOAx","MOOSPMPSParser",1687166880,0.08,0.08,1.6,0.67,0.67,2.5,3.17,1.2,1.2,3.5,200.06,57.78,2189759.5,9.47,11.8,1.22,12.64,12.76,0.58,0.21,12.77,0.79,16.8,57.9,19.232,42,"e00fce68a145996ae3d821b8",2023-06-19 09:27:57,2023-06-19 09:27:58,2023-06-19 09:27:58,2023-06-19
"115","SIN02uFeKX","MOOSPMPSParser",1687167420,0,0,1.24,0.28,0.28,1.86,2.32,0.94,0.94,2.55,245.09,66.05,5911.46,10.88,9.22,2.07,9.8,9.88,0.9,0.64,9.89,0.75,16.9,49.7,41.812,42,"e00fce68f8f5a1da595c7249",2023-06-19 09:37:02,2023-06-19 09:37:02,2023-06-19 09:37:02,2023-06-19
"116","FVp7OnxYuq","MOOSPMPSParser",1687167480,0.32,0.32,1.52,0.81,0.81,2.28,2.83,0.99,0.99,3.1,234.7,67.82,2189846,8.43,11.35,0.5,12.04,12.15,0.16,0.08,12.16,0.76,16.2,60.2,18.994,42,"e00fce68a145996ae3d821b8",2023-06-19 09:38:02,2023-06-19 09:38:03,2023-06-19 09:38:03,2023-06-19
"117","9bIDnJYg5o","MOOSPMPSParser",1687168020,0.04,0.04,1.26,0.48,0.48,1.76,2.11,0.79,0.79,2.29,252.48,66.21,5988.97,12.65,9.52,2.22,9.97,10.03,0.54,0.23,10.04,0.72,16.7,50.6,41.233,42,"e00fce68f8f5a1da595c7249",2023-06-19 09:47:02,2023-06-19 09:47:02,2023-06-19 09:47:02,2023-06-19
"118","0CpvyYyHVr","MOOSPMPSParser",1687168080,0.31,0.31,1.49,0.87,0.87,2.24,2.78,1.3,1.3,3.05,244.92,68.14,2189933,9.92,11.12,1.01,11.81,11.91,0.62,0.29,11.92,0.76,16.1,59.2,20.225,42,"e00fce68a145996ae3d821b8",2023-06-19 09:48:02,2023-06-19 09:48:03,2023-06-19 09:48:03,2023-06-19
"119","j74sY9NQmp","MOOSPMPSParser",1687168620,0.04,0.04,1.11,0.33,0.33,1.59,1.94,0.85,0.85,2.11,254.32,69.09,6064.99,12.71,8.38,1.72,8.82,8.89,0.71,0.4,8.89,0.73,16.7,48.9,41.884,42,"e00fce68f8f5a1da595c7249",2023-06-19 09:57:02,2023-06-19 09:57:02,2023-06-19 09:57:02,2023-06-19
"120","Lg9cOBSYMr","MOOSPMPSParser",1687168680,0.22,0.22,1.35,0.75,0.75,2.03,2.52,1.1,1.1,2.77,230.35,63.56,2190014.5,8.52,10.07,0.94,10.69,10.78,0.42,0.34,10.79,0.76,16.1,58.3,20.833,42,"e00fce68a145996ae3d821b8",2023-06-19 09:58:02,2023-06-19 09:58:03,2023-06-19 09:58:03,2023-06-19
"121","4toAK8KN9e","MOOSPMPSParser",1687169220,0.01,0.01,0.88,0.31,0.31,1.28,1.58,0.55,0.55,1.72,251.77,65.29,6136.07,10.25,6.6,1.76,6.97,7.03,0.43,0.31,7.03,0.76,16.5,49.2,42.485,42,"e00fce68f8f5a1da595c7249",2023-06-19 10:07:02,2023-06-19 10:07:02,2023-06-19 10:07:02,2023-06-19
"122","HkRThVTz8m","MOOSPMPSParser",1687169280,0.17,0.17,1.83,0.62,0.62,2.88,3.67,1.02,1.02,4.06,206.38,58.8,2190097,7.42,13.46,1.04,14.44,14.59,0.43,0.31,14.6,0.78,16.1,56,22.183,42,"e00fce68a145996ae3d821b8",2023-06-19 10:08:02,2023-06-19 10:08:02,2023-06-19 10:08:02,2023-06-19
"123","JSbCMBS3O9","MOOSPMPSParser",1687169820,0.03,0.03,1.03,0.35,0.35,1.43,1.71,0.84,0.84,1.85,245.78,66.56,6209.99,12.91,7.82,2.05,8.18,8.23,0.69,0.4,8.23,0.73,16.1,50.6,41.65,42,"e00fce68f8f5a1da595c7249",2023-06-19 10:17:02,2023-06-19 10:17:02,2023-06-19 10:17:02,2023-06-19
"124","PEzHsjmm7b","MOOSPMPSParser",1687169880,0.13,0.13,1.23,0.52,0.52,1.85,2.3,1,1,2.52,189.33,53.91,2190180.75,7.82,9.18,1.16,9.74,9.83,0.56,0.38,9.83,0.76,16.2,53.7,23.419,42,"e00fce68a145996ae3d821b8",2023-06-19 10:18:02,2023-06-19 10:18:03,2023-06-19 10:18:03,2023-06-19
"125","3qYq6VRUi7","MOOSPMPSParser",1687170420,0,0,1.37,0.23,0.23,1.86,2.2,0.64,0.64,2.37,239.15,62.91,6286.4,12.52,10.43,1.4,10.86,10.93,0.61,0.29,10.93,0.7,15.7,52.2,40.38,42,"e00fce68f8f5a1da595c7249",2023-06-19 10:27:02,2023-06-19 10:27:02,2023-06-19 10:27:02,2023-06-19
"126","DZgsge8AM1","MOOSPMPSParser",1687170480,0.09,0.09,1.3,0.52,0.52,1.87,2.27,0.92,0.92,2.48,191.12,54.77,2190263.5,7.75,9.78,0.87,10.29,10.37,0.52,0.4,10.37,0.74,16.2,53.5,24.4,42,"e00fce68a145996ae3d821b8",2023-06-19 10:28:02,2023-06-19 10:28:03,2023-06-19 10:28:03,2023-06-19
"127","PbIDnDhaN3","MOOSPMPSParser",1687171020,0.03,0.03,1.15,0.29,0.29,1.55,1.82,0.53,0.53,1.95,255.13,67.49,6363.56,10.96,8.82,1.38,9.17,9.22,0.35,0.13,9.22,0.69,15.6,51.8,40.866,42,"e00fce68f8f5a1da595c7249",2023-06-19 10:37:02,2023-06-19 10:37:02,2023-06-19 10:37:02,2023-06-19
"128","eMby6HAI7k","MOOSPMPSParser",1687171080,0.22,0.22,1.42,0.69,0.69,2.08,2.55,1.23,1.23,2.78,214.17,61.2,2190346.25,9.4,10.67,1.23,11.26,11.35,0.62,0.49,11.36,0.72,15.9,54.1,24.647,42,"e00fce68a145996ae3d821b8",2023-06-19 10:38:02,2023-06-19 10:38:03,2023-06-19 10:38:03,2023-06-19
"129","HXc1pWBDw7","MOOSPMPSParser",1687171620,0.02,0.02,1.11,0.23,0.23,1.51,1.78,0.55,0.55,1.91,243.37,65.06,6439.87,10.68,8.49,1.42,8.84,8.89,0.42,0.21,8.9,0.7,15.4,51.2,41.642,42,"e00fce68f8f5a1da595c7249",2023-06-19 10:47:02,2023-06-19 10:47:02,2023-06-19 10:47:02,2023-06-19
"130","kLKni0CUZB","MOOSPMPSParser",1687171680,0.05,0.05,1.18,0.43,0.43,1.74,2.15,0.95,0.95,2.35,184.92,52.22,2190427.25,7.97,8.81,0.99,9.32,9.4,0.57,0.39,9.41,0.75,15.8,53.5,24.502,42,"e00fce68a145996ae3d821b8",2023-06-19 10:48:02,2023-06-19 10:48:03,2023-06-19 10:48:03,2023-06-19
"131","ltM3EGW5C4","MOOSPMPSParser",1687172220,0,0,1.03,0.28,0.28,1.34,1.55,0.69,0.69,1.65,226.25,60.53,6524.54,10.08,7.93,1.75,8.2,8.24,0.7,0.31,8.24,0.67,15.4,50,42.309,42,"e00fce68f8f5a1da595c7249",2023-06-19 10:57:02,2023-06-19 10:57:02,2023-06-19 10:57:02,2023-06-19
"132","dnHAJPm7Vk","MOOSPMPSParser",1687172280,0.11,0.11,1.38,0.47,0.47,2,2.45,0.95,0.95,2.67,188.36,54.17,2190507.75,8.25,10.36,1.09,10.92,11.01,0.59,0.33,11.01,0.76,15.4,54.1,24.763,42,"e00fce68a145996ae3d821b8",2023-06-19 10:58:02,2023-06-19 10:58:03,2023-06-19 10:58:03,2023-06-19
"133","DApqRvUUrM","MOOSPMPSParser",1687172820,0.04,0.04,1.31,0.28,0.28,1.74,2.04,0.63,0.63,2.19,251.99,66.67,6606.72,12.41,10.02,1.28,10.4,10.46,0.42,0.21,10.47,0.69,15.1,49.1,42.574,42,"e00fce68f8f5a1da595c7249",2023-06-19 11:07:02,2023-06-19 11:07:02,2023-06-19 11:07:02,2023-06-19
"134","YhHPf1BbRo","MOOSPMPSParser",1687172880,0.16,0.16,1.39,0.64,0.64,1.94,2.32,1.11,1.11,2.51,204.78,59.53,2190587.75,7.75,10.56,1.21,11.05,11.12,0.56,0.25,11.12,0.74,15.2,54.2,25.087,42,"e00fce68a145996ae3d821b8",2023-06-19 11:08:02,2023-06-19 11:08:03,2023-06-19 11:08:03,2023-06-19
"135","KI92dAjaYC","MOOSPMPSParser",1687173420,0,0,1.33,0.26,0.26,1.74,2.01,0.56,0.56,2.15,250.71,65.87,6693.37,11.52,10.17,1.3,10.53,10.59,0.4,0.18,10.59,0.67,14.9,49.5,43.44,42,"e00fce68f8f5a1da595c7249",2023-06-19 11:17:02,2023-06-19 11:17:02,2023-06-19 11:17:02,2023-06-19
"136","i19eiuzia3","MOOSPMPSParser",1687173480,0.2,0.2,1.37,0.58,0.58,1.91,2.3,0.87,0.87,2.49,213.73,61.26,2190675.5,8.42,10.38,0.55,10.87,10.94,0.3,0.26,10.95,0.75,15,54.7,25.622,42,"e00fce68a145996ae3d821b8",2023-06-19 11:18:02,2023-06-19 11:18:03,2023-06-19 11:18:03,2023-06-19
"137","xpo6ZUHFzg","MOOSPMPSParser",1687174020,0.05,0.05,1.31,0.5,0.5,1.7,1.97,0.8,0.8,2.1,273.17,74.09,6779.81,11.95,10.08,1.77,10.42,10.47,0.31,0.23,10.48,0.66,14.8,49.8,42.983,42,"e00fce68f8f5a1da595c7249",2023-06-19 11:27:02,2023-06-19 11:27:03,2023-06-19 11:27:03,2023-06-19
"138","vxQc6DfLdJ","MOOSPMPSParser",1687174080,0.31,0.31,1.84,0.67,0.67,2.48,2.93,1.19,1.19,3.15,224.97,65.57,2190762.25,8.07,14.03,1.06,14.61,14.69,0.46,0.34,14.7,0.72,14.6,54.9,24.666,42,"e00fce68a145996ae3d821b8",2023-06-19 11:28:02,2023-06-19 11:28:02,2023-06-19 11:28:02,2023-06-19
"139","91nzf0aM6n","MOOSPMPSParser",1687174620,0.02,0.02,1.55,0.38,0.38,2.11,2.5,0.73,0.73,2.7,264.78,72.22,6873.13,12.82,11.76,1.51,12.26,12.33,0.6,0.27,12.34,0.71,14.3,52.1,42.081,42,"e00fce68f8f5a1da595c7249",2023-06-19 11:37:02,2023-06-19 11:37:02,2023-06-19 11:37:02,2023-06-19
