"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","PwjUECXpH0","MOOSPMPSParser",1662082921,5.39,5.39,3.2,7.72,0.71,3.38,3.38,8.36,0.77,3.38,1121.51,322.41,102590.98,41.44,25.44,3.91,25.5,25.51,0.81,0.31,25.51,0.44,30.2,21.7,35.885,43,"e00fce6856818e5885f65487",2022-09-02 01:42:02,2022-09-02 01:42:02,2022-09-02 01:42:02,2022-09-02
"12","HG5PhuWdZB","MOOSPMPSParser",1662083521,5.83,5.83,3.43,7.27,0.81,3.63,3.63,7.58,0.87,3.63,1159.32,331.79,102821.01,32.58,27.33,1.91,27.4,27.41,0.34,0.09,27.41,0.45,29.6,23.2,28.766,43,"e00fce6856818e5885f65487",2022-09-02 01:52:02,2022-09-02 01:52:02,2022-09-02 01:52:02,2022-09-02
"13","1Ndb5PRHwB","MOOSPMPSParser",1662084121,5.76,5.76,3.59,8.13,0.85,3.79,3.79,8.5,0.85,3.79,1214.53,347.11,103069.27,38.17,28.54,4.14,28.62,28.62,0.42,0.26,28.63,0.41,29.2,23.2,36.474,43,"e00fce6856818e5885f65487",2022-09-02 02:02:02,2022-09-02 02:02:03,2022-09-02 02:02:03,2022-09-02
"14","soAYffmZd4","MOOSPMPSParser",1662084721,6.22,6.22,3.89,8.24,0.76,4.12,4.12,8.61,0.76,4.12,1237.01,359.21,103330.89,38.24,30.98,2.88,31.06,31.07,0.63,0.19,31.07,0.45,28.5,26.6,34.114,43,"e00fce6856818e5885f65487",2022-09-02 02:12:02,2022-09-02 02:12:02,2022-09-02 02:12:02,2022-09-02
"15","rD8EfCLsWN","MOOSPMPSParser",1662085321,8.6,8.6,4.46,11.46,1.03,4.71,4.71,12.13,1.09,4.71,1637.48,472.61,103680.55,53.8,35.47,4.76,35.56,35.57,0.96,0.35,35.57,0.44,27,29.9,14.292,43,"e00fce6856818e5885f65487",2022-09-02 02:22:02,2022-09-02 02:22:02,2022-09-02 02:22:02,2022-09-02
"16","40AdIODBEH","MOOSPMPSParser",1662085921,6.93,6.93,4.24,9.23,0.81,4.48,4.48,9.62,0.83,4.48,1376.14,399.17,103965.8,42.61,33.72,3.17,33.8,33.81,0.49,0.15,33.82,0.42,26.8,28.9,29.849,43,"e00fce6856818e5885f65487",2022-09-02 02:32:02,2022-09-02 02:32:02,2022-09-02 02:32:02,2022-09-02
"17","tbQis48WU2","MOOSPMPSParser",1662086521,6.95,6.95,4.68,9.66,1.1,4.95,4.95,10.31,1.1,4.95,1374.68,399.09,104264.99,45.54,37.26,5.16,37.35,37.36,0.77,0.61,37.37,0.44,26.5,35.3,34.771,43,"e00fce6856818e5885f65487",2022-09-02 02:42:02,2022-09-02 02:42:02,2022-09-02 02:42:02,2022-09-02
"18","9Mr8mXRMHj","MOOSPMPSParser",1662087121,7.67,7.67,4.79,10.46,1.02,5.06,5.06,10.84,1.08,5.06,1504.49,433.05,104588.11,48.64,38.12,4.7,38.21,38.22,0.39,0.13,38.23,0.43,25.9,37,25.375,43,"e00fce6856818e5885f65487",2022-09-02 02:52:02,2022-09-02 02:52:02,2022-09-02 02:52:02,2022-09-02
"19","60XFw2CBJo","MOOSPMPSParser",1662087721,9.97,9.96,5.09,13.54,1.08,5.38,5.38,14.01,1.17,5.38,1932.4,557.49,104965.91,60.61,40.54,4.68,40.64,40.65,0.56,0.35,40.66,0.43,25.8,33.9,27.041,43,"e00fce6856818e5885f65487",2022-09-02 03:02:02,2022-09-02 03:02:02,2022-09-02 03:02:02,2022-09-02
"20","617tr51ZpP","MOOSPMPSParser",1662088321,9.57,9.57,4.34,12.66,1.19,4.59,4.59,13.28,1.19,4.59,1849.5,532.73,105335.79,59.93,34.52,4.65,34.61,34.62,0.71,0.46,34.63,0.45,25.5,34.4,10.631,43,"e00fce6856818e5885f65487",2022-09-02 03:12:02,2022-09-02 03:12:02,2022-09-02 03:12:02,2022-09-02
"21","QxLslqn2rB","MOOSPMPSParser",1662088921,9.07,9.07,5.23,11.67,1.25,5.53,5.53,12.09,1.25,5.53,1744.07,497.77,105690.62,48.01,41.64,3,41.74,41.75,0.51,0.17,41.76,0.43,25.6,35.4,13.062,43,"e00fce6856818e5885f65487",2022-09-02 03:22:02,2022-09-02 03:22:03,2022-09-02 03:22:03,2022-09-02
"22","xwzasL8tvE","MOOSPMPSParser",1662089521,9.77,9.77,5.31,12.83,1.22,5.61,5.61,13.58,1.32,5.61,1845.67,528.91,106056.49,61.91,42.25,4.58,42.36,42.37,1.01,0.54,42.38,0.44,25.5,34.2,12.261,43,"e00fce6856818e5885f65487",2022-09-02 03:32:02,2022-09-02 03:32:02,2022-09-02 03:32:02,2022-09-02
"23","AgONRno0EJ","MOOSPMPSParser",1662090121,10.37,10.37,6.98,13.77,1.64,7.38,7.38,14.75,1.66,7.38,1988.89,573.06,106468.73,63.37,55.56,4.93,55.7,55.72,1.3,0.69,55.73,0.43,25.3,38.2,9.229,43,"e00fce6856818e5885f65487",2022-09-02 03:42:02,2022-09-02 03:42:02,2022-09-02 03:42:02,2022-09-02
"24","9HNqtgYxvv","MOOSPMPSParser",1662090721,11.27,11.27,5.43,14.75,1.4,5.74,5.74,15.63,1.43,5.74,2102.46,606.91,106885.59,65.51,43.21,6.04,43.32,43.33,0.79,0.39,43.34,0.44,24.6,40,9.459,43,"e00fce6856818e5885f65487",2022-09-02 03:52:02,2022-09-02 03:52:02,2022-09-02 03:52:02,2022-09-02
"25","ici60kMTru","MOOSPMPSParser",1662091321,9.37,9.37,4.91,12.48,1.21,5.2,5.2,13.26,1.31,5.2,1819.55,523.33,107255.05,54.7,39.12,5.28,39.22,39.23,0.94,0.79,39.24,0.42,24.1,39.9,9.834,43,"e00fce6856818e5885f65487",2022-09-02 04:02:02,2022-09-02 04:02:02,2022-09-02 04:02:02,2022-09-02
"26","XU7gnXEAM2","MOOSPMPSParser",1662091921,8.72,8.72,5.16,11.87,1.22,5.46,5.46,12.36,1.3,5.46,1701.48,493.38,107604.6,52.38,41.08,5.17,41.18,41.19,0.69,0.27,41.2,0.45,23.2,44.9,18.416,43,"e00fce6856818e5885f65487",2022-09-02 04:12:02,2022-09-02 04:12:02,2022-09-02 04:12:02,2022-09-02
"27","NDKdRWWvz1","MOOSPMPSParser",1662092521,8.55,8.55,5.46,11.49,1.13,5.77,5.77,12.21,1.25,5.77,1669.06,481.47,107961.66,53.76,43.44,4.26,43.55,43.56,0.92,0.49,43.57,0.44,22.6,50.1,23.765,43,"e00fce6856818e5885f65487",2022-09-02 04:22:02,2022-09-02 04:22:02,2022-09-02 04:22:02,2022-09-02
"28","DTdJwSkTb5","MOOSPMPSParser",1662093121,8.26,8.26,5.2,11.2,1.1,5.5,5.5,11.97,1.22,5.5,1610.47,461.34,108303.02,52.72,41.38,4.76,41.49,41.5,0.94,0.43,41.51,0.45,22.3,51.9,23.234,43,"e00fce6856818e5885f65487",2022-09-02 04:32:02,2022-09-02 04:32:02,2022-09-02 04:32:02,2022-09-02
"29","70ZHLVytNy","MOOSPMPSParser",1662093721,8.02,8.02,4.47,10.66,0.99,4.73,4.73,11.17,0.99,4.73,1555.57,447.72,108651.68,52.2,35.59,3.81,35.68,35.69,0.61,0.17,35.7,0.45,21.8,51.9,23.156,43,"e00fce6856818e5885f65487",2022-09-02 04:42:02,2022-09-02 04:42:02,2022-09-02 04:42:02,2022-09-02
"30","IiYGygbPR9","MOOSPMPSParser",1662094321,8.26,8.26,4.71,10.74,1.07,4.98,4.98,11.46,1.1,4.98,1586.83,458.09,108980.55,46.63,37.48,4.02,37.57,37.58,1.02,0.5,37.59,0.46,21.3,53.4,24.125,43,"e00fce6856818e5885f65487",2022-09-02 04:52:02,2022-09-02 04:52:03,2022-09-02 04:52:03,2022-09-02
"31","J8uaAjS1JJ","MOOSPMPSParser",1662094921,8.45,8.45,5.55,11.22,1.24,5.87,5.87,11.88,1.28,5.87,1635.98,473.51,109330.71,52.32,44.17,4.27,44.28,44.29,0.9,0.28,44.3,0.45,21.1,52.2,23.067,43,"e00fce6856818e5885f65487",2022-09-02 05:02:02,2022-09-02 05:02:02,2022-09-02 05:02:02,2022-09-02
"32","eU80dRNv6R","MOOSPMPSParser",1662095521,8.33,8.33,5.08,11.26,1.17,5.37,5.37,11.82,1.21,5.37,1630.06,468.08,109686.95,51.75,40.44,4.62,40.54,40.55,0.61,0.27,40.56,0.47,20.9,49.6,23.381,43,"e00fce6856818e5885f65487",2022-09-02 05:12:02,2022-09-02 05:12:02,2022-09-02 05:12:02,2022-09-02
"33","Fq5iG4NroJ","MOOSPMPSParser",1662096121,7.9,7.9,4.86,10.66,1.04,5.14,5.14,11.4,1.12,5.14,1538.55,445.51,110031.38,49.01,38.73,4.27,38.82,38.83,0.89,0.42,38.84,0.46,20.9,48.2,22.824,43,"e00fce6856818e5885f65487",2022-09-02 05:22:02,2022-09-02 05:22:02,2022-09-02 05:22:02,2022-09-02
"34","MvW6H1kqc1","MOOSPMPSParser",1662096721,7.27,7.27,4.63,10.34,1.05,4.89,4.89,11.56,1.16,4.89,1485.33,423.2,110360.63,56.39,36.82,5.64,36.92,36.93,1.42,0.95,36.94,0.45,21.3,49.1,25.615,43,"e00fce6856818e5885f65487",2022-09-02 05:32:02,2022-09-02 05:32:03,2022-09-02 05:32:03,2022-09-02
"35","XIo6IYpr0n","MOOSPMPSParser",1662097321,7.19,7.19,4.86,9.83,1.13,5.14,5.14,10.57,1.23,5.14,1423.3,412.95,110687.86,48.72,38.69,4.46,38.79,38.8,0.88,0.51,38.81,0.45,21.8,48.1,28.458,43,"e00fce6856818e5885f65487",2022-09-02 05:42:02,2022-09-02 05:42:02,2022-09-02 05:42:02,2022-09-02
"36","pdjr4XhNzF","MOOSPMPSParser",1662097921,7.84,7.84,4.83,10.58,1.06,5.11,5.11,11.37,1.08,5.11,1535.35,446.57,111014.61,51.14,38.44,4.31,38.54,38.55,1.03,0.63,38.56,0.45,21.2,47.7,21.277,43,"e00fce6856818e5885f65487",2022-09-02 05:52:02,2022-09-02 05:52:02,2022-09-02 05:52:02,2022-09-02
"37","Xw7sGFWGQC","MOOSPMPSParser",1662098521,7.72,7.72,4.49,10.44,1.16,4.75,4.75,11.1,1.31,4.75,1481.43,429.53,111329.3,49.74,35.77,4.43,35.86,35.87,0.76,0.67,35.88,0.44,21.3,45.8,25.474,43,"e00fce6856818e5885f65487",2022-09-02 06:02:02,2022-09-02 06:02:02,2022-09-02 06:02:02,2022-09-02
"38","a8VjUDD9id","MOOSPMPSParser",1662099121,7.53,7.53,4.18,10.31,1.02,4.42,4.42,10.84,1.06,4.42,1453.67,422.27,111643.71,48.5,33.28,5.02,33.36,33.37,0.57,0.23,33.38,0.44,21.1,44.2,29.724,43,"e00fce6856818e5885f65487",2022-09-02 06:12:02,2022-09-02 06:12:02,2022-09-02 06:12:02,2022-09-02
"39","blahQstOfe","MOOSPMPSParser",1662099780,6.48,6.48,4.25,8.64,0.8,4.49,4.49,9.02,0.85,4.49,1301.91,375.78,111954.26,39.05,33.81,2.81,33.89,33.9,0.48,0.39,33.91,0.44,21,44,31.08,43,"e00fce6856818e5885f65487",2022-09-02 06:23:01,2022-09-02 06:23:02,2022-09-02 06:23:02,2022-09-02
"40","xayoFMNfyC","MOOSPMPSParser",1662100380,6.45,6.45,4.41,9.01,0.88,4.67,4.67,9.56,0.88,4.67,1283.88,374.7,112251.25,43.23,35.13,3.46,35.21,35.22,0.68,0.35,35.23,0.44,20.7,47.6,29.932,43,"e00fce6856818e5885f65487",2022-09-02 06:33:01,2022-09-02 06:33:02,2022-09-02 06:33:02,2022-09-02
"41","wOzOsP7QZK","MOOSPMPSParser",1662100980,6.04,6.04,3.88,8.75,0.92,4.1,4.1,9.41,0.96,4.1,1233.59,356.13,112523.73,45.57,30.85,4.69,30.93,30.94,0.94,0.38,30.94,0.45,21.1,42.3,33.021,43,"e00fce6856818e5885f65487",2022-09-02 06:43:01,2022-09-02 06:43:01,2022-09-02 06:43:01,2022-09-02
"42","Rh8uCgmZbV","MOOSPMPSParser",1662101580,6.21,6.21,4.02,8.46,0.92,4.25,4.25,8.85,0.99,4.25,1239.63,359.18,112803.12,43.31,32,2.89,32.08,32.09,0.54,0.27,32.1,0.46,21,41,33.855,43,"e00fce6856818e5885f65487",2022-09-02 06:53:01,2022-09-02 06:53:01,2022-09-02 06:53:01,2022-09-02
"43","66wGKaH7CL","MOOSPMPSParser",1662102180,6.15,6.15,3.98,8.38,0.85,4.21,4.21,8.61,0.92,4.21,1240.81,354.09,113073.52,40.7,31.72,3.15,31.8,31.81,0.25,0.16,31.82,0.42,20.8,39.2,35.005,43,"e00fce6856818e5885f65487",2022-09-02 07:03:01,2022-09-02 07:03:02,2022-09-02 07:03:02,2022-09-02
"44","pvDRoduNxV","MOOSPMPSParser",1662102780,6.21,6.21,3.74,8.4,0.73,3.95,3.95,8.7,0.8,3.95,1241.52,363.71,113350.6,42.27,29.76,2.42,29.84,29.85,0.33,0.16,29.85,0.45,20.7,38.2,36.333,43,"e00fce6856818e5885f65487",2022-09-02 07:13:02,2022-09-02 07:13:02,2022-09-02 07:13:02,2022-09-02
"45","GIj3Jis8CK","MOOSPMPSParser",1662103380,6.19,6.19,4.23,8.33,0.91,4.47,4.47,8.66,0.91,4.47,1245.4,358.83,113644.45,41.81,33.68,2.89,33.77,33.78,0.43,0.26,33.79,0.45,20.9,36.2,38.02,43,"e00fce6856818e5885f65487",2022-09-02 07:23:02,2022-09-02 07:23:02,2022-09-02 07:23:02,2022-09-02
"46","TwFgAzD3Ur","MOOSPMPSParser",1662103980,6.18,6.18,3.85,8.59,0.86,4.07,4.07,8.79,0.86,4.07,1253.81,361.7,113933.98,43.51,30.61,2.92,30.69,30.7,0.27,0.08,30.71,0.44,20.7,39.1,37.244,43,"e00fce6856818e5885f65487",2022-09-02 07:33:01,2022-09-02 07:33:01,2022-09-02 07:33:01,2022-09-02
"47","jsz4nycjnc","MOOSPMPSParser",1662104580,6.38,6.38,4.1,8.67,0.8,4.34,4.34,9.09,0.89,4.34,1267.05,366.07,114228.47,38.97,32.68,3.84,32.76,32.77,0.53,0.18,32.77,0.45,20.8,37.1,36.739,43,"e00fce6856818e5885f65487",2022-09-02 07:43:02,2022-09-02 07:43:02,2022-09-02 07:43:02,2022-09-02
"48","wXikDDTy2K","MOOSPMPSParser",1662105180,6.4,6.4,4.17,8.69,0.82,4.41,4.41,9.24,0.91,4.41,1267.51,367.36,114519.23,41.08,33.23,4.36,33.31,33.32,0.52,0.27,33.33,0.44,20.9,41.5,39.183,43,"e00fce6856818e5885f65487",2022-09-02 07:53:01,2022-09-02 07:53:01,2022-09-02 07:53:01,2022-09-02
"49","gkGF6fyhij","MOOSPMPSParser",1662105840,6.66,6.66,4.54,9.51,0.95,4.8,4.8,10.09,1.08,4.8,1325,386.56,114844.16,46.28,36.12,5.36,36.21,36.22,0.64,0.32,36.23,0.46,20.2,42.2,32.028,43,"e00fce6856818e5885f65487",2022-09-02 08:04:01,2022-09-02 08:04:01,2022-09-02 08:04:01,2022-09-02
"50","L5IPfWM80o","MOOSPMPSParser",1662106440,6.06,6.06,4.34,8.5,0.87,4.59,4.59,9.31,0.89,4.59,1239.54,357.98,115152.95,42.01,34.53,5.11,34.62,34.63,1.02,0.51,34.64,0.47,19.5,46.5,30.838,43,"e00fce6856818e5885f65487",2022-09-02 08:14:01,2022-09-02 08:14:02,2022-09-02 08:14:02,2022-09-02
"51","TB5G8vRmTM","MOOSPMPSParser",1662107040,6.61,6.61,4.15,9.29,0.95,4.39,4.39,9.99,1,4.39,1312.19,381.96,115450.24,48.35,33.06,4.33,33.14,33.15,1.03,0.43,33.16,0.47,18.9,47.8,27.891,43,"e00fce6856818e5885f65487",2022-09-02 08:24:01,2022-09-02 08:24:02,2022-09-02 08:24:02,2022-09-02
"52","VpBduhWRrR","MOOSPMPSParser",1662107640,6.64,6.64,4.74,9.15,0.97,5.01,5.01,9.69,1.05,5.01,1323.56,385.15,115756.98,45.92,37.71,4.15,37.8,37.81,0.45,0.27,37.82,0.44,18.3,47.2,25.979,43,"e00fce6856818e5885f65487",2022-09-02 08:34:01,2022-09-02 08:34:01,2022-09-02 08:34:01,2022-09-02
"53","HZDq8w5mRb","MOOSPMPSParser",1662108240,6.68,6.68,4.38,8.99,0.87,4.63,4.63,9.77,0.87,4.63,1313.85,383.54,116061.49,45.09,34.84,3.23,34.93,34.94,0.96,0.53,34.94,0.43,18.2,49.2,28.505,43,"e00fce6856818e5885f65487",2022-09-02 08:44:01,2022-09-02 08:44:02,2022-09-02 08:44:02,2022-09-02
"54","QFyEEkFza6","MOOSPMPSParser",1662108840,7.07,7.07,4.32,9.92,1.08,4.57,4.57,10.36,1.08,4.57,1369.51,399.74,116368.55,45.86,34.41,5.13,34.49,34.5,0.53,0.26,34.51,0.47,17.9,49.1,28.312,43,"e00fce6856818e5885f65487",2022-09-02 08:54:01,2022-09-02 08:54:01,2022-09-02 08:54:01,2022-09-02
"55","VCf69KQ8Ji","MOOSPMPSParser",1662109440,6.71,6.71,4.33,9.21,0.9,4.58,4.58,9.54,0.99,4.58,1321.08,384.51,116667.45,45.75,34.46,3.4,34.54,34.55,0.37,0.29,34.56,0.43,18.1,48.5,29.396,43,"e00fce6856818e5885f65487",2022-09-02 09:04:01,2022-09-02 09:04:01,2022-09-02 09:04:01,2022-09-02
"56","WuPvsL8oup","MOOSPMPSParser",1662110040,6.51,6.51,4.2,8.82,0.89,4.44,4.44,9.33,0.91,4.44,1316.63,379.28,116962.88,40.42,33.43,4.09,33.52,33.52,0.49,0.32,33.53,0.44,18.5,47.3,32.021,43,"e00fce6856818e5885f65487",2022-09-02 09:14:01,2022-09-02 09:14:02,2022-09-02 09:14:02,2022-09-02
"57","Pw5C6ZZPEG","MOOSPMPSParser",1662110640,6.12,6.12,4.14,8.44,0.84,4.38,4.38,9.06,0.89,4.38,1216.68,356.09,117253.51,42.08,32.94,4.42,33.02,33.03,0.7,0.34,33.04,0.43,18.5,49.3,33.058,43,"e00fce6856818e5885f65487",2022-09-02 09:24:01,2022-09-02 09:24:02,2022-09-02 09:24:02,2022-09-02
"58","QkAaG64OVo","MOOSPMPSParser",1662111240,6.35,6.35,4.23,8.94,0.84,4.47,4.47,9.45,0.88,4.47,1290.03,371.33,117547.68,44.66,33.65,4.23,33.73,33.74,0.55,0.22,33.75,0.44,18.3,45.7,29.928,43,"e00fce6856818e5885f65487",2022-09-02 09:34:01,2022-09-02 09:34:01,2022-09-02 09:34:01,2022-09-02
"59","TQfQAwlSOo","MOOSPMPSParser",1662111840,6.24,6.24,3.74,8.41,0.81,3.95,3.95,9.13,0.9,3.95,1235.45,360.39,117814.86,40.2,29.75,3.81,29.83,29.83,0.96,0.48,29.84,0.46,18.4,43.4,33.849,43,"e00fce6856818e5885f65487",2022-09-02 09:44:01,2022-09-02 09:44:01,2022-09-02 09:44:01,2022-09-02
"60","Tr15V1IrV5","MOOSPMPSParser",1662112440,6.2,6.2,3.97,8.46,0.95,4.19,4.19,9.08,0.99,4.19,1234.93,360.75,118086.74,42.21,31.57,4.02,31.65,31.66,0.69,0.43,31.67,0.43,18.6,44.4,34.954,43,"e00fce6856818e5885f65487",2022-09-02 09:54:01,2022-09-02 09:54:02,2022-09-02 09:54:02,2022-09-02
"61","2F4EzkAXzJ","MOOSPMPSParser",1662113040,6.14,6.14,4.34,8.6,0.99,4.59,4.59,9.54,1.12,4.59,1243.69,360.16,118362.49,44.79,34.56,4.53,34.65,34.66,1.11,0.69,34.67,0.44,18.7,47.9,33.38,43,"e00fce6856818e5885f65487",2022-09-02 10:04:01,2022-09-02 10:04:01,2022-09-02 10:04:01,2022-09-02
"62","htbUWOA9hG","MOOSPMPSParser",1662113640,6.03,6.03,3.63,8.21,0.82,3.84,3.84,8.7,0.82,3.84,1197.38,349.24,118648.09,40.44,28.92,3.06,28.99,29,0.62,0.36,29.01,0.45,18.3,46,28.755,43,"e00fce6856818e5885f65487",2022-09-02 10:14:01,2022-09-02 10:14:02,2022-09-02 10:14:02,2022-09-02
"63","EOFktRz5I5","MOOSPMPSParser",1662114240,5.71,5.71,3.56,7.83,0.75,3.76,3.76,8.28,0.75,3.76,1168.66,339.72,118914.28,41.5,28.34,2.91,28.41,28.42,0.52,0.26,28.42,0.46,18,45.4,29.849,43,"e00fce6856818e5885f65487",2022-09-02 10:24:01,2022-09-02 10:24:02,2022-09-02 10:24:02,2022-09-02
"64","la2e7xCErs","MOOSPMPSParser",1662114840,5.6,5.6,4.43,7.82,1.07,4.68,4.68,8.35,1.11,4.68,1154.27,334.5,119183.84,39.08,35.26,3.6,35.35,35.36,0.81,0.12,35.37,0.46,17.7,54,27.494,43,"e00fce6856818e5885f65487",2022-09-02 10:34:01,2022-09-02 10:34:02,2022-09-02 10:34:02,2022-09-02
"65","BiBv29EIwB","MOOSPMPSParser",1662115440,6.41,6.41,3.89,8.81,0.76,4.11,4.11,9.44,0.82,4.11,1292.25,373.91,119457.88,43.07,30.95,3.62,31.03,31.04,0.62,0.52,31.05,0.44,17.4,51.7,18.5,43,"e00fce6856818e5885f65487",2022-09-02 10:44:01,2022-09-02 10:44:01,2022-09-02 10:44:01,2022-09-02
"66","7yIOBpEUz1","MOOSPMPSParser",1662116040,6.18,6.18,3.68,8.53,0.83,3.89,3.89,8.99,0.91,3.89,1238.91,359.82,119737.88,41.91,29.3,3.66,29.38,29.39,0.62,0.27,29.39,0.48,16.9,50.9,17.474,43,"e00fce6856818e5885f65487",2022-09-02 10:54:01,2022-09-02 10:54:02,2022-09-02 10:54:02,2022-09-02
"67","z7En201h9O","MOOSPMPSParser",1662116640,5.94,5.94,3.75,8.28,0.74,3.96,3.96,8.69,0.74,3.96,1201.15,350.06,120008.34,38.61,29.84,4.05,29.92,29.93,0.43,0.26,29.93,0.43,16.8,51.9,20.229,43,"e00fce6856818e5885f65487",2022-09-02 11:04:01,2022-09-02 11:04:02,2022-09-02 11:04:02,2022-09-02
"68","VDCkiGAeme","MOOSPMPSParser",1662117241,5.97,5.97,4.36,8.09,0.89,4.62,4.62,8.6,0.89,4.62,1202.19,343.93,120278.57,40.12,34.75,3.39,34.84,34.85,0.68,0.25,34.85,0.45,16.5,59.9,23.219,43,"e00fce6856818e5885f65487",2022-09-02 11:14:01,2022-09-02 11:14:02,2022-09-02 11:14:02,2022-09-02
"69","eV9N7IzJCr","MOOSPMPSParser",1662117841,5.7,5.7,3.28,7.79,0.61,3.47,3.47,8.35,0.68,3.47,1149.47,334.17,120547.48,37.2,26.09,3.89,26.16,26.16,0.53,0.35,26.17,0.47,16.8,49.2,24.114,43,"e00fce6856818e5885f65487",2022-09-02 11:24:01,2022-09-02 11:24:01,2022-09-02 11:24:01,2022-09-02
