"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","XjQjHGC3c2","MOOSPMPSParser",1684630440,1.39,1.39,1.43,1.87,1.87,1.86,2.15,2.23,2.23,2.3,418.25,120.02,864719.12,12.67,10.94,0.78,11.32,11.37,0.39,0.35,11.38,0.6,32.3,28.2,45.85,42,"e00fce68a145996ae3d821b8",2023-05-21 00:54:00,2023-05-21 00:54:01,2023-05-21 00:54:01,2023-05-21
"12","MgEshfB5Dl","MOOSPMPSParser",1684630740,0.05,0.05,1.2,0.52,0.52,1.43,1.57,0.81,0.81,1.63,347.1,90.43,2327.58,13.09,9.35,0.89,9.54,9.56,0.4,0.22,9.57,0.53,32.7,27.2,49.254,42,"e00fce68f8f5a1da595c7249",2023-05-21 00:59:02,2023-05-21 00:59:02,2023-05-21 00:59:02,2023-05-21
"13","bZMGr1aj93","MOOSPMPSParser",1684631040,2.12,2.12,2.37,2.69,2.69,2.71,2.88,3.04,3.04,2.97,561.36,160.37,864842.75,14.09,18.66,0.91,18.91,18.94,0.35,0.22,18.95,0.52,32,29.7,46.012,42,"e00fce68a145996ae3d821b8",2023-05-21 01:04:01,2023-05-21 01:04:01,2023-05-21 01:04:01,2023-05-21
"14","2fIkWtPoZD","MOOSPMPSParser",1684631340,0.05,0.05,1.45,0.43,0.43,1.72,1.87,0.92,0.92,1.95,332.26,87.5,2406.33,12.06,11.36,1.57,11.57,11.6,0.72,0.33,11.6,0.55,32.4,28.4,50.18,42,"e00fce68f8f5a1da595c7249",2023-05-21 01:09:02,2023-05-21 01:09:03,2023-05-21 01:09:03,2023-05-21
"15","14tdFhdhDK","MOOSPMPSParser",1684631640,2.47,2.47,2.28,3.14,3.14,2.6,2.77,3.5,3.5,2.85,600.85,170.86,864994.31,17.16,17.89,0.97,18.14,18.17,0.41,0.26,18.18,0.54,31.8,30.9,45.571,42,"e00fce68a145996ae3d821b8",2023-05-21 01:14:00,2023-05-21 01:14:01,2023-05-21 01:14:01,2023-05-21
"16","Tv1K2gCuTc","MOOSPMPSParser",1684631940,0.09,0.09,1.01,0.48,0.48,1.19,1.29,0.63,0.63,1.35,345.01,90.99,2482.22,11.07,7.88,1.06,8.02,8.04,0.21,0.17,8.04,0.56,32.2,28.8,50.579,42,"e00fce68f8f5a1da595c7249",2023-05-21 01:19:02,2023-05-21 01:19:02,2023-05-21 01:19:02,2023-05-21
"17","RjV5bMmNW6","MOOSPMPSParser",1684632240,2.21,2.21,2.83,2.92,2.92,3.25,3.46,3.47,3.47,3.56,617.56,180.04,865148.94,17.61,22.23,1.33,22.54,22.58,0.67,0.35,22.59,0.55,31.8,31.5,43.788,42,"e00fce68a145996ae3d821b8",2023-05-21 01:24:00,2023-05-21 01:24:01,2023-05-21 01:24:01,2023-05-21
"18","TALhA1AiQJ","MOOSPMPSParser",1684632540,0.09,0.09,1.29,0.68,0.68,1.92,2.38,1.13,1.13,2.61,334.07,87.22,2585.09,14.23,9.62,2.21,10.2,10.29,0.59,0.2,10.3,0.67,31.7,28.2,49.868,42,"e00fce68f8f5a1da595c7249",2023-05-21 01:29:02,2023-05-21 01:29:02,2023-05-21 01:29:02,2023-05-21
"19","oQoJ2of8xB","MOOSPMPSParser",1684632840,2.74,2.74,2.28,3.44,3.44,2.62,2.79,3.81,3.81,2.88,698.14,196.13,865309.31,16.79,17.94,1.31,18.19,18.23,0.51,0.32,18.23,0.53,31.6,32.1,44.017,42,"e00fce68a145996ae3d821b8",2023-05-21 01:34:01,2023-05-21 01:34:01,2023-05-21 01:34:01,2023-05-21
"20","CYKoDdSKFC","MOOSPMPSParser",1684633140,0.06,0.06,1.07,0.25,0.25,1.37,1.57,0.62,0.62,1.67,327.57,83.12,2650.84,9.93,8.27,1.15,8.53,8.57,0.67,0.35,8.57,0.59,31.8,28,46.648,42,"e00fce68f8f5a1da595c7249",2023-05-21 01:39:02,2023-05-21 01:39:03,2023-05-21 01:39:03,2023-05-21
"21","eDcOEAD5um","MOOSPMPSParser",1684633440,1.59,1.59,1.42,2.17,2.17,1.64,1.76,2.57,2.57,1.82,470.21,136.04,865419.81,14.03,11.15,0.96,11.32,11.35,0.33,0.2,11.35,0.56,31.3,32.3,42.974,42,"e00fce68a145996ae3d821b8",2023-05-21 01:44:01,2023-05-21 01:44:01,2023-05-21 01:44:01,2023-05-21
"22","BQtivsUlDL","MOOSPMPSParser",1684633740,0.02,0.02,0.92,0.33,0.33,1.12,1.23,0.83,0.83,1.29,318.54,81.59,2722.43,10.42,7.18,1.57,7.34,7.36,0.76,0.52,7.37,0.58,31.4,28.6,47.943,42,"e00fce68f8f5a1da595c7249",2023-05-21 01:49:02,2023-05-21 01:49:03,2023-05-21 01:49:03,2023-05-21
"23","6XPBVwKwJv","MOOSPMPSParser",1684634040,1.15,1.15,1.85,1.69,1.69,2.24,2.48,2.05,2.05,2.59,383.68,110.42,865537.44,10.78,14.43,0.74,14.75,14.8,0.42,0.22,14.8,0.6,31,33.6,41.27,42,"e00fce68a145996ae3d821b8",2023-05-21 01:54:01,2023-05-21 01:54:01,2023-05-21 01:54:01,2023-05-21
"24","n7aVzq25Hr","MOOSPMPSParser",1684634340,0.11,0.11,1.22,0.52,0.52,1.45,1.58,0.85,0.85,1.64,362.96,96.21,2797.59,11.92,9.56,1.03,9.74,9.77,0.42,0.34,9.77,0.56,30.9,29.7,49.081,42,"e00fce68f8f5a1da595c7249",2023-05-21 01:59:02,2023-05-21 01:59:03,2023-05-21 01:59:03,2023-05-21
"25","2xa3KKbpL4","MOOSPMPSParser",1684634640,1.12,1.12,1.6,1.83,1.83,2.28,2.77,2.25,2.25,3.01,412.36,117.91,865662.62,13.68,12.04,1.21,12.66,12.75,0.44,0.13,12.76,0.67,30.8,34.1,39.411,42,"e00fce68a145996ae3d821b8",2023-05-21 02:04:01,2023-05-21 02:04:01,2023-05-21 02:04:01,2023-05-21
"26","9sR3YfQtRZ","MOOSPMPSParser",1684634940,0.13,0.13,1.28,0.42,0.42,1.53,1.68,0.58,0.58,1.75,371.67,94.16,2881.6,11.29,9.98,0.9,10.19,10.22,0.16,0.04,10.22,0.55,30.5,31.8,48.778,42,"e00fce68f8f5a1da595c7249",2023-05-21 02:09:02,2023-05-21 02:09:02,2023-05-21 02:09:02,2023-05-21
"27","azL6CbSiHH","MOOSPMPSParser",1684635241,1.29,1.29,1.54,1.92,1.92,2.02,2.33,2.23,2.23,2.49,409.6,119.38,865764.88,12.49,11.86,1.12,12.27,12.33,0.34,0.22,12.33,0.62,30.3,35.9,36.606,42,"e00fce68a145996ae3d821b8",2023-05-21 02:14:01,2023-05-21 02:14:01,2023-05-21 02:14:01,2023-05-21
"28","TGjtvBv2Xc","MOOSPMPSParser",1684635540,0.15,0.15,1.31,0.61,0.61,1.63,1.84,1.03,1.03,1.94,388.29,101.13,2971.03,13.57,10.15,1.33,10.42,10.46,0.52,0.17,10.46,0.6,30.3,32.9,46.009,42,"e00fce68f8f5a1da595c7249",2023-05-21 02:19:02,2023-05-21 02:19:03,2023-05-21 02:19:03,2023-05-21
"29","rE28ehsXR1","MOOSPMPSParser",1684635841,1.09,1.09,1.85,1.71,1.71,2.39,2.75,2.02,2.02,2.92,391.52,113.1,865869,11.94,14.27,0.8,14.73,14.8,0.29,0.17,14.81,0.61,29.8,36.8,35.192,42,"e00fce68a145996ae3d821b8",2023-05-21 02:24:00,2023-05-21 02:24:01,2023-05-21 02:24:01,2023-05-21
"30","PYBtcuhvXH","MOOSPMPSParser",1684636140,0.24,0.24,1.52,0.57,0.57,1.76,1.89,1.03,1.03,1.96,394.39,104.12,3061.26,12.4,11.88,1.39,12.07,12.09,0.65,0.48,12.1,0.54,29.6,34.1,45.75,42,"e00fce68f8f5a1da595c7249",2023-05-21 02:29:02,2023-05-21 02:29:02,2023-05-21 02:29:02,2023-05-21
"31","L3FkHtC9rL","MOOSPMPSParser",1684636441,1.26,1.26,1.98,1.89,1.89,2.75,3.29,2.58,2.58,3.56,406.1,119.01,865990.81,12.28,14.98,1.53,15.67,15.77,0.72,0.43,15.78,0.67,29.4,38,31.016,42,"e00fce68a145996ae3d821b8",2023-05-21 02:34:01,2023-05-21 02:34:01,2023-05-21 02:34:01,2023-05-21
"32","HB6qWQERPJ","MOOSPMPSParser",1684636741,0.29,0.29,1.35,0.61,0.61,1.6,1.74,1.08,1.08,1.81,407.21,105.6,3153.62,12.87,10.54,1.23,10.74,10.76,0.58,0.36,10.77,0.54,29,35.9,46.299,42,"e00fce68f8f5a1da595c7249",2023-05-21 02:39:02,2023-05-21 02:39:02,2023-05-21 02:39:02,2023-05-21
"33","FHqggEv2kX","MOOSPMPSParser",1684637041,1.5,1.5,1.74,2.18,2.18,2.47,2.99,2.75,2.75,3.24,441.49,128.66,866109.25,14.64,13.15,1.27,13.81,13.91,0.8,0.35,13.92,0.69,28.6,40.8,29.662,42,"e00fce68a145996ae3d821b8",2023-05-21 02:44:01,2023-05-21 02:44:01,2023-05-21 02:44:01,2023-05-21
"34","YgDzzmPsK0","MOOSPMPSParser",1684637341,0.27,0.27,1.38,0.77,0.77,1.6,1.72,1.2,1.2,1.78,415.89,110.4,3242.44,13.43,10.84,1.62,11,11.03,0.63,0.23,11.03,0.52,28.5,38,44.346,42,"e00fce68f8f5a1da595c7249",2023-05-21 02:49:02,2023-05-21 02:49:02,2023-05-21 02:49:02,2023-05-21
"35","Sn41HeCiGZ","MOOSPMPSParser",1684637641,1.3,1.3,1.61,1.96,1.96,2.04,2.31,2.18,2.18,2.44,436.26,120.23,866213.56,12.44,12.46,0.91,12.82,12.88,0.36,0.21,12.88,0.62,27.8,42.2,29.906,42,"e00fce68a145996ae3d821b8",2023-05-21 02:54:01,2023-05-21 02:54:01,2023-05-21 02:54:01,2023-05-21
"36","9OnBBZhA0Z","MOOSPMPSParser",1684637941,0.31,0.31,1.25,1.07,1.07,1.44,1.54,1.57,1.57,1.59,444.11,115.52,3336.06,16.5,9.83,1.98,9.98,10,0.7,0.27,10,0.51,28,40.2,41.102,42,"e00fce68f8f5a1da595c7249",2023-05-21 02:59:02,2023-05-21 02:59:02,2023-05-21 02:59:02,2023-05-21
"37","KRxDNFkGjl","MOOSPMPSParser",1684638241,1.31,1.31,1.7,1.89,1.89,2.02,2.21,2.26,2.26,2.3,586.23,128.7,866321.44,12.7,13.25,1.1,13.51,13.55,0.45,0.26,13.55,0.59,27.4,43,29.831,42,"e00fce68a145996ae3d821b8",2023-05-21 03:04:01,2023-05-21 03:04:01,2023-05-21 03:04:01,2023-05-21
"38","b6V0tTBskY","MOOSPMPSParser",1684638541,0.48,0.48,1.51,1.2,1.2,1.7,1.78,1.7,1.7,1.82,489.79,127.15,3436.68,15.92,11.88,2.06,12.02,12.04,0.61,0.25,12.04,0.51,27.3,42.4,40.745,42,"e00fce68f8f5a1da595c7249",2023-05-21 03:09:02,2023-05-21 03:09:03,2023-05-21 03:09:03,2023-05-21
"39","ybVuWKHHNH","MOOSPMPSParser",1684638841,2.23,2.23,1.86,2.79,2.79,2.1,2.2,3.1,3.1,2.26,552.3,158.71,866448.12,14.75,14.67,1.03,14.83,14.86,0.33,0.17,14.86,0.56,27,42.4,30.002,42,"e00fce68a145996ae3d821b8",2023-05-21 03:14:01,2023-05-21 03:14:01,2023-05-21 03:14:01,2023-05-21
"40","1BUVGE6Guw","MOOSPMPSParser",1684639141,0.6,0.6,1.78,1.15,1.15,2.05,2.2,1.62,1.62,2.27,476.47,125.4,3542.65,14.8,13.98,1.57,14.19,14.22,0.67,0.3,14.22,0.52,26.7,45.2,38.169,42,"e00fce68f8f5a1da595c7249",2023-05-21 03:19:02,2023-05-21 03:19:02,2023-05-21 03:19:02,2023-05-21
"41","nqImxPYXDb","MOOSPMPSParser",1684639441,3.2,3.2,3.35,3.9,3.9,3.76,3.93,4.42,4.42,4.02,701.96,205.17,866626.81,20.54,26.45,1.09,26.73,26.77,0.49,0.32,26.77,0.54,26.5,43.4,31.142,42,"e00fce68a145996ae3d821b8",2023-05-21 03:24:01,2023-05-21 03:24:01,2023-05-21 03:24:01,2023-05-21
"42","TpYOhvvFaq","MOOSPMPSParser",1684639741,0.74,0.74,1.85,1.59,1.59,2.19,2.37,2.31,2.31,2.47,541.1,139.89,3658.63,19.52,14.49,1.99,14.75,14.79,0.99,0.48,14.79,0.54,26.6,45.4,39.192,42,"e00fce68f8f5a1da595c7249",2023-05-21 03:29:02,2023-05-21 03:29:03,2023-05-21 03:29:03,2023-05-21
"43","dtyeTazNRX","MOOSPMPSParser",1684640041,3.18,3.18,2.16,3.93,3.93,2.38,2.46,4.42,4.42,2.5,700.59,202.05,866786.31,20.06,17.04,1.25,17.19,17.21,0.57,0.44,17.21,0.53,26.1,44.1,29.793,42,"e00fce68a145996ae3d821b8",2023-05-21 03:34:01,2023-05-21 03:34:01,2023-05-21 03:34:01,2023-05-21
"44","hbd2AmAqvD","MOOSPMPSParser",1684640341,1.17,1.17,1.74,2.08,2.08,1.97,2.07,2.52,2.52,2.12,612.61,159.46,3784.49,20.42,13.71,2.08,13.86,13.89,0.65,0.07,13.89,0.53,26.6,46.2,42.46,42,"e00fce68f8f5a1da595c7249",2023-05-21 03:39:02,2023-05-21 03:39:02,2023-05-21 03:39:02,2023-05-21
"45","vfnHFSYjSj","MOOSPMPSParser",1684640641,2.89,2.89,2.6,3.89,3.89,2.86,2.95,4.46,4.46,3,710.9,204.12,866965.25,23.13,20.55,1.43,20.72,20.74,0.65,0.4,20.74,0.54,26.1,44.1,29.533,42,"e00fce68a145996ae3d821b8",2023-05-21 03:44:01,2023-05-21 03:44:01,2023-05-21 03:44:01,2023-05-21
"46","GYPwawwmOE","MOOSPMPSParser",1684640941,1.18,1.18,1.78,1.98,1.98,2.01,2.12,2.55,2.55,2.18,610.84,159.46,3906.85,20.34,14.02,1.59,14.18,14.21,0.71,0.31,14.21,0.5,26.2,47.4,41.432,42,"e00fce68f8f5a1da595c7249",2023-05-21 03:49:02,2023-05-21 03:49:02,2023-05-21 03:49:02,2023-05-21
"47","keR85kWTvv","MOOSPMPSParser",1684641241,2.94,2.94,2.23,3.79,3.79,2.52,2.65,4.36,4.36,2.72,681.41,196.27,867136.25,21.33,17.54,1.18,17.74,17.77,0.78,0.3,17.78,0.53,26,44.3,28.624,42,"e00fce68a145996ae3d821b8",2023-05-21 03:54:01,2023-05-21 03:54:01,2023-05-21 03:54:01,2023-05-21
"48","8l6InP50fa","MOOSPMPSParser",1684641541,1.51,1.51,1.95,2.38,2.38,2.19,2.31,2.69,2.69,2.36,658.28,173.55,4040.81,21.52,15.33,1.46,15.5,15.53,0.35,0.18,15.53,0.5,25.9,48.9,40.092,42,"e00fce68f8f5a1da595c7249",2023-05-21 03:59:02,2023-05-21 03:59:02,2023-05-21 03:59:02,2023-05-21
"49","98D81TPTxG","MOOSPMPSParser",1684641841,2.68,2.68,2.47,3.48,3.48,2.93,3.19,4.11,4.11,3.32,647.03,185.49,867305.19,20.12,19.32,1.48,19.68,19.73,0.68,0.47,19.74,0.56,26.1,44.8,28.63,42,"e00fce68a145996ae3d821b8",2023-05-21 04:04:00,2023-05-21 04:04:01,2023-05-21 04:04:01,2023-05-21
"50","ETrvGDUwDn","MOOSPMPSParser",1684642141,1.64,1.64,2.02,2.49,2.49,2.14,2.14,3.05,3.05,2.14,667.41,177.78,4167.94,21.07,16.11,1.65,16.15,16.16,0.81,0.22,16.16,0.49,25.3,50.7,38.1,42,"e00fce68f8f5a1da595c7249",2023-05-21 04:09:02,2023-05-21 04:09:02,2023-05-21 04:09:02,2023-05-21
"51","WuPyrjOSLX","MOOSPMPSParser",1684642441,3.06,3.06,2.41,3.74,3.74,2.77,2.96,4.2,4.2,3.05,701.53,202.25,867471.94,17.47,18.91,1.08,19.19,19.22,0.5,0.27,19.23,0.53,25.6,46.1,26.969,42,"e00fce68a145996ae3d821b8",2023-05-21 04:14:01,2023-05-21 04:14:01,2023-05-21 04:14:01,2023-05-21
"52","wRzSvCpLhy","MOOSPMPSParser",1684642741,1.73,1.73,1.65,2.83,2.83,1.74,1.74,3.32,3.32,1.74,701.05,183.28,4307.55,24.09,13.11,2.3,13.14,13.14,0.63,0.24,13.15,0.48,24.9,51.8,36.542,42,"e00fce68f8f5a1da595c7249",2023-05-21 04:19:02,2023-05-21 04:19:02,2023-05-21 04:19:02,2023-05-21
"53","zeYU6zg75u","MOOSPMPSParser",1684643041,2.54,2.54,2.26,3.31,3.31,2.51,2.62,3.74,3.74,2.67,622.8,181.27,867618.06,16.55,17.81,1.06,17.98,18.01,0.47,0.32,18.01,0.52,25.4,47.1,27.153,42,"e00fce68a145996ae3d821b8",2023-05-21 04:24:01,2023-05-21 04:24:01,2023-05-21 04:24:01,2023-05-21
"54","6Lff5yM8mc","MOOSPMPSParser",1684643341,1.86,1.86,2.11,2.94,2.94,2.23,2.23,3.33,3.33,2.23,720.09,192.76,4452.66,23.69,16.79,1.31,16.83,16.84,0.51,0.3,16.84,0.46,24.6,52.8,36.006,42,"e00fce68f8f5a1da595c7249",2023-05-21 04:29:02,2023-05-21 04:29:02,2023-05-21 04:29:02,2023-05-21
"55","d4XSwmCGRS","MOOSPMPSParser",1684643641,2.41,2.41,2.2,3.19,3.19,2.32,2.32,3.73,3.73,2.32,603.82,174.31,867765.19,19.07,17.49,1.13,17.54,17.54,0.52,0.31,17.55,0.49,25.3,48.4,25.942,42,"e00fce68a145996ae3d821b8",2023-05-21 04:34:01,2023-05-21 04:34:01,2023-05-21 04:34:01,2023-05-21
"56","Ednmj6yB2M","MOOSPMPSParser",1684643941,2.07,2.07,2.28,3.28,3.28,2.43,2.45,3.53,3.53,2.46,759.36,199.84,4606.01,24.59,18.11,1.85,18.18,18.18,0.34,0.21,18.19,0.49,24.2,54.1,35.202,42,"e00fce68f8f5a1da595c7249",2023-05-21 04:39:02,2023-05-21 04:39:02,2023-05-21 04:39:02,2023-05-21
"57","4WHTgNCJ0E","MOOSPMPSParser",1684644241,2.82,2.82,2.11,3.53,3.53,2.23,2.23,3.95,3.95,2.23,658.95,189.82,867911.56,17.75,16.76,1.11,16.81,16.81,0.39,0.26,16.81,0.49,25,50,25.666,42,"e00fce68a145996ae3d821b8",2023-05-21 04:44:01,2023-05-21 04:44:01,2023-05-21 04:44:01,2023-05-21
"58","qSaeqbesWV","MOOSPMPSParser",1684644541,1.94,1.94,2.55,3.03,3.03,2.69,2.69,3.37,3.37,2.69,757.77,196.39,4765.83,25.86,20.29,1.41,20.34,20.34,0.47,0.21,20.35,0.46,23.8,55.3,32.378,42,"e00fce68f8f5a1da595c7249",2023-05-21 04:49:02,2023-05-21 04:49:02,2023-05-21 04:49:02,2023-05-21
"59","Yz3Kdul2Vg","MOOSPMPSParser",1684644841,3.15,3.15,2.57,4.1,4.1,2.71,2.71,4.56,4.56,2.71,713.76,204.76,868079.25,22.22,20.44,1.43,20.49,20.5,0.52,0.21,20.5,0.49,24.6,51.5,23.159,42,"e00fce68a145996ae3d821b8",2023-05-21 04:54:01,2023-05-21 04:54:01,2023-05-21 04:54:01,2023-05-21
"60","D7f3m7C3dd","MOOSPMPSParser",1684645141,2.2,2.2,2.54,3.5,3.5,2.79,2.88,4.2,4.2,2.92,786.93,207.26,4936.5,29.79,20.09,2.54,20.24,20.27,1.09,0.61,20.27,0.51,23.5,56.7,28.985,42,"e00fce68f8f5a1da595c7249",2023-05-21 04:59:02,2023-05-21 04:59:02,2023-05-21 04:59:02,2023-05-21
"61","8UGlXSQr92","MOOSPMPSParser",1684645441,3.53,3.53,2.26,4.32,4.32,2.42,2.44,4.74,4.74,2.45,766.21,218.74,868244.31,20.84,17.92,1.28,17.99,18,0.43,0.21,18.01,0.51,24.5,51.6,22.005,42,"e00fce68a145996ae3d821b8",2023-05-21 05:04:01,2023-05-21 05:04:01,2023-05-21 05:04:01,2023-05-21
"62","zYoMZsdDXl","MOOSPMPSParser",1684645741,2.23,2.23,2.19,3.44,3.44,2.37,2.43,3.98,3.98,2.45,786.54,206.8,5108.65,27.55,17.33,2.11,17.43,17.45,0.6,0.35,17.45,0.5,23.2,58.1,28.258,42,"e00fce68f8f5a1da595c7249",2023-05-21 05:09:02,2023-05-21 05:09:03,2023-05-21 05:09:03,2023-05-21
"63","PaAASA0AyO","MOOSPMPSParser",1684646041,3.5,3.5,2.52,4.26,4.26,2.67,2.67,4.79,4.79,2.67,746.02,217.25,868424.62,20.97,20.08,1.4,20.13,20.13,0.59,0.38,20.14,0.5,24.2,52,21.396,42,"e00fce68a145996ae3d821b8",2023-05-21 05:14:01,2023-05-21 05:14:01,2023-05-21 05:14:01,2023-05-21
"64","bCWwTXSaAj","MOOSPMPSParser",1684646341,2.73,2.73,2.82,4.43,4.43,3.39,3.72,5.24,5.24,3.88,882.53,235.3,5300.62,33.66,22.02,3.08,22.48,22.54,1.13,0.49,22.55,0.54,23,58.8,26.585,42,"e00fce68f8f5a1da595c7249",2023-05-21 05:19:02,2023-05-21 05:19:02,2023-05-21 05:19:02,2023-05-21
"65","GSMzEANdgc","MOOSPMPSParser",1684646641,3.93,3.93,2.85,4.86,4.86,3.04,3.07,5.38,5.38,3.09,821.2,236.41,868622.06,24.56,22.62,1.42,22.71,22.72,0.56,0.21,22.72,0.51,23.8,53.1,19.306,42,"e00fce68a145996ae3d821b8",2023-05-21 05:24:01,2023-05-21 05:24:01,2023-05-21 05:24:01,2023-05-21
"66","GSbvQ3EFvh","MOOSPMPSParser",1684646941,2.38,2.38,2.4,3.77,3.77,2.7,2.84,4.29,4.29,2.9,840.14,221.14,5473.12,30.31,18.91,2.13,19.12,19.15,0.61,0.4,19.15,0.52,22.7,59.7,24.781,42,"e00fce68f8f5a1da595c7249",2023-05-21 05:29:02,2023-05-21 05:29:02,2023-05-21 05:29:02,2023-05-21
"67","8pGFuG8uK9","MOOSPMPSParser",1684647241,3.92,3.92,3.07,4.76,4.76,3.25,3.25,5.21,5.21,3.25,821.52,236.86,868819.81,23.97,24.44,1.24,24.5,24.51,0.47,0.22,24.51,0.48,23.5,53.5,19.166,42,"e00fce68a145996ae3d821b8",2023-05-21 05:34:01,2023-05-21 05:34:01,2023-05-21 05:34:01,2023-05-21
"68","rBqF0emJzA","MOOSPMPSParser",1684647541,2.45,2.45,2.39,4.04,4.04,2.69,2.83,4.73,4.73,2.9,847.06,220.81,5656.38,34.78,18.8,3.13,19.02,19.05,0.84,0.49,19.05,0.52,22.6,60.4,22.727,42,"e00fce68f8f5a1da595c7249",2023-05-21 05:39:02,2023-05-21 05:39:02,2023-05-21 05:39:02,2023-05-21
"69","yjQq9CHXPK","MOOSPMPSParser",1684647841,3.71,3.71,2.81,4.82,4.82,2.97,2.97,5.36,5.36,2.97,799.49,232.09,869015.31,25.24,22.35,1.58,22.4,22.41,0.71,0.39,22.42,0.49,23.2,54.5,19.788,42,"e00fce68a145996ae3d821b8",2023-05-21 05:44:01,2023-05-21 05:44:01,2023-05-21 05:44:01,2023-05-21
