"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"71","y1DHNSigI4","MOOSPMPSParser",1664270881,1.75,1.75,1.8,2.88,0.3,1.9,1.9,3.14,0.34,1.9,461.36,134.1,116405.95,20.38,14.3,1.92,14.34,14.34,0.34,0.09,14.34,0.48,11.3,61.7,20.297,43,"e00fce6856818e5885f65487",2022-09-27 09:28:01,2022-09-27 09:28:01,2022-09-27 09:28:01,2022-09-27
"72","bCScWWA4CF","MOOSPMPSParser",1664271481,1.62,1.62,1.83,2.73,0.28,1.95,1.95,2.93,0.28,1.95,440.94,127.12,116528.87,17.07,14.58,2.12,14.62,14.63,0.27,0.09,14.63,0.5,11.2,62.7,21.499,43,"e00fce6856818e5885f65487",2022-09-27 09:38:01,2022-09-27 09:38:01,2022-09-27 09:38:01,2022-09-27
"73","Hl6qNkdbzy","MOOSPMPSParser",1664272081,1.47,1.47,1.72,2.53,0.29,1.82,1.82,3.01,0.48,1.82,422.39,122,116652.95,15.6,13.71,2.32,13.74,13.74,0.61,0.44,13.75,0.45,11.1,62.5,22.541,43,"e00fce6856818e5885f65487",2022-09-27 09:48:01,2022-09-27 09:48:01,2022-09-27 09:48:01,2022-09-27
"74","Ql51GvVouH","MOOSPMPSParser",1664272681,1.5,1.5,1.64,2.4,0.29,1.74,1.74,2.76,0.34,1.74,425.19,124.53,116770.48,15.75,13.07,1.56,13.1,13.1,0.51,0.17,13.11,0.48,11.2,61.8,22.755,43,"e00fce6856818e5885f65487",2022-09-27 09:58:01,2022-09-27 09:58:01,2022-09-27 09:58:01,2022-09-27
"75","0FjgqzsBXO","MOOSPMPSParser",1664273281,1.92,1.92,1.85,2.61,0.23,1.95,1.95,2.83,0.23,1.95,471.4,136.16,116893.6,15.27,14.7,1.25,14.73,14.74,0.34,0.09,14.74,0.45,11.1,62.3,22.359,43,"e00fce6856818e5885f65487",2022-09-27 10:08:01,2022-09-27 10:08:01,2022-09-27 10:08:01,2022-09-27
"76","jEHFjxOPi9","MOOSPMPSParser",1664273881,1.78,1.78,1.87,2.72,0.23,1.98,1.98,3.06,0.24,1.98,463.66,134.24,117021.38,16.56,14.9,1.89,14.94,14.94,0.36,0.27,14.94,0.46,11,62.9,22.098,43,"e00fce6856818e5885f65487",2022-09-27 10:18:01,2022-09-27 10:18:01,2022-09-27 10:18:01,2022-09-27
"77","aOxNa560SD","MOOSPMPSParser",1664274481,1.84,1.84,1.95,2.85,0.39,2.06,2.06,3.13,0.39,2.06,477.73,139.16,117149.97,16.54,15.54,2.14,15.57,15.58,0.24,0.24,15.58,0.47,10.8,62.9,22.708,43,"e00fce6856818e5885f65487",2022-09-27 10:28:01,2022-09-27 10:28:01,2022-09-27 10:28:01,2022-09-27
"78","nGXE0fbelg","MOOSPMPSParser",1664275081,1.69,1.69,1.79,2.78,0.24,1.89,1.89,3.44,0.29,1.89,469.35,134.47,117276,18.18,14.21,2.43,14.25,14.25,0.82,0.55,14.26,0.46,11,62.1,22.572,43,"e00fce6856818e5885f65487",2022-09-27 10:38:01,2022-09-27 10:38:01,2022-09-27 10:38:01,2022-09-27
"79","24BzgTpONp","MOOSPMPSParser",1664275681,1.86,1.86,1.83,2.84,0.29,1.93,1.93,2.93,0.29,1.93,476.77,137.78,117403.71,15.25,14.56,1.42,14.6,14.6,0.17,0,14.61,0.47,11,61.9,22.619,43,"e00fce6856818e5885f65487",2022-09-27 10:48:01,2022-09-27 10:48:01,2022-09-27 10:48:01,2022-09-27
"80","g0U9KWRG3T","MOOSPMPSParser",1664276281,1.65,1.65,1.73,2.73,0.24,1.83,1.83,3.05,0.28,1.83,454.2,131.28,117538.27,18.35,13.74,1.95,13.78,13.78,0.41,0.25,13.79,0.44,10.9,62.2,21.807,43,"e00fce6856818e5885f65487",2022-09-27 10:58:01,2022-09-27 10:58:01,2022-09-27 10:58:01,2022-09-27
"81","HnXIlYPhDk","MOOSPMPSParser",1664276881,1.73,1.73,1.7,2.8,0.25,1.79,1.79,3.18,0.29,1.79,451.64,132.32,117668.48,17.92,13.51,2.5,13.54,13.55,0.48,0.22,13.55,0.46,10.9,63.5,22.203,43,"e00fce6856818e5885f65487",2022-09-27 11:08:01,2022-09-27 11:08:01,2022-09-27 11:08:01,2022-09-27
"82","FpbvfwFhWq","MOOSPMPSParser",1664277481,1.92,1.92,1.88,2.85,0.27,1.99,1.99,2.94,0.27,1.99,478.79,140.08,117801.55,17.2,14.98,1.13,15.01,15.02,0.04,0.04,15.02,0.48,11,61.1,21.963,43,"e00fce6856818e5885f65487",2022-09-27 11:18:01,2022-09-27 11:18:01,2022-09-27 11:18:01,2022-09-27
"83","D9AbmmlYcD","MOOSPMPSParser",1664278081,1.97,1.97,2.44,3.29,0.35,2.58,2.58,3.58,0.38,2.58,516.46,148.93,117946.78,19.57,19.44,2.28,19.49,19.5,0.34,0.17,19.5,0.48,11.1,60.8,21.213,43,"e00fce6856818e5885f65487",2022-09-27 11:28:01,2022-09-27 11:28:01,2022-09-27 11:28:01,2022-09-27
"84","1X5EQbcl9v","MOOSPMPSParser",1664278681,2.18,2.18,3,3.95,0.45,3.57,3.89,4.85,0.55,4.05,564.75,162.89,118124.7,24.91,23.41,4.52,23.86,23.93,1.06,0.71,23.94,0.61,10.7,65.7,15.776,43,"e00fce6856818e5885f65487",2022-09-27 11:38:01,2022-09-27 11:38:01,2022-09-27 11:38:01,2022-09-27
"85","pAkUkaDyDd","MOOSPMPSParser",1664279281,2.5,2.5,2.73,4.01,0.39,3.34,3.71,4.81,0.5,3.89,607.99,174.04,118296.3,26.37,21.22,3.42,21.72,21.8,0.81,0.3,21.81,0.64,10.5,64.8,12.62,43,"e00fce6856818e5885f65487",2022-09-27 11:48:01,2022-09-27 11:48:01,2022-09-27 11:48:01,2022-09-27
"86","llsjy8nyI2","MOOSPMPSParser",1664279881,2.66,2.66,2.93,4.56,0.6,3.46,3.76,5.07,0.66,3.91,667.47,188.26,118484.39,28.36,22.88,3.7,23.3,23.36,0.56,0.39,23.37,0.56,10.3,68.3,9.698,43,"e00fce6856818e5885f65487",2022-09-27 11:58:01,2022-09-27 11:58:01,2022-09-27 11:58:01,2022-09-27
"87","c7wGXD6G88","MOOSPMPSParser",1664280481,2.59,2.59,2.28,4.09,0.3,2.46,2.49,4.41,0.35,2.51,620.91,179.89,118646.67,23.16,18.11,2.72,18.2,18.21,0.5,0.08,18.22,0.5,9.9,68.3,10.505,43,"e00fce6856818e5885f65487",2022-09-27 12:08:01,2022-09-27 12:08:01,2022-09-27 12:08:01,2022-09-27
"88","TeRyGmwJQa","MOOSPMPSParser",1664281081,2.1,2.1,2.5,3.25,0.3,2.64,2.64,3.81,0.3,2.64,522.66,152.4,118797.95,19.39,19.88,2.25,19.93,19.94,0.83,0.5,19.94,0.49,9.8,71.2,13.849,43,"e00fce6856818e5885f65487",2022-09-27 12:18:01,2022-09-27 12:18:01,2022-09-27 12:18:01,2022-09-27
"89","krFjMucbPd","MOOSPMPSParser",1664281681,2.42,2.42,2.78,3.87,0.41,2.94,2.94,4.43,0.44,2.94,580.4,169.86,118964.77,24.41,22.14,3.12,22.2,22.21,0.7,0.26,22.21,0.49,10,69.6,11.589,43,"e00fce6856818e5885f65487",2022-09-27 12:28:01,2022-09-27 12:28:01,2022-09-27 12:28:01,2022-09-27
"90","6L2KCRIEdz","MOOSPMPSParser",1664282281,2.95,2.95,2.68,4.82,0.59,2.84,2.84,5.53,0.65,2.84,690.78,200.26,119140.66,28.91,21.34,3.73,21.4,21.4,0.91,0.67,21.41,0.48,9.6,72.4,8.172,43,"e00fce6856818e5885f65487",2022-09-27 12:38:01,2022-09-27 12:38:01,2022-09-27 12:38:01,2022-09-27
"91","BvCfAk6CJR","MOOSPMPSParser",1664282881,3.05,3.05,2.75,4.69,0.48,2.93,2.95,5.52,0.51,2.96,693.96,202.7,119318.14,29.08,21.91,3.84,21.98,21.99,0.89,0.55,22,0.51,9.4,72.8,7.422,43,"e00fce6856818e5885f65487",2022-09-27 12:48:01,2022-09-27 12:48:01,2022-09-27 12:48:01,2022-09-27
"92","ESpmQtq9Oh","MOOSPMPSParser",1664283481,3.53,120.07,3.35,8.75,0.6,3.58,3.6,9.76,0.62,3.62,805.35,230.27,119518.48,29.01,26.66,3.15,26.75,26.77,89.9,38.7,26.77,0.5,9.1,74.3,7.614,43,"e00fce6856818e5885f65487",2022-09-27 12:58:01,2022-09-27 12:58:01,2022-09-27 12:58:01,2022-09-27
"93","5uEPO02EIv","MOOSPMPSParser",1664284081,3.91,3.91,3.11,5.87,0.65,3.29,3.29,6.54,0.67,3.29,860.79,244.57,119725.59,29.42,24.74,4.34,24.81,24.81,0.77,0.34,24.82,0.48,9,75.1,7.531,43,"e00fce6856818e5885f65487",2022-09-27 13:08:01,2022-09-27 13:08:01,2022-09-27 13:08:01,2022-09-27
"94","nlWlqqdHJ4","MOOSPMPSParser",1664284681,4.37,4.37,3.19,6.22,0.59,3.44,3.49,6.91,0.69,3.52,905.69,261.75,119938.42,31.33,25.33,4.01,25.45,25.47,0.66,0.45,25.48,0.52,9.1,75.6,7.312,43,"e00fce6856818e5885f65487",2022-09-27 13:18:01,2022-09-27 13:18:01,2022-09-27 13:18:01,2022-09-27
"95","JlUNif98hJ","MOOSPMPSParser",1664285281,4.27,4.27,2.56,5.68,0.55,2.73,2.74,6.37,0.65,2.75,904.12,257.06,120141.2,27.87,20.38,3,20.45,20.46,0.87,0.41,20.46,0.49,9.3,77.8,7.375,43,"e00fce6856818e5885f65487",2022-09-27 13:28:01,2022-09-27 13:28:01,2022-09-27 13:28:01,2022-09-27
"96","q9qGdt24YY","MOOSPMPSParser",1664285881,3.84,3.84,3.01,5.63,0.64,3.18,3.18,6.43,0.7,3.18,847.18,243.84,120338.3,28.45,23.93,4.01,23.99,24,1.02,0.77,24,0.48,9.5,75.3,7.521,43,"e00fce6856818e5885f65487",2022-09-27 13:38:01,2022-09-27 13:38:01,2022-09-27 13:38:01,2022-09-27
"97","wG94VGLg5I","MOOSPMPSParser",1664286540,5.06,5.06,3.04,7.4,0.57,3.23,3.24,8.05,0.57,3.25,1063.84,303.41,120577.05,35.41,24.15,4.13,24.23,24.24,0.72,0.47,24.25,0.5,9.7,76.8,7.402,43,"e00fce6856818e5885f65487",2022-09-27 13:49:00,2022-09-27 13:49:00,2022-09-27 13:49:00,2022-09-27
"98","7YWmIcuLZB","MOOSPMPSParser",1664287140,4.17,4.17,2.63,6.15,0.56,2.78,2.78,6.7,0.62,2.78,891.88,257.15,120785.66,30.24,20.9,4.7,20.95,20.96,0.69,0.34,20.96,0.47,10.6,76.4,7.354,43,"e00fce6856818e5885f65487",2022-09-27 13:59:00,2022-09-27 13:59:00,2022-09-27 13:59:00,2022-09-27
"99","sX0vFUtkSr","MOOSPMPSParser",1664287740,3.86,3.86,2.58,5.66,0.55,2.73,2.73,6.29,0.64,2.73,831.74,240.44,120988.02,28.91,20.53,3.68,20.58,20.59,0.75,0.33,20.59,0.48,11.3,71.2,7.255,43,"e00fce6856818e5885f65487",2022-09-27 14:09:00,2022-09-27 14:09:00,2022-09-27 14:09:00,2022-09-27
"100","JIEtA1if6n","MOOSPMPSParser",1664288340,3.71,3.71,3.7,5.55,0.57,3.93,3.95,6.45,0.75,3.95,802.83,232.73,121198.96,30.77,29.46,4.47,29.55,29.56,1.1,0.54,29.57,0.5,11.8,70.6,8.062,43,"e00fce6856818e5885f65487",2022-09-27 14:19:00,2022-09-27 14:19:00,2022-09-27 14:19:00,2022-09-27
"101","LcRXDSy6AF","MOOSPMPSParser",1664288940,3.94,3.94,2.99,5.78,0.46,3.19,3.21,6.6,0.46,3.22,852.6,244.86,121421.59,30.71,23.77,4.17,23.86,23.87,0.95,0.71,23.88,0.51,12.3,68.8,7.286,43,"e00fce6856818e5885f65487",2022-09-27 14:29:00,2022-09-27 14:29:00,2022-09-27 14:29:00,2022-09-27
"102","VCDt9CEwty","MOOSPMPSParser",1664289540,3.69,3.69,2.72,5.45,0.58,2.88,2.89,5.7,0.63,2.89,798.35,232.67,121621.55,31.59,21.61,2.27,21.67,21.68,0.26,0.26,21.68,0.5,12.8,70.1,8.568,43,"e00fce6856818e5885f65487",2022-09-27 14:39:00,2022-09-27 14:39:00,2022-09-27 14:39:00,2022-09-27
"103","5ocjzJtDdO","MOOSPMPSParser",1664290140,3.21,3.21,2.43,4.98,0.49,2.57,2.57,5.6,0.6,2.57,731.9,211.44,121795.41,26.02,19.37,3.88,19.42,19.43,0.68,0.51,19.43,0.48,13.1,63.2,11.443,43,"e00fce6856818e5885f65487",2022-09-27 14:49:00,2022-09-27 14:49:00,2022-09-27 14:49:00,2022-09-27
"104","YRzsU7mXzr","MOOSPMPSParser",1664290740,2.67,2.67,2.1,4.09,0.38,2.22,2.22,4.39,0.4,2.22,635.33,183.36,121954.7,23.23,16.74,2.52,16.79,16.79,0.36,0.36,16.79,0.47,13.4,60.7,15.589,43,"e00fce6856818e5885f65487",2022-09-27 14:59:00,2022-09-27 14:59:00,2022-09-27 14:59:00,2022-09-27
"105","UCeoVoOU7W","MOOSPMPSParser",1664291340,2.85,2.85,1.98,4.19,0.4,2.1,2.1,4.26,0.4,2.1,662.24,191.68,122108.91,21.73,15.8,1.78,15.84,15.84,0.09,0.09,15.84,0.47,14,58.1,17.521,43,"e00fce6856818e5885f65487",2022-09-27 15:09:00,2022-09-27 15:09:00,2022-09-27 15:09:00,2022-09-27
"106","K3DWJwYG5e","MOOSPMPSParser",1664291940,2.84,2.84,2.5,4.34,0.35,2.64,2.64,5.17,0.37,2.64,662.15,190.88,122270.62,25.4,19.89,3.63,19.94,19.94,1.02,0.6,19.95,0.45,14.4,58.2,18.084,43,"e00fce6856818e5885f65487",2022-09-27 15:19:00,2022-09-27 15:19:00,2022-09-27 15:19:00,2022-09-27
"107","J7TEoDIwG0","MOOSPMPSParser",1664292540,2.58,2.58,2.47,3.89,0.33,2.61,2.61,4.13,0.33,2.61,624.47,178.79,122430.2,21.89,19.63,2.06,19.68,19.69,0.26,0,19.69,0.48,15,60.7,17.776,43,"e00fce6856818e5885f65487",2022-09-27 15:29:00,2022-09-27 15:29:00,2022-09-27 15:29:00,2022-09-27
"108","bOKByy9Fzc","MOOSPMPSParser",1664293140,2.56,2.56,2.34,3.98,0.36,2.48,2.48,3.98,0.36,2.48,688.4,198.34,122587.92,21.33,18.63,1.8,18.68,18.68,0,0,18.69,0.48,15.6,55.5,18.62,43,"e00fce6856818e5885f65487",2022-09-27 15:39:00,2022-09-27 15:39:00,2022-09-27 15:39:00,2022-09-27
"109","gh3mhZpDPH","MOOSPMPSParser",1664293740,2.67,2.67,1.9,3.96,0.22,2.01,2.01,4.14,0.29,2.01,627.63,183.65,122734.3,21.36,15.09,1.96,15.13,15.13,0.16,0.16,15.14,0.49,16.2,52.2,21.244,43,"e00fce6856818e5885f65487",2022-09-27 15:49:00,2022-09-27 15:49:00,2022-09-27 15:49:00,2022-09-27
"110","1OBNRWSAbE","MOOSPMPSParser",1664294340,2.12,2.12,1.78,2.98,0.23,1.89,1.89,3.32,0.31,1.89,569.07,160.74,122866.97,17.94,14.2,1.45,14.24,14.24,0.43,0.35,14.25,0.46,16.7,51.7,25.203,43,"e00fce6856818e5885f65487",2022-09-27 15:59:00,2022-09-27 15:59:00,2022-09-27 15:59:00,2022-09-27
"111","aNoG4mW3tG","MOOSPMPSParser",1664294940,2.16,2.16,2.43,3.51,0.47,2.57,2.57,3.97,0.58,2.57,587.51,170.14,123009.55,22.28,19.32,2.98,19.37,19.37,0.53,0.45,19.38,0.48,17.4,51.5,25.355,43,"e00fce6856818e5885f65487",2022-09-27 16:09:00,2022-09-27 16:09:00,2022-09-27 16:09:00,2022-09-27
"112","YGHPesHxJr","MOOSPMPSParser",1664295540,2.13,2.13,2,3.36,0.36,2.11,2.11,3.55,0.37,2.11,570.54,164.43,123153.73,19.97,15.91,1.78,15.95,15.95,0.27,0.11,15.96,0.46,18,45.2,29.745,43,"e00fce6856818e5885f65487",2022-09-27 16:19:00,2022-09-27 16:19:00,2022-09-27 16:19:00,2022-09-27
"113","YGRUVEGbkl","MOOSPMPSParser",1664296140,2.19,2.19,2.02,3.41,0.32,2.14,2.14,3.6,0.32,2.14,596.57,172.15,123302.74,18.31,16.1,2.22,16.14,16.14,0.32,0.15,16.15,0.46,18.3,43.6,26.459,43,"e00fce6856818e5885f65487",2022-09-27 16:29:00,2022-09-27 16:29:00,2022-09-27 16:29:00,2022-09-27
"114","zdc0b3OVtA","MOOSPMPSParser",1664296740,2.45,2.45,1.9,3.44,0.39,2.01,2.01,3.74,0.39,2.01,598.08,173.5,123445.9,21.3,15.1,1.63,15.14,15.14,0.35,0.18,15.15,0.46,19,42.5,31.474,43,"e00fce6856818e5885f65487",2022-09-27 16:39:00,2022-09-27 16:39:00,2022-09-27 16:39:00,2022-09-27
"115","b8v4re9bxr","MOOSPMPSParser",1664297340,2.59,2.59,2.07,3.61,0.38,2.18,2.18,4.14,0.43,2.18,633.91,182.78,123594.89,21.12,16.44,1.89,16.48,16.49,0.75,0.44,16.49,0.46,19.3,46.9,34.959,43,"e00fce6856818e5885f65487",2022-09-27 16:49:00,2022-09-27 16:49:00,2022-09-27 16:49:00,2022-09-27
"116","5G12Atvpv5","MOOSPMPSParser",1664297940,2.4,2.4,2.41,3.42,0.37,2.55,2.55,3.79,0.37,2.55,606.61,174.97,123749.16,19.61,19.18,1.81,19.23,19.23,0.46,0.18,19.23,0.47,19.5,43.1,34.932,43,"e00fce6856818e5885f65487",2022-09-27 16:59:00,2022-09-27 16:59:00,2022-09-27 16:59:00,2022-09-27
"117","wmGvAR0WII","MOOSPMPSParser",1664298540,2.54,2.54,2.42,3.75,0.41,2.56,2.56,3.97,0.43,2.56,642.48,185.42,123903.22,21.29,19.26,1.55,19.3,19.31,0.25,0.17,19.31,0.48,20.5,41.5,36.796,43,"e00fce6856818e5885f65487",2022-09-27 17:09:00,2022-09-27 17:09:00,2022-09-27 17:09:00,2022-09-27
"118","r2kC36thte","MOOSPMPSParser",1664299140,2.51,2.51,2.01,3.83,0.43,2.12,2.12,4.17,0.48,2.12,638.36,186.03,124043.38,21.85,15.97,2.06,16.01,16.02,0.35,0.17,16.02,0.47,21.6,39.4,35.177,43,"e00fce6856818e5885f65487",2022-09-27 17:19:00,2022-09-27 17:19:00,2022-09-27 17:19:00,2022-09-27
"119","8ugiEbH93r","MOOSPMPSParser",1664299740,2.66,2.66,2.01,3.8,0.39,2.13,2.13,4.06,0.43,2.13,668.56,193.33,124194.86,23.1,16.01,1.44,16.05,16.05,0.36,0.1,16.06,0.45,22.7,33,38.052,43,"e00fce6856818e5885f65487",2022-09-27 17:29:00,2022-09-27 17:29:00,2022-09-27 17:29:00,2022-09-27
"120","XFgCFzTNn3","MOOSPMPSParser",1664300340,2.44,2.44,2.21,3.65,0.39,2.34,2.34,4.14,0.39,2.34,629.59,182.64,124347.27,21.21,17.62,2.29,17.66,17.67,0.62,0.44,17.67,0.48,23.6,31.2,42.041,43,"e00fce6856818e5885f65487",2022-09-27 17:39:00,2022-09-27 17:39:00,2022-09-27 17:39:00,2022-09-27
"121","mb7MZejDzD","MOOSPMPSParser",1664300940,2.41,2.41,1.9,3.47,0.25,2.01,2.01,3.85,0.3,2.01,615.04,177.81,124494.23,20.34,15.12,1.91,15.16,15.16,0.5,0.17,15.16,0.45,25,30.6,40.047,43,"e00fce6856818e5885f65487",2022-09-27 17:49:00,2022-09-27 17:49:00,2022-09-27 17:49:00,2022-09-27
"122","mwL7OgnHa0","MOOSPMPSParser",1664301540,2.09,2.09,1.91,3.17,0.34,2.02,2.02,3.45,0.36,2.02,566.11,161.87,124625.34,19.87,15.23,1.82,15.27,15.27,0.38,0.09,15.27,0.45,25.9,29,41.521,43,"e00fce6856818e5885f65487",2022-09-27 17:59:00,2022-09-27 17:59:00,2022-09-27 17:59:00,2022-09-27
"123","c2Fit5Cuip","MOOSPMPSParser",1664302140,1.76,1.76,1.94,2.67,0.26,2.05,2.05,3.12,0.26,2.05,514.59,146.6,124752.98,15.35,15.42,2.29,15.45,15.46,0.67,0.35,15.46,0.46,26.1,29,40.078,43,"e00fce6856818e5885f65487",2022-09-27 18:09:00,2022-09-27 18:09:00,2022-09-27 18:09:00,2022-09-27
"124","Y22LTCQb4y","MOOSPMPSParser",1664302740,2.19,2.19,2.01,3.36,0.36,2.12,2.12,3.74,0.37,2.12,578.85,169.23,124892.16,20.28,15.98,2.05,16.02,16.03,0.54,0.27,16.03,0.45,26.5,30.7,40.75,43,"e00fce6856818e5885f65487",2022-09-27 18:19:00,2022-09-27 18:19:00,2022-09-27 18:19:00,2022-09-27
"125","kOrHlYBBcO","MOOSPMPSParser",1664303340,1.91,1.91,1.62,3.04,0.25,1.71,1.71,3.44,0.28,1.71,527.88,151.39,125013.85,19.25,12.86,1.89,12.89,12.89,0.59,0.08,12.9,0.42,27.2,27,41.901,43,"e00fce6856818e5885f65487",2022-09-27 18:29:00,2022-09-27 18:29:00,2022-09-27 18:29:00,2022-09-27
"126","NfOCVAY3om","MOOSPMPSParser",1664303940,1.72,1.72,1.4,2.7,0.22,1.49,1.49,2.7,0.22,1.49,483.84,140.46,125123.98,14.94,11.18,1.21,11.21,11.21,0,0,11.21,0.42,27,26.7,43.125,43,"e00fce6856818e5885f65487",2022-09-27 18:39:00,2022-09-27 18:39:00,2022-09-27 18:39:00,2022-09-27
"127","jYbFPXHWpH","MOOSPMPSParser",1664304541,1.9,1.9,1.64,3.12,0.27,1.74,1.74,3.56,0.4,1.74,515.19,150.11,125234.88,20.43,13.09,2.55,13.12,13.13,0.59,0.25,13.13,0.43,25.7,27.2,41.057,43,"e00fce6856818e5885f65487",2022-09-27 18:49:00,2022-09-27 18:49:00,2022-09-27 18:49:00,2022-09-27
"128","FQ516BG1RI","MOOSPMPSParser",1664305141,1.82,1.82,1.75,2.87,0.23,1.85,1.85,3.03,0.25,1.85,483.8,141.31,125344.52,17.53,13.93,1.65,13.97,13.97,0.19,0.09,13.97,0.44,25.7,27.8,42.026,43,"e00fce6856818e5885f65487",2022-09-27 18:59:00,2022-09-27 18:59:00,2022-09-27 18:59:00,2022-09-27
"129","FPo9unsa2P","MOOSPMPSParser",1664305741,2.28,2.28,2.43,3.21,0.48,2.57,2.57,3.32,0.48,2.57,598.88,173.89,125472.63,18.43,19.37,1.27,19.42,19.42,0.08,0.08,19.43,0.43,26.4,26.9,39.735,43,"e00fce6856818e5885f65487",2022-09-27 19:09:00,2022-09-27 19:09:00,2022-09-27 19:09:00,2022-09-27
"130","TggxLiIAJ1","MOOSPMPSParser",1664306341,2.11,2.11,1.51,3,0.2,1.6,1.6,3.15,0.21,1.6,566.95,163.29,125589.88,17.81,12.04,1.02,12.07,12.07,0.16,0.08,12.08,0.42,26.6,27.3,40.005,43,"e00fce6856818e5885f65487",2022-09-27 19:19:00,2022-09-27 19:19:00,2022-09-27 19:19:00,2022-09-27
"131","BprX8qC9DC","MOOSPMPSParser",1664306941,1.83,1.83,1.71,2.86,0.41,1.8,1.8,3.1,0.42,1.8,559.19,158.19,125713.14,16.21,13.58,1.83,13.62,13.62,0.29,0.29,13.62,0.44,26.7,27.7,40.99,43,"e00fce6856818e5885f65487",2022-09-27 19:29:00,2022-09-27 19:29:00,2022-09-27 19:29:00,2022-09-27
"132","zlc6jqH9Jz","MOOSPMPSParser",1664307541,2.51,2.51,2.13,3.84,0.43,2.25,2.25,4.14,0.47,2.25,641.1,185.7,125857.45,20.69,16.95,2.98,16.99,17,0.5,0.23,17,0.44,26.6,27.6,38.349,43,"e00fce6856818e5885f65487",2022-09-27 19:39:00,2022-09-27 19:39:00,2022-09-27 19:39:00,2022-09-27
"133","1YkgLg540L","MOOSPMPSParser",1664308141,2.18,2.18,1.91,3.19,0.33,2.02,2.02,3.62,0.41,2.02,584.45,165.8,125985.41,18.07,15.18,1.97,15.21,15.22,0.46,0.18,15.22,0.46,26.6,29.1,35.927,43,"e00fce6856818e5885f65487",2022-09-27 19:49:00,2022-09-27 19:49:00,2022-09-27 19:49:00,2022-09-27
"134","Uj1TBEI4OI","MOOSPMPSParser",1664308741,2.25,2.25,2.05,3.29,0.35,2.17,2.17,3.72,0.41,2.17,578.69,167.81,126112.43,17.46,16.34,1.81,16.38,16.38,0.49,0.24,16.39,0.46,26.9,28.8,40.678,43,"e00fce6856818e5885f65487",2022-09-27 19:59:00,2022-09-27 19:59:00,2022-09-27 19:59:00,2022-09-27
"135","xFUEc0VJm0","MOOSPMPSParser",1664309101,8.42,8.42,5.63,13.45,1.07,5.95,5.95,15.8,1.25,5.95,1757.52,474.71,449.15,84.61,44.79,11.37,44.93,44.94,3.4,1.53,44.95,0.47,35.4,32.6,34.111,42,"e00fce68f8f5a1da595c7249",2022-09-27 20:05:03,2022-09-27 20:05:03,2022-09-27 20:05:03,2022-09-27
"136","bBGujovtpd","MOOSPMPSParser",1664309281,9.32,9.32,0,13.13,1.35,0,0,14.71,1.53,0,2144.72,558.83,0,86.3,0,6.59,0,0,2.1,1.03,0,0,0,0,28.163,42,"e00fce6835b6173deb1a1f49",2022-09-27 20:08:03,2022-09-27 20:08:03,2022-09-27 20:08:03,2022-09-27
"137","y3OazvCOvV","MOOSPMPSParser",1664309341,2.23,2.23,1.74,3.34,0.34,1.83,1.83,3.49,0.4,1.83,600.67,173.61,126236.34,19.87,13.81,1.71,13.85,13.85,0.21,0.11,13.86,0.46,27.9,28.4,41.948,43,"e00fce6856818e5885f65487",2022-09-27 20:09:00,2022-09-27 20:09:00,2022-09-27 20:09:00,2022-09-27
"138","Oh3EYKEL3U","MOOSPMPSParser",1664309701,8.27,8.27,5.9,14.18,1.23,6.3,6.35,17.17,1.41,6.38,1894.1,498.84,859.16,90.97,46.85,15.36,47.06,47.09,4.32,1.84,47.11,0.49,34.5,34.5,50.159,42,"e00fce68f8f5a1da595c7249",2022-09-27 20:15:03,2022-09-27 20:15:03,2022-09-27 20:15:03,2022-09-27
"139","go3iAE9I1L","MOOSPMPSParser",1664309881,9.57,9.57,0,13.33,1.3,0,0,14.75,1.47,0,2157.02,567.34,0,83.76,0,6.52,0,0,1.96,0.9,0,0,0,0,37.757,42,"e00fce6835b6173deb1a1f49",2022-09-27 20:18:05,2022-09-27 20:18:05,2022-09-27 20:18:05,2022-09-27
"140","kV8snh0e2a","MOOSPMPSParser",1664309941,2.54,2.54,1.94,3.59,0.36,2.05,2.05,3.75,0.36,2.05,615.47,176.99,126362.77,19.19,15.43,1.85,15.47,15.47,0.16,0.16,15.48,0.46,27.7,28.4,41.979,43,"e00fce6856818e5885f65487",2022-09-27 20:19:00,2022-09-27 20:19:00,2022-09-27 20:19:00,2022-09-27
"141","pkD8UzFDvT","MOOSPMPSParser",1664310301,7.6,7.6,5.57,13,1.28,5.89,5.89,15.88,1.4,5.89,1694.11,468.32,1228.49,81.72,44.33,14.47,44.47,44.48,4.45,1.25,44.49,0.47,34.8,33.3,54.119,42,"e00fce68f8f5a1da595c7249",2022-09-27 20:25:03,2022-09-27 20:25:03,2022-09-27 20:25:03,2022-09-27
