"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","O0DesBnFum","MOOSPMPSParser",1682902381,0.03,0.03,1.08,0.09,0.09,1.55,1.89,0.28,0.28,2.06,243.31,62.01,2991.3,7.5,8.13,0.88,8.56,8.62,0.49,0.17,8.63,0.67,27.8,33.9,43.789,42,"e00fce68f8f5a1da595c7249",2023-05-01 00:53:03,2023-05-01 00:53:03,2023-05-01 00:53:03,2023-05-01
"12","O5GyyTIGy7","MOOSPMPSParser",1682902741,0.32,0.32,1.13,0.66,0.66,1.61,1.95,0.89,0.89,2.13,248.51,69.83,281201.09,7.06,8.49,0.84,8.92,8.99,0.28,0.13,8.99,0.69,27.6,33.5,33.493,42,"e00fce68a145996ae3d821b8",2023-05-01 00:59:00,2023-05-01 00:59:00,2023-05-01 00:59:00,2023-05-01
"13","B9xF2qaax6","MOOSPMPSParser",1682902981,0,0,0.84,0.15,0.15,1.31,1.65,0.31,0.31,1.82,264.88,68.15,3064.92,9.76,6.24,0.82,6.67,6.73,0.26,0.26,6.74,0.69,27.4,34.8,45.221,42,"e00fce68f8f5a1da595c7249",2023-05-01 01:03:03,2023-05-01 01:03:03,2023-05-01 01:03:03,2023-05-01
"14","H4mEwQLHcV","MOOSPMPSParser",1682903341,0.2,0.2,0.86,0.54,0.54,1.21,1.46,0.75,0.75,1.58,234.94,65.95,281261.41,7.57,6.55,0.72,6.86,6.9,0.32,0.22,6.91,0.66,27.4,34.7,33.678,42,"e00fce68a145996ae3d821b8",2023-05-01 01:09:00,2023-05-01 01:09:00,2023-05-01 01:09:00,2023-05-01
"15","RGp8UvmhIJ","MOOSPMPSParser",1682903581,0,0,1.04,0.17,0.17,1.53,1.88,0.51,0.51,2.06,272.69,69.06,3124.76,9.13,7.75,1.32,8.2,8.27,0.63,0.36,8.27,0.69,27.2,35.9,44.298,42,"e00fce68f8f5a1da595c7249",2023-05-01 01:13:03,2023-05-01 01:13:03,2023-05-01 01:13:03,2023-05-01
"16","XZ05I1dQ0Y","MOOSPMPSParser",1682903941,0.18,0.18,1.07,0.51,0.51,1.58,1.95,0.85,0.85,2.13,236.21,62.96,281319.91,7.15,7.96,0.77,8.43,8.5,0.34,0.17,8.51,0.7,27,34.2,32.511,42,"e00fce68a145996ae3d821b8",2023-05-01 01:19:00,2023-05-01 01:19:00,2023-05-01 01:19:00,2023-05-01
"17","nb89bo4wpv","MOOSPMPSParser",1682904181,0,0,0.8,0.08,0.08,1.23,1.55,0.36,0.36,1.71,246.31,65.57,3185.12,8.52,5.89,1.29,6.3,6.36,0.48,0.25,6.36,0.72,27,36.1,44.591,42,"e00fce68f8f5a1da595c7249",2023-05-01 01:23:03,2023-05-01 01:23:03,2023-05-01 01:23:03,2023-05-01
"18","CUntdxTHt4","MOOSPMPSParser",1682904541,0.23,0.23,0.99,0.58,0.58,1.44,1.77,0.93,0.93,1.93,235.49,66.64,281381.53,6.45,7.46,0.75,7.87,7.93,0.49,0.28,7.93,0.7,26.7,36.8,32.846,42,"e00fce68a145996ae3d821b8",2023-05-01 01:29:00,2023-05-01 01:29:00,2023-05-01 01:29:00,2023-05-01
"19","UMSuwiFu3m","MOOSPMPSParser",1682904781,0.14,0.14,1.06,0.81,0.81,2.24,3.17,2,1.94,3.63,301.85,79.55,3268.02,14.84,7.16,4.22,8.29,8.46,1.6,0.96,8.47,0.93,26.6,39.3,43.171,42,"e00fce68f8f5a1da595c7249",2023-05-01 01:33:03,2023-05-01 01:33:03,2023-05-01 01:33:03,2023-05-01
"20","oLr4XrIeTk","MOOSPMPSParser",1682905141,0.3,0.3,1.39,0.65,0.65,2.11,2.64,0.95,0.95,2.9,253.83,68.14,281445.59,6.94,10.37,0.82,11.03,11.13,0.36,0.2,11.14,0.71,26.4,39.1,31.953,42,"e00fce68a145996ae3d821b8",2023-05-01 01:39:00,2023-05-01 01:39:00,2023-05-01 01:39:00,2023-05-01
"21","NG2ADwwq8l","MOOSPMPSParser",1682905381,0.1,0.1,1.78,0.65,0.65,4.02,5.78,1.59,1.59,6.66,295.77,76.84,3333.08,13.56,11.71,3.44,13.87,14.19,1.32,0.65,14.21,0.99,25.8,42.4,40.624,42,"e00fce68f8f5a1da595c7249",2023-05-01 01:43:03,2023-05-01 01:43:03,2023-05-01 01:43:03,2023-05-01
"22","sFHv6RBOTV","MOOSPMPSParser",1682905741,0.42,0.42,1.35,0.8,0.8,2.16,2.77,1.05,1.05,3.07,270.66,74.43,281510.88,7.52,9.92,0.88,10.67,10.78,0.35,0.18,10.79,0.74,25.8,42.7,30.829,42,"e00fce68a145996ae3d821b8",2023-05-01 01:48:59,2023-05-01 01:49:00,2023-05-01 01:49:00,2023-05-01
"23","0wSNPN7TnU","MOOSPMPSParser",1682905981,0.12,0.12,1.4,0.66,0.66,2.92,4.11,1.53,1.53,4.7,334.69,87.58,3392.53,14.62,9.5,2.6,10.96,11.17,1.12,0.6,11.19,0.9,25.2,44.5,39.1,42,"e00fce68f8f5a1da595c7249",2023-05-01 01:53:03,2023-05-01 01:53:03,2023-05-01 01:53:03,2023-05-01
"24","PLKdEJ61eE","MOOSPMPSParser",1682906341,1.06,1.06,2.81,1.57,1.57,4.32,5.44,1.77,1.77,5.99,389.59,110.8,281619.59,10.46,20.86,0.82,22.26,22.46,0.31,0.09,22.48,0.74,25.2,43.6,27.655,42,"e00fce68a145996ae3d821b8",2023-05-01 01:59:00,2023-05-01 01:59:00,2023-05-01 01:59:00,2023-05-01
"25","W0qbGSArBc","MOOSPMPSParser",1682906581,0.08,0.08,2.39,0.79,0.79,5.73,8.38,2.25,2.25,9.7,351.28,91.99,3479.15,17.8,15.32,3.98,18.55,19.03,2.03,1.14,19.07,1.05,24.5,45.2,39.294,42,"e00fce68f8f5a1da595c7249",2023-05-01 02:03:03,2023-05-01 02:03:03,2023-05-01 02:03:03,2023-05-01
"26","G1s42UpTAI","MOOSPMPSParser",1682906941,2.01,2.01,1.77,2.66,2.66,2.68,3.35,3.18,3.18,3.68,514.57,148.14,281744.66,15.87,13.19,1.19,14.03,14.15,0.58,0.49,14.16,0.71,24.6,44.1,28.218,42,"e00fce68a145996ae3d821b8",2023-05-01 02:08:59,2023-05-01 02:09:00,2023-05-01 02:09:00,2023-05-01
"27","VKrqRy2LiV","MOOSPMPSParser",1682907181,0.14,0.14,2.77,1.06,1.06,6.47,9.39,2.27,2.27,10.84,358.51,96.5,3554.19,18.6,17.97,4.28,21.54,22.07,1.61,0.74,22.11,1.01,23.9,45.8,38.806,42,"e00fce68f8f5a1da595c7249",2023-05-01 02:13:03,2023-05-01 02:13:03,2023-05-01 02:13:03,2023-05-01
"28","YPj7XrNC9Q","MOOSPMPSParser",1682907541,1.1,1.1,1.45,1.61,1.61,2.33,2.99,2.23,2.23,3.31,367.7,105.11,281831.19,10.93,10.64,1.39,11.46,11.58,0.62,0.36,11.59,0.74,24.1,44.8,28.771,42,"e00fce68a145996ae3d821b8",2023-05-01 02:19:00,2023-05-01 02:19:00,2023-05-01 02:19:00,2023-05-01
"29","d6WheE00xG","MOOSPMPSParser",1682907781,0.17,0.17,1.68,0.98,0.98,4.19,6.17,2.19,2.19,7.16,357.02,93.95,3630.77,18.54,10.66,3.78,13.08,13.44,1.62,0.94,13.46,1.09,23.2,45.6,35.936,42,"e00fce68f8f5a1da595c7249",2023-05-01 02:23:03,2023-05-01 02:23:03,2023-05-01 02:23:03,2023-05-01
"30","BapLQ83y5A","MOOSPMPSParser",1682908141,1.66,1.66,1.94,2.3,2.3,2.95,3.68,2.84,2.84,4.05,461.33,133.08,281949.59,15.21,14.41,1.25,15.33,15.47,0.54,0.36,15.48,0.73,23.4,45.1,27.578,42,"e00fce68a145996ae3d821b8",2023-05-01 02:29:00,2023-05-01 02:29:00,2023-05-01 02:29:00,2023-05-01
"31","tuinp5JGwW","MOOSPMPSParser",1682908381,0.04,0.04,2.34,1.04,1.04,5.66,8.29,2.65,2.65,9.6,348.71,93.12,3712.9,17.93,14.98,5.17,18.19,18.67,2.34,1.47,18.7,1.07,22.5,47.6,38.603,42,"e00fce68f8f5a1da595c7249",2023-05-01 02:33:03,2023-05-01 02:33:03,2023-05-01 02:33:03,2023-05-01
"32","6sP8f9oSaV","MOOSPMPSParser",1682908800,1.1,1.1,2.61,1.78,1.78,5.56,7.86,2.53,2.53,9,374.7,105.81,282064.06,13.94,17.59,1.86,20.42,20.84,0.87,0.63,20.87,0.98,22.6,47.2,26.602,42,"e00fce68a145996ae3d821b8",2023-05-01 02:40:04,2023-05-01 02:40:04,2023-05-01 02:40:04,2023-05-01
"33","OV3sKLdDMV","MOOSPMPSParser",1682908981,0.25,0.25,2.02,1.54,1.54,4.55,6.54,3.12,3.12,7.53,395.04,105.47,3801.85,23.49,13.34,5.28,15.77,16.13,2.01,1.25,16.16,1.01,21.9,49.2,37.113,42,"e00fce68f8f5a1da595c7249",2023-05-01 02:43:03,2023-05-01 02:43:03,2023-05-01 02:43:03,2023-05-01
"34","LDBePGQKA8","MOOSPMPSParser",1682909400,1.03,1.03,2.8,1.72,1.72,6.63,9.65,2.82,2.82,11.16,398.03,103.97,282165.78,13.68,18.09,2.37,21.78,22.33,1.18,0.58,22.37,1.13,21.9,46.5,26.79,42,"e00fce68a145996ae3d821b8",2023-05-01 02:49:58,2023-05-01 02:49:59,2023-05-01 02:49:59,2023-05-01
"35","mt8UkXUmAr","MOOSPMPSParser",1682909581,0.15,0.15,1.54,0.92,0.92,3.03,4.18,2.13,2.13,4.76,358.21,92.14,3876.66,17.22,10.63,3.8,12.05,12.26,1.62,1.03,12.28,0.9,21.3,50,38.056,42,"e00fce68f8f5a1da595c7249",2023-05-01 02:53:03,2023-05-01 02:53:03,2023-05-01 02:53:03,2023-05-01
"36","qGfkzZ7ZFq","MOOSPMPSParser",1682910000,0.88,0.88,3.56,1.5,1.5,7.99,11.46,2.2,2.2,13.19,340.49,92.4,282250.84,12.35,23.55,1.65,27.81,28.44,0.88,0.54,28.49,1.07,21.4,47.3,26.672,42,"e00fce68a145996ae3d821b8",2023-05-01 02:59:59,2023-05-01 02:59:59,2023-05-01 02:59:59,2023-05-01
"37","xAAKSTYfuE","MOOSPMPSParser",1682910181,0,0,1.88,0.85,0.85,4.02,5.7,1.56,1.56,6.53,332.27,88.27,3961.48,16.04,12.63,2.98,14.69,14.99,1.08,0.47,15.02,0.97,20.9,50.2,38.558,42,"e00fce68f8f5a1da595c7249",2023-05-01 03:03:03,2023-05-01 03:03:03,2023-05-01 03:03:03,2023-05-01
"38","9ePk0dEj2L","MOOSPMPSParser",1682910600,1.05,1.05,4.73,1.7,1.7,10.76,15.51,2.33,2.33,17.87,401.92,101.11,282343.5,15.72,31.08,1.67,36.89,37.75,0.74,0.38,37.82,1.07,21,48,27.691,42,"e00fce68a145996ae3d821b8",2023-05-01 03:09:58,2023-05-01 03:09:59,2023-05-01 03:09:59,2023-05-01
"39","5FibYLosHI","MOOSPMPSParser",1682910781,0.32,0.32,2.31,1.54,1.54,5.13,7.34,3.26,3.24,8.44,399.46,107.58,4067.58,22.12,15.29,6.35,18,18.4,2.43,1.36,18.43,0.99,20.6,50,39.402,42,"e00fce68f8f5a1da595c7249",2023-05-01 03:13:03,2023-05-01 03:13:03,2023-05-01 03:13:03,2023-05-01
"40","RzaDBrL5MI","MOOSPMPSParser",1682911200,0.94,0.94,2.04,1.65,1.65,4.62,6.64,2.54,2.54,7.65,406.77,97.14,282426.34,15.54,13.43,2.24,15.91,16.28,0.91,0.53,16.31,1.07,20.6,48.6,27.424,42,"e00fce68a145996ae3d821b8",2023-05-01 03:19:58,2023-05-01 03:19:59,2023-05-01 03:19:59,2023-05-01
"41","9gKOYE285s","MOOSPMPSParser",1682911381,0.4,0.4,3.9,1.4,1.4,8.63,12.35,2.71,2.71,14.2,438.21,114.85,4166.78,22.98,25.86,3.96,30.41,31.08,1.94,0.83,31.13,1,20.1,50.7,39.87,42,"e00fce68f8f5a1da595c7249",2023-05-01 03:23:03,2023-05-01 03:23:03,2023-05-01 03:23:03,2023-05-01
"42","xY1tV9NLhC","MOOSPMPSParser",1682911800,0.95,0.95,2.13,1.37,1.37,4.52,6.39,2.32,2.32,7.32,324.75,93.28,282521.19,12.99,14.35,2.02,16.64,16.98,1,0.74,17.01,0.99,20.3,49.3,27.094,42,"e00fce68a145996ae3d821b8",2023-05-01 03:29:58,2023-05-01 03:29:59,2023-05-01 03:29:59,2023-05-01
"43","w3gz2Z7MCW","MOOSPMPSParser",1682911981,0.75,0.75,2.96,3.01,3.01,7.63,11.34,6.54,6.53,13.18,559.23,147.05,4297.61,38.04,18.38,11,22.9,23.58,5.01,2.53,23.63,1.15,19.7,51.3,40.821,42,"e00fce68f8f5a1da595c7249",2023-05-01 03:33:03,2023-05-01 03:33:03,2023-05-01 03:33:03,2023-05-01
"44","pOFh4zV4fr","MOOSPMPSParser",1682912400,1.16,1.16,2.54,1.87,1.87,4.91,6.74,2.49,2.49,7.65,366.08,104.86,282620.28,16.81,17.72,1.7,19.97,20.31,0.79,0.53,20.33,0.9,20,50.2,25.865,42,"e00fce68a145996ae3d821b8",2023-05-01 03:39:59,2023-05-01 03:39:59,2023-05-01 03:39:59,2023-05-01
"45","Rau4Y3Xr82","MOOSPMPSParser",1682912640,1.15,1.15,3.69,4.12,4.12,9.3,13.75,7.3,7.25,15.97,627.99,167.22,4456.13,44.13,23.21,12.12,28.64,29.44,4.23,2.63,29.5,1.12,19.4,50.8,41.366,42,"e00fce68f8f5a1da595c7249",2023-05-01 03:44:02,2023-05-01 03:44:02,2023-05-01 03:44:02,2023-05-01
"46","QrfYxlyUxu","MOOSPMPSParser",1682913000,1.19,1.19,2.11,1.83,1.83,4.08,5.6,2.56,2.56,6.36,377.98,108.15,282722.94,14.52,14.72,1.66,16.59,16.87,0.88,0.54,16.89,0.93,19.7,49.7,25.902,42,"e00fce68a145996ae3d821b8",2023-05-01 03:49:59,2023-05-01 03:49:59,2023-05-01 03:49:59,2023-05-01
"47","tz6l6qMRH4","MOOSPMPSParser",1682913240,0.58,0.58,2.01,1.92,1.92,4.09,5.71,3.66,3.66,6.52,482.27,127.89,4563.42,27.17,13.79,4.88,15.78,16.07,2.27,1.22,16.1,0.94,19,51.3,42.108,42,"e00fce68f8f5a1da595c7249",2023-05-01 03:54:02,2023-05-01 03:54:02,2023-05-01 03:54:02,2023-05-01
"48","sZy2RD5CZG","MOOSPMPSParser",1682913600,1.16,1.16,2.08,1.84,1.84,3.57,4.69,2.55,2.55,5.25,372.25,107.36,282830.66,14.27,15.04,1.75,16.43,16.64,0.78,0.53,16.66,0.83,19.5,50.5,25.4,42,"e00fce68a145996ae3d821b8",2023-05-01 03:59:58,2023-05-01 03:59:59,2023-05-01 03:59:59,2023-05-01
"49","Mfat7voJ3U","MOOSPMPSParser",1682913840,0.67,0.67,2.52,2.11,2.11,4.63,6.25,3.59,3.59,7.06,510.96,134.32,4693.8,26.2,17.85,4.81,19.84,20.14,1.91,1.21,20.16,0.86,18.8,50.2,43.969,42,"e00fce68f8f5a1da595c7249",2023-05-01 04:04:02,2023-05-01 04:04:02,2023-05-01 04:04:02,2023-05-01
"50","JlRhyNAAIf","MOOSPMPSParser",1682914200,1.12,1.12,2.11,1.61,1.61,3.47,4.5,2.43,2.43,5.01,370.96,105.15,282938.19,12.64,15.34,1.51,16.62,16.8,0.96,0.64,16.82,0.8,19.2,51.3,26.032,42,"e00fce68a145996ae3d821b8",2023-05-01 04:09:59,2023-05-01 04:09:59,2023-05-01 04:09:59,2023-05-01
"51","rfonZCTb3o","MOOSPMPSParser",1682914440,0.94,0.94,3.22,2.72,2.72,6.08,8.29,4.06,4.06,9.39,552.7,147.52,4832.47,32.51,22.54,5.09,25.26,25.67,1.85,0.84,25.7,0.92,18.5,50.9,43.951,42,"e00fce68f8f5a1da595c7249",2023-05-01 04:14:02,2023-05-01 04:14:02,2023-05-01 04:14:02,2023-05-01
"52","7Y4JjO9n0M","MOOSPMPSParser",1682914800,1.28,1.28,2.34,2,2,3.78,4.86,2.71,2.71,5.4,395.67,112.47,283052.22,16.8,17.14,1.92,18.48,18.68,0.79,0.46,18.7,0.79,18.9,51.8,27.032,42,"e00fce68a145996ae3d821b8",2023-05-01 04:19:59,2023-05-01 04:19:59,2023-05-01 04:19:59,2023-05-01
"53","iqv0JPRu70","MOOSPMPSParser",1682915040,0.9,0.9,2.64,2.48,2.48,4.69,6.25,4.01,4.01,7.03,541.69,145,4979.47,31.39,18.84,5.04,20.78,21.07,2.2,0.98,21.09,0.85,18.1,50.6,44.235,42,"e00fce68f8f5a1da595c7249",2023-05-01 04:24:02,2023-05-01 04:24:02,2023-05-01 04:24:02,2023-05-01
"54","FFCZs9t0Pm","MOOSPMPSParser",1682915400,1.54,1.54,2.67,2.27,2.27,3.99,4.95,2.99,2.99,5.43,446.77,125.33,283183.97,16.31,19.88,1.7,21.09,21.27,0.75,0.46,21.29,0.74,18.5,53.1,26.71,42,"e00fce68a145996ae3d821b8",2023-05-01 04:29:59,2023-05-01 04:29:59,2023-05-01 04:29:59,2023-05-01
"55","ynqVLce0GB","MOOSPMPSParser",1682915640,1.22,1.22,3.62,3.66,3.66,7.41,10.37,6.74,6.69,11.84,603.15,164.29,5161.88,39.89,24.7,10.08,28.32,28.86,4.21,2.37,28.9,0.96,17.8,49,46.072,42,"e00fce68f8f5a1da595c7249",2023-05-01 04:34:02,2023-05-01 04:34:02,2023-05-01 04:34:02,2023-05-01
"56","s9JeCSy6d2","MOOSPMPSParser",1682916000,1.86,1.86,2.85,2.61,2.61,3.87,4.58,3.51,3.51,4.93,496.82,141.7,283342.56,18.33,21.71,1.8,22.61,22.75,1.05,0.65,22.76,0.64,18.2,54.6,26.122,42,"e00fce68a145996ae3d821b8",2023-05-01 04:39:59,2023-05-01 04:39:59,2023-05-01 04:39:59,2023-05-01
"57","siR4sbWzIN","MOOSPMPSParser",1682916240,0.9,0.9,2.84,2.51,2.51,4.99,6.62,3.93,3.93,7.44,554.61,149.89,5318.55,30.42,20.34,4.92,22.36,22.66,1.76,0.97,22.69,0.85,17.4,51,44.995,42,"e00fce68f8f5a1da595c7249",2023-05-01 04:44:02,2023-05-01 04:44:02,2023-05-01 04:44:02,2023-05-01
"58","GQBj9umCuF","MOOSPMPSParser",1682916600,2.16,2.16,2.72,3.08,3.08,3.65,4.29,3.57,3.57,4.6,536.68,156.62,283506.69,20.74,20.8,1.59,21.62,21.74,0.44,0.26,21.76,0.67,18,55,25.684,42,"e00fce68a145996ae3d821b8",2023-05-01 04:49:59,2023-05-01 04:49:59,2023-05-01 04:49:59,2023-05-01
"59","HCY6IGX2Dz","MOOSPMPSParser",1682916840,1.02,1.02,4.13,2.83,2.83,7.63,10.32,4.21,4.21,11.66,533.43,145.95,5480.38,31.29,29.17,5.39,32.49,32.98,1.79,0.85,33.02,0.89,17.2,50.1,44.275,42,"e00fce68f8f5a1da595c7249",2023-05-01 04:54:02,2023-05-01 04:54:02,2023-05-01 04:54:02,2023-05-01
"60","xKlSE5Dvh3","MOOSPMPSParser",1682917200,2.24,2.24,3.07,3.17,3.17,4.43,5.4,4.08,4.08,5.88,595.9,160.82,283691.09,19.78,23.12,2.67,24.35,24.53,0.9,0.54,24.55,0.72,17.6,55.3,25.39,42,"e00fce68a145996ae3d821b8",2023-05-01 04:59:59,2023-05-01 04:59:59,2023-05-01 04:59:59,2023-05-01
"61","J2WJsaWjML","MOOSPMPSParser",1682917440,0.78,0.78,3.12,2.25,2.25,5.63,7.55,3.89,3.89,8.5,525.19,143.47,5634.84,29.84,22.2,4.65,24.57,24.92,2.12,1.06,24.95,0.88,16.9,50,44.553,42,"e00fce68f8f5a1da595c7249",2023-05-01 05:04:02,2023-05-01 05:04:02,2023-05-01 05:04:02,2023-05-01
"62","pXxPCnoNll","MOOSPMPSParser",1682917800,2.25,2.25,3.45,3.28,3.28,5.26,6.58,4.21,4.21,7.24,569.58,161.42,283884.66,23.92,25.63,2.45,27.29,27.54,0.89,0.68,27.56,0.78,17.3,54.6,26.118,42,"e00fce68a145996ae3d821b8",2023-05-01 05:09:58,2023-05-01 05:09:59,2023-05-01 05:09:59,2023-05-01
"63","TkUCxR6sjc","MOOSPMPSParser",1682918040,1.09,1.09,3.22,2.97,2.97,5.88,7.92,4.65,4.65,8.94,565.17,152.9,5791.94,35.5,22.78,5.71,25.3,25.67,2.13,1.08,25.71,0.91,16.7,48.5,46.004,42,"e00fce68f8f5a1da595c7249",2023-05-01 05:14:02,2023-05-01 05:14:02,2023-05-01 05:14:02,2023-05-01
"64","nRDf3QSEZq","MOOSPMPSParser",1682918400,1.91,1.91,3.2,3.04,3.04,5.01,6.36,4.38,4.38,7.03,497.67,144.81,284063.62,23.6,23.58,3.26,25.26,25.51,1.38,0.69,25.53,0.8,16.9,53.2,27.538,42,"e00fce68a145996ae3d821b8",2023-05-01 05:19:59,2023-05-01 05:19:59,2023-05-01 05:19:59,2023-05-01
"65","gAogAyiwxb","MOOSPMPSParser",1682918640,1.07,1.07,3.39,2.92,2.92,6.14,8.26,4.93,4.93,9.31,583.75,157.21,5964.64,35.27,24.02,6.63,26.63,27.01,2.57,1.24,27.05,0.91,16.5,47.6,47.262,42,"e00fce68f8f5a1da595c7249",2023-05-01 05:24:02,2023-05-01 05:24:02,2023-05-01 05:24:02,2023-05-01
"66","DSgsq4klXW","MOOSPMPSParser",1682919000,2.47,2.47,3.99,3.74,3.74,6.31,8.03,5.36,5.36,8.89,593.54,172.7,284278.5,26.67,29.41,3.42,31.56,31.88,1.8,1.13,31.9,0.81,16.5,52.1,28.388,42,"e00fce68a145996ae3d821b8",2023-05-01 05:29:58,2023-05-01 05:29:59,2023-05-01 05:29:59,2023-05-01
"67","iZ3ZnRAANF","MOOSPMPSParser",1682919240,0.9,0.9,3.17,3.11,3.11,5.68,7.6,5.14,5.14,8.55,546.88,150,6129.92,38.4,22.57,6.92,24.94,25.29,2.67,1.27,25.32,0.87,16.2,47.5,47.886,42,"e00fce68f8f5a1da595c7249",2023-05-01 05:34:02,2023-05-01 05:34:02,2023-05-01 05:34:02,2023-05-01
"68","jotGxEc2T0","MOOSPMPSParser",1682919600,2.62,2.62,4.82,4.15,4.15,7.33,9.17,5.78,5.78,10.08,623.99,181.9,284527.97,30.7,35.8,3.13,38.11,38.45,1.44,1.18,38.48,0.81,16.2,52.3,27.693,42,"e00fce68a145996ae3d821b8",2023-05-01 05:39:58,2023-05-01 05:39:59,2023-05-01 05:39:59,2023-05-01
"69","fTMugyF1E9","MOOSPMPSParser",1682919840,0.97,0.97,2.77,2.75,2.75,5.19,7.05,5.04,5.04,7.98,539.93,148.94,6298.42,34.77,19.47,6.6,21.76,22.1,2.98,1.4,22.13,0.94,16,46.9,48.061,42,"e00fce68f8f5a1da595c7249",2023-05-01 05:44:02,2023-05-01 05:44:02,2023-05-01 05:44:02,2023-05-01
