"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","vK2ZtU2F7V","MOOSPMPSParser",1657453021,4.38,4.38,2.05,5.79,0.53,2.17,2.17,6.12,0.53,2.17,973.05,272.95,11043.57,24.3,16.33,2.17,16.37,16.37,0.49,0.35,16.38,0.44,16.1,70.5,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 11:37:01,2022-07-10 11:37:02,2022-07-10 11:37:02,2022-07-10
"71","ngOYMklRqd","MOOSPMPSParser",1657453621,4.33,4.33,2.13,5.62,0.63,2.25,2.25,6.03,0.64,2.25,952.02,269.77,11192.49,24.07,16.92,1.86,16.96,16.97,0.6,0.26,16.97,0.43,15.7,72,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 11:47:02,2022-07-10 11:47:02,2022-07-10 11:47:02,2022-07-10
"72","EZkTIZA3f3","MOOSPMPSParser",1657454221,4.59,4.59,1.96,5.97,0.72,2.08,2.08,6.43,0.76,2.08,988.71,283.85,11348.06,26.91,15.64,2.09,15.68,15.69,0.61,0.35,15.69,0.41,15.7,72.4,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 11:57:01,2022-07-10 11:57:02,2022-07-10 11:57:02,2022-07-10
"73","4LWLFCEElj","MOOSPMPSParser",1657454821,4.91,4.91,2.41,6.38,0.59,2.54,2.54,6.59,0.6,2.54,1055.55,300.28,11508.08,26.01,19.16,1.99,19.2,19.21,0.21,0.09,19.21,0.44,15.7,74.2,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 12:07:01,2022-07-10 12:07:02,2022-07-10 12:07:02,2022-07-10
"74","CAJu0gvGmJ","MOOSPMPSParser",1657455421,4.7,4.7,2.15,6.01,0.58,2.27,2.27,6.16,0.58,2.27,1032.32,293.93,11669.06,24.61,17.11,1.57,17.15,17.16,0.18,0.09,17.16,0.45,15.8,72.3,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 12:17:01,2022-07-10 12:17:02,2022-07-10 12:17:02,2022-07-10
"75","AlsIGaA4SX","MOOSPMPSParser",1657456021,4.47,4.47,2.15,5.94,0.63,2.28,2.28,6.42,0.76,2.28,982.63,276.49,11820.43,25.86,17.14,3.01,17.18,17.19,0.68,0.26,17.19,0.43,16.2,68,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 12:27:01,2022-07-10 12:27:02,2022-07-10 12:27:02,2022-07-10
"76","R9myjfMrQS","MOOSPMPSParser",1657456621,4.61,4.61,2.32,6,0.58,2.45,2.45,6.3,0.65,2.45,997.47,281.52,11975.52,25.25,18.46,2.18,18.51,18.51,0.35,0.25,18.52,0.43,16.6,67.8,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 12:37:01,2022-07-10 12:37:02,2022-07-10 12:37:02,2022-07-10
"77","GrbdvxH9Up","MOOSPMPSParser",1657457221,4.28,4.28,2.25,5.56,0.57,2.38,2.38,5.78,0.57,2.38,935.82,268.07,12123.13,22.86,17.94,1.59,17.98,17.99,0.25,0.08,17.99,0.4,17.1,67.8,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 12:47:01,2022-07-10 12:47:02,2022-07-10 12:47:02,2022-07-10
"78","nlClG79Pt3","MOOSPMPSParser",1657457821,4.32,4.32,2.01,5.59,0.59,2.12,2.12,5.8,0.59,2.12,974.12,276.14,12270.48,24.87,15.99,2.31,16.03,16.04,0.26,0,16.04,0.44,17.5,66.7,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 12:57:01,2022-07-10 12:57:02,2022-07-10 12:57:02,2022-07-10
"79","liJiqntG1A","MOOSPMPSParser",1657458421,4.08,4.08,1.9,5.52,0.51,2.01,2.01,5.81,0.56,2.01,938.21,267.66,12415.22,25.12,15.1,2.32,15.14,15.14,0.29,0.2,15.15,0.42,18,65.5,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 13:07:01,2022-07-10 13:07:02,2022-07-10 13:07:02,2022-07-10
"80","lBJc7fqgkv","MOOSPMPSParser",1657459021,3.43,3.43,1.81,4.65,0.44,1.91,1.91,5.38,0.51,1.91,823.79,232.04,12547.66,21.55,14.41,2.53,14.45,14.45,0.9,0.75,14.46,0.43,18.4,61.1,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 13:17:01,2022-07-10 13:17:01,2022-07-10 13:17:01,2022-07-10
"81","QexRBd1RhW","MOOSPMPSParser",1657459621,3.58,3.58,1.74,4.69,0.41,1.84,1.84,4.9,0.41,1.84,823.61,234.6,12677.24,20.07,13.89,1.61,13.92,13.93,0.25,0.16,13.93,0.42,18.7,62,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 13:27:01,2022-07-10 13:27:02,2022-07-10 13:27:02,2022-07-10
"82","WMfWp5RQOX","MOOSPMPSParser",1657460221,3.54,3.54,1.84,4.85,0.46,1.95,1.95,5.09,0.46,1.95,829.36,233.38,12802.46,22.32,14.67,2.04,14.71,14.71,0.35,0.26,14.72,0.43,19.3,60.2,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 13:37:01,2022-07-10 13:37:02,2022-07-10 13:37:02,2022-07-10
"83","h0FyR2NNBV","MOOSPMPSParser",1657460821,3.17,3.17,1.73,4.44,0.46,1.82,1.82,4.75,0.53,1.82,773.28,221.69,12929.47,22.42,13.74,1.93,13.77,13.77,0.4,0.17,13.78,0.42,20.7,57,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 13:47:02,2022-07-10 13:47:02,2022-07-10 13:47:02,2022-07-10
"84","pDpfhTMmkC","MOOSPMPSParser",1657461421,2.68,2.68,1.84,3.9,0.43,1.95,1.95,3.94,0.43,1.95,744.21,206.55,13046.62,19.15,14.65,1.23,14.69,14.69,0.02,0,14.69,0.42,21.9,49.5,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 13:57:01,2022-07-10 13:57:02,2022-07-10 13:57:02,2022-07-10
"85","SE8oItx8ws","MOOSPMPSParser",1657462021,3.25,3.25,1.85,4.04,0.46,1.95,1.95,4.12,0.46,1.95,781.95,221.48,13169.06,15.72,14.7,1.01,14.73,14.74,0.09,0,14.74,0.44,22.5,50.1,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 14:07:01,2022-07-10 14:07:02,2022-07-10 14:07:02,2022-07-10
"86","OWJBvIZtER","MOOSPMPSParser",1657462621,3.56,3.56,1.76,4.69,0.49,1.87,1.87,4.81,0.49,1.87,845.22,236.89,13290.87,20.67,14.05,0.9,14.08,14.09,0.17,0.09,14.09,0.42,23.3,45.4,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 14:17:01,2022-07-10 14:17:02,2022-07-10 14:17:02,2022-07-10
"87","vOOGULy8IX","MOOSPMPSParser",1657463221,3.72,3.72,1.93,4.94,0.54,2.04,2.04,5.2,0.54,2.04,857.73,241.59,13421.8,23.2,15.35,1.94,15.39,15.39,0.26,0.08,15.4,0.45,23.9,46.8,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 14:27:02,2022-07-10 14:27:02,2022-07-10 14:27:02,2022-07-10
"88","uy1z83lfzi","MOOSPMPSParser",1657463821,4.29,4.29,2.01,5.4,0.54,2.13,2.13,5.86,0.59,2.13,960.28,275.22,13567.08,22.31,16.04,1.89,16.08,16.08,0.52,0.35,16.09,0.45,24.7,45,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 14:37:01,2022-07-10 14:37:01,2022-07-10 14:37:01,2022-07-10
"89","Ff19lj43hC","MOOSPMPSParser",1657464421,3.83,3.83,2.19,4.85,0.45,2.31,2.31,5.55,0.49,2.31,898.4,253.1,13699.3,20.53,17.42,2.7,17.46,17.47,0.79,0.52,17.47,0.45,25.5,45,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 14:47:01,2022-07-10 14:47:02,2022-07-10 14:47:02,2022-07-10
"90","iGseTFHneE","MOOSPMPSParser",1657465021,3.89,3.89,1.59,5,0.4,1.68,1.68,5.1,0.4,1.68,905.2,257.42,13835.03,23.25,12.66,1.42,12.69,12.69,0.09,0.09,12.69,0.42,26.5,41.1,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 14:57:01,2022-07-10 14:57:01,2022-07-10 14:57:01,2022-07-10
"91","MLBsCMypI4","MOOSPMPSParser",1657465621,3.28,3.28,1.76,4.32,0.36,1.86,1.86,4.45,0.36,1.86,819.53,232.28,13956.74,19.18,14.01,1.69,14.04,14.05,0.19,0.09,14.05,0.42,27.3,36.2,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 15:07:01,2022-07-10 15:07:02,2022-07-10 15:07:02,2022-07-10
"92","E9TZIsUIwi","MOOSPMPSParser",1657466221,3.29,3.29,1.53,4.37,0.42,1.62,1.62,4.62,0.42,1.62,787.41,223.23,14071.64,20.5,12.17,1.73,12.2,12.2,0.26,0.26,12.2,0.42,28.1,37.8,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 15:17:01,2022-07-10 15:17:02,2022-07-10 15:17:02,2022-07-10
"93","jXphqy9SFP","MOOSPMPSParser",1657466821,3.89,3.89,1.83,5.12,0.54,1.94,1.94,5.4,0.55,1.94,928.7,260.13,14203.75,22.13,14.61,1.75,14.64,14.65,0.45,0.08,14.65,0.44,29.1,38.7,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 15:27:01,2022-07-10 15:27:02,2022-07-10 15:27:02,2022-07-10
"94","4ICwEYZ3T6","MOOSPMPSParser",1657467421,3.76,3.76,1.78,4.82,0.58,1.89,1.89,5.27,0.58,1.89,882.58,248.36,14327.05,19.91,14.21,1.87,14.24,14.25,0.56,0.35,14.25,0.42,31.1,34.8,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 15:37:01,2022-07-10 15:37:02,2022-07-10 15:37:02,2022-07-10
"95","5T2XEJwADe","MOOSPMPSParser",1657468021,3.32,3.32,1.84,4.41,0.48,1.94,1.94,4.61,0.48,1.94,808.08,231.27,14456.33,19.96,14.62,1.61,14.66,14.67,0.17,0.17,14.67,0.42,32.9,30,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 15:47:02,2022-07-10 15:47:02,2022-07-10 15:47:02,2022-07-10
"96","zBXk25txx8","MOOSPMPSParser",1657468621,3.43,3.43,1.78,4.34,0.39,1.88,1.88,4.48,0.39,1.88,847.71,241.21,14585.34,19.41,14.14,0.98,14.18,14.18,0.17,0,14.19,0.41,34.5,29.1,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 15:57:01,2022-07-10 15:57:02,2022-07-10 15:57:02,2022-07-10
"97","iP9m6wvLId","MOOSPMPSParser",1657469280,3.82,3.82,1.6,4.86,0.5,1.69,1.69,5.24,0.57,1.69,930.2,258.83,14714.93,22.13,12.71,1.26,12.74,12.75,0.56,0.24,12.75,0.39,36.3,24.4,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 16:08:00,2022-07-10 16:08:01,2022-07-10 16:08:01,2022-07-10
"98","1C4kzaf693","MOOSPMPSParser",1657469880,3.67,3.67,2.11,4.8,0.42,2.23,2.23,5.01,0.43,2.23,871.87,244.54,14848.74,19.5,16.79,1.5,16.83,16.84,0.27,0.19,16.84,0.4,35.6,24.7,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 16:18:00,2022-07-10 16:18:01,2022-07-10 16:18:01,2022-07-10
"99","67mUjJGx9h","MOOSPMPSParser",1657470120,3.25,3.25,1.94,4.82,0.41,2.05,2.05,5.23,0.45,2.05,812.3,220.63,147.65,29.84,15.45,2.31,15.49,15.5,0.66,0.17,15.5,0.42,32.3,31.1,37.386,42,"e00fce68f8f5a1da595c7249",2022-07-10 16:22:02,2022-07-10 16:22:02,2022-07-10 16:22:02,2022-07-10
"100","nAuptgf2kA","MOOSPMPSParser",1657470480,3.88,3.88,2.28,4.91,0.51,2.41,2.41,5.14,0.51,2.41,880.26,247.2,14989.38,22.44,18.12,1.38,18.17,18.18,0.24,0.24,18.18,0.42,35.4,23.6,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 16:28:01,2022-07-10 16:28:01,2022-07-10 16:28:01,2022-07-10
"101","Mepx2W9NkO","MOOSPMPSParser",1657470720,3.42,3.42,2.08,4.87,0.44,2.2,2.2,5.58,0.59,2.2,811.2,222.14,304.14,33.36,16.57,2.22,16.62,16.62,1.06,0.37,16.62,0.43,32.2,29.4,42.642,42,"e00fce68f8f5a1da595c7249",2022-07-10 16:32:02,2022-07-10 16:32:02,2022-07-10 16:32:02,2022-07-10
"102","kevvZqzzYY","MOOSPMPSParser",1657471080,3.43,3.43,1.87,4.54,0.33,1.98,1.98,4.87,0.33,1.98,882.03,248.9,15133.89,19.89,14.87,1.79,14.91,14.91,0.43,0.25,14.92,0.4,35.6,25.1,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 16:38:00,2022-07-10 16:38:01,2022-07-10 16:38:01,2022-07-10
"103","JOfevvG7RE","MOOSPMPSParser",1657471320,2.9,2.9,1.75,4.3,0.38,1.85,1.85,4.69,0.43,1.85,710.29,195.29,438.37,28.19,13.93,2.27,13.97,13.97,0.58,0.17,13.98,0.43,33.2,33.7,41.451,42,"e00fce68f8f5a1da595c7249",2022-07-10 16:42:02,2022-07-10 16:42:02,2022-07-10 16:42:02,2022-07-10
"104","oxCAY90iV9","MOOSPMPSParser",1657471680,2.44,2.44,1.84,3.26,0.26,1.94,1.94,3.53,0.26,1.94,764.02,216.03,15249.3,18.58,14.62,1.16,14.66,14.66,0.43,0,14.67,0.43,36.8,26.2,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 16:48:00,2022-07-10 16:48:01,2022-07-10 16:48:01,2022-07-10
"105","JKdxnxTt6d","MOOSPMPSParser",1657471920,2.58,2.58,1.96,4.28,0.42,2.07,2.07,4.89,0.42,2.07,696.51,188.67,561.48,27.58,15.6,3.76,15.65,15.65,0.93,0.38,15.66,0.43,33.2,31.2,40.773,42,"e00fce68f8f5a1da595c7249",2022-07-10 16:52:02,2022-07-10 16:52:02,2022-07-10 16:52:02,2022-07-10
"106","UmLTvRE9jF","MOOSPMPSParser",1657472280,2.47,2.47,2.05,3.22,0.42,2.17,2.17,3.55,0.42,2.17,765.63,218.38,15379.11,18.14,16.31,1.03,16.35,16.35,0.44,0.26,16.36,0.44,35.9,24.7,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 16:58:00,2022-07-10 16:58:01,2022-07-10 16:58:01,2022-07-10
"107","b9LcXiCVdn","MOOSPMPSParser",1657472520,2.8,2.8,2.08,4.08,0.35,2.2,2.2,4.82,0.36,2.2,698.86,189.55,693.84,27.09,16.59,2.67,16.64,16.64,1.12,0.35,16.64,0.45,33.4,29.2,42.748,42,"e00fce68f8f5a1da595c7249",2022-07-10 17:02:02,2022-07-10 17:02:02,2022-07-10 17:02:02,2022-07-10
"108","CstTDKxJdw","MOOSPMPSParser",1657472880,2.71,2.71,1.86,3.73,0.35,1.96,1.96,3.98,0.35,1.96,813.95,232.08,15506.4,21.7,14.78,1.54,14.82,14.83,0.26,0.08,14.83,0.43,36.3,26.5,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 17:08:01,2022-07-10 17:08:01,2022-07-10 17:08:01,2022-07-10
"109","k2ieITkKq1","MOOSPMPSParser",1657473120,2.92,2.92,1.84,4.38,0.44,1.94,1.94,4.84,0.47,1.94,713.97,196.63,826.82,27.87,14.63,2.82,14.68,14.68,0.74,0.26,14.69,0.45,33.8,29.8,44.04,42,"e00fce68f8f5a1da595c7249",2022-07-10 17:12:02,2022-07-10 17:12:02,2022-07-10 17:12:02,2022-07-10
"110","7a5jV8vKx4","MOOSPMPSParser",1657473480,2.94,2.94,2.08,4.2,0.47,2.19,2.19,4.26,0.47,2.19,874.18,247.25,15643.02,20.62,16.52,1.74,16.56,16.57,0.09,0,16.57,0.42,37.2,24.2,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 17:18:00,2022-07-10 17:18:01,2022-07-10 17:18:01,2022-07-10
"111","jZFA9xmUW3","MOOSPMPSParser",1657473720,3.12,3.12,2.03,4.84,0.52,2.15,2.15,5.42,0.52,2.15,770.99,211.71,968.75,31.75,16.15,3.33,16.2,16.2,1.03,0.08,16.21,0.44,34.4,29.3,43.068,42,"e00fce68f8f5a1da595c7249",2022-07-10 17:22:02,2022-07-10 17:22:02,2022-07-10 17:22:02,2022-07-10
"112","QkLoRKzDqr","MOOSPMPSParser",1657474080,3.21,3.21,1.91,4.42,0.43,2.01,2.01,4.68,0.48,2.01,916.27,257.58,15788.12,20.61,15.17,1.96,15.21,15.21,0.35,0.35,15.21,0.43,37.3,23.3,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 17:28:01,2022-07-10 17:28:01,2022-07-10 17:28:01,2022-07-10
"113","LctEehBrQz","MOOSPMPSParser",1657474320,3.41,3.41,2.25,4.81,0.6,2.37,2.37,5.1,0.65,2.37,802.95,221.46,1114.39,30.65,17.86,1.77,17.92,17.92,0.44,0.08,17.93,0.43,35,27.3,46.022,42,"e00fce68f8f5a1da595c7249",2022-07-10 17:32:02,2022-07-10 17:32:02,2022-07-10 17:32:02,2022-07-10
"114","FF0IBKyWfS","MOOSPMPSParser",1657474680,3.57,3.57,1.88,4.67,0.46,1.99,1.99,4.78,0.46,1.99,977.37,275.03,15932.02,21.2,15,1.26,15.03,15.04,0.09,0.09,15.04,0.4,38.1,22.6,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 17:38:01,2022-07-10 17:38:01,2022-07-10 17:38:01,2022-07-10
"115","VSTJQeGMj5","MOOSPMPSParser",1657474920,3.73,3.73,2.42,5.49,0.55,2.56,2.56,5.83,0.58,2.56,850.95,234.08,1270.77,32.54,19.29,3.04,19.34,19.35,0.6,0.09,19.35,0.41,35.3,27.7,46.332,42,"e00fce68f8f5a1da595c7249",2022-07-10 17:42:02,2022-07-10 17:42:02,2022-07-10 17:42:02,2022-07-10
"116","aVeGUD5XbP","MOOSPMPSParser",1657475280,3.92,3.92,2.02,5.3,0.54,2.13,2.13,5.61,0.58,2.13,1031.78,291.99,16083.34,27.12,16.06,1.65,16.1,16.1,0.36,0.36,16.11,0.38,38,22.3,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 17:48:01,2022-07-10 17:48:01,2022-07-10 17:48:01,2022-07-10
"117","yfPBIOE8Ha","MOOSPMPSParser",1657475520,3.97,3.96,2.62,132.7,0.58,2.77,2.77,23.64,0.59,2.77,890.48,358.18,1441.61,74.72,20.87,16.83,20.93,20.94,3.12,3.3,20.95,0.4,35.3,26.4,46.03,42,"e00fce68f8f5a1da595c7249",2022-07-10 17:52:02,2022-07-10 17:52:02,2022-07-10 17:52:02,2022-07-10
"118","wMekAzhWeD","MOOSPMPSParser",1657475880,3.9,3.9,2.3,5.18,0.53,2.43,2.43,5.52,0.53,2.43,1041.96,295.85,16241.66,24.92,18.31,1.81,18.35,18.36,0.45,0.16,18.36,0.39,38.4,21.8,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 17:58:00,2022-07-10 17:58:01,2022-07-10 17:58:01,2022-07-10
"119","77FjiaiIHQ","MOOSPMPSParser",1657476120,3.52,3.52,2.21,5.45,0.5,2.33,2.33,6.05,0.54,2.33,865.77,237.24,1605.39,35.22,17.57,3.36,17.62,17.63,1,0.23,17.63,0.4,36.1,25.4,47.064,42,"e00fce68f8f5a1da595c7249",2022-07-10 18:02:02,2022-07-10 18:02:02,2022-07-10 18:02:02,2022-07-10
"120","RGBUsK7Uyd","MOOSPMPSParser",1657476480,3.97,3.97,2.24,5.29,0.45,2.37,2.37,5.54,0.45,2.37,1042.06,294.97,16397.88,26.12,17.84,1.56,17.89,17.89,0.33,0.33,17.9,0.4,39,20.8,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 18:08:00,2022-07-10 18:08:01,2022-07-10 18:08:01,2022-07-10
"121","wVCZ5uvFvc","MOOSPMPSParser",1657476720,3.11,3.11,2.36,4.6,0.42,2.5,2.5,5,0.47,2.5,876.99,238.38,1767.32,32.16,18.79,2.55,18.84,18.85,0.77,0,18.85,0.4,36.4,25,47.158,42,"e00fce68f8f5a1da595c7249",2022-07-10 18:12:02,2022-07-10 18:12:02,2022-07-10 18:12:02,2022-07-10
"122","HuMFMWgOWU","MOOSPMPSParser",1657477080,4.07,4.07,2.09,5.44,0.55,2.21,2.21,5.48,0.55,2.21,1060.36,301.09,16549.65,25.65,16.62,1.38,16.66,16.66,0.09,0,16.67,0.43,40.2,20.1,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 18:18:00,2022-07-10 18:18:01,2022-07-10 18:18:01,2022-07-10
"123","u5NQZKMyhU","MOOSPMPSParser",1657477320,2.87,2.87,2.16,4.46,0.46,2.28,2.28,5.1,0.54,2.28,874.01,233.1,1924.77,33.93,17.15,2.61,17.21,17.21,0.95,0.27,17.22,0.39,37.9,22.1,48.541,42,"e00fce68f8f5a1da595c7249",2022-07-10 18:22:02,2022-07-10 18:22:02,2022-07-10 18:22:02,2022-07-10
"124","4ETRtjvr0F","MOOSPMPSParser",1657477680,4.07,4.07,2.27,5.06,0.65,2.4,2.4,5.25,0.65,2.4,1047.26,295.77,16703.58,21.9,18.1,1.08,18.14,18.15,0.25,0.16,18.15,0.41,40.5,18,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 18:28:01,2022-07-10 18:28:01,2022-07-10 18:28:01,2022-07-10
"125","0zBDEqmFok","MOOSPMPSParser",1657477920,2.97,2.97,2.45,4.49,0.52,2.59,2.59,5.09,0.62,2.59,877.66,235.99,2082.94,32.8,19.49,2.58,19.55,19.56,0.94,0.18,19.56,0.39,37.4,24.4,50.426,42,"e00fce68f8f5a1da595c7249",2022-07-10 18:32:02,2022-07-10 18:32:02,2022-07-10 18:32:02,2022-07-10
"126","uSiGFNhdGG","MOOSPMPSParser",1657478280,4.12,4.12,2.23,5.38,0.43,2.36,2.36,5.89,0.47,2.36,1070.44,300.17,16856.72,24.52,17.75,2.66,17.8,17.8,0.8,0.3,17.81,0.4,39.5,19.9,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 18:38:00,2022-07-10 18:38:01,2022-07-10 18:38:01,2022-07-10
"127","GLPgzJeXYt","MOOSPMPSParser",1657478520,3.21,3.21,2.29,4.97,0.6,2.42,2.42,5.6,0.69,2.42,916.21,244.27,2237.05,34.26,18.23,3.37,18.28,18.29,0.99,0.38,18.29,0.41,35.8,25.7,49.652,42,"e00fce68f8f5a1da595c7249",2022-07-10 18:42:02,2022-07-10 18:42:02,2022-07-10 18:42:02,2022-07-10
"128","8grJyaBrOc","MOOSPMPSParser",1657478880,4.29,4.29,2.46,5.67,0.59,2.6,2.6,5.86,0.59,2.6,1119.8,313.67,17019.37,26.66,19.59,1.61,19.64,19.64,0.21,0.11,19.65,0.4,38.8,20.2,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 18:48:00,2022-07-10 18:48:01,2022-07-10 18:48:01,2022-07-10
"129","2vmUlyIjtD","MOOSPMPSParser",1657479120,3.19,3.19,2.19,4.68,0.5,2.31,2.31,5.25,0.56,2.31,904.2,246.06,2402.39,32.97,17.39,2.39,17.44,17.45,0.93,0.09,17.45,0.41,36.2,24.2,49.874,42,"e00fce68f8f5a1da595c7249",2022-07-10 18:52:02,2022-07-10 18:52:02,2022-07-10 18:52:02,2022-07-10
"130","eaS7Ad5xMs","MOOSPMPSParser",1657479480,4.64,4.64,2.33,5.9,0.56,2.46,2.46,6.12,0.56,2.46,1159.58,327.98,17179.26,26.85,18.51,1.6,18.56,18.57,0.18,0.18,18.57,0.39,39.8,18.8,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 18:58:00,2022-07-10 18:58:01,2022-07-10 18:58:01,2022-07-10
"131","MOrUOGWq35","MOOSPMPSParser",1657479720,3.37,3.37,2.23,4.67,0.48,2.36,2.36,5.14,0.6,2.36,927.5,249.58,2560.87,31.48,17.76,1.85,17.81,17.82,0.69,0.34,17.82,0.41,37.7,22,49.742,42,"e00fce68f8f5a1da595c7249",2022-07-10 19:02:02,2022-07-10 19:02:02,2022-07-10 19:02:02,2022-07-10
"132","vaH4cUFXRF","MOOSPMPSParser",1657480080,4.47,4.47,2.24,5.83,0.6,2.37,2.37,6.13,0.66,2.37,1141.9,322.66,17352.39,28.09,17.84,1.45,17.89,17.89,0.25,0.09,17.9,0.41,39.7,19.2,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 19:08:01,2022-07-10 19:08:01,2022-07-10 19:08:01,2022-07-10
"133","Cl2tFCA0P7","MOOSPMPSParser",1657480320,3.77,3.77,2.79,5.89,0.54,2.95,2.95,6.38,0.59,2.95,1011.2,273.37,2734.56,40.12,22.17,3.31,22.23,22.24,0.83,0.25,22.25,0.39,36.5,20.9,51.338,42,"e00fce68f8f5a1da595c7249",2022-07-10 19:12:02,2022-07-10 19:12:02,2022-07-10 19:12:02,2022-07-10
"134","bxQolUGQWL","MOOSPMPSParser",1657480680,5.24,5.24,2.29,6.81,0.65,2.42,2.42,7.03,0.65,2.42,1253.58,358.04,17519.35,29.33,18.23,1.72,18.27,18.28,0.24,0.16,18.28,0.39,39.5,19,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 19:18:00,2022-07-10 19:18:01,2022-07-10 19:18:01,2022-07-10
"135","KB9YBgdZfy","MOOSPMPSParser",1657480920,3.98,3.98,2.64,6.18,0.57,2.8,2.8,6.89,0.67,2.8,1060.01,283.81,2908.99,41.43,21.04,3.92,21.11,21.12,1.03,0.6,21.12,0.41,36.5,24.5,51.604,42,"e00fce68f8f5a1da595c7249",2022-07-10 19:22:02,2022-07-10 19:22:02,2022-07-10 19:22:02,2022-07-10
"136","RFHosr4U3O","MOOSPMPSParser",1657481280,5.42,5.42,2.84,6.76,0.61,3,3,6.86,0.65,3,1257.64,355.98,17711.09,30.77,22.62,1.32,22.68,22.68,0.18,0,22.69,0.38,38.6,20.4,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 19:28:00,2022-07-10 19:28:01,2022-07-10 19:28:01,2022-07-10
"137","S4v4aYBVr9","MOOSPMPSParser",1657481520,3.83,3.83,2.42,6.17,0.67,2.56,2.56,6.41,0.67,2.56,1045.28,277.55,3100.3,38.92,19.23,4.84,19.29,19.29,0.44,0,19.3,0.4,35.7,24.1,50.2,42,"e00fce68f8f5a1da595c7249",2022-07-10 19:32:02,2022-07-10 19:32:02,2022-07-10 19:32:02,2022-07-10
"138","ii4rAiW5fk","MOOSPMPSParser",1657481880,5.08,5.08,2.6,6.33,0.68,2.74,2.74,6.62,0.78,2.74,1229.05,346.22,17884.88,28.61,20.66,1.69,20.71,20.72,0.36,0.36,20.72,0.39,38.2,20.6,-125,43,"e00fce68a145996ae3d821b8",2022-07-10 19:38:00,2022-07-10 19:38:01,2022-07-10 19:38:01,2022-07-10
"139","ZmOZTkJyfa","MOOSPMPSParser",1657482120,3.97,3.97,2.61,5.99,0.7,2.76,2.76,6.41,0.78,2.76,1043.68,284.56,3278.57,40.01,20.73,3.33,20.79,20.8,0.7,0,20.8,0.42,35.1,24,50.308,42,"e00fce68f8f5a1da595c7249",2022-07-10 19:42:03,2022-07-10 19:42:03,2022-07-10 19:42:03,2022-07-10
