"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"34","PEaf7hQ0c7","MOOSPMPSParser",1665453000,10.63,10.63,5.99,15.91,1.45,6.34,6.34,18.16,1.61,6.34,2036.28,569.57,1012784,90.16,47.69,11.58,47.83,47.85,3.53,0.77,47.86,0.46,30.8,37.8,58.932,42,"e00fce68f8f5a1da595c7249",2022-10-11 01:50:00,2022-10-11 01:50:00,2022-10-11 01:50:00,2022-10-11
"35","taMF7WDsoF","MOOSPMPSParser",1665453001,10.99,10.99,0,15.05,1.41,0,0,16.29,1.56,0,2390.96,626.1,0,88.54,0,6.45,0,0,1.92,0.85,0,0,0,0,50.992,42,"e00fce6835b6173deb1a1f49",2022-10-11 01:50:01,2022-10-11 01:50:01,2022-10-11 01:50:01,2022-10-11
"36","huFbpBmSuS","MOOSPMPSParser",1665453361,4.1,4.1,2.92,5.81,0.59,3.08,3.08,6.4,0.66,3.08,915.67,264.8,6834.2,30.29,23.22,2.79,23.28,23.29,0.62,0.27,23.29,0.44,17.9,35.2,26.848,43,"e00fce6856818e5885f65487",2022-10-11 01:56:03,2022-10-11 01:56:03,2022-10-11 01:56:03,2022-10-11
"37","DIMkCnMtaw","MOOSPMPSParser",1665453600,9.82,9.82,5.82,14.67,1.38,6.15,6.15,17.2,1.63,6.15,1896.58,525.3,1013198.19,85.96,46.3,11.12,46.45,46.46,3.86,1.14,46.47,0.45,30.6,38.2,56.598,42,"e00fce68f8f5a1da595c7249",2022-10-11 02:00:00,2022-10-11 02:00:01,2022-10-11 02:00:01,2022-10-11
"38","TrBKDeUzXQ","MOOSPMPSParser",1665453601,10.46,10.46,0,14.2,1.45,0,0,15.55,1.55,0,2304.39,607.29,0,88.25,0,5.42,0,0,1.72,0.69,0,0,0,0,49.299,42,"e00fce6835b6173deb1a1f49",2022-10-11 02:00:01,2022-10-11 02:00:01,2022-10-11 02:00:01,2022-10-11
"39","i6HG26kI9a","MOOSPMPSParser",1665453961,4.06,4.06,2.01,5.64,0.51,2.13,2.13,5.86,0.58,2.13,846.92,247.3,7019.12,27.64,16.04,2.71,16.08,16.08,0.34,0.17,16.09,0.45,16.8,37.6,26.342,43,"e00fce6856818e5885f65487",2022-10-11 02:06:02,2022-10-11 02:06:02,2022-10-11 02:06:02,2022-10-11
"40","RZBPfVeP0c","MOOSPMPSParser",1665454200,9.23,9.23,5.81,14.37,1.45,6.28,6.38,17.33,1.7,6.44,1802.74,500.9,1013597.56,86.63,46.06,12.91,46.34,46.38,4.49,1.28,46.4,0.5,30.4,37.6,51.988,42,"e00fce68f8f5a1da595c7249",2022-10-11 02:10:00,2022-10-11 02:10:00,2022-10-11 02:10:00,2022-10-11
"41","0HvBqV6BHI","MOOSPMPSParser",1665454260,9.73,9.73,0,13.62,1.21,0,0,14.76,1.32,0,2164.06,568.15,0,86.02,0,5.81,0,0,1.72,0.89,0,0,0,0,45.621,42,"e00fce6835b6173deb1a1f49",2022-10-11 02:10:59,2022-10-11 02:11:00,2022-10-11 02:11:00,2022-10-11
"42","v0juthlauo","MOOSPMPSParser",1665454561,3.49,3.49,2.39,4.93,0.47,2.53,2.53,5.48,0.58,2.53,800.05,226.88,7186.72,25.35,19.04,2.71,19.09,19.1,0.7,0.35,19.1,0.44,16.7,38.7,29.088,43,"e00fce6856818e5885f65487",2022-10-11 02:16:02,2022-10-11 02:16:03,2022-10-11 02:16:03,2022-10-11
"43","2Q31HcrIVN","MOOSPMPSParser",1665454800,7.79,7.79,5.39,11.86,1.2,5.9,6.06,14.08,1.47,6.15,1545.8,432.37,1013937.56,72.11,42.66,9.27,43.01,43.06,3.17,1.31,43.08,0.51,30.3,36.6,51.111,42,"e00fce68f8f5a1da595c7249",2022-10-11 02:20:00,2022-10-11 02:20:00,2022-10-11 02:20:00,2022-10-11
"44","EE70UxuFBK","MOOSPMPSParser",1665454860,7.47,7.47,0,10.85,1.01,0,0,11.87,1.1,0,1739.34,457.06,0,66.82,0,6.33,0,0,1.4,0.61,0,0,0,0,44.538,42,"e00fce6835b6173deb1a1f49",2022-10-11 02:21:00,2022-10-11 02:21:00,2022-10-11 02:21:00,2022-10-11
"45","YKMeYEFFJK","MOOSPMPSParser",1665455161,3.61,3.61,2.63,5.1,0.55,2.78,2.78,5.71,0.63,2.78,842.42,237.82,7370.39,26.83,20.93,2.82,20.98,20.99,0.76,0.34,20.99,0.43,16,41.6,24.466,43,"e00fce6856818e5885f65487",2022-10-11 02:26:02,2022-10-11 02:26:03,2022-10-11 02:26:03,2022-10-11
"46","P03e09KNo1","MOOSPMPSParser",1665455400,6.56,6.56,4.5,10.49,1.05,5.29,5.71,12.57,1.35,5.95,1365.67,379.05,1014252.44,66.91,35.18,8.77,35.85,35.97,3.04,1.33,36,0.54,30.2,36.5,49.444,42,"e00fce68f8f5a1da595c7249",2022-10-11 02:30:00,2022-10-11 02:30:01,2022-10-11 02:30:01,2022-10-11
"47","C67UY8D4t1","MOOSPMPSParser",1665455460,6.48,6.48,0,9.49,0.85,0,0,10.99,0.89,0,1626.8,426.12,0,62.56,0,6.1,0,0,2.1,0.96,0,0,0,0,43.053,42,"e00fce6835b6173deb1a1f49",2022-10-11 02:31:00,2022-10-11 02:31:00,2022-10-11 02:31:00,2022-10-11
"48","SxFtr4uyOg","MOOSPMPSParser",1665455761,4.25,4.25,3.07,5.94,0.6,3.25,3.25,6.2,0.65,3.25,932.22,265.01,7571.24,28.35,24.47,2.84,24.53,24.54,0.27,0.09,24.54,0.46,15.4,42.5,22.686,43,"e00fce6856818e5885f65487",2022-10-11 02:36:03,2022-10-11 02:36:03,2022-10-11 02:36:03,2022-10-11
"49","ayBer6BVBy","MOOSPMPSParser",1665456000,5.94,5.94,4.58,9.86,1,5.18,5.46,12.5,1.32,5.61,1280.74,358.05,1014540.12,63.2,36.02,10.87,36.5,36.58,3.69,2.18,36.6,0.52,29.9,36.5,47.882,42,"e00fce68f8f5a1da595c7249",2022-10-11 02:40:00,2022-10-11 02:40:01,2022-10-11 02:40:01,2022-10-11
"50","guZdf45Cvl","MOOSPMPSParser",1665456060,6.27,6.27,0,9.12,1.04,0,0,10.91,1.18,0,1532.63,406.89,0,62.83,0,6.24,0,0,2.45,1.4,0,0,0,0,41.951,42,"e00fce6835b6173deb1a1f49",2022-10-11 02:41:00,2022-10-11 02:41:00,2022-10-11 02:41:00,2022-10-11
"51","fWQYcJjALs","MOOSPMPSParser",1665456361,5.68,5.68,3.28,7.72,0.6,3.48,3.49,8.24,0.61,3.49,1191.11,338.19,7824.68,36.4,26.13,3.19,26.2,26.21,0.63,0.41,26.22,0.5,14.9,45.7,21.836,43,"e00fce6856818e5885f65487",2022-10-11 02:46:02,2022-10-11 02:46:03,2022-10-11 02:46:03,2022-10-11
"52","4fjHqYVV0L","MOOSPMPSParser",1665456601,5.91,5.91,4.3,9.61,1.04,4.96,5.3,12.69,1.28,5.48,1248.66,347.74,1014835.19,63.81,33.71,10.99,34.27,34.36,4.78,1.44,34.39,0.54,29.6,36.1,46.145,42,"e00fce68f8f5a1da595c7249",2022-10-11 02:50:00,2022-10-11 02:50:00,2022-10-11 02:50:00,2022-10-11
"53","cbYMolOtVe","MOOSPMPSParser",1665456660,5.94,5.94,0,8.78,0.82,0,0,10.41,0.94,0,1451.93,384.1,0,60.12,0,6.36,0,0,2.52,0.78,0,0,0,0,40.14,42,"e00fce6835b6173deb1a1f49",2022-10-11 02:51:00,2022-10-11 02:51:00,2022-10-11 02:51:00,2022-10-11
"54","KHm5RLDz67","MOOSPMPSParser",1665456961,4.97,4.97,3.21,6.69,0.65,3.4,3.41,7.42,0.69,3.41,1046.23,298.61,8051.53,31.14,25.5,3.56,25.58,25.59,0.95,0.52,25.59,0.5,14.8,44.6,21.656,43,"e00fce6856818e5885f65487",2022-10-11 02:56:02,2022-10-11 02:56:02,2022-10-11 02:56:02,2022-10-11
"55","lEsWJrWGnJ","MOOSPMPSParser",1665457201,5.75,5.75,4.72,9.36,0.94,5.82,6.48,11.9,1.23,6.85,1215.16,336.3,1015129.44,61.3,36.6,9.32,37.6,37.78,3.91,1.27,37.83,0.59,29.4,36,44.092,42,"e00fce68f8f5a1da595c7249",2022-10-11 03:00:00,2022-10-11 03:00:00,2022-10-11 03:00:00,2022-10-11
"56","BByU5gQuER","MOOSPMPSParser",1665457260,5.81,5.81,0,8.72,0.92,0,0,9.98,1.1,0,1443.27,379.72,0,61.55,0,5.27,0,0,1.85,0.86,0,0,0,0,38.76,42,"e00fce6835b6173deb1a1f49",2022-10-11 03:01:00,2022-10-11 03:01:00,2022-10-11 03:01:00,2022-10-11
"57","Ee5E0SoKGj","MOOSPMPSParser",1665457561,4.97,4.97,3.26,6.95,0.8,3.45,3.45,7.66,0.82,3.45,1071.73,305.54,8290.75,32.95,25.94,3.77,26,26.01,0.93,0.51,26.01,0.47,14.2,45.6,20.05,43,"e00fce6856818e5885f65487",2022-10-11 03:06:02,2022-10-11 03:06:02,2022-10-11 03:06:02,2022-10-11
"58","zjDucHeMS6","MOOSPMPSParser",1665457801,5.49,5.49,3.99,9.18,0.88,4.7,5.08,11.61,1.11,5.29,1156.99,324.16,1015397.62,62.51,31.2,10,31.81,31.91,3.68,1.32,31.94,0.51,29.2,35.8,41.766,42,"e00fce68f8f5a1da595c7249",2022-10-11 03:10:00,2022-10-11 03:10:00,2022-10-11 03:10:00,2022-10-11
"59","jgl0Bn8Kh1","MOOSPMPSParser",1665457860,5.24,5.24,0,7.87,0.69,0,0,9.16,0.87,0,1327.21,352.52,0,57.75,0,5.29,0,0,1.6,0.93,0,0,0,0,36.658,42,"e00fce6835b6173deb1a1f49",2022-10-11 03:11:00,2022-10-11 03:11:00,2022-10-11 03:11:00,2022-10-11
"60","uhYPDKYeVq","MOOSPMPSParser",1665458161,4.62,4.62,2.86,6.67,0.52,3.03,3.03,7.19,0.6,3.03,1012.22,290.27,8517.7,33.53,22.81,3.46,22.86,22.87,0.56,0.32,22.87,0.47,14.4,38.2,24.15,43,"e00fce6856818e5885f65487",2022-10-11 03:16:03,2022-10-11 03:16:03,2022-10-11 03:16:03,2022-10-11
"61","AQI4Br7a9n","MOOSPMPSParser",1665458401,5.5,5.5,4.36,9.29,0.99,5.05,5.39,11.64,1.31,5.59,1173.48,326.39,1015681.75,63.5,34.22,10.04,34.79,34.89,3.48,1.15,34.91,0.53,28.9,36.1,39.71,42,"e00fce68f8f5a1da595c7249",2022-10-11 03:20:00,2022-10-11 03:20:00,2022-10-11 03:20:00,2022-10-11
"62","BtTZXK5wqw","MOOSPMPSParser",1665458460,5.69,5.69,0,8.59,1.1,0,0,10.15,1.31,0,1407.44,374.59,0,60.48,0,6.32,0,0,2.16,0.98,0,0,0,0,35.159,42,"e00fce6835b6173deb1a1f49",2022-10-11 03:21:00,2022-10-11 03:21:00,2022-10-11 03:21:00,2022-10-11
"63","SZhJ2IKFdq","MOOSPMPSParser",1665458761,3.92,3.92,3.12,5.45,0.57,3.3,3.3,6.18,0.67,3.3,867.18,249.17,8724.47,27.61,24.85,3.11,24.92,24.92,0.96,0.66,24.93,0.49,14.7,47.1,27.478,43,"e00fce6856818e5885f65487",2022-10-11 03:26:02,2022-10-11 03:26:02,2022-10-11 03:26:02,2022-10-11
"64","SE6dUx0bWd","MOOSPMPSParser",1665459001,6.06,6.06,4.63,10.4,1.27,5.62,6.19,12.76,1.54,6.51,1247.88,348.43,1015992.44,69.58,35.98,11.67,36.86,37.02,3.89,0.78,37.06,0.57,28.5,36.7,39.039,42,"e00fce68f8f5a1da595c7249",2022-10-11 03:30:00,2022-10-11 03:30:01,2022-10-11 03:30:01,2022-10-11
"65","eIzzKgcLoV","MOOSPMPSParser",1665459060,5.79,5.79,0,8.6,0.83,0,0,9.58,0.89,0,1418.86,374.83,0,61.78,0,4.91,0,0,1.18,0.53,0,0,0,0,34.783,42,"e00fce6835b6173deb1a1f49",2022-10-11 03:31:00,2022-10-11 03:31:00,2022-10-11 03:31:00,2022-10-11
"66","qY4wn0i3rj","MOOSPMPSParser",1665459361,4.31,4.31,2.83,6.26,0.73,3,3,6.53,0.73,3,935.32,269.15,8931.5,30.17,22.57,2.92,22.63,22.63,0.27,0.19,22.64,0.49,14.2,38.6,22.791,43,"e00fce6856818e5885f65487",2022-10-11 03:36:02,2022-10-11 03:36:02,2022-10-11 03:36:02,2022-10-11
"67","6ktp8FxPkO","MOOSPMPSParser",1665459601,5.41,5.41,4.21,9.27,0.9,4.92,5.29,12.33,1.17,5.5,1165.91,325.94,1016282,64.6,32.96,10.56,33.56,33.66,4.59,2.04,33.69,0.58,28,38.7,37.638,42,"e00fce68f8f5a1da595c7249",2022-10-11 03:40:00,2022-10-11 03:40:00,2022-10-11 03:40:00,2022-10-11
"68","RBl2cWfoeE","MOOSPMPSParser",1665459660,5.65,5.65,0,8.27,0.86,0,0,9.94,0.98,0,1357.38,365.04,0,58.42,0,5.94,0,0,2.24,1.22,0,0,0,0,33.319,42,"e00fce6835b6173deb1a1f49",2022-10-11 03:41:00,2022-10-11 03:41:00,2022-10-11 03:41:00,2022-10-11
"69","Oeam8dXFua","MOOSPMPSParser",1665459961,4,4,2.65,5.8,0.58,2.81,2.81,6.14,0.58,2.81,898.15,256.13,9142.5,28.01,21.12,3.53,21.17,21.18,0.45,0.18,21.18,0.47,13.9,41.9,21.884,43,"e00fce6856818e5885f65487",2022-10-11 03:46:02,2022-10-11 03:46:02,2022-10-11 03:46:02,2022-10-11
"70","vuTNAWLV6i","MOOSPMPSParser",1665460201,5.74,5.74,4.95,9.86,1.02,5.67,6.02,12.87,1.26,6.21,1264.54,347.79,1016573.38,67.17,38.9,12.36,39.48,39.58,4.52,1.97,39.61,0.54,27.5,39.5,33.615,42,"e00fce68f8f5a1da595c7249",2022-10-11 03:50:00,2022-10-11 03:50:00,2022-10-11 03:50:00,2022-10-11
"71","UPKkIH6dW3","MOOSPMPSParser",1665460260,6.24,6.24,0,9.23,0.9,0,0,10.69,1.1,0,1515.1,397.47,0,60.45,0,6.57,0,0,2.08,0.91,0,0,0,0,29.393,42,"e00fce6835b6173deb1a1f49",2022-10-11 03:51:00,2022-10-11 03:51:00,2022-10-11 03:51:00,2022-10-11
"72","Jiknvjuyll","MOOSPMPSParser",1665460620,4.84,4.84,3.71,7.07,0.68,3.92,3.92,7.69,0.76,3.92,1042.91,298.48,9401.71,36.17,29.5,4.38,29.58,29.59,0.73,0.46,29.59,0.47,13.6,46.5,22.567,43,"e00fce6856818e5885f65487",2022-10-11 03:57:01,2022-10-11 03:57:02,2022-10-11 03:57:02,2022-10-11
