"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"20","cSkKEtRcDN","MOOSPMPSParser",1687311481,0,0,1.23,0.21,0.21,1.52,1.71,0.4,0.4,1.8,263.4,68.68,3767.3,8.92,9.54,0.82,9.79,9.82,0.36,0.19,9.83,0.62,26.6,25.6,58.114,42,"e00fce68f8f5a1da595c7249",2023-06-21 01:38:02,2023-06-21 01:38:02,2023-06-21 01:38:02,2023-06-21
"21","fH4id7qCUa","MOOSPMPSParser",1687311720,0.3,0.3,1.29,0.61,0.61,1.58,1.75,0.94,0.94,1.84,228.52,65.46,2212197.75,8.22,10.05,0.73,10.28,10.32,0.34,0.26,10.32,0.63,26.1,23.3,46.027,42,"e00fce68a145996ae3d821b8",2023-06-21 01:41:59,2023-06-21 01:42:00,2023-06-21 01:42:00,2023-06-21
"22","O0HSIys3CM","MOOSPMPSParser",1687312081,0.04,0.04,1.1,0.24,0.24,1.33,1.46,0.36,0.36,1.53,245.2,63.28,3831.12,9.59,8.61,1.41,8.79,8.81,0.19,0.04,8.82,0.62,26.5,25.4,57.773,42,"e00fce68f8f5a1da595c7249",2023-06-21 01:48:02,2023-06-21 01:48:02,2023-06-21 01:48:02,2023-06-21
"23","rM2kcgpeWR","MOOSPMPSParser",1687312320,0.34,0.34,1.84,0.74,0.74,2.21,2.43,1.08,1.08,2.54,245.27,70.59,2212282.25,8.45,14.35,0.96,14.65,14.69,0.47,0.3,14.7,0.61,26,22.5,45.295,42,"e00fce68a145996ae3d821b8",2023-06-21 01:51:59,2023-06-21 01:51:59,2023-06-21 01:51:59,2023-06-21
"24","UdXWRXe8vx","MOOSPMPSParser",1687312681,0.02,0.02,1.1,0.2,0.2,1.34,1.5,0.4,0.4,1.57,246.45,64.06,3899.8,9.28,8.52,1.44,8.72,8.75,0.35,0.27,8.76,0.61,26.3,25.9,56.309,42,"e00fce68f8f5a1da595c7249",2023-06-21 01:58:02,2023-06-21 01:58:02,2023-06-21 01:58:02,2023-06-21
"25","bqkHbEmsoK","MOOSPMPSParser",1687312920,0.27,0.27,1.17,0.71,0.71,1.53,1.77,1.07,1.07,1.89,252.93,70.94,2212371.75,10.21,8.99,0.96,9.3,9.35,0.42,0.29,9.35,0.68,25.8,22.9,43.493,42,"e00fce68a145996ae3d821b8",2023-06-21 02:01:59,2023-06-21 02:01:59,2023-06-21 02:01:59,2023-06-21
"26","S6xI4jGH7L","MOOSPMPSParser",1687313281,0,0,0.99,0.14,0.14,1.23,1.37,0.4,0.4,1.45,247.04,66.34,3959.13,8.92,7.69,1.04,7.89,7.92,0.43,0.25,7.92,0.61,26.1,24.8,55.414,42,"e00fce68f8f5a1da595c7249",2023-06-21 02:08:02,2023-06-21 02:08:02,2023-06-21 02:08:02,2023-06-21
"27","aAvnsDWB3K","MOOSPMPSParser",1687313520,0.24,0.24,1.5,0.62,0.62,1.86,2.08,0.95,0.95,2.19,239.89,67.73,2212453.25,8.67,11.61,0.73,11.91,11.95,0.4,0.4,11.96,0.64,25.6,22.5,42.902,42,"e00fce68a145996ae3d821b8",2023-06-21 02:11:59,2023-06-21 02:11:59,2023-06-21 02:11:59,2023-06-21
"28","C0flgSXbqB","MOOSPMPSParser",1687313881,0.02,0.02,1.05,0.45,0.45,1.42,1.68,0.73,0.73,1.81,293.83,74.73,4034.3,10.21,7.96,1.93,8.3,8.35,0.46,0.18,8.35,0.67,25.8,26,55.536,42,"e00fce68f8f5a1da595c7249",2023-06-21 02:18:02,2023-06-21 02:18:03,2023-06-21 02:18:03,2023-06-21
"29","PafPeZKUnb","MOOSPMPSParser",1687314120,0.2,0.2,1.36,0.75,0.75,1.72,1.96,0.95,0.95,2.08,245.6,68.16,2212533.25,8.6,10.49,0.76,10.8,10.85,0.28,0.07,10.85,0.64,25.4,23.6,40.906,42,"e00fce68a145996ae3d821b8",2023-06-21 02:21:59,2023-06-21 02:21:59,2023-06-21 02:21:59,2023-06-21
"30","dtTlvockAg","MOOSPMPSParser",1687314481,0.01,0.01,1.04,0.13,0.13,1.25,1.37,0.47,0.47,1.42,258.28,65.15,4097.84,8.92,8.15,1.32,8.31,8.33,0.55,0.3,8.34,0.6,25.4,27,53.639,42,"e00fce68f8f5a1da595c7249",2023-06-21 02:28:02,2023-06-21 02:28:03,2023-06-21 02:28:03,2023-06-21
"31","mF3BbEEdNQ","MOOSPMPSParser",1687314720,0.34,0.34,1.2,0.94,0.94,1.48,1.65,1.16,1.16,1.74,261.13,72.5,2212615.5,9.55,9.3,0.78,9.53,9.57,0.3,0.17,9.57,0.62,25,24.6,37.164,42,"e00fce68a145996ae3d821b8",2023-06-21 02:31:59,2023-06-21 02:31:59,2023-06-21 02:31:59,2023-06-21
"32","bJi9NpCYoW","MOOSPMPSParser",1687315081,0,0,0.93,0.11,0.11,1.09,1.18,0.49,0.49,1.22,248.4,63.98,4163.1,8.02,7.3,1,7.42,7.44,0.62,0.2,7.45,0.59,25.1,27.8,51.021,42,"e00fce68f8f5a1da595c7249",2023-06-21 02:38:02,2023-06-21 02:38:02,2023-06-21 02:38:02,2023-06-21
"33","dD3ADLSFCz","MOOSPMPSParser",1687315320,0.38,0.38,1.35,0.84,0.84,1.74,1.99,1.2,1.2,2.12,251.59,72.82,2212695.5,9.42,10.39,1.25,10.72,10.77,0.56,0.35,10.78,0.66,24.6,25.6,38.262,42,"e00fce68a145996ae3d821b8",2023-06-21 02:41:59,2023-06-21 02:42:00,2023-06-21 02:42:00,2023-06-21
"34","a7y2w7DXMZ","MOOSPMPSParser",1687315681,1.8,1.8,6.29,3.07,3.07,6.8,6.93,3.65,3.65,6.99,647.08,171.77,4355.59,30.67,49.9,2.41,50.17,50.21,0.83,0.35,50.22,0.55,24.4,29.7,47.957,42,"e00fce68f8f5a1da595c7249",2023-06-21 02:48:02,2023-06-21 02:48:02,2023-06-21 02:48:02,2023-06-21
"35","wEnHzUKOT6","MOOSPMPSParser",1687315920,0.44,0.44,1.47,0.93,0.93,1.86,2.11,1.22,1.22,2.23,241.32,70.63,2212777,9.81,11.37,1,11.7,11.75,0.43,0.21,11.75,0.65,24.1,27.5,36.934,42,"e00fce68a145996ae3d821b8",2023-06-21 02:51:59,2023-06-21 02:51:59,2023-06-21 02:51:59,2023-06-21
"36","eJ8U01hB69","MOOSPMPSParser",1687316281,6.6,6.6,4.5,12.13,12.13,5.03,5.25,13.86,13.86,5.37,1604.34,434.94,4922.17,91.07,35.54,12.75,35.9,35.95,2.52,0.79,35.96,0.6,24,29.9,42.671,42,"e00fce68f8f5a1da595c7249",2023-06-21 02:58:02,2023-06-21 02:58:02,2023-06-21 02:58:02,2023-06-21
"37","RBiL3oT6M8","MOOSPMPSParser",1687316520,0.47,0.47,1.18,0.9,0.9,1.56,1.83,1.25,1.25,1.96,254.05,73.51,2212863.25,9,8.99,0.8,9.33,9.38,0.53,0.35,9.39,0.68,23.7,28.3,34.326,42,"e00fce68a145996ae3d821b8",2023-06-21 03:01:59,2023-06-21 03:01:59,2023-06-21 03:01:59,2023-06-21
"38","5QCh0JQoeD","MOOSPMPSParser",1687316881,0.37,0.37,1.37,1.11,1.11,1.65,1.81,1.49,1.49,1.89,393.84,102.02,5047.65,16.93,10.68,2.17,10.9,10.93,0.59,0.26,10.94,0.64,23.2,31.1,44.386,42,"e00fce68f8f5a1da595c7249",2023-06-21 03:08:02,2023-06-21 03:08:02,2023-06-21 03:08:02,2023-06-21
"39","PrRWgLx8nm","MOOSPMPSParser",1687317120,0.41,0.41,1.38,1.01,1.01,1.93,2.33,1.68,1.68,2.52,250.14,72.05,2212957,10.19,10.45,1.49,10.95,11.02,0.91,0.53,11.03,0.7,23.3,29.6,33.461,42,"e00fce68a145996ae3d821b8",2023-06-21 03:11:59,2023-06-21 03:11:59,2023-06-21 03:11:59,2023-06-21
"40","n2nNGdljo5","MOOSPMPSParser",1687317481,0.02,0.02,1.03,0.21,0.21,1.18,1.26,0.53,0.53,1.29,254.1,64.53,5118.84,10.69,8.08,1.24,8.19,8.2,0.46,0.3,8.21,0.59,22.7,31.5,43.379,42,"e00fce68f8f5a1da595c7249",2023-06-21 03:18:02,2023-06-21 03:18:02,2023-06-21 03:18:02,2023-06-21
"41","SxlrszuULG","MOOSPMPSParser",1687317720,9.21,8.49,2.59,13.2,12.28,3.06,3.34,15.69,15.17,3.47,1748.92,512.13,2213593,84.42,20.21,6.16,20.59,20.64,2.63,1.47,20.65,0.64,22.6,31.4,27.149,42,"e00fce68a145996ae3d821b8",2023-06-21 03:21:59,2023-06-21 03:21:59,2023-06-21 03:21:59,2023-06-21
"42","oEJtRcrAsc","MOOSPMPSParser",1687318081,0.14,0.14,1.57,0.74,0.74,1.96,2.21,1.21,1.21,2.33,323.65,83.99,5216.42,14.45,12.14,2.2,12.47,12.52,0.68,0.41,12.52,0.63,22.1,32.6,41.558,42,"e00fce68f8f5a1da595c7249",2023-06-21 03:28:02,2023-06-21 03:28:02,2023-06-21 03:28:02,2023-06-21
"43","H6BGDeCSZX","MOOSPMPSParser",1687318320,6.32,6.32,6.81,8.53,8.53,7.62,7.96,9.72,9.72,8.13,1237.01,360.99,2213992.75,50.18,53.75,3.47,54.3,54.38,1.37,0.67,54.4,0.58,21.9,32.7,23.189,42,"e00fce68a145996ae3d821b8",2023-06-21 03:31:59,2023-06-21 03:32:00,2023-06-21 03:32:00,2023-06-21
"44","wrfLGuSEJZ","MOOSPMPSParser",1687318681,4.85,4.85,3.84,7.66,7.66,4.14,4.2,8.44,8.44,4.23,1306.57,340.84,5545.93,56.98,30.52,4.94,30.67,30.69,0.9,0.44,30.69,0.54,21.6,34.7,34.81,42,"e00fce68f8f5a1da595c7249",2023-06-21 03:38:02,2023-06-21 03:38:02,2023-06-21 03:38:02,2023-06-21
"45","JHqCHJDEwi","MOOSPMPSParser",1687318920,3.26,3.26,3.36,4.52,4.52,4.62,5.5,5.62,5.62,5.94,716.29,209.37,2214223.25,29.9,25.54,2.76,26.67,26.83,1.03,0.59,26.85,0.71,22.1,32.6,25.291,42,"e00fce68a145996ae3d821b8",2023-06-21 03:41:59,2023-06-21 03:42:00,2023-06-21 03:42:00,2023-06-21
"46","35fBecUnXD","MOOSPMPSParser",1687319281,0.71,0.71,1.83,1.75,1.75,1.99,2.03,2.57,2.57,2.05,534.74,138.78,5687.45,21.91,14.49,2.81,14.58,14.59,1.05,0.65,14.59,0.52,21.2,35.4,37.131,42,"e00fce68f8f5a1da595c7249",2023-06-21 03:48:02,2023-06-21 03:48:02,2023-06-21 03:48:02,2023-06-21
"47","gkpViEmMio","MOOSPMPSParser",1687319520,2.12,2.12,2.76,3.16,3.16,4.5,5.8,4.08,4.08,6.45,519.63,151.36,2214415,23.98,20.17,2.29,21.79,22.03,0.94,0.5,22.05,0.83,21.5,33.1,25.785,42,"e00fce68a145996ae3d821b8",2023-06-21 03:51:59,2023-06-21 03:51:59,2023-06-21 03:51:59,2023-06-21
"48","OKsX7gwVRp","MOOSPMPSParser",1687319881,0.17,0.17,1.46,0.74,0.74,1.69,1.81,1.26,1.26,1.87,350.31,92.75,5793.08,14.67,11.45,1.71,11.63,11.65,0.72,0.51,11.66,0.61,20.1,41.3,33.613,42,"e00fce68f8f5a1da595c7249",2023-06-21 03:58:02,2023-06-21 03:58:02,2023-06-21 03:58:02,2023-06-21
"49","Skt9F8OXr9","MOOSPMPSParser",1687320120,1.22,1.22,3.5,1.9,1.9,5.75,7.44,2.66,2.66,8.28,374.68,107.01,2214556.75,15.93,25.52,1.88,27.63,27.94,0.81,0.48,27.96,0.83,21.5,33.2,28.946,42,"e00fce68a145996ae3d821b8",2023-06-21 04:01:59,2023-06-21 04:01:59,2023-06-21 04:01:59,2023-06-21
"50","GYA8Gzy8Kv","MOOSPMPSParser",1687320481,0.05,0.05,1.19,0.38,0.38,1.58,1.84,1.07,1.07,1.97,279.28,74.47,5871.73,11.87,9.12,2.05,9.46,9.51,1,0.6,9.52,0.66,19.2,43.1,27.897,42,"e00fce68f8f5a1da595c7249",2023-06-21 04:08:02,2023-06-21 04:08:02,2023-06-21 04:08:02,2023-06-21
"51","WfRQVmNEjI","MOOSPMPSParser",1687320720,1.19,1.19,1.63,1.84,1.84,2.38,2.92,2.43,2.43,3.18,364.62,105.12,2214672.5,14.69,12.21,1.45,12.89,12.99,0.59,0.42,13,0.74,21.3,34.1,28.045,42,"e00fce68a145996ae3d821b8",2023-06-21 04:11:59,2023-06-21 04:11:59,2023-06-21 04:11:59,2023-06-21
"52","6dtRUDn06S","MOOSPMPSParser",1687321081,0.03,0.03,1.42,0.19,0.19,2.04,2.48,0.76,0.76,2.7,246.34,65.69,5958.43,9.49,10.66,1.93,11.22,11.31,0.87,0.38,11.31,0.71,18.2,47.5,24.39,42,"e00fce68f8f5a1da595c7249",2023-06-21 04:18:02,2023-06-21 04:18:03,2023-06-21 04:18:03,2023-06-21
"53","M9100r93P6","MOOSPMPSParser",1687321320,1.83,1.83,3.64,2.83,2.83,5.45,6.76,3.87,3.87,7.41,482.14,142.04,2214860.5,21.79,27.2,2.61,28.85,29.09,1.04,0.68,29.11,0.8,21.1,35.3,27.6,42,"e00fce68a145996ae3d821b8",2023-06-21 04:21:59,2023-06-21 04:21:59,2023-06-21 04:21:59,2023-06-21
"54","PBg7B7xjkw","MOOSPMPSParser",1687321681,0.06,0.06,1.68,0.63,0.63,2.55,3.19,1.12,1.12,3.51,326.21,86.21,6065,13.92,12.52,1.88,13.32,13.44,0.83,0.43,13.45,0.76,18,47.4,19.957,42,"e00fce68f8f5a1da595c7249",2023-06-21 04:28:02,2023-06-21 04:28:03,2023-06-21 04:28:03,2023-06-21
"55","ukREbGxo7E","MOOSPMPSParser",1687321921,1.57,1.57,2.03,2.46,2.46,3.11,3.9,3.18,3.18,4.29,442.42,129.23,2215019.5,19.28,15.07,1.66,16.07,16.21,0.8,0.56,16.23,0.79,20.9,35.7,23.232,42,"e00fce68a145996ae3d821b8",2023-06-21 04:31:59,2023-06-21 04:31:59,2023-06-21 04:31:59,2023-06-21
"56","EpvizmspEr","MOOSPMPSParser",1687322281,0.07,0.07,1.69,0.84,0.84,2.36,2.83,1.43,1.43,3.07,335.38,89.1,6163.72,16.35,12.79,2.42,13.39,13.48,0.78,0.46,13.49,0.72,17.6,49.7,22.783,42,"e00fce68f8f5a1da595c7249",2023-06-21 04:38:02,2023-06-21 04:38:02,2023-06-21 04:38:02,2023-06-21
"57","Y4NfWxpGqf","MOOSPMPSParser",1687322521,1.28,1.28,3.05,1.93,1.93,4.61,5.75,2.49,2.49,6.32,388.4,112.45,2215161,13.98,22.65,1.57,24.09,24.3,0.66,0.49,24.32,0.78,20.5,37.3,24.521,42,"e00fce68a145996ae3d821b8",2023-06-21 04:41:59,2023-06-21 04:42:00,2023-06-21 04:42:00,2023-06-21
"58","7vkW3SBXCB","MOOSPMPSParser",1687322881,0.01,0.01,1.28,0.53,0.53,1.7,1.98,1.03,1.03,2.12,277.61,74.6,6246.85,12.54,9.83,2.34,10.2,10.25,0.59,0.38,10.26,0.67,17.1,52.4,21.949,42,"e00fce68f8f5a1da595c7249",2023-06-21 04:48:02,2023-06-21 04:48:02,2023-06-21 04:48:02,2023-06-21
"59","sSGXPoJF13","MOOSPMPSParser",1687323121,1.69,1.69,2.93,2.83,2.83,6.09,8.55,4.14,4.14,9.77,471.44,138.53,2215358.5,23.68,19.93,3.3,22.95,23.4,1.4,0.79,23.43,1.03,19.8,39.9,20.039,42,"e00fce68a145996ae3d821b8",2023-06-21 04:51:59,2023-06-21 04:51:59,2023-06-21 04:51:59,2023-06-21
"60","3H3VlxR0UJ","MOOSPMPSParser",1687323481,0.05,0.05,1.34,0.49,0.49,1.79,2.09,1.13,1.13,2.25,305,81.63,6337.08,11.86,10.21,1.84,10.61,10.67,0.77,0.43,10.67,0.68,17.4,50,20.732,42,"e00fce68f8f5a1da595c7249",2023-06-21 04:58:02,2023-06-21 04:58:02,2023-06-21 04:58:02,2023-06-21
"61","0y78G3eGto","MOOSPMPSParser",1687323721,1.08,1.08,2.22,1.72,1.72,3.39,4.26,2.25,2.25,4.69,368.8,106.79,2215481.25,13.22,16.46,1.22,17.55,17.71,0.49,0.4,17.72,0.78,19.3,41,17.023,42,"e00fce68a145996ae3d821b8",2023-06-21 05:01:59,2023-06-21 05:01:59,2023-06-21 05:01:59,2023-06-21
"62","Ph2IJ1tTGr","MOOSPMPSParser",1687324081,0.08,0.08,1.55,0.66,0.66,2.07,2.43,1.19,1.19,2.61,302.14,80.95,6427.94,15.23,11.82,2.2,12.28,12.35,0.78,0.43,12.36,0.66,16.9,52.7,20.794,42,"e00fce68f8f5a1da595c7249",2023-06-21 05:08:02,2023-06-21 05:08:02,2023-06-21 05:08:02,2023-06-21
"63","DCCJnqb8Lz","MOOSPMPSParser",1687324321,1.06,1.06,2.18,1.61,1.61,3.28,4.09,2.3,2.3,4.49,345.9,99.49,2215611,12.97,16.2,1.71,17.21,17.36,0.82,0.55,17.38,0.77,18.8,41.8,14.323,42,"e00fce68a145996ae3d821b8",2023-06-21 05:11:59,2023-06-21 05:11:59,2023-06-21 05:11:59,2023-06-21
"64","oZBGlWdrxA","MOOSPMPSParser",1687324681,0.05,0.05,1.45,0.62,0.62,1.97,2.34,1.11,1.11,2.52,315.03,81.21,6519.01,13.03,11.02,2.24,11.49,11.56,0.7,0.25,11.56,0.7,16.8,52.3,22.995,42,"e00fce68f8f5a1da595c7249",2023-06-21 05:18:02,2023-06-21 05:18:02,2023-06-21 05:18:02,2023-06-21
"65","Dz85Sh0EZV","MOOSPMPSParser",1687324921,0.8,0.8,1.7,1.27,1.27,2.41,2.9,1.83,1.83,3.15,311.37,88.82,2215698.75,10.59,12.85,1.35,13.49,13.58,0.73,0.38,13.59,0.74,18.6,43.2,20.156,42,"e00fce68a145996ae3d821b8",2023-06-21 05:21:59,2023-06-21 05:21:59,2023-06-21 05:21:59,2023-06-21
"66","ZwCFwrqaMv","MOOSPMPSParser",1687325281,0.02,0.02,1.45,0.51,0.51,1.94,2.26,0.7,0.7,2.43,315.16,83.91,6603.38,12.89,11.12,1.33,11.54,11.61,0.26,0.13,11.61,0.69,17,52.2,26.128,42,"e00fce68f8f5a1da595c7249",2023-06-21 05:28:02,2023-06-21 05:28:02,2023-06-21 05:28:02,2023-06-21
"67","mu6Cs2bY2w","MOOSPMPSParser",1687325521,1.07,1.07,2.78,1.77,1.77,4.78,6.3,2.24,2.24,7.05,367.81,104.89,2215833,14.38,20.02,1.34,21.9,22.18,0.53,0.35,22.2,0.84,18.2,44.4,16.009,42,"e00fce68a145996ae3d821b8",2023-06-21 05:31:59,2023-06-21 05:32:00,2023-06-21 05:32:00,2023-06-21
"68","nMkOWmdtaB","MOOSPMPSParser",1687325881,0.07,0.07,1.56,0.57,0.57,1.95,2.2,0.99,0.99,2.32,307.47,79.24,6698.85,11.54,12.06,2.31,12.39,12.44,0.64,0.29,12.44,0.65,17,52.4,27.032,42,"e00fce68f8f5a1da595c7249",2023-06-21 05:38:02,2023-06-21 05:38:02,2023-06-21 05:38:02,2023-06-21
"69","A3D3StHJh6","MOOSPMPSParser",1687326121,1.03,1.03,1.93,1.68,1.68,3.19,4.13,2.34,2.34,4.61,350.42,100.82,2215942.75,13.55,14.05,1.8,15.22,15.4,0.81,0.39,15.41,0.81,18.5,44.4,11.082,42,"e00fce68a145996ae3d821b8",2023-06-21 05:41:59,2023-06-21 05:41:59,2023-06-21 05:41:59,2023-06-21
