"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","U4mG19ddrs","MOOSPMPSParser",1665362280,4.2,4.2,0,5.65,0.61,0,0,5.98,0.67,0,1134.61,296,0,37.05,0,1.54,0,0,0.4,0.29,0,0,0,0,48.571,42,"e00fce6835b6173deb1a1f49",2022-10-10 00:38:02,2022-10-10 00:38:02,2022-10-10 00:38:02,2022-10-10
"12","BD3yJQg6Ta","MOOSPMPSParser",1665362340,4.11,4.11,3.33,6.24,0.59,3.52,3.52,6.67,0.65,3.52,891.54,259.17,6196.49,35.07,26.54,3.77,26.6,26.61,0.52,0.26,26.62,0.46,19.5,36,37.119,43,"e00fce6856818e5885f65487",2022-10-10 00:39:01,2022-10-10 00:39:02,2022-10-10 00:39:02,2022-10-10
"13","XJl8f3LZh3","MOOSPMPSParser",1665362761,3.98,3.98,2.73,6.14,0.74,2.88,2.88,7.29,0.9,2.88,924.5,250.65,882670.12,41.71,21.69,4.36,21.75,21.76,1.79,0.49,21.77,0.45,33.9,24.9,58.482,42,"e00fce68f8f5a1da595c7249",2022-10-10 00:46:03,2022-10-10 00:46:03,2022-10-10 00:46:03,2022-10-10
"14","QYFykiHIGL","MOOSPMPSParser",1665362880,3.86,3.86,0,5.49,0.59,0,0,6.04,0.72,0,1075.13,280.9,0,38.16,0,2.65,0,0,0.77,0.35,0,0,0,0,49.175,42,"e00fce6835b6173deb1a1f49",2022-10-10 00:48:02,2022-10-10 00:48:02,2022-10-10 00:48:02,2022-10-10
"15","6u3vL7NJLo","MOOSPMPSParser",1665362940,4.73,4.73,3.68,6.64,0.59,3.89,3.89,7.18,0.59,3.89,990.56,286.45,6448.99,37.36,29.3,2.91,29.37,29.38,0.69,0.35,29.39,0.48,18.7,32.5,35.583,43,"e00fce6856818e5885f65487",2022-10-10 00:49:01,2022-10-10 00:49:02,2022-10-10 00:49:02,2022-10-10
"16","IbngYscDQ6","MOOSPMPSParser",1665363361,4.59,4.59,3,7.13,0.7,3.17,3.17,8.4,0.83,3.17,1051.57,288.47,882897.12,48.09,23.85,5.25,23.92,23.93,2.1,0.44,23.93,0.46,33.4,26.1,57.506,42,"e00fce68f8f5a1da595c7249",2022-10-10 00:56:03,2022-10-10 00:56:03,2022-10-10 00:56:03,2022-10-10
"17","niSdPOnTzk","MOOSPMPSParser",1665363480,4.99,4.99,0,6.87,0.63,0,0,7.55,0.71,0,1272.3,333.6,0,46.18,0,2.44,0,0,1.09,0.42,0,0,0,0,47.871,42,"e00fce6835b6173deb1a1f49",2022-10-10 00:58:02,2022-10-10 00:58:02,2022-10-10 00:58:02,2022-10-10
"18","piBJwnBfN2","MOOSPMPSParser",1665363540,4.97,4.97,3.76,7.27,0.84,3.97,3.97,8.02,0.98,3.97,1035.59,301.65,6716.21,39.11,29.92,4.44,29.99,30,0.87,0.55,30.01,0.48,18.3,33.4,35.013,43,"e00fce6856818e5885f65487",2022-10-10 00:59:01,2022-10-10 00:59:01,2022-10-10 00:59:01,2022-10-10
"19","4akYymkOcd","MOOSPMPSParser",1665363961,4.66,4.66,2.96,6.82,0.65,3.13,3.13,7.88,0.71,3.13,1013.94,281.09,883095.69,43.78,23.51,4.64,23.59,23.59,1.76,0.35,23.6,0.43,32.9,27.6,56.833,42,"e00fce68f8f5a1da595c7249",2022-10-10 01:06:03,2022-10-10 01:06:03,2022-10-10 01:06:03,2022-10-10
"20","EOOTrKq7W5","MOOSPMPSParser",1665364080,4.59,4.59,0,6.26,0.64,0,0,6.75,0.73,0,1224.58,316.71,0,39.55,0,2.56,0,0,0.65,0.17,0,0,0,0,48.472,42,"e00fce6835b6173deb1a1f49",2022-10-10 01:08:02,2022-10-10 01:08:02,2022-10-10 01:08:02,2022-10-10
"21","qn7gRyG6PY","MOOSPMPSParser",1665364140,5.31,5.31,4.45,7.66,0.89,4.71,4.71,8.37,0.95,4.71,1083.15,316.37,6998.91,41.01,35.44,4.37,35.53,35.54,0.82,0.41,35.54,0.47,17.8,34,33.139,43,"e00fce6856818e5885f65487",2022-10-10 01:09:01,2022-10-10 01:09:01,2022-10-10 01:09:01,2022-10-10
"22","PqEkpULrcv","MOOSPMPSParser",1665364561,5.42,5.42,5.25,7.9,1.17,5.55,5.55,8.84,1.22,5.55,1128.26,312.86,883325.62,47.87,41.76,4.19,41.89,41.9,1.5,0.39,41.91,0.47,32.5,28.8,54.606,42,"e00fce68f8f5a1da595c7249",2022-10-10 01:16:03,2022-10-10 01:16:03,2022-10-10 01:16:03,2022-10-10
"23","cJfZh4u3Lp","MOOSPMPSParser",1665364680,6.33,6.33,0,8.64,1.04,0,0,9.4,1.2,0,1499.79,396.99,0,52.43,0,3.98,0,0,1.01,0.39,0,0,0,0,44.532,42,"e00fce6835b6173deb1a1f49",2022-10-10 01:18:02,2022-10-10 01:18:02,2022-10-10 01:18:02,2022-10-10
"24","994AHoadsR","MOOSPMPSParser",1665364740,6.68,6.68,5.21,9.41,1.44,5.52,5.52,10.35,1.5,5.53,1314.82,383.84,7328.99,46.89,41.5,5.06,41.61,41.62,1.11,0.59,41.63,0.48,17.1,36.9,21.37,43,"e00fce6856818e5885f65487",2022-10-10 01:19:01,2022-10-10 01:19:01,2022-10-10 01:19:01,2022-10-10
"25","jkmaXdtRrw","MOOSPMPSParser",1665365161,7.39,7.39,5.94,10.75,1.16,6.28,6.28,12.28,1.27,6.28,1474.49,408.33,883667.94,65.43,47.25,5.87,47.4,47.41,2.25,0.93,47.42,0.42,31.5,32.1,46.533,42,"e00fce68f8f5a1da595c7249",2022-10-10 01:26:03,2022-10-10 01:26:03,2022-10-10 01:26:03,2022-10-10
"26","cnI1uEwJxa","MOOSPMPSParser",1665365280,8.4,8.4,0,11.41,1.34,0,0,12.54,1.52,0,1882.89,498.04,0,71.41,0,4.56,0,0,1.56,0.79,0,0,0,0,38.583,42,"e00fce6835b6173deb1a1f49",2022-10-10 01:28:02,2022-10-10 01:28:02,2022-10-10 01:28:02,2022-10-10
"27","SK7zhHE2U8","MOOSPMPSParser",1665365340,10.44,10.44,5.53,14.49,1.38,5.85,5.85,15.41,1.46,5.85,1999.59,575.24,7742.15,67.87,44.06,6.46,44.17,44.18,1.24,0.62,44.19,0.47,16.3,38.9,11.581,43,"e00fce6856818e5885f65487",2022-10-10 01:29:01,2022-10-10 01:29:02,2022-10-10 01:29:02,2022-10-10
"28","WRFgObR2FL","MOOSPMPSParser",1665365761,7.48,7.48,4.7,10.86,1.1,4.97,4.97,12.67,1.26,4.97,1516.32,414.37,884014.44,65.45,37.42,6.43,37.53,37.54,2.74,0.95,37.55,0.46,31.1,32.9,45.791,42,"e00fce68f8f5a1da595c7249",2022-10-10 01:36:03,2022-10-10 01:36:03,2022-10-10 01:36:03,2022-10-10
"29","bvc5E23e1Z","MOOSPMPSParser",1665365880,8.04,8.04,0,10.9,0.92,0,0,11.73,0.93,0,1810.13,476.78,0,67.26,0,4.19,0,0,1.31,0.41,0,0,0,0,37.636,42,"e00fce6835b6173deb1a1f49",2022-10-10 01:38:02,2022-10-10 01:38:02,2022-10-10 01:38:02,2022-10-10
"30","Driq0loT8Q","MOOSPMPSParser",1665365940,8.47,8.47,6.7,11.79,1.21,7.09,7.09,12.91,1.3,7.09,1658.36,476.08,8153.77,54.59,53.35,6.2,53.48,53.5,1.28,0.77,53.51,0.47,15.7,41.1,11.786,43,"e00fce6856818e5885f65487",2022-10-10 01:39:01,2022-10-10 01:39:01,2022-10-10 01:39:01,2022-10-10
"31","o82L9iWMlI","MOOSPMPSParser",1665366421,8.07,8.07,4.92,11.78,1.01,5.21,5.21,13.79,1.09,5.21,1607.54,445.1,884421.31,72.22,39.18,7.85,39.3,39.31,3.12,0.94,39.32,0.47,30.8,33.4,42.679,42,"e00fce68f8f5a1da595c7249",2022-10-10 01:47:02,2022-10-10 01:47:03,2022-10-10 01:47:03,2022-10-10
"32","OtFR5hOuXD","MOOSPMPSParser",1665366480,8.88,8.88,0,12.41,1.09,0,0,13.51,1.2,0,1995.83,525.11,0,79.19,0,5.83,0,0,1.48,0.8,0,0,0,0,35.81,42,"e00fce6835b6173deb1a1f49",2022-10-10 01:48:02,2022-10-10 01:48:02,2022-10-10 01:48:02,2022-10-10
"33","taslTFVp1P","MOOSPMPSParser",1665366540,9.61,9.61,9.55,13.47,2.06,10.16,10.21,14.65,2.26,10.24,1828.27,530.53,8616.43,68.8,75.93,6.73,76.18,76.21,1.49,0.74,76.23,0.49,15.2,40,14.555,43,"e00fce6856818e5885f65487",2022-10-10 01:49:01,2022-10-10 01:49:01,2022-10-10 01:49:01,2022-10-10
"34","bxdQZDeSeA","MOOSPMPSParser",1665367021,6.94,6.94,3.94,10.24,0.9,4.17,4.17,11.66,1.13,4.17,1428.68,393.3,884727.81,61.38,31.34,6.28,31.43,31.44,2.04,1.08,31.45,0.46,30.6,33.9,44.231,42,"e00fce68f8f5a1da595c7249",2022-10-10 01:57:03,2022-10-10 01:57:03,2022-10-10 01:57:03,2022-10-10
"35","asoUCbslEz","MOOSPMPSParser",1665367080,7.34,7.34,0,10.07,0.92,0,0,11.09,1.02,0,1693.56,447.13,0,63.22,0,4.51,0,0,1.5,0.46,0,0,0,0,37.66,42,"e00fce6835b6173deb1a1f49",2022-10-10 01:58:02,2022-10-10 01:58:02,2022-10-10 01:58:02,2022-10-10
"36","9U3bNW7RNQ","MOOSPMPSParser",1665367141,10.79,10.79,7.44,15.32,1.44,7.92,7.97,16.95,1.55,7.99,2029.88,591.21,9146.15,78.28,59.18,8.45,59.39,59.41,2.07,1.05,59.42,0.52,15,42.6,17.422,43,"e00fce6856818e5885f65487",2022-10-10 01:59:01,2022-10-10 01:59:01,2022-10-10 01:59:01,2022-10-10
"37","UifPh1hRd2","MOOSPMPSParser",1665367621,7.38,7.38,5.54,11.41,1.22,5.86,5.86,12.97,1.37,5.86,1515.29,418.24,885060.56,68.67,44.06,9.5,44.19,44.2,2.34,0.56,44.21,0.48,30.4,34.7,43.482,42,"e00fce68f8f5a1da595c7249",2022-10-10 02:07:03,2022-10-10 02:07:03,2022-10-10 02:07:03,2022-10-10
"38","TA1DES6F21","MOOSPMPSParser",1665367680,8.36,8.36,0,11.55,1.22,0,0,12.06,1.36,0,1879.78,501.51,0,72.12,0,4.11,0,0,0.65,0.28,0,0,0,0,36.603,42,"e00fce6835b6173deb1a1f49",2022-10-10 02:08:02,2022-10-10 02:08:02,2022-10-10 02:08:02,2022-10-10
"39","Lc0QbeMagp","MOOSPMPSParser",1665367741,11.37,11.37,7.39,16.04,1.72,7.9,7.96,17.17,1.72,8,2141.48,619.72,9663.96,76.05,58.74,7.77,58.97,58.99,1.47,0.83,59.01,0.51,14.6,44.2,12.549,43,"e00fce6856818e5885f65487",2022-10-10 02:09:01,2022-10-10 02:09:01,2022-10-10 02:09:01,2022-10-10
"40","VRAdB4HTdH","MOOSPMPSParser",1665368221,8.73,8.73,7.03,12.64,1.74,7.44,7.44,14.67,2.04,7.44,1699.57,473.03,885421.81,75.84,55.96,7.58,56.13,56.15,3.09,1.08,56.16,0.45,30.3,35.3,40.839,42,"e00fce68f8f5a1da595c7249",2022-10-10 02:17:03,2022-10-10 02:17:03,2022-10-10 02:17:03,2022-10-10
"41","M3ksccGe03","MOOSPMPSParser",1665368280,9.28,9.28,0,12.69,1.61,0,0,13.52,1.75,0,2095.34,556.57,0,76.72,0,4.48,0,0,1.03,0.5,0,0,0,0,34.806,42,"e00fce6835b6173deb1a1f49",2022-10-10 02:18:02,2022-10-10 02:18:02,2022-10-10 02:18:02,2022-10-10
"42","wuRDkHHuED","MOOSPMPSParser",1665368341,11.81,11.81,9.03,16.78,2.03,9.56,9.58,18.13,2.07,9.59,2198.84,639.1,10209.51,83.89,71.85,9.03,72.05,72.07,1.85,0.75,72.09,0.49,14.1,44.7,6.452,43,"e00fce6856818e5885f65487",2022-10-10 02:19:01,2022-10-10 02:19:01,2022-10-10 02:19:01,2022-10-10
"43","EfGY6ON3ez","MOOSPMPSParser",1665368821,17.08,16.26,10.14,25.73,2.42,10.72,10.72,28.47,2.68,10.72,3136.05,872.03,886110.25,150.11,80.64,15.15,80.89,80.92,4.33,1.12,80.93,0.46,29.9,36.3,39.751,42,"e00fce68f8f5a1da595c7249",2022-10-10 02:27:02,2022-10-10 02:27:03,2022-10-10 02:27:03,2022-10-10
"44","0B4sLO8yZS","MOOSPMPSParser",1665368880,18.7,17.68,0,25.81,2.51,0,0,27.09,2.61,0,3875.44,1024.82,0,152.6,0,10.97,0,0,1.75,0.73,0,0,0,0,33.293,42,"e00fce6835b6173deb1a1f49",2022-10-10 02:28:02,2022-10-10 02:28:02,2022-10-10 02:28:02,2022-10-10
"45","6ykdgActDO","MOOSPMPSParser",1665368941,12.79,12.79,7.78,18.19,1.72,8.24,8.25,19.29,1.83,8.26,2355.91,687.28,10784.81,94.67,61.89,8.17,62.06,62.08,1.25,0.79,62.09,0.49,13.6,49.8,12.841,43,"e00fce6856818e5885f65487",2022-10-10 02:29:01,2022-10-10 02:29:02,2022-10-10 02:29:02,2022-10-10
"46","JNqGvKBmsK","MOOSPMPSParser",1665369421,11.48,11.48,6.43,17.83,1.32,6.8,6.8,20.35,1.54,6.8,2211.37,612.55,886600.38,102.95,51.19,13.88,51.34,51.36,3.71,1.23,51.37,0.45,29.4,37.5,36.31,42,"e00fce68f8f5a1da595c7249",2022-10-10 02:37:03,2022-10-10 02:37:03,2022-10-10 02:37:03,2022-10-10
"47","sllcCK6iNe","MOOSPMPSParser",1665369480,11.46,11.46,0,15.65,1.45,0,0,16.98,1.51,0,2435.1,646.93,0,93.11,0,6.91,0,0,1.97,1.01,0,0,0,0,30.343,42,"e00fce6835b6173deb1a1f49",2022-10-10 02:38:02,2022-10-10 02:38:02,2022-10-10 02:38:02,2022-10-10
"48","FW0anJxIgy","MOOSPMPSParser",1665369541,13.22,13.22,8.79,18.35,1.87,9.3,9.3,19.66,1.9,9.3,2417.68,703.82,11380.08,91.08,69.94,7.84,70.12,70.14,1.79,1.03,70.15,0.48,12.9,50.7,8.927,43,"e00fce6856818e5885f65487",2022-10-10 02:39:01,2022-10-10 02:39:01,2022-10-10 02:39:01,2022-10-10
"49","4LoCi2C6Kw","MOOSPMPSParser",1665370021,9.13,9.13,5.82,13.56,1.33,6.16,6.16,14.96,1.35,6.16,1771.48,495.75,887000.06,82.55,46.34,7.19,46.48,46.49,2.14,0.68,46.5,0.44,29.2,38.1,37.044,42,"e00fce68f8f5a1da595c7249",2022-10-10 02:47:02,2022-10-10 02:47:03,2022-10-10 02:47:03,2022-10-10
"50","tkyVt06K1L","MOOSPMPSParser",1665370080,9.57,9.57,0,13.04,1.27,0,0,14.01,1.38,0,2067.61,550.2,0,81.41,0,5.68,0,0,1.25,0.67,0,0,0,0,31.322,42,"e00fce6835b6173deb1a1f49",2022-10-10 02:48:02,2022-10-10 02:48:02,2022-10-10 02:48:02,2022-10-10
"51","f92I08NLMR","MOOSPMPSParser",1665370141,13.58,13.58,8.93,18.85,1.88,9.57,9.67,20.12,2.01,9.72,2504.78,723.62,11992.68,92.74,70.97,8.4,71.27,71.31,1.43,0.93,71.32,0.5,12.5,52.5,10.759,43,"e00fce6856818e5885f65487",2022-10-10 02:49:01,2022-10-10 02:49:01,2022-10-10 02:49:01,2022-10-10
"52","rDlJzfJCd0","MOOSPMPSParser",1665370621,8.5,8.5,5.78,13.8,1.12,6.12,6.12,14.95,1.35,6.12,1702.33,475.73,887392.25,80.46,46.01,11.82,46.15,46.17,1.88,0.3,46.18,0.46,29,38.8,38.948,42,"e00fce68f8f5a1da595c7249",2022-10-10 02:57:02,2022-10-10 02:57:03,2022-10-10 02:57:03,2022-10-10
"53","caclYXwQRY","MOOSPMPSParser",1665370680,9.27,9.27,0,13.03,1.36,0,0,13.92,1.39,0,2044.48,547.22,0,81.4,0,6.02,0,0,1.17,0.48,0,0,0,0,33.772,42,"e00fce6835b6173deb1a1f49",2022-10-10 02:58:02,2022-10-10 02:58:02,2022-10-10 02:58:02,2022-10-10
"54","bjquaU65GX","MOOSPMPSParser",1665370741,13.1,13.1,8.24,18.69,1.66,8.77,8.82,20.19,1.83,8.85,2424.49,701.9,12580.99,96.73,65.49,9.73,65.72,65.74,1.74,0.68,65.76,0.5,12.2,54.9,7.272,43,"e00fce6856818e5885f65487",2022-10-10 02:59:01,2022-10-10 02:59:01,2022-10-10 02:59:01,2022-10-10
"55","ySYB08UhOx","MOOSPMPSParser",1665371221,9.83,9.83,6.59,14.82,1.46,6.97,6.97,16.56,1.62,6.97,1912.31,534.53,887838.56,87.82,52.46,8.63,52.62,52.64,2.54,0.65,52.65,0.44,28.8,39.2,37.267,42,"e00fce68f8f5a1da595c7249",2022-10-10 03:07:03,2022-10-10 03:07:03,2022-10-10 03:07:03,2022-10-10
"56","EPeK5FgkPE","MOOSPMPSParser",1665371280,10.85,10.85,0,15.19,1.34,0,0,16.35,1.47,0,2382.31,624.89,0,92.88,0,7.68,0,0,1.59,0.76,0,0,0,0,31.914,42,"e00fce6835b6173deb1a1f49",2022-10-10 03:08:02,2022-10-10 03:08:02,2022-10-10 03:08:02,2022-10-10
"57","Fn1uyQsmnk","MOOSPMPSParser",1665371341,12.42,12.42,8.41,17.51,1.71,8.9,8.9,19.11,1.82,8.9,2327.31,672.8,13152.81,85.2,66.97,9.79,67.13,67.15,1.92,0.98,67.17,0.48,11.9,56.4,6.053,43,"e00fce6856818e5885f65487",2022-10-10 03:09:01,2022-10-10 03:09:01,2022-10-10 03:09:01,2022-10-10
"58","CN58UFgeHO","MOOSPMPSParser",1665371821,13.46,13.43,6.11,21.29,1.59,6.46,6.46,23.97,2.02,6.46,2586.91,718.79,888414.38,124.65,48.61,16.37,48.76,48.78,4.11,1.25,48.79,0.47,29,38.8,36.077,42,"e00fce68f8f5a1da595c7249",2022-10-10 03:17:02,2022-10-10 03:17:03,2022-10-10 03:17:03,2022-10-10
"59","COCHbTAjG6","MOOSPMPSParser",1665371880,14.2,14.14,0,19.39,1.4,0,0,20.85,1.57,0,3024.99,796.59,0,116.84,0,8.39,0,0,1.98,0.75,0,0,0,0,30.831,42,"e00fce6835b6173deb1a1f49",2022-10-10 03:18:02,2022-10-10 03:18:02,2022-10-10 03:18:02,2022-10-10
"60","xEew5yBJj1","MOOSPMPSParser",1665371941,11.91,11.91,7.63,17.09,1.81,8.18,8.27,18.53,1.9,8.31,2192.36,641.15,13697.57,86.81,60.63,9.02,60.89,60.93,1.72,1.18,60.94,0.53,11.8,54.5,4.425,43,"e00fce6856818e5885f65487",2022-10-10 03:19:01,2022-10-10 03:19:02,2022-10-10 03:19:02,2022-10-10
"61","YpK41d4dWM","MOOSPMPSParser",1665372480,8.15,8.15,4.98,11.86,0.98,5.26,5.26,12.92,1.1,5.26,1620.07,447.08,888783.25,70.57,39.6,5.8,39.72,39.73,1.84,0.24,39.74,0.45,28.9,39.2,39.498,42,"e00fce68f8f5a1da595c7249",2022-10-10 03:28:02,2022-10-10 03:28:02,2022-10-10 03:28:02,2022-10-10
"62","tkFlr4zoHY","MOOSPMPSParser",1665372480,8.61,8.61,0,11.8,1.18,0,0,12.37,1.24,0,1939.02,513.79,0,71.05,0,3.77,0,0,0.8,0.35,0,0,0,0,33.814,42,"e00fce6835b6173deb1a1f49",2022-10-10 03:28:02,2022-10-10 03:28:02,2022-10-10 03:28:02,2022-10-10
"63","nDQ2lfJnjZ","MOOSPMPSParser",1665372541,11.43,11.43,6.95,16.32,1.5,7.36,7.38,17.77,1.63,7.38,2133.83,620.25,14242.17,82.39,55.32,9.02,55.47,55.49,2.15,0.76,55.5,0.49,11.3,55.3,5.245,43,"e00fce6856818e5885f65487",2022-10-10 03:29:01,2022-10-10 03:29:01,2022-10-10 03:29:01,2022-10-10
"64","EuWzw1jwsZ","MOOSPMPSParser",1665373080,8.89,8.89,5.46,12.89,1.48,5.77,5.77,14.77,1.6,5.77,1742.83,483.03,889144.88,74.5,43.43,8.3,43.56,43.57,2.79,0.91,43.58,0.44,28.5,40.4,38.216,42,"e00fce68f8f5a1da595c7249",2022-10-10 03:38:01,2022-10-10 03:38:02,2022-10-10 03:38:02,2022-10-10
"65","Rx3Ykx8hqy","MOOSPMPSParser",1665373080,9.87,9.87,0,13.31,1.38,0,0,14.17,1.47,0,2119.26,564.24,0,82.53,0,5.14,0,0,1.17,0.46,0,0,0,0,32.87,42,"e00fce6835b6173deb1a1f49",2022-10-10 03:38:02,2022-10-10 03:38:02,2022-10-10 03:38:02,2022-10-10
"66","ldMnmUEhjG","MOOSPMPSParser",1665373141,11.45,11.45,7.74,16,1.74,8.25,8.3,17.7,1.93,8.33,2120.65,612.95,14763.66,79.55,61.56,9.03,61.78,61.8,1.77,1.18,61.82,0.5,10.8,61.6,6.255,43,"e00fce6856818e5885f65487",2022-10-10 03:39:01,2022-10-10 03:39:01,2022-10-10 03:39:01,2022-10-10
"67","N62SqDiNlp","MOOSPMPSParser",1665373680,9.48,9.48,5.6,14.71,1.43,5.92,5.92,16.18,1.63,5.92,1867.31,510.55,889542.31,85.6,44.57,11.46,44.7,44.72,2.24,0.55,44.73,0.47,28.3,41.2,34.457,42,"e00fce68f8f5a1da595c7249",2022-10-10 03:48:02,2022-10-10 03:48:02,2022-10-10 03:48:02,2022-10-10
"68","x7N1RC4BgO","MOOSPMPSParser",1665373680,9.75,9.75,0,13.35,1.33,0,0,14.52,1.46,0,2183.67,580.09,0,79.61,0,5.16,0,0,1.71,0.81,0,0,0,0,29.561,42,"e00fce6835b6173deb1a1f49",2022-10-10 03:48:02,2022-10-10 03:48:02,2022-10-10 03:48:02,2022-10-10
"69","WvOEvSeezu","MOOSPMPSParser",1665373741,10.44,10.44,7.25,15.45,1.75,7.69,7.7,16.85,1.84,7.71,1970.56,575.87,15266.38,78.42,57.73,9.25,57.89,57.91,1.72,0.71,57.92,0.49,10.4,63.6,9.841,43,"e00fce6856818e5885f65487",2022-10-10 03:49:01,2022-10-10 03:49:01,2022-10-10 03:49:01,2022-10-10
"70","zcCWa675Td","MOOSPMPSParser",1665374280,11.12,11.12,8.2,17.22,1.91,8.67,8.67,19.29,1.96,8.67,2207.1,595.68,890011.94,98.5,65.25,13.05,65.45,65.47,3.17,0.82,65.49,0.46,27.9,42,35.36,42,"e00fce68f8f5a1da595c7249",2022-10-10 03:58:01,2022-10-10 03:58:02,2022-10-10 03:58:02,2022-10-10
"71","SGJ2BzDtf2","MOOSPMPSParser",1665374280,12.31,12.31,0,16.79,2.21,0,0,18.08,2.29,0,2579.89,684.94,0,102.61,0,6.9,0,0,1.71,0.71,0,0,0,0,29.958,42,"e00fce6835b6173deb1a1f49",2022-10-10 03:58:02,2022-10-10 03:58:02,2022-10-10 03:58:02,2022-10-10
"72","ULheWyT45b","MOOSPMPSParser",1665374341,11.3,11.3,7.65,16.13,1.87,8.1,8.11,17.69,1.91,8.11,2092.78,607.37,15810.42,82.7,60.85,7.54,61.02,61.04,1.74,0.94,61.05,0.49,10.2,67,10.953,43,"e00fce6856818e5885f65487",2022-10-10 03:59:01,2022-10-10 03:59:01,2022-10-10 03:59:01,2022-10-10
