"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","JMSF4xwBNm","MOOSPMPSParser",1683680101,2.15,2.15,2.17,2.98,2.98,2.49,2.65,3.74,3.74,2.73,540.46,156.35,448728.19,19.89,17.04,1.47,17.28,17.32,0.83,0.56,17.32,0.58,22.7,43.1,37.631,42,"e00fce68a145996ae3d821b8",2023-05-10 00:54:58,2023-05-10 00:54:58,2023-05-10 00:54:58,2023-05-10
"12","s4ewdcTcLL","MOOSPMPSParser",1683680220,1.17,1.17,1.54,2.21,2.21,1.74,1.82,2.57,2.57,1.87,590.78,156.09,25738.84,20.5,12.16,1.76,12.29,12.31,0.51,0.27,12.31,0.53,23,43.3,46.454,42,"e00fce68f8f5a1da595c7249",2023-05-10 00:57:00,2023-05-10 00:57:00,2023-05-10 00:57:00,2023-05-10
"13","Z7mE1ITMQO","MOOSPMPSParser",1683680701,1.89,1.89,1.75,2.48,2.48,2.03,2.18,2.92,2.92,2.25,483.94,140.27,448864.19,14.92,13.74,1.1,13.95,13.98,0.38,0.22,13.99,0.56,22.7,42.7,37.015,42,"e00fce68a145996ae3d821b8",2023-05-10 01:04:58,2023-05-10 01:04:58,2023-05-10 01:04:58,2023-05-10
"14","oHh6XLm6ic","MOOSPMPSParser",1683680820,0.85,0.85,2.11,1.68,1.68,2.38,2.51,2.29,2.29,2.57,527.3,139.78,25869.22,18.38,16.62,2.16,16.82,16.84,0.8,0.51,16.85,0.53,22.6,44.3,48.842,42,"e00fce68f8f5a1da595c7249",2023-05-10 01:07:00,2023-05-10 01:07:00,2023-05-10 01:07:00,2023-05-10
"15","byaOiA3qla","MOOSPMPSParser",1683681301,1.75,1.75,1.65,2.48,2.48,1.97,2.16,3.04,3.04,2.25,474.46,137.41,448992.97,14.51,12.91,1.39,13.16,13.2,0.62,0.31,13.21,0.56,21.9,44.5,35.572,42,"e00fce68a145996ae3d821b8",2023-05-10 01:14:58,2023-05-10 01:14:58,2023-05-10 01:14:58,2023-05-10
"16","WJ9GKK8BoB","MOOSPMPSParser",1683681420,1.23,1.23,2.08,2.13,2.13,2.37,2.51,2.63,2.63,2.59,604.26,158.59,25999.7,20.05,16.32,2.27,16.54,16.57,0.68,0.51,16.57,0.55,22.6,44.3,46.111,42,"e00fce68f8f5a1da595c7249",2023-05-10 01:17:00,2023-05-10 01:17:00,2023-05-10 01:17:00,2023-05-10
"17","eS3uGA8ZUi","MOOSPMPSParser",1683681901,1.92,1.92,1.94,2.49,2.49,2.27,2.45,3.05,3.05,2.54,489.72,140.39,449122.41,14.73,15.2,1.33,15.46,15.49,0.55,0.47,15.5,0.56,21.2,46.5,35.249,42,"e00fce68a145996ae3d821b8",2023-05-10 01:24:58,2023-05-10 01:24:58,2023-05-10 01:24:58,2023-05-10
"18","yLcKnW3iDx","MOOSPMPSParser",1683682020,0.8,0.8,1.98,1.58,1.58,2.3,2.48,2.14,2.14,2.56,513.08,133.5,26110.49,18.66,15.51,1.83,15.76,15.8,0.61,0.35,15.8,0.53,22.6,43.6,44.693,42,"e00fce68f8f5a1da595c7249",2023-05-10 01:27:00,2023-05-10 01:27:00,2023-05-10 01:27:00,2023-05-10
"19","jkCYvfTEnE","MOOSPMPSParser",1683682501,2.08,2.08,1.92,2.8,2.8,2.21,2.35,3.36,3.36,2.43,525.43,150.53,449256.41,16.96,15.06,1.36,15.27,15.3,0.71,0.43,15.31,0.54,20.9,47.9,35.08,42,"e00fce68a145996ae3d821b8",2023-05-10 01:34:58,2023-05-10 01:34:58,2023-05-10 01:34:58,2023-05-10
"20","PjOy2bclHf","MOOSPMPSParser",1683682620,1.51,1.51,2.07,2.51,2.51,2.39,2.56,2.92,2.92,2.64,619.05,164.15,26243.13,23.2,16.25,1.79,16.5,16.53,0.53,0.28,16.54,0.55,22.1,47.5,47.461,42,"e00fce68f8f5a1da595c7249",2023-05-10 01:37:00,2023-05-10 01:37:00,2023-05-10 01:37:00,2023-05-10
"21","yFImUQcYzj","MOOSPMPSParser",1683683101,2.72,2.72,2.31,3.42,3.42,2.45,2.45,3.92,3.92,2.45,623.35,178.96,449407,18.33,18.41,1.05,18.46,18.47,0.66,0.4,18.47,0.5,20.5,49.3,34.324,42,"e00fce68a145996ae3d821b8",2023-05-10 01:44:58,2023-05-10 01:44:58,2023-05-10 01:44:58,2023-05-10
"22","KTeGHLCOxc","MOOSPMPSParser",1683683220,1.06,1.06,1.84,2.41,2.41,2.12,2.26,3.07,3.07,2.34,601.76,155.35,26387.53,24.98,14.45,3.55,14.66,14.69,0.86,0.29,14.69,0.55,21.8,48.6,47.968,42,"e00fce68f8f5a1da595c7249",2023-05-10 01:47:00,2023-05-10 01:47:00,2023-05-10 01:47:00,2023-05-10
"23","GgXm9NVBEx","MOOSPMPSParser",1683683701,3.03,3.03,2.41,3.8,3.8,2.71,2.84,4.45,4.45,2.9,684.69,198.79,449575.69,18.64,19.03,1.41,19.23,19.26,0.64,0.51,19.27,0.54,20.2,50.7,32.184,42,"e00fce68a145996ae3d821b8",2023-05-10 01:54:58,2023-05-10 01:54:58,2023-05-10 01:54:58,2023-05-10
"24","NFIRq0NHcF","MOOSPMPSParser",1683683820,1.08,1.08,2.31,2.12,2.12,2.59,2.72,2.52,2.52,2.78,580.25,149.27,26532.65,23.15,18.18,1.6,18.38,18.41,0.48,0.35,18.41,0.51,21.6,48.1,46.821,42,"e00fce68f8f5a1da595c7249",2023-05-10 01:57:00,2023-05-10 01:57:00,2023-05-10 01:57:00,2023-05-10
"25","W3yqLTK9A4","MOOSPMPSParser",1683684301,2.78,2.78,2.97,3.62,3.62,3.47,3.74,4.28,4.28,3.88,623.89,182.45,449746.94,19.96,23.26,1.46,23.65,23.71,0.74,0.39,23.71,0.62,19.9,52.1,30.138,42,"e00fce68a145996ae3d821b8",2023-05-10 02:04:58,2023-05-10 02:04:58,2023-05-10 02:04:58,2023-05-10
"26","nB3CoaTKxi","MOOSPMPSParser",1683684420,1.13,1.13,1.8,2.21,2.21,2.01,2.1,2.93,2.93,2.14,591.11,158.51,26666.75,22.22,14.19,2.73,14.33,14.35,0.9,0.55,14.35,0.52,21.4,49.6,46.913,42,"e00fce68f8f5a1da595c7249",2023-05-10 02:07:00,2023-05-10 02:07:00,2023-05-10 02:07:00,2023-05-10
"27","D9Wrr8C7gb","MOOSPMPSParser",1683684901,3.1,3.1,2.9,4.1,4.1,3.3,3.49,4.55,4.55,3.59,694.72,201.5,449941.88,21.77,22.79,1.34,23.08,23.12,0.48,0.31,23.13,0.55,20.1,52.5,28.992,42,"e00fce68a145996ae3d821b8",2023-05-10 02:14:58,2023-05-10 02:14:58,2023-05-10 02:14:58,2023-05-10
"28","jAxCvfr7jU","MOOSPMPSParser",1683685020,0.95,0.95,1.86,1.78,1.78,2.1,2.21,2.32,2.32,2.27,556,143.7,26797.1,18.55,14.67,2.19,14.84,14.86,0.77,0.25,14.87,0.53,21.1,49.1,45.554,42,"e00fce68f8f5a1da595c7249",2023-05-10 02:17:00,2023-05-10 02:17:00,2023-05-10 02:17:00,2023-05-10
"29","ZBleHWXwwS","MOOSPMPSParser",1683685501,3.19,3.19,2.61,4.35,4.35,2.8,2.84,4.95,4.95,2.86,723.8,209.67,450130.03,24.04,20.72,1.63,20.82,20.83,0.61,0.52,20.84,0.51,19.9,54.5,29.543,42,"e00fce68a145996ae3d821b8",2023-05-10 02:24:58,2023-05-10 02:24:58,2023-05-10 02:24:58,2023-05-10
"30","TFl7ukQnOk","MOOSPMPSParser",1683685620,0.92,0.92,1.66,1.94,1.94,1.91,2.04,2.41,2.41,2.1,534.22,138.22,26916.8,19.74,13.05,2.06,13.24,13.26,0.67,0.22,13.27,0.55,20.7,49.7,46.436,42,"e00fce68f8f5a1da595c7249",2023-05-10 02:27:00,2023-05-10 02:27:00,2023-05-10 02:27:00,2023-05-10
"31","z687IATM0L","MOOSPMPSParser",1683686101,3.55,3.55,3.23,4.53,4.53,3.57,3.7,5.35,5.35,3.76,777.4,224.4,450322.59,24.1,25.51,1.96,25.73,25.76,0.83,0.49,25.76,0.53,19.6,56,27.114,42,"e00fce68a145996ae3d821b8",2023-05-10 02:34:58,2023-05-10 02:34:58,2023-05-10 02:34:58,2023-05-10
"32","7lGCgJoyPJ","MOOSPMPSParser",1683686220,0.82,0.82,1.84,1.73,1.73,2.2,2.41,2.19,2.19,2.51,521.29,138.5,27034.34,20.16,14.36,1.46,14.64,14.69,0.72,0.4,14.69,0.58,20.3,51.1,45.027,42,"e00fce68f8f5a1da595c7249",2023-05-10 02:37:00,2023-05-10 02:37:00,2023-05-10 02:37:00,2023-05-10
"33","l7bRZb2cvz","MOOSPMPSParser",1683686701,3.99,3.99,3.02,5.03,5.03,3.42,3.6,5.69,5.69,3.69,851.85,244.16,450542.66,26.69,23.8,1.36,24.09,24.13,0.76,0.39,24.13,0.52,19.3,57,23.287,42,"e00fce68a145996ae3d821b8",2023-05-10 02:44:58,2023-05-10 02:44:58,2023-05-10 02:44:58,2023-05-10
"34","J5SIDiz0Eh","MOOSPMPSParser",1683686820,0.97,0.97,1.68,1.67,1.67,1.94,2.07,2.31,2.31,2.13,541.35,140.53,27159.17,18.59,13.17,1.84,13.36,13.39,0.79,0.4,13.4,0.54,20,52.5,43.691,42,"e00fce68f8f5a1da595c7249",2023-05-10 02:47:00,2023-05-10 02:47:00,2023-05-10 02:47:00,2023-05-10
"35","JE7FKE04Es","MOOSPMPSParser",1683687301,3.8,3.8,2.88,4.82,4.82,3.11,3.17,5.37,5.37,3.2,821.24,236.43,450742.88,24.79,22.81,1.28,22.94,22.96,0.69,0.39,22.96,0.51,19,56.9,23.202,42,"e00fce68a145996ae3d821b8",2023-05-10 02:54:58,2023-05-10 02:54:58,2023-05-10 02:54:58,2023-05-10
"36","UVKvAPfblH","MOOSPMPSParser",1683687420,0.97,0.97,1.85,1.88,1.88,2.15,2.32,2.41,2.41,2.4,521.7,141.03,27283.06,20.28,14.46,2.21,14.7,14.73,0.72,0.27,14.74,0.54,19.8,53.8,43.902,42,"e00fce68f8f5a1da595c7249",2023-05-10 02:57:00,2023-05-10 02:57:00,2023-05-10 02:57:00,2023-05-10
"37","r8XiRIY4po","MOOSPMPSParser",1683687901,3.26,3.26,2.6,4.28,4.28,2.81,2.86,4.9,4.9,2.88,730.07,209.13,450925.19,23.52,20.6,1.59,20.72,20.73,0.69,0.42,20.74,0.51,18.8,57.2,24.509,42,"e00fce68a145996ae3d821b8",2023-05-10 03:04:58,2023-05-10 03:04:58,2023-05-10 03:04:58,2023-05-10
"38","Hb9b67ZSrQ","MOOSPMPSParser",1683688020,1,1,2.22,1.96,1.96,2.56,2.73,2.38,2.38,2.82,557.92,146.12,27419.52,21.32,17.43,1.5,17.68,17.72,0.5,0.29,17.73,0.55,19.5,55.1,41.707,42,"e00fce68f8f5a1da595c7249",2023-05-10 03:07:00,2023-05-10 03:07:00,2023-05-10 03:07:00,2023-05-10
"39","YpfPM5gDZ7","MOOSPMPSParser",1683688501,2.57,2.57,2.3,3.31,3.31,2.54,2.62,3.86,3.86,2.67,608.56,176,451089.12,17.1,18.17,1.5,18.32,18.34,0.69,0.31,18.35,0.55,18.8,56.3,26.388,42,"e00fce68a145996ae3d821b8",2023-05-10 03:14:58,2023-05-10 03:14:58,2023-05-10 03:14:58,2023-05-10
"40","piqLUENAVn","MOOSPMPSParser",1683688620,0.96,0.96,2.03,1.96,1.96,2.4,2.62,2.66,2.66,2.72,562.22,144.42,27557.19,22.03,15.84,2.41,16.13,16.18,0.86,0.69,16.18,0.59,19.2,55.4,42.455,42,"e00fce68f8f5a1da595c7249",2023-05-10 03:17:00,2023-05-10 03:17:00,2023-05-10 03:17:00,2023-05-10
"41","riel0e9KJK","MOOSPMPSParser",1683689101,2.44,2.44,2.45,3.16,3.16,2.72,2.82,3.82,3.82,2.88,577.82,168.53,451247.72,18.56,19.34,1.45,19.51,19.54,0.78,0.42,19.54,0.56,18.7,56.4,28.038,42,"e00fce68a145996ae3d821b8",2023-05-10 03:24:58,2023-05-10 03:24:58,2023-05-10 03:24:58,2023-05-10
"42","xLqdOzXk7C","MOOSPMPSParser",1683689220,1.2,1.2,2.35,2.43,2.43,2.66,2.8,3.12,3.12,2.87,625.23,161.59,27707.79,25.33,18.5,2.55,18.72,18.75,0.99,0.41,18.75,0.54,18.9,56.2,42.915,42,"e00fce68f8f5a1da595c7249",2023-05-10 03:27:00,2023-05-10 03:27:00,2023-05-10 03:27:00,2023-05-10
"43","4VXqSHnYeV","MOOSPMPSParser",1683689701,2.06,2.06,2.1,2.73,2.73,2.39,2.54,3.24,3.24,2.61,520.88,148.47,451388.41,16.8,16.48,1.23,16.69,16.73,0.7,0.34,16.73,0.56,18.7,55.6,28.844,42,"e00fce68a145996ae3d821b8",2023-05-10 03:34:58,2023-05-10 03:34:58,2023-05-10 03:34:58,2023-05-10
"44","f3rqlH9HGs","MOOSPMPSParser",1683689820,1.27,1.27,2.02,2.33,2.33,2.36,2.54,3.18,3.18,2.63,588.55,158.01,27864.74,24.14,15.86,1.93,16.11,16.15,1.08,0.79,16.16,0.56,18.7,56.4,42.049,42,"e00fce68f8f5a1da595c7249",2023-05-10 03:37:00,2023-05-10 03:37:00,2023-05-10 03:37:00,2023-05-10
"45","eQJ7CKtD9C","MOOSPMPSParser",1683690301,1.71,1.71,1.9,2.46,2.46,2.15,2.27,2.92,2.92,2.33,471.63,134.61,451517.16,15.16,14.94,1.49,15.12,15.15,0.6,0.26,15.15,0.53,18.7,54.5,29.586,42,"e00fce68a145996ae3d821b8",2023-05-10 03:44:58,2023-05-10 03:44:58,2023-05-10 03:44:58,2023-05-10
"46","BGIkQVZzmp","MOOSPMPSParser",1683690420,1.19,1.19,2.3,2.18,2.18,2.71,2.94,2.79,2.79,3.05,567.98,150.95,28012.63,22.49,17.98,2.15,18.31,18.35,0.9,0.26,18.36,0.59,18.4,56.6,41.65,42,"e00fce68f8f5a1da595c7249",2023-05-10 03:47:00,2023-05-10 03:47:00,2023-05-10 03:47:00,2023-05-10
"47","5SEYNfFbuO","MOOSPMPSParser",1683690901,1.52,1.52,1.8,2.25,2.25,2.09,2.25,2.7,2.7,2.32,441.23,125.59,451640.88,15.03,14.11,1.36,14.34,14.37,0.47,0.34,14.37,0.54,18.4,54.9,30.231,42,"e00fce68a145996ae3d821b8",2023-05-10 03:54:58,2023-05-10 03:54:58,2023-05-10 03:54:58,2023-05-10
"48","rdQzRJuNNx","MOOSPMPSParser",1683691020,0.62,0.62,1.71,1.64,1.64,2.09,2.32,2.24,2.24,2.43,490.03,128.05,28145.3,21.82,13.3,2.6,13.61,13.66,1.07,0.37,13.66,0.59,18.1,56.6,42.119,42,"e00fce68f8f5a1da595c7249",2023-05-10 03:57:00,2023-05-10 03:57:00,2023-05-10 03:57:00,2023-05-10
"49","lqY89deQQd","MOOSPMPSParser",1683691501,1.42,1.42,1.8,2.06,2.06,2.03,2.14,2.34,2.34,2.19,415.47,118.23,451757.28,13.62,14.17,1.03,14.33,14.35,0.25,0.17,14.36,0.54,18.1,55.5,30.143,42,"e00fce68a145996ae3d821b8",2023-05-10 04:04:58,2023-05-10 04:04:58,2023-05-10 04:04:58,2023-05-10
"50","eMPlvnNt81","MOOSPMPSParser",1683691620,0.4,0.4,1.57,1.2,1.2,1.95,2.19,1.86,1.86,2.31,436.46,114.43,28263.77,18.87,12.19,2.3,12.51,12.56,0.95,0.47,12.56,0.58,17.9,56.6,42.134,42,"e00fce68f8f5a1da595c7249",2023-05-10 04:07:00,2023-05-10 04:07:00,2023-05-10 04:07:00,2023-05-10
"51","mLbfDiYyqS","MOOSPMPSParser",1683692101,1.72,1.72,2.24,2.32,2.32,2.5,2.61,2.96,2.96,2.66,452.65,130.45,451896.09,15.61,17.72,1.5,17.89,17.92,0.72,0.51,17.92,0.55,17.7,57,28.035,42,"e00fce68a145996ae3d821b8",2023-05-10 04:14:58,2023-05-10 04:14:58,2023-05-10 04:14:58,2023-05-10
"52","qChMiaoyC8","MOOSPMPSParser",1683692220,0.57,0.57,6.63,1.85,1.85,9.75,12,3.1,3.1,13.12,462.99,121.83,28401.07,23.88,49.65,4.77,52.49,52.91,1.84,0.85,52.95,0.72,17.7,56.5,43.169,42,"e00fce68f8f5a1da595c7249",2023-05-10 04:17:00,2023-05-10 04:17:00,2023-05-10 04:17:00,2023-05-10
"53","WZUFf2dPG7","MOOSPMPSParser",1683692701,1.82,1.82,2.22,2.5,2.5,2.47,2.57,2.98,2.98,2.62,476.95,137.72,452031.84,15.73,17.5,1.51,17.67,17.69,0.43,0.17,17.69,0.52,17.4,57.2,23.434,42,"e00fce68a145996ae3d821b8",2023-05-10 04:24:58,2023-05-10 04:24:58,2023-05-10 04:24:58,2023-05-10
"54","tIB3cL8QZ4","MOOSPMPSParser",1683692820,0.52,0.52,2.32,1.62,1.62,3.96,5.21,2.69,2.69,5.83,457.26,123.16,28518.15,23.77,16.71,3.42,18.25,18.48,1.5,0.64,18.5,0.75,17.5,56.9,43.992,42,"e00fce68f8f5a1da595c7249",2023-05-10 04:27:00,2023-05-10 04:27:00,2023-05-10 04:27:00,2023-05-10
"55","T23f20u6eX","MOOSPMPSParser",1683693301,2.44,2.44,2.41,3.39,3.39,2.64,2.72,4.02,4.02,2.76,601.38,171.27,452199.84,22.24,19.11,1.57,19.25,19.27,0.73,0.43,19.27,0.53,16.7,59.3,20.696,42,"e00fce68a145996ae3d821b8",2023-05-10 04:34:58,2023-05-10 04:34:58,2023-05-10 04:34:58,2023-05-10
"56","F3DWSyD2C7","MOOSPMPSParser",1683693420,0.43,0.43,1.59,1.23,1.23,2.19,2.62,1.95,1.95,2.83,423.87,112.52,28613.28,19.44,12.03,2.12,12.58,12.66,1.05,0.71,12.66,0.63,17.3,57.6,43.577,42,"e00fce68f8f5a1da595c7249",2023-05-10 04:37:00,2023-05-10 04:37:00,2023-05-10 04:37:00,2023-05-10
"57","BTMUllCXSP","MOOSPMPSParser",1683693901,2.46,2.46,2.61,3.46,3.46,2.87,2.95,4.02,4.02,3,592.22,169.92,452370.44,22.31,20.67,1.42,20.82,20.84,0.69,0.38,20.85,0.54,16.3,59.9,16.974,42,"e00fce68a145996ae3d821b8",2023-05-10 04:44:58,2023-05-10 04:44:58,2023-05-10 04:44:58,2023-05-10
"58","u7pdnmaSwQ","MOOSPMPSParser",1683694020,0.31,0.31,1.37,0.93,0.93,1.83,2.14,1.67,1.67,2.29,400.98,106.96,28714.96,15.28,10.49,2.05,10.89,10.95,1.04,0.48,10.96,0.62,17,58.3,43.075,42,"e00fce68f8f5a1da595c7249",2023-05-10 04:47:00,2023-05-10 04:47:00,2023-05-10 04:47:00,2023-05-10
"59","XjSRTtMUHW","MOOSPMPSParser",1683694501,1.94,1.94,2.33,2.66,2.66,2.63,2.77,3.16,3.16,2.83,515.83,147.9,452530.66,15.85,18.35,1.27,18.56,18.59,0.56,0.44,18.59,0.55,16.1,60.5,16.278,42,"e00fce68a145996ae3d821b8",2023-05-10 04:54:58,2023-05-10 04:54:58,2023-05-10 04:54:58,2023-05-10
"60","2vVHH3Xbgd","MOOSPMPSParser",1683694621,0.36,0.36,1.76,0.97,0.97,2.19,2.47,1.63,1.63,2.61,410.76,107.82,28816.89,17.37,13.6,1.75,13.96,14.02,0.73,0.35,14.02,0.59,16.8,59.3,42.453,42,"e00fce68f8f5a1da595c7249",2023-05-10 04:57:00,2023-05-10 04:57:00,2023-05-10 04:57:00,2023-05-10
"61","aB06pek3XU","MOOSPMPSParser",1683695101,1.93,1.93,2.21,2.65,2.65,2.49,2.61,3.13,3.13,2.68,514.17,145.26,452686.72,16.47,17.41,1.44,17.61,17.64,0.49,0.23,17.64,0.55,15.9,60.9,17.392,42,"e00fce68a145996ae3d821b8",2023-05-10 05:04:58,2023-05-10 05:04:58,2023-05-10 05:04:58,2023-05-10
"62","LvEOWH1p86","MOOSPMPSParser",1683695221,0.31,0.31,1.56,1.02,1.02,1.91,2.13,1.47,1.47,2.23,393.55,104.27,28915.18,17.21,12.09,1.85,12.39,12.43,0.62,0.31,12.43,0.62,16.6,59.9,41.527,42,"e00fce68f8f5a1da595c7249",2023-05-10 05:07:00,2023-05-10 05:07:00,2023-05-10 05:07:00,2023-05-10
"63","7HTxrMI0Ll","MOOSPMPSParser",1683695760,1.79,1.79,2.03,2.49,2.49,2.24,2.31,3.09,3.09,2.35,488.22,137.41,452841.12,16.53,16.09,1.43,16.22,16.24,0.61,0.38,16.24,0.53,15.7,61.8,15.266,42,"e00fce68a145996ae3d821b8",2023-05-10 05:15:57,2023-05-10 05:15:57,2023-05-10 05:15:57,2023-05-10
"64","KA03zdLnHD","MOOSPMPSParser",1683695821,0.38,0.38,1.41,1.07,1.07,1.65,1.77,1.73,1.73,1.83,409.82,106.99,29009.91,17.62,11.08,1.93,11.26,11.29,0.96,0.43,11.29,0.56,16.3,61,40.967,42,"e00fce68f8f5a1da595c7249",2023-05-10 05:17:00,2023-05-10 05:17:00,2023-05-10 05:17:00,2023-05-10
"65","xfYjLO9Lhc","MOOSPMPSParser",1683696360,1.39,1.39,1.84,2.09,2.09,2.02,2.08,2.69,2.69,2.11,409.42,116.02,452959.78,16.72,14.55,1.48,14.66,14.67,0.63,0.38,14.68,0.55,15.7,61.1,18.179,42,"e00fce68a145996ae3d821b8",2023-05-10 05:25:57,2023-05-10 05:25:57,2023-05-10 05:25:57,2023-05-10
"66","DT2SNyHtIN","MOOSPMPSParser",1683696421,0.27,0.27,1.33,1.04,1.04,1.54,1.65,1.46,1.46,1.71,411.13,107.1,29107.33,15.56,10.43,1.66,10.59,10.62,0.57,0.3,10.62,0.56,16.1,61.8,39.702,42,"e00fce68f8f5a1da595c7249",2023-05-10 05:27:00,2023-05-10 05:27:00,2023-05-10 05:27:00,2023-05-10
"67","XDJs9TtflN","MOOSPMPSParser",1683696960,1.12,1.12,1.22,1.59,1.59,1.39,1.47,1.95,1.95,1.51,344.32,100.02,453065.16,11.36,9.58,1.04,9.7,9.72,0.35,0.3,9.72,0.54,15.7,60.8,24.492,42,"e00fce68a145996ae3d821b8",2023-05-10 05:35:57,2023-05-10 05:35:57,2023-05-10 05:35:57,2023-05-10
"68","CjteQSMvQ3","MOOSPMPSParser",1683697021,0.39,0.39,1.71,1.32,1.32,1.98,2.11,1.65,1.65,2.18,434.42,113.2,29213.18,18.49,13.44,1.95,13.64,13.66,0.41,0.18,13.67,0.58,16,62.4,39.581,42,"e00fce68f8f5a1da595c7249",2023-05-10 05:37:00,2023-05-10 05:37:00,2023-05-10 05:37:00,2023-05-10
"69","QoU2EKOJ6L","MOOSPMPSParser",1683697560,0.84,0.84,2.08,1.36,1.36,2.42,2.6,1.85,1.85,2.69,306.5,88.12,453163.97,12.26,16.33,1.06,16.58,16.62,0.58,0.32,16.63,0.57,15.5,61.4,26.623,42,"e00fce68a145996ae3d821b8",2023-05-10 05:45:57,2023-05-10 05:45:57,2023-05-10 05:45:57,2023-05-10
