"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"69","0iTJD1f5xF","MOOSPMPSParser",1687865221,4.2,4.2,5.06,7.3,7.3,5.38,5.41,8.27,8.27,5.42,1154.57,310.86,32224.66,61.99,40.23,4.54,40.36,40.38,1.34,0.44,40.39,0.51,14.9,75.4,17.594,42,"e00fce68f8f5a1da595c7249",2023-06-27 11:27:01,2023-06-27 11:27:02,2023-06-27 11:27:02,2023-06-27
"70","yygwtffrUb","MOOSPMPSParser",1687865821,4.21,4.21,4.7,7.23,7.23,4.98,4.98,8.22,8.22,4.98,1151.33,307.91,32569.67,62.29,37.43,4.58,37.53,37.54,1.19,0.73,37.55,0.49,14.6,76.1,17.346,42,"e00fce68f8f5a1da595c7249",2023-06-27 11:37:01,2023-06-27 11:37:02,2023-06-27 11:37:02,2023-06-27
"71","Fz9GMyRkUo","MOOSPMPSParser",1687866421,3.77,3.77,4.9,7,7,5.18,5.18,7.58,7.58,5.18,1054.42,289.07,32901.75,60.17,39.01,4.54,39.11,39.12,0.68,0.29,39.13,0.49,14.3,77,17.792,42,"e00fce68f8f5a1da595c7249",2023-06-27 11:47:01,2023-06-27 11:47:01,2023-06-27 11:47:01,2023-06-27
"72","Q95PrkmY1O","MOOSPMPSParser",1687867021,3.55,3.55,4.59,6.12,6.12,4.88,4.9,7.11,7.11,4.91,1015.28,272.84,33222.74,56.34,36.5,4.3,36.62,36.63,1.29,0.45,36.64,0.53,14.2,77.5,17.758,42,"e00fce68f8f5a1da595c7249",2023-06-27 11:57:01,2023-06-27 11:57:01,2023-06-27 11:57:01,2023-06-27
"73","1Yn8y7QwdG","MOOSPMPSParser",1687867621,3.36,3.36,4.67,6.06,6.06,4.99,5.04,6.75,6.75,5.06,998.02,272.23,33536.43,52.63,37.09,3.53,37.24,37.26,0.95,0.41,37.27,0.54,14,78.4,17.311,42,"e00fce68f8f5a1da595c7249",2023-06-27 12:07:02,2023-06-27 12:07:02,2023-06-27 12:07:02,2023-06-27
"74","KrNer4JWlW","MOOSPMPSParser",1687868221,3.51,3.51,4.44,6.56,6.56,4.78,4.85,7.25,7.25,4.88,1018.95,274.44,33846.95,57.55,35.27,4.26,35.44,35.46,0.9,0.37,35.47,0.56,13.9,78.3,17.111,42,"e00fce68f8f5a1da595c7249",2023-06-27 12:17:01,2023-06-27 12:17:02,2023-06-27 12:17:02,2023-06-27
"75","uqovVFz55v","MOOSPMPSParser",1687868821,3.56,3.56,4.65,6.77,6.77,4.96,4.99,7.58,7.58,5.01,1012.66,276.02,34161.04,54.99,36.99,6.42,37.12,37.14,1.07,0.39,37.15,0.53,13.8,79.3,17.167,42,"e00fce68f8f5a1da595c7249",2023-06-27 12:27:01,2023-06-27 12:27:01,2023-06-27 12:27:01,2023-06-27
"76","VF6a7fcCEQ","MOOSPMPSParser",1687869421,3.38,3.38,4.81,6.22,6.22,5.13,5.17,7.21,7.21,5.19,996,273.07,34482.09,58.94,38.21,4.15,38.36,38.37,1.31,0.48,38.38,0.54,13.9,78.6,16.829,42,"e00fce68f8f5a1da595c7249",2023-06-27 12:37:01,2023-06-27 12:37:02,2023-06-27 12:37:02,2023-06-27
"77","bSWIe5k6Cr","MOOSPMPSParser",1687870021,3.64,3.64,4.58,6.38,6.38,4.9,4.94,7.08,7.08,4.96,1019.65,273.51,34809,55.99,36.42,4.24,36.56,36.58,0.87,0.33,36.59,0.53,13.8,78.8,15.785,42,"e00fce68f8f5a1da595c7249",2023-06-27 12:47:01,2023-06-27 12:47:02,2023-06-27 12:47:02,2023-06-27
"78","MRFuEIbm41","MOOSPMPSParser",1687870621,3.73,3.73,4.96,6.83,6.83,5.33,5.4,7.78,7.78,5.43,1036.31,281.94,35144.57,58.11,39.36,5.63,39.54,39.56,1.38,0.38,39.57,0.54,13.7,79.2,15.341,42,"e00fce68f8f5a1da595c7249",2023-06-27 12:57:04,2023-06-27 12:57:04,2023-06-27 12:57:04,2023-06-27
"79","EzzcGN80QY","MOOSPMPSParser",1687871221,3.74,3.74,4.97,6.74,6.74,5.29,5.32,7.75,7.75,5.34,1057.05,286.07,35472.69,57.51,39.54,4.6,39.68,39.7,1.29,0.75,39.7,0.54,13.8,78.8,16.066,42,"e00fce68f8f5a1da595c7249",2023-06-27 13:07:01,2023-06-27 13:07:02,2023-06-27 13:07:02,2023-06-27
"80","V8HL8b8arH","MOOSPMPSParser",1687871821,3.74,3.74,4.63,6.83,6.83,4.99,5.06,7.98,7.98,5.1,1069.69,292.43,35804.1,59.11,36.72,5.15,36.91,36.93,1.46,0.76,36.94,0.56,14.1,78.1,15.262,42,"e00fce68f8f5a1da595c7249",2023-06-27 13:17:01,2023-06-27 13:17:01,2023-06-27 13:17:01,2023-06-27
"81","8o1nGj7IdQ","MOOSPMPSParser",1687872421,3.82,3.82,4.94,6.54,6.54,5.25,5.27,7.46,7.46,5.27,1061.21,286.99,36141.98,55.48,39.33,3.95,39.45,39.47,1.26,0.35,39.48,0.51,14,78.8,14.137,42,"e00fce68f8f5a1da595c7249",2023-06-27 13:27:01,2023-06-27 13:27:01,2023-06-27 13:27:01,2023-06-27
"82","2bIfG0QDXP","MOOSPMPSParser",1687873021,3.78,3.78,4.97,7.19,7.19,5.29,5.32,8.04,8.04,5.34,1087.36,293.7,36492.48,62.23,39.5,6.02,39.64,39.66,1.06,0.38,39.67,0.52,14.2,78.3,13.569,42,"e00fce68f8f5a1da595c7249",2023-06-27 13:37:01,2023-06-27 13:37:01,2023-06-27 13:37:01,2023-06-27
"83","hLxyXjClAH","MOOSPMPSParser",1687873621,4.2,4.2,5.58,7.65,7.65,5.93,5.94,8.51,8.51,5.95,1154.61,310.85,36856.44,63.23,44.42,5.08,44.56,44.57,0.99,0.61,44.58,0.5,14.5,77.6,12.988,42,"e00fce68f8f5a1da595c7249",2023-06-27 13:47:01,2023-06-27 13:47:01,2023-06-27 13:47:01,2023-06-27
"84","CejoHS1s0c","MOOSPMPSParser",1687874221,5.18,5.18,5.51,8.41,8.41,5.83,5.84,9.21,9.21,5.84,1308.73,354.29,37229.27,65.9,43.82,4.15,43.94,43.96,1.1,0.63,43.97,0.51,14.7,75.6,14.061,42,"e00fce68f8f5a1da595c7249",2023-06-27 13:57:01,2023-06-27 13:57:01,2023-06-27 13:57:01,2023-06-27
"85","NFZcdEzsXu","MOOSPMPSParser",1687888380,2.59,2.59,3.36,4.3,4.3,3.56,3.56,5.06,5.06,3.56,880.47,235.05,233.44,35.21,26.78,2.6,26.85,26.86,0.99,0.53,26.86,0.47,25.5,44.4,28.642,42,"e00fce68f8f5a1da595c7249",2023-06-27 17:53:03,2023-06-27 17:53:03,2023-06-27 17:53:03,2023-06-27
"86","PTC0Y6yng5","MOOSPMPSParser",1687888980,2.56,2.56,2.99,4.17,4.17,3.16,3.16,4.85,4.85,3.16,859.77,229.2,437.22,36.44,23.81,2.54,23.87,23.88,0.82,0.44,23.88,0.48,27.2,40.4,36.25,42,"e00fce68f8f5a1da595c7249",2023-06-27 18:03:03,2023-06-27 18:03:03,2023-06-27 18:03:03,2023-06-27
"87","4TEaBnL86k","MOOSPMPSParser",1687889580,2.23,2.23,2.73,3.71,3.71,2.89,2.89,4.44,4.44,2.89,817.76,215.98,635.72,33.59,21.75,2.82,21.81,21.81,0.91,0.32,21.82,0.49,27.1,36.9,39.082,42,"e00fce68f8f5a1da595c7249",2023-06-27 18:13:03,2023-06-27 18:13:03,2023-06-27 18:13:03,2023-06-27
"88","BL3wD1EJZ1","MOOSPMPSParser",1687890180,2.25,2.25,2.86,3.6,3.6,3.05,3.07,4.4,4.4,3.08,796.44,214.17,828.23,32.31,22.75,2.8,22.83,22.84,1.06,0.47,22.85,0.5,27.1,37.9,39.648,42,"e00fce68f8f5a1da595c7249",2023-06-27 18:23:02,2023-06-27 18:23:03,2023-06-27 18:23:03,2023-06-27
"89","91j7b7Z195","MOOSPMPSParser",1687890780,2.48,2.48,2.7,3.87,3.87,2.85,2.86,4.33,4.33,2.86,836.71,221.93,1011.8,31.45,21.47,2.2,21.53,21.53,0.71,0.34,21.54,0.49,27.6,38.2,39.988,42,"e00fce68f8f5a1da595c7249",2023-06-27 18:33:03,2023-06-27 18:33:03,2023-06-27 18:33:03,2023-06-27
"90","6ZHp7ww1lY","MOOSPMPSParser",1687891380,2.05,2.05,2.49,3.28,3.28,2.63,2.63,3.72,3.72,2.63,786.19,207.58,1185.8,28.64,19.82,1.99,19.87,19.88,0.61,0.3,19.88,0.48,27.3,38.8,41.211,42,"e00fce68f8f5a1da595c7249",2023-06-27 18:43:02,2023-06-27 18:43:03,2023-06-27 18:43:03,2023-06-27
"91","MrVEAfutwo","MOOSPMPSParser",1687891980,2.29,2.29,2.9,3.79,3.79,3.07,3.07,4.3,4.3,3.07,814.1,216.9,1365.94,32.52,23.08,2.96,23.14,23.15,0.67,0.14,23.15,0.46,28,36.9,42.357,42,"e00fce68f8f5a1da595c7249",2023-06-27 18:53:02,2023-06-27 18:53:03,2023-06-27 18:53:03,2023-06-27
"92","2dLte6JiVS","MOOSPMPSParser",1687892580,2.22,2.22,2.5,3.62,3.62,2.65,2.65,4.17,4.17,2.65,821.92,215.11,1551.37,30.91,19.92,2,19.97,19.98,0.71,0.41,19.98,0.46,27.3,37.1,40.799,42,"e00fce68f8f5a1da595c7249",2023-06-27 19:03:02,2023-06-27 19:03:03,2023-06-27 19:03:03,2023-06-27
"93","DoKFb6PEHb","MOOSPMPSParser",1687893180,2.5,2.5,2.29,3.95,3.95,2.43,2.44,4.48,4.48,2.44,849.56,223.35,1739.61,30.32,18.24,2.4,18.29,18.3,0.7,0.38,18.3,0.49,27.4,37.5,43.014,42,"e00fce68f8f5a1da595c7249",2023-06-27 19:13:03,2023-06-27 19:13:03,2023-06-27 19:13:03,2023-06-27
"94","PBDQK4GcJS","MOOSPMPSParser",1687893780,2.12,2.12,2.78,3.48,3.48,2.94,2.94,3.75,3.75,2.94,796.21,206.86,1916.4,30.44,22.12,1.92,22.18,22.18,0.35,0.13,22.19,0.48,27.8,38.1,42.749,42,"e00fce68f8f5a1da595c7249",2023-06-27 19:23:02,2023-06-27 19:23:03,2023-06-27 19:23:03,2023-06-27
"95","MHFCVbY6I0","MOOSPMPSParser",1687894380,2.36,2.36,2.36,3.76,3.76,2.49,2.49,4.32,4.32,2.49,844.47,220.91,2097.17,32.13,18.77,2.25,18.82,18.82,0.8,0.25,18.83,0.45,27.3,33.9,42.114,42,"e00fce68f8f5a1da595c7249",2023-06-27 19:33:03,2023-06-27 19:33:03,2023-06-27 19:33:03,2023-06-27
"96","9XGRBfVXNL","MOOSPMPSParser",1687894980,2.02,2.02,2.77,3.25,3.25,2.95,2.97,3.63,3.63,2.98,755.3,199.87,2276.36,29.97,22,1.68,22.08,22.09,0.65,0.21,22.1,0.51,27.4,34.1,43.628,42,"e00fce68f8f5a1da595c7249",2023-06-27 19:43:03,2023-06-27 19:43:03,2023-06-27 19:43:03,2023-06-27
"97","Mn6qyKqfnL","MOOSPMPSParser",1687895580,1.93,1.93,2.48,3.15,3.15,2.62,2.62,3.45,3.45,2.62,754.8,200.24,2446.1,27.97,19.72,1.79,19.77,19.78,0.33,0.26,19.78,0.48,28.7,30.5,43.754,42,"e00fce68f8f5a1da595c7249",2023-06-27 19:53:02,2023-06-27 19:53:03,2023-06-27 19:53:03,2023-06-27
"98","CZhqR9P4CZ","MOOSPMPSParser",1687896180,1.75,1.75,2.37,3.01,3.01,2.5,2.5,3.51,3.51,2.5,720.88,189.13,2606.52,29.14,18.85,2.27,18.9,18.9,0.7,0.34,18.91,0.45,28.5,31.3,45.419,42,"e00fce68f8f5a1da595c7249",2023-06-27 20:03:03,2023-06-27 20:03:03,2023-06-27 20:03:03,2023-06-27
"99","BzTfAGyZA7","MOOSPMPSParser",1687896780,2.1,2.1,2.6,3.32,3.32,2.79,2.83,3.88,3.88,2.85,786.03,206.75,2783.04,29.17,20.62,2.35,20.72,20.73,0.62,0.35,20.74,0.5,28.6,35.5,45.477,42,"e00fce68f8f5a1da595c7249",2023-06-27 20:13:02,2023-06-27 20:13:03,2023-06-27 20:13:03,2023-06-27
"100","95hFn3jg4F","MOOSPMPSParser",1687897380,2.61,2.61,2.73,4.04,4.04,2.91,2.94,4.65,4.65,2.95,887.17,232.92,2976.32,32.7,21.68,2.44,21.77,21.78,0.87,0.36,21.78,0.49,29.1,38.5,43.337,42,"e00fce68f8f5a1da595c7249",2023-06-27 20:23:02,2023-06-27 20:23:03,2023-06-27 20:23:03,2023-06-27
"101","EJq3s1Buo4","MOOSPMPSParser",1687897980,2.52,2.52,2.62,4.06,4.06,2.77,2.77,4.61,4.61,2.77,875.34,233.36,3166.89,35.25,20.89,2.7,20.94,20.94,0.84,0.33,20.95,0.48,28.6,34.5,44.437,42,"e00fce68f8f5a1da595c7249",2023-06-27 20:33:03,2023-06-27 20:33:03,2023-06-27 20:33:03,2023-06-27
"102","hYF546TfMx","MOOSPMPSParser",1687898580,2.95,2.95,2.63,4.59,4.59,2.78,2.78,5.14,5.14,2.78,935.46,248.88,3357.04,35.51,20.93,2.94,20.98,20.98,0.74,0.3,20.99,0.47,28.6,36.7,45.242,42,"e00fce68f8f5a1da595c7249",2023-06-27 20:43:03,2023-06-27 20:43:03,2023-06-27 20:43:03,2023-06-27
"103","9IHUAafEk2","MOOSPMPSParser",1687899180,3.08,3.08,3.26,4.6,4.6,3.45,3.45,5.37,5.37,3.45,992.07,255.62,3563.41,35.71,25.98,2.59,26.04,26.05,1,0.65,26.05,0.46,27.9,36.7,45.778,42,"e00fce68f8f5a1da595c7249",2023-06-27 20:53:03,2023-06-27 20:53:03,2023-06-27 20:53:03,2023-06-27
"104","Ntqm9e8iu2","MOOSPMPSParser",1687899780,3.06,3.06,3.5,4.7,4.7,3.7,3.7,5.16,5.16,3.7,967.32,255.18,3783.91,35.75,27.88,2.35,27.95,27.96,0.55,0.22,27.97,0.46,28.1,38.3,45.909,42,"e00fce68f8f5a1da595c7249",2023-06-27 21:03:03,2023-06-27 21:03:03,2023-06-27 21:03:03,2023-06-27
"105","AzZO0GrGIO","MOOSPMPSParser",1687900380,3.52,3.52,3.04,5.32,5.32,3.22,3.22,5.85,5.85,3.22,1043.11,274.36,4005.1,41.24,24.18,2.47,24.24,24.25,0.73,0.33,24.26,0.49,28.1,40.7,45.392,42,"e00fce68f8f5a1da595c7249",2023-06-27 21:13:03,2023-06-27 21:13:03,2023-06-27 21:13:03,2023-06-27
"106","1IReMOesNw","MOOSPMPSParser",1687900980,3.85,3.85,3.07,5.62,5.62,3.25,3.25,6.24,6.24,3.25,1096.34,286.69,4236.8,45.6,24.47,2.42,24.53,24.54,0.72,0.41,24.54,0.47,27.7,42.2,46.52,42,"e00fce68f8f5a1da595c7249",2023-06-27 21:23:03,2023-06-27 21:23:03,2023-06-27 21:23:03,2023-06-27
"107","Xb19xpY0Zy","MOOSPMPSParser",1687901580,3.65,3.65,3.53,5.63,5.63,3.73,3.73,6.3,6.3,3.73,1087.67,284.6,4479.34,43.22,28.09,2.85,28.16,28.17,0.89,0.47,28.17,0.45,28.8,37.7,47.745,42,"e00fce68f8f5a1da595c7249",2023-06-27 21:33:02,2023-06-27 21:33:03,2023-06-27 21:33:03,2023-06-27
"108","JUyF4yCrf8","MOOSPMPSParser",1687902180,3.73,3.73,3.22,5.71,5.71,3.4,3.4,6.31,6.31,3.4,1114.03,292.43,4722.97,43.77,25.61,2.61,25.68,25.68,0.78,0.49,25.69,0.46,28.9,37.9,48.785,42,"e00fce68f8f5a1da595c7249",2023-06-27 21:43:03,2023-06-27 21:43:03,2023-06-27 21:43:03,2023-06-27
"109","JjMBLZnG6s","MOOSPMPSParser",1687902780,4.11,4.11,3.55,6.01,6.01,3.75,3.75,6.47,6.47,3.75,1152.69,305.77,4960.95,44.96,28.23,2.47,28.3,28.31,0.63,0.15,28.32,0.48,28.8,37.1,50.073,42,"e00fce68f8f5a1da595c7249",2023-06-27 21:53:03,2023-06-27 21:53:03,2023-06-27 21:53:03,2023-06-27
"110","EvlQcaLLsN","MOOSPMPSParser",1687903380,4.14,4.14,3.58,6.2,6.2,3.78,3.78,6.77,6.77,3.78,1154.47,305.64,5206.58,47.31,28.48,2.8,28.55,28.56,0.77,0.34,28.57,0.47,30.4,35.6,50.008,42,"e00fce68f8f5a1da595c7249",2023-06-27 22:03:03,2023-06-27 22:03:03,2023-06-27 22:03:03,2023-06-27
"111","DYPG6EcczO","MOOSPMPSParser",1687903980,4.1,4.1,3.77,6.01,6.01,3.99,3.99,6.4,6.4,3.99,1170.29,306.65,5453.64,44.11,30.01,2.07,30.09,30.1,0.48,0.26,30.1,0.45,30.4,34.6,52.615,42,"e00fce68f8f5a1da595c7249",2023-06-27 22:13:02,2023-06-27 22:13:03,2023-06-27 22:13:03,2023-06-27
"112","JRpAwzdH8p","MOOSPMPSParser",1687904580,4.34,4.34,3.14,6.05,6.05,3.32,3.32,6.77,6.77,3.32,1219.18,318.63,5693.23,41.12,24.98,2.66,25.05,25.05,0.93,0.69,25.06,0.45,30.6,31.1,53.631,42,"e00fce68f8f5a1da595c7249",2023-06-27 22:23:02,2023-06-27 22:23:03,2023-06-27 22:23:03,2023-06-27
"113","WIpnmEh1lI","MOOSPMPSParser",1687905180,4.28,4.28,3.15,5.94,5.94,3.33,3.33,6.33,6.33,3.33,1190.63,308.9,5923.85,41.71,25.04,1.75,25.1,25.11,0.5,0.23,25.11,0.43,30.9,26.3,54.393,42,"e00fce68f8f5a1da595c7249",2023-06-27 22:33:03,2023-06-27 22:33:03,2023-06-27 22:33:03,2023-06-27
"114","W5ezZsbLPO","MOOSPMPSParser",1687905780,3.78,3.78,3,5.57,5.57,3.18,3.18,5.88,5.88,3.18,1111.59,286.39,6144.56,38.88,23.92,2.23,23.98,23.99,0.35,0.09,23.99,0.44,30.8,25.5,57.764,42,"e00fce68f8f5a1da595c7249",2023-06-27 22:43:03,2023-06-27 22:43:03,2023-06-27 22:43:03,2023-06-27
"115","UN8nbgP5jJ","MOOSPMPSParser",1687906381,3.72,3.72,2.97,5.61,5.61,3.14,3.14,6.06,6.06,3.14,1107.39,286.49,6359.58,41.47,23.63,2.52,23.69,23.7,0.56,0.26,23.7,0.44,31,25.8,58.899,42,"e00fce68f8f5a1da595c7249",2023-06-27 22:53:02,2023-06-27 22:53:03,2023-06-27 22:53:03,2023-06-27
"116","3sR5G9IueX","MOOSPMPSParser",1687906981,3.85,3.85,3.25,5.44,5.44,3.43,3.43,5.67,5.67,3.43,1097.43,286.89,6575.14,37.68,25.85,1.81,25.92,25.92,0.34,0.13,25.93,0.43,30.8,27.1,60.297,42,"e00fce68f8f5a1da595c7249",2023-06-27 23:03:03,2023-06-27 23:03:03,2023-06-27 23:03:03,2023-06-27
"117","FomUhUCAT2","MOOSPMPSParser",1687907581,3.79,3.79,2.83,5.63,5.63,2.99,2.99,6.12,6.12,2.99,1089.07,288.62,6783.17,41.82,22.51,2.37,22.56,22.57,0.61,0.3,22.58,0.43,31.1,26.7,58.992,42,"e00fce68f8f5a1da595c7249",2023-06-27 23:13:05,2023-06-27 23:13:05,2023-06-27 23:13:05,2023-06-27
"118","m1yqfW1h7M","MOOSPMPSParser",1687908181,3.14,3.14,2.94,4.76,4.76,3.11,3.11,5.19,5.19,3.11,986.78,259.54,6985.46,36.77,23.39,1.91,23.45,23.46,0.55,0.26,23.46,0.45,30.8,25.1,60.978,42,"e00fce68f8f5a1da595c7249",2023-06-27 23:23:03,2023-06-27 23:23:03,2023-06-27 23:23:03,2023-06-27
"119","V1Q7T3mD6w","MOOSPMPSParser",1687908781,3.19,3.19,2.8,4.75,4.75,2.96,2.96,5.05,5.05,2.96,969.1,254.57,7187.34,37.55,22.28,1.96,22.34,22.35,0.43,0.13,22.35,0.44,31.3,24.3,62.137,42,"e00fce68f8f5a1da595c7249",2023-06-27 23:33:03,2023-06-27 23:33:03,2023-06-27 23:33:03,2023-06-27
"120","ifAE3jm4Ii","MOOSPMPSParser",1687909381,3.3,3.3,2.41,4.75,4.75,2.54,2.54,5.17,5.17,2.54,1006.47,262.86,7383.07,35.39,19.15,2.27,19.2,19.2,0.56,0.29,19.21,0.43,30.4,25.9,62.099,42,"e00fce68f8f5a1da595c7249",2023-06-27 23:43:03,2023-06-27 23:43:03,2023-06-27 23:43:03,2023-06-27
"121","w6Qw41uOuy","MOOSPMPSParser",1687909981,2.88,2.88,2.7,4.23,4.23,2.85,2.85,4.7,4.7,2.85,957.47,247.54,7576.59,32.87,21.48,2.04,21.54,21.54,0.52,0.21,21.55,0.46,30.8,24.5,62.862,42,"e00fce68f8f5a1da595c7249",2023-06-27 23:53:03,2023-06-27 23:53:03,2023-06-27 23:53:03,2023-06-27
