"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","jIiihT8X0I","MOOSPMPSParser",1686548821,7.19,7.19,3.28,9.59,9.59,3.47,3.47,10.32,10.32,3.47,1342.59,392.75,1900144.38,52.22,26.15,2.55,26.21,26.22,0.69,0.45,26.23,0.5,20.1,55.8,17.234,42,"e00fce68a145996ae3d821b8",2023-06-12 05:47:02,2023-06-12 05:47:02,2023-06-12 05:47:02,2023-06-12
"71","OPWOpS8yHQ","MOOSPMPSParser",1686549181,2.73,2.73,2.84,4.34,4.34,3.01,3.01,5.17,5.17,3.01,874.41,233.76,21048.03,37.88,22.63,2.34,22.69,22.7,1.03,0.61,22.7,0.48,19.6,65.7,20.415,42,"e00fce68f8f5a1da595c7249",2023-06-12 05:53:02,2023-06-12 05:53:02,2023-06-12 05:53:02,2023-06-12
"72","y4GNBTam9P","MOOSPMPSParser",1686549421,3.35,3.35,3.12,4.16,4.16,3.3,3.3,4.78,4.78,3.3,701.9,206.92,1900327.62,24.84,24.81,1.41,24.87,24.88,0.67,0.32,24.88,0.48,18.9,61.8,13.221,42,"e00fce68a145996ae3d821b8",2023-06-12 05:57:02,2023-06-12 05:57:02,2023-06-12 05:57:02,2023-06-12
"73","f2fCqRk76x","MOOSPMPSParser",1686549781,1.86,1.86,2.46,3.2,3.2,2.61,2.61,3.61,3.61,2.61,742.82,194.7,21230.79,28.61,19.62,1.92,19.66,19.67,0.51,0.26,19.67,0.48,19.5,65,21.457,42,"e00fce68f8f5a1da595c7249",2023-06-12 06:03:02,2023-06-12 06:03:02,2023-06-12 06:03:02,2023-06-12
"74","voYKSHrOD3","MOOSPMPSParser",1686550021,4,4,3.83,5.24,5.24,4.05,4.05,5.65,5.65,4.05,819.25,241.23,1900567.62,29.84,30.5,1.3,30.58,30.59,0.49,0.36,30.59,0.48,18.8,63,8.814,42,"e00fce68a145996ae3d821b8",2023-06-12 06:07:02,2023-06-12 06:07:02,2023-06-12 06:07:02,2023-06-12
"75","MIFHFZNtmA","MOOSPMPSParser",1686550381,2.11,2.11,2.24,3.34,3.34,2.37,2.37,3.77,3.77,2.37,738.95,194.56,21400.11,28.91,17.82,2.1,17.87,17.87,0.55,0.31,17.88,0.48,18.9,66.2,21.849,42,"e00fce68f8f5a1da595c7249",2023-06-12 06:13:02,2023-06-12 06:13:02,2023-06-12 06:13:02,2023-06-12
"76","rzW16rkvDk","MOOSPMPSParser",1686550621,4.44,4.44,3.6,5.77,5.77,3.81,3.81,6.51,6.51,3.81,897.62,261.57,1900820.5,32.78,28.69,2.16,28.76,28.77,0.86,0.39,28.77,0.45,18.8,63.8,6.088,42,"e00fce68a145996ae3d821b8",2023-06-12 06:17:02,2023-06-12 06:17:02,2023-06-12 06:17:02,2023-06-12
"77","ytxg8Wme6z","MOOSPMPSParser",1686550981,1.56,1.56,2.26,2.78,2.78,2.39,2.39,3.16,3.16,2.39,684.7,171.93,21560.45,25.21,17.97,1.72,18.01,18.02,0.59,0.38,18.02,0.49,18.7,66.3,21.732,42,"e00fce68f8f5a1da595c7249",2023-06-12 06:23:01,2023-06-12 06:23:02,2023-06-12 06:23:02,2023-06-12
"78","Co1oIEu50U","MOOSPMPSParser",1686551221,5.14,5.14,4.62,6.93,6.93,4.89,4.89,8.11,8.11,4.89,1040.5,302.77,1901137.88,42.9,36.81,2.68,36.9,36.91,1.1,0.74,36.92,0.5,19.3,63.2,8.18,42,"e00fce68a145996ae3d821b8",2023-06-12 06:27:02,2023-06-12 06:27:03,2023-06-12 06:27:03,2023-06-12
"79","FCAKu5GqdK","MOOSPMPSParser",1686551581,1.45,1.45,2.21,2.65,2.65,2.33,2.34,2.98,2.98,2.34,638.48,169.23,21720.27,26.06,17.56,1.76,17.6,17.61,0.46,0.15,17.61,0.49,18.7,64.5,23.198,42,"e00fce68f8f5a1da595c7249",2023-06-12 06:33:02,2023-06-12 06:33:02,2023-06-12 06:33:02,2023-06-12
"80","mF26WHCKg2","MOOSPMPSParser",1686551821,5.84,5.84,4.92,7.65,7.65,5.2,5.2,8.63,8.63,5.2,1148.02,334.65,1901467.25,43.38,39.14,2.58,39.24,39.25,1.07,0.59,39.26,0.48,19.7,63.3,12.028,42,"e00fce68a145996ae3d821b8",2023-06-12 06:37:02,2023-06-12 06:37:02,2023-06-12 06:37:02,2023-06-12
"81","KZYB4pdzVl","MOOSPMPSParser",1686552181,1.65,1.65,2.26,2.65,2.65,2.39,2.39,2.97,2.97,2.39,646.49,169.47,21874.52,26.87,17.99,1.41,18.04,18.04,0.56,0.13,18.05,0.49,18.5,64.1,24.002,42,"e00fce68f8f5a1da595c7249",2023-06-12 06:43:02,2023-06-12 06:43:02,2023-06-12 06:43:02,2023-06-12
"82","dTXIcSJeXc","MOOSPMPSParser",1686552421,5.52,5.52,4.51,7.14,7.14,4.76,4.76,8.17,8.17,4.76,1089.75,316.96,1901780.62,40.68,35.87,2.72,35.96,35.97,0.96,0.46,35.97,0.49,19.5,63.1,12.895,42,"e00fce68a145996ae3d821b8",2023-06-12 06:47:02,2023-06-12 06:47:03,2023-06-12 06:47:03,2023-06-12
"83","oYBBJABGU4","MOOSPMPSParser",1686552781,1.34,1.34,2.25,2.39,2.39,2.38,2.38,2.68,2.68,2.38,615.14,163.39,22021.12,23.31,17.94,1.59,17.98,17.99,0.38,0.25,17.99,0.46,18.5,63.7,25.926,42,"e00fce68f8f5a1da595c7249",2023-06-12 06:53:02,2023-06-12 06:53:02,2023-06-12 06:53:02,2023-06-12
"84","7MSwL53J3y","MOOSPMPSParser",1686553021,5.38,5.38,3.77,7.06,7.06,4.06,4.11,7.89,7.89,4.14,1076.25,313.86,1902094.38,40.61,29.93,1.83,30.07,30.09,0.87,0.56,30.1,0.54,18.9,64.5,12.499,42,"e00fce68a145996ae3d821b8",2023-06-12 06:57:02,2023-06-12 06:57:03,2023-06-12 06:57:03,2023-06-12
"85","ZOkpvTHgOH","MOOSPMPSParser",1686553381,1.51,1.51,2.32,2.55,2.55,2.45,2.45,2.91,2.91,2.45,633.6,168.92,22168.72,25.01,18.47,1.69,18.52,18.53,0.46,0.05,18.53,0.45,18.2,63.9,25.576,42,"e00fce68f8f5a1da595c7249",2023-06-12 07:03:02,2023-06-12 07:03:02,2023-06-12 07:03:02,2023-06-12
"86","9DrCShsQhY","MOOSPMPSParser",1686553621,3.79,3.79,3.79,5.04,5.04,4.01,4.01,5.67,5.67,4.01,793.72,231.14,1902333.62,29.77,30.2,1.86,30.28,30.29,0.66,0.36,30.29,0.49,18.5,65,12.934,42,"e00fce68a145996ae3d821b8",2023-06-12 07:07:02,2023-06-12 07:07:03,2023-06-12 07:07:03,2023-06-12
"87","jFVXwQWKpN","MOOSPMPSParser",1686553981,1.62,1.62,2.29,2.62,2.62,2.43,2.44,3,3,2.44,634.79,169.92,22325.02,25.08,18.18,1.49,18.24,18.24,0.51,0.3,18.25,0.5,18,64.3,25.51,42,"e00fce68f8f5a1da595c7249",2023-06-12 07:13:02,2023-06-12 07:13:02,2023-06-12 07:13:02,2023-06-12
"88","3rCca9lsjB","MOOSPMPSParser",1686554221,3.23,3.23,3.23,4.2,4.2,3.41,3.41,4.82,4.82,3.41,705.79,203.43,1902529.12,25.29,25.7,1.27,25.76,25.77,0.56,0.43,25.78,0.48,18.2,65.6,14.165,42,"e00fce68a145996ae3d821b8",2023-06-12 07:17:02,2023-06-12 07:17:02,2023-06-12 07:17:02,2023-06-12
"89","7jgEdM1gvl","MOOSPMPSParser",1686554581,1.79,1.79,2.4,3.35,3.35,2.54,2.54,3.87,3.87,2.54,702.7,185.92,22488.62,29.22,19.11,3.05,19.15,19.16,0.69,0.26,19.16,0.49,17.8,64.8,25.7,42,"e00fce68f8f5a1da595c7249",2023-06-12 07:23:01,2023-06-12 07:23:02,2023-06-12 07:23:02,2023-06-12
"90","69aa0aUkvJ","MOOSPMPSParser",1686554821,3.86,3.86,2.46,5.41,5.41,2.63,2.66,6.57,6.57,2.67,812.61,237.69,1902786.5,34.38,19.57,2.75,19.65,19.66,1.1,0.66,19.66,0.52,18,66.5,13.287,42,"e00fce68a145996ae3d821b8",2023-06-12 07:27:02,2023-06-12 07:27:02,2023-06-12 07:27:02,2023-06-12
"91","xLY0d6G7Z1","MOOSPMPSParser",1686555181,1.9,1.9,2.67,3.17,3.17,2.82,2.82,3.54,3.54,2.82,715.47,190.18,22659.82,29.17,21.24,1.81,21.29,21.3,0.47,0.34,21.3,0.47,17.4,66.7,25.332,42,"e00fce68f8f5a1da595c7249",2023-06-12 07:33:02,2023-06-12 07:33:02,2023-06-12 07:33:02,2023-06-12
"92","b5GHSY1HIQ","MOOSPMPSParser",1686555421,3.41,3.41,2.75,4.41,4.41,2.91,2.91,4.78,4.78,2.91,731.34,213.37,1902988.62,23.28,21.93,1.22,21.98,21.99,0.38,0.29,21.99,0.46,17.9,67.1,13.727,42,"e00fce68a145996ae3d821b8",2023-06-12 07:37:02,2023-06-12 07:37:03,2023-06-12 07:37:03,2023-06-12
"93","7TJDxlbFTF","MOOSPMPSParser",1686555781,2.04,2.04,2.36,3.25,3.25,2.5,2.5,3.63,3.63,2.5,732.25,195.17,22828.63,27.45,18.78,1.73,18.83,18.84,0.47,0.3,18.84,0.48,16.7,69.4,23.62,42,"e00fce68f8f5a1da595c7249",2023-06-12 07:43:02,2023-06-12 07:43:02,2023-06-12 07:43:02,2023-06-12
"94","RH93muQgib","MOOSPMPSParser",1686556021,3.26,3.26,3.05,4.17,4.17,3.23,3.23,4.81,4.81,3.23,701.32,205.66,1903201.5,23.36,24.27,1.42,24.33,24.34,0.65,0.56,24.35,0.51,17.7,67.8,14.322,42,"e00fce68a145996ae3d821b8",2023-06-12 07:47:02,2023-06-12 07:47:03,2023-06-12 07:47:03,2023-06-12
"95","DzGAQIK8XJ","MOOSPMPSParser",1686556381,2.03,2.03,2.25,3.24,3.24,2.38,2.38,3.79,3.79,2.38,760.35,201.25,23002.57,29.74,17.95,1.98,17.99,18,0.61,0.26,18,0.47,16.5,70.9,22.233,42,"e00fce68f8f5a1da595c7249",2023-06-12 07:53:02,2023-06-12 07:53:02,2023-06-12 07:53:02,2023-06-12
"96","V7VeP7dlhn","MOOSPMPSParser",1686556621,3.17,3.17,3.27,4.32,4.32,3.46,3.46,4.88,4.88,3.46,690.95,204.16,1903418.75,25.46,26.05,1.43,26.12,26.12,0.64,0.6,26.13,0.48,17.6,67.8,14.217,42,"e00fce68a145996ae3d821b8",2023-06-12 07:57:02,2023-06-12 07:57:03,2023-06-12 07:57:03,2023-06-12
"97","yg2VPlyO7c","MOOSPMPSParser",1686557041,2.2,2.2,2.74,3.37,3.37,2.9,2.9,3.81,3.81,2.9,771.18,203.73,23191.14,27.62,21.8,1.61,21.85,21.86,0.56,0.25,21.86,0.44,16.9,69,22.064,42,"e00fce68f8f5a1da595c7249",2023-06-12 08:04:02,2023-06-12 08:04:02,2023-06-12 08:04:02,2023-06-12
"98","7WMiventVh","MOOSPMPSParser",1686557281,3.94,3.94,3.5,5.19,5.19,3.7,3.7,5.88,5.88,3.7,819.93,241.91,1903672.38,29.32,27.87,1.66,27.94,27.95,0.73,0.52,27.95,0.49,17.6,66.7,12.684,42,"e00fce68a145996ae3d821b8",2023-06-12 08:08:02,2023-06-12 08:08:02,2023-06-12 08:08:02,2023-06-12
"99","bKf44c9IQm","MOOSPMPSParser",1686557641,2.34,2.34,2.94,3.71,3.71,3.11,3.11,3.97,3.97,3.11,787.72,208.91,23385.61,34.01,23.41,1.44,23.47,23.47,0.35,0.13,23.48,0.45,16.8,69.2,21.883,42,"e00fce68f8f5a1da595c7249",2023-06-12 08:14:01,2023-06-12 08:14:02,2023-06-12 08:14:02,2023-06-12
"100","VEubmXgh8q","MOOSPMPSParser",1686557881,4.28,4.28,3.16,5.5,5.5,3.34,3.34,6.04,6.04,3.34,854.18,253.8,1903914.5,31.01,25.12,1.39,25.19,25.2,0.55,0.3,25.2,0.5,17.5,66.8,13.302,42,"e00fce68a145996ae3d821b8",2023-06-12 08:18:02,2023-06-12 08:18:03,2023-06-12 08:18:03,2023-06-12
"101","gE7tVWLfuO","MOOSPMPSParser",1686558241,2.28,2.28,2.89,4.08,4.08,3.07,3.09,4.77,4.77,3.1,801.28,213.05,23603.05,35.01,22.95,2.97,23.03,23.04,0.91,0.56,23.05,0.51,16.8,69.3,20.743,42,"e00fce68f8f5a1da595c7249",2023-06-12 08:24:02,2023-06-12 08:24:02,2023-06-12 08:24:02,2023-06-12
"102","Qp8HbxK6Vl","MOOSPMPSParser",1686558481,4.13,4.13,3.51,5.3,5.3,3.71,3.71,5.73,5.73,3.71,828.45,244.27,1904159.12,30.24,27.93,1.36,28,28.01,0.46,0.25,28.02,0.46,17.5,66.4,13.403,42,"e00fce68a145996ae3d821b8",2023-06-12 08:28:02,2023-06-12 08:28:02,2023-06-12 08:28:02,2023-06-12
"103","f0mSCY3sau","MOOSPMPSParser",1686558841,2.32,2.32,3.29,4.31,4.31,3.47,3.47,5.15,5.15,3.47,797.6,214.5,23819.1,39.79,26.15,3.58,26.22,26.22,1.06,0.5,26.23,0.49,16.6,70.8,18.393,42,"e00fce68f8f5a1da595c7249",2023-06-12 08:34:01,2023-06-12 08:34:02,2023-06-12 08:34:02,2023-06-12
"104","4xFzYQXEco","MOOSPMPSParser",1686559081,3.99,3.99,3.82,5.18,5.18,4.04,4.04,5.77,5.77,4.04,809.36,240.27,1904399.75,28.87,30.44,1.73,30.52,30.53,0.52,0.21,30.54,0.49,17.4,66.4,13.547,42,"e00fce68a145996ae3d821b8",2023-06-12 08:38:02,2023-06-12 08:38:02,2023-06-12 08:38:02,2023-06-12
"105","WT2IVPytw1","MOOSPMPSParser",1686559441,2.43,2.43,2.8,3.93,3.93,2.96,2.96,4.25,4.25,2.96,807.99,214.87,24036,33.65,22.28,2.01,22.34,22.34,0.48,0.17,22.35,0.48,16.4,70.8,15.288,42,"e00fce68f8f5a1da595c7249",2023-06-12 08:44:02,2023-06-12 08:44:02,2023-06-12 08:44:02,2023-06-12
"106","gtEv6IO8Rn","MOOSPMPSParser",1686559681,4.02,4.02,3.59,5.25,5.25,3.8,3.8,6.1,6.1,3.81,853.03,247.16,1904645.38,31.32,28.59,2.07,28.67,28.68,0.81,0.47,28.68,0.49,16.9,67.7,12.692,42,"e00fce68a145996ae3d821b8",2023-06-12 08:48:02,2023-06-12 08:48:02,2023-06-12 08:48:02,2023-06-12
"107","olBPAtlwWY","MOOSPMPSParser",1686560041,2.2,2.2,3.58,4.04,4.04,3.78,3.79,4.74,4.74,3.79,779.63,210.07,24247.06,36.73,28.47,3.23,28.54,28.55,0.95,0.37,28.55,0.5,16.4,70.9,18.024,42,"e00fce68f8f5a1da595c7249",2023-06-12 08:54:02,2023-06-12 08:54:02,2023-06-12 08:54:02,2023-06-12
"108","k0TyxY8lfY","MOOSPMPSParser",1686560281,4.65,4.65,3.98,6.05,6.05,4.21,4.21,7.02,7.02,4.21,928.32,270.25,1904911.5,34.61,31.64,1.91,31.72,31.73,0.86,0.38,31.74,0.51,16.7,67.9,11.815,42,"e00fce68a145996ae3d821b8",2023-06-12 08:58:02,2023-06-12 08:58:02,2023-06-12 08:58:02,2023-06-12
"109","eqZGS3UvMj","MOOSPMPSParser",1686560641,2.22,2.22,2.65,3.99,3.99,2.82,2.84,4.54,4.54,2.84,771.2,206.9,24465.26,37.66,21.1,2.52,21.17,21.18,0.6,0.29,21.18,0.5,16.3,71.8,18.709,42,"e00fce68f8f5a1da595c7249",2023-06-12 09:04:01,2023-06-12 09:04:02,2023-06-12 09:04:02,2023-06-12
"110","Z3VDwDsCoe","MOOSPMPSParser",1686560881,4.56,4.56,3.52,6.11,6.11,3.73,3.73,7.09,7.09,3.74,909.32,267.88,1905174.12,36.41,28.04,2.08,28.11,28.12,0.76,0.41,28.13,0.51,16.4,68.9,10.614,42,"e00fce68a145996ae3d821b8",2023-06-12 09:08:02,2023-06-12 09:08:02,2023-06-12 09:08:02,2023-06-12
"111","dSvYu1dW2G","MOOSPMPSParser",1686561241,2.2,2.2,2.73,3.55,3.55,2.89,2.9,3.87,3.87,2.9,749,202.62,24668.1,31.65,21.75,1.66,21.81,21.81,0.5,0.17,21.82,0.49,16.1,72.1,19.773,42,"e00fce68f8f5a1da595c7249",2023-06-12 09:14:01,2023-06-12 09:14:02,2023-06-12 09:14:02,2023-06-12
"112","TcGDYfkoHR","MOOSPMPSParser",1686561481,3.88,3.88,3.53,5.14,5.14,3.75,3.75,5.91,5.91,3.76,802.43,233.57,1905416.75,29.6,28.12,2.01,28.2,28.21,0.97,0.45,28.22,0.51,16.4,69.9,10.995,42,"e00fce68a145996ae3d821b8",2023-06-12 09:18:02,2023-06-12 09:18:03,2023-06-12 09:18:03,2023-06-12
"113","YHJn7rV7Z6","MOOSPMPSParser",1686561841,1.61,1.61,2.73,2.74,2.74,2.9,2.91,3.24,3.24,2.92,648.33,175.29,24855.35,27.72,21.68,1.84,21.75,21.76,0.55,0.26,21.76,0.51,16.1,72,24.562,42,"e00fce68f8f5a1da595c7249",2023-06-12 09:24:01,2023-06-12 09:24:02,2023-06-12 09:24:02,2023-06-12
"114","YDO4sCC7LT","MOOSPMPSParser",1686562081,3.95,3.95,3.54,5.27,5.27,3.75,3.75,6.04,6.04,3.75,815.39,240.69,1905663.12,32.8,28.19,1.8,28.26,28.27,0.83,0.32,28.28,0.51,16.4,71.2,10.228,42,"e00fce68a145996ae3d821b8",2023-06-12 09:28:02,2023-06-12 09:28:02,2023-06-12 09:28:02,2023-06-12
"115","Of35UfVNu2","MOOSPMPSParser",1686562441,1.65,1.65,2.64,2.65,2.65,2.79,2.79,2.86,2.86,2.79,648.72,173.78,25026.19,26.55,20.98,1.02,21.03,21.04,0.21,0.13,21.04,0.48,16,73,24.266,42,"e00fce68f8f5a1da595c7249",2023-06-12 09:34:02,2023-06-12 09:34:02,2023-06-12 09:34:02,2023-06-12
"116","qR2RGvJKqk","MOOSPMPSParser",1686562681,3.96,3.96,3.43,5.31,5.31,3.63,3.63,6.15,6.15,3.64,832.58,244.23,1905909.62,31.37,27.3,2.26,27.37,27.38,0.68,0.37,27.39,0.51,15.8,72.6,8.108,42,"e00fce68a145996ae3d821b8",2023-06-12 09:38:02,2023-06-12 09:38:02,2023-06-12 09:38:02,2023-06-12
"117","huiMeCZxDV","MOOSPMPSParser",1686563041,1.41,1.41,2.25,2.95,2.95,2.39,2.39,3.3,3.3,2.39,653.35,175.69,25198.84,28.96,17.92,2.61,17.97,17.98,0.37,0.25,17.98,0.49,16,73.2,24.779,42,"e00fce68f8f5a1da595c7249",2023-06-12 09:44:01,2023-06-12 09:44:02,2023-06-12 09:44:02,2023-06-12
"118","JwLPvMjEmI","MOOSPMPSParser",1686563281,3.88,3.88,3.6,5.22,5.22,3.81,3.81,5.81,5.81,3.81,805.06,236.4,1906150.12,31.14,28.65,1.93,28.73,28.73,0.57,0.35,28.74,0.5,16,71.3,9.434,42,"e00fce68a145996ae3d821b8",2023-06-12 09:48:02,2023-06-12 09:48:02,2023-06-12 09:48:02,2023-06-12
"119","2ahsrNUAf9","MOOSPMPSParser",1686563641,1.48,1.48,2.44,2.75,2.75,2.58,2.58,3.01,3.01,2.58,656.42,174.82,25364.81,28.16,19.39,1.54,19.44,19.44,0.39,0.17,19.45,0.48,15.9,73.5,25.567,42,"e00fce68f8f5a1da595c7249",2023-06-12 09:54:02,2023-06-12 09:54:02,2023-06-12 09:54:02,2023-06-12
"120","GkntlC82E3","MOOSPMPSParser",1686563881,4.01,4.01,4.08,5.27,5.27,4.34,4.37,6.5,6.5,4.38,820.71,239.92,1906413.12,33.17,32.44,2.34,32.55,32.56,1.07,0.7,32.57,0.53,16.2,72,8.401,42,"e00fce68a145996ae3d821b8",2023-06-12 09:58:02,2023-06-12 09:58:03,2023-06-12 09:58:03,2023-06-12
"121","5pmgn6lXXI","MOOSPMPSParser",1686564241,17.13,13.1,3.96,28.42,21.68,4.23,4.26,29.76,24.7,4.28,3509.5,962.94,26481.55,210.84,31.48,17.1,31.6,31.61,1.9,0.43,31.62,0.5,15.5,75.7,23.295,42,"e00fce68f8f5a1da595c7249",2023-06-12 10:04:02,2023-06-12 10:04:02,2023-06-12 10:04:02,2023-06-12
"122","e4yHsrAukg","MOOSPMPSParser",1686564481,5.17,5.17,3.72,7.68,7.68,3.93,3.93,9.13,9.13,3.93,1032.59,302.84,1906727.25,43.85,29.59,3.34,29.67,29.68,1.42,0.71,29.68,0.49,15.7,74.4,5.116,42,"e00fce68a145996ae3d821b8",2023-06-12 10:08:02,2023-06-12 10:08:03,2023-06-12 10:08:03,2023-06-12
"123","j01Ji5RkmE","MOOSPMPSParser",1686564900,4.08,4.08,4.85,7.1,7.1,5.16,5.19,7.55,7.55,5.21,1114.32,301.09,26819.37,59.16,38.56,3.89,38.69,38.71,0.54,0.22,38.72,0.5,15.2,76.8,20.642,42,"e00fce68f8f5a1da595c7249",2023-06-12 10:15:01,2023-06-12 10:15:01,2023-06-12 10:15:01,2023-06-12
"124","pczma2kROo","MOOSPMPSParser",1686565081,4.72,4.72,4.37,6.52,6.52,4.64,4.65,8,8,4.65,950.13,278.54,1907030.25,40.09,34.79,2.81,34.89,34.91,0.96,0.49,34.91,0.52,16.1,72.6,6.507,42,"e00fce68a145996ae3d821b8",2023-06-12 10:18:02,2023-06-12 10:18:02,2023-06-12 10:18:02,2023-06-12
"125","t23DMFCFYA","MOOSPMPSParser",1686565500,4.14,4.14,4.86,6.88,6.88,5.18,5.21,7.66,7.66,5.23,1117.38,302.43,27170.56,59.85,38.68,3.53,38.81,38.83,0.97,0.4,38.84,0.51,15,78.1,19.874,42,"e00fce68f8f5a1da595c7249",2023-06-12 10:25:01,2023-06-12 10:25:01,2023-06-12 10:25:01,2023-06-12
"126","EB4qfJuqwK","MOOSPMPSParser",1686565681,4.61,4.61,4.79,6.51,6.51,5.07,5.08,7.69,7.69,5.08,933.33,273.7,1907342.75,37.57,38.15,2.7,38.25,38.26,0.85,0.45,38.27,0.5,15.9,73.4,5.661,42,"e00fce68a145996ae3d821b8",2023-06-12 10:28:02,2023-06-12 10:28:02,2023-06-12 10:28:02,2023-06-12
"127","fEgnkblApI","MOOSPMPSParser",1686566281,5,5,4.71,7.23,7.23,4.98,4.98,8.65,8.65,4.98,993.66,290.79,1907667.75,42.42,37.47,3.03,37.56,37.57,1.04,0.47,37.58,0.49,15.7,74.3,6.601,42,"e00fce68a145996ae3d821b8",2023-06-12 10:38:02,2023-06-12 10:38:02,2023-06-12 10:38:02,2023-06-12
"128","SdCHTWIDF5","MOOSPMPSParser",1686566940,6.55,6.55,4.98,9.23,9.23,5.31,5.35,10.78,10.78,5.37,1192.53,349.69,1908080.38,51.38,39.58,3.76,39.73,39.75,1.58,0.97,39.76,0.53,15.9,73.5,7.778,42,"e00fce68a145996ae3d821b8",2023-06-12 10:49:01,2023-06-12 10:49:01,2023-06-12 10:49:01,2023-06-12
"129","aj0DghsF4W","MOOSPMPSParser",1686567540,5.51,5.51,4.09,8.39,8.39,4.35,4.37,9.34,9.34,4.38,1083.08,318.25,1908436.5,47.84,32.57,2.33,32.67,32.69,0.75,0.39,32.69,0.52,16.1,71.6,9.338,42,"e00fce68a145996ae3d821b8",2023-06-12 10:59:01,2023-06-12 10:59:01,2023-06-12 10:59:01,2023-06-12
"130","CO2Zs8pkyM","MOOSPMPSParser",1686568140,3.67,3.67,3.97,5.15,5.15,4.22,4.23,5.94,5.94,4.24,796.62,232.99,1908682.62,30.87,31.62,2.06,31.72,31.73,0.65,0.43,31.74,0.51,16.3,70.1,14.083,42,"e00fce68a145996ae3d821b8",2023-06-12 11:09:01,2023-06-12 11:09:01,2023-06-12 11:09:01,2023-06-12
"131","MIwMm0pVfT","MOOSPMPSParser",1686568740,3.64,3.64,3.37,4.96,4.96,3.6,3.64,5.87,5.87,3.65,773.75,225.87,1908926.75,31.29,26.77,2.08,26.88,26.89,0.9,0.55,26.9,0.54,16.2,70.4,14.415,42,"e00fce68a145996ae3d821b8",2023-06-12 11:19:01,2023-06-12 11:19:01,2023-06-12 11:19:01,2023-06-12
"132","YjncdiOQvR","MOOSPMPSParser",1686569340,3.57,3.57,3.66,4.77,4.77,3.87,3.87,5.53,5.53,3.87,750.88,222.33,1909167.75,29.5,29.11,1.57,29.18,29.19,0.74,0.35,29.2,0.48,15.9,71,14.145,42,"e00fce68a145996ae3d821b8",2023-06-12 11:29:01,2023-06-12 11:29:01,2023-06-12 11:29:01,2023-06-12
"133","u3uc8D7O7c","MOOSPMPSParser",1686569940,3.97,3.97,3.51,5.43,5.43,3.73,3.74,5.99,5.99,3.74,812.58,239.68,1909416.62,33.22,27.94,1.7,28.03,28.04,0.46,0.15,28.04,0.51,15.7,72,12.995,42,"e00fce68a145996ae3d821b8",2023-06-12 11:39:01,2023-06-12 11:39:02,2023-06-12 11:39:02,2023-06-12
"134","dbARzBXRmJ","MOOSPMPSParser",1686570540,3.3,3.3,3.67,4.69,4.69,3.88,3.88,5.6,5.6,3.88,715.74,210.15,1909654.88,31.1,29.23,1.87,29.3,29.31,0.81,0.33,29.32,0.5,15.8,70.9,14.129,42,"e00fce68a145996ae3d821b8",2023-06-12 11:49:01,2023-06-12 11:49:01,2023-06-12 11:49:01,2023-06-12
"135","DM1JCuG9sM","MOOSPMPSParser",1686571140,3.57,3.57,3.6,4.9,4.9,3.84,3.86,5.7,5.7,3.87,760.8,224.48,1909898.75,29.1,28.65,1.79,28.75,28.76,0.74,0.31,28.77,0.52,15.4,72.3,12.98,42,"e00fce68a145996ae3d821b8",2023-06-12 11:59:01,2023-06-12 11:59:01,2023-06-12 11:59:01,2023-06-12
"136","Y5OvNnp7gX","MOOSPMPSParser",1686571740,3.96,3.96,4.21,5.88,5.88,4.47,4.49,7.01,7.01,4.5,838.62,246.6,1910162.12,37.66,33.5,2.47,33.6,33.62,0.86,0.57,33.62,0.52,15.1,71.8,9.368,42,"e00fce68a145996ae3d821b8",2023-06-12 12:09:01,2023-06-12 12:09:01,2023-06-12 12:09:01,2023-06-12
"137","PgyhAYzeZp","MOOSPMPSParser",1686572340,5.17,5.17,5.12,7.96,7.96,5.43,5.44,9.32,9.32,5.44,1043.68,305.04,1910482.5,47.63,40.76,3.28,40.88,40.89,1.15,0.51,40.9,0.53,14.9,73.7,7.336,42,"e00fce68a145996ae3d821b8",2023-06-12 12:19:01,2023-06-12 12:19:01,2023-06-12 12:19:01,2023-06-12
"138","vnuSAMCvN6","MOOSPMPSParser",1686572940,8.34,8.34,6.06,10.99,10.99,6.41,6.41,12.41,12.41,6.41,1434.97,419.54,1910887.5,56.44,48.23,3.09,48.35,48.36,1.36,0.61,48.37,0.49,14.8,74.5,7.281,42,"e00fce68a145996ae3d821b8",2023-06-12 12:29:01,2023-06-12 12:29:02,2023-06-12 12:29:02,2023-06-12
"139","3QESsaZFL9","MOOSPMPSParser",1686573540,5.54,5.54,3.9,7.98,7.98,4.12,4.12,8.99,8.99,4.12,1068.77,311.31,1911201.5,44.62,31.05,2.24,31.13,31.14,0.95,0.58,31.14,0.5,15,73.7,9.748,42,"e00fce68a145996ae3d821b8",2023-06-12 12:39:01,2023-06-12 12:39:01,2023-06-12 12:39:01,2023-06-12
