"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"69","IjjlCbRzQR","MOOSPMPSParser",1687951500,4.62,4.62,4.69,7.43,7.43,4.96,4.97,8.11,8.11,4.97,1195.89,321.56,27837.37,60.21,37.31,3.86,37.41,37.42,0.96,0.33,37.43,0.49,15.1,79.6,13.514,42,"e00fce68f8f5a1da595c7249",2023-06-28 11:25:01,2023-06-28 11:25:02,2023-06-28 11:25:02,2023-06-28
"70","2I1n9gOqJ4","MOOSPMPSParser",1687952100,4.55,4.55,5.26,7.45,7.45,5.59,5.6,8.32,8.32,5.61,1198.38,324.1,28165.67,60.41,41.89,4.09,42.01,42.03,1.12,0.46,42.04,0.52,15.2,79,14.451,42,"e00fce68f8f5a1da595c7249",2023-06-28 11:35:01,2023-06-28 11:35:02,2023-06-28 11:35:02,2023-06-28
"71","Ia8ePe5pIK","MOOSPMPSParser",1687975140,3.52,3.52,3.24,5.08,5.08,3.43,3.43,5.58,5.58,3.43,1024.21,266.91,227.97,39.45,25.81,1.86,25.88,25.88,0.61,0.27,25.89,0.45,27.2,41.6,27.375,42,"e00fce68f8f5a1da595c7249",2023-06-28 17:59:03,2023-06-28 17:59:03,2023-06-28 17:59:03,2023-06-28
"72","erGJhTtNG6","MOOSPMPSParser",1687975740,3.8,3.8,3.43,5.28,5.28,3.62,3.62,5.78,5.78,3.62,1050.97,277.58,458.03,40.9,27.27,2.14,27.34,27.35,0.67,0.24,27.36,0.44,27.5,45,37.677,42,"e00fce68f8f5a1da595c7249",2023-06-28 18:09:02,2023-06-28 18:09:03,2023-06-28 18:09:03,2023-06-28
"73","v47oe0ABT0","MOOSPMPSParser",1687976340,3.39,3.39,2.81,5.53,5.53,2.97,2.97,5.98,5.98,2.97,1062.11,276.15,680.86,44.73,22.33,2.42,22.39,22.4,0.56,0.42,22.4,0.45,27.7,43.7,38.767,42,"e00fce68f8f5a1da595c7249",2023-06-28 18:19:02,2023-06-28 18:19:03,2023-06-28 18:19:03,2023-06-28
"74","RkbqX5lvWX","MOOSPMPSParser",1687976940,3.5,3.5,3.06,5.29,5.29,3.24,3.24,5.91,5.91,3.24,1032.5,273.87,899.81,41.92,24.39,2.78,24.45,24.46,0.83,0.52,24.46,0.45,28.3,40,40.51,42,"e00fce68f8f5a1da595c7249",2023-06-28 18:29:03,2023-06-28 18:29:03,2023-06-28 18:29:03,2023-06-28
"75","1UE8jaFc31","MOOSPMPSParser",1687977540,3.57,3.57,3.41,5.32,5.32,3.61,3.61,6.11,6.11,3.61,1051.26,278.46,1125.42,39.34,27.16,3.18,27.22,27.23,0.87,0.56,27.24,0.45,27.8,43.4,42.698,42,"e00fce68f8f5a1da595c7249",2023-06-28 18:39:03,2023-06-28 18:39:03,2023-06-28 18:39:03,2023-06-28
"76","uAEP6wtnlP","MOOSPMPSParser",1687978140,3.72,3.72,3.35,5.75,5.75,3.54,3.54,6.43,6.43,3.54,1082.65,286.44,1357.78,42.3,26.64,3,26.7,26.71,0.99,0.31,26.72,0.49,28.2,39.2,43.902,42,"e00fce68f8f5a1da595c7249",2023-06-28 18:49:02,2023-06-28 18:49:03,2023-06-28 18:49:03,2023-06-28
"77","cEeLRkx5Bj","MOOSPMPSParser",1687978740,3.51,3.51,3.67,5.27,5.27,3.88,3.88,5.57,5.57,3.88,1076.98,282.37,1597.78,39.5,29.22,1.66,29.29,29.3,0.51,0.09,29.31,0.47,29.1,39.7,44.29,42,"e00fce68f8f5a1da595c7249",2023-06-28 18:59:02,2023-06-28 18:59:02,2023-06-28 18:59:02,2023-06-28
"78","5RvPH0ogh8","MOOSPMPSParser",1687979340,3.84,3.84,3.58,5.65,5.65,3.79,3.79,6.22,6.22,3.79,1110.46,290.98,1844.49,43.96,28.53,2.19,28.61,28.61,0.78,0.21,28.62,0.46,29.3,41.3,45.606,42,"e00fce68f8f5a1da595c7249",2023-06-28 19:09:02,2023-06-28 19:09:03,2023-06-28 19:09:03,2023-06-28
"79","CFvsCE3zR5","MOOSPMPSParser",1687979940,3.77,3.77,3.79,5.65,5.65,4.01,4.01,6.36,6.36,4.01,1111,289.28,2090.28,41.21,30.17,2.34,30.24,30.25,0.93,0.53,30.26,0.46,30.1,37.5,43.9,42,"e00fce68f8f5a1da595c7249",2023-06-28 19:19:02,2023-06-28 19:19:03,2023-06-28 19:19:03,2023-06-28
"80","7TQypCWb5h","MOOSPMPSParser",1687980540,4,4,3.65,5.87,5.87,3.86,3.86,6.58,6.58,3.86,1156.57,299.8,2326.1,43.27,29.09,3.01,29.16,29.17,0.99,0.4,29.18,0.44,29.9,37.6,45.738,42,"e00fce68f8f5a1da595c7249",2023-06-28 19:29:02,2023-06-28 19:29:03,2023-06-28 19:29:03,2023-06-28
"81","SG7LIMUN92","MOOSPMPSParser",1687981140,4.18,4.18,3.57,5.79,5.79,3.77,3.77,6.3,6.3,3.77,1148.89,298.78,2569.44,42.53,28.41,2.23,28.49,28.49,0.71,0.23,28.5,0.47,30.3,37.2,46.257,42,"e00fce68f8f5a1da595c7249",2023-06-28 19:39:02,2023-06-28 19:39:07,2023-06-28 19:39:07,2023-06-28
"82","DedioucFFz","MOOSPMPSParser",1687981740,4.24,4.24,3.35,6.29,6.29,3.55,3.55,6.84,6.84,3.55,1171.59,306.53,2800.65,44.99,26.7,2.97,26.77,26.78,0.65,0.33,26.78,0.44,31.4,34.5,44.943,42,"e00fce68f8f5a1da595c7249",2023-06-28 19:49:02,2023-06-28 19:49:03,2023-06-28 19:49:03,2023-06-28
"83","7GyUtQlV5D","MOOSPMPSParser",1687982340,4.04,4.04,3.75,5.99,5.99,3.97,3.97,6.43,6.43,3.97,1163.03,301.45,3026.17,45.07,29.86,2.64,29.94,29.95,0.62,0.14,29.95,0.43,30.9,35.1,46.613,42,"e00fce68f8f5a1da595c7249",2023-06-28 19:59:02,2023-06-28 19:59:03,2023-06-28 19:59:03,2023-06-28
"84","771l9AmuAu","MOOSPMPSParser",1687982940,4.18,4.18,3.72,6.05,6.05,3.93,3.93,6.45,6.45,3.93,1155.71,303.82,3257.58,42.89,29.61,1.99,29.68,29.69,0.62,0.26,29.7,0.45,31.4,35.7,46.797,42,"e00fce68f8f5a1da595c7249",2023-06-28 20:09:03,2023-06-28 20:09:29,2023-06-28 20:09:29,2023-06-28
"85","ETpqzw47HI","MOOSPMPSParser",1687983540,4.18,4.18,3,6.22,6.22,3.17,3.17,6.81,6.81,3.17,1177.63,303.79,3486.99,44.2,23.84,3.06,23.9,23.91,0.75,0.43,23.92,0.43,31.2,35.1,47.027,42,"e00fce68f8f5a1da595c7249",2023-06-28 20:19:03,2023-06-28 20:19:03,2023-06-28 20:19:03,2023-06-28
"86","NwDo5H6cvM","MOOSPMPSParser",1687984140,4.53,4.53,3.45,6.25,6.25,3.65,3.65,6.79,6.79,3.65,1216.71,318.66,3731.11,43.71,27.46,2.35,27.53,27.54,0.58,0.31,27.54,0.44,31.4,35.7,48.297,42,"e00fce68f8f5a1da595c7249",2023-06-28 20:29:02,2023-06-28 20:29:03,2023-06-28 20:29:03,2023-06-28
"87","NfS7wpaSM5","MOOSPMPSParser",1687984740,4.47,4.47,3.46,6.39,6.39,3.66,3.66,6.95,6.95,3.66,1223.02,314.42,3967.63,45.76,27.56,2.64,27.63,27.64,0.68,0.26,27.64,0.45,31.5,35.2,48.233,42,"e00fce68f8f5a1da595c7249",2023-06-28 20:39:02,2023-06-28 20:39:03,2023-06-28 20:39:03,2023-06-28
"88","mrFmAKluZq","MOOSPMPSParser",1687985340,4.82,4.82,3.69,6.95,6.95,3.9,3.9,7.75,7.75,3.9,1264.3,333.54,4205.86,49.28,29.38,3.27,29.45,29.46,1.02,0.29,29.47,0.43,31.9,34,47.711,42,"e00fce68f8f5a1da595c7249",2023-06-28 20:49:02,2023-06-28 20:49:03,2023-06-28 20:49:03,2023-06-28
"89","rfKbl0Oten","MOOSPMPSParser",1687985940,4.98,4.98,3.47,7.01,7.01,3.66,3.66,7.46,7.46,3.66,1283.58,337.34,4443.33,47.35,27.59,2.52,27.66,27.67,0.56,0.26,27.67,0.42,32.1,34.5,48.643,42,"e00fce68f8f5a1da595c7249",2023-06-28 20:59:03,2023-06-28 20:59:03,2023-06-28 20:59:03,2023-06-28
"90","1AltzfQ0QW","MOOSPMPSParser",1687986540,4.55,4.55,3.52,6.55,6.55,3.72,3.72,6.91,6.91,3.72,1264.83,326.31,4685.47,43.55,28.03,2.15,28.1,28.11,0.48,0.29,28.12,0.46,32.4,33.8,49.344,42,"e00fce68f8f5a1da595c7249",2023-06-28 21:09:02,2023-06-28 21:09:03,2023-06-28 21:09:03,2023-06-28
"91","P7khTxEQQR","MOOSPMPSParser",1687987140,4.82,4.82,3.64,7.02,7.02,3.85,3.85,7.56,7.56,3.85,1294.34,336.6,4919.77,51.72,28.98,3.17,29.05,29.06,0.65,0.24,29.07,0.44,32,33.9,51.391,42,"e00fce68f8f5a1da595c7249",2023-06-28 21:19:02,2023-06-28 21:19:02,2023-06-28 21:19:02,2023-06-28
"92","NOriiWYMXb","MOOSPMPSParser",1687987740,5.15,5.15,3.56,7.51,7.51,3.76,3.76,8.34,8.34,3.76,1335.49,347.52,5173.25,50.3,28.3,4.51,28.37,28.38,0.97,0.44,28.39,0.44,32.5,34,51.899,42,"e00fce68f8f5a1da595c7249",2023-06-28 21:29:02,2023-06-28 21:29:03,2023-06-28 21:29:03,2023-06-28
"93","EtrXCy03gB","MOOSPMPSParser",1687988340,5.54,5.54,3.69,7.47,7.47,3.9,3.9,8,8,3.9,1362.07,357.94,5424.89,49.28,29.38,3.14,29.45,29.46,0.68,0.43,29.47,0.41,32.6,34.7,52.239,42,"e00fce68f8f5a1da595c7249",2023-06-28 21:39:02,2023-06-28 21:39:03,2023-06-28 21:39:03,2023-06-28
"94","bJSl2GqF1W","MOOSPMPSParser",1687988940,5.31,5.31,3.39,7.49,7.49,3.58,3.58,8.09,8.09,3.58,1371.94,363.39,5680.54,51.4,26.97,2.33,27.03,27.04,0.68,0.39,27.05,0.43,32.8,32.7,52.991,42,"e00fce68f8f5a1da595c7249",2023-06-28 21:49:02,2023-06-28 21:49:03,2023-06-28 21:49:03,2023-06-28
"95","j7cvWESBmP","MOOSPMPSParser",1687989540,5.25,5.25,4.09,7.42,7.42,4.32,4.32,7.73,7.73,4.32,1376.05,358.56,5932.47,47.65,32.54,2.19,32.62,32.63,0.33,0.17,32.64,0.42,32.7,34.5,53.402,42,"e00fce68f8f5a1da595c7249",2023-06-28 21:59:02,2023-06-28 21:59:03,2023-06-28 21:59:03,2023-06-28
"96","OpytZ3eRQU","MOOSPMPSParser",1687990140,5.44,5.44,3.56,7.68,7.68,3.76,3.76,8.44,8.44,3.76,1415.51,364.52,6185.14,50.87,28.31,3.44,28.39,28.39,1.07,0.35,28.4,0.45,32.8,34,53.657,42,"e00fce68f8f5a1da595c7249",2023-06-28 22:09:02,2023-06-28 22:09:02,2023-06-28 22:09:02,2023-06-28
"97","QQxf7vWefo","MOOSPMPSParser",1687990740,5.44,5.44,3.09,7.67,7.67,3.26,3.26,8.14,8.14,3.26,1404.44,366.03,6432.18,51.47,24.58,2.8,24.64,24.65,0.58,0.28,24.65,0.44,32.8,32.9,54.731,42,"e00fce68f8f5a1da595c7249",2023-06-28 22:19:02,2023-06-28 22:19:03,2023-06-28 22:19:03,2023-06-28
"98","A87CGXFZba","MOOSPMPSParser",1687991340,5.39,5.39,3.06,7.33,7.33,3.24,3.24,7.82,7.82,3.24,1375.48,358.57,6676.24,49.11,24.37,2.13,24.43,24.44,0.69,0.31,24.45,0.48,33.1,29.9,54.103,42,"e00fce68f8f5a1da595c7249",2023-06-28 22:29:02,2023-06-28 22:29:03,2023-06-28 22:29:03,2023-06-28
"99","gkFweJl3hU","MOOSPMPSParser",1687991940,4.87,4.87,3.66,6.89,6.89,3.87,3.87,7.36,7.36,3.87,1289.16,337,6914.9,47.78,29.13,2.31,29.21,29.21,0.69,0.34,29.22,0.45,33.4,30.5,54.267,42,"e00fce68f8f5a1da595c7249",2023-06-28 22:39:02,2023-06-28 22:39:03,2023-06-28 22:39:03,2023-06-28
"100","8yV0KPQ9U2","MOOSPMPSParser",1687992540,4.89,4.89,3.65,6.98,6.98,3.86,3.86,7.58,7.58,3.86,1309.91,338.18,7160.31,48.69,29.1,3.13,29.17,29.18,0.77,0.33,29.18,0.44,33.7,29.8,52.691,42,"e00fce68f8f5a1da595c7249",2023-06-28 22:49:02,2023-06-28 22:49:02,2023-06-28 22:49:02,2023-06-28
"101","TbC6s8HsnV","MOOSPMPSParser",1687993140,4.91,4.91,3.07,6.83,6.83,3.25,3.25,7.37,7.37,3.25,1319.25,341.24,7400.65,44.39,24.46,2.31,24.52,24.53,0.82,0.35,24.53,0.43,33.4,29.4,52.808,42,"e00fce68f8f5a1da595c7249",2023-06-28 22:59:03,2023-06-28 22:59:03,2023-06-28 22:59:03,2023-06-28
"102","FsHCbJUBWA","MOOSPMPSParser",1687993740,4.7,4.7,3.6,6.52,6.52,3.8,3.8,6.78,6.78,3.8,1274.69,328.03,7638.78,45.03,28.63,1.65,28.71,28.71,0.37,0.17,28.72,0.41,33.9,31.4,52.921,42,"e00fce68f8f5a1da595c7249",2023-06-28 23:09:02,2023-06-28 23:09:03,2023-06-28 23:09:03,2023-06-28
"103","IIAk8jySH6","MOOSPMPSParser",1687994340,4.87,4.87,3.51,6.81,6.81,3.71,3.71,7.63,7.63,3.71,1283.83,335.48,7870.78,46.73,27.95,3.03,28.02,28.03,1,0.55,28.03,0.44,33.4,31.3,51.947,42,"e00fce68f8f5a1da595c7249",2023-06-28 23:19:03,2023-06-28 23:19:03,2023-06-28 23:19:03,2023-06-28
"104","oI5C1E32tM","MOOSPMPSParser",1687994940,4.77,4.77,3.14,6.56,6.56,3.32,3.32,6.88,6.88,3.32,1296.35,333.81,8098.46,45.17,25.02,1.71,25.08,25.09,0.49,0.18,25.09,0.44,33.2,32.7,51.755,42,"e00fce68f8f5a1da595c7249",2023-06-28 23:29:03,2023-06-28 23:29:03,2023-06-28 23:29:03,2023-06-28
"105","aNNbURHxYV","MOOSPMPSParser",1687995540,4.78,4.78,2.86,6.65,6.65,3.03,3.03,7.18,7.18,3.03,1281.25,332.74,8329.16,44.48,22.78,2.21,22.83,22.84,0.77,0.35,22.84,0.43,33.1,32.6,50.599,42,"e00fce68f8f5a1da595c7249",2023-06-28 23:39:02,2023-06-28 23:39:03,2023-06-28 23:39:03,2023-06-28
"106","5OB6LJrQuq","MOOSPMPSParser",1687996140,4.85,4.85,3.25,6.72,6.72,3.43,3.43,7.23,7.23,3.43,1296.88,336.71,8562.36,45.86,25.84,2.27,25.91,25.91,0.69,0.25,25.92,0.46,33,34,49.554,42,"e00fce68f8f5a1da595c7249",2023-06-28 23:49:03,2023-06-28 23:49:03,2023-06-28 23:49:03,2023-06-28
"107","DIXkRG1M0c","MOOSPMPSParser",1687996741,4.69,4.69,3.31,6.81,6.81,3.5,3.5,7.2,7.2,3.5,1271.99,330.84,8793.7,43.67,26.33,2.46,26.39,26.4,0.49,0.36,26.41,0.44,32.9,33.6,49.32,42,"e00fce68f8f5a1da595c7249",2023-06-28 23:59:02,2023-06-28 23:59:03,2023-06-28 23:59:03,2023-06-28
