"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"33","iCy08ZBaO2","MOOSPMPSParser",1677362760,23.7,21.93,14.8,35.33,32.89,15.65,15.65,36.16,36.16,15.65,4229.17,1211.71,16307.25,226.88,117.84,10.27,118.14,118.17,157.74,281.02,118.2,0.41,21.1,27.3,41.909,42,"e00fce6856818e5885f65487",2023-02-25 22:06:02,2023-02-25 22:06:02,2023-02-25 22:06:02,2023-02-25
"34","Io6eIBOGk8","MOOSPMPSParser",1677363360,23.55,21.87,11.88,34.3,32.32,12.56,12.56,35.1,35.1,12.56,4135.65,1188.43,17214.17,214.59,94.55,10.27,94.79,94.81,153.73,302.56,94.83,0.4,19.6,26.8,42.022,42,"e00fce6856818e5885f65487",2023-02-25 22:16:02,2023-02-25 22:16:02,2023-02-25 22:16:02,2023-02-25
"35","oydEwy0eUf","MOOSPMPSParser",1677363960,19.18,18.9,10.52,28.21,27.99,11.13,11.13,28.8,28.8,11.13,3476.31,987.15,17968.32,178.08,83.77,8.32,83.98,84.01,148.38,285.89,84.02,0.41,19.1,26.7,42.045,42,"e00fce6856818e5885f65487",2023-02-25 22:26:02,2023-02-25 22:26:02,2023-02-25 22:26:02,2023-02-25
"36","GHQX0ei3Ec","MOOSPMPSParser",1677364560,15.39,15.39,8.24,22.17,22.17,8.72,8.72,22.82,22.82,8.72,2793.94,795.28,18581.5,135.55,65.61,5.91,65.77,65.79,145.79,280.78,65.81,0.43,18.8,27.1,42.271,42,"e00fce6856818e5885f65487",2023-02-25 22:36:02,2023-02-25 22:36:02,2023-02-25 22:36:02,2023-02-25
"37","iHDbfpdVEP","MOOSPMPSParser",1677365161,12.54,12.54,8.27,18.46,51.57,8.74,8.74,18.94,18.95,8.74,2330.41,664,19114.46,117.35,65.81,5.25,65.98,66,142.22,279.03,66.01,0.44,18.4,26.4,42.272,42,"e00fce6856818e5885f65487",2023-02-25 22:46:02,2023-02-25 22:46:02,2023-02-25 22:46:02,2023-02-25
"38","ESdvNaWgLA","MOOSPMPSParser",1677365761,14.69,14.69,9.29,21.44,21.44,9.82,9.82,21.94,21.94,9.82,2695.94,766.4,19707.73,131.98,73.94,7.01,74.12,74.14,139.64,290.32,74.16,0.45,18.2,28.2,42.153,42,"e00fce6856818e5885f65487",2023-02-25 22:56:02,2023-02-25 22:56:02,2023-02-25 22:56:02,2023-02-25
"39","sMW7ECx57i","MOOSPMPSParser",1677366361,25.87,23.12,16.95,37.29,34,17.93,17.93,37.75,37.61,17.93,4527.13,1296.05,20681.06,227.72,134.97,9.1,135.31,135.35,134.5,318.92,135.38,0.39,17.2,32.1,42.566,42,"e00fce6856818e5885f65487",2023-02-25 23:06:02,2023-02-25 23:06:02,2023-02-25 23:06:02,2023-02-25
"40","WemGBeBNz6","MOOSPMPSParser",1677366961,26.73,23.7,11.32,38.53,34.8,11.97,11.97,39.32,39.06,11.97,4661.51,1334.28,21686.13,233.93,90.09,9.48,90.31,90.34,128.27,324.94,90.36,0.42,16.4,29,42.639,42,"e00fce6856818e5885f65487",2023-02-25 23:16:02,2023-02-25 23:16:02,2023-02-25 23:16:02,2023-02-25
"41","uJNn9tVs0O","MOOSPMPSParser",1677367561,20.5,19.87,10.63,30.65,30.08,11.24,11.24,31.3,31.3,11.24,3649.14,1038.74,22480.94,188.22,84.61,6.78,84.83,84.85,120.82,311.86,84.87,0.41,14.3,33.1,42.791,42,"e00fce6856818e5885f65487",2023-02-25 23:26:02,2023-02-25 23:26:02,2023-02-25 23:26:02,2023-02-25
"42","sw18GYH3Nb","MOOSPMPSParser",1677368161,18.2,18.2,11.53,27.15,27.14,12.2,12.2,27.86,27.86,12.2,3196.95,914.6,23228.36,167.48,91.82,7.89,92.05,92.07,113.37,318.41,92.09,0.41,13.2,33.1,42.696,42,"e00fce6856818e5885f65487",2023-02-25 23:36:02,2023-02-25 23:36:02,2023-02-25 23:36:02,2023-02-25
"43","4FdfSOcOfJ","MOOSPMPSParser",1677368761,20.64,20.35,12.06,30.79,30.4,12.76,12.76,31.6,31.6,12.76,3486.03,998.39,24048.57,187.75,96.02,8.56,96.27,96.29,106.07,333.28,96.31,0.4,11.9,36.9,42.997,42,"e00fce6856818e5885f65487",2023-02-25 23:46:02,2023-02-25 23:46:02,2023-02-25 23:46:02,2023-02-25
"44","gO5EsuI5QU","MOOSPMPSParser",1677369361,22.94,21.83,14.52,34.87,33.41,15.36,15.36,35.66,35.66,15.36,3790.83,1089.27,24977.34,205.35,115.62,10.16,115.92,115.95,98.04,366.82,115.97,0.41,11.1,43.4,43.39,42,"e00fce6856818e5885f65487",2023-02-25 23:56:02,2023-02-25 23:56:02,2023-02-25 23:56:02,2023-02-25
