"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","BznUSS49wA","MOOSPMPSParser",1658277541,4.01,4.01,2.85,5.48,0.58,3.01,3.01,5.82,0.62,3.01,1100.69,289.88,112754.74,37.68,22.67,39.81,22.73,22.73,14.42,1.29,22.74,0.42,33.9,23,26.356,42,"e00fce6835b6173deb1a1f49",2022-07-20 00:39:00,2022-07-20 00:39:00,2022-07-20 00:39:00,2022-07-20
"12","KjDtiNVhFn","MOOSPMPSParser",1658277541,5.65,5.65,3.33,6.93,0.67,3.52,3.52,7.2,0.7,3.52,1205.38,329.94,23561.15,34.21,26.51,0.95,26.57,26.58,0.34,0.18,26.59,0.44,33.8,22.3,33.724,42,"e00fce6856818e5885f65487",2022-07-20 00:39:01,2022-07-20 00:39:01,2022-07-20 00:39:01,2022-07-20
"13","eOrRJr4dyk","MOOSPMPSParser",1658278080,4.02,4.02,3.3,5.93,0.56,3.49,3.49,6.81,0.63,3.49,898.2,251.39,45326.32,38.48,26.24,3.44,26.32,26.32,1.5,0.35,26.33,0.42,33.8,23.1,43.088,42,"e00fce68f8f5a1da595c7249",2022-07-20 00:47:59,2022-07-20 00:47:59,2022-07-20 00:47:59,2022-07-20
"14","rbmxLZ1yh4","MOOSPMPSParser",1658278141,4.14,4.14,3.11,5.74,0.56,3.29,3.29,6.15,0.56,3.29,1123.78,294.05,112973.34,40.09,24.75,2.05,24.82,24.82,0.55,0.26,24.83,0.45,34,23.4,26.742,42,"e00fce6835b6173deb1a1f49",2022-07-20 00:49:00,2022-07-20 00:49:00,2022-07-20 00:49:00,2022-07-20
"15","D8ZMHxdRjT","MOOSPMPSParser",1658278141,5.15,5.15,3.74,6.22,0.64,3.95,3.95,6.81,0.66,3.95,1106.21,312.48,23806.96,30.01,29.77,1.38,29.85,29.86,0.65,0.4,29.86,0.44,33.8,22.9,33.878,42,"e00fce6856818e5885f65487",2022-07-20 00:49:01,2022-07-20 00:49:01,2022-07-20 00:49:01,2022-07-20
"16","7PxmGqOTFU","MOOSPMPSParser",1658278680,4.34,4.34,2.93,6.98,0.65,3.1,3.1,7.81,0.65,3.1,940.97,265.09,45547.15,46.47,23.34,4.8,23.41,23.42,1.21,0.52,23.42,0.44,34.4,20.4,41.281,42,"e00fce68f8f5a1da595c7249",2022-07-20 00:57:59,2022-07-20 00:58:00,2022-07-20 00:58:00,2022-07-20
"17","vlyM1zhbMg","MOOSPMPSParser",1658278741,4.21,4.21,3.01,6.15,0.58,3.19,3.19,6.78,0.61,3.19,1130.52,298.54,113206.98,42.76,24,3.06,24.06,24.06,0.89,0.34,24.07,0.44,34.3,21.4,25.743,42,"e00fce6835b6173deb1a1f49",2022-07-20 00:59:00,2022-07-20 00:59:00,2022-07-20 00:59:00,2022-07-20
"18","xvyGH9DjyV","MOOSPMPSParser",1658278741,5.22,5.22,3.48,6.4,0.62,3.68,3.68,6.94,0.71,3.68,1148.88,322.35,24055.37,31.61,27.68,1.48,27.75,27.75,0.55,0.3,27.76,0.46,34.2,21.3,33.081,42,"e00fce6856818e5885f65487",2022-07-20 00:59:01,2022-07-20 00:59:01,2022-07-20 00:59:01,2022-07-20
"19","rx2H9HKNYO","MOOSPMPSParser",1658279280,4.13,4.13,2.96,6.26,0.64,3.13,3.13,6.82,0.67,3.13,915.15,251.16,45745.74,40.13,23.56,3.39,23.63,23.64,0.82,0.18,23.64,0.4,33.8,22,42.101,42,"e00fce68f8f5a1da595c7249",2022-07-20 01:07:59,2022-07-20 01:08:00,2022-07-20 01:08:00,2022-07-20
"20","se9StXsINW","MOOSPMPSParser",1658279341,4.09,4.09,2.91,5.67,0.58,3.07,3.07,6.09,0.65,3.07,1114.28,289.29,113415.83,38.92,23.14,2.12,23.19,23.2,0.52,0.21,23.21,0.43,33.7,22.7,25.77,42,"e00fce6835b6173deb1a1f49",2022-07-20 01:09:00,2022-07-20 01:09:00,2022-07-20 01:09:00,2022-07-20
"21","HHmByxoXwQ","MOOSPMPSParser",1658279341,5.39,5.39,3.51,6.54,0.66,3.71,3.71,6.97,0.75,3.71,1093.29,315.49,24284.32,32.71,27.93,1.02,28,28.01,0.39,0.35,28.02,0.44,33.7,21.9,32.747,42,"e00fce6856818e5885f65487",2022-07-20 01:09:01,2022-07-20 01:09:01,2022-07-20 01:09:01,2022-07-20
"22","WK9mZe9cpQ","MOOSPMPSParser",1658279880,3.92,3.92,2.65,5.72,0.55,2.8,2.8,6.4,0.62,2.8,845.11,233.93,45942.95,37.62,21.05,3.38,21.11,21.12,0.99,0.43,21.12,0.42,33.5,22.6,43.293,42,"e00fce68f8f5a1da595c7249",2022-07-20 01:17:59,2022-07-20 01:17:59,2022-07-20 01:17:59,2022-07-20
"23","p68pE6AkSU","MOOSPMPSParser",1658279941,3.95,3.95,3.08,5.68,0.56,3.26,3.26,5.97,0.57,3.26,1071.75,282.13,113626.77,38.03,24.55,1.98,24.61,24.62,0.4,0.19,24.62,0.42,33.4,23,26.657,42,"e00fce6835b6173deb1a1f49",2022-07-20 01:19:00,2022-07-20 01:19:00,2022-07-20 01:19:00,2022-07-20
"24","B9JnZaSqVG","MOOSPMPSParser",1658279941,5.2,5.2,3.67,6.22,0.59,3.88,3.88,6.56,0.66,3.88,1022.6,298.54,24517.27,29.53,29.18,0.91,29.25,29.26,0.45,0.18,29.27,0.44,33.5,22.2,33.49,42,"e00fce6856818e5885f65487",2022-07-20 01:19:01,2022-07-20 01:19:01,2022-07-20 01:19:01,2022-07-20
"25","exDvn6BFfW","MOOSPMPSParser",1658280480,3.87,3.87,2.9,6.03,0.62,3.07,3.07,6.54,0.73,3.07,836.07,234.06,46137.46,41.46,23.07,3.55,23.14,23.15,0.74,0.32,23.15,0.4,33.3,22.5,43.597,42,"e00fce68f8f5a1da595c7249",2022-07-20 01:27:59,2022-07-20 01:27:59,2022-07-20 01:27:59,2022-07-20
"26","XCEeHRvYkI","MOOSPMPSParser",1658280541,3.49,3.49,2.79,4.84,0.45,2.95,2.95,5.26,0.45,2.95,985.21,257.64,113826.61,37.15,22.21,1.36,22.27,22.27,0.6,0.17,22.28,0.43,33.3,22.3,26.71,42,"e00fce6835b6173deb1a1f49",2022-07-20 01:29:00,2022-07-20 01:29:00,2022-07-20 01:29:00,2022-07-20
"27","MqjKLCP7Ip","MOOSPMPSParser",1658280541,4.92,4.92,3.04,5.99,0.55,3.22,3.22,6.31,0.57,3.22,1006.18,289.56,24739.12,28.96,24.21,1.05,24.27,24.27,0.29,0.21,24.28,0.44,33.4,21.7,33.968,42,"e00fce6856818e5885f65487",2022-07-20 01:29:01,2022-07-20 01:29:01,2022-07-20 01:29:01,2022-07-20
"28","bdEVmD80xT","MOOSPMPSParser",1658281080,3.94,3.94,2.8,6.04,0.6,2.96,2.96,6.46,0.65,2.96,873.65,242.06,46327.77,39.89,22.28,3.02,22.35,22.35,0.7,0.18,22.36,0.41,33.6,22,38.133,42,"e00fce68f8f5a1da595c7249",2022-07-20 01:37:59,2022-07-20 01:38:00,2022-07-20 01:38:00,2022-07-20
"29","Gm3D9LebKD","MOOSPMPSParser",1658281141,3.91,3.91,2.72,5.38,0.64,2.87,2.87,5.61,0.65,2.87,1079.39,283.9,114032.24,38.92,21.64,1.33,21.69,21.7,0.26,0.08,21.71,0.42,33.8,22.3,23.089,42,"e00fce6835b6173deb1a1f49",2022-07-20 01:39:00,2022-07-20 01:39:00,2022-07-20 01:39:00,2022-07-20
"30","DLGiqxGfkL","MOOSPMPSParser",1658281141,5.28,5.28,2.96,6.29,0.64,3.13,3.13,6.79,0.71,3.13,1092.85,315.13,24957.85,28.74,23.57,1.18,23.62,23.63,0.56,0.21,23.64,0.42,33.6,21.4,29.102,42,"e00fce6856818e5885f65487",2022-07-20 01:39:01,2022-07-20 01:39:01,2022-07-20 01:39:01,2022-07-20
"31","yLVL3I3z3c","MOOSPMPSParser",1658281680,3.73,3.73,2.68,6.03,0.62,2.84,2.84,6.31,0.79,2.84,844.43,236.89,46515.89,40.07,21.33,3.7,21.4,21.4,0.44,0.17,21.41,0.41,34,20.8,41.989,42,"e00fce68f8f5a1da595c7249",2022-07-20 01:47:59,2022-07-20 01:47:59,2022-07-20 01:47:59,2022-07-20
"32","yJyEqFyIAG","MOOSPMPSParser",1658281741,3.42,3.42,2.78,4.62,0.49,2.94,2.94,4.76,0.5,2.94,977.88,256.82,114224.59,30.4,22.1,0.96,22.15,22.16,0.15,0.04,22.16,0.42,33.9,24.5,25.965,42,"e00fce6835b6173deb1a1f49",2022-07-20 01:49:00,2022-07-20 01:49:00,2022-07-20 01:49:00,2022-07-20
"33","h7mEZND2nv","MOOSPMPSParser",1658281741,4.96,4.96,2.95,5.92,0.57,3.12,3.12,6.32,0.61,3.12,1017.51,290.13,25165.94,27.34,23.49,1.04,23.55,23.56,0.43,0.17,23.56,0.43,33.6,22.7,32.585,42,"e00fce6856818e5885f65487",2022-07-20 01:49:01,2022-07-20 01:49:01,2022-07-20 01:49:01,2022-07-20
"34","e1K4h8kvYR","MOOSPMPSParser",1658282280,3.72,3.72,3.09,5.71,0.61,3.27,3.27,6.17,0.72,3.27,834.27,230.2,46707.28,35.98,24.57,3.27,24.65,24.66,0.77,0.18,24.66,0.46,32.1,30.7,40.063,42,"e00fce68f8f5a1da595c7249",2022-07-20 01:57:59,2022-07-20 01:57:59,2022-07-20 01:57:59,2022-07-20
"35","3yzUr503BN","MOOSPMPSParser",1658282341,3.61,3.61,2.89,5.02,0.47,3.06,3.06,5.42,0.53,3.06,997.09,264.96,114425.54,36.34,23.05,1.61,23.1,23.11,0.47,0.15,23.12,0.43,32.1,28.8,25.186,42,"e00fce6835b6173deb1a1f49",2022-07-20 01:59:00,2022-07-20 01:59:00,2022-07-20 01:59:00,2022-07-20
"36","EGCFL7IwcC","MOOSPMPSParser",1658282341,5.13,5.13,3.12,6.22,0.62,3.29,3.29,6.94,0.79,3.29,1060.84,304.03,25379.28,30.02,24.8,1.39,24.86,24.87,0.86,0.46,24.87,0.43,31.8,28.8,31.484,42,"e00fce6856818e5885f65487",2022-07-20 01:59:01,2022-07-20 01:59:01,2022-07-20 01:59:01,2022-07-20
"37","qJjJWHEC0X","MOOSPMPSParser",1658282880,4.24,4.24,2.79,6.06,0.53,2.96,2.96,6.36,0.57,2.96,903.01,255.51,46919.73,38.95,22.24,2.37,22.31,22.31,0.49,0.09,22.32,0.45,31.2,31.6,31.998,42,"e00fce68f8f5a1da595c7249",2022-07-20 02:07:59,2022-07-20 02:07:59,2022-07-20 02:07:59,2022-07-20
"38","SUorJzFUlg","MOOSPMPSParser",1658282941,4.06,4.06,2.75,5.72,0.63,2.9,2.9,6.1,0.7,2.9,1103.34,288.99,114643.83,39.51,21.86,1.64,21.91,21.92,0.53,0.31,21.92,0.42,31.5,30.6,21.183,42,"e00fce6835b6173deb1a1f49",2022-07-20 02:09:00,2022-07-20 02:09:00,2022-07-20 02:09:00,2022-07-20
"39","P700NhJ0wW","MOOSPMPSParser",1658282941,5.57,5.57,2.95,6.63,0.68,3.12,3.12,7.14,0.68,3.12,1112.94,320.79,25612.4,30,23.49,1.24,23.55,23.56,0.58,0.49,23.56,0.46,31.4,30.8,26.27,42,"e00fce6856818e5885f65487",2022-07-20 02:09:01,2022-07-20 02:09:01,2022-07-20 02:09:01,2022-07-20
"40","Avr6MQvFbN","MOOSPMPSParser",1658283480,3.9,3.9,2.77,5.9,0.51,2.93,2.93,6.3,0.51,2.93,871.98,241.38,47111.16,37.96,22.08,3.64,22.14,22.15,0.66,0.09,22.16,0.44,30.6,33.4,41.679,42,"e00fce68f8f5a1da595c7249",2022-07-20 02:17:59,2022-07-20 02:17:59,2022-07-20 02:17:59,2022-07-20
"41","blh73eCzfB","MOOSPMPSParser",1658283541,4.18,4.18,2.75,5.79,0.57,2.91,2.91,6.19,0.67,2.91,1112.19,294.93,114833,38.29,21.92,2.21,21.97,21.98,0.55,0.13,21.98,0.45,30.9,32.5,26.279,42,"e00fce6835b6173deb1a1f49",2022-07-20 02:19:00,2022-07-20 02:19:00,2022-07-20 02:19:00,2022-07-20
"42","oOvZDjT1bd","MOOSPMPSParser",1658283541,5.41,5.41,2.97,6.55,0.62,3.15,3.15,7.02,0.62,3.15,1083.98,314.66,25830.78,30.84,23.68,1.22,23.74,23.74,0.53,0.48,23.75,0.47,30.7,32.1,32.797,42,"e00fce6856818e5885f65487",2022-07-20 02:19:01,2022-07-20 02:19:01,2022-07-20 02:19:01,2022-07-20
"43","Mq8Y98Ty1o","MOOSPMPSParser",1658284080,3.89,3.89,2.24,6.02,0.8,2.37,2.37,6.5,0.8,2.37,860.71,235.86,47295.74,37.51,17.84,4,17.89,17.9,0.78,0.34,17.9,0.44,30.3,33.4,45.139,42,"e00fce68f8f5a1da595c7249",2022-07-20 02:27:59,2022-07-20 02:27:59,2022-07-20 02:27:59,2022-07-20
"44","l1mnHxqOLy","MOOSPMPSParser",1658284141,3.86,3.86,2.71,5.26,0.59,2.87,2.87,5.56,0.62,2.87,1047.94,274.24,115024.65,33.35,21.57,1.61,21.63,21.63,0.47,0.17,21.64,0.42,30.7,30.5,28.786,42,"e00fce6835b6173deb1a1f49",2022-07-20 02:29:00,2022-07-20 02:29:00,2022-07-20 02:29:00,2022-07-20
"45","NJ3ir3HKH1","MOOSPMPSParser",1658284141,5.02,5.02,2.97,6.02,0.6,3.14,3.14,6.49,0.64,3.14,1051.76,300.86,26036.28,26.07,23.64,1.24,23.7,23.71,0.64,0.43,23.71,0.44,30.6,30,36.283,42,"e00fce6856818e5885f65487",2022-07-20 02:29:01,2022-07-20 02:29:01,2022-07-20 02:29:01,2022-07-20
"46","mIaThIlrz9","MOOSPMPSParser",1658284680,4.07,4.07,2.76,6.01,0.56,2.92,2.92,6.71,0.56,2.92,891.38,249.31,47487.95,37.9,21.97,3.14,22.03,22.04,1.11,0.17,22.05,0.43,30.2,33.1,47.333,42,"e00fce68f8f5a1da595c7249",2022-07-20 02:37:59,2022-07-20 02:37:59,2022-07-20 02:37:59,2022-07-20
"47","CF5rFEBDEC","MOOSPMPSParser",1658284741,4.4,4.4,3.35,5.97,0.6,3.54,3.54,6.23,0.62,3.54,1142,303.65,115234.16,40.45,26.66,1.44,26.73,26.73,0.32,0.15,26.74,0.43,30.7,31.7,29.637,42,"e00fce6835b6173deb1a1f49",2022-07-20 02:39:00,2022-07-20 02:39:00,2022-07-20 02:39:00,2022-07-20
"48","NqNiuxQFcV","MOOSPMPSParser",1658284741,5.76,5.76,3.31,6.78,0.7,3.5,3.5,7.15,0.74,3.5,1132.15,326.03,26266.29,29.35,26.31,1.01,26.38,26.39,0.41,0.25,26.39,0.43,30.5,31.8,37.429,42,"e00fce6856818e5885f65487",2022-07-20 02:39:01,2022-07-20 02:39:01,2022-07-20 02:39:01,2022-07-20
"49","ud4V6IdNa8","MOOSPMPSParser",1658285280,4.64,4.64,3.19,6.78,0.7,3.37,3.37,7.77,0.94,3.37,972.18,272.98,47708,42.97,25.35,3.93,25.43,25.44,1.43,0.6,25.45,0.43,29.4,34.6,41.868,42,"e00fce68f8f5a1da595c7249",2022-07-20 02:47:59,2022-07-20 02:47:59,2022-07-20 02:47:59,2022-07-20
"50","q8ULAq6OKO","MOOSPMPSParser",1658285341,4.78,4.78,3.36,6.51,0.65,3.56,3.56,7.05,0.75,3.56,1199.66,319.83,115464.46,44.35,26.77,2.49,26.84,26.84,0.7,0.15,26.85,0.44,29.9,34.4,26.478,42,"e00fce6835b6173deb1a1f49",2022-07-20 02:49:00,2022-07-20 02:49:00,2022-07-20 02:49:00,2022-07-20
"51","BDpoDwrfQ2","MOOSPMPSParser",1658285341,6.03,6.03,3.76,7.3,0.77,3.98,3.98,7.71,0.77,3.98,1183.95,341.28,26516.43,34.13,29.94,1.38,30.01,30.02,0.44,0.27,30.03,0.44,29.7,34.4,33.001,42,"e00fce6856818e5885f65487",2022-07-20 02:49:01,2022-07-20 02:49:01,2022-07-20 02:49:01,2022-07-20
"52","hjkxxuOQHK","MOOSPMPSParser",1658285880,4.74,4.74,3.34,7,0.67,3.53,3.53,7.86,0.79,3.53,1005.48,279.3,47938.69,44.58,26.56,3.93,26.64,26.65,1.34,0.45,26.65,0.43,29,34.7,40.367,42,"e00fce68f8f5a1da595c7249",2022-07-20 02:57:59,2022-07-20 02:57:59,2022-07-20 02:57:59,2022-07-20
"53","MaRi69N9mC","MOOSPMPSParser",1658285941,5,5,3.61,6.74,0.69,3.82,3.82,7.2,0.74,3.82,1238.43,331.57,115707.35,45.31,28.77,2.22,28.84,28.85,0.44,0.21,28.85,0.43,29.4,35,25.931,42,"e00fce6835b6173deb1a1f49",2022-07-20 02:59:00,2022-07-20 02:59:00,2022-07-20 02:59:00,2022-07-20
"54","IkgTFoQNxk","MOOSPMPSParser",1658285941,6.47,6.47,3.85,7.59,0.77,4.07,4.07,8.22,0.86,4.07,1245.12,361.46,26770.77,34.98,30.64,1.49,30.72,30.73,0.49,0.35,30.74,0.46,29.2,34.6,31.914,42,"e00fce6856818e5885f65487",2022-07-20 02:59:01,2022-07-20 02:59:01,2022-07-20 02:59:01,2022-07-20
"55","2BAHcSPHMA","MOOSPMPSParser",1658286480,5.16,5.16,3.51,7.84,0.79,3.71,3.71,8.86,0.99,3.71,1081.98,298.14,48178.11,52.28,27.9,5.24,27.99,28,1.69,0.44,28,0.44,28.6,37.9,39.527,42,"e00fce68f8f5a1da595c7249",2022-07-20 03:07:59,2022-07-20 03:07:59,2022-07-20 03:07:59,2022-07-20
"56","KfDoiePk4P","MOOSPMPSParser",1658286541,4.94,4.94,3.66,7.06,0.63,3.87,3.87,7.63,0.66,3.87,1278.54,338.1,115962.72,48.01,29.13,2.62,29.21,29.21,0.86,0.36,29.22,0.44,28.9,34,24.56,42,"e00fce6835b6173deb1a1f49",2022-07-20 03:09:00,2022-07-20 03:09:00,2022-07-20 03:09:00,2022-07-20
"57","tINkKwXXxj","MOOSPMPSParser",1658286541,6.57,6.57,3.97,7.93,0.84,4.2,4.2,8.62,0.89,4.2,1284.97,370.36,27038.01,35.47,31.6,1.75,31.68,31.69,0.68,0.46,31.69,0.43,28.8,33.1,30.778,42,"e00fce6856818e5885f65487",2022-07-20 03:09:01,2022-07-20 03:09:01,2022-07-20 03:09:01,2022-07-20
"58","PAgDLEwflf","MOOSPMPSParser",1658287080,4.87,4.87,3.68,7.52,0.66,3.89,3.89,8.49,0.83,3.89,1012.54,285.28,48426.25,48.98,29.28,4.31,29.37,29.38,1.46,0.61,29.39,0.45,27.6,39.5,41.453,42,"e00fce68f8f5a1da595c7249",2022-07-20 03:17:59,2022-07-20 03:17:59,2022-07-20 03:17:59,2022-07-20
"59","CuNYWAabUO","MOOSPMPSParser",1658287141,5.15,5.15,3.75,7.06,0.68,3.97,3.97,7.63,0.7,3.97,1275.49,338.64,116220.59,47.51,29.87,2.44,29.95,29.96,0.82,0.34,29.96,0.43,28.1,37.7,26.418,42,"e00fce6835b6173deb1a1f49",2022-07-20 03:19:00,2022-07-20 03:19:00,2022-07-20 03:19:00,2022-07-20
"60","t22Vichghv","MOOSPMPSParser",1658287141,6.53,6.53,3.98,7.92,0.83,4.21,4.21,8.66,0.86,4.21,1275.3,369.86,27312.04,37.28,31.7,1.71,31.78,31.79,0.85,0.42,31.8,0.45,27.9,38.1,31.907,42,"e00fce6856818e5885f65487",2022-07-20 03:19:01,2022-07-20 03:19:01,2022-07-20 03:19:01,2022-07-20
"61","JXSWPRQCSL","MOOSPMPSParser",1658287680,4.67,4.67,3.02,7.72,0.68,3.19,3.19,8.72,0.85,3.19,1035.01,286.26,48664,50.18,24.02,5.8,24.09,24.1,1.67,0.25,24.11,0.44,27.6,39.3,40.918,42,"e00fce68f8f5a1da595c7249",2022-07-20 03:27:59,2022-07-20 03:27:59,2022-07-20 03:27:59,2022-07-20
"62","1cuf1LQ7mY","MOOSPMPSParser",1658287741,4.8,4.8,3.54,6.89,0.63,3.75,3.75,7.39,0.64,3.75,1239.35,326.37,116476.41,48.08,28.2,2.36,28.27,28.28,0.7,0.48,28.28,0.45,28,34.8,26.251,42,"e00fce6835b6173deb1a1f49",2022-07-20 03:29:00,2022-07-20 03:29:00,2022-07-20 03:29:00,2022-07-20
"63","HDiJR91Ne7","MOOSPMPSParser",1658287741,6.35,6.35,3.67,7.63,0.71,3.88,3.88,8.33,0.89,3.88,1273.81,367.76,27588.08,36.09,29.23,1.53,29.3,29.31,0.78,0.52,29.32,0.45,28,36.6,31.569,42,"e00fce6856818e5885f65487",2022-07-20 03:29:01,2022-07-20 03:29:01,2022-07-20 03:29:01,2022-07-20
"64","qbabtoLuuy","MOOSPMPSParser",1658288280,4.43,4.43,3.29,7.4,0.82,3.47,3.47,8.48,0.93,3.47,988.76,277.1,48890.14,48.89,26.14,6.5,26.22,26.23,1.72,0.5,26.24,0.43,27.5,38.6,39.552,42,"e00fce68f8f5a1da595c7249",2022-07-20 03:37:59,2022-07-20 03:37:59,2022-07-20 03:37:59,2022-07-20
"65","zd5xwBDsPl","MOOSPMPSParser",1658288341,4.62,4.62,3.11,6.8,0.64,3.29,3.29,7.35,0.65,3.29,1214.7,323.2,116711.28,45.43,24.79,3.21,24.85,24.86,0.6,0.3,24.87,0.46,27.6,39.4,24.524,42,"e00fce6835b6173deb1a1f49",2022-07-20 03:39:00,2022-07-20 03:39:00,2022-07-20 03:39:00,2022-07-20
"66","0CFcyEKI9g","MOOSPMPSParser",1658288341,6.04,6.04,3.35,7.39,0.68,3.54,3.54,7.96,0.7,3.54,1190.43,346.64,27843.99,35.89,26.68,1.62,26.75,26.76,0.61,0.26,26.76,0.47,27.7,38.7,30.247,42,"e00fce6856818e5885f65487",2022-07-20 03:39:01,2022-07-20 03:39:01,2022-07-20 03:39:01,2022-07-20
"67","LvI9pQS4M1","MOOSPMPSParser",1658288880,3.65,3.65,2.37,5.79,0.55,2.5,2.5,6.51,0.6,2.5,847.45,236.86,49082.14,37.39,18.83,3.91,18.88,18.89,1.11,0.42,18.89,0.47,27,42.8,39.102,42,"e00fce68f8f5a1da595c7249",2022-07-20 03:47:59,2022-07-20 03:47:59,2022-07-20 03:47:59,2022-07-20
"68","XMtABSy96h","MOOSPMPSParser",1658288941,3.46,3.46,2.78,5.02,0.37,2.94,2.94,5.61,0.5,2.94,998.03,260.85,116912.03,35.48,22.12,2.75,22.18,22.18,0.93,0.43,22.19,0.47,27.1,41.9,24.749,42,"e00fce6835b6173deb1a1f49",2022-07-20 03:49:00,2022-07-20 03:49:00,2022-07-20 03:49:00,2022-07-20
"69","58sbvV0N5X","MOOSPMPSParser",1658288941,5.09,5.09,2.66,6.05,0.58,2.82,2.82,6.61,0.63,2.82,1042.09,298.86,28063.84,28.07,21.2,1.38,21.26,21.26,0.62,0.26,21.27,0.46,27.2,41.4,29.663,42,"e00fce6856818e5885f65487",2022-07-20 03:49:01,2022-07-20 03:49:01,2022-07-20 03:49:01,2022-07-20
