"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","oA5mzSCpHo","MOOSPMPSParser",1683784081,1.91,1.91,1.68,2.45,2.45,1.84,1.88,2.84,2.84,1.91,487.48,141.81,469526.31,14.83,13.34,1.1,13.43,13.44,0.4,0.22,13.44,0.52,16.5,54.4,26.675,42,"e00fce68a145996ae3d821b8",2023-05-11 05:48:02,2023-05-11 05:48:02,2023-05-11 05:48:02,2023-05-11
"71","mUoBVqVVrB","MOOSPMPSParser",1683784321,0.72,0.72,1.49,1.34,1.34,1.69,1.78,1.62,1.62,1.83,489.05,127.44,6127.66,15.94,11.77,1.25,11.91,11.93,0.41,0.12,11.93,0.53,15.9,57.9,42.328,42,"e00fce68f8f5a1da595c7249",2023-05-11 05:52:02,2023-05-11 05:52:02,2023-05-11 05:52:02,2023-05-11
"72","DnkSsg1A22","MOOSPMPSParser",1683784681,1.93,1.93,1.97,2.58,2.58,2.09,2.09,2.93,2.93,2.09,506.18,144.01,469651.97,14.99,15.7,1.07,15.74,15.74,0.5,0.11,15.75,0.49,16.4,55.6,26.857,42,"e00fce68a145996ae3d821b8",2023-05-11 05:58:02,2023-05-11 05:58:02,2023-05-11 05:58:02,2023-05-11
"73","nr4IT2v0Wf","MOOSPMPSParser",1683784921,0.88,0.88,1.91,1.54,1.54,2.04,2.05,2.05,2.05,2.06,529.64,136.64,6242.13,16.38,15.2,1.57,15.26,15.27,0.74,0.43,15.27,0.49,15.6,59.4,40.9,42,"e00fce68f8f5a1da595c7249",2023-05-11 06:02:02,2023-05-11 06:02:02,2023-05-11 06:02:02,2023-05-11
"74","ApeLGnqByD","MOOSPMPSParser",1683785281,1.94,1.94,2.01,2.43,2.43,2.19,2.23,2.83,2.83,2.26,483.05,140,469779.06,13.45,15.94,0.91,16.04,16.06,0.41,0.28,16.06,0.52,16.1,57,26.161,42,"e00fce68a145996ae3d821b8",2023-05-11 06:08:02,2023-05-11 06:08:02,2023-05-11 06:08:02,2023-05-11
"75","6JsubAjKQq","MOOSPMPSParser",1683785521,0.92,0.92,1.74,1.73,1.73,1.9,1.95,2,2,1.98,535.12,142.98,6360.79,20.1,13.74,1.34,13.84,13.86,0.34,0.13,13.86,0.51,15.4,61,39.648,42,"e00fce68f8f5a1da595c7249",2023-05-11 06:12:02,2023-05-11 06:12:02,2023-05-11 06:12:02,2023-05-11
"76","biJAOFBSEX","MOOSPMPSParser",1683785881,1.86,1.86,1.83,2.42,2.42,1.95,1.96,2.66,2.66,1.96,466.4,136.22,469907.53,14.51,14.52,0.81,14.57,14.58,0.31,0.18,14.58,0.51,15.8,58.1,26.998,42,"e00fce68a145996ae3d821b8",2023-05-11 06:18:02,2023-05-11 06:18:02,2023-05-11 06:18:02,2023-05-11
"77","QCs2sTSCcg","MOOSPMPSParser",1683786121,1.15,1.15,2.16,1.99,1.99,2.43,2.56,2.6,2.6,2.62,593.72,155.85,6487.24,21.42,17.01,1.69,17.21,17.23,0.81,0.43,17.24,0.5,15.2,62.4,39.281,42,"e00fce68f8f5a1da595c7249",2023-05-11 06:22:02,2023-05-11 06:22:02,2023-05-11 06:22:02,2023-05-11
"78","GZHCiD4ehq","MOOSPMPSParser",1683786481,1.81,1.81,1.82,2.32,2.32,1.92,1.92,2.66,2.66,1.92,465.01,135.25,470029.5,11.54,14.46,0.88,14.49,14.5,0.36,0.27,14.5,0.49,15.4,59.6,27.224,42,"e00fce68a145996ae3d821b8",2023-05-11 06:28:02,2023-05-11 06:28:02,2023-05-11 06:28:02,2023-05-11
"79","Ln4SrNHtj8","MOOSPMPSParser",1683786721,1.21,1.21,2.01,2.31,2.31,2.26,2.37,2.97,2.97,2.43,601.34,158.68,6619.82,23.61,15.88,2.02,16.05,16.07,0.95,0.51,16.08,0.5,15,64,38.167,42,"e00fce68f8f5a1da595c7249",2023-05-11 06:32:02,2023-05-11 06:32:02,2023-05-11 06:32:02,2023-05-11
"80","jY1HYsDAhK","MOOSPMPSParser",1683787081,1.73,1.73,1.86,2.42,2.42,1.97,1.97,2.78,2.78,1.97,466.23,135.04,470152.72,15.04,14.84,0.98,14.88,14.88,0.51,0.24,14.89,0.5,15.3,60.4,27.082,42,"e00fce68a145996ae3d821b8",2023-05-11 06:38:02,2023-05-11 06:38:02,2023-05-11 06:38:02,2023-05-11
"81","BY2NtAHkrx","MOOSPMPSParser",1683787321,1.74,1.74,3.04,2.99,2.99,3.27,3.32,3.33,3.33,3.34,679.79,181.97,6766.73,29.24,24.14,1.7,24.26,24.27,0.4,0.26,24.28,0.5,14.8,65.5,37.905,42,"e00fce68f8f5a1da595c7249",2023-05-11 06:42:02,2023-05-11 06:42:02,2023-05-11 06:42:02,2023-05-11
"82","eTjqqYNwzO","MOOSPMPSParser",1683787681,2.06,2.06,2.21,2.72,2.72,2.34,2.34,3.22,3.22,2.34,515.08,150.38,470285.38,15.9,17.59,1.17,17.63,17.64,0.57,0.43,17.64,0.5,15,61.7,26.614,42,"e00fce68a145996ae3d821b8",2023-05-11 06:48:01,2023-05-11 06:48:02,2023-05-11 06:48:02,2023-05-11
"83","55r3yVLwxk","MOOSPMPSParser",1683787921,5.28,5.28,2.63,8.1,8.1,2.78,2.78,8.92,8.92,2.78,1317.32,355.33,7075.31,61.13,20.92,5.04,20.98,20.98,1.04,0.4,20.99,0.49,14.6,66.7,36.825,42,"e00fce68f8f5a1da595c7249",2023-05-11 06:52:02,2023-05-11 06:52:02,2023-05-11 06:52:02,2023-05-11
"84","FJhqA0ubKl","MOOSPMPSParser",1683788281,2.01,2.01,1.67,2.71,2.71,1.77,1.77,3.1,3.1,1.77,507.39,148.72,470421.53,16.98,13.3,1.08,13.33,13.33,0.38,0.17,13.34,0.47,15.1,61.2,26.624,42,"e00fce68a145996ae3d821b8",2023-05-11 06:58:02,2023-05-11 06:58:02,2023-05-11 06:58:02,2023-05-11
"85","xTwJGj9DCp","MOOSPMPSParser",1683788521,1.88,1.88,2.03,2.97,2.97,2.15,2.16,3.69,3.69,2.16,719.02,187.94,7234.08,25.84,16.15,2.18,16.19,16.2,0.92,0.47,16.2,0.49,14.4,67.7,36.453,42,"e00fce68f8f5a1da595c7249",2023-05-11 07:02:02,2023-05-11 07:02:02,2023-05-11 07:02:02,2023-05-11
"86","6MeE4Qk72o","MOOSPMPSParser",1683788881,1.81,1.81,2.22,2.57,2.57,2.54,2.69,3.08,3.08,2.77,476.59,136.71,470561.66,16.56,17.48,1.37,17.71,17.74,0.68,0.43,17.74,0.55,15.1,61.2,26.48,42,"e00fce68a145996ae3d821b8",2023-05-11 07:08:02,2023-05-11 07:08:02,2023-05-11 07:08:02,2023-05-11
"87","X7ZBzQ1I4e","MOOSPMPSParser",1683789121,1.91,1.91,2.28,3.33,3.33,2.47,2.52,3.98,3.98,2.54,713.06,190.43,7389.43,31.52,18.07,2.68,18.18,18.19,0.87,0.43,18.19,0.51,14.2,68.5,35.585,42,"e00fce68f8f5a1da595c7249",2023-05-11 07:12:02,2023-05-11 07:12:02,2023-05-11 07:12:02,2023-05-11
"88","jObP6yBal2","MOOSPMPSParser",1683789481,1.71,1.71,2.01,2.3,2.3,2.13,2.13,2.82,2.82,2.13,463.83,134.41,470703.41,14.21,16.01,1.11,16.05,16.05,0.57,0.26,16.06,0.49,14.9,61.8,26.79,42,"e00fce68a145996ae3d821b8",2023-05-11 07:18:02,2023-05-11 07:18:02,2023-05-11 07:18:02,2023-05-11
"89","ZVMGjM8h3K","MOOSPMPSParser",1683789721,1.65,1.65,2.18,2.93,2.93,2.39,2.47,3.53,3.53,2.5,668.85,175.72,7544.64,27.4,17.27,2.41,17.4,17.42,0.76,0.47,17.42,0.53,14,68.8,34.784,42,"e00fce68f8f5a1da595c7249",2023-05-11 07:22:02,2023-05-11 07:22:02,2023-05-11 07:22:02,2023-05-11
"90","FRe8AwEAKX","MOOSPMPSParser",1683790081,1.82,1.82,1.94,2.51,2.51,2.07,2.09,2.99,2.99,2.09,489.8,140.39,470844.81,15,15.42,1.29,15.47,15.48,0.49,0.21,15.48,0.51,14.8,62.1,26.446,42,"e00fce68a145996ae3d821b8",2023-05-11 07:28:01,2023-05-11 07:28:02,2023-05-11 07:28:02,2023-05-11
"91","riFGc0SNyH","MOOSPMPSParser",1683790321,1.66,1.66,2.39,2.82,2.82,2.63,2.72,3.39,3.39,2.76,654.91,174.05,7703.23,26.01,18.88,2.29,19.03,19.05,0.82,0.31,19.05,0.51,14,68.4,35.053,42,"e00fce68f8f5a1da595c7249",2023-05-11 07:32:02,2023-05-11 07:32:02,2023-05-11 07:32:02,2023-05-11
"92","Eg5IEY4PgC","MOOSPMPSParser",1683790681,2.01,2.01,1.74,2.46,2.46,1.84,1.84,2.96,2.96,1.84,499.33,144.25,470983.09,13.26,13.86,1.09,13.89,13.9,0.49,0.25,13.9,0.5,14.6,62.5,26.881,42,"e00fce68a145996ae3d821b8",2023-05-11 07:38:02,2023-05-11 07:38:02,2023-05-11 07:38:02,2023-05-11
"93","jN9kT2KRy7","MOOSPMPSParser",1683790921,1.86,1.86,2.18,3.01,3.01,2.39,2.46,3.61,3.61,2.49,695.8,184.89,7861.07,25.62,17.22,2.25,17.35,17.37,0.72,0.46,17.37,0.53,14,68.5,33.926,42,"e00fce68f8f5a1da595c7249",2023-05-11 07:42:02,2023-05-11 07:42:02,2023-05-11 07:42:02,2023-05-11
"94","49wGJjRFmm","MOOSPMPSParser",1683791281,1.75,1.75,2.06,2.3,2.3,2.24,2.3,2.73,2.73,2.33,461.69,132.7,471119.53,12.92,16.31,1.05,16.41,16.43,0.46,0.22,16.43,0.52,14.5,63.1,27.341,42,"e00fce68a145996ae3d821b8",2023-05-11 07:48:02,2023-05-11 07:48:02,2023-05-11 07:48:02,2023-05-11
"95","UoUmde1pLN","MOOSPMPSParser",1683791521,1.62,1.62,2.19,2.92,2.92,2.39,2.45,3.49,3.49,2.48,682.49,178.41,8016.85,25.44,17.38,2.14,17.49,17.51,0.77,0.44,17.51,0.54,14,67.9,35.532,42,"e00fce68f8f5a1da595c7249",2023-05-11 07:52:02,2023-05-11 07:52:02,2023-05-11 07:52:02,2023-05-11
"96","4N296LfHVq","MOOSPMPSParser",1683791881,1.94,1.94,2.04,2.66,2.66,2.15,2.15,3.18,3.18,2.15,486.11,141.9,471265.44,17.74,16.21,1.23,16.25,16.25,0.67,0.37,16.26,0.5,14.3,63.8,27.026,42,"e00fce68a145996ae3d821b8",2023-05-11 07:58:01,2023-05-11 07:58:02,2023-05-11 07:58:02,2023-05-11
"97","AD5FU06GKl","MOOSPMPSParser",1683792181,1.73,1.73,2.11,3.07,3.07,2.3,2.35,3.88,3.88,2.38,683.97,182.26,8189.49,29.45,16.75,2.85,16.86,16.87,1.07,0.45,16.88,0.53,13.9,68.3,36.057,42,"e00fce68f8f5a1da595c7249",2023-05-11 08:03:02,2023-05-11 08:03:02,2023-05-11 08:03:02,2023-05-11
"98","ZeggH5hUna","MOOSPMPSParser",1683792541,1.98,1.98,2.09,2.65,2.65,2.23,2.24,3.19,3.19,2.25,500.14,143.92,471416.78,17.79,16.61,1.12,16.67,16.68,0.61,0.49,16.68,0.51,14.1,64.9,26.347,42,"e00fce68a145996ae3d821b8",2023-05-11 08:09:02,2023-05-11 08:09:02,2023-05-11 08:09:02,2023-05-11
"99","soND5bt7hE","MOOSPMPSParser",1683792781,1.86,1.86,2.49,3.06,3.06,2.68,2.72,3.79,3.79,2.74,688.86,180.89,8363.71,26.59,19.78,2.73,19.88,19.89,0.88,0.43,19.89,0.52,13.7,69,35.749,42,"e00fce68f8f5a1da595c7249",2023-05-11 08:13:02,2023-05-11 08:13:02,2023-05-11 08:13:02,2023-05-11
"100","mIH6S3kmtG","MOOSPMPSParser",1683793141,2,2,2,2.61,2.61,2.11,2.11,2.96,2.96,2.11,499.36,143.73,471568.03,16.44,15.89,0.81,15.93,15.93,0.35,0.31,15.93,0.48,14,65.3,26.121,42,"e00fce68a145996ae3d821b8",2023-05-11 08:19:02,2023-05-11 08:19:02,2023-05-11 08:19:02,2023-05-11
"101","fggFhT2Zdh","MOOSPMPSParser",1683793381,1.84,1.84,2.53,3.11,3.11,2.76,2.83,3.67,3.67,2.87,689.41,185.37,8524.75,28.63,20.05,2.12,20.18,20.2,0.74,0.54,20.21,0.53,13.5,69.8,35.274,42,"e00fce68f8f5a1da595c7249",2023-05-11 08:23:02,2023-05-11 08:23:02,2023-05-11 08:23:02,2023-05-11
"102","9hgxJpVrN6","MOOSPMPSParser",1683793741,2.11,2.11,2.35,3.02,3.02,2.48,2.48,3.36,3.36,2.48,526.33,152.89,471730.03,18.44,18.69,1.37,18.74,18.75,0.34,0.26,18.75,0.5,13.9,66,25.279,42,"e00fce68a145996ae3d821b8",2023-05-11 08:29:02,2023-05-11 08:29:02,2023-05-11 08:29:02,2023-05-11
"103","GOHi6gBav0","MOOSPMPSParser",1683793981,1.67,1.67,2.17,2.88,2.88,2.37,2.42,3.5,3.5,2.45,653.22,178.16,8681.9,28.01,17.23,2.35,17.34,17.35,0.89,0.49,17.36,0.5,13.4,69.2,36.388,42,"e00fce68f8f5a1da595c7249",2023-05-11 08:33:02,2023-05-11 08:33:02,2023-05-11 08:33:02,2023-05-11
"104","3CenlKBcPe","MOOSPMPSParser",1683794341,2.23,2.23,2.47,2.91,2.91,2.62,2.62,3.47,3.47,2.62,533.31,153.68,471894.59,18.47,19.69,1.3,19.74,19.74,0.55,0.42,19.75,0.49,13.8,66.6,24.709,42,"e00fce68a145996ae3d821b8",2023-05-11 08:39:02,2023-05-11 08:39:02,2023-05-11 08:39:02,2023-05-11
"105","CgHYaDnOBF","MOOSPMPSParser",1683794581,1.4,1.4,2.04,2.49,2.49,2.22,2.28,2.77,2.77,2.31,621.29,162.87,8836.2,22.57,16.14,1.47,16.25,16.26,0.38,0.26,16.26,0.51,13.3,68.9,37.286,42,"e00fce68f8f5a1da595c7249",2023-05-11 08:43:02,2023-05-11 08:43:02,2023-05-11 08:43:02,2023-05-11
"106","EJMOxjIFam","MOOSPMPSParser",1683794941,2.4,2.4,2.44,3.13,3.13,2.6,2.61,3.84,3.84,2.62,559.67,161.78,472061.88,19.6,19.43,1.47,19.49,19.5,0.74,0.38,19.5,0.51,13.6,66.9,25.097,42,"e00fce68a145996ae3d821b8",2023-05-11 08:49:01,2023-05-11 08:49:02,2023-05-11 08:49:02,2023-05-11
"107","JBI0KX9kv6","MOOSPMPSParser",1683795240,1.47,1.47,1.85,2.68,2.68,2.04,2.12,3.11,3.11,2.15,626.05,166.77,9009.71,26.58,14.62,1.99,14.75,14.76,0.53,0.41,14.77,0.52,13.2,69,37.436,42,"e00fce68f8f5a1da595c7249",2023-05-11 08:54:01,2023-05-11 08:54:01,2023-05-11 08:54:01,2023-05-11
"108","f6NR5VCrUi","MOOSPMPSParser",1683795541,2.55,2.55,2.71,3.42,3.42,2.9,2.93,4.37,4.37,2.94,589.56,171.8,472242.91,19.81,21.5,1.6,21.59,21.6,0.66,0.39,21.61,0.51,13.4,67.4,24.681,42,"e00fce68a145996ae3d821b8",2023-05-11 08:59:01,2023-05-11 08:59:02,2023-05-11 08:59:02,2023-05-11
"109","TuX6FE9yq9","MOOSPMPSParser",1683795840,1.51,1.51,2.09,2.86,2.86,2.31,2.4,3.4,3.4,2.44,623.66,167.38,9163.03,28.74,16.51,2.24,16.66,16.68,0.77,0.33,16.68,0.53,13.1,69.3,37.572,42,"e00fce68f8f5a1da595c7249",2023-05-11 09:04:01,2023-05-11 09:04:01,2023-05-11 09:04:01,2023-05-11
"110","C7sLPxFdL9","MOOSPMPSParser",1683796141,2.5,2.5,2.69,3.3,3.3,2.85,2.85,3.71,3.71,2.85,580.24,170.34,472414.44,17.79,21.45,0.86,21.51,21.51,0.4,0.21,21.52,0.5,13.4,67.8,23.756,42,"e00fce68a145996ae3d821b8",2023-05-11 09:09:02,2023-05-11 09:09:02,2023-05-11 09:09:02,2023-05-11
"111","HdYRRjcAiQ","MOOSPMPSParser",1683796440,1.49,1.49,2.35,2.64,2.64,2.55,2.61,3.49,3.49,2.64,614.45,164.21,9319.52,25.38,18.6,2.57,18.72,18.74,1.19,0.66,18.74,0.51,12.9,69.1,37.45,42,"e00fce68f8f5a1da595c7249",2023-05-11 09:14:01,2023-05-11 09:14:01,2023-05-11 09:14:01,2023-05-11
"112","JWAX5fSlzj","MOOSPMPSParser",1683796741,2.69,2.69,2.78,3.6,3.6,2.94,2.94,4.17,4.17,2.94,606.25,177.86,472609.59,20.52,22.15,0.99,22.2,22.21,0.42,0.26,22.21,0.51,13.3,68.1,23.049,42,"e00fce68a145996ae3d821b8",2023-05-11 09:19:02,2023-05-11 09:19:02,2023-05-11 09:19:02,2023-05-11
"113","GZzpgDLsMB","MOOSPMPSParser",1683797040,1.52,1.52,2.28,2.9,2.9,2.49,2.56,3.54,3.54,2.59,621.77,166.46,9474.29,28.37,18.05,2.54,18.17,18.19,0.88,0.18,18.2,0.51,12.8,69.3,37.163,42,"e00fce68f8f5a1da595c7249",2023-05-11 09:24:01,2023-05-11 09:24:01,2023-05-11 09:24:01,2023-05-11
"114","oPBlAaSgwh","MOOSPMPSParser",1683797341,2.49,2.49,2.69,3.34,3.34,2.86,2.87,3.78,3.78,2.87,571.47,167.66,472812.66,20.36,21.43,0.92,21.49,21.5,0.35,0.24,21.51,0.51,13.1,69,22.48,42,"e00fce68a145996ae3d821b8",2023-05-11 09:29:02,2023-05-11 09:29:02,2023-05-11 09:29:02,2023-05-11
"115","GvjpRZwFgS","MOOSPMPSParser",1683797640,1.71,1.71,2.63,2.84,2.84,2.87,2.95,3.04,3.04,2.99,654.11,173.93,9639.87,24.8,20.8,1.43,20.94,20.96,0.25,0.04,20.97,0.51,12.7,69.6,37.204,42,"e00fce68f8f5a1da595c7249",2023-05-11 09:34:01,2023-05-11 09:34:01,2023-05-11 09:34:01,2023-05-11
"116","zTrmHmGZbE","MOOSPMPSParser",1683797941,2.62,2.62,2.7,3.68,3.68,2.89,2.92,4.6,4.6,2.94,609.8,179.36,473007.34,21.63,21.42,1.77,21.51,21.52,0.56,0.49,21.53,0.51,12.9,70,22.261,42,"e00fce68a145996ae3d821b8",2023-05-11 09:39:02,2023-05-11 09:39:02,2023-05-11 09:39:02,2023-05-11
"117","JewKFfFLoh","MOOSPMPSParser",1683798240,1.69,1.69,2.35,2.94,2.94,2.55,2.6,3.33,3.33,2.62,634.58,171.66,9800.99,25.85,18.67,2.46,18.78,18.79,0.47,0.3,18.8,0.51,12.6,70.6,36.668,42,"e00fce68f8f5a1da595c7249",2023-05-11 09:44:01,2023-05-11 09:44:01,2023-05-11 09:44:01,2023-05-11
"118","nbCKcxhFOD","MOOSPMPSParser",1683798541,2.62,2.62,2.84,3.6,3.6,3.01,3.01,4.53,4.53,3.01,600.27,176.76,473200.38,20.65,22.62,1.82,22.68,22.69,0.66,0.4,22.69,0.5,12.8,70.5,22.285,42,"e00fce68a145996ae3d821b8",2023-05-11 09:49:01,2023-05-11 09:49:02,2023-05-11 09:49:02,2023-05-11
"119","7EjkAUeZku","MOOSPMPSParser",1683798840,1.74,1.74,2.46,2.93,2.93,2.68,2.74,3.77,3.77,2.78,636.38,172.33,9973.02,27.65,19.47,2.56,19.6,19.62,1.1,0.71,19.62,0.51,12.5,71.8,36.332,42,"e00fce68f8f5a1da595c7249",2023-05-11 09:54:01,2023-05-11 09:54:01,2023-05-11 09:54:01,2023-05-11
"120","NhaMCtffFF","MOOSPMPSParser",1683799141,2.51,2.51,2.86,3.69,3.69,3.08,3.13,4.5,4.5,3.15,608.55,176.57,473404.31,20.37,22.7,1.56,22.81,22.83,0.59,0.59,22.83,0.53,12.7,71,22.737,42,"e00fce68a145996ae3d821b8",2023-05-11 09:59:01,2023-05-11 09:59:02,2023-05-11 09:59:02,2023-05-11
"121","XSbb5tKLS4","MOOSPMPSParser",1683799440,1.84,1.84,2.45,3.32,3.32,2.69,2.77,3.94,3.94,2.81,685.96,180.65,10147.12,29.84,19.43,2.9,19.58,19.6,0.84,0.52,19.6,0.52,12.2,72.7,35.849,42,"e00fce68f8f5a1da595c7249",2023-05-11 10:04:01,2023-05-11 10:04:01,2023-05-11 10:04:01,2023-05-11
"122","qhuomUFW4S","MOOSPMPSParser",1683799741,2.92,2.92,2.95,4.08,4.08,3.12,3.12,4.64,4.64,3.12,640.93,189.39,473606.38,23.33,23.5,1.34,23.56,23.57,0.31,0.13,23.57,0.49,12.6,71.5,22.929,42,"e00fce68a145996ae3d821b8",2023-05-11 10:09:02,2023-05-11 10:09:02,2023-05-11 10:09:02,2023-05-11
"123","fuc8i0BISD","MOOSPMPSParser",1683800040,1.71,1.71,2.4,3.16,3.16,2.59,2.63,3.8,3.8,2.65,657.89,177.83,10317.55,29.75,19.04,2.71,19.14,19.15,0.9,0.36,19.16,0.54,12.2,72.3,35.474,42,"e00fce68f8f5a1da595c7249",2023-05-11 10:14:01,2023-05-11 10:14:01,2023-05-11 10:14:01,2023-05-11
"124","32jXXxsSjE","MOOSPMPSParser",1683800341,2.61,2.61,3.22,3.7,3.7,3.45,3.48,4.59,4.59,3.5,610.91,176.77,473804.72,24.51,25.55,1.62,25.66,25.67,0.71,0.5,25.68,0.52,12.4,72,21.78,42,"e00fce68a145996ae3d821b8",2023-05-11 10:19:02,2023-05-11 10:19:02,2023-05-11 10:19:02,2023-05-11
"125","OmNAP3BTgQ","MOOSPMPSParser",1683800640,1.53,1.53,2.33,2.84,2.84,2.53,2.59,3.37,3.37,2.62,620.48,166.68,10487.89,27.52,18.43,2.1,18.55,18.57,0.77,0.28,18.57,0.54,12,72.6,35.338,42,"e00fce68f8f5a1da595c7249",2023-05-11 10:24:01,2023-05-11 10:24:01,2023-05-11 10:24:01,2023-05-11
"126","V37rmBAVXU","MOOSPMPSParser",1683800941,2.97,2.97,2.72,4.26,4.26,2.88,2.88,5.25,5.25,2.88,743.02,197.97,474001.28,21.97,21.67,1.81,21.73,21.74,0.73,0.39,21.74,0.5,12.1,73.3,22.228,42,"e00fce68a145996ae3d821b8",2023-05-11 10:29:01,2023-05-11 10:29:02,2023-05-11 10:29:02,2023-05-11
"127","Wl2cXy7E7N","MOOSPMPSParser",1683801240,1.57,1.57,2.13,2.77,2.77,2.34,2.41,3.28,3.28,2.45,622.54,166.68,10650.07,27.75,16.88,1.9,17.01,17.02,0.56,0.32,17.03,0.53,11.8,73.2,34.884,42,"e00fce68f8f5a1da595c7249",2023-05-11 10:34:01,2023-05-11 10:34:03,2023-05-11 10:34:03,2023-05-11
"128","yHetizcvhj","MOOSPMPSParser",1683801541,5.32,5.32,3.29,6.82,6.82,3.52,3.55,7.47,7.47,3.56,1293.27,300.47,474219.22,26.36,26.16,1.84,26.26,26.28,0.66,0.39,26.28,0.53,11.9,73.3,22.528,42,"e00fce68a145996ae3d821b8",2023-05-11 10:39:02,2023-05-11 10:39:02,2023-05-11 10:39:02,2023-05-11
"129","sUEpy119bk","MOOSPMPSParser",1683801840,1.71,1.71,2.23,3.01,3.01,2.45,2.54,3.5,3.5,2.58,652.05,172.67,10819.95,27.49,17.61,2.22,17.75,17.77,0.62,0.24,17.78,0.54,11.6,74.1,34.187,42,"e00fce68f8f5a1da595c7249",2023-05-11 10:44:01,2023-05-11 10:44:01,2023-05-11 10:44:01,2023-05-11
"130","LEcRFmTSji","MOOSPMPSParser",1683802141,7.91,7.91,3.16,9.45,9.45,3.34,3.34,10.24,10.24,3.34,2002.24,438.67,474442.44,28.46,25.13,1.61,25.19,25.2,0.45,0.26,25.2,0.49,12,71.4,22.131,42,"e00fce68a145996ae3d821b8",2023-05-11 10:49:02,2023-05-11 10:49:02,2023-05-11 10:49:02,2023-05-11
"131","2cGRNt18G6","MOOSPMPSParser",1683802440,1.82,1.82,2.38,2.91,2.91,2.61,2.69,3.28,3.28,2.73,653.05,176.84,10987.78,25.97,18.87,1.27,19.01,19.03,0.49,0.23,19.04,0.53,11.4,74.4,33.322,42,"e00fce68f8f5a1da595c7249",2023-05-11 10:54:01,2023-05-11 10:54:01,2023-05-11 10:54:01,2023-05-11
"132","g7ri7LoNWi","MOOSPMPSParser",1683802741,8.49,8.49,3.13,9.9,9.9,3.32,3.33,10.83,10.83,3.33,2109.6,469.06,474653.47,24.34,24.93,1.71,25,25.01,0.85,0.34,25.01,0.51,12,70.6,22.184,42,"e00fce68a145996ae3d821b8",2023-05-11 10:59:02,2023-05-11 10:59:02,2023-05-11 10:59:02,2023-05-11
"133","mccUutEMNn","MOOSPMPSParser",1683803040,1.84,1.84,2.53,3.29,3.29,2.76,2.83,4,4,2.86,681.03,183.88,11161.78,30.59,20.04,2.93,20.17,20.19,0.87,0.37,20.2,0.52,11.4,74.4,33.31,42,"e00fce68f8f5a1da595c7249",2023-05-11 11:04:01,2023-05-11 11:04:01,2023-05-11 11:04:01,2023-05-11
"134","zJXiEw1qji","MOOSPMPSParser",1683803341,8.41,8.41,2.79,9.34,9.34,2.98,3,9.95,9.95,3.01,2068.64,461.84,474856.78,20.85,22.14,1.41,22.22,22.24,0.56,0.36,22.24,0.51,11.9,71,22.348,42,"e00fce68a145996ae3d821b8",2023-05-11 11:09:01,2023-05-11 11:09:02,2023-05-11 11:09:02,2023-05-11
"135","VSwZhxNki3","MOOSPMPSParser",1683803640,2.14,2.14,2.78,3.44,3.44,2.99,3.03,4.1,4.1,3.06,698.1,189.44,11345.17,30.1,22.03,2.41,22.14,22.16,0.86,0.45,22.16,0.52,11.3,75,33.004,42,"e00fce68f8f5a1da595c7249",2023-05-11 11:14:01,2023-05-11 11:14:01,2023-05-11 11:14:01,2023-05-11
"136","DXT7BjXMJL","MOOSPMPSParser",1683804000,10.4,10.4,2.71,11.53,11.53,2.9,2.92,12.56,12.56,2.93,2677.63,560.12,475075.69,22.47,21.57,1.54,21.65,21.66,0.95,0.71,21.67,0.52,11.6,72.3,21.785,42,"e00fce68a145996ae3d821b8",2023-05-11 11:20:00,2023-05-11 11:20:01,2023-05-11 11:20:01,2023-05-11
"137","TnkBSFvk2z","MOOSPMPSParser",1683804240,2.32,2.32,3.09,4.07,4.07,3.32,3.36,4.94,4.94,3.38,753.61,204.04,11544.53,35.8,24.58,3.43,24.69,24.7,1.05,0.68,24.71,0.52,11.2,75.7,32.292,42,"e00fce68f8f5a1da595c7249",2023-05-11 11:24:01,2023-05-11 11:24:01,2023-05-11 11:24:01,2023-05-11
"138","B4t77bKJ1r","MOOSPMPSParser",1683804600,8.35,8.35,2.92,9.45,9.45,3.08,3.08,10.22,10.22,3.08,2126.62,463.42,475271.28,22.03,23.22,1.49,23.28,23.28,0.65,0.48,23.29,0.49,11.4,73.4,22.088,42,"e00fce68a145996ae3d821b8",2023-05-11 11:30:01,2023-05-11 11:30:01,2023-05-11 11:30:01,2023-05-11
"139","PvduD4W8mC","MOOSPMPSParser",1683804840,2.39,2.39,2.84,4.2,4.2,3.05,3.09,4.88,4.88,3.11,763.01,208.91,11745.92,37.06,22.57,3.39,22.67,22.69,1.06,0.33,22.69,0.51,11.1,76.3,32.083,42,"e00fce68f8f5a1da595c7249",2023-05-11 11:34:01,2023-05-11 11:34:01,2023-05-11 11:34:01,2023-05-11
