"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","NSm2vhgy2d","MOOSPMPSParser",1669401600,0,0,0.27,0.02,0,0.35,0.41,0.03,0,0.44,45.81,13.07,14.98,1.54,2.07,0.25,2.14,2.15,0,0,2.15,0.68,16.4,24.3,23.607,43,"e00fce6856818e5885f65487",2022-11-25 18:40:02,2022-11-25 18:40:02,2022-11-25 18:40:02,2022-11-25
"71","20GaJhAO4Z","MOOSPMPSParser",1669402200,0,0,0.32,0.01,0,0.4,0.45,0.01,0,0.47,61.37,17.64,33.66,3.05,2.47,0.26,2.54,2.54,0,0,2.55,0.66,18.6,22.3,28.908,43,"e00fce6856818e5885f65487",2022-11-25 18:50:02,2022-11-25 18:50:02,2022-11-25 18:50:02,2022-11-25
"72","ZtBMBdSRHR","MOOSPMPSParser",1669402800,0.01,0.01,0.29,0.06,0.05,0.35,0.39,0.08,0.05,0.4,79.49,21.92,49.25,2.72,2.25,0.25,2.3,2.3,0.09,0,2.3,0.63,20.3,20.5,29.855,43,"e00fce6856818e5885f65487",2022-11-25 19:00:02,2022-11-25 19:00:02,2022-11-25 19:00:02,2022-11-25
"73","zzxBY7M6m8","MOOSPMPSParser",1669403400,0,0,0.39,0.02,0,0.46,0.5,0.02,0,0.52,72.36,20.99,69.18,2.65,3.06,0.54,3.12,3.12,0,0,3.12,0.6,21.5,19,30.516,43,"e00fce6856818e5885f65487",2022-11-25 19:10:02,2022-11-25 19:10:02,2022-11-25 19:10:02,2022-11-25
"74","6Dtq8eBoBU","MOOSPMPSParser",1669404000,0.07,0.07,1.74,0.15,0.13,2.18,2.45,0.32,0.29,2.59,98.08,28.61,105.76,4.07,13.44,0.68,13.81,13.86,0.23,0.07,13.87,0.64,22,18.4,32.387,43,"e00fce6856818e5885f65487",2022-11-25 19:20:02,2022-11-25 19:20:02,2022-11-25 19:20:02,2022-11-25
"75","hlHohYvZUf","MOOSPMPSParser",1669404600,0.21,0.21,0.44,0.57,0,0.64,0.78,1.21,0,0.85,166.41,48.15,158.37,7.91,3.31,1.93,3.49,3.52,0.88,0.61,3.52,0.73,22.8,17,32.911,43,"e00fce6856818e5885f65487",2022-11-25 19:30:02,2022-11-25 19:30:02,2022-11-25 19:30:02,2022-11-25
"76","2GNvWlDkAA","MOOSPMPSParser",1669405200,0,0,0.52,0.1,0,0.67,0.77,0.26,0.07,0.82,124.65,35.55,186.98,5.24,3.96,0.56,4.09,4.11,0.26,0.17,4.12,0.66,23.6,16.6,33.586,43,"e00fce6856818e5885f65487",2022-11-25 19:40:02,2022-11-25 19:40:02,2022-11-25 19:40:02,2022-11-25
"77","GIn0AnPhjn","MOOSPMPSParser",1669405800,0.35,0.35,0.98,0.67,0.13,1.11,1.17,0.83,0.13,1.2,233.45,66.26,244.05,8.37,7.75,0.79,7.84,7.85,0.25,0,7.85,0.56,23.7,16.4,31.987,43,"e00fce6856818e5885f65487",2022-11-25 19:50:02,2022-11-25 19:50:02,2022-11-25 19:50:02,2022-11-25
"78","tW63GPHVXn","MOOSPMPSParser",1669406400,0.34,0.34,0.74,0.62,0.02,0.8,0.82,0.78,0.05,0.82,219.88,63.37,294.66,7.07,5.87,0.95,5.9,5.91,0.17,0.17,5.91,0.53,23.3,15.9,33.17,43,"e00fce6856818e5885f65487",2022-11-25 20:00:02,2022-11-25 20:00:02,2022-11-25 20:00:02,2022-11-25
"79","xMcr6yA51B","MOOSPMPSParser",1669407000,0.58,0.58,1.01,1.06,0.14,1.08,1.09,1.22,0.14,1.09,287.19,81.86,365.4,9.52,8.04,0.89,8.07,8.07,0.18,0.18,8.07,0.51,23,16.7,31.652,43,"e00fce6856818e5885f65487",2022-11-25 20:10:02,2022-11-25 20:10:02,2022-11-25 20:10:02,2022-11-25
"80","CUf91Tng7R","MOOSPMPSParser",1669407600,1.05,1.05,0.87,1.58,0.19,0.92,0.93,1.7,0.28,0.93,354.75,100.89,430.76,9.52,6.91,1.11,6.93,6.94,0.09,0,6.94,0.5,22.5,17.2,31.408,43,"e00fce6856818e5885f65487",2022-11-25 20:20:02,2022-11-25 20:20:02,2022-11-25 20:20:02,2022-11-25
"81","ATAQP3t0F7","MOOSPMPSParser",1669408200,0.62,0.62,1.23,0.99,0.11,1.32,1.33,1.26,0.2,1.34,326.81,90.53,492.1,8.01,9.79,0.97,9.83,9.84,0.4,0.16,9.84,0.51,22.1,17.2,31.131,43,"e00fce6856818e5885f65487",2022-11-25 20:30:02,2022-11-25 20:30:02,2022-11-25 20:30:02,2022-11-25
"82","WT2IZMuQXd","MOOSPMPSParser",1669408800,0.94,0.94,0.88,1.45,0.23,0.93,0.93,1.51,0.23,0.93,380.53,104.43,547.36,9.59,6.98,0.86,7,7,0.09,0,7.01,0.49,23,17,32.344,43,"e00fce6856818e5885f65487",2022-11-25 20:40:02,2022-11-25 20:40:02,2022-11-25 20:40:02,2022-11-25
"83","fqtDOMdQyz","MOOSPMPSParser",1669409400,0.97,0.97,1.06,1.39,0.18,1.12,1.12,1.71,0.18,1.12,390.61,108.64,608.79,9.29,8.4,1.22,8.42,8.43,0.36,0.18,8.43,0.49,23,17,30.409,43,"e00fce6856818e5885f65487",2022-11-25 20:50:02,2022-11-25 20:50:02,2022-11-25 20:50:02,2022-11-25
"84","cqfenZSgxQ","MOOSPMPSParser",1669410000,0.99,0.99,0.9,1.35,0.08,0.96,0.96,1.69,0.11,0.96,382.35,104.09,675.11,8.47,7.19,1.15,7.21,7.21,0.45,0.13,7.22,0.47,22.8,17.1,30.655,43,"e00fce6856818e5885f65487",2022-11-25 21:00:02,2022-11-25 21:00:02,2022-11-25 21:00:02,2022-11-25
"85","9NxTTXz89y","MOOSPMPSParser",1669410600,0.81,0.81,1.3,1.23,0.16,1.38,1.38,1.48,0.16,1.39,359.06,98.42,748.26,7.85,10.33,0.73,10.36,10.36,0.29,0.29,10.36,0.49,22.3,17.6,30.622,43,"e00fce6856818e5885f65487",2022-11-25 21:10:02,2022-11-25 21:10:02,2022-11-25 21:10:02,2022-11-25
"86","gUHFsvvxzX","MOOSPMPSParser",1669411200,0.46,0.46,0.81,1.06,0.09,0.87,0.87,1.25,0.09,0.87,272.01,76.83,806.79,7.7,6.48,1.2,6.5,6.5,0.25,0.17,6.5,0.5,22.6,17.3,31.523,43,"e00fce6856818e5885f65487",2022-11-25 21:20:02,2022-11-25 21:20:02,2022-11-25 21:20:02,2022-11-25
"87","Ya7NejxOwD","MOOSPMPSParser",1669411800,0.03,0.03,0.57,0.37,0.05,0.61,0.62,0.52,0.05,0.62,168.46,48.19,848.44,6.16,4.49,0.6,4.51,4.51,0.17,0.08,4.51,0.51,22.6,17.1,32.217,43,"e00fce6856818e5885f65487",2022-11-25 21:30:02,2022-11-25 21:30:02,2022-11-25 21:30:02,2022-11-25
"88","o0lHsBpwzX","MOOSPMPSParser",1669412400,0.05,0.05,0.47,0.22,0.02,0.51,0.52,0.53,0.02,0.52,161.62,47.5,881.9,5.35,3.71,1.13,3.73,3.74,0.34,0.17,3.74,0.53,22.9,17.1,32.858,43,"e00fce6856818e5885f65487",2022-11-25 21:40:02,2022-11-25 21:40:02,2022-11-25 21:40:02,2022-11-25
"89","ysktHZAxpQ","MOOSPMPSParser",1669413000,0.14,0.14,0.67,0.44,0.05,0.71,0.71,0.62,0.11,0.71,214.07,59.85,929.64,6.99,5.31,0.71,5.32,5.33,0.27,0.09,5.33,0.49,22.7,17.1,31.4,43,"e00fce6856818e5885f65487",2022-11-25 21:50:02,2022-11-25 21:50:02,2022-11-25 21:50:02,2022-11-25
"90","5DcMFATUXP","MOOSPMPSParser",1669413600,0.11,0.11,0.69,0.43,0.01,0.73,0.74,0.53,0.07,0.74,198.51,55.45,967.55,6.19,5.45,0.52,5.47,5.47,0.09,0.09,5.47,0.5,22.9,16.9,33.697,43,"e00fce6856818e5885f65487",2022-11-25 22:00:02,2022-11-25 22:00:02,2022-11-25 22:00:02,2022-11-25
"91","S7DXuMCkGA","MOOSPMPSParser",1669414201,0.5,0.5,0.54,0.9,0.1,0.57,0.57,1.11,0.1,0.57,255.58,73.73,1016.24,8.04,4.29,1.16,4.3,4.3,0.18,0,4.3,0.47,23.3,16.7,33.228,43,"e00fce6856818e5885f65487",2022-11-25 22:10:02,2022-11-25 22:10:02,2022-11-25 22:10:02,2022-11-25
"92","2xWmaA6n5q","MOOSPMPSParser",1669414801,0.09,0.09,0.71,0.42,0.05,0.75,0.75,0.54,0.1,0.75,199.16,56.48,1055.66,6.51,5.61,0.92,5.63,5.63,0.16,0,5.63,0.47,23,16.9,34.08,43,"e00fce6856818e5885f65487",2022-11-25 22:20:02,2022-11-25 22:20:02,2022-11-25 22:20:02,2022-11-25
"93","Bo5eIPM5Gp","MOOSPMPSParser",1669415401,0.24,0.24,0.58,0.69,0.12,0.61,0.61,0.69,0.12,0.61,223.22,62.92,1098.83,6.61,4.58,0.88,4.59,4.6,0,0,4.6,0.47,22.5,17.6,34.035,43,"e00fce6856818e5885f65487",2022-11-25 22:30:02,2022-11-25 22:30:02,2022-11-25 22:30:02,2022-11-25
"94","TQ7W9IoRtE","MOOSPMPSParser",1669416001,0.17,0.17,0.79,0.58,0.02,0.83,0.83,0.62,0.02,0.83,212.06,59.03,1142.56,7.82,6.28,0.42,6.29,6.29,0,0,6.29,0.45,22.1,17.6,33.105,43,"e00fce6856818e5885f65487",2022-11-25 22:40:02,2022-11-25 22:40:02,2022-11-25 22:40:02,2022-11-25
"95","pWF2TUgJmT","MOOSPMPSParser",1669416601,0,0,0.59,0.18,0.04,0.62,0.62,0.27,0.04,0.62,149.79,42.1,1176.35,4.73,4.68,0.55,4.7,4.7,0.09,0.09,4.7,0.46,21.6,18.2,33.778,43,"e00fce6856818e5885f65487",2022-11-25 22:50:02,2022-11-25 22:50:02,2022-11-25 22:50:02,2022-11-25
"96","yaqCz9jQGB","MOOSPMPSParser",1669417201,0.02,0.02,0.5,0.24,0.06,0.53,0.53,0.24,0.06,0.53,146.8,41.21,1211.24,4.5,3.96,0.5,3.98,3.98,0,0,3.98,0.49,21.2,18.2,33.874,43,"e00fce6856818e5885f65487",2022-11-25 23:00:02,2022-11-25 23:00:02,2022-11-25 23:00:02,2022-11-25
"97","oUPPqZbgbQ","MOOSPMPSParser",1669417801,0.88,0.88,1.98,1.48,0.32,2.09,2.09,1.65,0.33,2.09,327.51,94.39,1287.71,10.02,15.73,1.12,15.77,15.77,0.17,0.17,15.77,0.49,20.4,19.2,31.54,43,"e00fce6856818e5885f65487",2022-11-25 23:10:02,2022-11-25 23:10:02,2022-11-25 23:10:02,2022-11-25
"98","WCGd4EXOT5","MOOSPMPSParser",1669418401,0.95,0.95,0.94,1.47,0.11,1,1,1.79,0.11,1,362.62,104.13,1373.23,10.96,7.5,1.29,7.52,7.52,0.44,0.27,7.52,0.48,18.8,21.4,27.378,43,"e00fce6856818e5885f65487",2022-11-25 23:20:02,2022-11-25 23:20:02,2022-11-25 23:20:02,2022-11-25
"99","Bi688soTnx","MOOSPMPSParser",1669419001,0.57,0.57,0.75,0.97,0.12,0.79,0.79,1.19,0.17,0.79,278.53,79.5,1433.98,8.37,5.96,0.98,5.98,5.98,0.34,0.17,5.98,0.46,16.4,23.9,29.014,43,"e00fce6856818e5885f65487",2022-11-25 23:30:02,2022-11-25 23:30:02,2022-11-25 23:30:02,2022-11-25
"100","G8SEKf2gXr","MOOSPMPSParser",1669419601,0.23,0.23,0.74,0.86,0.11,0.78,0.78,1.01,0.11,0.78,215.67,61.83,1486.77,7.81,5.89,1.46,5.91,5.91,0.18,0.09,5.91,0.48,14.9,27.4,27.264,43,"e00fce6856818e5885f65487",2022-11-25 23:40:02,2022-11-25 23:40:02,2022-11-25 23:40:02,2022-11-25
"101","wdNCNoZC1k","MOOSPMPSParser",1669420201,0.22,0.22,0.73,0.65,0.09,0.78,0.79,0.7,0.09,0.79,209.43,58.93,1531.92,6.38,5.84,0.92,5.86,5.86,0.08,0,5.87,0.5,13.6,28.4,26.358,43,"e00fce6856818e5885f65487",2022-11-25 23:50:02,2022-11-25 23:50:02,2022-11-25 23:50:02,2022-11-25
