"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","HbXBiuq0DC","MOOSPMPSParser",1682386801,0.7,0.7,1.37,1.24,1.24,2.39,3.15,1.97,1.97,3.54,306.34,88.26,2646.65,12.8,9.87,1.86,10.82,10.96,0.86,0.39,10.98,0.85,26.9,32.4,38.959,42,"e00fce68a145996ae3d821b8",2023-04-25 01:40:02,2023-04-25 01:40:03,2023-04-25 01:40:03,2023-04-25
"12","VexhBIOo9Q","MOOSPMPSParser",1682387401,0.55,0.55,1.94,1.02,1.02,3,3.79,1.42,1.42,4.18,277.2,76.61,2731.23,9.82,14.33,1.24,15.32,15.46,0.45,0.17,15.48,0.75,26.4,32.7,40.167,42,"e00fce68a145996ae3d821b8",2023-04-25 01:50:02,2023-04-25 01:50:03,2023-04-25 01:50:03,2023-04-25
"13","otWfWsvq22","MOOSPMPSParser",1682388001,0.68,0.68,1.43,1.24,1.24,2.19,2.75,1.52,1.52,3.03,377.98,89.53,2822.29,11.42,10.59,1.07,11.29,11.4,0.32,0.26,11.41,0.77,26,34.3,39.937,42,"e00fce68a145996ae3d821b8",2023-04-25 02:00:02,2023-04-25 02:00:03,2023-04-25 02:00:03,2023-04-25
"14","e2f23u44mB","MOOSPMPSParser",1682388601,0.9,0.9,1.84,1.63,1.63,3.26,4.34,2.17,2.17,4.88,352.83,101.21,2931.8,14.58,13.15,1.47,14.49,14.69,0.66,0.51,14.7,0.85,25.2,37.3,37.566,42,"e00fce68a145996ae3d821b8",2023-04-25 02:10:02,2023-04-25 02:10:03,2023-04-25 02:10:03,2023-04-25
"15","vOks9KE1Cx","MOOSPMPSParser",1682389201,0.99,0.99,1.91,1.58,1.58,3.16,4.11,2.18,2.18,4.58,347.03,100.93,3036.23,14.24,13.86,1.5,15.03,15.21,0.56,0.39,15.22,0.8,24.4,39.5,35.188,42,"e00fce68a145996ae3d821b8",2023-04-25 02:20:02,2023-04-25 02:20:03,2023-04-25 02:20:03,2023-04-25
"16","tZivJBWux2","MOOSPMPSParser",1682389801,0.96,0.96,1.81,1.59,1.59,2.83,3.58,2.01,2.01,3.95,341.89,99.96,3134.37,12,13.38,1.27,14.32,14.46,0.62,0.36,14.47,0.77,23.5,42.9,32.084,42,"e00fce68a145996ae3d821b8",2023-04-25 02:30:02,2023-04-25 02:30:03,2023-04-25 02:30:03,2023-04-25
"17","2FS2DcKEMV","MOOSPMPSParser",1682390401,1.04,1.04,1.74,1.52,1.52,2.63,3.27,2.18,2.18,3.59,333.97,97.82,3231.76,11.34,12.99,1.52,13.8,13.92,0.77,0.49,13.93,0.74,22.4,43.6,29.293,42,"e00fce68a145996ae3d821b8",2023-04-25 02:40:02,2023-04-25 02:40:03,2023-04-25 02:40:03,2023-04-25
"18","B9vbvgIGYX","MOOSPMPSParser",1682391001,0.93,0.93,1.7,1.29,1.29,2.62,3.3,1.79,1.79,3.64,308.06,88.93,3317.27,11.08,12.59,1.13,13.44,13.57,0.56,0.29,13.58,0.75,22.3,41.2,31.657,42,"e00fce68a145996ae3d821b8",2023-04-25 02:50:03,2023-04-25 02:50:03,2023-04-25 02:50:03,2023-04-25
"19","zMAFHWHoYL","MOOSPMPSParser",1682391601,0.83,0.83,1.51,1.31,1.31,2.18,2.67,1.61,1.61,2.91,295.57,86.08,3406.27,10.56,11.32,1.1,11.93,12.02,0.35,0.18,12.03,0.74,22.1,39.9,33,42,"e00fce68a145996ae3d821b8",2023-04-25 03:00:02,2023-04-25 03:00:03,2023-04-25 03:00:03,2023-04-25
"20","750yWnQgu6","MOOSPMPSParser",1682392201,0.81,0.81,1.63,1.31,1.31,2.38,2.92,1.86,1.86,3.19,301.72,85.97,3501.03,11.42,12.19,1.47,12.88,12.98,0.64,0.29,12.99,0.75,22.4,37.8,33.837,42,"e00fce68a145996ae3d821b8",2023-04-25 03:10:03,2023-04-25 03:10:03,2023-04-25 03:10:03,2023-04-25
"21","CqE5M45irI","MOOSPMPSParser",1682392801,0.63,0.63,1.7,1.11,1.11,2.52,3.11,1.66,1.66,3.41,280.01,80.46,3589.98,11.32,12.68,1.16,13.43,13.54,0.65,0.48,13.55,0.75,21.5,39.2,32.106,42,"e00fce68a145996ae3d821b8",2023-04-25 03:20:02,2023-04-25 03:20:03,2023-04-25 03:20:03,2023-04-25
"22","mvukKt80p8","MOOSPMPSParser",1682393401,0.85,0.85,1.63,1.18,1.18,2.35,2.85,1.71,1.71,3.11,302.35,85.67,3680.62,9.76,12.31,1.23,12.95,13.05,0.55,0.34,13.05,0.71,21,40.4,30.397,42,"e00fce68a145996ae3d821b8",2023-04-25 03:30:03,2023-04-25 03:30:03,2023-04-25 03:30:03,2023-04-25
"23","wX5MSNqjcJ","MOOSPMPSParser",1682394001,0.79,0.79,1.81,1.2,1.2,2.75,3.44,1.8,1.8,3.78,302.83,86.81,3785.3,10.15,13.49,1.38,14.35,14.48,0.55,0.34,14.49,0.76,21,39.7,29.893,42,"e00fce68a145996ae3d821b8",2023-04-25 03:40:02,2023-04-25 03:40:03,2023-04-25 03:40:03,2023-04-25
"24","8qcq3wtQ6H","MOOSPMPSParser",1682394601,0.9,0.9,1.58,1.37,1.37,2.32,2.85,1.92,1.92,3.11,312.21,92.34,3889.45,11.11,11.85,1.37,12.52,12.62,0.57,0.44,12.63,0.71,21,39.3,29.237,42,"e00fce68a145996ae3d821b8",2023-04-25 03:50:02,2023-04-25 03:50:03,2023-04-25 03:50:03,2023-04-25
"25","XsIToifX2z","MOOSPMPSParser",1682395201,1.02,1.02,1.86,1.55,1.55,2.88,3.62,1.89,1.89,4,331.51,96.6,3989.84,12.43,13.78,1.05,14.72,14.86,0.36,0.23,14.87,0.78,20.5,41,27.798,42,"e00fce68a145996ae3d821b8",2023-04-25 04:00:02,2023-04-25 04:00:03,2023-04-25 04:00:03,2023-04-25
"26","o4kiLf2ErL","MOOSPMPSParser",1682395801,0.83,0.83,1.34,1.39,1.39,2.02,2.51,1.8,1.8,2.75,308.07,90.29,4085.72,12.88,10.02,1.04,10.64,10.73,0.48,0.3,10.74,0.73,20.3,39.4,28.052,42,"e00fce68a145996ae3d821b8",2023-04-25 04:10:03,2023-04-25 04:10:03,2023-04-25 04:10:03,2023-04-25
"27","9fjTsIBoPK","MOOSPMPSParser",1682396401,0.52,0.52,1.76,0.98,0.98,2.87,3.7,1.34,1.34,4.12,254.91,73.73,4176.06,8.82,12.86,0.86,13.9,14.05,0.43,0.3,14.06,0.8,21.1,37.1,32.395,42,"e00fce68a145996ae3d821b8",2023-04-25 04:20:02,2023-04-25 04:20:03,2023-04-25 04:20:03,2023-04-25
"28","iZ5Y4CGVvM","MOOSPMPSParser",1682397001,1.01,1.01,2.15,1.64,1.64,3.22,4.01,2.31,2.31,4.4,352.48,102.46,4281.31,13.12,16.03,1.29,17.01,17.16,0.82,0.42,17.17,0.77,20.8,39.2,31.41,42,"e00fce68a145996ae3d821b8",2023-04-25 04:30:02,2023-04-25 04:30:03,2023-04-25 04:30:03,2023-04-25
"29","7Aw7AZ4wxB","MOOSPMPSParser",1682397660,1.19,1.19,1.98,1.76,1.76,2.79,3.36,2.23,2.23,3.64,368.2,106.56,4408.39,13.28,14.95,1.41,15.68,15.78,0.62,0.27,15.79,0.72,20.3,40.7,29.777,42,"e00fce68a145996ae3d821b8",2023-04-25 04:41:01,2023-04-25 04:41:02,2023-04-25 04:41:02,2023-04-25
"30","NHvHLnh4lE","MOOSPMPSParser",1682398260,1.43,1.43,1.99,2.13,2.13,2.65,3.1,2.77,2.77,3.32,419.03,121.06,4539.34,15.32,15.18,1.59,15.77,15.85,0.74,0.22,15.86,0.66,19.4,43.2,27.526,42,"e00fce68a145996ae3d821b8",2023-04-25 04:51:02,2023-04-25 04:51:02,2023-04-25 04:51:02,2023-04-25
"31","zYIucVxbRK","MOOSPMPSParser",1682398860,1.86,1.86,2.49,2.68,2.68,3.19,3.65,3.31,3.31,3.88,490.25,142.05,4688.59,19.64,19.17,1.47,19.78,19.86,0.75,0.39,19.87,0.67,18.8,44.9,22.941,42,"e00fce68a145996ae3d821b8",2023-04-25 05:01:02,2023-04-25 05:01:02,2023-04-25 05:01:02,2023-04-25
"32","XxolCj0xOp","MOOSPMPSParser",1682399460,1.85,1.85,2.48,2.62,2.62,3.27,3.8,3.11,3.11,4.07,474.76,136.53,4838.87,17.59,18.98,1.55,19.67,19.78,0.38,0.33,19.79,0.66,18.2,46.7,23.553,42,"e00fce68a145996ae3d821b8",2023-04-25 05:11:02,2023-04-25 05:11:03,2023-04-25 05:11:03,2023-04-25
"33","FW3pqyaDun","MOOSPMPSParser",1682400060,1.5,1.5,2.29,2.29,2.29,2.89,3.27,3.02,3.02,3.46,425.6,124.95,4981.86,17.25,17.69,1.56,18.2,18.28,0.86,0.6,18.28,0.64,18.3,46.9,26.618,42,"e00fce68a145996ae3d821b8",2023-04-25 05:21:02,2023-04-25 05:21:02,2023-04-25 05:21:02,2023-04-25
"34","s8UguDAoo3","MOOSPMPSParser",1682400660,1.53,1.53,2.54,2.36,2.36,3.15,3.53,3.08,3.08,3.72,429.75,124.7,5136.81,16.52,19.73,1.78,20.23,20.31,0.83,0.7,20.32,0.63,18.2,46.5,28.308,42,"e00fce68a145996ae3d821b8",2023-04-25 05:31:02,2023-04-25 05:31:02,2023-04-25 05:31:02,2023-04-25
"35","TqPVECpUJA","MOOSPMPSParser",1682401260,1.48,1.48,2.26,2.24,2.24,3.08,3.66,2.91,2.91,3.94,425.58,123.34,5289.73,18.6,17.22,1.47,17.95,18.06,0.71,0.58,18.07,0.67,18.2,45.8,29.215,42,"e00fce68a145996ae3d821b8",2023-04-25 05:41:01,2023-04-25 05:41:02,2023-04-25 05:41:02,2023-04-25
"36","RPTkdnr9JH","MOOSPMPSParser",1682401860,1.51,1.51,2.39,2.29,2.29,3.18,3.72,2.89,2.89,3.98,413.36,121.93,5427.91,17.4,18.29,1.53,18.99,19.09,0.58,0.45,19.1,0.67,18,45.2,30.096,42,"e00fce68a145996ae3d821b8",2023-04-25 05:51:02,2023-04-25 05:51:02,2023-04-25 05:51:02,2023-04-25
"37","lhLpRrgcCw","MOOSPMPSParser",1682402460,2.85,2.85,3.49,3.91,3.91,3.96,4.18,4.65,4.65,4.29,629.43,183.68,5623.68,23.08,27.48,1.79,27.81,27.86,0.88,0.53,27.87,0.59,17.7,44.4,28.228,42,"e00fce68a145996ae3d821b8",2023-04-25 06:01:01,2023-04-25 06:01:02,2023-04-25 06:01:02,2023-04-25
"38","qRfcvHZjwV","MOOSPMPSParser",1682403060,1.83,1.83,2.44,2.59,2.59,3.09,3.5,3.1,3.1,3.7,469.42,137.87,5784.82,17.24,18.88,1.34,19.43,19.51,0.61,0.36,19.52,0.65,17.2,46.6,24.002,42,"e00fce68a145996ae3d821b8",2023-04-25 06:11:02,2023-04-25 06:11:02,2023-04-25 06:11:02,2023-04-25
"39","EYErnorkMo","MOOSPMPSParser",1682403660,1.75,1.75,2.36,2.52,2.52,2.94,3.3,3.24,3.24,3.48,456.95,133,5935.64,18.46,18.29,1.79,18.77,18.84,0.67,0.5,18.85,0.63,17,45.6,19.503,42,"e00fce68a145996ae3d821b8",2023-04-25 06:21:02,2023-04-25 06:21:02,2023-04-25 06:21:02,2023-04-25
"40","kxCGQSJyBp","MOOSPMPSParser",1682404260,1.86,1.86,2.85,2.75,2.75,3.69,4.24,3.32,3.32,4.52,472.9,138.46,6103.4,21.59,21.92,1.45,22.64,22.75,0.61,0.39,22.76,0.68,17.2,43.7,20.564,42,"e00fce68a145996ae3d821b8",2023-04-25 06:31:01,2023-04-25 06:31:02,2023-04-25 06:31:02,2023-04-25
"41","oGbkk7Rx8w","MOOSPMPSParser",1682404860,3.09,3.09,3.89,4.6,4.6,5.05,5.81,5.56,5.56,6.19,689.35,201.86,6371.18,34.11,29.93,2.6,30.93,31.08,0.93,0.51,31.09,0.7,16.8,44.1,19.169,42,"e00fce68a145996ae3d821b8",2023-04-25 06:41:02,2023-04-25 06:41:02,2023-04-25 06:41:02,2023-04-25
"42","ATHpv9D9GP","MOOSPMPSParser",1682405460,2.98,2.98,3.53,4.17,4.17,4.3,4.77,5.14,5.14,5,668.09,195.77,6610.96,29.2,27.45,2.5,28.08,28.17,1.07,0.56,28.18,0.64,16.6,44.3,17.515,42,"e00fce68a145996ae3d821b8",2023-04-25 06:51:01,2023-04-25 06:51:02,2023-04-25 06:51:02,2023-04-25
"43","ns8ug455W8","MOOSPMPSParser",1682406060,2.23,2.23,2.78,3.36,3.36,3.3,3.58,4.2,4.2,3.73,544.9,159.69,6807.94,24.22,21.77,1.97,22.17,22.23,0.97,0.62,22.24,0.61,16.9,44,20.417,42,"e00fce68a145996ae3d821b8",2023-04-25 07:01:01,2023-04-25 07:01:02,2023-04-25 07:01:02,2023-04-25
"44","fBbH66f3GV","MOOSPMPSParser",1682406660,2.32,2.32,3.37,3.37,3.37,3.95,4.27,4.26,4.26,4.43,553.76,162.73,7018.94,24.41,26.38,2.09,26.83,26.89,0.86,0.59,26.9,0.62,16.5,44.9,19.66,42,"e00fce68a145996ae3d821b8",2023-04-25 07:11:01,2023-04-25 07:11:02,2023-04-25 07:11:02,2023-04-25
"45","4Nfgf6f1q0","MOOSPMPSParser",1682407260,2.52,2.52,3.12,3.57,3.57,3.62,3.89,4.33,4.33,4.03,594.96,173.09,7234.37,23.32,24.44,1.96,24.83,24.88,0.94,0.57,24.89,0.61,16.5,46.5,18.186,42,"e00fce68a145996ae3d821b8",2023-04-25 07:21:02,2023-04-25 07:21:02,2023-04-25 07:21:02,2023-04-25
"46","KLloc5rLby","MOOSPMPSParser",1682407860,2.94,2.94,4.36,4.24,4.24,5.21,5.71,5.52,5.52,5.96,646.74,190.49,7467.74,29.04,34.01,2.87,34.7,34.8,1.32,0.8,34.81,0.62,15.3,49.5,12.81,42,"e00fce68a145996ae3d821b8",2023-04-25 07:31:02,2023-04-25 07:31:02,2023-04-25 07:31:02,2023-04-25
"47","nceHYH2Y2Y","MOOSPMPSParser",1682408460,3.18,3.18,4.12,4.74,4.74,4.98,5.49,6.39,6.39,5.74,713,209.1,7732.06,32.42,32.08,3.57,32.78,32.88,1.16,0.68,32.89,0.62,15.1,54.2,14.096,42,"e00fce68a145996ae3d821b8",2023-04-25 07:41:02,2023-04-25 07:41:02,2023-04-25 07:41:02,2023-04-25
"48","WF1P8voQhY","MOOSPMPSParser",1682409060,2.95,2.95,3.03,4.4,4.4,3.47,3.68,5.4,5.4,3.79,659.69,194.83,7973.44,29.29,23.84,2.43,24.16,24.21,0.69,0.38,24.22,0.58,14.7,55.8,16.33,42,"e00fce68a145996ae3d821b8",2023-04-25 07:51:01,2023-04-25 07:51:02,2023-04-25 07:51:02,2023-04-25
"49","ayLreCtJ6E","MOOSPMPSParser",1682409720,2.54,2.54,3.77,3.59,3.59,4.38,4.71,4.7,4.7,4.87,587.49,172.39,8212.94,25.34,29.58,2.3,30.05,30.12,1.12,0.59,30.13,0.61,13.6,60.7,15.079,42,"e00fce68a145996ae3d821b8",2023-04-25 08:02:02,2023-04-25 08:02:02,2023-04-25 08:02:02,2023-04-25
"50","2Uw4NHViuX","MOOSPMPSParser",1682410320,2.5,2.5,3.92,3.6,3.6,4.54,4.87,4.82,4.82,5.03,575.64,170.18,8457.19,26.02,30.79,2.05,31.26,31.33,1.25,0.68,31.34,0.61,13.3,62.2,15.746,42,"e00fce68a145996ae3d821b8",2023-04-25 08:12:02,2023-04-25 08:12:02,2023-04-25 08:12:02,2023-04-25
"51","USWDXd1Hl7","MOOSPMPSParser",1682410920,2.53,2.53,3.72,3.88,3.88,4.29,4.59,5.73,5.73,4.73,592.43,174.64,8713.27,28.55,29.2,3.04,29.63,29.69,1.6,0.97,29.7,0.61,13.5,61.6,18.062,42,"e00fce68a145996ae3d821b8",2023-04-25 08:22:01,2023-04-25 08:22:02,2023-04-25 08:22:02,2023-04-25
"52","jWt6mgjya8","MOOSPMPSParser",1682411520,2.66,2.66,3.96,4.03,4.03,4.46,4.69,5.42,5.42,4.8,614.78,178.92,8970.09,28.83,31.2,2.5,31.55,31.6,1.1,0.72,31.61,0.58,14.2,59.4,18.46,42,"e00fce68a145996ae3d821b8",2023-04-25 08:32:01,2023-04-25 08:32:02,2023-04-25 08:32:02,2023-04-25
"53","qygykzhqJo","MOOSPMPSParser",1682412120,3.16,3.16,4.81,4.86,4.86,5.48,5.81,6.27,6.27,5.97,697.65,205.68,9274.37,35,37.81,2.53,38.3,38.37,1.14,0.67,38.39,0.59,13.9,62.1,17.343,42,"e00fce68a145996ae3d821b8",2023-04-25 08:42:02,2023-04-25 08:42:02,2023-04-25 08:42:02,2023-04-25
"54","EFiKc5fqHs","MOOSPMPSParser",1682412720,4.79,4.79,6.34,7.29,7.29,7.26,7.72,8.54,8.54,7.95,905.94,266.04,9662.59,43.96,49.84,3.12,50.52,50.62,1.22,0.64,50.64,0.62,13.7,62.2,16.717,42,"e00fce68a145996ae3d821b8",2023-04-25 08:52:01,2023-04-25 08:52:02,2023-04-25 08:52:02,2023-04-25
"55","SRaXHgq8GZ","MOOSPMPSParser",1682413320,4.28,4.28,4.51,6.82,6.82,5.14,5.45,9,9,5.6,868.01,254.63,10021.31,43.93,35.5,4.55,35.96,36.02,1.97,1.06,36.03,0.6,14.5,57.8,19.918,42,"e00fce68a145996ae3d821b8",2023-04-25 09:02:01,2023-04-25 09:02:02,2023-04-25 09:02:02,2023-04-25
"56","vvfDKt5Hpw","MOOSPMPSParser",1682413920,2.94,2.94,4.67,4.74,4.74,5.53,6.02,6.49,6.49,6.26,684.44,199.73,10337.57,33.46,36.49,3.05,37.17,37.27,1.47,0.84,37.28,0.64,14.7,56.3,23.265,42,"e00fce68a145996ae3d821b8",2023-04-25 09:12:02,2023-04-25 09:12:02,2023-04-25 09:12:02,2023-04-25
"57","yZyb7YiQXQ","MOOSPMPSParser",1682414520,3.06,3.06,4.44,4.84,4.84,5.35,5.89,6.75,6.75,6.16,679.47,201.1,10633.41,35.09,34.56,3.36,35.3,35.41,1.59,1.29,35.43,0.63,14.3,57.5,23.451,42,"e00fce68a145996ae3d821b8",2023-04-25 09:22:01,2023-04-25 09:22:02,2023-04-25 09:22:02,2023-04-25
"58","uML4Cf1Ld3","MOOSPMPSParser",1682415120,3.39,3.39,3.99,5.48,5.48,4.61,4.93,7.24,7.24,5.09,734.22,215.31,10926.99,37.51,31.34,3.42,31.8,31.87,1.49,0.95,31.88,0.61,13.6,60.1,22.524,42,"e00fce68a145996ae3d821b8",2023-04-25 09:32:01,2023-04-25 09:32:02,2023-04-25 09:32:02,2023-04-25
"59","ukvXWZg6rv","MOOSPMPSParser",1682415720,3.46,3.46,4.89,5.38,5.38,5.64,6.02,7.38,7.38,6.21,744.3,221.88,11219.76,38.59,38.4,2.98,38.96,39.04,1.72,1.21,39.05,0.62,13.7,58.4,22.218,42,"e00fce68a145996ae3d821b8",2023-04-25 09:42:02,2023-04-25 09:42:02,2023-04-25 09:42:02,2023-04-25
"60","TDNDNQAgVn","MOOSPMPSParser",1682416320,3.69,3.69,5.02,5.73,5.73,5.77,6.15,7.47,7.47,6.34,771.14,228.73,11531.97,37.94,39.48,3.14,40.03,40.11,1.45,0.89,40.13,0.61,13.5,59.4,22.671,42,"e00fce68a145996ae3d821b8",2023-04-25 09:52:01,2023-04-25 09:52:02,2023-04-25 09:52:02,2023-04-25
"61","fC16ZvKXs1","MOOSPMPSParser",1682416920,4.03,4.03,4.76,6.82,6.82,5.57,6,8.72,8.72,6.22,828.01,246.01,11866.12,43.43,37.32,4.3,37.94,38.03,1.88,1.19,38.04,0.62,12.7,62.3,20.349,42,"e00fce68a145996ae3d821b8",2023-04-25 10:02:01,2023-04-25 10:02:02,2023-04-25 10:02:02,2023-04-25
"62","FHUNSbXVKq","MOOSPMPSParser",1682417520,4.14,4.14,5.38,6.85,6.85,6.18,6.59,8.33,8.33,6.8,828.2,244.04,12213.43,42.06,42.23,3.72,42.83,42.92,1.38,0.95,42.93,0.61,12.3,63.8,19.183,42,"e00fce68a145996ae3d821b8",2023-04-25 10:12:02,2023-04-25 10:12:02,2023-04-25 10:12:02,2023-04-25
"63","ZJQsEs3GDk","MOOSPMPSParser",1682418120,3.83,3.83,5.18,6.4,6.4,5.95,6.34,7.94,7.94,6.54,794.11,234.55,12558.62,39.02,40.69,3.29,41.26,41.35,1.74,1.05,41.36,0.6,12.6,61.7,19.835,42,"e00fce68a145996ae3d821b8",2023-04-25 10:22:01,2023-04-25 10:22:02,2023-04-25 10:22:02,2023-04-25
"64","Lo0h8ug1tJ","MOOSPMPSParser",1682418720,3.68,3.68,4.45,6.03,6.03,5.04,5.33,7.15,7.15,5.47,761.94,224.16,12885.7,37.46,35.01,2.43,35.44,35.5,0.78,0.54,35.51,0.59,12.7,60.8,20.908,42,"e00fce68a145996ae3d821b8",2023-04-25 10:32:01,2023-04-25 10:32:02,2023-04-25 10:32:02,2023-04-25
"65","u3aFY1KBIR","MOOSPMPSParser",1682419320,3.21,3.21,4.28,5.05,5.05,5.08,5.53,6.49,6.49,5.75,692.13,201.45,13189.13,32.74,33.45,2.52,34.08,34.17,1.14,0.91,34.18,0.63,13,59.7,22.596,42,"e00fce68a145996ae3d821b8",2023-04-25 10:42:02,2023-04-25 10:42:02,2023-04-25 10:42:02,2023-04-25
"66","2gXHhCZE8u","MOOSPMPSParser",1682419920,3.05,3.05,4.26,5.13,5.13,4.96,5.33,6.21,6.21,5.52,677.43,198.58,13490.89,31.98,33.38,2.62,33.92,34,0.86,0.53,34.01,0.62,13,59.3,21.959,42,"e00fce68a145996ae3d821b8",2023-04-25 10:52:02,2023-04-25 10:52:02,2023-04-25 10:52:02,2023-04-25
"67","8UhUYzseuG","MOOSPMPSParser",1682420520,3.17,3.17,4.8,5.34,5.34,5.64,6.09,6.66,6.66,6.32,689.3,203.24,13790.45,33.28,37.62,3.02,38.26,38.36,1.03,0.69,38.37,0.61,13.1,58.9,20.711,42,"e00fce68a145996ae3d821b8",2023-04-25 11:02:02,2023-04-25 11:02:02,2023-04-25 11:02:02,2023-04-25
"68","WF5Ca9v1kh","MOOSPMPSParser",1682421121,3.56,3.56,4.36,5.8,5.8,4.89,5.11,7.25,7.25,5.23,731.92,217.19,14097.96,36.44,34.4,3.34,34.76,34.81,1.37,0.95,34.82,0.59,13,59.2,19.581,42,"e00fce68a145996ae3d821b8",2023-04-25 11:12:01,2023-04-25 11:12:02,2023-04-25 11:12:02,2023-04-25
"69","ZMe9uEOLSt","MOOSPMPSParser",1682421721,3.55,3.55,4.42,5.69,5.69,5.12,5.49,6.94,6.94,5.67,749.34,218.63,14409.79,32.78,34.71,3.21,35.24,35.31,1.04,0.6,35.32,0.64,12.9,58.9,20.423,42,"e00fce68a145996ae3d821b8",2023-04-25 11:22:01,2023-04-25 11:22:02,2023-04-25 11:22:02,2023-04-25
