"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"14","1jmFjcxqKE","MOOSPMPSParser",1671138900,0.12,0.12,0.58,0.29,0,0.61,0.61,0.46,0,0.61,170.98,48.05,40.72,4.74,4.6,0.38,4.61,4.61,0.15,0.06,4.61,0.41,1.8,32.3,27.663,43,"e00fce6856818e5885f65487",2022-12-15 21:15:02,2022-12-15 21:15:02,2022-12-15 21:15:02,2022-12-15
"15","XmJAzVC6c2","MOOSPMPSParser",1671139500,0.15,0.15,0.45,0.31,0.05,0.48,0.48,0.49,0.05,0.48,176.21,49.46,75.59,4.85,3.61,0.66,3.62,3.62,0.26,0.26,3.62,0.44,2.7,29.3,34.544,43,"e00fce6856818e5885f65487",2022-12-15 21:25:02,2022-12-15 21:25:02,2022-12-15 21:25:02,2022-12-15
"16","sSm6VyjXZO","MOOSPMPSParser",1671140100,0,0,0.43,0.16,0.05,0.45,0.45,0.16,0.05,0.45,134.7,37.75,113.52,3.88,3.42,0.5,3.42,3.42,0,0,3.43,0.46,2.3,28.7,32.865,43,"e00fce6856818e5885f65487",2022-12-15 21:35:02,2022-12-15 21:35:02,2022-12-15 21:35:02,2022-12-15
"17","u2Jr9TY6vw","MOOSPMPSParser",1671140700,0.04,0.04,0.34,0.17,0,0.36,0.36,0.18,0.01,0.36,137.73,39.97,145.96,4.3,2.72,0.18,2.72,2.72,0,0,2.72,0.45,2.1,26.3,35.587,43,"e00fce6856818e5885f65487",2022-12-15 21:45:02,2022-12-15 21:45:02,2022-12-15 21:45:02,2022-12-15
"18","Ee6YDPnMfB","MOOSPMPSParser",1671141301,0.24,0.24,0.41,0.4,0,0.43,0.43,0.62,0,0.43,137.55,38.62,180.34,4.94,3.24,0.78,3.25,3.25,0.34,0,3.25,0.48,1.5,25.5,32.298,43,"e00fce6856818e5885f65487",2022-12-15 21:55:02,2022-12-15 21:55:02,2022-12-15 21:55:02,2022-12-15
"19","xGWncKRWm8","MOOSPMPSParser",1671141901,0,0,0.33,0.13,0,0.35,0.36,0.31,0,0.36,90.51,24.68,207.84,3.16,2.63,0.61,2.64,2.64,0.18,0.18,2.64,0.49,1.5,22.9,36.228,43,"e00fce6856818e5885f65487",2022-12-15 22:05:02,2022-12-15 22:05:02,2022-12-15 22:05:02,2022-12-15
"20","gLRLC7Spje","MOOSPMPSParser",1671142501,0.02,0.02,0.26,0.12,0.1,0.29,0.29,0.18,0.1,0.29,90.76,23.98,226.94,3.7,2.1,0.33,2.11,2.11,0.09,0.09,2.11,0.5,1.7,22.8,33.983,43,"e00fce6856818e5885f65487",2022-12-15 22:15:02,2022-12-15 22:15:02,2022-12-15 22:15:02,2022-12-15
"21","0BZK3BhC15","MOOSPMPSParser",1671143101,0,0,0.31,0.05,0,0.34,0.35,0.05,0,0.35,83.46,23.88,247.24,2.86,2.44,0.34,2.45,2.46,0,0,2.46,0.51,1.8,22.6,35.239,43,"e00fce6856818e5885f65487",2022-12-15 22:25:02,2022-12-15 22:25:02,2022-12-15 22:25:02,2022-12-15
"22","j7nJ1rJMSj","MOOSPMPSParser",1671143701,0.04,0.04,0.33,0.08,0.02,0.37,0.38,0.09,0.02,0.39,91.11,25.37,269.87,3.54,2.61,0.44,2.63,2.64,0,0,2.64,0.53,2.4,23.2,35.724,43,"e00fce6856818e5885f65487",2022-12-15 22:35:02,2022-12-15 22:35:02,2022-12-15 22:35:02,2022-12-15
"23","FdqQxycBQv","MOOSPMPSParser",1671144301,0,0,0.3,0.08,0,0.34,0.36,0.14,0,0.37,91.19,26.07,291.7,3.8,2.39,0.23,2.41,2.42,0.09,0.09,2.42,0.53,2.2,23.6,33.766,43,"e00fce6856818e5885f65487",2022-12-15 22:45:02,2022-12-15 22:45:02,2022-12-15 22:45:02,2022-12-15
"24","JTaYQEhiF7","MOOSPMPSParser",1671144901,0,0,0.28,0.07,0,0.32,0.34,0.21,0,0.35,91.48,26.92,315.26,3.09,2.19,0.54,2.22,2.22,0.27,0.09,2.22,0.55,1.1,25.5,34.161,43,"e00fce6856818e5885f65487",2022-12-15 22:55:02,2022-12-15 22:55:02,2022-12-15 22:55:02,2022-12-15
"25","CN3ajsG3Zn","MOOSPMPSParser",1671145501,0,0,0.31,0.04,0,0.36,0.39,0.07,0.03,0.41,71.31,20.46,338.14,3.48,2.41,0.23,2.45,2.46,0.05,0.05,2.46,0.57,-0.6,28.1,33.353,43,"e00fce6856818e5885f65487",2022-12-15 23:05:02,2022-12-15 23:05:02,2022-12-15 23:05:02,2022-12-15
