"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"69","X8pPCGCzE1","MOOSPMPSParser",1687606200,4.29,4.29,4.14,6.85,6.85,4.41,4.43,7.26,7.26,4.44,1133.39,306.57,52127.44,54.84,32.95,2.68,33.06,33.07,0.66,0.13,33.08,0.5,14.6,78.1,22.634,42,"e00fce68f8f5a1da595c7249",2023-06-24 11:29:59,2023-06-24 11:30:00,2023-06-24 11:30:00,2023-06-24
"70","oUDpzTQjD8","MOOSPMPSParser",1687606800,4.49,4.49,4.6,6.97,6.97,4.86,4.86,7.73,7.73,4.86,1167.96,316.01,52419.42,53.35,36.61,3.58,36.7,36.71,0.99,0.42,36.72,0.48,14.5,78.8,22.279,42,"e00fce68f8f5a1da595c7249",2023-06-24 11:39:59,2023-06-24 11:40:00,2023-06-24 11:40:00,2023-06-24
"71","bOhbCmSc7J","MOOSPMPSParser",1687607400,4.86,4.86,4.49,7.27,7.27,4.74,4.74,7.56,7.56,4.74,1197.05,323.26,52718.73,55.68,35.71,2.41,35.8,35.81,0.29,0.05,35.82,0.48,14.4,79.1,21.514,42,"e00fce68f8f5a1da595c7249",2023-06-24 11:49:59,2023-06-24 11:50:00,2023-06-24 11:50:00,2023-06-24
"72","DR6UmluwNN","MOOSPMPSParser",1687608000,4.8,4.8,4.42,7.44,7.44,4.67,4.67,7.83,7.83,4.67,1217.38,329.43,53028.45,56.76,35.17,3,35.26,35.27,0.34,0.13,35.28,0.46,14.3,79.5,20.707,42,"e00fce68f8f5a1da595c7249",2023-06-24 11:59:59,2023-06-24 12:00:00,2023-06-24 12:00:00,2023-06-24
"73","1NHvKAf6ec","MOOSPMPSParser",1687608600,5.01,5.01,5.22,8.18,8.18,5.52,5.52,8.69,8.69,5.52,1309.7,351.72,53363.86,64.48,41.59,3.09,41.7,41.71,0.65,0.16,41.72,0.46,14.3,79.8,19.619,42,"e00fce68f8f5a1da595c7249",2023-06-24 12:09:59,2023-06-24 12:10:00,2023-06-24 12:10:00,2023-06-24
"74","QvNClui0Cg","MOOSPMPSParser",1687609200,5.81,5.81,4.99,9.35,9.35,5.28,5.28,9.77,9.77,5.28,1387.24,375.44,53719.12,72.45,39.73,4.3,39.83,39.84,0.58,0.26,39.85,0.47,14.3,80,18.812,42,"e00fce68f8f5a1da595c7249",2023-06-24 12:20:00,2023-06-24 12:20:00,2023-06-24 12:20:00,2023-06-24
"75","B9PgxPveH2","MOOSPMPSParser",1687609800,5.94,5.94,5.85,9.41,9.41,6.19,6.2,10.07,10.07,6.2,1435.52,388.85,54105.86,72.93,46.58,4.04,46.7,46.72,0.83,0.28,46.73,0.48,14.4,79.6,17.845,42,"e00fce68f8f5a1da595c7249",2023-06-24 12:30:00,2023-06-24 12:30:00,2023-06-24 12:30:00,2023-06-24
"76","P1VJTt8jpY","MOOSPMPSParser",1687610401,6.64,6.64,5.83,10.15,10.15,6.16,6.16,10.62,10.62,6.16,1555.45,418.32,54511.69,75.74,46.39,3.69,46.51,46.52,0.67,0.2,46.53,0.46,14.4,79.8,16.127,42,"e00fce68f8f5a1da595c7249",2023-06-24 12:40:00,2023-06-24 12:40:00,2023-06-24 12:40:00,2023-06-24
"77","tIW677YWDE","MOOSPMPSParser",1687611001,6.57,6.57,6.14,10.47,10.47,6.49,6.5,11,11,6.5,1544.79,418.07,54917.38,83.59,48.86,4.06,48.98,49,0.73,0.18,49.01,0.48,14.4,79.6,15.775,42,"e00fce68f8f5a1da595c7249",2023-06-24 12:49:59,2023-06-24 12:50:00,2023-06-24 12:50:00,2023-06-24
"78","gqjq0OyaaC","MOOSPMPSParser",1687611601,6.49,6.49,5.8,10.09,10.09,6.16,6.17,10.67,10.67,6.18,1519.55,415.21,55315.5,75.88,46.13,3.79,46.27,46.29,0.9,0.31,46.3,0.49,14.5,79.7,15.528,42,"e00fce68f8f5a1da595c7249",2023-06-24 12:59:59,2023-06-24 13:00:00,2023-06-24 13:00:00,2023-06-24
"79","nVYZDvER69","MOOSPMPSParser",1687612201,6.14,6.14,5.25,9.54,9.54,5.55,5.55,9.96,9.96,5.55,1481.38,398.17,55717.94,73.23,41.79,3.18,41.9,41.91,0.48,0.08,41.92,0.49,14.5,80.1,15.711,42,"e00fce68f8f5a1da595c7249",2023-06-24 13:09:59,2023-06-24 13:10:00,2023-06-24 13:10:00,2023-06-24
"80","iHlwPTuBAN","MOOSPMPSParser",1687623840,5.68,5.68,5.26,8.66,8.66,5.56,5.56,9.1,9.1,5.56,1439.07,381.28,380.84,64.43,41.85,3.66,41.96,41.97,0.51,0.28,41.98,0.47,19.3,60.7,21.823,42,"e00fce68f8f5a1da595c7249",2023-06-24 16:24:02,2023-06-24 16:24:03,2023-06-24 16:24:03,2023-06-24
"81","YUeQ0njC7o","MOOSPMPSParser",1687624440,5.98,5.98,5.24,9.35,9.35,5.54,5.54,9.84,9.84,5.54,1473.91,395.2,763.45,67.37,41.74,4.46,41.85,41.86,0.67,0.38,41.87,0.48,20,59.6,27.461,42,"e00fce68f8f5a1da595c7249",2023-06-24 16:34:02,2023-06-24 16:34:03,2023-06-24 16:34:03,2023-06-24
"82","wnDFLXq6WC","MOOSPMPSParser",1687625040,5.98,5.98,5.65,9.49,9.49,5.98,5.98,10.07,10.07,5.98,1508.49,400.43,1152.35,71.47,44.98,4.39,45.1,45.11,0.71,0.18,45.12,0.49,20,60,27.149,42,"e00fce68f8f5a1da595c7249",2023-06-24 16:44:02,2023-06-24 16:44:03,2023-06-24 16:44:03,2023-06-24
"83","uvk3QRXpuv","MOOSPMPSParser",1687625640,6.03,6.03,4.77,9.39,9.39,5.04,5.04,9.94,9.94,5.04,1483.16,396.26,1521.48,67.19,37.96,4.59,38.06,38.07,0.79,0.23,38.08,0.46,20.2,59.7,28.07,42,"e00fce68f8f5a1da595c7249",2023-06-24 16:54:02,2023-06-24 16:54:03,2023-06-24 16:54:03,2023-06-24
"84","7Dch9sUDsc","MOOSPMPSParser",1687626240,5.98,5.98,5.17,8.85,8.85,5.47,5.47,9.46,9.46,5.47,1456.87,388.17,1879.92,66.01,41.18,3.51,41.28,41.29,0.77,0.26,41.3,0.48,21.2,59.5,27.848,42,"e00fce68f8f5a1da595c7249",2023-06-24 17:04:02,2023-06-24 17:04:03,2023-06-24 17:04:03,2023-06-24
"85","k97n1emwZ4","MOOSPMPSParser",1687626840,6.83,6.83,5.81,10.32,10.32,6.15,6.15,11.19,11.19,6.15,1623.02,432.86,2291.59,73.93,46.29,4.8,46.4,46.42,1.33,0.39,46.43,0.46,21,57.3,27.325,42,"e00fce68f8f5a1da595c7249",2023-06-24 17:14:03,2023-06-24 17:14:03,2023-06-24 17:14:03,2023-06-24
"86","PeIqaw0kHp","MOOSPMPSParser",1687627440,5.97,5.97,5.08,9.09,9.09,5.37,5.37,9.68,9.68,5.37,1484.25,395.02,2671.68,70.56,40.44,3.07,40.54,40.55,0.71,0.39,40.56,0.47,20.7,58,28.705,42,"e00fce68f8f5a1da595c7249",2023-06-24 17:24:02,2023-06-24 17:24:03,2023-06-24 17:24:03,2023-06-24
"87","Yrofr7fpdS","MOOSPMPSParser",1687628040,5.58,5.58,5.73,8.73,8.73,6.06,6.06,9.15,9.15,6.06,1410.68,374.78,3021.41,66.34,45.61,3.81,45.73,45.74,0.64,0.2,45.75,0.47,20.9,59.2,29.531,42,"e00fce68f8f5a1da595c7249",2023-06-24 17:34:03,2023-06-24 17:34:03,2023-06-24 17:34:03,2023-06-24
"88","dsdzQ91TGh","MOOSPMPSParser",1687628640,5.94,5.94,5.34,8.71,8.71,5.65,5.65,9.24,9.24,5.65,1453.68,387.14,3380.93,61.89,42.55,2.95,42.66,42.67,0.71,0.37,42.68,0.46,20.9,59.4,29.401,42,"e00fce68f8f5a1da595c7249",2023-06-24 17:44:02,2023-06-24 17:44:03,2023-06-24 17:44:03,2023-06-24
"89","fmbrFAv66Q","MOOSPMPSParser",1687629240,6.39,6.39,5.94,9.65,9.65,6.28,6.28,10.3,10.3,6.28,1529.66,411.62,3776.57,71.56,47.28,3.56,47.4,47.41,0.86,0.42,47.43,0.46,21.1,57.6,30.003,42,"e00fce68f8f5a1da595c7249",2023-06-24 17:54:02,2023-06-24 17:54:03,2023-06-24 17:54:03,2023-06-24
"90","HWSlB3GnDp","MOOSPMPSParser",1687629840,7.34,7.34,6.41,11.12,11.12,6.77,6.77,11.78,11.78,6.77,1709.62,456.82,4190.16,82.07,50.99,4.53,51.12,51.13,0.75,0.39,51.15,0.47,21.7,57.6,30.383,42,"e00fce68f8f5a1da595c7249",2023-06-24 18:04:02,2023-06-24 18:04:02,2023-06-24 18:04:02,2023-06-24
"91","JJZJENkCuf","MOOSPMPSParser",1687630440,6.89,6.89,6.34,10.68,10.68,6.7,6.7,11.59,11.59,6.7,1639.05,440.01,4618.6,82.28,50.47,4.8,50.6,50.61,1.3,0.65,50.62,0.47,22.2,56,30.764,42,"e00fce68f8f5a1da595c7249",2023-06-24 18:14:02,2023-06-24 18:14:03,2023-06-24 18:14:03,2023-06-24
"92","LQBdnTz7NE","MOOSPMPSParser",1687631040,6.97,6.97,6.42,10.73,10.73,6.79,6.79,11.39,11.39,6.79,1670.27,444.5,5037.28,82.21,51.11,4.46,51.24,51.25,0.79,0.35,51.27,0.47,22.4,53.9,31.386,42,"e00fce68f8f5a1da595c7249",2023-06-24 18:24:05,2023-06-24 18:24:05,2023-06-24 18:24:05,2023-06-24
"93","vAEdBSYfpE","MOOSPMPSParser",1687631640,7.2,7.2,6.25,10.43,10.43,6.61,6.61,10.9,10.9,6.61,1671.31,442,5475.62,78.99,49.79,3.13,49.91,49.93,0.57,0.26,49.94,0.48,22.8,55,32.038,42,"e00fce68f8f5a1da595c7249",2023-06-24 18:34:02,2023-06-24 18:34:03,2023-06-24 18:34:03,2023-06-24
"94","bsxDOi2Zeh","MOOSPMPSParser",1687632241,7.32,7.32,6.1,10.95,10.95,6.45,6.46,11.53,11.53,6.46,1715.8,457.04,5906.87,76.22,48.56,4.64,48.68,48.7,0.75,0.17,48.71,0.48,22.3,56.3,32.209,42,"e00fce68f8f5a1da595c7249",2023-06-24 18:44:02,2023-06-24 18:44:03,2023-06-24 18:44:03,2023-06-24
"95","FyM1kWxepE","MOOSPMPSParser",1687632841,8.04,8.04,6.53,11.69,11.69,6.91,6.91,12.44,12.44,6.91,1822.6,489.23,6369.42,80.27,52.01,4.34,52.14,52.15,1.04,0.57,52.16,0.45,22.7,55.4,32.216,42,"e00fce68f8f5a1da595c7249",2023-06-24 18:54:02,2023-06-24 18:54:02,2023-06-24 18:54:02,2023-06-24
"96","YTB4d3eO6b","MOOSPMPSParser",1687633441,7.63,7.63,6.38,11.82,11.82,6.77,6.78,12.73,12.73,6.79,1789.23,473.85,6808.06,82.69,50.78,5.92,50.92,50.94,1.36,0.5,50.95,0.49,23,54.9,32.769,42,"e00fce68f8f5a1da595c7249",2023-06-24 19:04:05,2023-06-24 19:04:05,2023-06-24 19:04:05,2023-06-24
"97","iLdRQDKwSW","MOOSPMPSParser",1687634041,7.29,7.29,6.25,11.2,11.2,6.62,6.62,11.73,11.73,6.62,1728.34,459.79,7237.33,80.53,49.79,5.43,49.92,49.93,0.7,0.13,49.94,0.47,22.9,54.4,34.631,42,"e00fce68f8f5a1da595c7249",2023-06-24 19:14:02,2023-06-24 19:14:02,2023-06-24 19:14:02,2023-06-24
"98","WmusLBzXl8","MOOSPMPSParser",1687634641,6.96,6.96,5.46,10.27,10.27,5.77,5.77,10.73,10.73,5.77,1665.57,436.44,7632.29,73.07,43.44,3.59,43.55,43.56,0.62,0.13,43.57,0.46,24.6,51.5,35.079,42,"e00fce68f8f5a1da595c7249",2023-06-24 19:24:02,2023-06-24 19:24:03,2023-06-24 19:24:03,2023-06-24
"99","NyFUurnYVo","MOOSPMPSParser",1687635241,6.62,6.62,5.66,9.57,9.57,5.99,5.99,10.19,10.19,5.99,1569.6,416.22,8006.79,66.21,45.07,3.89,45.18,45.19,0.85,0.43,45.2,0.46,25.2,49.7,36.116,42,"e00fce68f8f5a1da595c7249",2023-06-24 19:34:02,2023-06-24 19:34:03,2023-06-24 19:34:03,2023-06-24
"100","1Ea6fv9c28","MOOSPMPSParser",1687635841,6.66,6.66,4.37,9.96,9.96,4.62,4.62,10.47,10.47,4.62,1616.85,424.97,8367.6,68.34,34.77,4.6,34.86,34.86,0.85,0.21,34.87,0.45,26,48.5,37.822,42,"e00fce68f8f5a1da595c7249",2023-06-24 19:44:02,2023-06-24 19:44:03,2023-06-24 19:44:03,2023-06-24
"101","YSGMSNOrXp","MOOSPMPSParser",1687636441,6.84,6.84,5.76,9.77,9.77,6.1,6.1,10.54,10.54,6.1,1658.65,435.53,8750.84,69.65,45.89,3.73,46,46.02,0.97,0.58,46.03,0.47,26.2,50.2,39.34,42,"e00fce68f8f5a1da595c7249",2023-06-24 19:54:02,2023-06-24 19:54:03,2023-06-24 19:54:03,2023-06-24
"102","r22cu2Zat0","MOOSPMPSParser",1687637041,7.29,7.29,3.83,10.64,10.64,4.05,4.05,11.21,11.21,4.05,1707.43,455.67,9157.81,75.59,30.52,3.78,30.6,30.6,0.65,0.28,30.61,0.45,26.6,47.3,39.891,42,"e00fce68f8f5a1da595c7249",2023-06-24 20:04:02,2023-06-24 20:04:03,2023-06-24 20:04:03,2023-06-24
"103","zVBu88PjEY","MOOSPMPSParser",1687637641,4.87,4.87,3.12,6.97,6.97,3.29,3.29,7.59,7.59,3.29,1313.77,342.89,9407.82,47.66,24.8,3.19,24.86,24.87,0.78,0.34,24.88,0.44,27.1,43,43.301,42,"e00fce68f8f5a1da595c7249",2023-06-24 20:14:02,2023-06-24 20:14:03,2023-06-24 20:14:03,2023-06-24
"104","9Ym5F2rs2q","MOOSPMPSParser",1687638241,4.85,4.85,3.55,6.83,6.83,3.75,3.75,7.16,7.16,3.75,1307.57,338,9665.8,49.04,28.24,2.34,28.32,28.32,0.38,0.16,28.33,0.43,27.2,44.5,45.648,42,"e00fce68f8f5a1da595c7249",2023-06-24 20:24:05,2023-06-24 20:24:05,2023-06-24 20:24:05,2023-06-24
"105","TFpAyi7Wqx","MOOSPMPSParser",1687638841,4.95,4.95,3.66,6.96,6.96,3.87,3.87,7.48,7.48,3.87,1301.58,340.85,9927,48.55,29.11,2.47,29.18,29.19,0.74,0.3,29.2,0.44,27.6,42.7,45.786,42,"e00fce68f8f5a1da595c7249",2023-06-24 20:34:02,2023-06-24 20:34:02,2023-06-24 20:34:02,2023-06-24
"106","DVKVgFVszQ","MOOSPMPSParser",1687639441,4.43,4.43,2.97,6.02,6.02,3.14,3.14,6.48,6.48,3.14,1205.86,317.19,10147.51,38.93,23.63,2.03,23.69,23.69,0.64,0.37,23.7,0.44,28.3,42.4,46.022,42,"e00fce68f8f5a1da595c7249",2023-06-24 20:44:02,2023-06-24 20:44:03,2023-06-24 20:44:03,2023-06-24
"107","iuILsDNkSz","MOOSPMPSParser",1687640041,4.11,4.11,2.44,5.74,5.74,2.58,2.58,6.28,6.28,2.58,1135.53,299.61,10361.09,39.8,19.45,2,19.5,19.51,0.7,0.37,19.51,0.46,28.7,38.2,46.98,42,"e00fce68f8f5a1da595c7249",2023-06-24 20:54:02,2023-06-24 20:54:02,2023-06-24 20:54:02,2023-06-24
"108","9FwfcJEMVA","MOOSPMPSParser",1687640641,3.49,3.49,2.7,4.83,4.83,2.85,2.85,5.34,5.34,2.85,1056.75,271.54,10546.79,33.77,21.47,2.03,21.53,21.53,0.62,0.22,21.54,0.45,28.4,38.8,50.971,42,"e00fce68f8f5a1da595c7249",2023-06-24 21:04:02,2023-06-24 21:04:03,2023-06-24 21:04:03,2023-06-24
"109","fsiIMV92wO","MOOSPMPSParser",1687641241,3.23,3.23,2.54,4.54,4.54,2.68,2.68,4.77,4.77,2.68,1013.02,260.7,10732.24,30.95,20.2,1.31,20.25,20.26,0.32,0.18,20.26,0.42,29.3,37.7,50.725,42,"e00fce68f8f5a1da595c7249",2023-06-24 21:14:02,2023-06-24 21:14:03,2023-06-24 21:14:03,2023-06-24
"110","Xl9BFpM6q3","MOOSPMPSParser",1687641841,3.47,3.47,2.64,4.95,4.95,2.8,2.8,5.51,5.51,2.8,1057.26,275.27,10912.64,33.48,21.05,2.16,21.1,21.11,0.72,0.42,21.11,0.44,29,38.6,51.037,42,"e00fce68f8f5a1da595c7249",2023-06-24 21:24:02,2023-06-24 21:24:03,2023-06-24 21:24:03,2023-06-24
"111","weHKihASTK","MOOSPMPSParser",1687642441,3.51,3.51,2.41,4.81,4.81,2.54,2.54,5.27,5.27,2.54,1024.54,265.79,11082.82,35.22,19.15,1.5,19.2,19.21,0.66,0.36,19.21,0.44,29,35.2,52.969,42,"e00fce68f8f5a1da595c7249",2023-06-24 21:34:02,2023-06-24 21:34:03,2023-06-24 21:34:03,2023-06-24
"112","UgbQXef7X5","MOOSPMPSParser",1687643041,3.53,3.53,2.69,5.23,5.23,2.84,2.84,5.69,5.69,2.84,1039.42,275.46,11269.59,40.47,21.4,2.29,21.46,21.46,0.59,0.41,21.47,0.44,29.4,35.6,52.757,42,"e00fce68f8f5a1da595c7249",2023-06-24 21:44:02,2023-06-24 21:44:03,2023-06-24 21:44:03,2023-06-24
"113","HX0KHWrfGB","MOOSPMPSParser",1687643641,3.25,3.25,2.58,4.69,4.69,2.73,2.73,5.16,5.16,2.73,1004.26,256.25,11443.6,29.67,20.55,2.75,20.6,20.61,0.69,0.3,20.61,0.45,29.1,36.9,54.213,42,"e00fce68f8f5a1da595c7249",2023-06-24 21:54:02,2023-06-24 21:54:03,2023-06-24 21:54:03,2023-06-24
"114","gWWpisX82N","MOOSPMPSParser",1687644241,3.27,3.27,2.34,4.54,4.54,2.47,2.47,5.01,5.01,2.47,1003.82,258.54,11617.66,30.86,18.6,2.09,18.64,18.65,0.54,0.3,18.65,0.45,29.6,31.1,53.311,42,"e00fce68f8f5a1da595c7249",2023-06-24 22:04:02,2023-06-24 22:04:02,2023-06-24 22:04:02,2023-06-24
"115","5jzd1TvczL","MOOSPMPSParser",1687644841,3.35,3.35,2.18,4.78,4.78,2.3,2.3,5.14,5.14,2.3,1001.38,259.73,11791.63,33.1,17.32,2.22,17.36,17.37,0.43,0.25,17.37,0.45,29.5,28.6,55.972,42,"e00fce68f8f5a1da595c7249",2023-06-24 22:14:02,2023-06-24 22:14:02,2023-06-24 22:14:02,2023-06-24
"116","OFVC7Urq3L","MOOSPMPSParser",1687645441,3.24,3.24,2.63,4.65,4.65,2.78,2.78,5.13,5.13,2.78,1023.7,265.84,11964.61,31.92,20.92,2,20.97,20.98,0.71,0.33,20.98,0.44,30,31.5,54.913,42,"e00fce68f8f5a1da595c7249",2023-06-24 22:24:02,2023-06-24 22:24:03,2023-06-24 22:24:03,2023-06-24
"117","OJpPvNKJzK","MOOSPMPSParser",1687646041,3.36,3.36,2.43,4.48,4.48,2.57,2.57,4.8,4.8,2.57,1025.9,260.7,12140.17,30.31,19.33,1.56,19.38,19.39,0.39,0.22,19.39,0.45,30,32,55.356,42,"e00fce68f8f5a1da595c7249",2023-06-24 22:34:02,2023-06-24 22:34:02,2023-06-24 22:34:02,2023-06-24
"118","nuUnNhkOLO","MOOSPMPSParser",1687646641,3.46,3.46,2.8,4.61,4.61,2.96,2.96,4.86,4.86,2.96,1022.8,266.85,12309.09,30.79,22.27,1.17,22.33,22.34,0.35,0.13,22.34,0.43,29.9,31.6,55.318,42,"e00fce68f8f5a1da595c7249",2023-06-24 22:44:02,2023-06-24 22:44:03,2023-06-24 22:44:03,2023-06-24
"119","UNEDj9qbeu","MOOSPMPSParser",1687647241,3.42,3.42,2.51,4.56,4.56,2.65,2.65,4.93,4.93,2.65,1019.98,263.25,12473.18,30.36,19.97,1.39,20.02,20.03,0.43,0.21,20.03,0.44,30.1,29.6,56.198,42,"e00fce68f8f5a1da595c7249",2023-06-24 22:54:02,2023-06-24 22:54:03,2023-06-24 22:54:03,2023-06-24
"120","HBuSMDZEto","MOOSPMPSParser",1687647841,3.42,3.42,2.45,4.77,4.77,2.59,2.59,5.26,5.26,2.59,1037.07,268.08,12644.51,33.42,19.51,2.2,19.56,19.56,0.7,0.23,19.57,0.43,30.8,30.3,55.661,42,"e00fce68f8f5a1da595c7249",2023-06-24 23:04:02,2023-06-24 23:04:02,2023-06-24 23:04:02,2023-06-24
"121","ycsoZ0kWLb","MOOSPMPSParser",1687648441,3.4,3.4,2.59,4.84,4.84,2.74,2.74,5.52,5.52,2.74,1042.94,267.96,12823.61,35.21,20.61,2.6,20.66,20.67,0.97,0.39,20.67,0.43,29.9,29.9,57.266,42,"e00fce68f8f5a1da595c7249",2023-06-24 23:14:02,2023-06-24 23:14:03,2023-06-24 23:14:03,2023-06-24
"122","EHrCWsN59L","MOOSPMPSParser",1687649041,3.52,3.52,2.72,4.94,4.94,2.87,2.87,5.3,5.3,2.87,1073.4,276.17,12998.51,34.43,21.62,1.73,21.68,21.68,0.45,0.34,21.69,0.43,30.6,29.9,55.735,42,"e00fce68f8f5a1da595c7249",2023-06-24 23:24:03,2023-06-24 23:24:03,2023-06-24 23:24:03,2023-06-24
"123","zAxGeRBIbD","MOOSPMPSParser",1687649641,3.68,3.68,2.76,4.9,4.9,2.92,2.92,5.29,5.29,2.92,1063.85,273.91,13182.83,33.3,21.97,1.15,22.03,22.03,0.48,0.12,22.04,0.44,30.2,31,56.02,42,"e00fce68f8f5a1da595c7249",2023-06-24 23:34:02,2023-06-24 23:34:03,2023-06-24 23:34:03,2023-06-24
"124","H6yOwGDzEQ","MOOSPMPSParser",1687650241,3.74,3.74,2.48,4.87,4.87,2.63,2.63,5.42,5.42,2.63,1072.95,278.18,13364.36,33.51,19.78,1.34,19.83,19.83,0.75,0.41,19.84,0.45,30.8,29.2,54.838,42,"e00fce68f8f5a1da595c7249",2023-06-24 23:44:02,2023-06-24 23:44:02,2023-06-24 23:44:02,2023-06-24
"125","9nMQZHTCCJ","MOOSPMPSParser",1687650841,3.65,3.65,2.48,5.07,5.07,2.62,2.62,5.5,5.5,2.62,1090.93,279.5,13546.28,33.67,19.73,2.25,19.78,19.79,0.56,0.25,19.79,0.44,30.3,30.2,56.137,42,"e00fce68f8f5a1da595c7249",2023-06-24 23:54:02,2023-06-24 23:54:03,2023-06-24 23:54:03,2023-06-24
