"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","AgDsZvraPx","MOOSPMPSParser",1660621861,0.01,0.01,0.58,0.17,0,0.61,0.62,0.28,0,0.62,207.58,55.65,510254.44,7.09,4.61,0.54,4.63,4.63,0.22,0.09,4.63,0.51,10,88.5,24.299,42,"e00fce6835b6173deb1a1f49",2022-08-16 03:51:01,2022-08-16 03:51:01,2022-08-16 03:51:01,2022-08-16
"71","Z2nf4rVeAX","MOOSPMPSParser",1660621921,2.27,2.27,1.65,3.67,0.37,1.74,1.74,4.13,0.48,1.74,599.72,166.3,610877,25.55,13.13,2.63,13.17,13.17,0.67,0.18,13.17,0.43,14.3,90.4,30.694,42,"e00fce68f8f5a1da595c7249",2022-08-16 03:51:59,2022-08-16 03:52:00,2022-08-16 03:52:00,2022-08-16
"72","bbfvImQBsm","MOOSPMPSParser",1660622220,1.01,1.01,1.11,1.18,0.1,1.17,1.17,1.47,0.15,1.17,330.08,94.57,473545.34,8.33,8.84,0.47,8.86,8.87,0.34,0.22,8.87,0.45,11,90.3,28.932,42,"e00fce68a145996ae3d821b8",2022-08-16 03:57:02,2022-08-16 03:57:02,2022-08-16 03:57:02,2022-08-16
"73","e6g45a1Es5","MOOSPMPSParser",1660622461,0.02,0.02,0.46,0.04,0,0.49,0.49,0.05,0,0.5,173.7,46.57,510288.78,5.02,3.65,0.3,3.67,3.67,0.09,0,3.67,0.53,10,88.3,24.297,42,"e00fce6835b6173deb1a1f49",2022-08-16 04:01:00,2022-08-16 04:01:01,2022-08-16 04:01:01,2022-08-16
"74","ttHTvg5b3T","MOOSPMPSParser",1660622521,2.44,2.44,1.76,3.6,0.33,1.86,1.86,3.94,0.38,1.86,604.53,168.2,610996.88,23.63,13.98,1.78,14.02,14.03,0.55,0.09,14.03,0.41,14.3,90.8,24.887,42,"e00fce68f8f5a1da595c7249",2022-08-16 04:01:59,2022-08-16 04:02:00,2022-08-16 04:02:00,2022-08-16
"75","Cics2pdYA5","MOOSPMPSParser",1660622820,0.98,0.98,1.05,1.19,0.16,1.11,1.11,1.4,0.18,1.11,339.57,95.5,473617.56,7.37,8.32,0.62,8.34,8.34,0.22,0.13,8.34,0.44,11,90,28.052,42,"e00fce68a145996ae3d821b8",2022-08-16 04:07:02,2022-08-16 04:07:02,2022-08-16 04:07:02,2022-08-16
"76","T5Eprgmj3e","MOOSPMPSParser",1660623061,0,0,0.43,0,0,0.46,0.47,0.02,0,0.47,152,38.99,510320.62,3.96,3.38,0.25,3.4,3.4,0.08,0.08,3.4,0.53,10,87.6,25.188,42,"e00fce6835b6173deb1a1f49",2022-08-16 04:11:00,2022-08-16 04:11:01,2022-08-16 04:11:01,2022-08-16
"77","hF7QkseDjd","MOOSPMPSParser",1660623121,3.84,3.84,2.45,6.2,0.59,2.59,2.59,6.88,0.59,2.59,893.52,251.62,611176.38,40.85,19.5,3.92,19.56,19.56,0.99,0.54,19.57,0.46,14.1,91.1,19.278,42,"e00fce68f8f5a1da595c7249",2022-08-16 04:11:59,2022-08-16 04:12:00,2022-08-16 04:12:00,2022-08-16
"78","tnJpq1Ah9e","MOOSPMPSParser",1660623420,1,1,1.01,1.15,0.14,1.07,1.07,1.41,0.14,1.07,319.12,91.65,473687.72,7.86,8.03,0.55,8.05,8.05,0.26,0.22,8.06,0.45,10.9,90.5,27.162,42,"e00fce68a145996ae3d821b8",2022-08-16 04:17:02,2022-08-16 04:17:02,2022-08-16 04:17:02,2022-08-16
"79","tax40AIMYr","MOOSPMPSParser",1660623661,0,0,0.51,0,0,0.54,0.54,0,0,0.54,151.17,40.69,510353.03,4.05,4.08,0.22,4.09,4.09,0.09,0,4.09,0.48,9.8,89.1,24.948,42,"e00fce6835b6173deb1a1f49",2022-08-16 04:21:01,2022-08-16 04:21:01,2022-08-16 04:21:01,2022-08-16
"80","cfIz9Zx7Kl","MOOSPMPSParser",1660623721,2.44,2.44,1.89,4.02,0.36,2,2,4.68,0.41,2,609.39,170.45,611301.81,30,15.01,3.09,15.06,15.06,1.12,0.18,15.07,0.45,13.9,91.1,19.011,42,"e00fce68f8f5a1da595c7249",2022-08-16 04:21:59,2022-08-16 04:21:59,2022-08-16 04:21:59,2022-08-16
"81","fdNG4iTMai","MOOSPMPSParser",1660624020,0.85,0.85,0.88,1.21,0.15,0.93,0.93,1.38,0.15,0.93,311.85,87.93,473752.91,8.28,7.01,0.38,7.03,7.03,0.26,0.17,7.03,0.45,10.7,89.6,26.648,42,"e00fce68a145996ae3d821b8",2022-08-16 04:27:02,2022-08-16 04:27:02,2022-08-16 04:27:02,2022-08-16
"82","Kk3Lomw87B","MOOSPMPSParser",1660624261,0,0,0.5,0,0,0.53,0.53,0,0,0.53,159.46,40.76,510387.62,4.66,3.96,0.21,3.97,3.97,0.05,0,3.97,0.47,9.8,90,24.493,42,"e00fce6835b6173deb1a1f49",2022-08-16 04:31:01,2022-08-16 04:31:01,2022-08-16 04:31:01,2022-08-16
"83","wd1SRAGP26","MOOSPMPSParser",1660624321,2.19,2.19,1.82,3.55,0.43,1.93,1.93,4.09,0.45,1.93,556.82,158.7,611419.62,28.02,14.51,1.89,14.55,14.56,0.8,0.35,14.56,0.44,13.9,91,20.241,42,"e00fce68f8f5a1da595c7249",2022-08-16 04:31:59,2022-08-16 04:32:00,2022-08-16 04:32:00,2022-08-16
"84","AvtcteqVGI","MOOSPMPSParser",1660624620,0.75,0.75,0.68,0.88,0.08,0.72,0.72,1.05,0.08,0.72,276.06,77.61,473815.03,6.17,5.39,0.38,5.4,5.4,0.12,0.04,5.41,0.44,10.7,88.8,31.75,42,"e00fce68a145996ae3d821b8",2022-08-16 04:37:02,2022-08-16 04:37:02,2022-08-16 04:37:02,2022-08-16
"85","L5gGYhXGAQ","MOOSPMPSParser",1660624861,0,0,0.5,0,0,0.53,0.53,0,0,0.53,158.93,41.36,510421.66,3.58,4,0.29,4.01,4.01,0.16,0,4.01,0.45,9.7,89.2,24.076,42,"e00fce6835b6173deb1a1f49",2022-08-16 04:41:01,2022-08-16 04:41:01,2022-08-16 04:41:01,2022-08-16
"86","osBtGFqwLx","MOOSPMPSParser",1660624921,2.68,2.68,1.87,4.25,0.38,1.98,1.98,4.58,0.38,1.98,641.27,179.24,611550,30.64,14.87,2.57,14.91,14.92,0.5,0.09,14.92,0.46,13.9,90.6,20.122,42,"e00fce68f8f5a1da595c7249",2022-08-16 04:42:03,2022-08-16 04:42:03,2022-08-16 04:42:03,2022-08-16
"87","qDm6ZlstJF","MOOSPMPSParser",1660625220,0.45,0.45,0.92,0.75,0.1,0.97,0.97,0.9,0.13,0.97,254.12,72.99,473874,5.75,7.34,0.31,7.36,7.36,0.18,0.13,7.36,0.43,10.6,89.9,31.716,42,"e00fce68a145996ae3d821b8",2022-08-16 04:47:02,2022-08-16 04:47:02,2022-08-16 04:47:02,2022-08-16
"88","qMlxfDqeXH","MOOSPMPSParser",1660625461,0,0,0.46,0,0,0.48,0.48,0.04,0,0.48,156.35,41.11,510454.16,5.1,3.62,0.35,3.63,3.63,0.08,0,3.64,0.46,9.7,90.1,24.308,42,"e00fce6835b6173deb1a1f49",2022-08-16 04:51:00,2022-08-16 04:51:01,2022-08-16 04:51:01,2022-08-16
"89","MQPtNUVS4O","MOOSPMPSParser",1660625521,2.71,2.71,2.21,4.48,0.5,2.33,2.33,5.19,0.6,2.33,666.04,185.46,611686.62,32.94,17.55,3.05,17.6,17.61,1.13,0.43,17.61,0.45,14,91.7,19.863,42,"e00fce68f8f5a1da595c7249",2022-08-16 04:51:59,2022-08-16 04:52:00,2022-08-16 04:52:00,2022-08-16
"90","Z1AShEoMm5","MOOSPMPSParser",1660625820,0.54,0.54,0.62,0.85,0.09,0.66,0.66,1.02,0.09,0.66,252.16,73.29,473926.72,6.6,4.97,0.4,4.98,4.98,0.21,0.13,4.98,0.43,10.4,90.5,26.57,42,"e00fce68a145996ae3d821b8",2022-08-16 04:57:02,2022-08-16 04:57:02,2022-08-16 04:57:02,2022-08-16
"91","a7EQM6QvwP","MOOSPMPSParser",1660626061,0,0,0.55,0.04,0.01,0.58,0.58,0.08,0.05,0.58,203.28,54.64,510495.41,5.08,4.4,0.4,4.41,4.41,0.08,0,4.41,0.45,9.8,90.7,23.234,42,"e00fce6835b6173deb1a1f49",2022-08-16 05:01:01,2022-08-16 05:01:01,2022-08-16 05:01:01,2022-08-16
"92","qLEP7hXXXd","MOOSPMPSParser",1660626121,2.62,2.62,1.99,4.31,0.35,2.1,2.1,4.79,0.4,2.1,647.11,180.12,611827.06,31.62,15.84,2.9,15.89,15.89,0.79,0.27,15.89,0.43,14,90.8,21.465,42,"e00fce68f8f5a1da595c7249",2022-08-16 05:01:59,2022-08-16 05:02:00,2022-08-16 05:02:00,2022-08-16
"93","XzUr4j3uxW","MOOSPMPSParser",1660626420,0.58,0.58,0.66,0.87,0.07,0.7,0.7,0.99,0.07,0.7,259.07,73.68,473982.72,6.69,5.25,0.3,5.27,5.27,0.13,0.09,5.27,0.45,10.1,90.9,24.566,42,"e00fce68a145996ae3d821b8",2022-08-16 05:07:02,2022-08-16 05:07:02,2022-08-16 05:07:02,2022-08-16
"94","uMK7Z5KXXW","MOOSPMPSParser",1660626661,0,0,0.71,0,0,0.75,0.75,0.02,0,0.75,224.24,56.22,510540.88,6.44,5.64,0.24,5.65,5.65,0.04,0,5.65,0.44,9.7,91.2,22.909,42,"e00fce6835b6173deb1a1f49",2022-08-16 05:11:00,2022-08-16 05:11:01,2022-08-16 05:11:01,2022-08-16
"95","QV9HxNvNJl","MOOSPMPSParser",1660626721,2.24,2.24,1.64,3.86,0.29,1.74,1.74,3.9,0.29,1.74,583.99,162.52,611951.19,27.54,13.06,1.79,13.1,13.1,0.09,0,13.11,0.43,14,90.3,23.097,42,"e00fce68f8f5a1da595c7249",2022-08-16 05:11:59,2022-08-16 05:12:00,2022-08-16 05:12:00,2022-08-16
"96","Wa1ixyS6x4","MOOSPMPSParser",1660627020,0.51,0.51,0.94,0.83,0.11,1,1,0.92,0.13,1,263.83,76.46,474041.59,6.61,7.49,0.43,7.51,7.51,0.05,0.01,7.51,0.45,10.1,91.2,25.043,42,"e00fce68a145996ae3d821b8",2022-08-16 05:17:02,2022-08-16 05:17:02,2022-08-16 05:17:02,2022-08-16
"97","qlgUVFfVuh","MOOSPMPSParser",1660627261,0,0,0.67,0.08,0,0.7,0.7,0.14,0,0.7,246.14,66.41,510586.59,6.84,5.3,0.34,5.32,5.32,0.09,0.04,5.32,0.46,9.7,90.4,23.188,42,"e00fce6835b6173deb1a1f49",2022-08-16 05:21:00,2022-08-16 05:21:01,2022-08-16 05:21:01,2022-08-16
"98","RHpoeORWpN","MOOSPMPSParser",1660627321,2.03,2.03,1.48,3.53,0.26,1.56,1.56,4.02,0.3,1.56,547.8,158.57,612066.56,25.9,11.77,3.04,11.81,11.81,0.85,0.09,11.81,0.41,13.8,90.2,22.771,42,"e00fce68f8f5a1da595c7249",2022-08-16 05:21:59,2022-08-16 05:21:59,2022-08-16 05:21:59,2022-08-16
"99","BO7drFofm5","MOOSPMPSParser",1660627620,0.83,0.83,0.84,1.05,0.15,0.89,0.89,1.23,0.15,0.89,292.48,85.18,474105,6.73,6.68,0.39,6.69,6.7,0.22,0.13,6.7,0.44,10.2,91,27.461,42,"e00fce68a145996ae3d821b8",2022-08-16 05:27:02,2022-08-16 05:27:02,2022-08-16 05:27:02,2022-08-16
"100","2LOZQr1ifz","MOOSPMPSParser",1660627861,0,0,0.62,0.08,0,0.66,0.66,0.15,0,0.66,249.56,64.69,510632.69,6.87,4.97,0.28,4.98,4.98,0.13,0.05,4.99,0.45,9.8,90.7,23.77,42,"e00fce6835b6173deb1a1f49",2022-08-16 05:31:00,2022-08-16 05:31:01,2022-08-16 05:31:01,2022-08-16
"101","4FopUtdHvS","MOOSPMPSParser",1660627921,2.54,2.54,2.02,3.97,0.36,2.13,2.13,4.39,0.4,2.13,603.77,171.63,612197.38,26.97,16.05,2.66,16.1,16.1,0.58,0.32,16.1,0.41,13.6,91,19.39,42,"e00fce68f8f5a1da595c7249",2022-08-16 05:32:00,2022-08-16 05:32:00,2022-08-16 05:32:00,2022-08-16
"102","luP5lXfQey","MOOSPMPSParser",1660628220,0.91,0.91,1.2,1.25,0.17,1.27,1.27,1.31,0.17,1.27,319.4,91.79,474175.84,8.51,9.57,0.44,9.6,9.6,0.04,0,9.6,0.43,10.4,91.2,28.476,42,"e00fce68a145996ae3d821b8",2022-08-16 05:37:02,2022-08-16 05:37:02,2022-08-16 05:37:02,2022-08-16
"103","LwX9lJXAjC","MOOSPMPSParser",1660628461,0,0,0.65,0.02,0,0.69,0.69,0.02,0,0.69,228.08,61.39,510676.56,6.98,5.21,0.33,5.22,5.22,0.03,0,5.22,0.46,10,91.1,20.658,42,"e00fce6835b6173deb1a1f49",2022-08-16 05:41:01,2022-08-16 05:41:01,2022-08-16 05:41:01,2022-08-16
"104","p7LLuUFw9B","MOOSPMPSParser",1660628521,2.65,2.65,1.84,4.18,0.4,1.95,1.95,4.62,0.4,1.95,641.98,181.84,612329.94,32.19,14.67,2.13,14.72,14.72,0.66,0.21,14.73,0.42,13.4,90.6,19.626,42,"e00fce68f8f5a1da595c7249",2022-08-16 05:41:59,2022-08-16 05:41:59,2022-08-16 05:41:59,2022-08-16
"105","rhGZ54hHXV","MOOSPMPSParser",1660628820,0.7,0.7,1.1,1.05,0.05,1.16,1.16,1.25,0.09,1.16,302.92,86.96,474251.47,7.33,8.75,0.34,8.77,8.77,0.21,0.21,8.77,0.42,10.5,90.4,24.707,42,"e00fce68a145996ae3d821b8",2022-08-16 05:47:02,2022-08-16 05:47:02,2022-08-16 05:47:02,2022-08-16
"106","q7OUmDqGtB","MOOSPMPSParser",1660629061,0,0,0.75,0,0,0.79,0.79,0.01,0,0.79,218.97,56.74,510726.31,5.23,5.97,0.21,5.99,5.99,0,0,5.99,0.45,10,91.3,20.567,42,"e00fce6835b6173deb1a1f49",2022-08-16 05:51:00,2022-08-16 05:51:01,2022-08-16 05:51:01,2022-08-16
"107","0dHVnjZ1QB","MOOSPMPSParser",1660629121,2.32,2.32,1.82,3.97,0.46,1.93,1.93,4.18,0.46,1.93,601.72,169.47,612449.19,28.53,14.5,2.9,14.54,14.55,0.35,0,14.55,0.44,13.4,90.8,19.501,42,"e00fce68f8f5a1da595c7249",2022-08-16 05:51:59,2022-08-16 05:51:59,2022-08-16 05:51:59,2022-08-16
"108","3YjqHgiQL2","MOOSPMPSParser",1660629420,0.71,0.71,0.94,0.95,0.11,1,1,1.09,0.11,1,284.54,81.1,474314.81,7.27,7.49,0.43,7.51,7.52,0.12,0.12,7.52,0.42,10.3,90.9,21.947,42,"e00fce68a145996ae3d821b8",2022-08-16 05:57:02,2022-08-16 05:57:02,2022-08-16 05:57:02,2022-08-16
"109","TwjBFeextm","MOOSPMPSParser",1660629661,0.04,0.04,0.89,0.11,0.03,0.94,0.94,0.15,0.03,0.94,243.87,64.85,510775.03,7.65,7.09,0.34,7.11,7.11,0.08,0.04,7.12,0.44,10,90.6,20.258,42,"e00fce6835b6173deb1a1f49",2022-08-16 06:01:01,2022-08-16 06:01:01,2022-08-16 06:01:01,2022-08-16
"110","NG8yBREWQN","MOOSPMPSParser",1660629721,2.49,2.49,1.94,4.12,0.46,2.06,2.06,4.48,0.48,2.06,628.35,175.75,612571.12,30.43,15.46,2.67,15.51,15.51,0.6,0.09,15.52,0.41,13.2,91,17.855,42,"e00fce68f8f5a1da595c7249",2022-08-16 06:01:59,2022-08-16 06:01:59,2022-08-16 06:01:59,2022-08-16
"111","eamBkLQYUD","MOOSPMPSParser",1660630020,1.1,1.1,1.29,1.43,0.13,1.37,1.37,1.51,0.13,1.37,357.48,102.62,474397.94,8.62,10.31,0.25,10.33,10.34,0.08,0,10.34,0.43,10.5,91.5,22.924,42,"e00fce68a145996ae3d821b8",2022-08-16 06:07:02,2022-08-16 06:07:02,2022-08-16 06:07:02,2022-08-16
"112","56GFNlfM9E","MOOSPMPSParser",1660630261,0.04,0.04,0.92,0.39,0.08,0.98,0.98,0.43,0.08,0.98,310.86,82.08,510835.56,10.07,7.36,0.6,7.37,7.38,0.04,0,7.38,0.47,10.1,90.7,21.336,42,"e00fce6835b6173deb1a1f49",2022-08-16 06:11:00,2022-08-16 06:11:01,2022-08-16 06:11:01,2022-08-16
"113","mjIrdA0Jds","MOOSPMPSParser",1660630321,2.99,2.99,2.12,4.67,0.46,2.24,2.24,4.79,0.46,2.24,690.38,193.46,612701.25,32.3,16.86,2.41,16.92,16.92,0.16,0.08,16.93,0.4,13.3,91.3,16.119,42,"e00fce68f8f5a1da595c7249",2022-08-16 06:11:59,2022-08-16 06:11:59,2022-08-16 06:11:59,2022-08-16
"114","OzkaMeBVnV","MOOSPMPSParser",1660630620,1.18,1.18,1.26,1.64,0.18,1.33,1.33,1.85,0.18,1.33,372.54,106.63,474480.16,9.57,10.04,0.53,10.07,10.07,0.23,0.09,10.08,0.43,10.4,91.7,21.453,42,"e00fce68a145996ae3d821b8",2022-08-16 06:17:02,2022-08-16 06:17:02,2022-08-16 06:17:02,2022-08-16
"115","4m7hnJeAJY","MOOSPMPSParser",1660630861,0.11,0.11,1.07,0.52,0.07,1.13,1.13,0.68,0.07,1.13,335.13,88.96,510903.69,11.62,8.48,0.65,8.5,8.51,0.13,0.04,8.51,0.45,10.1,91,19.338,42,"e00fce6835b6173deb1a1f49",2022-08-16 06:21:01,2022-08-16 06:21:01,2022-08-16 06:21:01,2022-08-16
"116","mPPsQiIAsG","MOOSPMPSParser",1660630921,2.58,2.58,1.77,3.95,0.36,1.87,1.87,4.35,0.4,1.87,626.03,175.53,612834.38,28,14.08,2.28,14.12,14.13,0.64,0.08,14.13,0.4,13.5,90.6,18.527,42,"e00fce68f8f5a1da595c7249",2022-08-16 06:21:59,2022-08-16 06:21:59,2022-08-16 06:21:59,2022-08-16
"117","FH7LFGrMrC","MOOSPMPSParser",1660631220,1.06,1.06,1.11,1.52,0.14,1.17,1.17,1.66,0.14,1.17,366.01,104.17,474563.44,8.62,8.82,0.35,8.84,8.85,0.13,0.13,8.85,0.43,10.5,90.7,22.654,42,"e00fce68a145996ae3d821b8",2022-08-16 06:27:02,2022-08-16 06:27:02,2022-08-16 06:27:02,2022-08-16
"118","7dKF0tvgFN","MOOSPMPSParser",1660631521,2.61,2.61,1.55,4.19,0.32,1.64,1.64,4.7,0.47,1.64,616.5,173.58,612964.31,30.96,12.32,3.27,12.36,12.36,0.8,0.25,12.36,0.43,13.7,89.2,21.833,42,"e00fce68f8f5a1da595c7249",2022-08-16 06:31:59,2022-08-16 06:31:59,2022-08-16 06:31:59,2022-08-16
"119","s2DPB6ffSY","MOOSPMPSParser",1660631520,0.03,0.03,0.96,0.47,0.08,1.01,1.01,0.52,0.09,1.01,312.97,81.26,510977.66,10.74,7.61,0.57,7.63,7.63,0.04,0.04,7.64,0.43,10,91.4,18.447,42,"e00fce6835b6173deb1a1f49",2022-08-16 06:31:59,2022-08-16 06:32:00,2022-08-16 06:32:00,2022-08-16
"120","9V6TqwxN0U","MOOSPMPSParser",1660631820,1.09,1.09,1.12,1.48,0.12,1.18,1.18,1.57,0.12,1.18,365.6,105.74,474641.81,10.81,8.89,0.29,8.91,8.91,0.04,0.04,8.91,0.43,10.6,91.3,22.36,42,"e00fce68a145996ae3d821b8",2022-08-16 06:37:02,2022-08-16 06:37:02,2022-08-16 06:37:02,2022-08-16
"121","SzrojJFNBj","MOOSPMPSParser",1660632121,2.48,2.48,1.72,3.89,0.42,1.82,1.82,4.39,0.46,1.82,640.54,179.16,613093.56,30.3,13.68,2.06,13.72,13.72,0.85,0.09,13.73,0.42,13.6,89.4,21.917,42,"e00fce68f8f5a1da595c7249",2022-08-16 06:41:59,2022-08-16 06:41:59,2022-08-16 06:41:59,2022-08-16
"122","mNN3UR5cNp","MOOSPMPSParser",1660632120,0.19,0.19,1.21,0.65,0.03,1.28,1.28,0.76,0.05,1.28,357.24,97.82,511054.38,10.92,9.61,0.61,9.63,9.64,0.14,0.09,9.64,0.44,10,92.9,18.462,42,"e00fce6835b6173deb1a1f49",2022-08-16 06:41:59,2022-08-16 06:42:00,2022-08-16 06:42:00,2022-08-16
"123","VcEs6m8oIx","MOOSPMPSParser",1660632420,1.21,1.21,1.24,1.67,0.16,1.31,1.31,1.87,0.16,1.31,390.93,110.32,474727.06,10.45,9.86,0.44,9.89,9.89,0.26,0.22,9.89,0.44,10.6,90.8,20.773,42,"e00fce68a145996ae3d821b8",2022-08-16 06:47:02,2022-08-16 06:47:02,2022-08-16 06:47:02,2022-08-16
"124","CnGPl3GbzT","MOOSPMPSParser",1660632721,2.48,2.48,1.83,4.05,0.4,1.93,1.93,4.37,0.45,1.93,607.92,171.82,613218.88,29.92,14.53,2.35,14.57,14.58,0.54,0.26,14.58,0.41,13.3,90.6,14.508,42,"e00fce68f8f5a1da595c7249",2022-08-16 06:51:59,2022-08-16 06:51:59,2022-08-16 06:51:59,2022-08-16
"125","UJatJ2ofjf","MOOSPMPSParser",1660632720,0.45,0.45,1.16,1.08,0.2,1.22,1.22,1.2,0.22,1.22,423.4,110.58,511139.97,13.07,9.22,0.73,9.24,9.25,0.17,0.13,9.25,0.42,10,92.3,18.381,42,"e00fce6835b6173deb1a1f49",2022-08-16 06:51:59,2022-08-16 06:52:00,2022-08-16 06:52:00,2022-08-16
"126","wQYXjXQF6T","MOOSPMPSParser",1660633020,1.08,1.08,1.11,1.52,0.16,1.17,1.17,1.79,0.22,1.17,360.63,103.34,474803.12,9.85,8.83,0.71,8.85,8.85,0.26,0.17,8.86,0.44,10.5,91.7,19.536,42,"e00fce68a145996ae3d821b8",2022-08-16 06:57:02,2022-08-16 06:57:02,2022-08-16 06:57:02,2022-08-16
"127","rLrUWBEbz1","MOOSPMPSParser",1660633321,2.73,2.73,1.66,4.33,0.42,1.75,1.75,4.62,0.42,1.75,622.89,180.82,613338.06,30.82,13.2,2.15,13.24,13.25,0.49,0.16,13.25,0.41,13.1,91.2,14.252,42,"e00fce68f8f5a1da595c7249",2022-08-16 07:01:59,2022-08-16 07:01:59,2022-08-16 07:01:59,2022-08-16
"128","gNZmCcOcKD","MOOSPMPSParser",1660633320,0.41,0.41,1.18,1.03,0.05,1.25,1.25,1.14,0.05,1.25,406.37,108.5,511222.12,14.22,9.39,0.81,9.41,9.42,0.13,0.09,9.42,0.45,9.9,92,17.862,42,"e00fce6835b6173deb1a1f49",2022-08-16 07:01:59,2022-08-16 07:02:00,2022-08-16 07:02:00,2022-08-16
"129","b0LkcaFIUt","MOOSPMPSParser",1660633620,1.16,1.16,1.13,1.47,0.15,1.2,1.2,1.59,0.15,1.2,363.67,104.49,474886.44,8.83,9.02,0.36,9.04,9.04,0.14,0.05,9.04,0.44,10.5,91.5,19.629,42,"e00fce68a145996ae3d821b8",2022-08-16 07:07:02,2022-08-16 07:07:02,2022-08-16 07:07:02,2022-08-16
"130","0NsjqaSMEb","MOOSPMPSParser",1660633921,2.6,2.6,1.85,4.24,0.35,1.95,1.95,4.53,0.42,1.95,627.09,175.62,613456.12,30.52,14.69,2.17,14.74,14.74,0.56,0,14.75,0.4,13,91.3,14.263,42,"e00fce68f8f5a1da595c7249",2022-08-16 07:11:59,2022-08-16 07:11:59,2022-08-16 07:11:59,2022-08-16
"131","VXkSFSCiMC","MOOSPMPSParser",1660633920,0.53,0.53,1.36,1.18,0.2,1.44,1.44,1.21,0.2,1.44,414.09,113.19,511307.03,14.97,10.85,0.78,10.88,10.89,0.04,0,10.89,0.47,9.9,91.9,16.49,42,"e00fce6835b6173deb1a1f49",2022-08-16 07:11:59,2022-08-16 07:12:00,2022-08-16 07:12:00,2022-08-16
"132","Kqvg856u33","MOOSPMPSParser",1660634220,1.19,1.19,1.34,1.61,0.18,1.41,1.41,1.92,0.25,1.41,381.25,109.88,474979.34,9.74,10.63,0.64,10.66,10.66,0.36,0.19,10.67,0.45,10.5,91.5,18.793,42,"e00fce68a145996ae3d821b8",2022-08-16 07:17:02,2022-08-16 07:17:02,2022-08-16 07:17:02,2022-08-16
"133","S762xGt9cW","MOOSPMPSParser",1660634521,2.72,2.72,1.67,3.99,0.42,1.77,1.77,4.16,0.47,1.77,652.2,180.14,613585,28.34,13.32,1.13,13.36,13.37,0.3,0,13.37,0.4,12.9,92.1,13.017,42,"e00fce68f8f5a1da595c7249",2022-08-16 07:21:59,2022-08-16 07:22:00,2022-08-16 07:22:00,2022-08-16
"134","pICjwb1lZI","MOOSPMPSParser",1660634520,0.94,0.94,1.54,1.66,0.15,1.63,1.63,1.71,0.15,1.63,471.09,128.48,511408.88,19.31,12.3,0.77,12.33,12.33,0.04,0.04,12.33,0.44,9.9,92.2,17.139,42,"e00fce6835b6173deb1a1f49",2022-08-16 07:21:59,2022-08-16 07:22:00,2022-08-16 07:22:00,2022-08-16
"135","RGFkurfC9C","MOOSPMPSParser",1660634820,1.07,1.07,1.22,1.54,0.15,1.29,1.29,1.72,0.18,1.29,360.94,104.06,475060.12,10.33,9.73,0.45,9.75,9.76,0.2,0.06,9.76,0.45,10.5,91.6,17.151,42,"e00fce68a145996ae3d821b8",2022-08-16 07:27:03,2022-08-16 07:27:03,2022-08-16 07:27:03,2022-08-16
"136","cno1GjerTV","MOOSPMPSParser",1660635121,2.56,2.56,2.01,4.24,0.38,2.13,2.13,4.64,0.39,2.13,633.21,179.07,613712.69,29.04,16,3.06,16.04,16.05,0.62,0.17,16.05,0.44,12.9,92,12.854,42,"e00fce68f8f5a1da595c7249",2022-08-16 07:31:59,2022-08-16 07:31:59,2022-08-16 07:31:59,2022-08-16
"137","J5EwmcCoct","MOOSPMPSParser",1660635120,0.66,0.66,1.18,1.26,0.14,1.25,1.25,1.41,0.14,1.25,435.38,116.83,511495.22,14.73,9.41,0.78,9.44,9.44,0.17,0.04,9.44,0.45,10,90.2,19.658,42,"e00fce6835b6173deb1a1f49",2022-08-16 07:32:00,2022-08-16 07:32:00,2022-08-16 07:32:00,2022-08-16
"138","xWjXNa05zb","MOOSPMPSParser",1660635420,1.28,1.28,1.22,1.7,0.21,1.29,1.29,1.88,0.28,1.29,388.68,112.08,475149.94,9.36,9.74,0.63,9.76,9.77,0.3,0.22,9.77,0.44,10.5,91,17.79,42,"e00fce68a145996ae3d821b8",2022-08-16 07:37:02,2022-08-16 07:37:02,2022-08-16 07:37:02,2022-08-16
"139","hGY2Cn9XUz","MOOSPMPSParser",1660635721,2.58,2.58,1.81,4,0.39,1.91,1.91,4.44,0.43,1.91,620.11,174.61,613837.44,29.84,14.38,1.98,14.42,14.43,0.75,0,14.43,0.42,12.9,91.8,13.139,42,"e00fce68f8f5a1da595c7249",2022-08-16 07:41:59,2022-08-16 07:41:59,2022-08-16 07:41:59,2022-08-16
"140","xqxQPM4Rn5","MOOSPMPSParser",1660635720,0.27,0.27,1.09,0.77,0.08,1.15,1.15,0.8,0.08,1.15,389.09,100.85,511574.19,11.68,8.66,0.62,8.68,8.68,0.05,0,8.69,0.43,10.1,90.8,20.7,42,"e00fce6835b6173deb1a1f49",2022-08-16 07:42:00,2022-08-16 07:42:00,2022-08-16 07:42:00,2022-08-16
